patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
32467,Group_0_NameTumor1,[22176 16608],22176,16608,50176,50176,0
32468,Group_0_NameTumor1,[22176 16832],22176,16832,50176,50176,0
32469,Group_0_NameTumor1,[22176 17056],22176,17056,50176,50176,0
32470,Group_0_NameTumor1,[22176 17280],22176,17280,50176,50176,0
32471,Group_0_NameTumor1,[22176 17504],22176,17504,50176,50176,0
32472,Group_0_NameTumor1,[22176 17728],22176,17728,50176,50176,0
32473,Group_0_NameTumor1,[22176 17952],22176,17952,50176,50176,0
32474,Group_0_NameTumor1,[22176 18176],22176,18176,30582,50176,19594
32475,Group_0_NameTumor1,[22176 18400],22176,18400,1151,50176,49025
32543,Group_0_NameTumor1,[22400 15040],22400,15040,7218,50176,42958
32544,Group_0_NameTumor1,[22400 15264],22400,15264,49975,50176,201
32545,Group_0_NameTumor1,[22400 15488],22400,15488,50176,50176,0
32546,Group_0_NameTumor1,[22400 15712],22400,15712,50176,50176,0
32547,Group_0_NameTumor1,[22400 15936],22400,15936,50176,50176,0
32548,Group_0_NameTumor1,[22400 16160],22400,16160,50176,50176,0
32549,Group_0_NameTumor1,[22400 16384],22400,16384,50176,50176,0
32550,Group_0_NameTumor1,[22400 16608],22400,16608,50176,50176,0
32551,Group_0_NameTumor1,[22400 16832],22400,16832,50176,50176,0
32552,Group_0_NameTumor1,[22400 17056],22400,17056,50176,50176,0
32553,Group_0_NameTumor1,[22400 17280],22400,17280,50176,50176,0
32554,Group_0_NameTumor1,[22400 17504],22400,17504,50176,50176,0
32555,Group_0_NameTumor1,[22400 17728],22400,17728,50176,50176,0
32556,Group_0_NameTumor1,[22400 17952],22400,17952,50176,50176,0
32557,Group_0_NameTumor1,[22400 18176],22400,18176,45948,50176,4228
32558,Group_0_NameTumor1,[22400 18400],22400,18400,17237,50176,32939
32626,Group_0_NameTumor1,[22624 15040],22624,15040,28704,50176,21472
32627,Group_0_NameTumor1,[22624 15264],22624,15264,50176,50176,0
32628,Group_0_NameTumor1,[22624 15488],22624,15488,50176,50176,0
32629,Group_0_NameTumor1,[22624 15712],22624,15712,50176,50176,0
32630,Group_0_NameTumor1,[22624 15936],22624,15936,50176,50176,0
32631,Group_0_NameTumor1,[22624 16160],22624,16160,50176,50176,0
32632,Group_0_NameTumor1,[22624 16384],22624,16384,50176,50176,0
32633,Group_0_NameTumor1,[22624 16608],22624,16608,50176,50176,0
32634,Group_0_NameTumor1,[22624 16832],22624,16832,50176,50176,0
32635,Group_0_NameTumor1,[22624 17056],22624,17056,50176,50176,0
32636,Group_0_NameTumor1,[22624 17280],22624,17280,50176,50176,0
32637,Group_0_NameTumor1,[22624 17504],22624,17504,50176,50176,0
32638,Group_0_NameTumor1,[22624 17728],22624,17728,50176,50176,0
32639,Group_0_NameTumor1,[22624 17952],22624,17952,50176,50176,0
32640,Group_0_NameTumor1,[22624 18176],22624,18176,36325,50176,13851
32709,Group_0_NameTumor1,[22848 15040],22848,15040,43601,50176,6575
32710,Group_0_NameTumor1,[22848 15264],22848,15264,50176,50176,0
32711,Group_0_NameTumor1,[22848 15488],22848,15488,50176,50176,0
32712,Group_0_NameTumor1,[22848 15712],22848,15712,50176,50176,0
32713,Group_0_NameTumor1,[22848 15936],22848,15936,50176,50176,0
32714,Group_0_NameTumor1,[22848 16160],22848,16160,50176,50176,0
32715,Group_0_NameTumor1,[22848 16384],22848,16384,50176,50176,0
32716,Group_0_NameTumor1,[22848 16608],22848,16608,50176,50176,0
32717,Group_0_NameTumor1,[22848 16832],22848,16832,50176,50176,0
32718,Group_0_NameTumor1,[22848 17056],22848,17056,50176,50176,0
32719,Group_0_NameTumor1,[22848 17280],22848,17280,50176,50176,0
32720,Group_0_NameTumor1,[22848 17504],22848,17504,50176,50176,0
32721,Group_0_NameTumor1,[22848 17728],22848,17728,50176,50176,0
32722,Group_0_NameTumor1,[22848 17952],22848,17952,50176,50176,0
32723,Group_0_NameTumor1,[22848 18176],22848,18176,36197,50176,13979
32724,Group_0_NameTumor1,[22848 18400],22848,18400,2800,50176,47376
32791,Group_0_NameTumor1,[23072 14816],23072,14816,16,50176,50160
32792,Group_0_NameTumor1,[23072 15040],23072,15040,47439,50176,2737
32793,Group_0_NameTumor1,[23072 15264],23072,15264,50176,50176,0
32794,Group_0_NameTumor1,[23072 15488],23072,15488,50176,50176,0
32795,Group_0_NameTumor1,[23072 15712],23072,15712,50176,50176,0
32796,Group_0_NameTumor1,[23072 15936],23072,15936,50176,50176,0
32797,Group_0_NameTumor1,[23072 16160],23072,16160,50176,50176,0
32798,Group_0_NameTumor1,[23072 16384],23072,16384,50176,50176,0
32799,Group_0_NameTumor1,[23072 16608],23072,16608,50176,50176,0
32800,Group_0_NameTumor1,[23072 16832],23072,16832,50176,50176,0
32801,Group_0_NameTumor1,[23072 17056],23072,17056,50176,50176,0
32802,Group_0_NameTumor1,[23072 17280],23072,17280,50176,50176,0
32803,Group_0_NameTumor1,[23072 17504],23072,17504,50176,50176,0
32804,Group_0_NameTumor1,[23072 17728],23072,17728,50176,50176,0
32805,Group_0_NameTumor1,[23072 17952],23072,17952,50176,50176,0
32806,Group_0_NameTumor1,[23072 18176],23072,18176,50176,50176,0
32807,Group_0_NameTumor1,[23072 18400],23072,18400,10324,50176,39852
32874,Group_0_NameTumor1,[23296 15040],23296,15040,43210,50176,6966
32875,Group_0_NameTumor1,[23296 15264],23296,15264,50176,50176,0
32876,Group_0_NameTumor1,[23296 15488],23296,15488,50176,50176,0
32877,Group_0_NameTumor1,[23296 15712],23296,15712,50176,50176,0
32878,Group_0_NameTumor1,[23296 15936],23296,15936,50176,50176,0
32879,Group_0_NameTumor1,[23296 16160],23296,16160,50176,50176,0
32880,Group_0_NameTumor1,[23296 16384],23296,16384,50176,50176,0
32881,Group_0_NameTumor1,[23296 16608],23296,16608,50176,50176,0
32882,Group_0_NameTumor1,[23296 16832],23296,16832,50176,50176,0
32883,Group_0_NameTumor1,[23296 17056],23296,17056,50176,50176,0
32884,Group_0_NameTumor1,[23296 17280],23296,17280,50176,50176,0
32885,Group_0_NameTumor1,[23296 17504],23296,17504,50176,50176,0
32886,Group_0_NameTumor1,[23296 17728],23296,17728,50176,50176,0
32887,Group_0_NameTumor1,[23296 17952],23296,17952,50176,50176,0
32888,Group_0_NameTumor1,[23296 18176],23296,18176,50176,50176,0
32889,Group_0_NameTumor1,[23296 18400],23296,18400,15756,50176,34420
32955,Group_0_NameTumor1,[23520 15040],23520,15040,28613,50176,21563
32956,Group_0_NameTumor1,[23520 15264],23520,15264,50176,50176,0
32957,Group_0_NameTumor1,[23520 15488],23520,15488,50176,50176,0
32958,Group_0_NameTumor1,[23520 15712],23520,15712,50176,50176,0
32959,Group_0_NameTumor1,[23520 15936],23520,15936,50176,50176,0
32960,Group_0_NameTumor1,[23520 16160],23520,16160,50176,50176,0
32961,Group_0_NameTumor1,[23520 16384],23520,16384,50176,50176,0
32962,Group_0_NameTumor1,[23520 16608],23520,16608,50176,50176,0
32963,Group_0_NameTumor1,[23520 16832],23520,16832,50176,50176,0
32964,Group_0_NameTumor1,[23520 17056],23520,17056,50176,50176,0
32965,Group_0_NameTumor1,[23520 17280],23520,17280,50176,50176,0
32966,Group_0_NameTumor1,[23520 17504],23520,17504,50176,50176,0
32967,Group_0_NameTumor1,[23520 17728],23520,17728,50176,50176,0
32968,Group_0_NameTumor1,[23520 17952],23520,17952,50176,50176,0
32969,Group_0_NameTumor1,[23520 18176],23520,18176,45853,50176,4323
32970,Group_0_NameTumor1,[23520 18400],23520,18400,9602,50176,40574
33036,Group_0_NameTumor1,[23744 15040],23744,15040,7565,50176,42611
33037,Group_0_NameTumor1,[23744 15264],23744,15264,46785,50176,3391
33038,Group_0_NameTumor1,[23744 15488],23744,15488,50176,50176,0
33039,Group_0_NameTumor1,[23744 15712],23744,15712,50176,50176,0
33040,Group_0_NameTumor1,[23744 15936],23744,15936,50176,50176,0
33041,Group_0_NameTumor1,[23744 16160],23744,16160,50176,50176,0
33042,Group_0_NameTumor1,[23744 16384],23744,16384,50176,50176,0
33043,Group_0_NameTumor1,[23744 16608],23744,16608,50176,50176,0
33044,Group_0_NameTumor1,[23744 16832],23744,16832,50176,50176,0
33045,Group_0_NameTumor1,[23744 17056],23744,17056,50176,50176,0
33046,Group_0_NameTumor1,[23744 17280],23744,17280,50176,50176,0
33047,Group_0_NameTumor1,[23744 17504],23744,17504,50176,50176,0
33048,Group_0_NameTumor1,[23744 17728],23744,17728,50176,50176,0
33049,Group_0_NameTumor1,[23744 17952],23744,17952,50176,50176,0
33050,Group_0_NameTumor1,[23744 18176],23744,18176,36896,50176,13280
33118,Group_0_NameTumor1,[23968 15264],23968,15264,26516,50176,23660
33119,Group_0_NameTumor1,[23968 15488],23968,15488,50176,50176,0
33120,Group_0_NameTumor1,[23968 15712],23968,15712,50176,50176,0
33121,Group_0_NameTumor1,[23968 15936],23968,15936,50176,50176,0
33122,Group_0_NameTumor1,[23968 16160],23968,16160,50176,50176,0
33123,Group_0_NameTumor1,[23968 16384],23968,16384,50176,50176,0
33124,Group_0_NameTumor1,[23968 16608],23968,16608,50176,50176,0
33125,Group_0_NameTumor1,[23968 16832],23968,16832,50176,50176,0
33126,Group_0_NameTumor1,[23968 17056],23968,17056,50176,50176,0
33127,Group_0_NameTumor1,[23968 17280],23968,17280,50176,50176,0
33128,Group_0_NameTumor1,[23968 17504],23968,17504,50176,50176,0
33129,Group_0_NameTumor1,[23968 17728],23968,17728,50176,50176,0
33130,Group_0_NameTumor1,[23968 17952],23968,17952,50176,50176,0
33131,Group_0_NameTumor1,[23968 18176],23968,18176,37128,50176,13048
33199,Group_0_NameTumor1,[24192 15264],24192,15264,3133,50176,47043
33200,Group_0_NameTumor1,[24192 15488],24192,15488,43962,50176,6214
33201,Group_0_NameTumor1,[24192 15712],24192,15712,50176,50176,0
33202,Group_0_NameTumor1,[24192 15936],24192,15936,50176,50176,0
33203,Group_0_NameTumor1,[24192 16160],24192,16160,50176,50176,0
33204,Group_0_NameTumor1,[24192 16384],24192,16384,50176,50176,0
33205,Group_0_NameTumor1,[24192 16608],24192,16608,50176,50176,0
33206,Group_0_NameTumor1,[24192 16832],24192,16832,50176,50176,0
33207,Group_0_NameTumor1,[24192 17056],24192,17056,50176,50176,0
33208,Group_0_NameTumor1,[24192 17280],24192,17280,50176,50176,0
33209,Group_0_NameTumor1,[24192 17504],24192,17504,50176,50176,0
33210,Group_0_NameTumor1,[24192 17728],24192,17728,50176,50176,0
33211,Group_0_NameTumor1,[24192 17952],24192,17952,50176,50176,0
33212,Group_0_NameTumor1,[24192 18176],24192,18176,49299,50176,877
33213,Group_0_NameTumor1,[24192 18400],24192,18400,2871,50176,47305
33278,Group_0_NameTumor1,[24416 14816],24416,14816,4468,50176,45708
33279,Group_0_NameTumor1,[24416 15040],24416,15040,21355,50176,28821
33280,Group_0_NameTumor1,[24416 15264],24416,15264,20870,50176,29306
33281,Group_0_NameTumor1,[24416 15488],24416,15488,38597,50176,11579
33282,Group_0_NameTumor1,[24416 15712],24416,15712,50176,50176,0
33283,Group_0_NameTumor1,[24416 15936],24416,15936,50176,50176,0
