patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
1772,Group_0_Name_38,[ 45088 158784],45088,158784,3484,50176,46692
1773,Group_0_Name_38,[ 45088 159008],45088,159008,3569,50176,46607
1832,Group_0_Name_39,[ 45312 158560],45312,158560,383,50176,49793
1833,Group_0_Name_38,[ 45312 158784],45312,158784,7671,50176,42505
1833,Group_0_Name_39,[ 45312 158784],45312,158784,2629,50176,47547
1834,Group_0_Name_38,[ 45312 159008],45312,159008,6154,50176,44022
1894,Group_0_Name_39,[ 45536 158560],45536,158560,11980,50176,38196
1895,Group_0_Name_39,[ 45536 158784],45536,158784,17943,50176,32233
1958,Group_0_Name_39,[ 45760 158560],45760,158560,7346,50176,42830
1959,Group_0_Name_39,[ 45760 158784],45760,158784,9277,50176,40899
2228,Group_0_Name_42,[ 46656 157664],46656,157664,6309,50176,43867
2229,Group_0_Name_41,[ 46656 157888],46656,157888,255,50176,49921
2230,Group_0_Name_41,[ 46656 158112],46656,158112,8409,50176,41767
2574,Group_0_Name_0,[ 47776 157664],47776,157664,6713,50176,43463
2575,Group_0_Name_0,[ 47776 157888],47776,157888,22901,50176,27275
2640,Group_0_Name_0,[ 48000 157664],48000,157664,26289,50176,23887
2641,Group_0_Name_0,[ 48000 157888],48000,157888,40825,50176,9351
2642,Group_0_Name_0,[ 48000 158112],48000,158112,13785,50176,36391
2706,Group_0_Name_0,[ 48224 157440],48224,157440,31339,50176,18837
2707,Group_0_Name_0,[ 48224 157664],48224,157664,50176,50176,0
2708,Group_0_Name_0,[ 48224 157888],48224,157888,50176,50176,0
2709,Group_0_Name_0,[ 48224 158112],48224,158112,49260,50176,916
2710,Group_0_Name_0,[ 48224 158336],48224,158336,12696,50176,37480
2774,Group_0_Name_0,[ 48448 157440],48448,157440,45373,50176,4803
2775,Group_0_Name_0,[ 48448 157664],48448,157664,50176,50176,0
2776,Group_0_Name_0,[ 48448 157888],48448,157888,50176,50176,0
2777,Group_0_Name_0,[ 48448 158112],48448,158112,47012,50176,3164
2778,Group_0_Name_0,[ 48448 158336],48448,158336,17550,50176,32626
2845,Group_0_Name_0,[ 48672 157216],48672,157216,352,50176,49824
2846,Group_0_Name_0,[ 48672 157440],48672,157440,49830,50176,346
2847,Group_0_Name_0,[ 48672 157664],48672,157664,50176,50176,0
2848,Group_0_Name_0,[ 48672 157888],48672,157888,50176,50176,0
2849,Group_0_Name_0,[ 48672 158112],48672,158112,30006,50176,20170
2917,Group_0_Name_0,[ 48896 157216],48896,157216,7667,50176,42509
2918,Group_0_Name_0,[ 48896 157440],48896,157440,50176,50176,0
2919,Group_0_Name_0,[ 48896 157664],48896,157664,50176,50176,0
2920,Group_0_Name_0,[ 48896 157888],48896,157888,50176,50176,0
2921,Group_0_Name_0,[ 48896 158112],48896,158112,26031,50176,24145
2986,Group_0_Name_0,[ 49120 157216],49120,157216,27275,50176,22901
2987,Group_0_Name_0,[ 49120 157440],49120,157440,50176,50176,0
2988,Group_0_Name_0,[ 49120 157664],49120,157664,50176,50176,0
2989,Group_0_Name_0,[ 49120 157888],49120,157888,50176,50176,0
2990,Group_0_Name_0,[ 49120 158112],49120,158112,29775,50176,20401
2991,Group_0_Name_54,[ 49120 158336],49120,158336,21285,50176,28891
2992,Group_0_Name_54,[ 49120 158560],49120,158560,8593,50176,41583
3053,Group_0_Name_0,[ 49344 157216],49344,157216,48412,50176,1764
3054,Group_0_Name_0,[ 49344 157440],49344,157440,50176,50176,0
3055,Group_0_Name_0,[ 49344 157664],49344,157664,50176,50176,0
3056,Group_0_Name_0,[ 49344 157888],49344,157888,50176,50176,0
3057,Group_0_Name_0,[ 49344 158112],49344,158112,42316,50176,7860
3058,Group_0_Name_0,[ 49344 158336],49344,158336,7746,50176,42430
3058,Group_0_Name_54,[ 49344 158336],49344,158336,19139,50176,31037
3059,Group_0_Name_54,[ 49344 158560],49344,158560,15150,50176,35026
3120,Group_0_Name_0,[ 49568 157216],49568,157216,50176,50176,0
3121,Group_0_Name_0,[ 49568 157440],49568,157440,50176,50176,0
3122,Group_0_Name_0,[ 49568 157664],49568,157664,50176,50176,0
3123,Group_0_Name_0,[ 49568 157888],49568,157888,50176,50176,0
3124,Group_0_Name_0,[ 49568 158112],49568,158112,50176,50176,0
3125,Group_0_Name_0,[ 49568 158336],49568,158336,48575,50176,1601
3126,Group_0_Name_0,[ 49568 158560],49568,158560,11209,50176,38967
3184,Group_0_Name_0,[ 49792 157216],49792,157216,50176,50176,0
3185,Group_0_Name_0,[ 49792 157440],49792,157440,50176,50176,0
3186,Group_0_Name_0,[ 49792 157664],49792,157664,50176,50176,0
3187,Group_0_Name_0,[ 49792 157888],49792,157888,50176,50176,0
3188,Group_0_Name_0,[ 49792 158112],49792,158112,50176,50176,0
3189,Group_0_Name_0,[ 49792 158336],49792,158336,50176,50176,0
3190,Group_0_Name_0,[ 49792 158560],49792,158560,14013,50176,36163
3249,Group_0_Name_0,[ 50016 156992],50016,156992,17969,50176,32207
3250,Group_0_Name_0,[ 50016 157216],50016,157216,50176,50176,0
3251,Group_0_Name_0,[ 50016 157440],50016,157440,50176,50176,0
3252,Group_0_Name_0,[ 50016 157664],50016,157664,50176,50176,0
3253,Group_0_Name_0,[ 50016 157888],50016,157888,50176,50176,0
3254,Group_0_Name_0,[ 50016 158112],50016,158112,50176,50176,0
3255,Group_0_Name_0,[ 50016 158336],50016,158336,49334,50176,842
3256,Group_0_Name_0,[ 50016 158560],50016,158560,3608,50176,46568
3311,Group_0_Name_0,[ 50240 156992],50240,156992,23196,50176,26980
3312,Group_0_Name_0,[ 50240 157216],50240,157216,50176,50176,0
3313,Group_0_Name_0,[ 50240 157440],50240,157440,50176,50176,0
3314,Group_0_Name_0,[ 50240 157664],50240,157664,50176,50176,0
3315,Group_0_Name_0,[ 50240 157888],50240,157888,50176,50176,0
3316,Group_0_Name_0,[ 50240 158112],50240,158112,50176,50176,0
3317,Group_0_Name_0,[ 50240 158336],50240,158336,35347,50176,14829
3373,Group_0_Name_0,[ 50464 156992],50464,156992,4691,50176,45485
3374,Group_0_Name_0,[ 50464 157216],50464,157216,49077,50176,1099
3375,Group_0_Name_0,[ 50464 157440],50464,157440,25297,50176,24879
3376,Group_0_Name_0,[ 50464 157664],50464,157664,50014,50176,162
3377,Group_0_Name_0,[ 50464 157888],50464,157888,37776,50176,12400
3378,Group_0_Name_0,[ 50464 158112],50464,158112,47004,50176,3172
3379,Group_0_Name_0,[ 50464 158336],50464,158336,10683,50176,39493
3437,Group_0_Name_0,[ 50688 157216],50688,157216,6217,50176,43959
3438,Group_0_Name_0,[ 50688 157440],50688,157440,18695,50176,31481
3439,Group_0_Name_0,[ 50688 157664],50688,157664,29631,50176,20545
3440,Group_0_Name_0,[ 50688 157888],50688,157888,4874,50176,45302
3441,Group_0_Name_0,[ 50688 158112],50688,158112,12831,50176,37345
4978,Group_0_Name_15,[ 51264 139008],51264,139008,9795,50176,40381
4979,Group_0_Name_15,[ 51264 139232],51264,139232,37749,50176,12427
4980,Group_0_Name_15,[ 51264 139456],51264,139456,7341,50176,42835
4980,Group_0_Name_16,[ 51264 139456],51264,139456,6051,50176,44125
4981,Group_0_Name_15,[ 51264 139680],51264,139680,5530,50176,44646
4981,Group_0_Name_16,[ 51264 139680],51264,139680,4589,50176,45587
4981,Group_0_Name_17,[ 51264 139680],51264,139680,6018,50176,44158
4982,Group_0_Name_17,[ 51264 139904],51264,139904,4774,50176,45402
5004,Group_0_Name_15,[ 51488 138784],51488,138784,16691,50176,33485
5005,Group_0_Name_15,[ 51488 139008],51488,139008,44506,50176,5670
5006,Group_0_Name_15,[ 51488 139232],51488,139232,50176,50176,0
5007,Group_0_Name_15,[ 51488 139456],51488,139456,45197,50176,4979
5008,Group_0_Name_15,[ 51488 139680],51488,139680,34647,50176,15529
5033,Group_0_Name_15,[ 51712 138784],51712,138784,20155,50176,30021
5034,Group_0_Name_15,[ 51712 139008],51712,139008,49169,50176,1007
5035,Group_0_Name_15,[ 51712 139232],51712,139232,50176,50176,0
5036,Group_0_Name_15,[ 51712 139456],51712,139456,42119,50176,8057
5037,Group_0_Name_15,[ 51712 139680],51712,139680,4041,50176,46135
5067,Group_0_Name_15,[ 51936 139008],51936,139008,24298,50176,25878
5068,Group_0_Name_15,[ 51936 139232],51936,139232,49312,50176,864
5069,Group_0_Name_15,[ 51936 139456],51936,139456,32615,50176,17561
5100,Group_0_Name_18,[ 52160 138784],52160,138784,9241,50176,40935
5101,Group_0_Name_18,[ 52160 139008],52160,139008,340,50176,49836
5102,Group_0_Name_15,[ 52160 139232],52160,139232,1125,50176,49051
5103,Group_0_Name_15,[ 52160 139456],52160,139456,47,50176,50129
5134,Group_0_Name_19,[ 52384 139008],52384,139008,4279,50176,45897
5167,Group_0_Name_20,[ 52608 139008],52608,139008,6213,50176,43963
5168,Group_0_Name_20,[ 52608 139232],52608,139232,111,50176,50065
5200,Group_0_Name_20,[ 52832 139008],52832,139008,28533,50176,21643
5201,Group_0_Name_20,[ 52832 139232],52832,139232,1313,50176,48863
5203,Group_0_Name_21,[ 52832 139680],52832,139680,21629,50176,28547
5204,Group_0_Name_21,[ 52832 139904],52832,139904,603,50176,49573
5234,Group_0_Name_22,[ 53056 139456],53056,139456,8203,50176,41973
5235,Group_0_Name_21,[ 53056 139680],53056,139680,27734,50176,22442
5235,Group_0_Name_22,[ 53056 139680],53056,139680,408,50176,49768
5235,Group_0_Name_43,[ 53056 139680],53056,139680,350,50176,49826
5236,Group_0_Name_21,[ 53056 139904],53056,139904,10730,50176,39446
5267,Group_0_Name_43,[ 53280 139008],53280,139008,24137,50176,26039
5268,Group_0_Name_43,[ 53280 139232],53280,139232,16288,50176,33888
5269,Group_0_Name_43,[ 53280 139456],53280,139456,28676,50176,21500
5270,Group_0_Name_43,[ 53280 139680],53280,139680,35833,50176,14343
5271,Group_0_Name_43,[ 53280 139904],53280,139904,20065,50176,30111
5301,Group_0_Name_43,[ 53504 139008],53504,139008,29808,50176,20368
5302,Group_0_Name_43,[ 53504 139232],53504,139232,40139,50176,10037
5303,Group_0_Name_43,[ 53504 139456],53504,139456,49445,50176,731
5304,Group_0_Name_43,[ 53504 139680],53504,139680,50176,50176,0
5305,Group_0_Name_43,[ 53504 139904],53504,139904,43753,50176,6423
5306,Group_0_Name_43,[ 53504 140128],53504,140128,13318,50176,36858
5306,Group_0_Name_44,[ 53504 140128],53504,140128,2075,50176,48101
5307,Group_0_Name_44,[ 53504 140352],53504,140352,4514,50176,45662
5337,Group_0_Name_43,[ 53728 139232],53728,139232,1466,50176,48710
5338,Group_0_Name_43,[ 53728 139456],53728,139456,42445,50176,7731
5339,Group_0_Name_43,[ 53728 139680],53728,139680,50176,50176,0
5340,Group_0_Name_43,[ 53728 139904],53728,139904,50176,50176,0
5341,Group_0_Name_43,[ 53728 140128],53728,140128,23063,50176,27113
5341,Group_0_Name_44,[ 53728 140128],53728,140128,556,50176,49620
5342,Group_0_Name_44,[ 53728 140352],53728,140352,2588,50176,47588
5342,Group_0_Name_45,[ 53728 140352],53728,140352,1706,50176,48470
5343,Group_0_Name_45,[ 53728 140576],53728,140576,1546,50176,48630
5349,Group_0_Name_47,[ 53728 141920],53728,141920,20226,50176,29950
5349,Group_0_Name_53,[ 53728 141920],53728,141920,4264,50176,45912
5350,Group_0_Name_53,[ 53728 142144],53728,142144,17840,50176,32336
5351,Group_0_Name_48,[ 53728 142368],53728,142368,11162,50176,39014
5352,Group_0_Name_48,[ 53728 142592],53728,142592,1530,50176,48646
5373,Group_0_Name_43,[ 53952 139456],53952,139456,33367,50176,16809
5374,Group_0_Name_43,[ 53952 139680],53952,139680,50176,50176,0
5375,Group_0_Name_43,[ 53952 139904],53952,139904,50176,50176,0
5376,Group_0_Name_43,[ 53952 140128],53952,140128,14145,50176,36031
5377,Group_0_Name_45,[ 53952 140352],53952,140352,35007,50176,15169
5378,Group_0_Name_45,[ 53952 140576],53952,140576,36357,50176,13819
5384,Group_0_Name_53,[ 53952 141920],53952,141920,8032,50176,42144
5385,Group_0_Name_53,[ 53952 142144],53952,142144,2933,50176,47243
5386,Group_0_Name_48,[ 53952 142368],53952,142368,28218,50176,21958
5386,Group_0_Name_49,[ 53952 142368],53952,142368,1120,50176,49056
5387,Group_0_Name_48,[ 53952 142592],53952,142592,3433,50176,46743
5407,Group_0_Name_43,[ 54176 139456],54176,139456,1296,50176,48880
5408,Group_0_Name_43,[ 54176 139680],54176,139680,25294,50176,24882
5409,Group_0_Name_43,[ 54176 139904],54176,139904,29658,50176,20518
5409,Group_0_Name_45,[ 54176 139904],54176,139904,52,50176,50124
5410,Group_0_Name_43,[ 54176 140128],54176,140128,460,50176,49716
5410,Group_0_Name_45,[ 54176 140128],54176,140128,30519,50176,19657
5411,Group_0_Name_45,[ 54176 140352],54176,140352,49394,50176,782
5412,Group_0_Name_45,[ 54176 140576],54176,140576,49393,50176,783
5413,Group_0_Name_45,[ 54176 140800],54176,140800,29922,50176,20254
5414,Group_0_Name_45,[ 54176 141024],54176,141024,268,50176,49908
5416,Group_0_Name_46,[ 54176 141472],54176,141472,28378,50176,21798
5417,Group_0_Name_46,[ 54176 141696],54176,141696,147,50176,50029
5419,Group_0_Name_50,[ 54176 142144],54176,142144,5426,50176,44750
5419,Group_0_Name_51,[ 54176 142144],54176,142144,9040,50176,41136
5420,Group_0_Name_49,[ 54176 142368],54176,142368,6309,50176,43867
5420,Group_0_Name_50,[ 54176 142368],54176,142368,2142,50176,48034
5442,Group_0_Name_43,[ 54400 139680],54400,139680,27948,50176,22228
5443,Group_0_Name_43,[ 54400 139904],54400,139904,5347,50176,44829
5443,Group_0_Name_45,[ 54400 139904],54400,139904,821,50176,49355
5444,Group_0_Name_45,[ 54400 140128],54400,140128,41875,50176,8301
5445,Group_0_Name_45,[ 54400 140352],54400,140352,45519,50176,4657
5446,Group_0_Name_45,[ 54400 140576],54400,140576,48749,50176,1427
5447,Group_0_Name_45,[ 54400 140800],54400,140800,40515,50176,9661
5448,Group_0_Name_45,[ 54400 141024],54400,141024,33336,50176,16840
5449,Group_0_Name_46,[ 54400 141248],54400,141248,35712,50176,14464
5450,Group_0_Name_46,[ 54400 141472],54400,141472,28180,50176,21996
5452,Group_0_Name_51,[ 54400 141920],54400,141920,1210,50176,48966
5452,Group_0_Name_52,[ 54400 141920],54400,141920,5953,50176,44223
5453,Group_0_Name_51,[ 54400 142144],54400,142144,8622,50176,41554
5453,Group_0_Name_52,[ 54400 142144],54400,142144,4586,50176,45590
5476,Group_0_Name_45,[ 54624 140128],54624,140128,4072,50176,46104
5477,Group_0_Name_45,[ 54624 140352],54624,140352,18041,50176,32135
5478,Group_0_Name_45,[ 54624 140576],54624,140576,2527,50176,47649
5479,Group_0_Name_45,[ 54624 140800],54624,140800,443,50176,49733
5480,Group_0_Name_45,[ 54624 141024],54624,141024,7118,50176,43058
5480,Group_0_Name_46,[ 54624 141024],54624,141024,1384,50176,48792
5481,Group_0_Name_46,[ 54624 141248],54624,141248,11498,50176,38678
5482,Group_0_Name_46,[ 54624 141472],54624,141472,80,50176,50096
5484,Group_0_Name_52,[ 54624 141920],54624,141920,1452,50176,48724
5485,Group_0_Name_52,[ 54624 142144],54624,142144,1900,50176,48276
5628,Group_0_Name_14,[ 25888 134240],25888,134240,854,50176,49322
5629,Group_0_Name_14,[ 25888 134464],25888,134464,15237,50176,34939
5630,Group_0_Name_14,[ 25888 134688],25888,134688,20640,50176,29536
5631,Group_0_Name_14,[ 25888 134912],25888,134912,24834,50176,25342
5632,Group_0_Name_14,[ 25888 135136],25888,135136,20700,50176,29476
5633,Group_0_Name_14,[ 25888 135360],25888,135360,22411,50176,27765
5634,Group_0_Name_14,[ 25888 135584],25888,135584,9890,50176,40286
5635,Group_0_Name_14,[ 25888 135808],25888,135808,7558,50176,42618
5636,Group_0_Name_14,[ 25888 136032],25888,136032,7442,50176,42734
5666,Group_0_Name_14,[ 26112 133792],26112,133792,4021,50176,46155
5667,Group_0_Name_14,[ 26112 134016],26112,134016,28672,50176,21504
5668,Group_0_Name_14,[ 26112 134240],26112,134240,44461,50176,5715
5669,Group_0_Name_14,[ 26112 134464],26112,134464,50176,50176,0
5670,Group_0_Name_14,[ 26112 134688],26112,134688,50176,50176,0
5671,Group_0_Name_14,[ 26112 134912],26112,134912,50176,50176,0
5672,Group_0_Name_14,[ 26112 135136],26112,135136,50176,50176,0
5673,Group_0_Name_14,[ 26112 135360],26112,135360,50176,50176,0
5674,Group_0_Name_14,[ 26112 135584],26112,135584,50176,50176,0
5675,Group_0_Name_14,[ 26112 135808],26112,135808,50176,50176,0
5676,Group_0_Name_14,[ 26112 136032],26112,136032,49641,50176,535
5677,Group_0_Name_14,[ 26112 136256],26112,136256,29200,50176,20976
5678,Group_0_Name_14,[ 26112 136480],26112,136480,3282,50176,46894
5679,Group_0_Name_14,[ 26112 136704],26112,136704,1826,50176,48350
5681,Group_0_Name_14,[ 26112 137152],26112,137152,1464,50176,48712
5682,Group_0_Name_14,[ 26112 137376],26112,137376,5811,50176,44365
5683,Group_0_Name_14,[ 26112 137600],26112,137600,7161,50176,43015
5684,Group_0_Name_14,[ 26112 137824],26112,137824,15465,50176,34711
5685,Group_0_Name_14,[ 26112 138048],26112,138048,14324,50176,35852
5686,Group_0_Name_14,[ 26112 138272],26112,138272,11570,50176,38606
5687,Group_0_Name_14,[ 26112 138496],26112,138496,14905,50176,35271
5688,Group_0_Name_14,[ 26112 138720],26112,138720,11468,50176,38708
5705,Group_0_Name_14,[ 26336 133344],26336,133344,1699,50176,48477
5706,Group_0_Name_14,[ 26336 133568],26336,133568,18289,50176,31887
5707,Group_0_Name_14,[ 26336 133792],26336,133792,48028,50176,2148
5708,Group_0_Name_14,[ 26336 134016],26336,134016,50176,50176,0
5709,Group_0_Name_14,[ 26336 134240],26336,134240,50176,50176,0
5710,Group_0_Name_14,[ 26336 134464],26336,134464,50176,50176,0
5711,Group_0_Name_14,[ 26336 134688],26336,134688,50176,50176,0
5712,Group_0_Name_14,[ 26336 134912],26336,134912,50176,50176,0
5713,Group_0_Name_14,[ 26336 135136],26336,135136,50176,50176,0
5714,Group_0_Name_14,[ 26336 135360],26336,135360,50176,50176,0
5715,Group_0_Name_14,[ 26336 135584],26336,135584,50176,50176,0
5716,Group_0_Name_14,[ 26336 135808],26336,135808,50176,50176,0
5717,Group_0_Name_14,[ 26336 136032],26336,136032,50176,50176,0
5718,Group_0_Name_14,[ 26336 136256],26336,136256,50176,50176,0
5719,Group_0_Name_14,[ 26336 136480],26336,136480,50176,50176,0
5720,Group_0_Name_14,[ 26336 136704],26336,136704,47484,50176,2692
5721,Group_0_Name_14,[ 26336 136928],26336,136928,44134,50176,6042
5722,Group_0_Name_14,[ 26336 137152],26336,137152,49546,50176,630
5723,Group_0_Name_14,[ 26336 137376],26336,137376,50176,50176,0
5724,Group_0_Name_14,[ 26336 137600],26336,137600,50176,50176,0
5725,Group_0_Name_14,[ 26336 137824],26336,137824,50176,50176,0
5726,Group_0_Name_14,[ 26336 138048],26336,138048,50176,50176,0
5727,Group_0_Name_14,[ 26336 138272],26336,138272,50176,50176,0
5728,Group_0_Name_14,[ 26336 138496],26336,138496,50176,50176,0
5729,Group_0_Name_14,[ 26336 138720],26336,138720,50157,50176,19
5730,Group_0_Name_14,[ 26336 138944],26336,138944,47011,50176,3165
5731,Group_0_Name_14,[ 26336 139168],26336,139168,28310,50176,21866
5732,Group_0_Name_14,[ 26336 139392],26336,139392,13407,50176,36769
5733,Group_0_Name_14,[ 26336 139616],26336,139616,14505,50176,35671
5734,Group_0_Name_14,[ 26336 139840],26336,139840,18809,50176,31367
5735,Group_0_Name_14,[ 26336 140064],26336,140064,13652,50176,36524
5741,Group_0_Name_14,[ 26560 133120],26560,133120,9330,50176,40846
5742,Group_0_Name_14,[ 26560 133344],26560,133344,50111,50176,65
5743,Group_0_Name_14,[ 26560 133568],26560,133568,50176,50176,0
5744,Group_0_Name_14,[ 26560 133792],26560,133792,50176,50176,0
5745,Group_0_Name_14,[ 26560 134016],26560,134016,50176,50176,0
5746,Group_0_Name_14,[ 26560 134240],26560,134240,50176,50176,0
5747,Group_0_Name_14,[ 26560 134464],26560,134464,50176,50176,0
5748,Group_0_Name_14,[ 26560 134688],26560,134688,50176,50176,0
5749,Group_0_Name_14,[ 26560 134912],26560,134912,50176,50176,0
5750,Group_0_Name_14,[ 26560 135136],26560,135136,50176,50176,0
5751,Group_0_Name_14,[ 26560 135360],26560,135360,50176,50176,0
5752,Group_0_Name_14,[ 26560 135584],26560,135584,50176,50176,0
5753,Group_0_Name_14,[ 26560 135808],26560,135808,50176,50176,0
5754,Group_0_Name_14,[ 26560 136032],26560,136032,50176,50176,0
5755,Group_0_Name_14,[ 26560 136256],26560,136256,50176,50176,0
5756,Group_0_Name_14,[ 26560 136480],26560,136480,50176,50176,0
5757,Group_0_Name_14,[ 26560 136704],26560,136704,50176,50176,0
5758,Group_0_Name_14,[ 26560 136928],26560,136928,50176,50176,0
5759,Group_0_Name_14,[ 26560 137152],26560,137152,50176,50176,0
5760,Group_0_Name_14,[ 26560 137376],26560,137376,50176,50176,0
5761,Group_0_Name_14,[ 26560 137600],26560,137600,50176,50176,0
5762,Group_0_Name_14,[ 26560 137824],26560,137824,50176,50176,0
5763,Group_0_Name_14,[ 26560 138048],26560,138048,50176,50176,0
5764,Group_0_Name_14,[ 26560 138272],26560,138272,50176,50176,0
5765,Group_0_Name_14,[ 26560 138496],26560,138496,50176,50176,0
5766,Group_0_Name_14,[ 26560 138720],26560,138720,50176,50176,0
5767,Group_0_Name_14,[ 26560 138944],26560,138944,50176,50176,0
5768,Group_0_Name_14,[ 26560 139168],26560,139168,50176,50176,0
5769,Group_0_Name_14,[ 26560 139392],26560,139392,50176,50176,0
5770,Group_0_Name_14,[ 26560 139616],26560,139616,50176,50176,0
5771,Group_0_Name_14,[ 26560 139840],26560,139840,50176,50176,0
5772,Group_0_Name_14,[ 26560 140064],26560,140064,47820,50176,2356
5773,Group_0_Name_14,[ 26560 140288],26560,140288,6039,50176,44137
5778,Group_0_Name_14,[ 26784 133120],26784,133120,1146,50176,49030
5779,Group_0_Name_14,[ 26784 133344],26784,133344,47455,50176,2721
5780,Group_0_Name_14,[ 26784 133568],26784,133568,50176,50176,0
5781,Group_0_Name_14,[ 26784 133792],26784,133792,50176,50176,0
5782,Group_0_Name_14,[ 26784 134016],26784,134016,50176,50176,0
5783,Group_0_Name_14,[ 26784 134240],26784,134240,50176,50176,0
5784,Group_0_Name_14,[ 26784 134464],26784,134464,50176,50176,0
5785,Group_0_Name_14,[ 26784 134688],26784,134688,50176,50176,0
5786,Group_0_Name_14,[ 26784 134912],26784,134912,50176,50176,0
5787,Group_0_Name_14,[ 26784 135136],26784,135136,50176,50176,0
5788,Group_0_Name_14,[ 26784 135360],26784,135360,50176,50176,0
5789,Group_0_Name_14,[ 26784 135584],26784,135584,50176,50176,0
5790,Group_0_Name_14,[ 26784 135808],26784,135808,50176,50176,0
5791,Group_0_Name_14,[ 26784 136032],26784,136032,50176,50176,0
5792,Group_0_Name_14,[ 26784 136256],26784,136256,50176,50176,0
5793,Group_0_Name_14,[ 26784 136480],26784,136480,50176,50176,0
5794,Group_0_Name_14,[ 26784 136704],26784,136704,50176,50176,0
5795,Group_0_Name_14,[ 26784 136928],26784,136928,50176,50176,0
5796,Group_0_Name_14,[ 26784 137152],26784,137152,50176,50176,0
5797,Group_0_Name_14,[ 26784 137376],26784,137376,50176,50176,0
5798,Group_0_Name_14,[ 26784 137600],26784,137600,50176,50176,0
5799,Group_0_Name_14,[ 26784 137824],26784,137824,50176,50176,0
5800,Group_0_Name_14,[ 26784 138048],26784,138048,50176,50176,0
