patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
2505,Group_0_Name_20,[ 25280 173120],25280,173120,50010,50176,166
2506,Group_0_Name_20,[ 25280 173344],25280,173344,48820,50176,1356
2507,Group_0_Name_20,[ 25280 173568],25280,173568,41952,50176,8224
2508,Group_0_Name_20,[ 25280 173792],25280,173792,50176,50176,0
2509,Group_0_Name_20,[ 25280 174016],25280,174016,45905,50176,4271
2510,Group_0_Name_20,[ 25280 174240],25280,174240,15679,50176,34497
2511,Group_0_Name_20,[ 25280 174464],25280,174464,1278,50176,48898
2548,Group_0_Name_30,[ 25504 169088],25504,169088,4932,50176,45244
2549,Group_0_Name_30,[ 25504 169312],25504,169312,33224,50176,16952
2550,Group_0_Name_30,[ 25504 169536],25504,169536,31320,50176,18856
2551,Group_0_Name_30,[ 25504 169760],25504,169760,36192,50176,13984
2552,Group_0_Name_30,[ 25504 169984],25504,169984,3529,50176,46647
2553,Group_0_Name_29,[ 25504 170208],25504,170208,26303,50176,23873
2554,Group_0_Name_29,[ 25504 170432],25504,170432,22225,50176,27951
2555,Group_0_Name_29,[ 25504 170656],25504,170656,8034,50176,42142
2558,Group_0_Name_21,[ 25504 171328],25504,171328,138,50176,50038
2565,Group_0_Name_20,[ 25504 172896],25504,172896,1791,50176,48385
2566,Group_0_Name_20,[ 25504 173120],25504,173120,2116,50176,48060
2567,Group_0_Name_20,[ 25504 173344],25504,173344,4522,50176,45654
2568,Group_0_Name_20,[ 25504 173568],25504,173568,28395,50176,21781
2569,Group_0_Name_20,[ 25504 173792],25504,173792,50176,50176,0
2570,Group_0_Name_20,[ 25504 174016],25504,174016,50176,50176,0
2571,Group_0_Name_20,[ 25504 174240],25504,174240,50176,50176,0
2572,Group_0_Name_20,[ 25504 174464],25504,174464,43890,50176,6286
2573,Group_0_Name_20,[ 25504 174688],25504,174688,10365,50176,39811
2598,Group_0_Name_21,[ 25728 166624],25728,166624,74,50176,50102
2599,Group_0_Name_21,[ 25728 166848],25728,166848,10806,50176,39370
2600,Group_0_Name_21,[ 25728 167072],25728,167072,25386,50176,24790
2601,Group_0_Name_21,[ 25728 167296],25728,167296,38919,50176,11257
2602,Group_0_Name_21,[ 25728 167520],25728,167520,10617,50176,39559
2603,Group_0_Name_21,[ 25728 167744],25728,167744,10283,50176,39893
2604,Group_0_Name_21,[ 25728 167968],25728,167968,12419,50176,37757
2609,Group_0_Name_30,[ 25728 169088],25728,169088,2010,50176,48166
2609,Group_0_Name_31,[ 25728 169088],25728,169088,931,50176,49245
2610,Group_0_Name_30,[ 25728 169312],25728,169312,20087,50176,30089
2610,Group_0_Name_31,[ 25728 169312],25728,169312,331,50176,49845
2611,Group_0_Name_30,[ 25728 169536],25728,169536,12360,50176,37816
2612,Group_0_Name_30,[ 25728 169760],25728,169760,29697,50176,20479
2613,Group_0_Name_30,[ 25728 169984],25728,169984,4280,50176,45896
2614,Group_0_Name_29,[ 25728 170208],25728,170208,4732,50176,45444
2615,Group_0_Name_24,[ 25728 170432],25728,170432,3251,50176,46925
2615,Group_0_Name_29,[ 25728 170432],25728,170432,13811,50176,36365
2616,Group_0_Name_24,[ 25728 170656],25728,170656,9580,50176,40596
2618,Group_0_Name_21,[ 25728 171104],25728,171104,893,50176,49283
2619,Group_0_Name_21,[ 25728 171328],25728,171328,42833,50176,7343
2620,Group_0_Name_21,[ 25728 171552],25728,171552,31179,50176,18997
2621,Group_0_Name_21,[ 25728 171776],25728,171776,15349,50176,34827
2622,Group_0_Name_21,[ 25728 172000],25728,172000,127,50176,50049
2627,Group_0_Name_20,[ 25728 173120],25728,173120,25784,50176,24392
2628,Group_0_Name_20,[ 25728 173344],25728,173344,48968,50176,1208
2629,Group_0_Name_20,[ 25728 173568],25728,173568,50049,50176,127
2630,Group_0_Name_20,[ 25728 173792],25728,173792,50176,50176,0
2631,Group_0_Name_20,[ 25728 174016],25728,174016,50176,50176,0
2632,Group_0_Name_20,[ 25728 174240],25728,174240,50176,50176,0
2633,Group_0_Name_20,[ 25728 174464],25728,174464,50176,50176,0
2634,Group_0_Name_20,[ 25728 174688],25728,174688,49848,50176,328
2635,Group_0_Name_20,[ 25728 174912],25728,174912,14532,50176,35644
2658,Group_0_Name_21,[ 25952 166176],25952,166176,1441,50176,48735
2659,Group_0_Name_21,[ 25952 166400],25952,166400,16849,50176,33327
2660,Group_0_Name_21,[ 25952 166624],25952,166624,40283,50176,9893
2661,Group_0_Name_21,[ 25952 166848],25952,166848,50176,50176,0
2662,Group_0_Name_21,[ 25952 167072],25952,167072,50176,50176,0
2663,Group_0_Name_21,[ 25952 167296],25952,167296,50176,50176,0
2664,Group_0_Name_21,[ 25952 167520],25952,167520,47305,50176,2871
2665,Group_0_Name_21,[ 25952 167744],25952,167744,43966,50176,6210
2666,Group_0_Name_21,[ 25952 167968],25952,167968,22295,50176,27881
2669,Group_0_Name_32,[ 25952 168640],25952,168640,3448,50176,46728
2670,Group_0_Name_32,[ 25952 168864],25952,168864,26724,50176,23452
2671,Group_0_Name_31,[ 25952 169088],25952,169088,18735,50176,31441
2671,Group_0_Name_32,[ 25952 169088],25952,169088,2776,50176,47400
2672,Group_0_Name_31,[ 25952 169312],25952,169312,20707,50176,29469
2675,Group_0_Name_24,[ 25952 169984],25952,169984,3904,50176,46272
2676,Group_0_Name_24,[ 25952 170208],25952,170208,3502,50176,46674
2677,Group_0_Name_24,[ 25952 170432],25952,170432,21888,50176,28288
2678,Group_0_Name_24,[ 25952 170656],25952,170656,22734,50176,27442
2678,Group_0_Name_26,[ 25952 170656],25952,170656,3970,50176,46206
2679,Group_0_Name_28,[ 25952 170880],25952,170880,22844,50176,27332
2680,Group_0_Name_21,[ 25952 171104],25952,171104,9258,50176,40918
2680,Group_0_Name_28,[ 25952 171104],25952,171104,6367,50176,43809
2681,Group_0_Name_21,[ 25952 171328],25952,171328,50176,50176,0
2682,Group_0_Name_21,[ 25952 171552],25952,171552,50176,50176,0
2683,Group_0_Name_21,[ 25952 171776],25952,171776,50176,50176,0
2684,Group_0_Name_21,[ 25952 172000],25952,172000,33259,50176,16917
2685,Group_0_Name_21,[ 25952 172224],25952,172224,353,50176,49823
2689,Group_0_Name_20,[ 25952 173120],25952,173120,7151,50176,43025
2690,Group_0_Name_20,[ 25952 173344],25952,173344,49905,50176,271
2691,Group_0_Name_20,[ 25952 173568],25952,173568,50176,50176,0
2692,Group_0_Name_20,[ 25952 173792],25952,173792,50176,50176,0
2693,Group_0_Name_20,[ 25952 174016],25952,174016,50176,50176,0
2694,Group_0_Name_20,[ 25952 174240],25952,174240,50176,50176,0
2695,Group_0_Name_20,[ 25952 174464],25952,174464,50176,50176,0
2696,Group_0_Name_20,[ 25952 174688],25952,174688,50176,50176,0
2697,Group_0_Name_20,[ 25952 174912],25952,174912,43215,50176,6961
2698,Group_0_Name_20,[ 25952 175136],25952,175136,18247,50176,31929
2699,Group_0_Name_20,[ 25952 175360],25952,175360,5369,50176,44807
2722,Group_0_Name_21,[ 26176 165952],26176,165952,4082,50176,46094
2723,Group_0_Name_21,[ 26176 166176],26176,166176,36939,50176,13237
2724,Group_0_Name_21,[ 26176 166400],26176,166400,50176,50176,0
2725,Group_0_Name_21,[ 26176 166624],26176,166624,50176,50176,0
2726,Group_0_Name_21,[ 26176 166848],26176,166848,50176,50176,0
2727,Group_0_Name_21,[ 26176 167072],26176,167072,50176,50176,0
2728,Group_0_Name_21,[ 26176 167296],26176,167296,50176,50176,0
2729,Group_0_Name_21,[ 26176 167520],26176,167520,34722,50176,15454
2730,Group_0_Name_21,[ 26176 167744],26176,167744,9008,50176,41168
2731,Group_0_Name_21,[ 26176 167968],26176,167968,7127,50176,43049
2732,Group_0_Name_21,[ 26176 168192],26176,168192,228,50176,49948
2735,Group_0_Name_32,[ 26176 168864],26176,168864,101,50176,50075
2737,Group_0_Name_21,[ 26176 169312],26176,169312,4448,50176,45728
2738,Group_0_Name_21,[ 26176 169536],26176,169536,2765,50176,47411
2740,Group_0_Name_24,[ 26176 169984],26176,169984,32641,50176,17535
2741,Group_0_Name_24,[ 26176 170208],26176,170208,48870,50176,1306
2742,Group_0_Name_24,[ 26176 170432],26176,170432,45927,50176,4249
2743,Group_0_Name_24,[ 26176 170656],26176,170656,1547,50176,48629
2743,Group_0_Name_26,[ 26176 170656],26176,170656,22950,50176,27226
2744,Group_0_Name_26,[ 26176 170880],26176,170880,18808,50176,31368
2744,Group_0_Name_28,[ 26176 170880],26176,170880,3143,50176,47033
2745,Group_0_Name_21,[ 26176 171104],26176,171104,2198,50176,47978
2745,Group_0_Name_27,[ 26176 171104],26176,171104,5235,50176,44941
2746,Group_0_Name_21,[ 26176 171328],26176,171328,46304,50176,3872
2746,Group_0_Name_27,[ 26176 171328],26176,171328,275,50176,49901
2747,Group_0_Name_21,[ 26176 171552],26176,171552,50176,50176,0
2748,Group_0_Name_21,[ 26176 171776],26176,171776,50176,50176,0
2749,Group_0_Name_21,[ 26176 172000],26176,172000,50176,50176,0
2750,Group_0_Name_21,[ 26176 172224],26176,172224,27668,50176,22508
2751,Group_0_Name_21,[ 26176 172448],26176,172448,110,50176,50066
2753,Group_0_Name_20,[ 26176 172896],26176,172896,1193,50176,48983
2754,Group_0_Name_20,[ 26176 173120],26176,173120,27529,50176,22647
2755,Group_0_Name_20,[ 26176 173344],26176,173344,50176,50176,0
2756,Group_0_Name_20,[ 26176 173568],26176,173568,50176,50176,0
2757,Group_0_Name_20,[ 26176 173792],26176,173792,50176,50176,0
2758,Group_0_Name_20,[ 26176 174016],26176,174016,50176,50176,0
2759,Group_0_Name_20,[ 26176 174240],26176,174240,50176,50176,0
2760,Group_0_Name_20,[ 26176 174464],26176,174464,50176,50176,0
2761,Group_0_Name_20,[ 26176 174688],26176,174688,50176,50176,0
2762,Group_0_Name_20,[ 26176 174912],26176,174912,50176,50176,0
2763,Group_0_Name_20,[ 26176 175136],26176,175136,50176,50176,0
2764,Group_0_Name_20,[ 26176 175360],26176,175360,49541,50176,635
2765,Group_0_Name_20,[ 26176 175584],26176,175584,27369,50176,22807
2766,Group_0_Name_20,[ 26176 175808],26176,175808,4,50176,50172
2788,Group_0_Name_21,[ 26400 165728],26400,165728,5875,50176,44301
2789,Group_0_Name_21,[ 26400 165952],26400,165952,42556,50176,7620
2790,Group_0_Name_21,[ 26400 166176],26400,166176,50176,50176,0
2791,Group_0_Name_21,[ 26400 166400],26400,166400,50176,50176,0
2792,Group_0_Name_21,[ 26400 166624],26400,166624,50176,50176,0
2793,Group_0_Name_21,[ 26400 166848],26400,166848,50176,50176,0
2794,Group_0_Name_21,[ 26400 167072],26400,167072,50176,50176,0
2795,Group_0_Name_21,[ 26400 167296],26400,167296,50176,50176,0
2796,Group_0_Name_21,[ 26400 167520],26400,167520,50176,50176,0
2797,Group_0_Name_21,[ 26400 167744],26400,167744,50176,50176,0
2798,Group_0_Name_21,[ 26400 167968],26400,167968,50176,50176,0
2799,Group_0_Name_21,[ 26400 168192],26400,168192,46572,50176,3604
2800,Group_0_Name_21,[ 26400 168416],26400,168416,39143,50176,11033
2801,Group_0_Name_21,[ 26400 168640],26400,168640,41016,50176,9160
2802,Group_0_Name_21,[ 26400 168864],26400,168864,39257,50176,10919
2803,Group_0_Name_21,[ 26400 169088],26400,169088,32001,50176,18175
2804,Group_0_Name_21,[ 26400 169312],26400,169312,48370,50176,1806
2805,Group_0_Name_21,[ 26400 169536],26400,169536,44063,50176,6113
2806,Group_0_Name_21,[ 26400 169760],26400,169760,20055,50176,30121
2807,Group_0_Name_21,[ 26400 169984],26400,169984,15953,50176,34223
2807,Group_0_Name_24,[ 26400 169984],26400,169984,5195,50176,44981
2808,Group_0_Name_21,[ 26400 170208],26400,170208,1486,50176,48690
2808,Group_0_Name_24,[ 26400 170208],26400,170208,18169,50176,32007
2809,Group_0_Name_24,[ 26400 170432],26400,170432,3867,50176,46309
2809,Group_0_Name_25,[ 26400 170432],26400,170432,2049,50176,48127
2810,Group_0_Name_25,[ 26400 170656],26400,170656,20990,50176,29186
2810,Group_0_Name_26,[ 26400 170656],26400,170656,5945,50176,44231
2811,Group_0_Name_26,[ 26400 170880],26400,170880,30667,50176,19509
2812,Group_0_Name_27,[ 26400 171104],26400,171104,9243,50176,40933
2813,Group_0_Name_21,[ 26400 171328],26400,171328,13988,50176,36188
2813,Group_0_Name_27,[ 26400 171328],26400,171328,122,50176,50054
2814,Group_0_Name_21,[ 26400 171552],26400,171552,50039,50176,137
2815,Group_0_Name_21,[ 26400 171776],26400,171776,50176,50176,0
2816,Group_0_Name_21,[ 26400 172000],26400,172000,50176,50176,0
2817,Group_0_Name_21,[ 26400 172224],26400,172224,46288,50176,3888
2818,Group_0_Name_21,[ 26400 172448],26400,172448,7686,50176,42490
2820,Group_0_Name_20,[ 26400 172896],26400,172896,3229,50176,46947
2821,Group_0_Name_20,[ 26400 173120],26400,173120,49449,50176,727
2822,Group_0_Name_20,[ 26400 173344],26400,173344,50176,50176,0
2823,Group_0_Name_20,[ 26400 173568],26400,173568,50176,50176,0
2824,Group_0_Name_20,[ 26400 173792],26400,173792,50176,50176,0
2825,Group_0_Name_20,[ 26400 174016],26400,174016,50176,50176,0
2826,Group_0_Name_20,[ 26400 174240],26400,174240,50176,50176,0
2827,Group_0_Name_20,[ 26400 174464],26400,174464,50176,50176,0
2828,Group_0_Name_20,[ 26400 174688],26400,174688,50176,50176,0
2829,Group_0_Name_20,[ 26400 174912],26400,174912,50176,50176,0
2830,Group_0_Name_20,[ 26400 175136],26400,175136,50176,50176,0
2831,Group_0_Name_20,[ 26400 175360],26400,175360,50176,50176,0
2832,Group_0_Name_20,[ 26400 175584],26400,175584,50176,50176,0
2833,Group_0_Name_20,[ 26400 175808],26400,175808,20299,50176,29877
2855,Group_0_Name_21,[ 26624 165280],26624,165280,2460,50176,47716
2856,Group_0_Name_21,[ 26624 165504],26624,165504,32494,50176,17682
2857,Group_0_Name_21,[ 26624 165728],26624,165728,50047,50176,129
2858,Group_0_Name_21,[ 26624 165952],26624,165952,50176,50176,0
2859,Group_0_Name_21,[ 26624 166176],26624,166176,50176,50176,0
2860,Group_0_Name_21,[ 26624 166400],26624,166400,50176,50176,0
2861,Group_0_Name_21,[ 26624 166624],26624,166624,50176,50176,0
2862,Group_0_Name_21,[ 26624 166848],26624,166848,50176,50176,0
2863,Group_0_Name_21,[ 26624 167072],26624,167072,50176,50176,0
2864,Group_0_Name_21,[ 26624 167296],26624,167296,50176,50176,0
2865,Group_0_Name_21,[ 26624 167520],26624,167520,50176,50176,0
2866,Group_0_Name_21,[ 26624 167744],26624,167744,50176,50176,0
2867,Group_0_Name_21,[ 26624 167968],26624,167968,50176,50176,0
2868,Group_0_Name_21,[ 26624 168192],26624,168192,50176,50176,0
2869,Group_0_Name_21,[ 26624 168416],26624,168416,50176,50176,0
2870,Group_0_Name_21,[ 26624 168640],26624,168640,50176,50176,0
2871,Group_0_Name_21,[ 26624 168864],26624,168864,50176,50176,0
2872,Group_0_Name_21,[ 26624 169088],26624,169088,45014,50176,5162
2873,Group_0_Name_21,[ 26624 169312],26624,169312,48658,50176,1518
2874,Group_0_Name_21,[ 26624 169536],26624,169536,42162,50176,8014
2875,Group_0_Name_21,[ 26624 169760],26624,169760,24596,50176,25580
2876,Group_0_Name_21,[ 26624 169984],26624,169984,27275,50176,22901
2877,Group_0_Name_21,[ 26624 170208],26624,170208,6885,50176,43291
2877,Group_0_Name_23,[ 26624 170208],26624,170208,21149,50176,29027
2878,Group_0_Name_23,[ 26624 170432],26624,170432,10401,50176,39775
2879,Group_0_Name_23,[ 26624 170656],26624,170656,935,50176,49241
2883,Group_0_Name_21,[ 26624 171552],26624,171552,28507,50176,21669
2884,Group_0_Name_21,[ 26624 171776],26624,171776,50176,50176,0
2885,Group_0_Name_21,[ 26624 172000],26624,172000,50176,50176,0
2886,Group_0_Name_21,[ 26624 172224],26624,172224,50176,50176,0
2887,Group_0_Name_21,[ 26624 172448],26624,172448,37883,50176,12293
2888,Group_0_Name_21,[ 26624 172672],26624,172672,155,50176,50021
2889,Group_0_Name_20,[ 26624 172896],26624,172896,1660,50176,48516
2890,Group_0_Name_20,[ 26624 173120],26624,173120,48643,50176,1533
2891,Group_0_Name_20,[ 26624 173344],26624,173344,50176,50176,0
2892,Group_0_Name_20,[ 26624 173568],26624,173568,50176,50176,0
2893,Group_0_Name_20,[ 26624 173792],26624,173792,50176,50176,0
2894,Group_0_Name_20,[ 26624 174016],26624,174016,50176,50176,0
2895,Group_0_Name_20,[ 26624 174240],26624,174240,50176,50176,0
2896,Group_0_Name_20,[ 26624 174464],26624,174464,50176,50176,0
2897,Group_0_Name_20,[ 26624 174688],26624,174688,50176,50176,0
2898,Group_0_Name_20,[ 26624 174912],26624,174912,50176,50176,0
2899,Group_0_Name_20,[ 26624 175136],26624,175136,50176,50176,0
2900,Group_0_Name_20,[ 26624 175360],26624,175360,50176,50176,0
2901,Group_0_Name_20,[ 26624 175584],26624,175584,50176,50176,0
2902,Group_0_Name_20,[ 26624 175808],26624,175808,48504,50176,1672
2903,Group_0_Name_20,[ 26624 176032],26624,176032,8228,50176,41948
2922,Group_0_Name_21,[ 26848 165280],26848,165280,27260,50176,22916
2923,Group_0_Name_21,[ 26848 165504],26848,165504,50176,50176,0
2924,Group_0_Name_21,[ 26848 165728],26848,165728,50176,50176,0
2925,Group_0_Name_21,[ 26848 165952],26848,165952,50176,50176,0
2926,Group_0_Name_21,[ 26848 166176],26848,166176,50176,50176,0
2927,Group_0_Name_21,[ 26848 166400],26848,166400,50176,50176,0
2928,Group_0_Name_21,[ 26848 166624],26848,166624,50176,50176,0
2929,Group_0_Name_21,[ 26848 166848],26848,166848,50176,50176,0
2930,Group_0_Name_21,[ 26848 167072],26848,167072,50176,50176,0
2931,Group_0_Name_21,[ 26848 167296],26848,167296,50176,50176,0
2932,Group_0_Name_21,[ 26848 167520],26848,167520,50176,50176,0
2933,Group_0_Name_21,[ 26848 167744],26848,167744,50176,50176,0
2934,Group_0_Name_21,[ 26848 167968],26848,167968,50176,50176,0
2935,Group_0_Name_21,[ 26848 168192],26848,168192,50176,50176,0
2936,Group_0_Name_21,[ 26848 168416],26848,168416,50176,50176,0
2937,Group_0_Name_21,[ 26848 168640],26848,168640,50176,50176,0
2938,Group_0_Name_21,[ 26848 168864],26848,168864,50176,50176,0
2939,Group_0_Name_21,[ 26848 169088],26848,169088,35906,50176,14270
2940,Group_0_Name_21,[ 26848 169312],26848,169312,2428,50176,47748
2941,Group_0_Name_21,[ 26848 169536],26848,169536,3143,50176,47033
2943,Group_0_Name_22,[ 26848 169984],26848,169984,433,50176,49743
2944,Group_0_Name_22,[ 26848 170208],26848,170208,28100,50176,22076
2944,Group_0_Name_23,[ 26848 170208],26848,170208,4537,50176,45639
2945,Group_0_Name_22,[ 26848 170432],26848,170432,6267,50176,43909
2945,Group_0_Name_23,[ 26848 170432],26848,170432,26312,50176,23864
2946,Group_0_Name_23,[ 26848 170656],26848,170656,35786,50176,14390
2947,Group_0_Name_23,[ 26848 170880],26848,170880,92,50176,50084
2949,Group_0_Name_21,[ 26848 171328],26848,171328,3223,50176,46953
2950,Group_0_Name_21,[ 26848 171552],26848,171552,2778,50176,47398
2951,Group_0_Name_21,[ 26848 171776],26848,171776,50111,50176,65
2952,Group_0_Name_21,[ 26848 172000],26848,172000,50176,50176,0
2953,Group_0_Name_21,[ 26848 172224],26848,172224,50176,50176,0
2954,Group_0_Name_21,[ 26848 172448],26848,172448,50176,50176,0
2955,Group_0_Name_21,[ 26848 172672],26848,172672,31619,50176,18557
2956,Group_0_Name_20,[ 26848 172896],26848,172896,2015,50176,48161
2956,Group_0_Name_21,[ 26848 172896],26848,172896,452,50176,49724
2957,Group_0_Name_20,[ 26848 173120],26848,173120,27616,50176,22560
2958,Group_0_Name_20,[ 26848 173344],26848,173344,48530,50176,1646
2959,Group_0_Name_20,[ 26848 173568],26848,173568,50176,50176,0
2960,Group_0_Name_20,[ 26848 173792],26848,173792,50176,50176,0
2961,Group_0_Name_20,[ 26848 174016],26848,174016,50176,50176,0
2962,Group_0_Name_20,[ 26848 174240],26848,174240,50176,50176,0
2963,Group_0_Name_20,[ 26848 174464],26848,174464,50176,50176,0
2964,Group_0_Name_20,[ 26848 174688],26848,174688,50176,50176,0
2965,Group_0_Name_20,[ 26848 174912],26848,174912,50176,50176,0
2966,Group_0_Name_20,[ 26848 175136],26848,175136,50176,50176,0
2967,Group_0_Name_20,[ 26848 175360],26848,175360,50176,50176,0
2968,Group_0_Name_20,[ 26848 175584],26848,175584,50176,50176,0
2969,Group_0_Name_20,[ 26848 175808],26848,175808,50176,50176,0
2970,Group_0_Name_20,[ 26848 176032],26848,176032,32764,50176,17412
2988,Group_0_Name_21,[ 27072 165280],27072,165280,12649,50176,37527
2989,Group_0_Name_21,[ 27072 165504],27072,165504,49570,50176,606
2990,Group_0_Name_21,[ 27072 165728],27072,165728,50176,50176,0
2991,Group_0_Name_21,[ 27072 165952],27072,165952,50176,50176,0
2992,Group_0_Name_21,[ 27072 166176],27072,166176,50176,50176,0
2993,Group_0_Name_21,[ 27072 166400],27072,166400,50176,50176,0
2994,Group_0_Name_21,[ 27072 166624],27072,166624,50176,50176,0
2995,Group_0_Name_21,[ 27072 166848],27072,166848,50176,50176,0
2996,Group_0_Name_21,[ 27072 167072],27072,167072,50176,50176,0
2997,Group_0_Name_21,[ 27072 167296],27072,167296,50176,50176,0
2998,Group_0_Name_21,[ 27072 167520],27072,167520,50176,50176,0
2999,Group_0_Name_21,[ 27072 167744],27072,167744,50176,50176,0
3000,Group_0_Name_21,[ 27072 167968],27072,167968,50176,50176,0
3001,Group_0_Name_21,[ 27072 168192],27072,168192,50176,50176,0
3002,Group_0_Name_21,[ 27072 168416],27072,168416,50176,50176,0
3003,Group_0_Name_21,[ 27072 168640],27072,168640,50176,50176,0
3004,Group_0_Name_21,[ 27072 168864],27072,168864,50176,50176,0
3005,Group_0_Name_21,[ 27072 169088],27072,169088,50176,50176,0
3006,Group_0_Name_21,[ 27072 169312],27072,169312,17873,50176,32303
3007,Group_0_Name_21,[ 27072 169536],27072,169536,3047,50176,47129
3008,Group_0_Name_21,[ 27072 169760],27072,169760,25610,50176,24566
3009,Group_0_Name_21,[ 27072 169984],27072,169984,31003,50176,19173
3010,Group_0_Name_21,[ 27072 170208],27072,170208,12128,50176,38048
3010,Group_0_Name_22,[ 27072 170208],27072,170208,7927,50176,42249
3011,Group_0_Name_21,[ 27072 170432],27072,170432,170,50176,50006
3011,Group_0_Name_22,[ 27072 170432],27072,170432,31080,50176,19096
3012,Group_0_Name_21,[ 27072 170656],27072,170656,3053,50176,47123
3012,Group_0_Name_22,[ 27072 170656],27072,170656,14495,50176,35681
3013,Group_0_Name_21,[ 27072 170880],27072,170880,29692,50176,20484
3014,Group_0_Name_21,[ 27072 171104],27072,171104,32636,50176,17540
3015,Group_0_Name_21,[ 27072 171328],27072,171328,49256,50176,920
3016,Group_0_Name_21,[ 27072 171552],27072,171552,47776,50176,2400
3017,Group_0_Name_21,[ 27072 171776],27072,171776,50176,50176,0
3018,Group_0_Name_21,[ 27072 172000],27072,172000,50176,50176,0
3019,Group_0_Name_21,[ 27072 172224],27072,172224,50176,50176,0
3020,Group_0_Name_21,[ 27072 172448],27072,172448,50176,50176,0
3021,Group_0_Name_21,[ 27072 172672],27072,172672,50176,50176,0
3022,Group_0_Name_21,[ 27072 172896],27072,172896,13634,50176,36542
3024,Group_0_Name_20,[ 27072 173344],27072,173344,7893,50176,42283
3025,Group_0_Name_20,[ 27072 173568],27072,173568,39390,50176,10786
3026,Group_0_Name_20,[ 27072 173792],27072,173792,50176,50176,0
3027,Group_0_Name_20,[ 27072 174016],27072,174016,45571,50176,4605
3028,Group_0_Name_20,[ 27072 174240],27072,174240,50176,50176,0
3029,Group_0_Name_20,[ 27072 174464],27072,174464,50176,50176,0
3030,Group_0_Name_20,[ 27072 174688],27072,174688,50176,50176,0
3031,Group_0_Name_20,[ 27072 174912],27072,174912,50176,50176,0
3032,Group_0_Name_20,[ 27072 175136],27072,175136,50176,50176,0
3033,Group_0_Name_20,[ 27072 175360],27072,175360,50176,50176,0
3034,Group_0_Name_20,[ 27072 175584],27072,175584,50176,50176,0
3035,Group_0_Name_20,[ 27072 175808],27072,175808,50176,50176,0
3036,Group_0_Name_20,[ 27072 176032],27072,176032,46667,50176,3509
3037,Group_0_Name_20,[ 27072 176256],27072,176256,271,50176,49905
3055,Group_0_Name_21,[ 27296 165504],27296,165504,35861,50176,14315
3056,Group_0_Name_21,[ 27296 165728],27296,165728,50176,50176,0
3057,Group_0_Name_21,[ 27296 165952],27296,165952,50176,50176,0
3058,Group_0_Name_21,[ 27296 166176],27296,166176,50176,50176,0
3059,Group_0_Name_21,[ 27296 166400],27296,166400,50176,50176,0
3060,Group_0_Name_21,[ 27296 166624],27296,166624,50176,50176,0
3061,Group_0_Name_21,[ 27296 166848],27296,166848,50176,50176,0
3062,Group_0_Name_21,[ 27296 167072],27296,167072,50176,50176,0
3063,Group_0_Name_21,[ 27296 167296],27296,167296,50176,50176,0
3064,Group_0_Name_21,[ 27296 167520],27296,167520,50176,50176,0
3065,Group_0_Name_21,[ 27296 167744],27296,167744,50176,50176,0
3066,Group_0_Name_21,[ 27296 167968],27296,167968,50176,50176,0
3067,Group_0_Name_21,[ 27296 168192],27296,168192,50176,50176,0
3068,Group_0_Name_21,[ 27296 168416],27296,168416,50176,50176,0
3069,Group_0_Name_21,[ 27296 168640],27296,168640,50176,50176,0
3070,Group_0_Name_21,[ 27296 168864],27296,168864,50176,50176,0
