patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
39339,Group_0_Name_0,[69696 98272],69696,98272,50176,50176,0
39340,Group_0_Name_0,[69696 98496],69696,98496,50176,50176,0
39341,Group_0_Name_0,[69696 98720],69696,98720,9999,50176,40177
39417,Group_0_Name_0,[69920 96032],69920,96032,32786,50176,17390
39418,Group_0_Name_0,[69920 96256],69920,96256,50176,50176,0
39419,Group_0_Name_0,[69920 96480],69920,96480,50176,50176,0
39420,Group_0_Name_0,[69920 96704],69920,96704,50176,50176,0
39421,Group_0_Name_0,[69920 96928],69920,96928,50176,50176,0
39422,Group_0_Name_0,[69920 97152],69920,97152,50176,50176,0
39423,Group_0_Name_0,[69920 97376],69920,97376,50176,50176,0
39424,Group_0_Name_0,[69920 97600],69920,97600,50176,50176,0
39425,Group_0_Name_0,[69920 97824],69920,97824,50176,50176,0
39426,Group_0_Name_0,[69920 98048],69920,98048,50176,50176,0
39427,Group_0_Name_0,[69920 98272],69920,98272,50176,50176,0
39428,Group_0_Name_0,[69920 98496],69920,98496,50176,50176,0
39429,Group_0_Name_0,[69920 98720],69920,98720,17278,50176,32898
39507,Group_0_Name_4,[70144 94912],70144,94912,6159,50176,44017
39508,Group_0_Name_4,[70144 95136],70144,95136,15420,50176,34756
39509,Group_0_Name_4,[70144 95360],70144,95360,253,50176,49923
39511,Group_0_Name_0,[70144 95808],70144,95808,4472,50176,45704
39512,Group_0_Name_0,[70144 96032],70144,96032,50018,50176,158
39513,Group_0_Name_0,[70144 96256],70144,96256,50176,50176,0
39514,Group_0_Name_0,[70144 96480],70144,96480,50176,50176,0
39515,Group_0_Name_0,[70144 96704],70144,96704,50176,50176,0
39516,Group_0_Name_0,[70144 96928],70144,96928,50176,50176,0
39517,Group_0_Name_0,[70144 97152],70144,97152,50176,50176,0
39518,Group_0_Name_0,[70144 97376],70144,97376,50176,50176,0
39519,Group_0_Name_0,[70144 97600],70144,97600,50176,50176,0
39520,Group_0_Name_0,[70144 97824],70144,97824,50176,50176,0
39521,Group_0_Name_0,[70144 98048],70144,98048,50176,50176,0
39522,Group_0_Name_0,[70144 98272],70144,98272,50176,50176,0
39523,Group_0_Name_0,[70144 98496],70144,98496,50176,50176,0
39524,Group_0_Name_0,[70144 98720],70144,98720,25598,50176,24578
39603,Group_0_Name_4,[70368 94912],70368,94912,499,50176,49677
39604,Group_0_Name_4,[70368 95136],70368,95136,11949,50176,38227
39605,Group_0_Name_4,[70368 95360],70368,95360,36261,50176,13915
39606,Group_0_Name_0,[70368 95584],70368,95584,4966,50176,45210
39606,Group_0_Name_4,[70368 95584],70368,95584,5985,50176,44191
39607,Group_0_Name_0,[70368 95808],70368,95808,46167,50176,4009
39608,Group_0_Name_0,[70368 96032],70368,96032,47903,50176,2273
39609,Group_0_Name_0,[70368 96256],70368,96256,50176,50176,0
39610,Group_0_Name_0,[70368 96480],70368,96480,50176,50176,0
39611,Group_0_Name_0,[70368 96704],70368,96704,50176,50176,0
39612,Group_0_Name_0,[70368 96928],70368,96928,50176,50176,0
39613,Group_0_Name_0,[70368 97152],70368,97152,50176,50176,0
39614,Group_0_Name_0,[70368 97376],70368,97376,50176,50176,0
39615,Group_0_Name_0,[70368 97600],70368,97600,50176,50176,0
39616,Group_0_Name_0,[70368 97824],70368,97824,50176,50176,0
39617,Group_0_Name_0,[70368 98048],70368,98048,50176,50176,0
39618,Group_0_Name_0,[70368 98272],70368,98272,50176,50176,0
39619,Group_0_Name_0,[70368 98496],70368,98496,50176,50176,0
39620,Group_0_Name_0,[70368 98720],70368,98720,32118,50176,18058
39702,Group_0_Name_6,[70592 94688],70592,94688,3175,50176,47001
39703,Group_0_Name_6,[70592 94912],70592,94912,31968,50176,18208
39704,Group_0_Name_4,[70592 95136],70592,95136,2449,50176,47727
39704,Group_0_Name_6,[70592 95136],70592,95136,13313,50176,36863
39705,Group_0_Name_4,[70592 95360],70592,95360,30135,50176,20041
39706,Group_0_Name_4,[70592 95584],70592,95584,2218,50176,47958
39707,Group_0_Name_0,[70592 95808],70592,95808,506,50176,49670
39708,Group_0_Name_0,[70592 96032],70592,96032,18952,50176,31224
39709,Group_0_Name_0,[70592 96256],70592,96256,50176,50176,0
39710,Group_0_Name_0,[70592 96480],70592,96480,50176,50176,0
39711,Group_0_Name_0,[70592 96704],70592,96704,50176,50176,0
39712,Group_0_Name_0,[70592 96928],70592,96928,50176,50176,0
39713,Group_0_Name_0,[70592 97152],70592,97152,50176,50176,0
39714,Group_0_Name_0,[70592 97376],70592,97376,50176,50176,0
39715,Group_0_Name_0,[70592 97600],70592,97600,50176,50176,0
39716,Group_0_Name_0,[70592 97824],70592,97824,50176,50176,0
39717,Group_0_Name_0,[70592 98048],70592,98048,50176,50176,0
39718,Group_0_Name_0,[70592 98272],70592,98272,50176,50176,0
39719,Group_0_Name_0,[70592 98496],70592,98496,50176,50176,0
39720,Group_0_Name_0,[70592 98720],70592,98720,36749,50176,13427
39804,Group_0_Name_5,[70816 94464],70816,94464,10458,50176,39718
39805,Group_0_Name_5,[70816 94688],70816,94688,21455,50176,28721
39806,Group_0_Name_5,[70816 94912],70816,94912,1278,50176,48898
39806,Group_0_Name_6,[70816 94912],70816,94912,7700,50176,42476
39807,Group_0_Name_6,[70816 95136],70816,95136,15058,50176,35118
39808,Group_0_Name_4,[70816 95360],70816,95360,859,50176,49317
39808,Group_0_Name_6,[70816 95360],70816,95360,3481,50176,46695
39811,Group_0_Name_0,[70816 96032],70816,96032,20683,50176,29493
39812,Group_0_Name_0,[70816 96256],70816,96256,50176,50176,0
39813,Group_0_Name_0,[70816 96480],70816,96480,50176,50176,0
39814,Group_0_Name_0,[70816 96704],70816,96704,50176,50176,0
39815,Group_0_Name_0,[70816 96928],70816,96928,50176,50176,0
39816,Group_0_Name_0,[70816 97152],70816,97152,50176,50176,0
39817,Group_0_Name_0,[70816 97376],70816,97376,50176,50176,0
39818,Group_0_Name_0,[70816 97600],70816,97600,50176,50176,0
39819,Group_0_Name_0,[70816 97824],70816,97824,50176,50176,0
39820,Group_0_Name_0,[70816 98048],70816,98048,50176,50176,0
39821,Group_0_Name_0,[70816 98272],70816,98272,50176,50176,0
39822,Group_0_Name_0,[70816 98496],70816,98496,50176,50176,0
39823,Group_0_Name_0,[70816 98720],70816,98720,39271,50176,10905
39910,Group_0_Name_5,[71040 94240],71040,94240,10181,50176,39995
39911,Group_0_Name_5,[71040 94464],71040,94464,20567,50176,29609
39912,Group_0_Name_5,[71040 94688],71040,94688,7675,50176,42501
39913,Group_0_Name_5,[71040 94912],71040,94912,34005,50176,16171
39914,Group_0_Name_5,[71040 95136],71040,95136,217,50176,49959
39914,Group_0_Name_6,[71040 95136],71040,95136,14289,50176,35887
39915,Group_0_Name_6,[71040 95360],71040,95360,24372,50176,25804
39917,Group_0_Name_0,[71040 95808],71040,95808,2967,50176,47209
39918,Group_0_Name_0,[71040 96032],71040,96032,22470,50176,27706
39919,Group_0_Name_0,[71040 96256],71040,96256,49688,50176,488
39920,Group_0_Name_0,[71040 96480],71040,96480,50176,50176,0
39921,Group_0_Name_0,[71040 96704],71040,96704,50176,50176,0
39922,Group_0_Name_0,[71040 96928],71040,96928,50176,50176,0
39923,Group_0_Name_0,[71040 97152],71040,97152,50176,50176,0
39924,Group_0_Name_0,[71040 97376],71040,97376,50176,50176,0
39925,Group_0_Name_0,[71040 97600],71040,97600,50176,50176,0
39926,Group_0_Name_0,[71040 97824],71040,97824,50176,50176,0
39927,Group_0_Name_0,[71040 98048],71040,98048,50176,50176,0
39928,Group_0_Name_0,[71040 98272],71040,98272,50176,50176,0
39929,Group_0_Name_0,[71040 98496],71040,98496,50176,50176,0
39930,Group_0_Name_0,[71040 98720],71040,98720,50076,50176,100
39931,Group_0_Name_0,[71040 98944],71040,98944,15870,50176,34306
40023,Group_0_Name_5,[71264 94240],71264,94240,33803,50176,16373
40024,Group_0_Name_5,[71264 94464],71264,94464,50176,50176,0
40025,Group_0_Name_5,[71264 94688],71264,94688,49643,50176,533
40026,Group_0_Name_5,[71264 94912],71264,94912,26554,50176,23622
40027,Group_0_Name_6,[71264 95136],71264,95136,7679,50176,42497
40028,Group_0_Name_5,[71264 95360],71264,95360,3302,50176,46874
40028,Group_0_Name_6,[71264 95360],71264,95360,12657,50176,37519
40029,Group_0_Name_5,[71264 95584],71264,95584,3039,50176,47137
40030,Group_0_Name_0,[71264 95808],71264,95808,14223,50176,35953
40031,Group_0_Name_0,[71264 96032],71264,96032,13672,50176,36504
40032,Group_0_Name_0,[71264 96256],71264,96256,35269,50176,14907
40033,Group_0_Name_0,[71264 96480],71264,96480,50176,50176,0
40034,Group_0_Name_0,[71264 96704],71264,96704,50176,50176,0
40035,Group_0_Name_0,[71264 96928],71264,96928,50176,50176,0
40036,Group_0_Name_0,[71264 97152],71264,97152,50176,50176,0
40037,Group_0_Name_0,[71264 97376],71264,97376,50176,50176,0
40038,Group_0_Name_0,[71264 97600],71264,97600,50176,50176,0
40039,Group_0_Name_0,[71264 97824],71264,97824,50176,50176,0
40040,Group_0_Name_0,[71264 98048],71264,98048,50176,50176,0
40041,Group_0_Name_0,[71264 98272],71264,98272,50176,50176,0
40042,Group_0_Name_0,[71264 98496],71264,98496,50176,50176,0
40043,Group_0_Name_0,[71264 98720],71264,98720,50176,50176,0
40044,Group_0_Name_0,[71264 98944],71264,98944,48859,50176,1317
40045,Group_0_Name_0,[71264 99168],71264,99168,12300,50176,37876
40127,Group_0_Name_5,[71488 93792],71488,93792,19768,50176,30408
40128,Group_0_Name_5,[71488 94016],71488,94016,19360,50176,30816
40129,Group_0_Name_5,[71488 94240],71488,94240,48618,50176,1558
40130,Group_0_Name_5,[71488 94464],71488,94464,50176,50176,0
40131,Group_0_Name_5,[71488 94688],71488,94688,50176,50176,0
40132,Group_0_Name_5,[71488 94912],71488,94912,50176,50176,0
40133,Group_0_Name_5,[71488 95136],71488,95136,22714,50176,27462
40134,Group_0_Name_5,[71488 95360],71488,95360,39138,50176,11038
40135,Group_0_Name_0,[71488 95584],71488,95584,7438,50176,42738
40135,Group_0_Name_5,[71488 95584],71488,95584,7906,50176,42270
40136,Group_0_Name_0,[71488 95808],71488,95808,29640,50176,20536
40137,Group_0_Name_0,[71488 96032],71488,96032,21247,50176,28929
40138,Group_0_Name_0,[71488 96256],71488,96256,46190,50176,3986
40139,Group_0_Name_0,[71488 96480],71488,96480,50176,50176,0
40140,Group_0_Name_0,[71488 96704],71488,96704,50176,50176,0
40141,Group_0_Name_0,[71488 96928],71488,96928,50176,50176,0
40142,Group_0_Name_0,[71488 97152],71488,97152,50176,50176,0
40143,Group_0_Name_0,[71488 97376],71488,97376,50176,50176,0
40144,Group_0_Name_0,[71488 97600],71488,97600,50176,50176,0
40145,Group_0_Name_0,[71488 97824],71488,97824,50176,50176,0
40146,Group_0_Name_0,[71488 98048],71488,98048,50176,50176,0
40147,Group_0_Name_0,[71488 98272],71488,98272,50176,50176,0
40148,Group_0_Name_0,[71488 98496],71488,98496,50176,50176,0
40149,Group_0_Name_0,[71488 98720],71488,98720,50176,50176,0
40150,Group_0_Name_0,[71488 98944],71488,98944,50176,50176,0
40151,Group_0_Name_0,[71488 99168],71488,99168,48681,50176,1495
40152,Group_0_Name_0,[71488 99392],71488,99392,23047,50176,27129
40153,Group_0_Name_0,[71488 99616],71488,99616,1242,50176,48934
40237,Group_0_Name_5,[71712 93792],71712,93792,9220,50176,40956
40238,Group_0_Name_5,[71712 94016],71712,94016,2675,50176,47501
40239,Group_0_Name_5,[71712 94240],71712,94240,41555,50176,8621
40240,Group_0_Name_5,[71712 94464],71712,94464,45460,50176,4716
40241,Group_0_Name_5,[71712 94688],71712,94688,38889,50176,11287
40242,Group_0_Name_5,[71712 94912],71712,94912,50176,50176,0
40243,Group_0_Name_5,[71712 95136],71712,95136,43798,50176,6378
40244,Group_0_Name_5,[71712 95360],71712,95360,11741,50176,38435
40245,Group_0_Name_0,[71712 95584],71712,95584,32407,50176,17769
40246,Group_0_Name_0,[71712 95808],71712,95808,46171,50176,4005
40247,Group_0_Name_0,[71712 96032],71712,96032,50176,50176,0
40248,Group_0_Name_0,[71712 96256],71712,96256,50176,50176,0
40249,Group_0_Name_0,[71712 96480],71712,96480,50176,50176,0
40250,Group_0_Name_0,[71712 96704],71712,96704,50176,50176,0
40251,Group_0_Name_0,[71712 96928],71712,96928,50176,50176,0
40252,Group_0_Name_0,[71712 97152],71712,97152,50176,50176,0
40253,Group_0_Name_0,[71712 97376],71712,97376,50176,50176,0
40254,Group_0_Name_0,[71712 97600],71712,97600,50176,50176,0
40255,Group_0_Name_0,[71712 97824],71712,97824,50176,50176,0
40256,Group_0_Name_0,[71712 98048],71712,98048,50176,50176,0
40257,Group_0_Name_0,[71712 98272],71712,98272,50176,50176,0
40258,Group_0_Name_0,[71712 98496],71712,98496,50176,50176,0
40259,Group_0_Name_0,[71712 98720],71712,98720,50176,50176,0
40260,Group_0_Name_0,[71712 98944],71712,98944,50176,50176,0
40261,Group_0_Name_0,[71712 99168],71712,99168,50176,50176,0
40262,Group_0_Name_0,[71712 99392],71712,99392,50176,50176,0
40263,Group_0_Name_0,[71712 99616],71712,99616,47608,50176,2568
40264,Group_0_Name_0,[71712 99840],71712,99840,32805,50176,17371
40265,Group_0_Name_0,[ 71712 100064],71712,100064,14365,50176,35811
40266,Group_0_Name_0,[ 71712 100288],71712,100288,3276,50176,46900
40349,Group_0_Name_5,[71936 94240],71936,94240,39379,50176,10797
40350,Group_0_Name_5,[71936 94464],71936,94464,48446,50176,1730
40351,Group_0_Name_5,[71936 94688],71936,94688,30290,50176,19886
40352,Group_0_Name_5,[71936 94912],71936,94912,41555,50176,8621
40353,Group_0_Name_5,[71936 95136],71936,95136,43338,50176,6838
40354,Group_0_Name_5,[71936 95360],71936,95360,8124,50176,42052
40355,Group_0_Name_0,[71936 95584],71936,95584,27628,50176,22548
40356,Group_0_Name_0,[71936 95808],71936,95808,50176,50176,0
40357,Group_0_Name_0,[71936 96032],71936,96032,50176,50176,0
40358,Group_0_Name_0,[71936 96256],71936,96256,50176,50176,0
40359,Group_0_Name_0,[71936 96480],71936,96480,50176,50176,0
40360,Group_0_Name_0,[71936 96704],71936,96704,50176,50176,0
40361,Group_0_Name_0,[71936 96928],71936,96928,50176,50176,0
40362,Group_0_Name_0,[71936 97152],71936,97152,50176,50176,0
40363,Group_0_Name_0,[71936 97376],71936,97376,50176,50176,0
40364,Group_0_Name_0,[71936 97600],71936,97600,50176,50176,0
40365,Group_0_Name_0,[71936 97824],71936,97824,50176,50176,0
40366,Group_0_Name_0,[71936 98048],71936,98048,50176,50176,0
40367,Group_0_Name_0,[71936 98272],71936,98272,50176,50176,0
40368,Group_0_Name_0,[71936 98496],71936,98496,50176,50176,0
40369,Group_0_Name_0,[71936 98720],71936,98720,50176,50176,0
40370,Group_0_Name_0,[71936 98944],71936,98944,50176,50176,0
40371,Group_0_Name_0,[71936 99168],71936,99168,50176,50176,0
40372,Group_0_Name_0,[71936 99392],71936,99392,50176,50176,0
40373,Group_0_Name_0,[71936 99616],71936,99616,50176,50176,0
40374,Group_0_Name_0,[71936 99840],71936,99840,50176,50176,0
40375,Group_0_Name_0,[ 71936 100064],71936,100064,50176,50176,0
40376,Group_0_Name_0,[ 71936 100288],71936,100288,42342,50176,7834
40377,Group_0_Name_0,[ 71936 100512],71936,100512,1119,50176,49057
40453,Group_0_Name_5,[72160 94240],72160,94240,20000,50176,30176
40454,Group_0_Name_5,[72160 94464],72160,94464,49648,50176,528
40455,Group_0_Name_5,[72160 94688],72160,94688,18927,50176,31249
40456,Group_0_Name_5,[72160 94912],72160,94912,9328,50176,40848
40457,Group_0_Name_5,[72160 95136],72160,95136,6678,50176,43498
40459,Group_0_Name_0,[72160 95584],72160,95584,8077,50176,42099
40460,Group_0_Name_0,[72160 95808],72160,95808,50176,50176,0
40461,Group_0_Name_0,[72160 96032],72160,96032,50176,50176,0
40462,Group_0_Name_0,[72160 96256],72160,96256,50176,50176,0
40463,Group_0_Name_0,[72160 96480],72160,96480,50176,50176,0
40464,Group_0_Name_0,[72160 96704],72160,96704,50176,50176,0
40465,Group_0_Name_0,[72160 96928],72160,96928,50176,50176,0
40466,Group_0_Name_0,[72160 97152],72160,97152,50176,50176,0
40467,Group_0_Name_0,[72160 97376],72160,97376,50176,50176,0
40468,Group_0_Name_0,[72160 97600],72160,97600,50176,50176,0
40469,Group_0_Name_0,[72160 97824],72160,97824,50176,50176,0
40470,Group_0_Name_0,[72160 98048],72160,98048,50176,50176,0
40471,Group_0_Name_0,[72160 98272],72160,98272,50176,50176,0
40472,Group_0_Name_0,[72160 98496],72160,98496,50176,50176,0
40473,Group_0_Name_0,[72160 98720],72160,98720,50176,50176,0
40474,Group_0_Name_0,[72160 98944],72160,98944,50176,50176,0
40475,Group_0_Name_0,[72160 99168],72160,99168,50176,50176,0
40476,Group_0_Name_0,[72160 99392],72160,99392,50176,50176,0
40477,Group_0_Name_0,[72160 99616],72160,99616,50176,50176,0
40478,Group_0_Name_0,[72160 99840],72160,99840,50176,50176,0
40479,Group_0_Name_0,[ 72160 100064],72160,100064,50176,50176,0
40480,Group_0_Name_0,[ 72160 100288],72160,100288,37717,50176,12459
40481,Group_0_Name_0,[ 72160 100512],72160,100512,16,50176,50160
40557,Group_0_Name_0,[72384 94240],72384,94240,3387,50176,46789
40557,Group_0_Name_5,[72384 94240],72384,94240,5859,50176,44317
40558,Group_0_Name_0,[72384 94464],72384,94464,783,50176,49393
40558,Group_0_Name_5,[72384 94464],72384,94464,19763,50176,30413
40559,Group_0_Name_0,[72384 94688],72384,94688,2764,50176,47412
40559,Group_0_Name_5,[72384 94688],72384,94688,8465,50176,41711
40560,Group_0_Name_0,[72384 94912],72384,94912,2680,50176,47496
40560,Group_0_Name_5,[72384 94912],72384,94912,828,50176,49348
40563,Group_0_Name_0,[72384 95584],72384,95584,16966,50176,33210
40564,Group_0_Name_0,[72384 95808],72384,95808,50176,50176,0
40565,Group_0_Name_0,[72384 96032],72384,96032,50176,50176,0
40566,Group_0_Name_0,[72384 96256],72384,96256,50176,50176,0
40567,Group_0_Name_0,[72384 96480],72384,96480,50176,50176,0
40568,Group_0_Name_0,[72384 96704],72384,96704,50176,50176,0
40569,Group_0_Name_0,[72384 96928],72384,96928,50176,50176,0
40570,Group_0_Name_0,[72384 97152],72384,97152,50176,50176,0
40571,Group_0_Name_0,[72384 97376],72384,97376,50176,50176,0
40572,Group_0_Name_0,[72384 97600],72384,97600,50176,50176,0
40573,Group_0_Name_0,[72384 97824],72384,97824,50176,50176,0
40574,Group_0_Name_0,[72384 98048],72384,98048,50176,50176,0
40575,Group_0_Name_0,[72384 98272],72384,98272,50176,50176,0
40576,Group_0_Name_0,[72384 98496],72384,98496,50176,50176,0
40577,Group_0_Name_0,[72384 98720],72384,98720,50176,50176,0
40578,Group_0_Name_0,[72384 98944],72384,98944,50176,50176,0
40579,Group_0_Name_0,[72384 99168],72384,99168,50176,50176,0
40580,Group_0_Name_0,[72384 99392],72384,99392,50176,50176,0
40581,Group_0_Name_0,[72384 99616],72384,99616,50176,50176,0
40582,Group_0_Name_0,[72384 99840],72384,99840,50176,50176,0
40583,Group_0_Name_0,[ 72384 100064],72384,100064,45898,50176,4278
40584,Group_0_Name_0,[ 72384 100288],72384,100288,4705,50176,45471
40658,Group_0_Name_0,[72608 93792],72608,93792,3697,50176,46479
40659,Group_0_Name_0,[72608 94016],72608,94016,29359,50176,20817
40660,Group_0_Name_0,[72608 94240],72608,94240,44313,50176,5863
40661,Group_0_Name_0,[72608 94464],72608,94464,31668,50176,18508
40662,Group_0_Name_0,[72608 94688],72608,94688,39584,50176,10592
40663,Group_0_Name_0,[72608 94912],72608,94912,35550,50176,14626
40664,Group_0_Name_0,[72608 95136],72608,95136,32058,50176,18118
40665,Group_0_Name_0,[72608 95360],72608,95360,34017,50176,16159
40666,Group_0_Name_0,[72608 95584],72608,95584,35895,50176,14281
40667,Group_0_Name_0,[72608 95808],72608,95808,50176,50176,0
40668,Group_0_Name_0,[72608 96032],72608,96032,50176,50176,0
40669,Group_0_Name_0,[72608 96256],72608,96256,50176,50176,0
40670,Group_0_Name_0,[72608 96480],72608,96480,50176,50176,0
40671,Group_0_Name_0,[72608 96704],72608,96704,50176,50176,0
40672,Group_0_Name_0,[72608 96928],72608,96928,50176,50176,0
40673,Group_0_Name_0,[72608 97152],72608,97152,50176,50176,0
40674,Group_0_Name_0,[72608 97376],72608,97376,50176,50176,0
40675,Group_0_Name_0,[72608 97600],72608,97600,50176,50176,0
40676,Group_0_Name_0,[72608 97824],72608,97824,50176,50176,0
40677,Group_0_Name_0,[72608 98048],72608,98048,50176,50176,0
40678,Group_0_Name_0,[72608 98272],72608,98272,50176,50176,0
40679,Group_0_Name_0,[72608 98496],72608,98496,50176,50176,0
40680,Group_0_Name_0,[72608 98720],72608,98720,50176,50176,0
40681,Group_0_Name_0,[72608 98944],72608,98944,50176,50176,0
40682,Group_0_Name_0,[72608 99168],72608,99168,50176,50176,0
40683,Group_0_Name_0,[72608 99392],72608,99392,50176,50176,0
40684,Group_0_Name_0,[72608 99616],72608,99616,50176,50176,0
40685,Group_0_Name_0,[72608 99840],72608,99840,50176,50176,0
40686,Group_0_Name_0,[ 72608 100064],72608,100064,35821,50176,14355
40765,Group_0_Name_0,[72832 93568],72832,93568,6041,50176,44135
40766,Group_0_Name_0,[72832 93792],72832,93792,44963,50176,5213
40767,Group_0_Name_0,[72832 94016],72832,94016,23193,50176,26983
40768,Group_0_Name_0,[72832 94240],72832,94240,27661,50176,22515
40769,Group_0_Name_0,[72832 94464],72832,94464,5218,50176,44958
40770,Group_0_Name_0,[72832 94688],72832,94688,34214,50176,15962
40771,Group_0_Name_0,[72832 94912],72832,94912,37091,50176,13085
40772,Group_0_Name_0,[72832 95136],72832,95136,3567,50176,46609
40773,Group_0_Name_0,[72832 95360],72832,95360,20229,50176,29947
40774,Group_0_Name_0,[72832 95584],72832,95584,50176,50176,0
40775,Group_0_Name_0,[72832 95808],72832,95808,50176,50176,0
40776,Group_0_Name_0,[72832 96032],72832,96032,50176,50176,0
40777,Group_0_Name_0,[72832 96256],72832,96256,50176,50176,0
40778,Group_0_Name_0,[72832 96480],72832,96480,50176,50176,0
40779,Group_0_Name_0,[72832 96704],72832,96704,50176,50176,0
40780,Group_0_Name_0,[72832 96928],72832,96928,50176,50176,0
40781,Group_0_Name_0,[72832 97152],72832,97152,50176,50176,0
40782,Group_0_Name_0,[72832 97376],72832,97376,50176,50176,0
40783,Group_0_Name_0,[72832 97600],72832,97600,50176,50176,0
40784,Group_0_Name_0,[72832 97824],72832,97824,50176,50176,0
40785,Group_0_Name_0,[72832 98048],72832,98048,50176,50176,0
40786,Group_0_Name_0,[72832 98272],72832,98272,50176,50176,0
40787,Group_0_Name_0,[72832 98496],72832,98496,50176,50176,0
40788,Group_0_Name_0,[72832 98720],72832,98720,50176,50176,0
40789,Group_0_Name_0,[72832 98944],72832,98944,50176,50176,0
40790,Group_0_Name_0,[72832 99168],72832,99168,50176,50176,0
40791,Group_0_Name_0,[72832 99392],72832,99392,50176,50176,0
40792,Group_0_Name_0,[72832 99616],72832,99616,50176,50176,0
40793,Group_0_Name_0,[72832 99840],72832,99840,50176,50176,0
40794,Group_0_Name_0,[ 72832 100064],72832,100064,47688,50176,2488
40795,Group_0_Name_0,[ 72832 100288],72832,100288,7755,50176,42421
40881,Group_0_Name_0,[73056 93792],73056,93792,5348,50176,44828
40882,Group_0_Name_0,[73056 94016],73056,94016,38283,50176,11893
40883,Group_0_Name_0,[73056 94240],73056,94240,3228,50176,46948
40883,Group_0_Name_3,[73056 94240],73056,94240,1144,50176,49032
40884,Group_0_Name_3,[73056 94464],73056,94464,18293,50176,31883
40885,Group_0_Name_0,[73056 94688],73056,94688,598,50176,49578
40885,Group_0_Name_2,[73056 94688],73056,94688,13882,50176,36294
40886,Group_0_Name_0,[73056 94912],73056,94912,19682,50176,30494
40886,Group_0_Name_2,[73056 94912],73056,94912,6672,50176,43504
40887,Group_0_Name_0,[73056 95136],73056,95136,17408,50176,32768
40888,Group_0_Name_0,[73056 95360],73056,95360,33899,50176,16277
