patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
4063,Group_0_Name_39,[ 71328 173088],71328,173088,7045,50176,43131
4064,Group_0_Name_38,[ 71328 173312],71328,173312,934,50176,49242
4125,Group_0_Name_0,[ 71552 159200],71552,159200,5223,50176,44953
4126,Group_0_Name_0,[ 71552 159424],71552,159424,28859,50176,21317
4127,Group_0_Name_0,[ 71552 159648],71552,159648,12700,50176,37476
4181,Group_0_Name_36,[ 71552 171744],71552,171744,2981,50176,47195
4182,Group_0_Name_36,[ 71552 171968],71552,171968,11697,50176,38479
4183,Group_0_Name_36,[ 71552 172192],71552,172192,11424,50176,38752
4184,Group_0_Name_37,[ 71552 172416],71552,172416,2930,50176,47246
4185,Group_0_Name_37,[ 71552 172640],71552,172640,8030,50176,42146
4186,Group_0_Name_38,[ 71552 172864],71552,172864,1983,50176,48193
4187,Group_0_Name_38,[ 71552 173088],71552,173088,40770,50176,9406
4188,Group_0_Name_38,[ 71552 173312],71552,173312,14832,50176,35344
4255,Group_0_Name_0,[ 71776 159200],71776,159200,30357,50176,19819
4256,Group_0_Name_0,[ 71776 159424],71776,159424,50176,50176,0
4257,Group_0_Name_0,[ 71776 159648],71776,159648,44490,50176,5686
4258,Group_0_Name_0,[ 71776 159872],71776,159872,9084,50176,41092
4307,Group_0_Name_32,[ 71776 170848],71776,170848,25282,50176,24894
4308,Group_0_Name_32,[ 71776 171072],71776,171072,21853,50176,28323
4310,Group_0_Name_33,[ 71776 171520],71776,171520,19161,50176,31015
4311,Group_0_Name_36,[ 71776 171744],71776,171744,22166,50176,28010
4312,Group_0_Name_36,[ 71776 171968],71776,171968,50176,50176,0
4313,Group_0_Name_36,[ 71776 172192],71776,172192,23641,50176,26535
4314,Group_0_Name_37,[ 71776 172416],71776,172416,24798,50176,25378
4315,Group_0_Name_37,[ 71776 172640],71776,172640,38080,50176,12096
4316,Group_0_Name_38,[ 71776 172864],71776,172864,13410,50176,36766
4317,Group_0_Name_38,[ 71776 173088],71776,173088,5670,50176,44506
4317,Group_0_Name_46,[ 71776 173088],71776,173088,4492,50176,45684
4318,Group_0_Name_38,[ 71776 173312],71776,173312,1856,50176,48320
4388,Group_0_Name_0,[ 72000 159200],72000,159200,20007,50176,30169
4389,Group_0_Name_0,[ 72000 159424],72000,159424,50176,50176,0
4390,Group_0_Name_0,[ 72000 159648],72000,159648,50176,50176,0
4391,Group_0_Name_0,[ 72000 159872],72000,159872,35650,50176,14526
4440,Group_0_Name_32,[ 72000 170848],72000,170848,20039,50176,30137
4441,Group_0_Name_31,[ 72000 171072],72000,171072,1196,50176,48980
4441,Group_0_Name_32,[ 72000 171072],72000,171072,1243,50176,48933
4442,Group_0_Name_31,[ 72000 171296],72000,171296,36376,50176,13800
4443,Group_0_Name_31,[ 72000 171520],72000,171520,6838,50176,43338
4444,Group_0_Name_36,[ 72000 171744],72000,171744,7529,50176,42647
4444,Group_0_Name_40,[ 72000 171744],72000,171744,87,50176,50089
4445,Group_0_Name_36,[ 72000 171968],72000,171968,27717,50176,22459
4446,Group_0_Name_36,[ 72000 172192],72000,172192,439,50176,49737
4447,Group_0_Name_37,[ 72000 172416],72000,172416,4439,50176,45737
4448,Group_0_Name_37,[ 72000 172640],72000,172640,2292,50176,47884
4448,Group_0_Name_45,[ 72000 172640],72000,172640,14074,50176,36102
4449,Group_0_Name_45,[ 72000 172864],72000,172864,2335,50176,47841
4449,Group_0_Name_46,[ 72000 172864],72000,172864,10277,50176,39899
4450,Group_0_Name_46,[ 72000 173088],72000,173088,46256,50176,3920
4520,Group_0_Name_0,[ 72224 159200],72224,159200,16352,50176,33824
4521,Group_0_Name_0,[ 72224 159424],72224,159424,50176,50176,0
4522,Group_0_Name_0,[ 72224 159648],72224,159648,50176,50176,0
4523,Group_0_Name_0,[ 72224 159872],72224,159872,39107,50176,11069
4573,Group_0_Name_31,[ 72224 171072],72224,171072,25061,50176,25115
4574,Group_0_Name_31,[ 72224 171296],72224,171296,38014,50176,12162
4575,Group_0_Name_31,[ 72224 171520],72224,171520,2564,50176,47612
4575,Group_0_Name_40,[ 72224 171520],72224,171520,23398,50176,26778
4576,Group_0_Name_40,[ 72224 171744],72224,171744,24361,50176,25815
4577,Group_0_Name_44,[ 72224 171968],72224,171968,8828,50176,41348
4578,Group_0_Name_44,[ 72224 172192],72224,172192,25,50176,50151
4580,Group_0_Name_46,[ 72224 172640],72224,172640,6685,50176,43491
4581,Group_0_Name_46,[ 72224 172864],72224,172864,34904,50176,15272
4582,Group_0_Name_46,[ 72224 173088],72224,173088,45378,50176,4798
4583,Group_0_Name_46,[ 72224 173312],72224,173312,25809,50176,24367
4584,Group_0_Name_46,[ 72224 173536],72224,173536,12020,50176,38156
4585,Group_0_Name_46,[ 72224 173760],72224,173760,728,50176,49448
4646,Group_0_Name_0,[ 72448 157632],72448,157632,111,50176,50065
4647,Group_0_Name_0,[ 72448 157856],72448,157856,9184,50176,40992
4648,Group_0_Name_0,[ 72448 158080],72448,158080,16,50176,50160
4653,Group_0_Name_0,[ 72448 159200],72448,159200,15482,50176,34694
4654,Group_0_Name_0,[ 72448 159424],72448,159424,50176,50176,0
4655,Group_0_Name_0,[ 72448 159648],72448,159648,50176,50176,0
4656,Group_0_Name_0,[ 72448 159872],72448,159872,46594,50176,3582
4657,Group_0_Name_0,[ 72448 160096],72448,160096,1567,50176,48609
4706,Group_0_Name_31,[ 72448 171072],72448,171072,33985,50176,16191
4707,Group_0_Name_31,[ 72448 171296],72448,171296,1751,50176,48425
4708,Group_0_Name_40,[ 72448 171520],72448,171520,19020,50176,31156
4709,Group_0_Name_40,[ 72448 171744],72448,171744,29599,50176,20577
4709,Group_0_Name_41,[ 72448 171744],72448,171744,4054,50176,46122
4710,Group_0_Name_41,[ 72448 171968],72448,171968,168,50176,50008
4710,Group_0_Name_44,[ 72448 171968],72448,171968,13593,50176,36583
4711,Group_0_Name_44,[ 72448 172192],72448,172192,225,50176,49951
4713,Group_0_Name_46,[ 72448 172640],72448,172640,20629,50176,29547
4714,Group_0_Name_46,[ 72448 172864],72448,172864,50176,50176,0
4715,Group_0_Name_46,[ 72448 173088],72448,173088,50176,50176,0
4716,Group_0_Name_46,[ 72448 173312],72448,173312,50176,50176,0
4717,Group_0_Name_46,[ 72448 173536],72448,173536,50176,50176,0
4718,Group_0_Name_46,[ 72448 173760],72448,173760,23829,50176,26347
4774,Group_0_Name_0,[ 72672 157408],72672,157408,1221,50176,48955
4775,Group_0_Name_0,[ 72672 157632],72672,157632,30428,50176,19748
4776,Group_0_Name_0,[ 72672 157856],72672,157856,50176,50176,0
4777,Group_0_Name_0,[ 72672 158080],72672,158080,9229,50176,40947
4782,Group_0_Name_0,[ 72672 159200],72672,159200,3050,50176,47126
4783,Group_0_Name_0,[ 72672 159424],72672,159424,48563,50176,1613
4784,Group_0_Name_0,[ 72672 159648],72672,159648,50176,50176,0
4785,Group_0_Name_0,[ 72672 159872],72672,159872,50176,50176,0
4786,Group_0_Name_0,[ 72672 160096],72672,160096,44695,50176,5481
4787,Group_0_Name_0,[ 72672 160320],72672,160320,8693,50176,41483
4835,Group_0_Name_31,[ 72672 171072],72672,171072,26168,50176,24008
4836,Group_0_Name_31,[ 72672 171296],72672,171296,3498,50176,46678
4837,Group_0_Name_40,[ 72672 171520],72672,171520,991,50176,49185
4838,Group_0_Name_40,[ 72672 171744],72672,171744,255,50176,49921
4838,Group_0_Name_41,[ 72672 171744],72672,171744,17847,50176,32329
4839,Group_0_Name_41,[ 72672 171968],72672,171968,9927,50176,40249
4841,Group_0_Name_47,[ 72672 172416],72672,172416,2455,50176,47721
4842,Group_0_Name_46,[ 72672 172640],72672,172640,23146,50176,27030
4843,Group_0_Name_46,[ 72672 172864],72672,172864,38761,50176,11415
4844,Group_0_Name_46,[ 72672 173088],72672,173088,15594,50176,34582
4845,Group_0_Name_46,[ 72672 173312],72672,173312,45800,50176,4376
4846,Group_0_Name_46,[ 72672 173536],72672,173536,50176,50176,0
4847,Group_0_Name_46,[ 72672 173760],72672,173760,22191,50176,27985
4902,Group_0_Name_0,[ 72896 157408],72896,157408,4928,50176,45248
4903,Group_0_Name_0,[ 72896 157632],72896,157632,50176,50176,0
4904,Group_0_Name_0,[ 72896 157856],72896,157856,50176,50176,0
4905,Group_0_Name_0,[ 72896 158080],72896,158080,24209,50176,25967
4911,Group_0_Name_0,[ 72896 159424],72896,159424,32450,50176,17726
4912,Group_0_Name_0,[ 72896 159648],72896,159648,50176,50176,0
4913,Group_0_Name_0,[ 72896 159872],72896,159872,50176,50176,0
4914,Group_0_Name_0,[ 72896 160096],72896,160096,50176,50176,0
4915,Group_0_Name_0,[ 72896 160320],72896,160320,39337,50176,10839
4916,Group_0_Name_0,[ 72896 160544],72896,160544,379,50176,49797
4964,Group_0_Name_43,[ 72896 171296],72896,171296,2896,50176,47280
4965,Group_0_Name_43,[ 72896 171520],72896,171520,3510,50176,46666
4966,Group_0_Name_41,[ 72896 171744],72896,171744,14575,50176,35601
4967,Group_0_Name_41,[ 72896 171968],72896,171968,4706,50176,45470
4967,Group_0_Name_47,[ 72896 171968],72896,171968,59,50176,50117
4968,Group_0_Name_47,[ 72896 172192],72896,172192,26661,50176,23515
4969,Group_0_Name_46,[ 72896 172416],72896,172416,5174,50176,45002
4969,Group_0_Name_47,[ 72896 172416],72896,172416,15763,50176,34413
4970,Group_0_Name_46,[ 72896 172640],72896,172640,44021,50176,6155
4971,Group_0_Name_46,[ 72896 172864],72896,172864,50176,50176,0
4972,Group_0_Name_46,[ 72896 173088],72896,173088,34207,50176,15969
4973,Group_0_Name_46,[ 72896 173312],72896,173312,49288,50176,888
4974,Group_0_Name_46,[ 72896 173536],72896,173536,37717,50176,12459
4975,Group_0_Name_46,[ 72896 173760],72896,173760,1494,50176,48682
5023,Group_0_Name_0,[ 73120 157408],73120,157408,4928,50176,45248
5024,Group_0_Name_0,[ 73120 157632],73120,157632,50176,50176,0
5025,Group_0_Name_0,[ 73120 157856],73120,157856,50176,50176,0
5026,Group_0_Name_0,[ 73120 158080],73120,158080,40019,50176,10157
5032,Group_0_Name_0,[ 73120 159424],73120,159424,11442,50176,38734
5033,Group_0_Name_0,[ 73120 159648],73120,159648,50108,50176,68
5034,Group_0_Name_0,[ 73120 159872],73120,159872,50176,50176,0
5035,Group_0_Name_0,[ 73120 160096],73120,160096,50176,50176,0
5036,Group_0_Name_0,[ 73120 160320],73120,160320,50176,50176,0
5037,Group_0_Name_0,[ 73120 160544],73120,160544,23204,50176,26972
5086,Group_0_Name_42,[ 73120 171520],73120,171520,7719,50176,42457
5088,Group_0_Name_47,[ 73120 171968],73120,171968,3692,50176,46484
5089,Group_0_Name_47,[ 73120 172192],73120,172192,31910,50176,18266
5090,Group_0_Name_47,[ 73120 172416],73120,172416,15077,50176,35099
5091,Group_0_Name_46,[ 73120 172640],73120,172640,22543,50176,27633
5092,Group_0_Name_46,[ 73120 172864],73120,172864,39375,50176,10801
5093,Group_0_Name_46,[ 73120 173088],73120,173088,50176,50176,0
5094,Group_0_Name_46,[ 73120 173312],73120,173312,50176,50176,0
5095,Group_0_Name_46,[ 73120 173536],73120,173536,36556,50176,13620
5096,Group_0_Name_46,[ 73120 173760],73120,173760,2709,50176,47467
5144,Group_0_Name_0,[ 73344 157408],73344,157408,4098,50176,46078
5145,Group_0_Name_0,[ 73344 157632],73344,157632,50176,50176,0
5146,Group_0_Name_0,[ 73344 157856],73344,157856,50176,50176,0
5147,Group_0_Name_0,[ 73344 158080],73344,158080,50170,50176,6
5148,Group_0_Name_0,[ 73344 158304],73344,158304,29178,50176,20998
5149,Group_0_Name_0,[ 73344 158528],73344,158528,3688,50176,46488
5153,Group_0_Name_0,[ 73344 159424],73344,159424,4790,50176,45386
5154,Group_0_Name_0,[ 73344 159648],73344,159648,49798,50176,378
5155,Group_0_Name_0,[ 73344 159872],73344,159872,50176,50176,0
5156,Group_0_Name_0,[ 73344 160096],73344,160096,50176,50176,0
5157,Group_0_Name_0,[ 73344 160320],73344,160320,50176,50176,0
5158,Group_0_Name_0,[ 73344 160544],73344,160544,48169,50176,2007
5159,Group_0_Name_0,[ 73344 160768],73344,160768,2820,50176,47356
5207,Group_0_Name_42,[ 73344 171520],73344,171520,421,50176,49755
5210,Group_0_Name_47,[ 73344 172192],73344,172192,238,50176,49938
5211,Group_0_Name_47,[ 73344 172416],73344,172416,23953,50176,26223
5212,Group_0_Name_49,[ 73344 172640],73344,172640,13031,50176,37145
5213,Group_0_Name_46,[ 73344 172864],73344,172864,4328,50176,45848
5214,Group_0_Name_46,[ 73344 173088],73344,173088,47170,50176,3006
5215,Group_0_Name_46,[ 73344 173312],73344,173312,38309,50176,11867
5216,Group_0_Name_46,[ 73344 173536],73344,173536,40619,50176,9557
5217,Group_0_Name_46,[ 73344 173760],73344,173760,25035,50176,25141
5258,Group_0_Name_0,[ 73568 157408],73568,157408,1098,50176,49078
5259,Group_0_Name_0,[ 73568 157632],73568,157632,48736,50176,1440
5260,Group_0_Name_0,[ 73568 157856],73568,157856,50176,50176,0
5261,Group_0_Name_0,[ 73568 158080],73568,158080,50176,50176,0
5262,Group_0_Name_0,[ 73568 158304],73568,158304,49946,50176,230
5263,Group_0_Name_0,[ 73568 158528],73568,158528,20071,50176,30105
5267,Group_0_Name_0,[ 73568 159424],73568,159424,26352,50176,23824
5268,Group_0_Name_0,[ 73568 159648],73568,159648,50176,50176,0
5269,Group_0_Name_0,[ 73568 159872],73568,159872,50176,50176,0
5270,Group_0_Name_0,[ 73568 160096],73568,160096,50176,50176,0
5271,Group_0_Name_0,[ 73568 160320],73568,160320,50176,50176,0
5272,Group_0_Name_0,[ 73568 160544],73568,160544,50176,50176,0
5273,Group_0_Name_0,[ 73568 160768],73568,160768,11455,50176,38721
5285,Group_0_Name_0,[ 73568 163456],73568,163456,3835,50176,46341
5286,Group_0_Name_0,[ 73568 163680],73568,163680,7429,50176,42747
5287,Group_0_Name_0,[ 73568 163904],73568,163904,168,50176,50008
5325,Group_0_Name_48,[ 73568 172416],73568,172416,1982,50176,48194
5326,Group_0_Name_48,[ 73568 172640],73568,172640,5915,50176,44261
5328,Group_0_Name_46,[ 73568 173088],73568,173088,1051,50176,49125
5329,Group_0_Name_46,[ 73568 173312],73568,173312,28424,50176,21752
5330,Group_0_Name_46,[ 73568 173536],73568,173536,30193,50176,19983
5331,Group_0_Name_46,[ 73568 173760],73568,173760,21753,50176,28423
5347,Group_0_Name_1,[ 73792 153376],73792,153376,8575,50176,41601
5348,Group_0_Name_1,[ 73792 153600],73792,153600,21871,50176,28305
5349,Group_0_Name_1,[ 73792 153824],73792,153824,15433,50176,34743
5366,Group_0_Name_0,[ 73792 157632],73792,157632,40469,50176,9707
5367,Group_0_Name_0,[ 73792 157856],73792,157856,50176,50176,0
5368,Group_0_Name_0,[ 73792 158080],73792,158080,50176,50176,0
5369,Group_0_Name_0,[ 73792 158304],73792,158304,26177,50176,23999
5370,Group_0_Name_0,[ 73792 158528],73792,158528,4469,50176,45707
5371,Group_0_Name_0,[ 73792 158752],73792,158752,622,50176,49554
5373,Group_0_Name_0,[ 73792 159200],73792,159200,4260,50176,45916
5374,Group_0_Name_0,[ 73792 159424],73792,159424,47917,50176,2259
5375,Group_0_Name_0,[ 73792 159648],73792,159648,50176,50176,0
5376,Group_0_Name_0,[ 73792 159872],73792,159872,50176,50176,0
5377,Group_0_Name_0,[ 73792 160096],73792,160096,50176,50176,0
5378,Group_0_Name_0,[ 73792 160320],73792,160320,50176,50176,0
5379,Group_0_Name_0,[ 73792 160544],73792,160544,50176,50176,0
5380,Group_0_Name_0,[ 73792 160768],73792,160768,27211,50176,22965
5388,Group_0_Name_0,[ 73792 162560],73792,162560,996,50176,49180
5389,Group_0_Name_0,[ 73792 162784],73792,162784,14408,50176,35768
5390,Group_0_Name_0,[ 73792 163008],73792,163008,38041,50176,12135
5391,Group_0_Name_0,[ 73792 163232],73792,163232,46490,50176,3686
5392,Group_0_Name_0,[ 73792 163456],73792,163456,50125,50176,51
5393,Group_0_Name_0,[ 73792 163680],73792,163680,50176,50176,0
5394,Group_0_Name_0,[ 73792 163904],73792,163904,32502,50176,17674
5395,Group_0_Name_0,[ 73792 164128],73792,164128,15472,50176,34704
5396,Group_0_Name_0,[ 73792 164352],73792,164352,29835,50176,20341
5397,Group_0_Name_0,[ 73792 164576],73792,164576,38822,50176,11354
5398,Group_0_Name_0,[ 73792 164800],73792,164800,22290,50176,27886
5399,Group_0_Name_0,[ 73792 165024],73792,165024,14629,50176,35547
5400,Group_0_Name_0,[ 73792 165248],73792,165248,205,50176,49971
5432,Group_0_Name_48,[ 73792 172416],73792,172416,21816,50176,28360
5433,Group_0_Name_48,[ 73792 172640],73792,172640,16478,50176,33698
5433,Group_0_Name_51,[ 73792 172640],73792,172640,6,50176,50170
5434,Group_0_Name_51,[ 73792 172864],73792,172864,26296,50176,23880
5435,Group_0_Name_46,[ 73792 173088],73792,173088,837,50176,49339
5435,Group_0_Name_51,[ 73792 173088],73792,173088,13948,50176,36228
5436,Group_0_Name_46,[ 73792 173312],73792,173312,20017,50176,30159
5437,Group_0_Name_46,[ 73792 173536],73792,173536,47037,50176,3139
5438,Group_0_Name_46,[ 73792 173760],73792,173760,32293,50176,17883
5450,Group_0_Name_1,[ 74016 153152],74016,153152,20123,50176,30053
5451,Group_0_Name_1,[ 74016 153376],74016,153376,49846,50176,330
5452,Group_0_Name_1,[ 74016 153600],74016,153600,50176,50176,0
5453,Group_0_Name_1,[ 74016 153824],74016,153824,49834,50176,342
5454,Group_0_Name_1,[ 74016 154048],74016,154048,10283,50176,39893
5455,Group_0_Name_1,[ 74016 154272],74016,154272,4,50176,50172
5470,Group_0_Name_0,[ 74016 157632],74016,157632,39499,50176,10677
5471,Group_0_Name_0,[ 74016 157856],74016,157856,50176,50176,0
5472,Group_0_Name_0,[ 74016 158080],74016,158080,50176,50176,0
5473,Group_0_Name_0,[ 74016 158304],74016,158304,48579,50176,1597
5474,Group_0_Name_0,[ 74016 158528],74016,158528,49143,50176,1033
5475,Group_0_Name_0,[ 74016 158752],74016,158752,32760,50176,17416
5476,Group_0_Name_0,[ 74016 158976],74016,158976,32337,50176,17839
5477,Group_0_Name_0,[ 74016 159200],74016,159200,17315,50176,32861
5478,Group_0_Name_0,[ 74016 159424],74016,159424,50176,50176,0
5479,Group_0_Name_0,[ 74016 159648],74016,159648,50176,50176,0
5480,Group_0_Name_0,[ 74016 159872],74016,159872,50176,50176,0
5481,Group_0_Name_0,[ 74016 160096],74016,160096,50176,50176,0
5482,Group_0_Name_0,[ 74016 160320],74016,160320,50176,50176,0
5483,Group_0_Name_0,[ 74016 160544],74016,160544,50176,50176,0
5484,Group_0_Name_0,[ 74016 160768],74016,160768,49330,50176,846
5485,Group_0_Name_0,[ 74016 160992],74016,160992,23797,50176,26379
5486,Group_0_Name_0,[ 74016 161216],74016,161216,9632,50176,40544
5487,Group_0_Name_0,[ 74016 161440],74016,161440,7832,50176,42344
5488,Group_0_Name_0,[ 74016 161664],74016,161664,13067,50176,37109
5489,Group_0_Name_0,[ 74016 161888],74016,161888,15310,50176,34866
5490,Group_0_Name_0,[ 74016 162112],74016,162112,24765,50176,25411
5491,Group_0_Name_0,[ 74016 162336],74016,162336,16905,50176,33271
5492,Group_0_Name_0,[ 74016 162560],74016,162560,36266,50176,13910
5493,Group_0_Name_0,[ 74016 162784],74016,162784,50176,50176,0
5494,Group_0_Name_0,[ 74016 163008],74016,163008,50176,50176,0
5495,Group_0_Name_0,[ 74016 163232],74016,163232,50176,50176,0
5496,Group_0_Name_0,[ 74016 163456],74016,163456,50176,50176,0
5497,Group_0_Name_0,[ 74016 163680],74016,163680,50176,50176,0
5498,Group_0_Name_0,[ 74016 163904],74016,163904,50176,50176,0
5499,Group_0_Name_0,[ 74016 164128],74016,164128,50176,50176,0
5500,Group_0_Name_0,[ 74016 164352],74016,164352,50176,50176,0
5501,Group_0_Name_0,[ 74016 164576],74016,164576,50176,50176,0
5502,Group_0_Name_0,[ 74016 164800],74016,164800,50176,50176,0
5503,Group_0_Name_0,[ 74016 165024],74016,165024,50176,50176,0
5504,Group_0_Name_0,[ 74016 165248],74016,165248,19282,50176,30894
5536,Group_0_Name_50,[ 74016 172416],74016,172416,15295,50176,34881
5537,Group_0_Name_50,[ 74016 172640],74016,172640,337,50176,49839
5537,Group_0_Name_51,[ 74016 172640],74016,172640,5863,50176,44313
5538,Group_0_Name_51,[ 74016 172864],74016,172864,8559,50176,41617
5539,Group_0_Name_51,[ 74016 173088],74016,173088,14559,50176,35617
5540,Group_0_Name_46,[ 74016 173312],74016,173312,29555,50176,20621
5541,Group_0_Name_46,[ 74016 173536],74016,173536,21704,50176,28472
5542,Group_0_Name_46,[ 74016 173760],74016,173760,34550,50176,15626
5555,Group_0_Name_1,[ 74240 153152],74240,153152,35408,50176,14768
5556,Group_0_Name_1,[ 74240 153376],74240,153376,50176,50176,0
5557,Group_0_Name_1,[ 74240 153600],74240,153600,50176,50176,0
5558,Group_0_Name_1,[ 74240 153824],74240,153824,50176,50176,0
5559,Group_0_Name_1,[ 74240 154048],74240,154048,50176,50176,0
5560,Group_0_Name_1,[ 74240 154272],74240,154272,33133,50176,17043
5575,Group_0_Name_0,[ 74240 157632],74240,157632,42894,50176,7282
5576,Group_0_Name_0,[ 74240 157856],74240,157856,50176,50176,0
5577,Group_0_Name_0,[ 74240 158080],74240,158080,50176,50176,0
5578,Group_0_Name_0,[ 74240 158304],74240,158304,50176,50176,0
5579,Group_0_Name_0,[ 74240 158528],74240,158528,50176,50176,0
5580,Group_0_Name_0,[ 74240 158752],74240,158752,50176,50176,0
5581,Group_0_Name_0,[ 74240 158976],74240,158976,50176,50176,0
5582,Group_0_Name_0,[ 74240 159200],74240,159200,50176,50176,0
5583,Group_0_Name_0,[ 74240 159424],74240,159424,50176,50176,0
5584,Group_0_Name_0,[ 74240 159648],74240,159648,50176,50176,0
5585,Group_0_Name_0,[ 74240 159872],74240,159872,50176,50176,0
5586,Group_0_Name_0,[ 74240 160096],74240,160096,50176,50176,0
5587,Group_0_Name_0,[ 74240 160320],74240,160320,50176,50176,0
5588,Group_0_Name_0,[ 74240 160544],74240,160544,50176,50176,0
5589,Group_0_Name_0,[ 74240 160768],74240,160768,50176,50176,0
5590,Group_0_Name_0,[ 74240 160992],74240,160992,50176,50176,0
5591,Group_0_Name_0,[ 74240 161216],74240,161216,50176,50176,0
5592,Group_0_Name_0,[ 74240 161440],74240,161440,50176,50176,0
5593,Group_0_Name_0,[ 74240 161664],74240,161664,50176,50176,0
5594,Group_0_Name_0,[ 74240 161888],74240,161888,50176,50176,0
5595,Group_0_Name_0,[ 74240 162112],74240,162112,50176,50176,0
5596,Group_0_Name_0,[ 74240 162336],74240,162336,50176,50176,0
5597,Group_0_Name_0,[ 74240 162560],74240,162560,50176,50176,0
5598,Group_0_Name_0,[ 74240 162784],74240,162784,50176,50176,0
5599,Group_0_Name_0,[ 74240 163008],74240,163008,50176,50176,0
5600,Group_0_Name_0,[ 74240 163232],74240,163232,50176,50176,0
5601,Group_0_Name_0,[ 74240 163456],74240,163456,50176,50176,0
5602,Group_0_Name_0,[ 74240 163680],74240,163680,50176,50176,0
5603,Group_0_Name_0,[ 74240 163904],74240,163904,50176,50176,0
5604,Group_0_Name_0,[ 74240 164128],74240,164128,50176,50176,0
5605,Group_0_Name_0,[ 74240 164352],74240,164352,50176,50176,0
5606,Group_0_Name_0,[ 74240 164576],74240,164576,50176,50176,0
5607,Group_0_Name_0,[ 74240 164800],74240,164800,50176,50176,0
5608,Group_0_Name_0,[ 74240 165024],74240,165024,50176,50176,0
5609,Group_0_Name_0,[ 74240 165248],74240,165248,48240,50176,1936
5610,Group_0_Name_0,[ 74240 165472],74240,165472,8208,50176,41968
5642,Group_0_Name_51,[ 74240 172640],74240,172640,6528,50176,43648
5645,Group_0_Name_46,[ 74240 173312],74240,173312,5190,50176,44986
5646,Group_0_Name_46,[ 74240 173536],74240,173536,5095,50176,45081
5647,Group_0_Name_46,[ 74240 173760],74240,173760,35612,50176,14564
5657,Group_0_Name_1,[ 74464 153152],74464,153152,43778,50176,6398
5658,Group_0_Name_1,[ 74464 153376],74464,153376,50176,50176,0
5659,Group_0_Name_1,[ 74464 153600],74464,153600,50176,50176,0
5660,Group_0_Name_1,[ 74464 153824],74464,153824,50176,50176,0
5661,Group_0_Name_1,[ 74464 154048],74464,154048,50176,50176,0
5662,Group_0_Name_1,[ 74464 154272],74464,154272,49625,50176,551
5663,Group_0_Name_1,[ 74464 154496],74464,154496,20999,50176,29177
5664,Group_0_Name_1,[ 74464 154720],74464,154720,8722,50176,41454
5665,Group_0_Name_1,[ 74464 154944],74464,154944,4,50176,50172
5676,Group_0_Name_0,[ 74464 157408],74464,157408,3005,50176,47171
5677,Group_0_Name_0,[ 74464 157632],74464,157632,49267,50176,909
5678,Group_0_Name_0,[ 74464 157856],74464,157856,50176,50176,0
5679,Group_0_Name_0,[ 74464 158080],74464,158080,50176,50176,0
5680,Group_0_Name_0,[ 74464 158304],74464,158304,50176,50176,0
5681,Group_0_Name_0,[ 74464 158528],74464,158528,50176,50176,0
5682,Group_0_Name_0,[ 74464 158752],74464,158752,50176,50176,0
5683,Group_0_Name_0,[ 74464 158976],74464,158976,50176,50176,0
5684,Group_0_Name_0,[ 74464 159200],74464,159200,50176,50176,0
5685,Group_0_Name_0,[ 74464 159424],74464,159424,50176,50176,0
5686,Group_0_Name_0,[ 74464 159648],74464,159648,50176,50176,0
5687,Group_0_Name_0,[ 74464 159872],74464,159872,50176,50176,0
