patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
16379,Group_0_NameTumor3,[34112 32864],34112,32864,50176,50176,0
16380,Group_0_NameTumor3,[34112 33088],34112,33088,50176,50176,0
16381,Group_0_NameTumor3,[34112 33312],34112,33312,50176,50176,0
16382,Group_0_NameTumor3,[34112 33536],34112,33536,50176,50176,0
16383,Group_0_NameTumor3,[34112 33760],34112,33760,50176,50176,0
16384,Group_0_NameTumor3,[34112 33984],34112,33984,50176,50176,0
16385,Group_0_NameTumor3,[34112 34208],34112,34208,50176,50176,0
16386,Group_0_NameTumor3,[34112 34432],34112,34432,50176,50176,0
16387,Group_0_NameTumor3,[34112 34656],34112,34656,36741,50176,13435
16526,Group_0_NameTumor3,[34336 29056],34336,29056,179,50176,49997
16527,Group_0_NameTumor3,[34336 29280],34336,29280,40092,50176,10084
16528,Group_0_NameTumor3,[34336 29504],34336,29504,50176,50176,0
16529,Group_0_NameTumor3,[34336 29728],34336,29728,50176,50176,0
16530,Group_0_NameTumor3,[34336 29952],34336,29952,50176,50176,0
16531,Group_0_NameTumor3,[34336 30176],34336,30176,50176,50176,0
16532,Group_0_NameTumor3,[34336 30400],34336,30400,50176,50176,0
16533,Group_0_NameTumor3,[34336 30624],34336,30624,50176,50176,0
16534,Group_0_NameTumor3,[34336 30848],34336,30848,50176,50176,0
16535,Group_0_NameTumor3,[34336 31072],34336,31072,50176,50176,0
16536,Group_0_NameTumor3,[34336 31296],34336,31296,50176,50176,0
16537,Group_0_NameTumor3,[34336 31520],34336,31520,50176,50176,0
16538,Group_0_NameTumor3,[34336 31744],34336,31744,50176,50176,0
16539,Group_0_NameTumor3,[34336 31968],34336,31968,50176,50176,0
16540,Group_0_NameTumor3,[34336 32192],34336,32192,50176,50176,0
16541,Group_0_NameTumor3,[34336 32416],34336,32416,50176,50176,0
16542,Group_0_NameTumor3,[34336 32640],34336,32640,50176,50176,0
16543,Group_0_NameTumor3,[34336 32864],34336,32864,50176,50176,0
16544,Group_0_NameTumor3,[34336 33088],34336,33088,50176,50176,0
16545,Group_0_NameTumor3,[34336 33312],34336,33312,50176,50176,0
16546,Group_0_NameTumor3,[34336 33536],34336,33536,50176,50176,0
16547,Group_0_NameTumor3,[34336 33760],34336,33760,50176,50176,0
16548,Group_0_NameTumor3,[34336 33984],34336,33984,50176,50176,0
16549,Group_0_NameTumor3,[34336 34208],34336,34208,50176,50176,0
16550,Group_0_NameTumor3,[34336 34432],34336,34432,50028,50176,148
16551,Group_0_NameTumor3,[34336 34656],34336,34656,23432,50176,26744
16688,Group_0_NameTumor3,[34560 29056],34560,29056,22375,50176,27801
16689,Group_0_NameTumor3,[34560 29280],34560,29280,50050,50176,126
16690,Group_0_NameTumor3,[34560 29504],34560,29504,50176,50176,0
16691,Group_0_NameTumor3,[34560 29728],34560,29728,50176,50176,0
16692,Group_0_NameTumor3,[34560 29952],34560,29952,50176,50176,0
16693,Group_0_NameTumor3,[34560 30176],34560,30176,50176,50176,0
16694,Group_0_NameTumor3,[34560 30400],34560,30400,50176,50176,0
16695,Group_0_NameTumor3,[34560 30624],34560,30624,50176,50176,0
16696,Group_0_NameTumor3,[34560 30848],34560,30848,50176,50176,0
16697,Group_0_NameTumor3,[34560 31072],34560,31072,50176,50176,0
16698,Group_0_NameTumor3,[34560 31296],34560,31296,50176,50176,0
16699,Group_0_NameTumor3,[34560 31520],34560,31520,50176,50176,0
16700,Group_0_NameTumor3,[34560 31744],34560,31744,50176,50176,0
16701,Group_0_NameTumor3,[34560 31968],34560,31968,50176,50176,0
16702,Group_0_NameTumor3,[34560 32192],34560,32192,50176,50176,0
16703,Group_0_NameTumor3,[34560 32416],34560,32416,50176,50176,0
16704,Group_0_NameTumor3,[34560 32640],34560,32640,50176,50176,0
16705,Group_0_NameTumor3,[34560 32864],34560,32864,50176,50176,0
16706,Group_0_NameTumor3,[34560 33088],34560,33088,50176,50176,0
16707,Group_0_NameTumor3,[34560 33312],34560,33312,50176,50176,0
16708,Group_0_NameTumor3,[34560 33536],34560,33536,50176,50176,0
16709,Group_0_NameTumor3,[34560 33760],34560,33760,50176,50176,0
16710,Group_0_NameTumor3,[34560 33984],34560,33984,50176,50176,0
16711,Group_0_NameTumor3,[34560 34208],34560,34208,50176,50176,0
16712,Group_0_NameTumor3,[34560 34432],34560,34432,33472,50176,16704
16849,Group_0_NameTumor3,[34784 28832],34784,28832,2865,50176,47311
16850,Group_0_NameTumor3,[34784 29056],34784,29056,31791,50176,18385
16851,Group_0_NameTumor3,[34784 29280],34784,29280,50176,50176,0
16852,Group_0_NameTumor3,[34784 29504],34784,29504,50176,50176,0
16853,Group_0_NameTumor3,[34784 29728],34784,29728,50176,50176,0
16854,Group_0_NameTumor3,[34784 29952],34784,29952,50176,50176,0
16855,Group_0_NameTumor3,[34784 30176],34784,30176,50176,50176,0
16856,Group_0_NameTumor3,[34784 30400],34784,30400,50176,50176,0
16857,Group_0_NameTumor3,[34784 30624],34784,30624,50176,50176,0
16858,Group_0_NameTumor3,[34784 30848],34784,30848,50176,50176,0
16859,Group_0_NameTumor3,[34784 31072],34784,31072,50176,50176,0
16860,Group_0_NameTumor3,[34784 31296],34784,31296,50176,50176,0
16861,Group_0_NameTumor3,[34784 31520],34784,31520,50176,50176,0
16862,Group_0_NameTumor3,[34784 31744],34784,31744,50176,50176,0
16863,Group_0_NameTumor3,[34784 31968],34784,31968,50176,50176,0
16864,Group_0_NameTumor3,[34784 32192],34784,32192,50176,50176,0
16865,Group_0_NameTumor3,[34784 32416],34784,32416,50176,50176,0
16866,Group_0_NameTumor3,[34784 32640],34784,32640,50176,50176,0
16867,Group_0_NameTumor3,[34784 32864],34784,32864,50176,50176,0
16868,Group_0_NameTumor3,[34784 33088],34784,33088,50176,50176,0
16869,Group_0_NameTumor3,[34784 33312],34784,33312,50176,50176,0
16870,Group_0_NameTumor3,[34784 33536],34784,33536,50176,50176,0
16871,Group_0_NameTumor3,[34784 33760],34784,33760,50176,50176,0
16872,Group_0_NameTumor3,[34784 33984],34784,33984,50176,50176,0
16873,Group_0_NameTumor3,[34784 34208],34784,34208,50176,50176,0
16874,Group_0_NameTumor3,[34784 34432],34784,34432,44244,50176,5932
16875,Group_0_NameTumor3,[34784 34656],34784,34656,15842,50176,34334
17011,Group_0_NameTumor3,[35008 28832],35008,28832,3890,50176,46286
17012,Group_0_NameTumor3,[35008 29056],35008,29056,37986,50176,12190
17013,Group_0_NameTumor3,[35008 29280],35008,29280,49527,50176,649
17014,Group_0_NameTumor3,[35008 29504],35008,29504,50176,50176,0
17015,Group_0_NameTumor3,[35008 29728],35008,29728,50176,50176,0
17016,Group_0_NameTumor3,[35008 29952],35008,29952,50176,50176,0
17017,Group_0_NameTumor3,[35008 30176],35008,30176,50176,50176,0
17018,Group_0_NameTumor3,[35008 30400],35008,30400,50176,50176,0
17019,Group_0_NameTumor3,[35008 30624],35008,30624,50176,50176,0
17020,Group_0_NameTumor3,[35008 30848],35008,30848,50176,50176,0
17021,Group_0_NameTumor3,[35008 31072],35008,31072,50176,50176,0
17022,Group_0_NameTumor3,[35008 31296],35008,31296,50176,50176,0
17023,Group_0_NameTumor3,[35008 31520],35008,31520,50176,50176,0
17024,Group_0_NameTumor3,[35008 31744],35008,31744,50176,50176,0
17025,Group_0_NameTumor3,[35008 31968],35008,31968,50176,50176,0
17026,Group_0_NameTumor3,[35008 32192],35008,32192,50176,50176,0
17027,Group_0_NameTumor3,[35008 32416],35008,32416,50176,50176,0
17028,Group_0_NameTumor3,[35008 32640],35008,32640,50176,50176,0
17029,Group_0_NameTumor3,[35008 32864],35008,32864,50176,50176,0
17030,Group_0_NameTumor3,[35008 33088],35008,33088,50176,50176,0
17031,Group_0_NameTumor3,[35008 33312],35008,33312,50176,50176,0
17032,Group_0_NameTumor3,[35008 33536],35008,33536,50176,50176,0
17033,Group_0_NameTumor3,[35008 33760],35008,33760,50176,50176,0
17034,Group_0_NameTumor3,[35008 33984],35008,33984,50176,50176,0
17035,Group_0_NameTumor3,[35008 34208],35008,34208,50176,50176,0
17036,Group_0_NameTumor3,[35008 34432],35008,34432,50176,50176,0
17037,Group_0_NameTumor3,[35008 34656],35008,34656,43677,50176,6499
17174,Group_0_NameTumor3,[35232 29280],35232,29280,12299,50176,37877
17175,Group_0_NameTumor3,[35232 29504],35232,29504,33604,50176,16572
17176,Group_0_NameTumor3,[35232 29728],35232,29728,50176,50176,0
17177,Group_0_NameTumor3,[35232 29952],35232,29952,50176,50176,0
17178,Group_0_NameTumor3,[35232 30176],35232,30176,50176,50176,0
17179,Group_0_NameTumor3,[35232 30400],35232,30400,50176,50176,0
17180,Group_0_NameTumor3,[35232 30624],35232,30624,50176,50176,0
17181,Group_0_NameTumor3,[35232 30848],35232,30848,50176,50176,0
17182,Group_0_NameTumor3,[35232 31072],35232,31072,50176,50176,0
17183,Group_0_NameTumor3,[35232 31296],35232,31296,50176,50176,0
17184,Group_0_NameTumor3,[35232 31520],35232,31520,50176,50176,0
17185,Group_0_NameTumor3,[35232 31744],35232,31744,50176,50176,0
17186,Group_0_NameTumor3,[35232 31968],35232,31968,50176,50176,0
17187,Group_0_NameTumor3,[35232 32192],35232,32192,50176,50176,0
17188,Group_0_NameTumor3,[35232 32416],35232,32416,50176,50176,0
17189,Group_0_NameTumor3,[35232 32640],35232,32640,50176,50176,0
17190,Group_0_NameTumor3,[35232 32864],35232,32864,50176,50176,0
17191,Group_0_NameTumor3,[35232 33088],35232,33088,50176,50176,0
17192,Group_0_NameTumor3,[35232 33312],35232,33312,50176,50176,0
17193,Group_0_NameTumor3,[35232 33536],35232,33536,47257,50176,2919
17194,Group_0_NameTumor3,[35232 33760],35232,33760,50176,50176,0
17195,Group_0_NameTumor3,[35232 33984],35232,33984,50176,50176,0
17196,Group_0_NameTumor3,[35232 34208],35232,34208,50176,50176,0
17197,Group_0_NameTumor3,[35232 34432],35232,34432,50176,50176,0
17198,Group_0_NameTumor3,[35232 34656],35232,34656,27087,50176,23089
17334,Group_0_NameTumor3,[35456 29280],35456,29280,15451,50176,34725
17335,Group_0_NameTumor3,[35456 29504],35456,29504,50176,50176,0
17336,Group_0_NameTumor3,[35456 29728],35456,29728,50176,50176,0
17337,Group_0_NameTumor3,[35456 29952],35456,29952,50176,50176,0
17338,Group_0_NameTumor3,[35456 30176],35456,30176,50176,50176,0
17339,Group_0_NameTumor3,[35456 30400],35456,30400,50176,50176,0
17340,Group_0_NameTumor3,[35456 30624],35456,30624,50176,50176,0
17341,Group_0_NameTumor3,[35456 30848],35456,30848,50176,50176,0
17342,Group_0_NameTumor3,[35456 31072],35456,31072,50176,50176,0
17343,Group_0_NameTumor3,[35456 31296],35456,31296,50176,50176,0
17344,Group_0_NameTumor3,[35456 31520],35456,31520,50176,50176,0
17345,Group_0_NameTumor3,[35456 31744],35456,31744,50176,50176,0
17346,Group_0_NameTumor3,[35456 31968],35456,31968,50176,50176,0
17347,Group_0_NameTumor3,[35456 32192],35456,32192,50176,50176,0
17348,Group_0_NameTumor3,[35456 32416],35456,32416,50176,50176,0
17349,Group_0_NameTumor3,[35456 32640],35456,32640,50176,50176,0
17350,Group_0_NameTumor3,[35456 32864],35456,32864,50176,50176,0
17351,Group_0_NameTumor3,[35456 33088],35456,33088,50176,50176,0
17352,Group_0_NameTumor3,[35456 33312],35456,33312,46685,50176,3491
17353,Group_0_NameTumor3,[35456 33536],35456,33536,6946,50176,43230
17354,Group_0_NameTumor3,[35456 33760],35456,33760,25309,50176,24867
17355,Group_0_NameTumor3,[35456 33984],35456,33984,42332,50176,7844
17356,Group_0_NameTumor3,[35456 34208],35456,34208,50176,50176,0
17357,Group_0_NameTumor3,[35456 34432],35456,34432,42967,50176,7209
17358,Group_0_NameTumor3,[35456 34656],35456,34656,2084,50176,48092
17496,Group_0_NameTumor3,[35680 29280],35680,29280,24450,50176,25726
17497,Group_0_NameTumor3,[35680 29504],35680,29504,50176,50176,0
17498,Group_0_NameTumor3,[35680 29728],35680,29728,50176,50176,0
17499,Group_0_NameTumor3,[35680 29952],35680,29952,50176,50176,0
17500,Group_0_NameTumor3,[35680 30176],35680,30176,50176,50176,0
17501,Group_0_NameTumor3,[35680 30400],35680,30400,50176,50176,0
17502,Group_0_NameTumor3,[35680 30624],35680,30624,50176,50176,0
17503,Group_0_NameTumor3,[35680 30848],35680,30848,50176,50176,0
17504,Group_0_NameTumor3,[35680 31072],35680,31072,50176,50176,0
17505,Group_0_NameTumor3,[35680 31296],35680,31296,50176,50176,0
17506,Group_0_NameTumor3,[35680 31520],35680,31520,50176,50176,0
17507,Group_0_NameTumor3,[35680 31744],35680,31744,50176,50176,0
17508,Group_0_NameTumor3,[35680 31968],35680,31968,50176,50176,0
17509,Group_0_NameTumor3,[35680 32192],35680,32192,50176,50176,0
17510,Group_0_NameTumor3,[35680 32416],35680,32416,50176,50176,0
17511,Group_0_NameTumor3,[35680 32640],35680,32640,50176,50176,0
17512,Group_0_NameTumor3,[35680 32864],35680,32864,50176,50176,0
17513,Group_0_NameTumor3,[35680 33088],35680,33088,50176,50176,0
17514,Group_0_NameTumor3,[35680 33312],35680,33312,50176,50176,0
17515,Group_0_NameTumor3,[35680 33536],35680,33536,50176,50176,0
17516,Group_0_NameTumor3,[35680 33760],35680,33760,43615,50176,6561
17517,Group_0_NameTumor3,[35680 33984],35680,33984,13989,50176,36187
17518,Group_0_NameTumor3,[35680 34208],35680,34208,50113,50176,63
17519,Group_0_NameTumor3,[35680 34432],35680,34432,21531,50176,28645
17659,Group_0_NameTumor3,[35904 29056],35904,29056,1153,50176,49023
17660,Group_0_NameTumor3,[35904 29280],35904,29280,45270,50176,4906
17661,Group_0_NameTumor3,[35904 29504],35904,29504,50176,50176,0
17662,Group_0_NameTumor3,[35904 29728],35904,29728,14537,50176,35639
17663,Group_0_NameTumor3,[35904 29952],35904,29952,40389,50176,9787
17664,Group_0_NameTumor3,[35904 30176],35904,30176,50176,50176,0
17665,Group_0_NameTumor3,[35904 30400],35904,30400,50176,50176,0
17666,Group_0_NameTumor3,[35904 30624],35904,30624,50176,50176,0
17667,Group_0_NameTumor3,[35904 30848],35904,30848,50176,50176,0
17668,Group_0_NameTumor3,[35904 31072],35904,31072,50176,50176,0
17669,Group_0_NameTumor3,[35904 31296],35904,31296,50176,50176,0
17670,Group_0_NameTumor3,[35904 31520],35904,31520,50176,50176,0
17671,Group_0_NameTumor3,[35904 31744],35904,31744,50176,50176,0
17672,Group_0_NameTumor3,[35904 31968],35904,31968,50176,50176,0
17673,Group_0_NameTumor3,[35904 32192],35904,32192,50176,50176,0
17674,Group_0_NameTumor3,[35904 32416],35904,32416,50176,50176,0
17675,Group_0_NameTumor3,[35904 32640],35904,32640,50176,50176,0
17676,Group_0_NameTumor3,[35904 32864],35904,32864,50176,50176,0
17677,Group_0_NameTumor3,[35904 33088],35904,33088,50176,50176,0
17678,Group_0_NameTumor3,[35904 33312],35904,33312,50176,50176,0
17679,Group_0_NameTumor3,[35904 33536],35904,33536,50176,50176,0
17680,Group_0_NameTumor3,[35904 33760],35904,33760,44867,50176,5309
17681,Group_0_NameTumor3,[35904 33984],35904,33984,5688,50176,44488
17682,Group_0_NameTumor3,[35904 34208],35904,34208,9910,50176,40266
17683,Group_0_NameTumor3,[35904 34432],35904,34432,3553,50176,46623
17684,Group_0_NameTumor3,[35904 34656],35904,34656,11271,50176,38905
17685,Group_0_NameTumor3,[35904 34880],35904,34880,1054,50176,49122
17691,Group_0_NameTumor1,[35904 36224],35904,36224,3378,50176,46798
17692,Group_0_NameTumor1,[35904 36448],35904,36448,13507,50176,36669
17824,Group_0_NameTumor3,[36128 29280],36128,29280,26657,50176,23519
17825,Group_0_NameTumor3,[36128 29504],36128,29504,27500,50176,22676
17826,Group_0_NameTumor3,[36128 29728],36128,29728,16996,50176,33180
17827,Group_0_NameTumor3,[36128 29952],36128,29952,25502,50176,24674
17828,Group_0_NameTumor3,[36128 30176],36128,30176,50176,50176,0
17829,Group_0_NameTumor3,[36128 30400],36128,30400,50176,50176,0
17830,Group_0_NameTumor3,[36128 30624],36128,30624,50176,50176,0
17831,Group_0_NameTumor3,[36128 30848],36128,30848,50176,50176,0
