patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
22021,Group_0_Name_1,[ 47232 139488],47232,139488,37621,50176,12555
22022,Group_0_Name_1,[ 47232 139712],47232,139712,50176,50176,0
22023,Group_0_Name_1,[ 47232 139936],47232,139936,22098,50176,28078
22112,Group_0_Name_1,[ 47456 139488],47456,139488,19273,50176,30903
22113,Group_0_Name_1,[ 47456 139712],47456,139712,27354,50176,22822
22114,Group_0_Name_1,[ 47456 139936],47456,139936,5438,50176,44738
22201,Group_0_Name_2,[ 47680 139264],47680,139264,13391,50176,36785
22202,Group_0_Name_2,[ 47680 139488],47680,139488,30993,50176,19183
22203,Group_0_Name_2,[ 47680 139712],47680,139712,24864,50176,25312
22289,Group_0_Name_2,[ 47904 139040],47904,139040,5461,50176,44715
22290,Group_0_Name_2,[ 47904 139264],47904,139264,50161,50176,15
22291,Group_0_Name_2,[ 47904 139488],47904,139488,50176,50176,0
22292,Group_0_Name_2,[ 47904 139712],47904,139712,38299,50176,11877
22376,Group_0_Name_2,[ 48128 139040],48128,139040,142,50176,50034
22377,Group_0_Name_2,[ 48128 139264],48128,139264,42256,50176,7920
22378,Group_0_Name_2,[ 48128 139488],48128,139488,42025,50176,8151
22379,Group_0_Name_2,[ 48128 139712],48128,139712,6160,50176,44016
22461,Group_0_Name_2,[ 48352 138816],48352,138816,2227,50176,47949
22462,Group_0_Name_2,[ 48352 139040],48352,139040,21802,50176,28374
22463,Group_0_Name_2,[ 48352 139264],48352,139264,48490,50176,1686
22464,Group_0_Name_2,[ 48352 139488],48352,139488,48428,50176,1748
22465,Group_0_Name_2,[ 48352 139712],48352,139712,23581,50176,26595
22549,Group_0_Name_2,[ 48576 138816],48576,138816,34262,50176,15914
22550,Group_0_Name_2,[ 48576 139040],48576,139040,50176,50176,0
22551,Group_0_Name_2,[ 48576 139264],48576,139264,48168,50176,2008
22552,Group_0_Name_2,[ 48576 139488],48576,139488,32897,50176,17279
22553,Group_0_Name_2,[ 48576 139712],48576,139712,1972,50176,48204
22635,Group_0_Name_2,[ 48800 138592],48800,138592,15890,50176,34286
22636,Group_0_Name_2,[ 48800 138816],48800,138816,49215,50176,961
22637,Group_0_Name_2,[ 48800 139040],48800,139040,32362,50176,17814
22638,Group_0_Name_2,[ 48800 139264],48800,139264,2483,50176,47693
22717,Group_0_Name_2,[ 49024 138368],49024,138368,18338,50176,31838
22718,Group_0_Name_2,[ 49024 138592],49024,138592,45340,50176,4836
22719,Group_0_Name_2,[ 49024 138816],49024,138816,30886,50176,19290
22720,Group_0_Name_2,[ 49024 139040],49024,139040,1658,50176,48518
22797,Group_0_Name_2,[ 49248 138368],49248,138368,25218,50176,24958
22798,Group_0_Name_2,[ 49248 138592],49248,138592,28876,50176,21300
22799,Group_0_Name_2,[ 49248 138816],49248,138816,516,50176,49660
