patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
60047,Group_0_NameTumor3,[22240 77088],22240,77088,24661,50176,25515
60048,Group_0_NameTumor3,[22240 77312],22240,77312,49212,50176,964
60049,Group_0_NameTumor3,[22240 77536],22240,77536,17407,50176,32769
60268,Group_0_NameTumor1,[22464 70816],22464,70816,3890,50176,46286
60269,Group_0_NameTumor1,[22464 71040],22464,71040,48750,50176,1426
60270,Group_0_NameTumor1,[22464 71264],22464,71264,43802,50176,6374
60283,Group_0_NameTumor3,[22464 74176],22464,74176,36,50176,50140
60284,Group_0_NameTumor3,[22464 74400],22464,74400,25079,50176,25097
60285,Group_0_NameTumor3,[22464 74624],22464,74624,43953,50176,6223
60286,Group_0_NameTumor3,[22464 74848],22464,74848,50176,50176,0
60287,Group_0_NameTumor3,[22464 75072],22464,75072,50176,50176,0
60288,Group_0_NameTumor3,[22464 75296],22464,75296,41050,50176,9126
60289,Group_0_NameTumor3,[22464 75520],22464,75520,26590,50176,23586
60290,Group_0_NameTumor3,[22464 75744],22464,75744,17630,50176,32546
60291,Group_0_NameTumor3,[22464 75968],22464,75968,13123,50176,37053
60292,Group_0_NameTumor3,[22464 76192],22464,76192,32,50176,50144
60296,Group_0_NameTumor3,[22464 77088],22464,77088,773,50176,49403
60297,Group_0_NameTumor3,[22464 77312],22464,77312,39530,50176,10646
60298,Group_0_NameTumor3,[22464 77536],22464,77536,40201,50176,9975
60299,Group_0_NameTumor3,[22464 77760],22464,77760,4959,50176,45217
60516,Group_0_NameTumor1,[22688 71040],22688,71040,15614,50176,34562
60517,Group_0_NameTumor1,[22688 71264],22688,71264,17885,50176,32291
60531,Group_0_NameTumor3,[22688 74400],22688,74400,8600,50176,41576
60532,Group_0_NameTumor3,[22688 74624],22688,74624,10726,50176,39450
60533,Group_0_NameTumor3,[22688 74848],22688,74848,38690,50176,11486
60534,Group_0_NameTumor3,[22688 75072],22688,75072,50176,50176,0
60535,Group_0_NameTumor3,[22688 75296],22688,75296,48937,50176,1239
60536,Group_0_NameTumor3,[22688 75520],22688,75520,50175,50176,1
60537,Group_0_NameTumor3,[22688 75744],22688,75744,33245,50176,16931
60538,Group_0_NameTumor3,[22688 75968],22688,75968,37051,50176,13125
60539,Group_0_NameTumor3,[22688 76192],22688,76192,9529,50176,40647
60542,Group_0_NameTumor3,[22688 76864],22688,76864,5488,50176,44688
60543,Group_0_NameTumor3,[22688 77088],22688,77088,137,50176,50039
60544,Group_0_NameTumor3,[22688 77312],22688,77312,25566,50176,24610
60545,Group_0_NameTumor3,[22688 77536],22688,77536,50176,50176,0
60546,Group_0_NameTumor3,[22688 77760],22688,77760,23170,50176,27006
60780,Group_0_NameTumor3,[22912 74848],22912,74848,36732,50176,13444
60781,Group_0_NameTumor3,[22912 75072],22912,75072,50176,50176,0
60782,Group_0_NameTumor3,[22912 75296],22912,75296,36319,50176,13857
60783,Group_0_NameTumor3,[22912 75520],22912,75520,50176,50176,0
60784,Group_0_NameTumor3,[22912 75744],22912,75744,50176,50176,0
60785,Group_0_NameTumor3,[22912 75968],22912,75968,16410,50176,33766
60786,Group_0_NameTumor3,[22912 76192],22912,76192,33331,50176,16845
60787,Group_0_NameTumor3,[22912 76416],22912,76416,3372,50176,46804
60788,Group_0_NameTumor3,[22912 76640],22912,76640,18670,50176,31506
60789,Group_0_NameTumor3,[22912 76864],22912,76864,41586,50176,8590
60790,Group_0_NameTumor3,[22912 77088],22912,77088,25975,50176,24201
60791,Group_0_NameTumor3,[22912 77312],22912,77312,31450,50176,18726
60792,Group_0_NameTumor3,[22912 77536],22912,77536,50176,50176,0
60793,Group_0_NameTumor3,[22912 77760],22912,77760,34533,50176,15643
60794,Group_0_NameTumor3,[22912 77984],22912,77984,20213,50176,29963
61030,Group_0_NameTumor3,[23136 74848],23136,74848,13650,50176,36526
61031,Group_0_NameTumor3,[23136 75072],23136,75072,37098,50176,13078
61032,Group_0_NameTumor3,[23136 75296],23136,75296,34817,50176,15359
61033,Group_0_NameTumor3,[23136 75520],23136,75520,50176,50176,0
61034,Group_0_NameTumor3,[23136 75744],23136,75744,50176,50176,0
61035,Group_0_NameTumor3,[23136 75968],23136,75968,50176,50176,0
61036,Group_0_NameTumor3,[23136 76192],23136,76192,20668,50176,29508
61037,Group_0_NameTumor3,[23136 76416],23136,76416,46268,50176,3908
61038,Group_0_NameTumor3,[23136 76640],23136,76640,50176,50176,0
61039,Group_0_NameTumor3,[23136 76864],23136,76864,50176,50176,0
61040,Group_0_NameTumor3,[23136 77088],23136,77088,50176,50176,0
61041,Group_0_NameTumor3,[23136 77312],23136,77312,49847,50176,329
61042,Group_0_NameTumor3,[23136 77536],23136,77536,50176,50176,0
61043,Group_0_NameTumor3,[23136 77760],23136,77760,48963,50176,1213
61044,Group_0_NameTumor3,[23136 77984],23136,77984,49327,50176,849
61045,Group_0_NameTumor3,[23136 78208],23136,78208,1701,50176,48475
61285,Group_0_NameTumor3,[23360 75072],23360,75072,25039,50176,25137
61286,Group_0_NameTumor3,[23360 75296],23360,75296,25947,50176,24229
61287,Group_0_NameTumor3,[23360 75520],23360,75520,48622,50176,1554
61288,Group_0_NameTumor3,[23360 75744],23360,75744,25507,50176,24669
61289,Group_0_NameTumor3,[23360 75968],23360,75968,42579,50176,7597
61290,Group_0_NameTumor3,[23360 76192],23360,76192,19288,50176,30888
61291,Group_0_NameTumor3,[23360 76416],23360,76416,50176,50176,0
61292,Group_0_NameTumor3,[23360 76640],23360,76640,50176,50176,0
61293,Group_0_NameTumor3,[23360 76864],23360,76864,50176,50176,0
61294,Group_0_NameTumor3,[23360 77088],23360,77088,50176,50176,0
61295,Group_0_NameTumor3,[23360 77312],23360,77312,50176,50176,0
61296,Group_0_NameTumor3,[23360 77536],23360,77536,50176,50176,0
61297,Group_0_NameTumor3,[23360 77760],23360,77760,50176,50176,0
61298,Group_0_NameTumor3,[23360 77984],23360,77984,50176,50176,0
61299,Group_0_NameTumor3,[23360 78208],23360,78208,12177,50176,37999
61546,Group_0_NameTumor3,[23584 75296],23584,75296,16452,50176,33724
61547,Group_0_NameTumor3,[23584 75520],23584,75520,2633,50176,47543
61548,Group_0_NameTumor3,[23584 75744],23584,75744,653,50176,49523
61549,Group_0_NameTumor3,[23584 75968],23584,75968,3945,50176,46231
61550,Group_0_NameTumor3,[23584 76192],23584,76192,15825,50176,34351
61551,Group_0_NameTumor3,[23584 76416],23584,76416,50176,50176,0
61552,Group_0_NameTumor3,[23584 76640],23584,76640,50176,50176,0
61553,Group_0_NameTumor3,[23584 76864],23584,76864,50176,50176,0
61554,Group_0_NameTumor3,[23584 77088],23584,77088,50176,50176,0
61555,Group_0_NameTumor3,[23584 77312],23584,77312,50176,50176,0
61556,Group_0_NameTumor3,[23584 77536],23584,77536,50176,50176,0
61557,Group_0_NameTumor3,[23584 77760],23584,77760,50176,50176,0
61558,Group_0_NameTumor3,[23584 77984],23584,77984,50176,50176,0
61559,Group_0_NameTumor3,[23584 78208],23584,78208,8559,50176,41617
61819,Group_0_NameTumor3,[23808 75296],23808,75296,7874,50176,42302
61821,Group_0_NameTumor8,[23808 75744],23808,75744,10603,50176,39573
61822,Group_0_NameTumor8,[23808 75968],23808,75968,13798,50176,36378
61823,Group_0_NameTumor3,[23808 76192],23808,76192,9779,50176,40397
61824,Group_0_NameTumor3,[23808 76416],23808,76416,39985,50176,10191
61825,Group_0_NameTumor3,[23808 76640],23808,76640,48596,50176,1580
61826,Group_0_NameTumor3,[23808 76864],23808,76864,50176,50176,0
61827,Group_0_NameTumor3,[23808 77088],23808,77088,50176,50176,0
61828,Group_0_NameTumor3,[23808 77312],23808,77312,50176,50176,0
61829,Group_0_NameTumor3,[23808 77536],23808,77536,50176,50176,0
61830,Group_0_NameTumor3,[23808 77760],23808,77760,50176,50176,0
61831,Group_0_NameTumor3,[23808 77984],23808,77984,50176,50176,0
61832,Group_0_NameTumor3,[23808 78208],23808,78208,35563,50176,14613
62089,Group_0_NameTumor8,[24032 75744],24032,75744,2178,50176,47998
62090,Group_0_NameTumor8,[24032 75968],24032,75968,615,50176,49561
62091,Group_0_NameTumor3,[24032 76192],24032,76192,32257,50176,17919
62092,Group_0_NameTumor3,[24032 76416],24032,76416,47665,50176,2511
62093,Group_0_NameTumor3,[24032 76640],24032,76640,50176,50176,0
62094,Group_0_NameTumor3,[24032 76864],24032,76864,50176,50176,0
62095,Group_0_NameTumor3,[24032 77088],24032,77088,50176,50176,0
62096,Group_0_NameTumor3,[24032 77312],24032,77312,50176,50176,0
62097,Group_0_NameTumor3,[24032 77536],24032,77536,45181,50176,4995
62098,Group_0_NameTumor3,[24032 77760],24032,77760,27762,50176,22414
62099,Group_0_NameTumor3,[24032 77984],24032,77984,44607,50176,5569
62100,Group_0_NameTumor3,[24032 78208],24032,78208,42853,50176,7323
62101,Group_0_NameTumor3,[24032 78432],24032,78432,136,50176,50040
62359,Group_0_NameTumor3,[24256 76192],24256,76192,24012,50176,26164
62360,Group_0_NameTumor3,[24256 76416],24256,76416,40854,50176,9322
62361,Group_0_NameTumor3,[24256 76640],24256,76640,37398,50176,12778
62362,Group_0_NameTumor3,[24256 76864],24256,76864,36615,50176,13561
62363,Group_0_NameTumor3,[24256 77088],24256,77088,50176,50176,0
62364,Group_0_NameTumor3,[24256 77312],24256,77312,32818,50176,17358
62365,Group_0_NameTumor3,[24256 77536],24256,77536,12304,50176,37872
62366,Group_0_NameTumor3,[24256 77760],24256,77760,372,50176,49804
62367,Group_0_NameTumor3,[24256 77984],24256,77984,37473,50176,12703
62368,Group_0_NameTumor3,[24256 78208],24256,78208,49840,50176,336
62369,Group_0_NameTumor3,[24256 78432],24256,78432,811,50176,49365
62615,Group_0_NameTumor3,[24480 75968],24480,75968,230,50176,49946
62616,Group_0_NameTumor3,[24480 76192],24480,76192,34691,50176,15485
62617,Group_0_NameTumor3,[24480 76416],24480,76416,50176,50176,0
62618,Group_0_NameTumor3,[24480 76640],24480,76640,18972,50176,31204
62619,Group_0_NameTumor3,[24480 76864],24480,76864,47056,50176,3120
62620,Group_0_NameTumor3,[24480 77088],24480,77088,44923,50176,5253
62621,Group_0_NameTumor3,[24480 77312],24480,77312,20583,50176,29593
62623,Group_0_NameTumor3,[24480 77760],24480,77760,500,50176,49676
62624,Group_0_NameTumor3,[24480 77984],24480,77984,8548,50176,41628
62625,Group_0_NameTumor3,[24480 78208],24480,78208,43530,50176,6646
62626,Group_0_NameTumor3,[24480 78432],24480,78432,383,50176,49793
62877,Group_0_NameTumor3,[24704 75968],24704,75968,2117,50176,48059
62878,Group_0_NameTumor3,[24704 76192],24704,76192,23254,50176,26922
62879,Group_0_NameTumor3,[24704 76416],24704,76416,36483,50176,13693
62880,Group_0_NameTumor3,[24704 76640],24704,76640,3756,50176,46420
62881,Group_0_NameTumor3,[24704 76864],24704,76864,22046,50176,28130
62882,Group_0_NameTumor3,[24704 77088],24704,77088,1421,50176,48755
62883,Group_0_NameTumor3,[24704 77312],24704,77312,401,50176,49775
62884,Group_0_NameTumor3,[24704 77536],24704,77536,5632,50176,44544
62885,Group_0_NameTumor3,[24704 77760],24704,77760,44900,50176,5276
62886,Group_0_NameTumor3,[24704 77984],24704,77984,25787,50176,24389
62887,Group_0_NameTumor3,[24704 78208],24704,78208,44591,50176,5585
62888,Group_0_NameTumor3,[24704 78432],24704,78432,840,50176,49336
62888,Group_0_NameTumor7,[24704 78432],24704,78432,9515,50176,40661
62889,Group_0_NameTumor7,[24704 78656],24704,78656,11,50176,50165
63138,Group_0_NameTumor4,[24928 75968],24928,75968,194,50176,49982
63140,Group_0_NameTumor4,[24928 76416],24928,76416,12,50176,50164
63141,Group_0_NameTumor3,[24928 76640],24928,76640,3228,50176,46948
63142,Group_0_NameTumor3,[24928 76864],24928,76864,37000,50176,13176
63143,Group_0_NameTumor3,[24928 77088],24928,77088,16905,50176,33271
63145,Group_0_NameTumor3,[24928 77536],24928,77536,11585,50176,38591
63146,Group_0_NameTumor3,[24928 77760],24928,77760,50039,50176,137
63147,Group_0_NameTumor3,[24928 77984],24928,77984,15277,50176,34899
63148,Group_0_NameTumor3,[24928 78208],24928,78208,15150,50176,35026
63149,Group_0_NameTumor7,[24928 78432],24928,78432,4243,50176,45933
63401,Group_0_NameTumor4,[25152 75968],25152,75968,18960,50176,31216
63402,Group_0_NameTumor4,[25152 76192],25152,76192,30047,50176,20129
63403,Group_0_NameTumor4,[25152 76416],25152,76416,10621,50176,39555
63405,Group_0_NameTumor3,[25152 76864],25152,76864,2118,50176,48058
63406,Group_0_NameTumor3,[25152 77088],25152,77088,4846,50176,45330
63408,Group_0_NameTumor3,[25152 77536],25152,77536,4370,50176,45806
63409,Group_0_NameTumor3,[25152 77760],25152,77760,4290,50176,45886
63410,Group_0_NameTumor3,[25152 77984],25152,77984,8108,50176,42068
63411,Group_0_NameTumor3,[25152 78208],25152,78208,2899,50176,47277
63412,Group_0_NameTumor6,[25152 78432],25152,78432,5420,50176,44756
63413,Group_0_NameTumor6,[25152 78656],25152,78656,3664,50176,46512
63667,Group_0_NameTumor4,[25376 75968],25376,75968,589,50176,49587
63668,Group_0_NameTumor4,[25376 76192],25376,76192,3985,50176,46191
63674,Group_0_NameTumor5,[25376 77536],25376,77536,3093,50176,47083
63678,Group_0_NameTumor6,[25376 78432],25376,78432,18227,50176,31949
63679,Group_0_NameTumor6,[25376 78656],25376,78656,2557,50176,47619
63944,Group_0_NameTumor5,[25600 77312],25600,77312,2518,50176,47658
63945,Group_0_NameTumor5,[25600 77536],25600,77536,23717,50176,26459
63949,Group_0_NameTumor6,[25600 78432],25600,78432,13229,50176,36947
64238,Group_0_NameTumor6,[25824 78432],25824,78432,20771,50176,29405
64540,Group_0_NameTumor6,[26048 78432],26048,78432,2,50176,50174
