patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
32922,Group_0_NameTumor1,[81600 68832],81600,68832,50176,50176,0
32923,Group_0_NameTumor1,[81600 69056],81600,69056,50176,50176,0
32924,Group_0_NameTumor1,[81600 69280],81600,69280,50176,50176,0
32925,Group_0_NameTumor1,[81600 69504],81600,69504,50176,50176,0
32926,Group_0_NameTumor1,[81600 69728],81600,69728,50176,50176,0
32927,Group_0_NameTumor1,[81600 69952],81600,69952,50176,50176,0
32928,Group_0_NameTumor1,[81600 70176],81600,70176,50176,50176,0
32929,Group_0_NameTumor1,[81600 70400],81600,70400,48501,50176,1675
32930,Group_0_NameTumor1,[81600 70624],81600,70624,23276,50176,26900
32931,Group_0_NameTumor1,[81600 70848],81600,70848,31037,50176,19139
32932,Group_0_NameTumor1,[81600 71072],81600,71072,34962,50176,15214
32933,Group_0_NameTumor1,[81600 71296],81600,71296,34775,50176,15401
32934,Group_0_NameTumor1,[81600 71520],81600,71520,34056,50176,16120
32935,Group_0_NameTumor1,[81600 71744],81600,71744,45093,50176,5083
32936,Group_0_NameTumor1,[81600 71968],81600,71968,49042,50176,1134
32937,Group_0_NameTumor1,[81600 72192],81600,72192,47480,50176,2696
32938,Group_0_NameTumor1,[81600 72416],81600,72416,50027,50176,149
32939,Group_0_NameTumor1,[81600 72640],81600,72640,3410,50176,46766
33210,Group_0_NameTumor1,[81824 67264],81824,67264,3256,50176,46920
33211,Group_0_NameTumor1,[81824 67488],81824,67488,37549,50176,12627
33212,Group_0_NameTumor1,[81824 67712],81824,67712,43258,50176,6918
33215,Group_0_NameTumor1,[81824 68384],81824,68384,21234,50176,28942
33216,Group_0_NameTumor1,[81824 68608],81824,68608,50176,50176,0
33217,Group_0_NameTumor1,[81824 68832],81824,68832,34244,50176,15932
33218,Group_0_NameTumor1,[81824 69056],81824,69056,30161,50176,20015
33219,Group_0_NameTumor1,[81824 69280],81824,69280,50176,50176,0
33220,Group_0_NameTumor1,[81824 69504],81824,69504,49417,50176,759
33221,Group_0_NameTumor1,[81824 69728],81824,69728,47571,50176,2605
33222,Group_0_NameTumor1,[81824 69952],81824,69952,36531,50176,13645
33223,Group_0_NameTumor1,[81824 70176],81824,70176,37064,50176,13112
33224,Group_0_NameTumor1,[81824 70400],81824,70400,43438,50176,6738
33225,Group_0_NameTumor1,[81824 70624],81824,70624,16309,50176,33867
33226,Group_0_NameTumor1,[81824 70848],81824,70848,40033,50176,10143
33227,Group_0_NameTumor1,[81824 71072],81824,71072,9339,50176,40837
33230,Group_0_NameTumor1,[81824 71744],81824,71744,4052,50176,46124
33231,Group_0_NameTumor1,[81824 71968],81824,71968,18231,50176,31945
33232,Group_0_NameTumor1,[81824 72192],81824,72192,28079,50176,22097
33233,Group_0_NameTumor1,[81824 72416],81824,72416,49859,50176,317
33234,Group_0_NameTumor1,[81824 72640],81824,72640,2943,50176,47233
33500,Group_0_NameTumor1,[82048 67488],82048,67488,891,50176,49285
33501,Group_0_NameTumor1,[82048 67712],82048,67712,2484,50176,47692
33504,Group_0_NameTumor1,[82048 68384],82048,68384,6684,50176,43492
33505,Group_0_NameTumor1,[82048 68608],82048,68608,25243,50176,24933
33506,Group_0_NameTumor1,[82048 68832],82048,68832,33394,50176,16782
33507,Group_0_NameTumor1,[82048 69056],82048,69056,40140,50176,10036
33508,Group_0_NameTumor1,[82048 69280],82048,69280,44129,50176,6047
33509,Group_0_NameTumor1,[82048 69504],82048,69504,5592,50176,44584
33510,Group_0_NameTumor1,[82048 69728],82048,69728,4528,50176,45648
33511,Group_0_NameTumor1,[82048 69952],82048,69952,20880,50176,29296
33512,Group_0_NameTumor1,[82048 70176],82048,70176,49909,50176,267
33513,Group_0_NameTumor1,[82048 70400],82048,70400,3401,50176,46775
33515,Group_0_NameTumor1,[82048 70848],82048,70848,582,50176,49594
33516,Group_0_NameTumor1,[82048 71072],82048,71072,117,50176,50059
33520,Group_0_NameTumor1,[82048 71968],82048,71968,527,50176,49649
33521,Group_0_NameTumor1,[82048 72192],82048,72192,39016,50176,11160
33522,Group_0_NameTumor1,[82048 72416],82048,72416,50176,50176,0
33523,Group_0_NameTumor1,[82048 72640],82048,72640,8951,50176,41225
33790,Group_0_NameTumor1,[82272 68608],82272,68608,18,50176,50158
33791,Group_0_NameTumor1,[82272 68832],82272,68832,24437,50176,25739
33792,Group_0_NameTumor1,[82272 69056],82272,69056,20537,50176,29639
33793,Group_0_NameTumor1,[82272 69280],82272,69280,2942,50176,47234
33796,Group_0_NameTumor1,[82272 69952],82272,69952,13934,50176,36242
33797,Group_0_NameTumor1,[82272 70176],82272,70176,20345,50176,29831
33805,Group_0_NameTumor1,[82272 71968],82272,71968,160,50176,50016
33806,Group_0_NameTumor1,[82272 72192],82272,72192,43780,50176,6396
33807,Group_0_NameTumor1,[82272 72416],82272,72416,40368,50176,9808
33808,Group_0_NameTumor1,[82272 72640],82272,72640,4445,50176,45731
34088,Group_0_NameTumor1,[82496 71968],82496,71968,12604,50176,37572
34089,Group_0_NameTumor1,[82496 72192],82496,72192,22288,50176,27888
34090,Group_0_NameTumor1,[82496 72416],82496,72416,857,50176,49319
34374,Group_0_NameTumor1,[82720 72192],82720,72192,16223,50176,33953
34375,Group_0_NameTumor1,[82720 72416],82720,72416,1000,50176,49176
78121,Group_0_NameTumor2,[34496 45568],34496,45568,4250,50176,45926
78122,Group_0_NameTumor2,[34496 45792],34496,45792,15847,50176,34329
78123,Group_0_NameTumor2,[34496 46016],34496,46016,12702,50176,37474
78124,Group_0_NameTumor2,[34496 46240],34496,46240,6122,50176,44054
78125,Group_0_NameTumor2,[34496 46464],34496,46464,13808,50176,36368
78126,Group_0_NameTumor2,[34496 46688],34496,46688,14605,50176,35571
78127,Group_0_NameTumor2,[34496 46912],34496,46912,1,50176,50175
78284,Group_0_NameTumor2,[34720 45344],34720,45344,7064,50176,43112
78285,Group_0_NameTumor2,[34720 45568],34720,45568,46797,50176,3379
78286,Group_0_NameTumor2,[34720 45792],34720,45792,47226,50176,2950
78287,Group_0_NameTumor2,[34720 46016],34720,46016,35284,50176,14892
78288,Group_0_NameTumor2,[34720 46240],34720,46240,33407,50176,16769
78289,Group_0_NameTumor2,[34720 46464],34720,46464,36210,50176,13966
78290,Group_0_NameTumor2,[34720 46688],34720,46688,29787,50176,20389
78291,Group_0_NameTumor2,[34720 46912],34720,46912,16821,50176,33355
78292,Group_0_NameTumor2,[34720 47136],34720,47136,4644,50176,45532
78449,Group_0_NameTumor2,[34944 45344],34944,45344,26833,50176,23343
78450,Group_0_NameTumor2,[34944 45568],34944,45568,29239,50176,20937
78451,Group_0_NameTumor2,[34944 45792],34944,45792,569,50176,49607
78453,Group_0_NameTumor3,[34944 46240],34944,46240,21266,50176,28910
78454,Group_0_NameTumor3,[34944 46464],34944,46464,1440,50176,48736
78616,Group_0_NameTumor2,[35168 45344],35168,45344,4953,50176,45223
78617,Group_0_NameTumor2,[35168 45568],35168,45568,1843,50176,48333
78617,Group_0_NameTumor6,[35168 45568],35168,45568,8315,50176,41861
78618,Group_0_NameTumor6,[35168 45792],35168,45792,7088,50176,43088
78620,Group_0_NameTumor3,[35168 46240],35168,46240,13416,50176,36760
78621,Group_0_NameTumor3,[35168 46464],35168,46464,647,50176,49529
78770,Group_0_NameTumor8,[35392 44672],35392,44672,12276,50176,37900
78771,Group_0_NameTumor8,[35392 44896],35392,44896,6354,50176,43822
78774,Group_0_NameTumor6,[35392 45568],35392,45568,368,50176,49808
78775,Group_0_NameTumor6,[35392 45792],35392,45792,28999,50176,21177
78776,Group_0_NameTumor6,[35392 46016],35392,46016,5134,50176,45042
78921,Group_0_NameTumor8,[35616 44672],35616,44672,28813,50176,21363
78922,Group_0_NameTumor8,[35616 44896],35616,44896,835,50176,49341
78924,Group_0_NameTumor7,[35616 45344],35616,45344,1855,50176,48321
78925,Group_0_NameTumor7,[35616 45568],35616,45568,10005,50176,40171
79075,Group_0_NameTumor8,[35840 44672],35840,44672,23622,50176,26554
79076,Group_0_NameTumor8,[35840 44896],35840,44896,2514,50176,47662
79078,Group_0_NameTumor7,[35840 45344],35840,45344,20393,50176,29783
79079,Group_0_NameTumor7,[35840 45568],35840,45568,18241,50176,31935
79225,Group_0_NameTumor9,[36064 44672],36064,44672,1976,50176,48200
79226,Group_0_NameTumor9,[36064 44896],36064,44896,27721,50176,22455
79227,Group_0_NameTumor9,[36064 45120],36064,45120,1346,50176,48830
79228,Group_0_NameTumor7,[36064 45344],36064,45344,5626,50176,44550
79229,Group_0_NameTumor7,[36064 45568],36064,45568,63,50176,50113
79361,Group_0_NameTumor9,[36288 44448],36288,44448,1461,50176,48715
79362,Group_0_NameTumor9,[36288 44672],36288,44672,36730,50176,13446
79363,Group_0_NameTumor9,[36288 44896],36288,44896,46870,50176,3306
79364,Group_0_NameTumor9,[36288 45120],36288,45120,9144,50176,41032
79491,Group_0_NameTumor9,[36512 44672],36512,44672,11908,50176,38268
79492,Group_0_NameTumor9,[36512 44896],36512,44896,30409,50176,19767
79494,Group_0_NameTumor11,[36512 45344],36512,45344,17,50176,50159
79495,Group_0_NameTumor11,[36512 45568],36512,45568,930,50176,49246
79500,Group_0_NameTumor4,[36512 46688],36512,46688,856,50176,49320
79501,Group_0_NameTumor4,[36512 46912],36512,46912,11649,50176,38527
79502,Group_0_NameTumor4,[36512 47136],36512,47136,33,50176,50143
79503,Group_0_NameTumor4,[36512 47360],36512,47360,1611,50176,48565
79504,Group_0_NameTumor4,[36512 47584],36512,47584,11542,50176,38634
79623,Group_0_NameTumor9,[36736 44896],36736,44896,2789,50176,47387
79623,Group_0_NameTumor10,[36736 44896],36736,44896,9801,50176,40375
79624,Group_0_NameTumor10,[36736 45120],36736,45120,5924,50176,44252
79625,Group_0_NameTumor11,[36736 45344],36736,45344,30387,50176,19789
79626,Group_0_NameTumor11,[36736 45568],36736,45568,31475,50176,18701
79627,Group_0_NameTumor11,[36736 45792],36736,45792,4,50176,50172
79631,Group_0_NameTumor4,[36736 46688],36736,46688,25802,50176,24374
79632,Group_0_NameTumor4,[36736 46912],36736,46912,20100,50176,30076
79633,Group_0_NameTumor4,[36736 47136],36736,47136,16660,50176,33516
79634,Group_0_NameTumor4,[36736 47360],36736,47360,14288,50176,35888
79635,Group_0_NameTumor4,[36736 47584],36736,47584,21586,50176,28590
79636,Group_0_NameTumor4,[36736 47808],36736,47808,55,50176,50121
79760,Group_0_NameTumor12,[36960 44672],36960,44672,17461,50176,32715
79761,Group_0_NameTumor10,[36960 44896],36960,44896,10040,50176,40136
79761,Group_0_NameTumor12,[36960 44896],36960,44896,14,50176,50162
79762,Group_0_NameTumor10,[36960 45120],36960,45120,31419,50176,18757
79763,Group_0_NameTumor11,[36960 45344],36960,45344,8841,50176,41335
79764,Group_0_NameTumor11,[36960 45568],36960,45568,41205,50176,8971
79765,Group_0_NameTumor11,[36960 45792],36960,45792,15385,50176,34791
79772,Group_0_NameTumor5,[36960 47360],36960,47360,5346,50176,44830
79773,Group_0_NameTumor5,[36960 47584],36960,47584,678,50176,49498
79906,Group_0_NameTumor12,[37184 44672],37184,44672,38720,50176,11456
79907,Group_0_NameTumor12,[37184 44896],37184,44896,25331,50176,24845
79908,Group_0_NameTumor10,[37184 45120],37184,45120,8107,50176,42069
79908,Group_0_NameTumor12,[37184 45120],37184,45120,6710,50176,43466
79909,Group_0_NameTumor11,[37184 45344],37184,45344,604,50176,49572
79910,Group_0_NameTumor11,[37184 45568],37184,45568,31698,50176,18478
79911,Group_0_NameTumor11,[37184 45792],37184,45792,37060,50176,13116
79912,Group_0_NameTumor11,[37184 46016],37184,46016,2740,50176,47436
79918,Group_0_NameTumor5,[37184 47360],37184,47360,20189,50176,29987
79919,Group_0_NameTumor5,[37184 47584],37184,47584,13007,50176,37169
80063,Group_0_NameTumor12,[37408 44448],37408,44448,15572,50176,34604
80064,Group_0_NameTumor12,[37408 44672],37408,44672,50074,50176,102
80065,Group_0_NameTumor12,[37408 44896],37408,44896,50176,50176,0
80066,Group_0_NameTumor12,[37408 45120],37408,45120,46595,50176,3581
80067,Group_0_NameTumor12,[37408 45344],37408,45344,3050,50176,47126
80068,Group_0_NameTumor11,[37408 45568],37408,45568,6538,50176,43638
80069,Group_0_NameTumor11,[37408 45792],37408,45792,11176,50176,39000
80070,Group_0_NameTumor11,[37408 46016],37408,46016,1917,50176,48259
80219,Group_0_NameTumor12,[37632 44448],37632,44448,5862,50176,44314
80220,Group_0_NameTumor12,[37632 44672],37632,44672,32963,50176,17213
80221,Group_0_NameTumor12,[37632 44896],37632,44896,15781,50176,34395
80222,Group_0_NameTumor12,[37632 45120],37632,45120,47489,50176,2687
80223,Group_0_NameTumor12,[37632 45344],37632,45344,42618,50176,7558
80224,Group_0_NameTumor12,[37632 45568],37632,45568,16658,50176,33518
80373,Group_0_NameTumor12,[37856 44672],37856,44672,2997,50176,47179
80374,Group_0_NameTumor12,[37856 44896],37856,44896,2198,50176,47978
80375,Group_0_NameTumor12,[37856 45120],37856,45120,3756,50176,46420
80376,Group_0_NameTumor12,[37856 45344],37856,45344,42168,50176,8008
80377,Group_0_NameTumor12,[37856 45568],37856,45568,27959,50176,22217
80523,Group_0_NameTumor12,[38080 45344],38080,45344,332,50176,49844
80524,Group_0_NameTumor12,[38080 45568],38080,45568,204,50176,49972
