patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
20660,Group_0_NameTumor1,[30528 31392],30528,31392,45774,50176,4402
20661,Group_0_NameTumor1,[30528 31616],30528,31616,48564,50176,1612
20662,Group_0_NameTumor1,[30528 31840],30528,31840,50176,50176,0
20663,Group_0_NameTumor1,[30528 32064],30528,32064,50176,50176,0
20664,Group_0_NameTumor1,[30528 32288],30528,32288,50107,50176,69
20665,Group_0_NameTumor1,[30528 32512],30528,32512,50176,50176,0
20666,Group_0_NameTumor1,[30528 32736],30528,32736,40621,50176,9555
20667,Group_0_NameTumor1,[30528 32960],30528,32960,16153,50176,34023
20669,Group_0_NameTumor1,[30528 33408],30528,33408,197,50176,49979
20670,Group_0_NameTumor1,[30528 33632],30528,33632,52,50176,50124
20671,Group_0_NameTumor1,[30528 33856],30528,33856,28536,50176,21640
20672,Group_0_NameTumor1,[30528 34080],30528,34080,30076,50176,20100
20673,Group_0_NameTumor1,[30528 34304],30528,34304,15589,50176,34587
20918,Group_0_NameTumor1,[30752 28928],30752,28928,17572,50176,32604
20919,Group_0_NameTumor1,[30752 29152],30752,29152,50176,50176,0
20920,Group_0_NameTumor1,[30752 29376],30752,29376,50176,50176,0
20921,Group_0_NameTumor1,[30752 29600],30752,29600,50176,50176,0
20922,Group_0_NameTumor1,[30752 29824],30752,29824,50176,50176,0
20923,Group_0_NameTumor1,[30752 30048],30752,30048,50176,50176,0
20924,Group_0_NameTumor1,[30752 30272],30752,30272,50176,50176,0
20925,Group_0_NameTumor1,[30752 30496],30752,30496,50176,50176,0
20926,Group_0_NameTumor1,[30752 30720],30752,30720,50176,50176,0
20927,Group_0_NameTumor1,[30752 30944],30752,30944,49894,50176,282
20928,Group_0_NameTumor1,[30752 31168],30752,31168,50176,50176,0
20929,Group_0_NameTumor1,[30752 31392],30752,31392,50176,50176,0
20930,Group_0_NameTumor1,[30752 31616],30752,31616,50176,50176,0
20931,Group_0_NameTumor1,[30752 31840],30752,31840,50176,50176,0
20932,Group_0_NameTumor1,[30752 32064],30752,32064,50176,50176,0
20933,Group_0_NameTumor1,[30752 32288],30752,32288,50176,50176,0
20934,Group_0_NameTumor1,[30752 32512],30752,32512,50176,50176,0
20935,Group_0_NameTumor1,[30752 32736],30752,32736,50176,50176,0
20936,Group_0_NameTumor1,[30752 32960],30752,32960,49729,50176,447
20937,Group_0_NameTumor1,[30752 33184],30752,33184,39952,50176,10224
20938,Group_0_NameTumor1,[30752 33408],30752,33408,49108,50176,1068
20939,Group_0_NameTumor1,[30752 33632],30752,33632,36323,50176,13853
20940,Group_0_NameTumor1,[30752 33856],30752,33856,50176,50176,0
20941,Group_0_NameTumor1,[30752 34080],30752,34080,45636,50176,4540
20942,Group_0_NameTumor1,[30752 34304],30752,34304,7459,50176,42717
21180,Group_0_NameTumor1,[30976 27360],30976,27360,17663,50176,32513
21181,Group_0_NameTumor1,[30976 27584],30976,27584,32639,50176,17537
21182,Group_0_NameTumor1,[30976 27808],30976,27808,30037,50176,20139
21183,Group_0_NameTumor1,[30976 28032],30976,28032,26030,50176,24146
21184,Group_0_NameTumor1,[30976 28256],30976,28256,1052,50176,49124
21187,Group_0_NameTumor1,[30976 28928],30976,28928,21897,50176,28279
21188,Group_0_NameTumor1,[30976 29152],30976,29152,50176,50176,0
21189,Group_0_NameTumor1,[30976 29376],30976,29376,50176,50176,0
21190,Group_0_NameTumor1,[30976 29600],30976,29600,50176,50176,0
21191,Group_0_NameTumor1,[30976 29824],30976,29824,50176,50176,0
21192,Group_0_NameTumor1,[30976 30048],30976,30048,50176,50176,0
21193,Group_0_NameTumor1,[30976 30272],30976,30272,50176,50176,0
21194,Group_0_NameTumor1,[30976 30496],30976,30496,50176,50176,0
21195,Group_0_NameTumor1,[30976 30720],30976,30720,50176,50176,0
21196,Group_0_NameTumor1,[30976 30944],30976,30944,50176,50176,0
21197,Group_0_NameTumor1,[30976 31168],30976,31168,50176,50176,0
21198,Group_0_NameTumor1,[30976 31392],30976,31392,50176,50176,0
21199,Group_0_NameTumor1,[30976 31616],30976,31616,50176,50176,0
21200,Group_0_NameTumor1,[30976 31840],30976,31840,50176,50176,0
21201,Group_0_NameTumor1,[30976 32064],30976,32064,50176,50176,0
21202,Group_0_NameTumor1,[30976 32288],30976,32288,50176,50176,0
21203,Group_0_NameTumor1,[30976 32512],30976,32512,50176,50176,0
21204,Group_0_NameTumor1,[30976 32736],30976,32736,50176,50176,0
21205,Group_0_NameTumor1,[30976 32960],30976,32960,50176,50176,0
21206,Group_0_NameTumor1,[30976 33184],30976,33184,50176,50176,0
21207,Group_0_NameTumor1,[30976 33408],30976,33408,50176,50176,0
21208,Group_0_NameTumor1,[30976 33632],30976,33632,50176,50176,0
21209,Group_0_NameTumor1,[30976 33856],30976,33856,50176,50176,0
21210,Group_0_NameTumor1,[30976 34080],30976,34080,50176,50176,0
21211,Group_0_NameTumor1,[30976 34304],30976,34304,46185,50176,3991
21212,Group_0_NameTumor1,[30976 34528],30976,34528,4860,50176,45316
21213,Group_0_NameTumor1,[30976 34752],30976,34752,237,50176,49939
21448,Group_0_NameTumor1,[31200 27136],31200,27136,6047,50176,44129
21449,Group_0_NameTumor1,[31200 27360],31200,27360,49294,50176,882
21450,Group_0_NameTumor1,[31200 27584],31200,27584,50176,50176,0
21451,Group_0_NameTumor1,[31200 27808],31200,27808,50176,50176,0
21452,Group_0_NameTumor1,[31200 28032],31200,28032,50176,50176,0
21453,Group_0_NameTumor1,[31200 28256],31200,28256,28301,50176,21875
21456,Group_0_NameTumor1,[31200 28928],31200,28928,21794,50176,28382
21457,Group_0_NameTumor1,[31200 29152],31200,29152,50176,50176,0
21458,Group_0_NameTumor1,[31200 29376],31200,29376,50176,50176,0
21459,Group_0_NameTumor1,[31200 29600],31200,29600,50176,50176,0
21460,Group_0_NameTumor1,[31200 29824],31200,29824,50176,50176,0
21461,Group_0_NameTumor1,[31200 30048],31200,30048,50176,50176,0
21462,Group_0_NameTumor1,[31200 30272],31200,30272,50176,50176,0
21463,Group_0_NameTumor1,[31200 30496],31200,30496,50176,50176,0
21464,Group_0_NameTumor1,[31200 30720],31200,30720,50176,50176,0
21465,Group_0_NameTumor1,[31200 30944],31200,30944,50176,50176,0
21466,Group_0_NameTumor1,[31200 31168],31200,31168,50176,50176,0
21467,Group_0_NameTumor1,[31200 31392],31200,31392,50176,50176,0
21468,Group_0_NameTumor1,[31200 31616],31200,31616,50176,50176,0
21469,Group_0_NameTumor1,[31200 31840],31200,31840,50176,50176,0
21470,Group_0_NameTumor1,[31200 32064],31200,32064,50176,50176,0
21471,Group_0_NameTumor1,[31200 32288],31200,32288,50176,50176,0
21472,Group_0_NameTumor1,[31200 32512],31200,32512,50176,50176,0
21473,Group_0_NameTumor1,[31200 32736],31200,32736,50176,50176,0
21474,Group_0_NameTumor1,[31200 32960],31200,32960,50176,50176,0
21475,Group_0_NameTumor1,[31200 33184],31200,33184,50176,50176,0
21476,Group_0_NameTumor1,[31200 33408],31200,33408,50176,50176,0
21477,Group_0_NameTumor1,[31200 33632],31200,33632,50176,50176,0
21478,Group_0_NameTumor1,[31200 33856],31200,33856,50176,50176,0
21479,Group_0_NameTumor1,[31200 34080],31200,34080,50176,50176,0
21480,Group_0_NameTumor1,[31200 34304],31200,34304,49070,50176,1106
21481,Group_0_NameTumor1,[31200 34528],31200,34528,48470,50176,1706
21482,Group_0_NameTumor1,[31200 34752],31200,34752,23939,50176,26237
21483,Group_0_NameTumor1,[31200 34976],31200,34976,23287,50176,26889
21484,Group_0_NameTumor1,[31200 35200],31200,35200,3744,50176,46432
21716,Group_0_NameTumor1,[31424 26912],31424,26912,10151,50176,40025
21717,Group_0_NameTumor1,[31424 27136],31424,27136,27777,50176,22399
21718,Group_0_NameTumor1,[31424 27360],31424,27360,50176,50176,0
21719,Group_0_NameTumor1,[31424 27584],31424,27584,50176,50176,0
21720,Group_0_NameTumor1,[31424 27808],31424,27808,50176,50176,0
21721,Group_0_NameTumor1,[31424 28032],31424,28032,50176,50176,0
21722,Group_0_NameTumor1,[31424 28256],31424,28256,44512,50176,5664
21723,Group_0_NameTumor1,[31424 28480],31424,28480,260,50176,49916
21725,Group_0_NameTumor1,[31424 28928],31424,28928,25370,50176,24806
21726,Group_0_NameTumor1,[31424 29152],31424,29152,50176,50176,0
21727,Group_0_NameTumor1,[31424 29376],31424,29376,50176,50176,0
21728,Group_0_NameTumor1,[31424 29600],31424,29600,50176,50176,0
21729,Group_0_NameTumor1,[31424 29824],31424,29824,50176,50176,0
21730,Group_0_NameTumor1,[31424 30048],31424,30048,50176,50176,0
21731,Group_0_NameTumor1,[31424 30272],31424,30272,50176,50176,0
21732,Group_0_NameTumor1,[31424 30496],31424,30496,50176,50176,0
21733,Group_0_NameTumor1,[31424 30720],31424,30720,50176,50176,0
21734,Group_0_NameTumor1,[31424 30944],31424,30944,50176,50176,0
21735,Group_0_NameTumor1,[31424 31168],31424,31168,50176,50176,0
21736,Group_0_NameTumor1,[31424 31392],31424,31392,50176,50176,0
21737,Group_0_NameTumor1,[31424 31616],31424,31616,50176,50176,0
21738,Group_0_NameTumor1,[31424 31840],31424,31840,50176,50176,0
21739,Group_0_NameTumor1,[31424 32064],31424,32064,50176,50176,0
21740,Group_0_NameTumor1,[31424 32288],31424,32288,50176,50176,0
21741,Group_0_NameTumor1,[31424 32512],31424,32512,50176,50176,0
21742,Group_0_NameTumor1,[31424 32736],31424,32736,50176,50176,0
21743,Group_0_NameTumor1,[31424 32960],31424,32960,50176,50176,0
21744,Group_0_NameTumor1,[31424 33184],31424,33184,50176,50176,0
21745,Group_0_NameTumor1,[31424 33408],31424,33408,50176,50176,0
21746,Group_0_NameTumor1,[31424 33632],31424,33632,50176,50176,0
21747,Group_0_NameTumor1,[31424 33856],31424,33856,50176,50176,0
21748,Group_0_NameTumor1,[31424 34080],31424,34080,50176,50176,0
21749,Group_0_NameTumor1,[31424 34304],31424,34304,50176,50176,0
21750,Group_0_NameTumor1,[31424 34528],31424,34528,50176,50176,0
21751,Group_0_NameTumor1,[31424 34752],31424,34752,50176,50176,0
21752,Group_0_NameTumor1,[31424 34976],31424,34976,50176,50176,0
21753,Group_0_NameTumor1,[31424 35200],31424,35200,32712,50176,17464
21754,Group_0_NameTumor1,[31424 35424],31424,35424,5061,50176,45115
21984,Group_0_NameTumor1,[31648 26464],31648,26464,8637,50176,41539
21985,Group_0_NameTumor1,[31648 26688],31648,26688,45262,50176,4914
21986,Group_0_NameTumor1,[31648 26912],31648,26912,49847,50176,329
21987,Group_0_NameTumor1,[31648 27136],31648,27136,50148,50176,28
21988,Group_0_NameTumor1,[31648 27360],31648,27360,50176,50176,0
21989,Group_0_NameTumor1,[31648 27584],31648,27584,50176,50176,0
21990,Group_0_NameTumor1,[31648 27808],31648,27808,50176,50176,0
21991,Group_0_NameTumor1,[31648 28032],31648,28032,50176,50176,0
21992,Group_0_NameTumor1,[31648 28256],31648,28256,50176,50176,0
21993,Group_0_NameTumor1,[31648 28480],31648,28480,9899,50176,40277
21995,Group_0_NameTumor1,[31648 28928],31648,28928,12594,50176,37582
21996,Group_0_NameTumor1,[31648 29152],31648,29152,50176,50176,0
21997,Group_0_NameTumor1,[31648 29376],31648,29376,50176,50176,0
21998,Group_0_NameTumor1,[31648 29600],31648,29600,50176,50176,0
21999,Group_0_NameTumor1,[31648 29824],31648,29824,50176,50176,0
22000,Group_0_NameTumor1,[31648 30048],31648,30048,50176,50176,0
22001,Group_0_NameTumor1,[31648 30272],31648,30272,50176,50176,0
22002,Group_0_NameTumor1,[31648 30496],31648,30496,50176,50176,0
22003,Group_0_NameTumor1,[31648 30720],31648,30720,50176,50176,0
22004,Group_0_NameTumor1,[31648 30944],31648,30944,50176,50176,0
22005,Group_0_NameTumor1,[31648 31168],31648,31168,50176,50176,0
22006,Group_0_NameTumor1,[31648 31392],31648,31392,50176,50176,0
22007,Group_0_NameTumor1,[31648 31616],31648,31616,50176,50176,0
22008,Group_0_NameTumor1,[31648 31840],31648,31840,50176,50176,0
22009,Group_0_NameTumor1,[31648 32064],31648,32064,50176,50176,0
22010,Group_0_NameTumor1,[31648 32288],31648,32288,50176,50176,0
22011,Group_0_NameTumor1,[31648 32512],31648,32512,50176,50176,0
22012,Group_0_NameTumor1,[31648 32736],31648,32736,50176,50176,0
22013,Group_0_NameTumor1,[31648 32960],31648,32960,50176,50176,0
22014,Group_0_NameTumor1,[31648 33184],31648,33184,50176,50176,0
22015,Group_0_NameTumor1,[31648 33408],31648,33408,50176,50176,0
22016,Group_0_NameTumor1,[31648 33632],31648,33632,50176,50176,0
22017,Group_0_NameTumor1,[31648 33856],31648,33856,50176,50176,0
22018,Group_0_NameTumor1,[31648 34080],31648,34080,50176,50176,0
22019,Group_0_NameTumor1,[31648 34304],31648,34304,50176,50176,0
22020,Group_0_NameTumor1,[31648 34528],31648,34528,50176,50176,0
22021,Group_0_NameTumor1,[31648 34752],31648,34752,50176,50176,0
22022,Group_0_NameTumor1,[31648 34976],31648,34976,50176,50176,0
22023,Group_0_NameTumor1,[31648 35200],31648,35200,50176,50176,0
22024,Group_0_NameTumor1,[31648 35424],31648,35424,27744,50176,22432
22025,Group_0_NameTumor1,[31648 35648],31648,35648,7828,50176,42348
22026,Group_0_NameTumor1,[31648 35872],31648,35872,261,50176,49915
22254,Group_0_NameTumor1,[31872 26240],31872,26240,21776,50176,28400
22255,Group_0_NameTumor1,[31872 26464],31872,26464,49632,50176,544
22256,Group_0_NameTumor1,[31872 26688],31872,26688,50176,50176,0
22257,Group_0_NameTumor1,[31872 26912],31872,26912,50176,50176,0
22258,Group_0_NameTumor1,[31872 27136],31872,27136,50176,50176,0
22259,Group_0_NameTumor1,[31872 27360],31872,27360,50176,50176,0
22260,Group_0_NameTumor1,[31872 27584],31872,27584,50176,50176,0
22261,Group_0_NameTumor1,[31872 27808],31872,27808,50176,50176,0
22262,Group_0_NameTumor1,[31872 28032],31872,28032,50176,50176,0
22263,Group_0_NameTumor1,[31872 28256],31872,28256,50176,50176,0
22264,Group_0_NameTumor1,[31872 28480],31872,28480,26523,50176,23653
22265,Group_0_NameTumor1,[31872 28704],31872,28704,109,50176,50067
22266,Group_0_NameTumor1,[31872 28928],31872,28928,988,50176,49188
22267,Group_0_NameTumor1,[31872 29152],31872,29152,47205,50176,2971
22268,Group_0_NameTumor1,[31872 29376],31872,29376,50176,50176,0
22269,Group_0_NameTumor1,[31872 29600],31872,29600,50176,50176,0
22270,Group_0_NameTumor1,[31872 29824],31872,29824,50176,50176,0
22271,Group_0_NameTumor1,[31872 30048],31872,30048,50176,50176,0
22272,Group_0_NameTumor1,[31872 30272],31872,30272,50176,50176,0
22273,Group_0_NameTumor1,[31872 30496],31872,30496,50176,50176,0
22274,Group_0_NameTumor1,[31872 30720],31872,30720,50176,50176,0
22275,Group_0_NameTumor1,[31872 30944],31872,30944,50176,50176,0
22276,Group_0_NameTumor1,[31872 31168],31872,31168,50176,50176,0
22277,Group_0_NameTumor1,[31872 31392],31872,31392,50176,50176,0
22278,Group_0_NameTumor1,[31872 31616],31872,31616,50176,50176,0
22279,Group_0_NameTumor1,[31872 31840],31872,31840,50176,50176,0
22280,Group_0_NameTumor1,[31872 32064],31872,32064,50176,50176,0
22281,Group_0_NameTumor1,[31872 32288],31872,32288,50176,50176,0
22282,Group_0_NameTumor1,[31872 32512],31872,32512,50176,50176,0
22283,Group_0_NameTumor1,[31872 32736],31872,32736,50176,50176,0
22284,Group_0_NameTumor1,[31872 32960],31872,32960,50176,50176,0
22285,Group_0_NameTumor1,[31872 33184],31872,33184,50176,50176,0
22286,Group_0_NameTumor1,[31872 33408],31872,33408,50176,50176,0
22287,Group_0_NameTumor1,[31872 33632],31872,33632,50176,50176,0
22288,Group_0_NameTumor1,[31872 33856],31872,33856,50176,50176,0
22289,Group_0_NameTumor1,[31872 34080],31872,34080,50176,50176,0
22290,Group_0_NameTumor1,[31872 34304],31872,34304,50176,50176,0
22291,Group_0_NameTumor1,[31872 34528],31872,34528,50176,50176,0
22292,Group_0_NameTumor1,[31872 34752],31872,34752,50176,50176,0
22293,Group_0_NameTumor1,[31872 34976],31872,34976,50176,50176,0
22294,Group_0_NameTumor1,[31872 35200],31872,35200,50176,50176,0
22295,Group_0_NameTumor1,[31872 35424],31872,35424,50176,50176,0
22296,Group_0_NameTumor1,[31872 35648],31872,35648,48306,50176,1870
22297,Group_0_NameTumor1,[31872 35872],31872,35872,14430,50176,35746
22298,Group_0_NameTumor1,[31872 36096],31872,36096,1382,50176,48794
22299,Group_0_NameTumor1,[31872 36320],31872,36320,8027,50176,42149
22523,Group_0_NameTumor1,[32096 26016],32096,26016,30235,50176,19941
22524,Group_0_NameTumor1,[32096 26240],32096,26240,41807,50176,8369
22525,Group_0_NameTumor1,[32096 26464],32096,26464,50176,50176,0
22526,Group_0_NameTumor1,[32096 26688],32096,26688,50176,50176,0
22527,Group_0_NameTumor1,[32096 26912],32096,26912,50176,50176,0
22528,Group_0_NameTumor1,[32096 27136],32096,27136,50176,50176,0
22529,Group_0_NameTumor1,[32096 27360],32096,27360,50176,50176,0
22530,Group_0_NameTumor1,[32096 27584],32096,27584,50176,50176,0
22531,Group_0_NameTumor1,[32096 27808],32096,27808,50176,50176,0
22532,Group_0_NameTumor1,[32096 28032],32096,28032,50176,50176,0
22533,Group_0_NameTumor1,[32096 28256],32096,28256,50176,50176,0
22534,Group_0_NameTumor1,[32096 28480],32096,28480,50176,50176,0
22535,Group_0_NameTumor1,[32096 28704],32096,28704,25059,50176,25117
22537,Group_0_NameTumor1,[32096 29152],32096,29152,39967,50176,10209
22538,Group_0_NameTumor1,[32096 29376],32096,29376,50176,50176,0
22539,Group_0_NameTumor1,[32096 29600],32096,29600,50176,50176,0
22540,Group_0_NameTumor1,[32096 29824],32096,29824,50176,50176,0
22541,Group_0_NameTumor1,[32096 30048],32096,30048,50176,50176,0
22542,Group_0_NameTumor1,[32096 30272],32096,30272,50176,50176,0
22543,Group_0_NameTumor1,[32096 30496],32096,30496,50176,50176,0
22544,Group_0_NameTumor1,[32096 30720],32096,30720,50176,50176,0
22545,Group_0_NameTumor1,[32096 30944],32096,30944,50176,50176,0
22546,Group_0_NameTumor1,[32096 31168],32096,31168,50176,50176,0
22547,Group_0_NameTumor1,[32096 31392],32096,31392,50176,50176,0
22548,Group_0_NameTumor1,[32096 31616],32096,31616,50176,50176,0
22549,Group_0_NameTumor1,[32096 31840],32096,31840,50176,50176,0
22550,Group_0_NameTumor1,[32096 32064],32096,32064,50176,50176,0
22551,Group_0_NameTumor1,[32096 32288],32096,32288,50176,50176,0
22552,Group_0_NameTumor1,[32096 32512],32096,32512,50176,50176,0
22553,Group_0_NameTumor1,[32096 32736],32096,32736,50176,50176,0
22554,Group_0_NameTumor1,[32096 32960],32096,32960,50176,50176,0
22555,Group_0_NameTumor1,[32096 33184],32096,33184,50176,50176,0
22556,Group_0_NameTumor1,[32096 33408],32096,33408,50176,50176,0
22557,Group_0_NameTumor1,[32096 33632],32096,33632,50176,50176,0
22558,Group_0_NameTumor1,[32096 33856],32096,33856,50176,50176,0
22559,Group_0_NameTumor1,[32096 34080],32096,34080,50176,50176,0
22560,Group_0_NameTumor1,[32096 34304],32096,34304,50176,50176,0
22561,Group_0_NameTumor1,[32096 34528],32096,34528,50176,50176,0
22562,Group_0_NameTumor1,[32096 34752],32096,34752,50176,50176,0
22563,Group_0_NameTumor1,[32096 34976],32096,34976,50176,50176,0
22564,Group_0_NameTumor1,[32096 35200],32096,35200,50176,50176,0
22565,Group_0_NameTumor1,[32096 35424],32096,35424,50176,50176,0
22566,Group_0_NameTumor1,[32096 35648],32096,35648,44091,50176,6085
22567,Group_0_NameTumor1,[32096 35872],32096,35872,6424,50176,43752
22568,Group_0_NameTumor1,[32096 36096],32096,36096,25522,50176,24654
22569,Group_0_NameTumor1,[32096 36320],32096,36320,49969,50176,207
22570,Group_0_NameTumor1,[32096 36544],32096,36544,13280,50176,36896
22792,Group_0_NameTumor1,[32320 25792],32320,25792,22312,50176,27864
22793,Group_0_NameTumor1,[32320 26016],32320,26016,37497,50176,12679
22794,Group_0_NameTumor1,[32320 26240],32320,26240,50176,50176,0
22795,Group_0_NameTumor1,[32320 26464],32320,26464,50176,50176,0
22796,Group_0_NameTumor1,[32320 26688],32320,26688,50176,50176,0
22797,Group_0_NameTumor1,[32320 26912],32320,26912,50176,50176,0
22798,Group_0_NameTumor1,[32320 27136],32320,27136,50176,50176,0
22799,Group_0_NameTumor1,[32320 27360],32320,27360,50176,50176,0
22800,Group_0_NameTumor1,[32320 27584],32320,27584,50176,50176,0
22801,Group_0_NameTumor1,[32320 27808],32320,27808,50176,50176,0
22802,Group_0_NameTumor1,[32320 28032],32320,28032,50176,50176,0
22803,Group_0_NameTumor1,[32320 28256],32320,28256,50176,50176,0
22804,Group_0_NameTumor1,[32320 28480],32320,28480,50176,50176,0
22805,Group_0_NameTumor1,[32320 28704],32320,28704,44424,50176,5752
22807,Group_0_NameTumor1,[32320 29152],32320,29152,32783,50176,17393
22808,Group_0_NameTumor1,[32320 29376],32320,29376,50176,50176,0
22809,Group_0_NameTumor1,[32320 29600],32320,29600,50176,50176,0
22810,Group_0_NameTumor1,[32320 29824],32320,29824,50176,50176,0
22811,Group_0_NameTumor1,[32320 30048],32320,30048,50176,50176,0
22812,Group_0_NameTumor1,[32320 30272],32320,30272,50176,50176,0
22813,Group_0_NameTumor1,[32320 30496],32320,30496,50176,50176,0
22814,Group_0_NameTumor1,[32320 30720],32320,30720,50176,50176,0
22815,Group_0_NameTumor1,[32320 30944],32320,30944,50176,50176,0
22816,Group_0_NameTumor1,[32320 31168],32320,31168,50176,50176,0
22817,Group_0_NameTumor1,[32320 31392],32320,31392,50176,50176,0
22818,Group_0_NameTumor1,[32320 31616],32320,31616,50176,50176,0
22819,Group_0_NameTumor1,[32320 31840],32320,31840,50176,50176,0
22820,Group_0_NameTumor1,[32320 32064],32320,32064,50176,50176,0
22821,Group_0_NameTumor1,[32320 32288],32320,32288,50176,50176,0
22822,Group_0_NameTumor1,[32320 32512],32320,32512,50176,50176,0
22823,Group_0_NameTumor1,[32320 32736],32320,32736,50176,50176,0
22824,Group_0_NameTumor1,[32320 32960],32320,32960,50176,50176,0
22825,Group_0_NameTumor1,[32320 33184],32320,33184,50176,50176,0
22826,Group_0_NameTumor1,[32320 33408],32320,33408,50176,50176,0
22827,Group_0_NameTumor1,[32320 33632],32320,33632,50176,50176,0
22828,Group_0_NameTumor1,[32320 33856],32320,33856,50176,50176,0
22829,Group_0_NameTumor1,[32320 34080],32320,34080,50176,50176,0
22830,Group_0_NameTumor1,[32320 34304],32320,34304,50176,50176,0
22831,Group_0_NameTumor1,[32320 34528],32320,34528,50176,50176,0
22832,Group_0_NameTumor1,[32320 34752],32320,34752,50176,50176,0
22833,Group_0_NameTumor1,[32320 34976],32320,34976,50176,50176,0
22834,Group_0_NameTumor1,[32320 35200],32320,35200,50176,50176,0
22835,Group_0_NameTumor1,[32320 35424],32320,35424,50176,50176,0
22836,Group_0_NameTumor1,[32320 35648],32320,35648,50176,50176,0
22837,Group_0_NameTumor1,[32320 35872],32320,35872,50163,50176,13
22838,Group_0_NameTumor1,[32320 36096],32320,36096,50176,50176,0
22839,Group_0_NameTumor1,[32320 36320],32320,36320,50176,50176,0
22840,Group_0_NameTumor1,[32320 36544],32320,36544,39451,50176,10725
22841,Group_0_NameTumor1,[32320 36768],32320,36768,19784,50176,30392
22842,Group_0_NameTumor1,[32320 36992],32320,36992,2,50176,50174
23061,Group_0_NameTumor1,[32544 25568],32544,25568,25064,50176,25112
23062,Group_0_NameTumor1,[32544 25792],32544,25792,50174,50176,2
23063,Group_0_NameTumor1,[32544 26016],32544,26016,50176,50176,0
23064,Group_0_NameTumor1,[32544 26240],32544,26240,50176,50176,0
23065,Group_0_NameTumor1,[32544 26464],32544,26464,50176,50176,0
23066,Group_0_NameTumor1,[32544 26688],32544,26688,50176,50176,0
23067,Group_0_NameTumor1,[32544 26912],32544,26912,50176,50176,0
23068,Group_0_NameTumor1,[32544 27136],32544,27136,50176,50176,0
23069,Group_0_NameTumor1,[32544 27360],32544,27360,50176,50176,0
23070,Group_0_NameTumor1,[32544 27584],32544,27584,50176,50176,0
23071,Group_0_NameTumor1,[32544 27808],32544,27808,50176,50176,0
23072,Group_0_NameTumor1,[32544 28032],32544,28032,50176,50176,0
23073,Group_0_NameTumor1,[32544 28256],32544,28256,50176,50176,0
23074,Group_0_NameTumor1,[32544 28480],32544,28480,50176,50176,0
23075,Group_0_NameTumor1,[32544 28704],32544,28704,49398,50176,778
23076,Group_0_NameTumor1,[32544 28928],32544,28928,4945,50176,45231
23077,Group_0_NameTumor1,[32544 29152],32544,29152,28400,50176,21776
23078,Group_0_NameTumor1,[32544 29376],32544,29376,50176,50176,0
23079,Group_0_NameTumor1,[32544 29600],32544,29600,50176,50176,0
23080,Group_0_NameTumor1,[32544 29824],32544,29824,50176,50176,0
23081,Group_0_NameTumor1,[32544 30048],32544,30048,50176,50176,0
