patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
15187,Group_0_Name_5,[ 77632 160832],77632,160832,4299,50176,45877
15188,Group_0_Name_5,[ 77632 161056],77632,161056,27969,50176,22207
15189,Group_0_Name_5,[ 77632 161280],77632,161280,61,50176,50115
15252,Group_0_Name_4,[ 77856 159040],77856,159040,2869,50176,47307
15253,Group_0_Name_4,[ 77856 159264],77856,159264,44415,50176,5761
15254,Group_0_Name_4,[ 77856 159488],77856,159488,50176,50176,0
15255,Group_0_Name_4,[ 77856 159712],77856,159712,49314,50176,862
15256,Group_0_Name_4,[ 77856 159936],77856,159936,25614,50176,24562
15257,Group_0_Name_4,[ 77856 160160],77856,160160,240,50176,49936
15260,Group_0_Name_5,[ 77856 160832],77856,160832,28165,50176,22011
15261,Group_0_Name_5,[ 77856 161056],77856,161056,50176,50176,0
15262,Group_0_Name_5,[ 77856 161280],77856,161280,3146,50176,47030
15331,Group_0_Name_4,[ 78080 158816],78080,158816,9926,50176,40250
15332,Group_0_Name_4,[ 78080 159040],78080,159040,43589,50176,6587
15333,Group_0_Name_4,[ 78080 159264],78080,159264,50176,50176,0
15334,Group_0_Name_4,[ 78080 159488],78080,159488,46292,50176,3884
15335,Group_0_Name_4,[ 78080 159712],78080,159712,16508,50176,33668
15340,Group_0_Name_5,[ 78080 160832],78080,160832,40853,50176,9323
15341,Group_0_Name_5,[ 78080 161056],78080,161056,45482,50176,4694
15342,Group_0_Name_5,[ 78080 161280],78080,161280,188,50176,49988
15411,Group_0_Name_4,[ 78304 158592],78304,158592,6990,50176,43186
15412,Group_0_Name_4,[ 78304 158816],78304,158816,47508,50176,2668
15413,Group_0_Name_4,[ 78304 159040],78304,159040,50176,50176,0
15414,Group_0_Name_4,[ 78304 159264],78304,159264,40472,50176,9704
15415,Group_0_Name_4,[ 78304 159488],78304,159488,2341,50176,47835
15421,Group_0_Name_5,[ 78304 160832],78304,160832,4980,50176,45196
15422,Group_0_Name_5,[ 78304 161056],78304,161056,8816,50176,41360
15491,Group_0_Name_4,[ 78528 158592],78528,158592,16847,50176,33329
15492,Group_0_Name_4,[ 78528 158816],78528,158816,41163,50176,9013
15493,Group_0_Name_4,[ 78528 159040],78528,159040,27503,50176,22673
15494,Group_0_Name_4,[ 78528 159264],78528,159264,3673,50176,46503
56730,Group_0_Name_0,[49568 43040],49568,43040,19425,50176,30751
56731,Group_0_Name_0,[49568 43264],49568,43264,29074,50176,21102
56823,Group_0_Name_0,[49792 43040],49792,43040,10025,50176,40151
56824,Group_0_Name_0,[49792 43264],49792,43264,1554,50176,48622
56914,Group_0_Name_1,[50016 43040],50016,43040,7471,50176,42705
56915,Group_0_Name_1,[50016 43264],50016,43264,17600,50176,32576
57003,Group_0_Name_1,[50240 42816],50240,42816,1965,50176,48211
57004,Group_0_Name_1,[50240 43040],50240,43040,40706,50176,9470
57005,Group_0_Name_1,[50240 43264],50240,43264,1621,50176,48555
57094,Group_0_Name_1,[50464 42816],50464,42816,3665,50176,46511
57095,Group_0_Name_1,[50464 43040],50464,43040,14776,50176,35400
