patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
7222,Group_0_NameAnnotation 0,[15904 56576],15904,56576,25247,50176,24929
7223,Group_0_NameAnnotation 0,[15904 56800],15904,56800,25521,50176,24655
7224,Group_0_NameAnnotation 0,[15904 57024],15904,57024,29113,50176,21063
7225,Group_0_NameAnnotation 0,[15904 57248],15904,57248,15808,50176,34368
7226,Group_0_NameAnnotation 0,[15904 57472],15904,57472,19888,50176,30288
7227,Group_0_NameAnnotation 0,[15904 57696],15904,57696,18039,50176,32137
7228,Group_0_NameAnnotation 0,[15904 57920],15904,57920,10812,50176,39364
7229,Group_0_NameAnnotation 0,[15904 58144],15904,58144,2637,50176,47539
7462,Group_0_NameAnnotation 0,[16128 50752],16128,50752,20680,50176,29496
7463,Group_0_NameAnnotation 0,[16128 50976],16128,50976,50176,50176,0
7464,Group_0_NameAnnotation 0,[16128 51200],16128,51200,50176,50176,0
7465,Group_0_NameAnnotation 0,[16128 51424],16128,51424,50176,50176,0
7466,Group_0_NameAnnotation 0,[16128 51648],16128,51648,50176,50176,0
7467,Group_0_NameAnnotation 0,[16128 51872],16128,51872,50176,50176,0
7468,Group_0_NameAnnotation 0,[16128 52096],16128,52096,50176,50176,0
7469,Group_0_NameAnnotation 0,[16128 52320],16128,52320,50176,50176,0
7470,Group_0_NameAnnotation 0,[16128 52544],16128,52544,50176,50176,0
7471,Group_0_NameAnnotation 0,[16128 52768],16128,52768,50176,50176,0
7472,Group_0_NameAnnotation 0,[16128 52992],16128,52992,50176,50176,0
7473,Group_0_NameAnnotation 0,[16128 53216],16128,53216,50176,50176,0
7474,Group_0_NameAnnotation 0,[16128 53440],16128,53440,50176,50176,0
7475,Group_0_NameAnnotation 0,[16128 53664],16128,53664,50176,50176,0
7476,Group_0_NameAnnotation 0,[16128 53888],16128,53888,50176,50176,0
7477,Group_0_NameAnnotation 0,[16128 54112],16128,54112,50176,50176,0
7478,Group_0_NameAnnotation 0,[16128 54336],16128,54336,50176,50176,0
7479,Group_0_NameAnnotation 0,[16128 54560],16128,54560,50176,50176,0
7480,Group_0_NameAnnotation 0,[16128 54784],16128,54784,50176,50176,0
7481,Group_0_NameAnnotation 0,[16128 55008],16128,55008,50176,50176,0
7482,Group_0_NameAnnotation 0,[16128 55232],16128,55232,50176,50176,0
7483,Group_0_NameAnnotation 0,[16128 55456],16128,55456,50176,50176,0
7484,Group_0_NameAnnotation 0,[16128 55680],16128,55680,50176,50176,0
7485,Group_0_NameAnnotation 0,[16128 55904],16128,55904,50176,50176,0
7486,Group_0_NameAnnotation 0,[16128 56128],16128,56128,50176,50176,0
7487,Group_0_NameAnnotation 0,[16128 56352],16128,56352,50176,50176,0
7488,Group_0_NameAnnotation 0,[16128 56576],16128,56576,50176,50176,0
7489,Group_0_NameAnnotation 0,[16128 56800],16128,56800,50176,50176,0
7490,Group_0_NameAnnotation 0,[16128 57024],16128,57024,50176,50176,0
7491,Group_0_NameAnnotation 0,[16128 57248],16128,57248,50176,50176,0
7492,Group_0_NameAnnotation 0,[16128 57472],16128,57472,50176,50176,0
7493,Group_0_NameAnnotation 0,[16128 57696],16128,57696,50176,50176,0
7494,Group_0_NameAnnotation 0,[16128 57920],16128,57920,50176,50176,0
7495,Group_0_NameAnnotation 0,[16128 58144],16128,58144,49559,50176,617
7496,Group_0_NameAnnotation 0,[16128 58368],16128,58368,39096,50176,11080
7497,Group_0_NameAnnotation 0,[16128 58592],16128,58592,24685,50176,25491
7498,Group_0_NameAnnotation 0,[16128 58816],16128,58816,11002,50176,39174
7499,Group_0_NameAnnotation 0,[16128 59040],16128,59040,1011,50176,49165
7728,Group_0_NameAnnotation 0,[16352 50752],16352,50752,34155,50176,16021
7729,Group_0_NameAnnotation 0,[16352 50976],16352,50976,50176,50176,0
7730,Group_0_NameAnnotation 0,[16352 51200],16352,51200,50176,50176,0
7731,Group_0_NameAnnotation 0,[16352 51424],16352,51424,50176,50176,0
7732,Group_0_NameAnnotation 0,[16352 51648],16352,51648,50176,50176,0
7733,Group_0_NameAnnotation 0,[16352 51872],16352,51872,50176,50176,0
7734,Group_0_NameAnnotation 0,[16352 52096],16352,52096,50176,50176,0
7735,Group_0_NameAnnotation 0,[16352 52320],16352,52320,50176,50176,0
7736,Group_0_NameAnnotation 0,[16352 52544],16352,52544,50176,50176,0
7737,Group_0_NameAnnotation 0,[16352 52768],16352,52768,50176,50176,0
7738,Group_0_NameAnnotation 0,[16352 52992],16352,52992,50176,50176,0
7739,Group_0_NameAnnotation 0,[16352 53216],16352,53216,50176,50176,0
7740,Group_0_NameAnnotation 0,[16352 53440],16352,53440,50176,50176,0
7741,Group_0_NameAnnotation 0,[16352 53664],16352,53664,50176,50176,0
7742,Group_0_NameAnnotation 0,[16352 53888],16352,53888,50176,50176,0
7743,Group_0_NameAnnotation 0,[16352 54112],16352,54112,50176,50176,0
7744,Group_0_NameAnnotation 0,[16352 54336],16352,54336,50176,50176,0
7745,Group_0_NameAnnotation 0,[16352 54560],16352,54560,50176,50176,0
7746,Group_0_NameAnnotation 0,[16352 54784],16352,54784,50176,50176,0
7747,Group_0_NameAnnotation 0,[16352 55008],16352,55008,50176,50176,0
7748,Group_0_NameAnnotation 0,[16352 55232],16352,55232,50176,50176,0
7749,Group_0_NameAnnotation 0,[16352 55456],16352,55456,50176,50176,0
7750,Group_0_NameAnnotation 0,[16352 55680],16352,55680,50176,50176,0
7751,Group_0_NameAnnotation 0,[16352 55904],16352,55904,50176,50176,0
7752,Group_0_NameAnnotation 0,[16352 56128],16352,56128,50176,50176,0
7753,Group_0_NameAnnotation 0,[16352 56352],16352,56352,50176,50176,0
7754,Group_0_NameAnnotation 0,[16352 56576],16352,56576,50176,50176,0
7755,Group_0_NameAnnotation 0,[16352 56800],16352,56800,50176,50176,0
7756,Group_0_NameAnnotation 0,[16352 57024],16352,57024,50176,50176,0
7757,Group_0_NameAnnotation 0,[16352 57248],16352,57248,50176,50176,0
7758,Group_0_NameAnnotation 0,[16352 57472],16352,57472,50176,50176,0
7759,Group_0_NameAnnotation 0,[16352 57696],16352,57696,50176,50176,0
7760,Group_0_NameAnnotation 0,[16352 57920],16352,57920,50176,50176,0
7761,Group_0_NameAnnotation 0,[16352 58144],16352,58144,50176,50176,0
7762,Group_0_NameAnnotation 0,[16352 58368],16352,58368,50176,50176,0
7763,Group_0_NameAnnotation 0,[16352 58592],16352,58592,50176,50176,0
7764,Group_0_NameAnnotation 0,[16352 58816],16352,58816,50176,50176,0
7765,Group_0_NameAnnotation 0,[16352 59040],16352,59040,48227,50176,1949
7766,Group_0_NameAnnotation 0,[16352 59264],16352,59264,38734,50176,11442
7767,Group_0_NameAnnotation 0,[16352 59488],16352,59488,25684,50176,24492
7768,Group_0_NameAnnotation 0,[16352 59712],16352,59712,2637,50176,47539
7998,Group_0_NameAnnotation 0,[16576 50752],16576,50752,8331,50176,41845
7999,Group_0_NameAnnotation 0,[16576 50976],16576,50976,50176,50176,0
8000,Group_0_NameAnnotation 0,[16576 51200],16576,51200,50176,50176,0
8001,Group_0_NameAnnotation 0,[16576 51424],16576,51424,50176,50176,0
8002,Group_0_NameAnnotation 0,[16576 51648],16576,51648,50176,50176,0
8003,Group_0_NameAnnotation 0,[16576 51872],16576,51872,50176,50176,0
8004,Group_0_NameAnnotation 0,[16576 52096],16576,52096,50176,50176,0
8005,Group_0_NameAnnotation 0,[16576 52320],16576,52320,50176,50176,0
8006,Group_0_NameAnnotation 0,[16576 52544],16576,52544,50176,50176,0
8007,Group_0_NameAnnotation 0,[16576 52768],16576,52768,50176,50176,0
8008,Group_0_NameAnnotation 0,[16576 52992],16576,52992,50176,50176,0
8009,Group_0_NameAnnotation 0,[16576 53216],16576,53216,50176,50176,0
8010,Group_0_NameAnnotation 0,[16576 53440],16576,53440,50176,50176,0
8011,Group_0_NameAnnotation 0,[16576 53664],16576,53664,50176,50176,0
8012,Group_0_NameAnnotation 0,[16576 53888],16576,53888,50176,50176,0
8013,Group_0_NameAnnotation 0,[16576 54112],16576,54112,50176,50176,0
8014,Group_0_NameAnnotation 0,[16576 54336],16576,54336,50176,50176,0
8015,Group_0_NameAnnotation 0,[16576 54560],16576,54560,50176,50176,0
8016,Group_0_NameAnnotation 0,[16576 54784],16576,54784,50176,50176,0
8017,Group_0_NameAnnotation 0,[16576 55008],16576,55008,50176,50176,0
8018,Group_0_NameAnnotation 0,[16576 55232],16576,55232,50176,50176,0
8019,Group_0_NameAnnotation 0,[16576 55456],16576,55456,50176,50176,0
8020,Group_0_NameAnnotation 0,[16576 55680],16576,55680,50176,50176,0
8021,Group_0_NameAnnotation 0,[16576 55904],16576,55904,50176,50176,0
8022,Group_0_NameAnnotation 0,[16576 56128],16576,56128,50176,50176,0
8023,Group_0_NameAnnotation 0,[16576 56352],16576,56352,50176,50176,0
8024,Group_0_NameAnnotation 0,[16576 56576],16576,56576,50176,50176,0
8025,Group_0_NameAnnotation 0,[16576 56800],16576,56800,50176,50176,0
8026,Group_0_NameAnnotation 0,[16576 57024],16576,57024,50176,50176,0
8027,Group_0_NameAnnotation 0,[16576 57248],16576,57248,50176,50176,0
8028,Group_0_NameAnnotation 0,[16576 57472],16576,57472,50176,50176,0
8029,Group_0_NameAnnotation 0,[16576 57696],16576,57696,50176,50176,0
8030,Group_0_NameAnnotation 0,[16576 57920],16576,57920,50176,50176,0
8031,Group_0_NameAnnotation 0,[16576 58144],16576,58144,50176,50176,0
8032,Group_0_NameAnnotation 0,[16576 58368],16576,58368,50176,50176,0
8033,Group_0_NameAnnotation 0,[16576 58592],16576,58592,50176,50176,0
8034,Group_0_NameAnnotation 0,[16576 58816],16576,58816,50176,50176,0
8035,Group_0_NameAnnotation 0,[16576 59040],16576,59040,50176,50176,0
8036,Group_0_NameAnnotation 0,[16576 59264],16576,59264,50176,50176,0
8037,Group_0_NameAnnotation 0,[16576 59488],16576,59488,50176,50176,0
8038,Group_0_NameAnnotation 0,[16576 59712],16576,59712,43393,50176,6783
8039,Group_0_NameAnnotation 0,[16576 59936],16576,59936,17566,50176,32610
8040,Group_0_NameAnnotation 0,[16576 60160],16576,60160,336,50176,49840
8270,Group_0_NameAnnotation 0,[16800 50752],16800,50752,302,50176,49874
8271,Group_0_NameAnnotation 0,[16800 50976],16800,50976,42715,50176,7461
8272,Group_0_NameAnnotation 0,[16800 51200],16800,51200,50176,50176,0
8273,Group_0_NameAnnotation 0,[16800 51424],16800,51424,50176,50176,0
8274,Group_0_NameAnnotation 0,[16800 51648],16800,51648,50176,50176,0
8275,Group_0_NameAnnotation 0,[16800 51872],16800,51872,50176,50176,0
8276,Group_0_NameAnnotation 0,[16800 52096],16800,52096,50176,50176,0
8277,Group_0_NameAnnotation 0,[16800 52320],16800,52320,50176,50176,0
8278,Group_0_NameAnnotation 0,[16800 52544],16800,52544,50176,50176,0
8279,Group_0_NameAnnotation 0,[16800 52768],16800,52768,50176,50176,0
8280,Group_0_NameAnnotation 0,[16800 52992],16800,52992,50176,50176,0
8281,Group_0_NameAnnotation 0,[16800 53216],16800,53216,50176,50176,0
8282,Group_0_NameAnnotation 0,[16800 53440],16800,53440,50176,50176,0
8283,Group_0_NameAnnotation 0,[16800 53664],16800,53664,50176,50176,0
8284,Group_0_NameAnnotation 0,[16800 53888],16800,53888,50176,50176,0
8285,Group_0_NameAnnotation 0,[16800 54112],16800,54112,50176,50176,0
8286,Group_0_NameAnnotation 0,[16800 54336],16800,54336,50176,50176,0
8287,Group_0_NameAnnotation 0,[16800 54560],16800,54560,50176,50176,0
8288,Group_0_NameAnnotation 0,[16800 54784],16800,54784,50176,50176,0
8289,Group_0_NameAnnotation 0,[16800 55008],16800,55008,50176,50176,0
8290,Group_0_NameAnnotation 0,[16800 55232],16800,55232,50176,50176,0
8291,Group_0_NameAnnotation 0,[16800 55456],16800,55456,50176,50176,0
8292,Group_0_NameAnnotation 0,[16800 55680],16800,55680,50176,50176,0
8293,Group_0_NameAnnotation 0,[16800 55904],16800,55904,50176,50176,0
8294,Group_0_NameAnnotation 0,[16800 56128],16800,56128,50176,50176,0
8295,Group_0_NameAnnotation 0,[16800 56352],16800,56352,50176,50176,0
8296,Group_0_NameAnnotation 0,[16800 56576],16800,56576,50176,50176,0
8297,Group_0_NameAnnotation 0,[16800 56800],16800,56800,50176,50176,0
8298,Group_0_NameAnnotation 0,[16800 57024],16800,57024,50176,50176,0
8299,Group_0_NameAnnotation 0,[16800 57248],16800,57248,50176,50176,0
8300,Group_0_NameAnnotation 0,[16800 57472],16800,57472,50176,50176,0
8301,Group_0_NameAnnotation 0,[16800 57696],16800,57696,50176,50176,0
8302,Group_0_NameAnnotation 0,[16800 57920],16800,57920,50176,50176,0
8303,Group_0_NameAnnotation 0,[16800 58144],16800,58144,50176,50176,0
8304,Group_0_NameAnnotation 0,[16800 58368],16800,58368,50176,50176,0
8305,Group_0_NameAnnotation 0,[16800 58592],16800,58592,50176,50176,0
8306,Group_0_NameAnnotation 0,[16800 58816],16800,58816,50176,50176,0
8307,Group_0_NameAnnotation 0,[16800 59040],16800,59040,50176,50176,0
8308,Group_0_NameAnnotation 0,[16800 59264],16800,59264,50176,50176,0
8309,Group_0_NameAnnotation 0,[16800 59488],16800,59488,50176,50176,0
8310,Group_0_NameAnnotation 0,[16800 59712],16800,59712,50176,50176,0
8311,Group_0_NameAnnotation 0,[16800 59936],16800,59936,50176,50176,0
8312,Group_0_NameAnnotation 0,[16800 60160],16800,60160,38432,50176,11744
8313,Group_0_NameAnnotation 0,[16800 60384],16800,60384,12041,50176,38135
8314,Group_0_NameAnnotation 0,[16800 60608],16800,60608,12,50176,50164
8545,Group_0_NameAnnotation 0,[17024 50976],17024,50976,28838,50176,21338
8546,Group_0_NameAnnotation 0,[17024 51200],17024,51200,50176,50176,0
8547,Group_0_NameAnnotation 0,[17024 51424],17024,51424,50176,50176,0
8548,Group_0_NameAnnotation 0,[17024 51648],17024,51648,50176,50176,0
8549,Group_0_NameAnnotation 0,[17024 51872],17024,51872,50176,50176,0
8550,Group_0_NameAnnotation 0,[17024 52096],17024,52096,50176,50176,0
8551,Group_0_NameAnnotation 0,[17024 52320],17024,52320,50176,50176,0
8552,Group_0_NameAnnotation 0,[17024 52544],17024,52544,50176,50176,0
8553,Group_0_NameAnnotation 0,[17024 52768],17024,52768,50176,50176,0
8554,Group_0_NameAnnotation 0,[17024 52992],17024,52992,50176,50176,0
8555,Group_0_NameAnnotation 0,[17024 53216],17024,53216,50176,50176,0
8556,Group_0_NameAnnotation 0,[17024 53440],17024,53440,50176,50176,0
8557,Group_0_NameAnnotation 0,[17024 53664],17024,53664,50176,50176,0
8558,Group_0_NameAnnotation 0,[17024 53888],17024,53888,50176,50176,0
8559,Group_0_NameAnnotation 0,[17024 54112],17024,54112,50176,50176,0
8560,Group_0_NameAnnotation 0,[17024 54336],17024,54336,50176,50176,0
8561,Group_0_NameAnnotation 0,[17024 54560],17024,54560,50176,50176,0
8562,Group_0_NameAnnotation 0,[17024 54784],17024,54784,50176,50176,0
8563,Group_0_NameAnnotation 0,[17024 55008],17024,55008,50176,50176,0
8564,Group_0_NameAnnotation 0,[17024 55232],17024,55232,50176,50176,0
8565,Group_0_NameAnnotation 0,[17024 55456],17024,55456,50176,50176,0
8566,Group_0_NameAnnotation 0,[17024 55680],17024,55680,50176,50176,0
8567,Group_0_NameAnnotation 0,[17024 55904],17024,55904,50176,50176,0
8568,Group_0_NameAnnotation 0,[17024 56128],17024,56128,50176,50176,0
8569,Group_0_NameAnnotation 0,[17024 56352],17024,56352,50176,50176,0
8570,Group_0_NameAnnotation 0,[17024 56576],17024,56576,50176,50176,0
8571,Group_0_NameAnnotation 0,[17024 56800],17024,56800,50176,50176,0
8572,Group_0_NameAnnotation 0,[17024 57024],17024,57024,50176,50176,0
8573,Group_0_NameAnnotation 0,[17024 57248],17024,57248,50176,50176,0
8574,Group_0_NameAnnotation 0,[17024 57472],17024,57472,50176,50176,0
8575,Group_0_NameAnnotation 0,[17024 57696],17024,57696,50176,50176,0
8576,Group_0_NameAnnotation 0,[17024 57920],17024,57920,50176,50176,0
8577,Group_0_NameAnnotation 0,[17024 58144],17024,58144,50176,50176,0
8578,Group_0_NameAnnotation 0,[17024 58368],17024,58368,50176,50176,0
8579,Group_0_NameAnnotation 0,[17024 58592],17024,58592,50176,50176,0
8580,Group_0_NameAnnotation 0,[17024 58816],17024,58816,50176,50176,0
8581,Group_0_NameAnnotation 0,[17024 59040],17024,59040,50176,50176,0
8582,Group_0_NameAnnotation 0,[17024 59264],17024,59264,50176,50176,0
8583,Group_0_NameAnnotation 0,[17024 59488],17024,59488,50176,50176,0
8584,Group_0_NameAnnotation 0,[17024 59712],17024,59712,50176,50176,0
8585,Group_0_NameAnnotation 0,[17024 59936],17024,59936,50176,50176,0
8586,Group_0_NameAnnotation 0,[17024 60160],17024,60160,50176,50176,0
8587,Group_0_NameAnnotation 0,[17024 60384],17024,60384,50176,50176,0
8588,Group_0_NameAnnotation 0,[17024 60608],17024,60608,41684,50176,8492
8589,Group_0_NameAnnotation 0,[17024 60832],17024,60832,20087,50176,30089
8590,Group_0_NameAnnotation 0,[17024 61056],17024,61056,3053,50176,47123
8815,Group_0_NameAnnotation 0,[17248 49856],17248,49856,94,50176,50082
8816,Group_0_NameAnnotation 0,[17248 50080],17248,50080,7974,50176,42202
8817,Group_0_NameAnnotation 0,[17248 50304],17248,50304,13906,50176,36270
8818,Group_0_NameAnnotation 0,[17248 50528],17248,50528,4481,50176,45695
8820,Group_0_NameAnnotation 0,[17248 50976],17248,50976,18460,50176,31716
8821,Group_0_NameAnnotation 0,[17248 51200],17248,51200,50176,50176,0
8822,Group_0_NameAnnotation 0,[17248 51424],17248,51424,50176,50176,0
8823,Group_0_NameAnnotation 0,[17248 51648],17248,51648,50176,50176,0
8824,Group_0_NameAnnotation 0,[17248 51872],17248,51872,50176,50176,0
8825,Group_0_NameAnnotation 0,[17248 52096],17248,52096,50176,50176,0
8826,Group_0_NameAnnotation 0,[17248 52320],17248,52320,50176,50176,0
8827,Group_0_NameAnnotation 0,[17248 52544],17248,52544,50176,50176,0
8828,Group_0_NameAnnotation 0,[17248 52768],17248,52768,50176,50176,0
8829,Group_0_NameAnnotation 0,[17248 52992],17248,52992,50176,50176,0
8830,Group_0_NameAnnotation 0,[17248 53216],17248,53216,50176,50176,0
8831,Group_0_NameAnnotation 0,[17248 53440],17248,53440,50176,50176,0
8832,Group_0_NameAnnotation 0,[17248 53664],17248,53664,50176,50176,0
8833,Group_0_NameAnnotation 0,[17248 53888],17248,53888,50176,50176,0
8834,Group_0_NameAnnotation 0,[17248 54112],17248,54112,50176,50176,0
8835,Group_0_NameAnnotation 0,[17248 54336],17248,54336,50176,50176,0
8836,Group_0_NameAnnotation 0,[17248 54560],17248,54560,50176,50176,0
8837,Group_0_NameAnnotation 0,[17248 54784],17248,54784,50176,50176,0
8838,Group_0_NameAnnotation 0,[17248 55008],17248,55008,50176,50176,0
8839,Group_0_NameAnnotation 0,[17248 55232],17248,55232,50176,50176,0
8840,Group_0_NameAnnotation 0,[17248 55456],17248,55456,50176,50176,0
8841,Group_0_NameAnnotation 0,[17248 55680],17248,55680,50176,50176,0
8842,Group_0_NameAnnotation 0,[17248 55904],17248,55904,50176,50176,0
8843,Group_0_NameAnnotation 0,[17248 56128],17248,56128,50176,50176,0
8844,Group_0_NameAnnotation 0,[17248 56352],17248,56352,50176,50176,0
8845,Group_0_NameAnnotation 0,[17248 56576],17248,56576,50176,50176,0
8846,Group_0_NameAnnotation 0,[17248 56800],17248,56800,50176,50176,0
8847,Group_0_NameAnnotation 0,[17248 57024],17248,57024,50176,50176,0
8848,Group_0_NameAnnotation 0,[17248 57248],17248,57248,50176,50176,0
8849,Group_0_NameAnnotation 0,[17248 57472],17248,57472,50176,50176,0
8850,Group_0_NameAnnotation 0,[17248 57696],17248,57696,50176,50176,0
8851,Group_0_NameAnnotation 0,[17248 57920],17248,57920,50176,50176,0
8852,Group_0_NameAnnotation 0,[17248 58144],17248,58144,50176,50176,0
8853,Group_0_NameAnnotation 0,[17248 58368],17248,58368,50176,50176,0
8854,Group_0_NameAnnotation 0,[17248 58592],17248,58592,50176,50176,0
8855,Group_0_NameAnnotation 0,[17248 58816],17248,58816,50176,50176,0
8856,Group_0_NameAnnotation 0,[17248 59040],17248,59040,50176,50176,0
8857,Group_0_NameAnnotation 0,[17248 59264],17248,59264,50176,50176,0
8858,Group_0_NameAnnotation 0,[17248 59488],17248,59488,50176,50176,0
8859,Group_0_NameAnnotation 0,[17248 59712],17248,59712,50176,50176,0
