patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
421,Group_1_Name_7,[ 13280 152224],13280,152224,2127,50176,48049
424,Group_0_Name_6,[ 13280 152896],13280,152896,6910,50176,43266
425,Group_0_Name_6,[ 13280 153120],13280,153120,24275,50176,25901
499,Group_1_Name_7,[ 13504 151328],13504,151328,15063,50176,35113
500,Group_1_Name_7,[ 13504 151552],13504,151552,38751,50176,11425
501,Group_1_Name_7,[ 13504 151776],13504,151776,22936,50176,27240
506,Group_0_Name_6,[ 13504 152896],13504,152896,2106,50176,48070
507,Group_0_Name_6,[ 13504 153120],13504,153120,25571,50176,24605
584,Group_1_Name_7,[ 13728 151552],13728,151552,33214,50176,16962
585,Group_1_Name_7,[ 13728 151776],13728,151776,1729,50176,48447
46871,Group_0_Name_0,[ 30144 104224],30144,104224,4784,50176,45392
47002,Group_0_Name_0,[ 30368 104224],30368,104224,25614,50176,24562
47003,Group_0_Name_0,[ 30368 104448],30368,104448,4918,50176,45258
47003,Group_0_Name_1,[ 30368 104448],30368,104448,1588,50176,48588
47129,Group_0_Name_1,[ 30592 104448],30592,104448,21713,50176,28463
47130,Group_0_Name_1,[ 30592 104672],30592,104672,24840,50176,25336
47247,Group_0_Name_1,[ 30816 104672],30816,104672,38174,50176,12002
47248,Group_0_Name_1,[ 30816 104896],30816,104896,18065,50176,32111
47358,Group_0_Name_1,[ 31040 104672],31040,104672,15049,50176,35127
47359,Group_0_Name_1,[ 31040 104896],31040,104896,41398,50176,8778
47464,Group_0_Name_1,[ 31264 104896],31264,104896,37446,50176,12730
47465,Group_0_Name_1,[ 31264 105120],31264,105120,30843,50176,19333
47466,Group_0_Name_1,[ 31264 105344],31264,105344,6161,50176,44015
47566,Group_0_Name_1,[ 31488 104896],31488,104896,33982,50176,16194
47567,Group_0_Name_1,[ 31488 105120],31488,105120,40580,50176,9596
47568,Group_0_Name_1,[ 31488 105344],31488,105344,48171,50176,2005
47569,Group_0_Name_1,[ 31488 105568],31488,105568,19314,50176,30862
47666,Group_0_Name_1,[ 31712 104896],31712,104896,43035,50176,7141
47667,Group_0_Name_1,[ 31712 105120],31712,105120,16163,50176,34013
47667,Group_0_Name_4,[ 31712 105120],31712,105120,10001,50176,40175
47668,Group_0_Name_1,[ 31712 105344],31712,105344,28870,50176,21306
47668,Group_0_Name_4,[ 31712 105344],31712,105344,11085,50176,39091
47669,Group_0_Name_1,[ 31712 105568],31712,105568,15184,50176,34992
47763,Group_0_Name_1,[ 31936 104896],31936,104896,19596,50176,30580
47764,Group_0_Name_1,[ 31936 105120],31936,105120,255,50176,49921
47765,Group_0_Name_4,[ 31936 105344],31936,105344,3264,50176,46912
47859,Group_0_Name_3,[ 32160 105568],32160,105568,3542,50176,46634
47860,Group_0_Name_2,[ 32160 105792],32160,105792,16095,50176,34081
47950,Group_0_Name_3,[ 32384 105568],32384,105568,4231,50176,45945
47951,Group_0_Name_2,[ 32384 105792],32384,105792,23515,50176,26661
