patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
1080,Group_0_NameAnnotation 35,[58624 50400],58624,50400,50176,50176,0
1081,Group_0_NameAnnotation 35,[58624 50624],58624,50624,50176,50176,0
1082,Group_0_NameAnnotation 35,[58624 50848],58624,50848,11238,50176,38938
1083,Group_0_NameAnnotation 35,[58624 51072],58624,51072,41749,50176,8427
1084,Group_0_NameAnnotation 35,[58624 51296],58624,51296,50176,50176,0
1085,Group_0_NameAnnotation 35,[58624 51520],58624,51520,50176,50176,0
1086,Group_0_NameAnnotation 35,[58624 51744],58624,51744,50176,50176,0
1087,Group_0_NameAnnotation 35,[58624 51968],58624,51968,50176,50176,0
1088,Group_0_NameAnnotation 35,[58624 52192],58624,52192,50176,50176,0
1089,Group_0_NameAnnotation 35,[58624 52416],58624,52416,50176,50176,0
1090,Group_0_NameAnnotation 35,[58624 52640],58624,52640,50176,50176,0
1091,Group_0_NameAnnotation 35,[58624 52864],58624,52864,50176,50176,0
1092,Group_0_NameAnnotation 35,[58624 53088],58624,53088,50176,50176,0
1093,Group_0_NameAnnotation 35,[58624 53312],58624,53312,50176,50176,0
1094,Group_0_NameAnnotation 35,[58624 53536],58624,53536,50176,50176,0
1095,Group_0_NameAnnotation 35,[58624 53760],58624,53760,50176,50176,0
1096,Group_0_NameAnnotation 35,[58624 53984],58624,53984,50176,50176,0
1097,Group_0_NameAnnotation 35,[58624 54208],58624,54208,50176,50176,0
1098,Group_0_NameAnnotation 35,[58624 54432],58624,54432,50176,50176,0
1099,Group_0_NameAnnotation 35,[58624 54656],58624,54656,50176,50176,0
1100,Group_0_NameAnnotation 35,[58624 54880],58624,54880,50176,50176,0
1101,Group_0_NameAnnotation 35,[58624 55104],58624,55104,50176,50176,0
1102,Group_0_NameAnnotation 35,[58624 55328],58624,55328,50176,50176,0
1103,Group_0_NameAnnotation 35,[58624 55552],58624,55552,50176,50176,0
1104,Group_0_NameAnnotation 35,[58624 55776],58624,55776,50176,50176,0
1105,Group_0_NameAnnotation 35,[58624 56000],58624,56000,50176,50176,0
1106,Group_0_NameAnnotation 35,[58624 56224],58624,56224,50176,50176,0
1107,Group_0_NameAnnotation 35,[58624 56448],58624,56448,43392,50176,6784
1201,Group_0_NameAnnotation 35,[58848 47040],58848,47040,601,50176,49575
1202,Group_0_NameAnnotation 35,[58848 47264],58848,47264,5829,50176,44347
1203,Group_0_NameAnnotation 35,[58848 47488],58848,47488,7115,50176,43061
1204,Group_0_NameAnnotation 35,[58848 47712],58848,47712,20911,50176,29265
1205,Group_0_NameAnnotation 35,[58848 47936],58848,47936,50176,50176,0
1206,Group_0_NameAnnotation 35,[58848 48160],58848,48160,50176,50176,0
1207,Group_0_NameAnnotation 35,[58848 48384],58848,48384,50176,50176,0
1208,Group_0_NameAnnotation 35,[58848 48608],58848,48608,50176,50176,0
1209,Group_0_NameAnnotation 35,[58848 48832],58848,48832,50176,50176,0
1210,Group_0_NameAnnotation 35,[58848 49056],58848,49056,50176,50176,0
1211,Group_0_NameAnnotation 35,[58848 49280],58848,49280,16963,50176,33213
1213,Group_0_NameAnnotation 35,[58848 49728],58848,49728,35205,50176,14971
1214,Group_0_NameAnnotation 35,[58848 49952],58848,49952,50176,50176,0
1215,Group_0_NameAnnotation 35,[58848 50176],58848,50176,50176,50176,0
1216,Group_0_NameAnnotation 35,[58848 50400],58848,50400,50176,50176,0
1217,Group_0_NameAnnotation 35,[58848 50624],58848,50624,50176,50176,0
1218,Group_0_NameAnnotation 35,[58848 50848],58848,50848,40046,50176,10130
1219,Group_0_NameAnnotation 35,[58848 51072],58848,51072,19582,50176,30594
1220,Group_0_NameAnnotation 35,[58848 51296],58848,51296,50176,50176,0
1221,Group_0_NameAnnotation 35,[58848 51520],58848,51520,50176,50176,0
1222,Group_0_NameAnnotation 35,[58848 51744],58848,51744,50176,50176,0
1223,Group_0_NameAnnotation 35,[58848 51968],58848,51968,50176,50176,0
1224,Group_0_NameAnnotation 35,[58848 52192],58848,52192,50176,50176,0
1225,Group_0_NameAnnotation 35,[58848 52416],58848,52416,50176,50176,0
1226,Group_0_NameAnnotation 35,[58848 52640],58848,52640,50176,50176,0
1227,Group_0_NameAnnotation 35,[58848 52864],58848,52864,50176,50176,0
1228,Group_0_NameAnnotation 35,[58848 53088],58848,53088,50176,50176,0
1229,Group_0_NameAnnotation 35,[58848 53312],58848,53312,50176,50176,0
1230,Group_0_NameAnnotation 35,[58848 53536],58848,53536,50176,50176,0
1231,Group_0_NameAnnotation 35,[58848 53760],58848,53760,50176,50176,0
1232,Group_0_NameAnnotation 35,[58848 53984],58848,53984,50176,50176,0
1233,Group_0_NameAnnotation 35,[58848 54208],58848,54208,50176,50176,0
1234,Group_0_NameAnnotation 35,[58848 54432],58848,54432,50176,50176,0
1235,Group_0_NameAnnotation 35,[58848 54656],58848,54656,50176,50176,0
1236,Group_0_NameAnnotation 35,[58848 54880],58848,54880,50176,50176,0
1237,Group_0_NameAnnotation 35,[58848 55104],58848,55104,50176,50176,0
1238,Group_0_NameAnnotation 35,[58848 55328],58848,55328,50176,50176,0
1239,Group_0_NameAnnotation 35,[58848 55552],58848,55552,50176,50176,0
1240,Group_0_NameAnnotation 35,[58848 55776],58848,55776,50176,50176,0
1241,Group_0_NameAnnotation 35,[58848 56000],58848,56000,50176,50176,0
1242,Group_0_NameAnnotation 35,[58848 56224],58848,56224,50176,50176,0
1243,Group_0_NameAnnotation 35,[58848 56448],58848,56448,49603,50176,573
1244,Group_0_NameAnnotation 35,[58848 56672],58848,56672,2660,50176,47516
1330,Group_0_NameAnnotation 35,[59072 47040],59072,47040,13671,50176,36505
1331,Group_0_NameAnnotation 35,[59072 47264],59072,47264,40548,50176,9628
1332,Group_0_NameAnnotation 35,[59072 47488],59072,47488,45996,50176,4180
1333,Group_0_NameAnnotation 35,[59072 47712],59072,47712,28303,50176,21873
1334,Group_0_NameAnnotation 35,[59072 47936],59072,47936,50176,50176,0
1335,Group_0_NameAnnotation 35,[59072 48160],59072,48160,50176,50176,0
1336,Group_0_NameAnnotation 35,[59072 48384],59072,48384,50176,50176,0
1337,Group_0_NameAnnotation 35,[59072 48608],59072,48608,50176,50176,0
1338,Group_0_NameAnnotation 35,[59072 48832],59072,48832,50176,50176,0
1339,Group_0_NameAnnotation 35,[59072 49056],59072,49056,50157,50176,19
1340,Group_0_NameAnnotation 35,[59072 49280],59072,49280,21860,50176,28316
1341,Group_0_NameAnnotation 35,[59072 49504],59072,49504,11285,50176,38891
1342,Group_0_NameAnnotation 35,[59072 49728],59072,49728,44169,50176,6007
1343,Group_0_NameAnnotation 35,[59072 49952],59072,49952,50176,50176,0
1344,Group_0_NameAnnotation 35,[59072 50176],59072,50176,50176,50176,0
1345,Group_0_NameAnnotation 35,[59072 50400],59072,50400,50176,50176,0
1346,Group_0_NameAnnotation 35,[59072 50624],59072,50624,50176,50176,0
1347,Group_0_NameAnnotation 35,[59072 50848],59072,50848,49337,50176,839
1348,Group_0_NameAnnotation 35,[59072 51072],59072,51072,48023,50176,2153
1349,Group_0_NameAnnotation 35,[59072 51296],59072,51296,50176,50176,0
1350,Group_0_NameAnnotation 35,[59072 51520],59072,51520,50176,50176,0
1351,Group_0_NameAnnotation 35,[59072 51744],59072,51744,50176,50176,0
1352,Group_0_NameAnnotation 35,[59072 51968],59072,51968,50176,50176,0
1353,Group_0_NameAnnotation 35,[59072 52192],59072,52192,50176,50176,0
1354,Group_0_NameAnnotation 35,[59072 52416],59072,52416,50176,50176,0
