patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
2024,Group_0_NameTumor23,[55008 63168],55008,63168,50176,50176,0
2025,Group_0_NameTumor23,[55008 63392],55008,63392,50176,50176,0
2026,Group_0_NameTumor23,[55008 63616],55008,63616,50176,50176,0
2027,Group_0_NameTumor23,[55008 63840],55008,63840,50176,50176,0
2028,Group_0_NameTumor23,[55008 64064],55008,64064,50176,50176,0
2029,Group_0_NameTumor23,[55008 64288],55008,64288,50176,50176,0
2030,Group_0_NameTumor23,[55008 64512],55008,64512,50176,50176,0
2031,Group_0_NameTumor23,[55008 64736],55008,64736,50176,50176,0
2032,Group_0_NameTumor23,[55008 64960],55008,64960,50176,50176,0
2033,Group_0_NameTumor23,[55008 65184],55008,65184,50176,50176,0
2034,Group_0_NameTumor23,[55008 65408],55008,65408,50176,50176,0
2035,Group_0_NameTumor23,[55008 65632],55008,65632,50176,50176,0
2036,Group_0_NameTumor23,[55008 65856],55008,65856,50176,50176,0
2037,Group_0_NameTumor23,[55008 66080],55008,66080,50176,50176,0
2038,Group_0_NameTumor23,[55008 66304],55008,66304,50176,50176,0
2039,Group_0_NameTumor23,[55008 66528],55008,66528,50176,50176,0
2040,Group_0_NameTumor23,[55008 66752],55008,66752,50176,50176,0
2041,Group_0_NameTumor23,[55008 66976],55008,66976,49156,50176,1020
2042,Group_0_NameTumor23,[55008 67200],55008,67200,36964,50176,13212
2043,Group_0_NameTumor23,[55008 67424],55008,67424,1030,50176,49146
2166,Group_0_NameTumor23,[55232 62272],55232,62272,10299,50176,39877
2167,Group_0_NameTumor23,[55232 62496],55232,62496,47817,50176,2359
2168,Group_0_NameTumor23,[55232 62720],55232,62720,50176,50176,0
2169,Group_0_NameTumor23,[55232 62944],55232,62944,50176,50176,0
2170,Group_0_NameTumor23,[55232 63168],55232,63168,50176,50176,0
2171,Group_0_NameTumor23,[55232 63392],55232,63392,50176,50176,0
2172,Group_0_NameTumor23,[55232 63616],55232,63616,50176,50176,0
2173,Group_0_NameTumor23,[55232 63840],55232,63840,50176,50176,0
2174,Group_0_NameTumor23,[55232 64064],55232,64064,50176,50176,0
2175,Group_0_NameTumor23,[55232 64288],55232,64288,50176,50176,0
2176,Group_0_NameTumor23,[55232 64512],55232,64512,50176,50176,0
2177,Group_0_NameTumor23,[55232 64736],55232,64736,50176,50176,0
2178,Group_0_NameTumor23,[55232 64960],55232,64960,50176,50176,0
2179,Group_0_NameTumor23,[55232 65184],55232,65184,50176,50176,0
2180,Group_0_NameTumor23,[55232 65408],55232,65408,50176,50176,0
2181,Group_0_NameTumor23,[55232 65632],55232,65632,50176,50176,0
2182,Group_0_NameTumor23,[55232 65856],55232,65856,50176,50176,0
2183,Group_0_NameTumor23,[55232 66080],55232,66080,50176,50176,0
2184,Group_0_NameTumor23,[55232 66304],55232,66304,50176,50176,0
2185,Group_0_NameTumor23,[55232 66528],55232,66528,50176,50176,0
2186,Group_0_NameTumor23,[55232 66752],55232,66752,50176,50176,0
2187,Group_0_NameTumor23,[55232 66976],55232,66976,50176,50176,0
2188,Group_0_NameTumor23,[55232 67200],55232,67200,50176,50176,0
2189,Group_0_NameTumor23,[55232 67424],55232,67424,44263,50176,5913
2190,Group_0_NameTumor23,[55232 67648],55232,67648,12182,50176,37994
2303,Group_0_NameTumor23,[55456 61600],55456,61600,925,50176,49251
2304,Group_0_NameTumor23,[55456 61824],55456,61824,18497,50176,31679
2305,Group_0_NameTumor23,[55456 62048],55456,62048,41782,50176,8394
2306,Group_0_NameTumor23,[55456 62272],55456,62272,47549,50176,2627
2307,Group_0_NameTumor23,[55456 62496],55456,62496,50176,50176,0
2308,Group_0_NameTumor23,[55456 62720],55456,62720,50176,50176,0
2309,Group_0_NameTumor23,[55456 62944],55456,62944,50176,50176,0
2310,Group_0_NameTumor23,[55456 63168],55456,63168,50176,50176,0
2311,Group_0_NameTumor23,[55456 63392],55456,63392,50176,50176,0
2312,Group_0_NameTumor23,[55456 63616],55456,63616,50176,50176,0
2313,Group_0_NameTumor23,[55456 63840],55456,63840,50176,50176,0
2314,Group_0_NameTumor23,[55456 64064],55456,64064,50176,50176,0
2315,Group_0_NameTumor23,[55456 64288],55456,64288,50176,50176,0
2316,Group_0_NameTumor23,[55456 64512],55456,64512,50176,50176,0
2317,Group_0_NameTumor23,[55456 64736],55456,64736,50176,50176,0
2318,Group_0_NameTumor23,[55456 64960],55456,64960,50176,50176,0
2319,Group_0_NameTumor23,[55456 65184],55456,65184,50176,50176,0
2320,Group_0_NameTumor23,[55456 65408],55456,65408,50176,50176,0
2321,Group_0_NameTumor23,[55456 65632],55456,65632,50176,50176,0
2322,Group_0_NameTumor23,[55456 65856],55456,65856,50176,50176,0
2323,Group_0_NameTumor23,[55456 66080],55456,66080,50176,50176,0
2324,Group_0_NameTumor23,[55456 66304],55456,66304,50176,50176,0
2325,Group_0_NameTumor23,[55456 66528],55456,66528,50176,50176,0
2326,Group_0_NameTumor23,[55456 66752],55456,66752,50176,50176,0
2327,Group_0_NameTumor23,[55456 66976],55456,66976,50176,50176,0
2328,Group_0_NameTumor23,[55456 67200],55456,67200,50176,50176,0
2329,Group_0_NameTumor23,[55456 67424],55456,67424,50176,50176,0
2330,Group_0_NameTumor23,[55456 67648],55456,67648,45592,50176,4584
2331,Group_0_NameTumor23,[55456 67872],55456,67872,16498,50176,33678
2332,Group_0_NameTumor23,[55456 68096],55456,68096,15,50176,50161
2442,Group_0_NameTumor23,[55680 61376],55680,61376,5654,50176,44522
2443,Group_0_NameTumor23,[55680 61600],55680,61600,37357,50176,12819
2444,Group_0_NameTumor23,[55680 61824],55680,61824,50176,50176,0
2445,Group_0_NameTumor23,[55680 62048],55680,62048,50176,50176,0
2446,Group_0_NameTumor23,[55680 62272],55680,62272,50176,50176,0
2447,Group_0_NameTumor23,[55680 62496],55680,62496,50176,50176,0
2448,Group_0_NameTumor23,[55680 62720],55680,62720,50176,50176,0
2449,Group_0_NameTumor23,[55680 62944],55680,62944,50176,50176,0
2450,Group_0_NameTumor23,[55680 63168],55680,63168,50176,50176,0
2451,Group_0_NameTumor23,[55680 63392],55680,63392,50176,50176,0
2452,Group_0_NameTumor23,[55680 63616],55680,63616,50176,50176,0
2453,Group_0_NameTumor23,[55680 63840],55680,63840,50176,50176,0
2454,Group_0_NameTumor23,[55680 64064],55680,64064,50176,50176,0
2455,Group_0_NameTumor23,[55680 64288],55680,64288,50176,50176,0
2456,Group_0_NameTumor23,[55680 64512],55680,64512,50176,50176,0
2457,Group_0_NameTumor23,[55680 64736],55680,64736,50176,50176,0
2458,Group_0_NameTumor23,[55680 64960],55680,64960,50176,50176,0
2459,Group_0_NameTumor23,[55680 65184],55680,65184,50176,50176,0
2460,Group_0_NameTumor23,[55680 65408],55680,65408,50176,50176,0
2461,Group_0_NameTumor23,[55680 65632],55680,65632,50176,50176,0
2462,Group_0_NameTumor23,[55680 65856],55680,65856,50176,50176,0
2463,Group_0_NameTumor23,[55680 66080],55680,66080,50176,50176,0
2464,Group_0_NameTumor23,[55680 66304],55680,66304,50176,50176,0
2465,Group_0_NameTumor23,[55680 66528],55680,66528,50176,50176,0
2466,Group_0_NameTumor23,[55680 66752],55680,66752,50176,50176,0
2467,Group_0_NameTumor23,[55680 66976],55680,66976,50176,50176,0
2468,Group_0_NameTumor23,[55680 67200],55680,67200,50176,50176,0
2469,Group_0_NameTumor23,[55680 67424],55680,67424,50176,50176,0
2470,Group_0_NameTumor23,[55680 67648],55680,67648,50176,50176,0
2471,Group_0_NameTumor23,[55680 67872],55680,67872,50176,50176,0
2472,Group_0_NameTumor23,[55680 68096],55680,68096,43444,50176,6732
2473,Group_0_NameTumor23,[55680 68320],55680,68320,22830,50176,27346
2474,Group_0_NameTumor23,[55680 68544],55680,68544,1073,50176,49103
2583,Group_0_NameTumor23,[55904 61152],55904,61152,8468,50176,41708
2584,Group_0_NameTumor23,[55904 61376],55904,61376,47051,50176,3125
2585,Group_0_NameTumor23,[55904 61600],55904,61600,50176,50176,0
2586,Group_0_NameTumor23,[55904 61824],55904,61824,50176,50176,0
2587,Group_0_NameTumor23,[55904 62048],55904,62048,50176,50176,0
2588,Group_0_NameTumor23,[55904 62272],55904,62272,50176,50176,0
2589,Group_0_NameTumor23,[55904 62496],55904,62496,50176,50176,0
2590,Group_0_NameTumor23,[55904 62720],55904,62720,50176,50176,0
2591,Group_0_NameTumor23,[55904 62944],55904,62944,50176,50176,0
2592,Group_0_NameTumor23,[55904 63168],55904,63168,50176,50176,0
2593,Group_0_NameTumor23,[55904 63392],55904,63392,50176,50176,0
2594,Group_0_NameTumor23,[55904 63616],55904,63616,50176,50176,0
2595,Group_0_NameTumor23,[55904 63840],55904,63840,50176,50176,0
2596,Group_0_NameTumor23,[55904 64064],55904,64064,50176,50176,0
2597,Group_0_NameTumor23,[55904 64288],55904,64288,50176,50176,0
2598,Group_0_NameTumor23,[55904 64512],55904,64512,50176,50176,0
2599,Group_0_NameTumor23,[55904 64736],55904,64736,50176,50176,0
2600,Group_0_NameTumor23,[55904 64960],55904,64960,50176,50176,0
2601,Group_0_NameTumor23,[55904 65184],55904,65184,50176,50176,0
2602,Group_0_NameTumor23,[55904 65408],55904,65408,50176,50176,0
2603,Group_0_NameTumor23,[55904 65632],55904,65632,50176,50176,0
2604,Group_0_NameTumor23,[55904 65856],55904,65856,50176,50176,0
2605,Group_0_NameTumor23,[55904 66080],55904,66080,50176,50176,0
2606,Group_0_NameTumor23,[55904 66304],55904,66304,50176,50176,0
2607,Group_0_NameTumor23,[55904 66528],55904,66528,50176,50176,0
2608,Group_0_NameTumor23,[55904 66752],55904,66752,50176,50176,0
2609,Group_0_NameTumor23,[55904 66976],55904,66976,50176,50176,0
2610,Group_0_NameTumor23,[55904 67200],55904,67200,50176,50176,0
2611,Group_0_NameTumor23,[55904 67424],55904,67424,50176,50176,0
2612,Group_0_NameTumor23,[55904 67648],55904,67648,50176,50176,0
2613,Group_0_NameTumor23,[55904 67872],55904,67872,50176,50176,0
2614,Group_0_NameTumor23,[55904 68096],55904,68096,50176,50176,0
2615,Group_0_NameTumor23,[55904 68320],55904,68320,50176,50176,0
2616,Group_0_NameTumor23,[55904 68544],55904,68544,23187,50176,26989
2726,Group_0_NameTumor23,[56128 61152],56128,61152,37616,50176,12560
2727,Group_0_NameTumor23,[56128 61376],56128,61376,50176,50176,0
2728,Group_0_NameTumor23,[56128 61600],56128,61600,50176,50176,0
2729,Group_0_NameTumor23,[56128 61824],56128,61824,50176,50176,0
2730,Group_0_NameTumor23,[56128 62048],56128,62048,50176,50176,0
2731,Group_0_NameTumor23,[56128 62272],56128,62272,50176,50176,0
2732,Group_0_NameTumor23,[56128 62496],56128,62496,50176,50176,0
2733,Group_0_NameTumor23,[56128 62720],56128,62720,50176,50176,0
2734,Group_0_NameTumor23,[56128 62944],56128,62944,50176,50176,0
2735,Group_0_NameTumor23,[56128 63168],56128,63168,50176,50176,0
2736,Group_0_NameTumor23,[56128 63392],56128,63392,50176,50176,0
2737,Group_0_NameTumor23,[56128 63616],56128,63616,50176,50176,0
2738,Group_0_NameTumor23,[56128 63840],56128,63840,50176,50176,0
2739,Group_0_NameTumor23,[56128 64064],56128,64064,50176,50176,0
2740,Group_0_NameTumor23,[56128 64288],56128,64288,50176,50176,0
2741,Group_0_NameTumor23,[56128 64512],56128,64512,50176,50176,0
2742,Group_0_NameTumor23,[56128 64736],56128,64736,50176,50176,0
2743,Group_0_NameTumor23,[56128 64960],56128,64960,50176,50176,0
2744,Group_0_NameTumor23,[56128 65184],56128,65184,50176,50176,0
2745,Group_0_NameTumor23,[56128 65408],56128,65408,50176,50176,0
2746,Group_0_NameTumor23,[56128 65632],56128,65632,50176,50176,0
2747,Group_0_NameTumor23,[56128 65856],56128,65856,50176,50176,0
2748,Group_0_NameTumor23,[56128 66080],56128,66080,50176,50176,0
2749,Group_0_NameTumor23,[56128 66304],56128,66304,50176,50176,0
2750,Group_0_NameTumor23,[56128 66528],56128,66528,50176,50176,0
2751,Group_0_NameTumor23,[56128 66752],56128,66752,50176,50176,0
2752,Group_0_NameTumor23,[56128 66976],56128,66976,50176,50176,0
2753,Group_0_NameTumor23,[56128 67200],56128,67200,50176,50176,0
2754,Group_0_NameTumor23,[56128 67424],56128,67424,50176,50176,0
2755,Group_0_NameTumor23,[56128 67648],56128,67648,50176,50176,0
2756,Group_0_NameTumor23,[56128 67872],56128,67872,50176,50176,0
2757,Group_0_NameTumor23,[56128 68096],56128,68096,50176,50176,0
2758,Group_0_NameTumor23,[56128 68320],56128,68320,50176,50176,0
2759,Group_0_NameTumor23,[56128 68544],56128,68544,42363,50176,7813
2760,Group_0_NameTumor23,[56128 68768],56128,68768,2601,50176,47575
2869,Group_0_NameTumor23,[56352 60704],56352,60704,3118,50176,47058
2870,Group_0_NameTumor23,[56352 60928],56352,60928,5066,50176,45110
2871,Group_0_NameTumor23,[56352 61152],56352,61152,47843,50176,2333
2872,Group_0_NameTumor23,[56352 61376],56352,61376,50176,50176,0
2873,Group_0_NameTumor23,[56352 61600],56352,61600,50176,50176,0
2874,Group_0_NameTumor23,[56352 61824],56352,61824,50176,50176,0
2875,Group_0_NameTumor23,[56352 62048],56352,62048,50176,50176,0
2876,Group_0_NameTumor23,[56352 62272],56352,62272,50176,50176,0
2877,Group_0_NameTumor23,[56352 62496],56352,62496,50176,50176,0
2878,Group_0_NameTumor23,[56352 62720],56352,62720,50176,50176,0
2879,Group_0_NameTumor23,[56352 62944],56352,62944,50176,50176,0
2880,Group_0_NameTumor23,[56352 63168],56352,63168,50176,50176,0
2881,Group_0_NameTumor23,[56352 63392],56352,63392,50176,50176,0
2882,Group_0_NameTumor23,[56352 63616],56352,63616,50176,50176,0
2883,Group_0_NameTumor23,[56352 63840],56352,63840,50176,50176,0
2884,Group_0_NameTumor23,[56352 64064],56352,64064,50176,50176,0
2885,Group_0_NameTumor23,[56352 64288],56352,64288,50176,50176,0
2886,Group_0_NameTumor23,[56352 64512],56352,64512,50176,50176,0
2887,Group_0_NameTumor23,[56352 64736],56352,64736,50176,50176,0
2888,Group_0_NameTumor23,[56352 64960],56352,64960,50176,50176,0
2889,Group_0_NameTumor23,[56352 65184],56352,65184,50176,50176,0
2890,Group_0_NameTumor23,[56352 65408],56352,65408,50176,50176,0
2891,Group_0_NameTumor23,[56352 65632],56352,65632,50176,50176,0
2892,Group_0_NameTumor23,[56352 65856],56352,65856,50176,50176,0
2893,Group_0_NameTumor23,[56352 66080],56352,66080,50176,50176,0
2894,Group_0_NameTumor23,[56352 66304],56352,66304,50176,50176,0
2895,Group_0_NameTumor23,[56352 66528],56352,66528,50176,50176,0
2896,Group_0_NameTumor23,[56352 66752],56352,66752,50176,50176,0
2897,Group_0_NameTumor23,[56352 66976],56352,66976,50176,50176,0
2898,Group_0_NameTumor23,[56352 67200],56352,67200,50176,50176,0
2899,Group_0_NameTumor23,[56352 67424],56352,67424,50176,50176,0
2900,Group_0_NameTumor23,[56352 67648],56352,67648,50176,50176,0
2901,Group_0_NameTumor23,[56352 67872],56352,67872,50176,50176,0
2902,Group_0_NameTumor23,[56352 68096],56352,68096,50176,50176,0
2903,Group_0_NameTumor23,[56352 68320],56352,68320,50176,50176,0
2904,Group_0_NameTumor23,[56352 68544],56352,68544,50176,50176,0
2905,Group_0_NameTumor23,[56352 68768],56352,68768,38524,50176,11652
2906,Group_0_NameTumor23,[56352 68992],56352,68992,1799,50176,48377
3017,Group_0_NameTumor23,[56576 60480],56576,60480,11501,50176,38675
3018,Group_0_NameTumor23,[56576 60704],56576,60704,48032,50176,2144
3019,Group_0_NameTumor23,[56576 60928],56576,60928,48906,50176,1270
3020,Group_0_NameTumor23,[56576 61152],56576,61152,50176,50176,0
3021,Group_0_NameTumor23,[56576 61376],56576,61376,50176,50176,0
3022,Group_0_NameTumor23,[56576 61600],56576,61600,50176,50176,0
3023,Group_0_NameTumor23,[56576 61824],56576,61824,50176,50176,0
3024,Group_0_NameTumor23,[56576 62048],56576,62048,50176,50176,0
3025,Group_0_NameTumor23,[56576 62272],56576,62272,50176,50176,0
3026,Group_0_NameTumor23,[56576 62496],56576,62496,50176,50176,0
3027,Group_0_NameTumor23,[56576 62720],56576,62720,50176,50176,0
3028,Group_0_NameTumor23,[56576 62944],56576,62944,50176,50176,0
3029,Group_0_NameTumor23,[56576 63168],56576,63168,50176,50176,0
3030,Group_0_NameTumor23,[56576 63392],56576,63392,50176,50176,0
3031,Group_0_NameTumor23,[56576 63616],56576,63616,50176,50176,0
3032,Group_0_NameTumor23,[56576 63840],56576,63840,50176,50176,0
3033,Group_0_NameTumor23,[56576 64064],56576,64064,50176,50176,0
3034,Group_0_NameTumor23,[56576 64288],56576,64288,50176,50176,0
3035,Group_0_NameTumor23,[56576 64512],56576,64512,50176,50176,0
3036,Group_0_NameTumor23,[56576 64736],56576,64736,50176,50176,0
3037,Group_0_NameTumor23,[56576 64960],56576,64960,50176,50176,0
3038,Group_0_NameTumor23,[56576 65184],56576,65184,50176,50176,0
3039,Group_0_NameTumor23,[56576 65408],56576,65408,50176,50176,0
3040,Group_0_NameTumor23,[56576 65632],56576,65632,50176,50176,0
3041,Group_0_NameTumor23,[56576 65856],56576,65856,50176,50176,0
3042,Group_0_NameTumor23,[56576 66080],56576,66080,50176,50176,0
3043,Group_0_NameTumor23,[56576 66304],56576,66304,50176,50176,0
3044,Group_0_NameTumor23,[56576 66528],56576,66528,50176,50176,0
3045,Group_0_NameTumor23,[56576 66752],56576,66752,50176,50176,0
3046,Group_0_NameTumor23,[56576 66976],56576,66976,50176,50176,0
3047,Group_0_NameTumor23,[56576 67200],56576,67200,50176,50176,0
3048,Group_0_NameTumor23,[56576 67424],56576,67424,50176,50176,0
3049,Group_0_NameTumor23,[56576 67648],56576,67648,50176,50176,0
3050,Group_0_NameTumor23,[56576 67872],56576,67872,50176,50176,0
3051,Group_0_NameTumor23,[56576 68096],56576,68096,50176,50176,0
3052,Group_0_NameTumor23,[56576 68320],56576,68320,50176,50176,0
3053,Group_0_NameTumor23,[56576 68544],56576,68544,50176,50176,0
3054,Group_0_NameTumor23,[56576 68768],56576,68768,50176,50176,0
3055,Group_0_NameTumor23,[56576 68992],56576,68992,36842,50176,13334
3056,Group_0_NameTumor23,[56576 69216],56576,69216,48,50176,50128
3174,Group_0_NameTumor23,[56800 60480],56800,60480,17549,50176,32627
3175,Group_0_NameTumor23,[56800 60704],56800,60704,47745,50176,2431
3176,Group_0_NameTumor23,[56800 60928],56800,60928,28071,50176,22105
3177,Group_0_NameTumor23,[56800 61152],56800,61152,49609,50176,567
3178,Group_0_NameTumor23,[56800 61376],56800,61376,50176,50176,0
3179,Group_0_NameTumor23,[56800 61600],56800,61600,50176,50176,0
3180,Group_0_NameTumor23,[56800 61824],56800,61824,50176,50176,0
3181,Group_0_NameTumor23,[56800 62048],56800,62048,50176,50176,0
3182,Group_0_NameTumor23,[56800 62272],56800,62272,50176,50176,0
3183,Group_0_NameTumor23,[56800 62496],56800,62496,50176,50176,0
3184,Group_0_NameTumor23,[56800 62720],56800,62720,50176,50176,0
3185,Group_0_NameTumor23,[56800 62944],56800,62944,50176,50176,0
3186,Group_0_NameTumor23,[56800 63168],56800,63168,50176,50176,0
3187,Group_0_NameTumor23,[56800 63392],56800,63392,50176,50176,0
3188,Group_0_NameTumor23,[56800 63616],56800,63616,50176,50176,0
3189,Group_0_NameTumor23,[56800 63840],56800,63840,50176,50176,0
3190,Group_0_NameTumor23,[56800 64064],56800,64064,50176,50176,0
3191,Group_0_NameTumor23,[56800 64288],56800,64288,50176,50176,0
3192,Group_0_NameTumor23,[56800 64512],56800,64512,50176,50176,0
3193,Group_0_NameTumor23,[56800 64736],56800,64736,50176,50176,0
3194,Group_0_NameTumor23,[56800 64960],56800,64960,50176,50176,0
3195,Group_0_NameTumor23,[56800 65184],56800,65184,50176,50176,0
3196,Group_0_NameTumor23,[56800 65408],56800,65408,50176,50176,0
3197,Group_0_NameTumor23,[56800 65632],56800,65632,50176,50176,0
3198,Group_0_NameTumor23,[56800 65856],56800,65856,50176,50176,0
3199,Group_0_NameTumor23,[56800 66080],56800,66080,50176,50176,0
3200,Group_0_NameTumor23,[56800 66304],56800,66304,50176,50176,0
3201,Group_0_NameTumor23,[56800 66528],56800,66528,50176,50176,0
3202,Group_0_NameTumor23,[56800 66752],56800,66752,50176,50176,0
3203,Group_0_NameTumor23,[56800 66976],56800,66976,50176,50176,0
3204,Group_0_NameTumor23,[56800 67200],56800,67200,50176,50176,0
3205,Group_0_NameTumor23,[56800 67424],56800,67424,50176,50176,0
3206,Group_0_NameTumor23,[56800 67648],56800,67648,50176,50176,0
3207,Group_0_NameTumor23,[56800 67872],56800,67872,50176,50176,0
3208,Group_0_NameTumor23,[56800 68096],56800,68096,50176,50176,0
3209,Group_0_NameTumor23,[56800 68320],56800,68320,50176,50176,0
3210,Group_0_NameTumor23,[56800 68544],56800,68544,50176,50176,0
3211,Group_0_NameTumor23,[56800 68768],56800,68768,50176,50176,0
3212,Group_0_NameTumor23,[56800 68992],56800,68992,50176,50176,0
3213,Group_0_NameTumor23,[56800 69216],56800,69216,4361,50176,45815
3340,Group_0_NameTumor23,[57024 60256],57024,60256,2436,50176,47740
3341,Group_0_NameTumor23,[57024 60480],57024,60480,350,50176,49826
3342,Group_0_NameTumor23,[57024 60704],57024,60704,15343,50176,34833
3343,Group_0_NameTumor23,[57024 60928],57024,60928,42368,50176,7808
3344,Group_0_NameTumor23,[57024 61152],57024,61152,49761,50176,415
3345,Group_0_NameTumor23,[57024 61376],57024,61376,50176,50176,0
3346,Group_0_NameTumor23,[57024 61600],57024,61600,50176,50176,0
3347,Group_0_NameTumor23,[57024 61824],57024,61824,50176,50176,0
3348,Group_0_NameTumor23,[57024 62048],57024,62048,50176,50176,0
3349,Group_0_NameTumor23,[57024 62272],57024,62272,50176,50176,0
3350,Group_0_NameTumor23,[57024 62496],57024,62496,50176,50176,0
3351,Group_0_NameTumor23,[57024 62720],57024,62720,50176,50176,0
3352,Group_0_NameTumor23,[57024 62944],57024,62944,50176,50176,0
3353,Group_0_NameTumor23,[57024 63168],57024,63168,50176,50176,0
3354,Group_0_NameTumor23,[57024 63392],57024,63392,50176,50176,0
3355,Group_0_NameTumor23,[57024 63616],57024,63616,50176,50176,0
3356,Group_0_NameTumor23,[57024 63840],57024,63840,50176,50176,0
3357,Group_0_NameTumor23,[57024 64064],57024,64064,50176,50176,0
3358,Group_0_NameTumor23,[57024 64288],57024,64288,50176,50176,0
3359,Group_0_NameTumor23,[57024 64512],57024,64512,50176,50176,0
3360,Group_0_NameTumor23,[57024 64736],57024,64736,50176,50176,0
3361,Group_0_NameTumor23,[57024 64960],57024,64960,50176,50176,0
3362,Group_0_NameTumor23,[57024 65184],57024,65184,50176,50176,0
3363,Group_0_NameTumor23,[57024 65408],57024,65408,50176,50176,0
3364,Group_0_NameTumor23,[57024 65632],57024,65632,50176,50176,0
3365,Group_0_NameTumor23,[57024 65856],57024,65856,50176,50176,0
3366,Group_0_NameTumor23,[57024 66080],57024,66080,50176,50176,0
3367,Group_0_NameTumor23,[57024 66304],57024,66304,50176,50176,0
3368,Group_0_NameTumor23,[57024 66528],57024,66528,50176,50176,0
3369,Group_0_NameTumor23,[57024 66752],57024,66752,50176,50176,0
3370,Group_0_NameTumor23,[57024 66976],57024,66976,50176,50176,0
3371,Group_0_NameTumor23,[57024 67200],57024,67200,50176,50176,0
3372,Group_0_NameTumor23,[57024 67424],57024,67424,50176,50176,0
3373,Group_0_NameTumor23,[57024 67648],57024,67648,50176,50176,0
3374,Group_0_NameTumor23,[57024 67872],57024,67872,50176,50176,0
3375,Group_0_NameTumor23,[57024 68096],57024,68096,50176,50176,0
3376,Group_0_NameTumor23,[57024 68320],57024,68320,50176,50176,0
3377,Group_0_NameTumor23,[57024 68544],57024,68544,50176,50176,0
3378,Group_0_NameTumor23,[57024 68768],57024,68768,50176,50176,0
3379,Group_0_NameTumor23,[57024 68992],57024,68992,50176,50176,0
3380,Group_0_NameTumor23,[57024 69216],57024,69216,47415,50176,2761
3381,Group_0_NameTumor23,[57024 69440],57024,69440,13094,50176,37082
3513,Group_0_NameTumor23,[57248 60032],57248,60032,928,50176,49248
3514,Group_0_NameTumor23,[57248 60256],57248,60256,41990,50176,8186
3515,Group_0_NameTumor23,[57248 60480],57248,60480,38042,50176,12134
3516,Group_0_NameTumor23,[57248 60704],57248,60704,42085,50176,8091
3517,Group_0_NameTumor23,[57248 60928],57248,60928,50176,50176,0
