patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
14999,Group_0_NameTumor1,[90272 36320],90272,36320,50176,50176,0
15000,Group_0_NameTumor1,[90272 36544],90272,36544,50176,50176,0
15001,Group_0_NameTumor1,[90272 36768],90272,36768,50176,50176,0
15002,Group_0_NameTumor1,[90272 36992],90272,36992,50176,50176,0
15003,Group_0_NameTumor1,[90272 37216],90272,37216,50176,50176,0
15004,Group_0_NameTumor1,[90272 37440],90272,37440,50176,50176,0
15005,Group_0_NameTumor1,[90272 37664],90272,37664,50176,50176,0
15006,Group_0_NameTumor1,[90272 37888],90272,37888,50176,50176,0
15007,Group_0_NameTumor1,[90272 38112],90272,38112,50176,50176,0
15008,Group_0_NameTumor1,[90272 38336],90272,38336,39703,50176,10473
15009,Group_0_NameTumor1,[90272 38560],90272,38560,6022,50176,44154
15025,Group_0_NameTumor1,[90272 42144],90272,42144,7609,50176,42567
15026,Group_0_NameTumor1,[90272 42368],90272,42368,11839,50176,38337
15027,Group_0_NameTumor1,[90272 42592],90272,42592,6340,50176,43836
15028,Group_0_NameTumor1,[90272 42816],90272,42816,2150,50176,48026
15188,Group_0_NameTumor1,[90496 35872],90496,35872,7979,50176,42197
15189,Group_0_NameTumor1,[90496 36096],90496,36096,35997,50176,14179
15190,Group_0_NameTumor1,[90496 36320],90496,36320,50176,50176,0
15191,Group_0_NameTumor1,[90496 36544],90496,36544,50176,50176,0
15192,Group_0_NameTumor1,[90496 36768],90496,36768,50176,50176,0
15193,Group_0_NameTumor1,[90496 36992],90496,36992,50176,50176,0
15194,Group_0_NameTumor1,[90496 37216],90496,37216,50176,50176,0
15195,Group_0_NameTumor1,[90496 37440],90496,37440,50176,50176,0
15196,Group_0_NameTumor1,[90496 37664],90496,37664,50176,50176,0
15197,Group_0_NameTumor1,[90496 37888],90496,37888,50176,50176,0
15198,Group_0_NameTumor1,[90496 38112],90496,38112,50176,50176,0
15199,Group_0_NameTumor1,[90496 38336],90496,38336,50176,50176,0
15200,Group_0_NameTumor1,[90496 38560],90496,38560,33431,50176,16745
15201,Group_0_NameTumor1,[90496 38784],90496,38784,191,50176,49985
15213,Group_0_NameTumor1,[90496 41472],90496,41472,4287,50176,45889
15214,Group_0_NameTumor1,[90496 41696],90496,41696,28092,50176,22084
15215,Group_0_NameTumor1,[90496 41920],90496,41920,37616,50176,12560
15216,Group_0_NameTumor1,[90496 42144],90496,42144,49358,50176,818
15217,Group_0_NameTumor1,[90496 42368],90496,42368,50176,50176,0
15218,Group_0_NameTumor1,[90496 42592],90496,42592,50176,50176,0
15219,Group_0_NameTumor1,[90496 42816],90496,42816,48062,50176,2114
15220,Group_0_NameTumor1,[90496 43040],90496,43040,12408,50176,37768
15236,Group_0_NameTumor15,[90496 46624],90496,46624,65,50176,50111
15376,Group_0_NameTumor1,[90720 36320],90720,36320,38285,50176,11891
15377,Group_0_NameTumor1,[90720 36544],90720,36544,50176,50176,0
15378,Group_0_NameTumor1,[90720 36768],90720,36768,50176,50176,0
15379,Group_0_NameTumor1,[90720 36992],90720,36992,50176,50176,0
15380,Group_0_NameTumor1,[90720 37216],90720,37216,50176,50176,0
15381,Group_0_NameTumor1,[90720 37440],90720,37440,50176,50176,0
15382,Group_0_NameTumor1,[90720 37664],90720,37664,50176,50176,0
15383,Group_0_NameTumor1,[90720 37888],90720,37888,50176,50176,0
15384,Group_0_NameTumor1,[90720 38112],90720,38112,50176,50176,0
15385,Group_0_NameTumor1,[90720 38336],90720,38336,50176,50176,0
15386,Group_0_NameTumor1,[90720 38560],90720,38560,50176,50176,0
15387,Group_0_NameTumor1,[90720 38784],90720,38784,26118,50176,24058
15397,Group_0_NameTumor1,[90720 41024],90720,41024,3332,50176,46844
15398,Group_0_NameTumor1,[90720 41248],90720,41248,23442,50176,26734
15399,Group_0_NameTumor1,[90720 41472],90720,41472,45202,50176,4974
15400,Group_0_NameTumor1,[90720 41696],90720,41696,50176,50176,0
15401,Group_0_NameTumor1,[90720 41920],90720,41920,50176,50176,0
15402,Group_0_NameTumor1,[90720 42144],90720,42144,50176,50176,0
15403,Group_0_NameTumor1,[90720 42368],90720,42368,50176,50176,0
15404,Group_0_NameTumor1,[90720 42592],90720,42592,50176,50176,0
15405,Group_0_NameTumor1,[90720 42816],90720,42816,50176,50176,0
15406,Group_0_NameTumor1,[90720 43040],90720,43040,23067,50176,27109
15422,Group_0_NameTumor15,[90720 46624],90720,46624,30384,50176,19792
15423,Group_0_NameTumor15,[90720 46848],90720,46848,1402,50176,48774
15562,Group_0_NameTumor1,[90944 36096],90944,36096,6508,50176,43668
15563,Group_0_NameTumor1,[90944 36320],90944,36320,49544,50176,632
15564,Group_0_NameTumor1,[90944 36544],90944,36544,50176,50176,0
15565,Group_0_NameTumor1,[90944 36768],90944,36768,50176,50176,0
15566,Group_0_NameTumor1,[90944 36992],90944,36992,50176,50176,0
15567,Group_0_NameTumor1,[90944 37216],90944,37216,50176,50176,0
15568,Group_0_NameTumor1,[90944 37440],90944,37440,50176,50176,0
15569,Group_0_NameTumor1,[90944 37664],90944,37664,50176,50176,0
15570,Group_0_NameTumor1,[90944 37888],90944,37888,50176,50176,0
15571,Group_0_NameTumor1,[90944 38112],90944,38112,50176,50176,0
15572,Group_0_NameTumor1,[90944 38336],90944,38336,50176,50176,0
15573,Group_0_NameTumor1,[90944 38560],90944,38560,35775,50176,14401
15574,Group_0_NameTumor1,[90944 38784],90944,38784,18071,50176,32105
15584,Group_0_NameTumor1,[90944 41024],90944,41024,34463,50176,15713
15585,Group_0_NameTumor1,[90944 41248],90944,41248,50176,50176,0
15586,Group_0_NameTumor1,[90944 41472],90944,41472,50176,50176,0
15587,Group_0_NameTumor1,[90944 41696],90944,41696,50176,50176,0
15588,Group_0_NameTumor1,[90944 41920],90944,41920,50176,50176,0
15589,Group_0_NameTumor1,[90944 42144],90944,42144,50176,50176,0
15590,Group_0_NameTumor1,[90944 42368],90944,42368,50176,50176,0
15591,Group_0_NameTumor1,[90944 42592],90944,42592,50176,50176,0
15592,Group_0_NameTumor1,[90944 42816],90944,42816,50176,50176,0
15593,Group_0_NameTumor1,[90944 43040],90944,43040,33105,50176,17071
15594,Group_0_NameTumor1,[90944 43264],90944,43264,74,50176,50102
15606,Group_0_NameTumor15,[90944 45952],90944,45952,3482,50176,46694
15607,Group_0_NameTumor15,[90944 46176],90944,46176,9724,50176,40452
15608,Group_0_NameTumor15,[90944 46400],90944,46400,22135,50176,28041
15609,Group_0_NameTumor15,[90944 46624],90944,46624,47368,50176,2808
15610,Group_0_NameTumor15,[90944 46848],90944,46848,15635,50176,34541
15756,Group_0_NameTumor1,[91168 36096],91168,36096,10748,50176,39428
15757,Group_0_NameTumor1,[91168 36320],91168,36320,50176,50176,0
15758,Group_0_NameTumor1,[91168 36544],91168,36544,50176,50176,0
15759,Group_0_NameTumor1,[91168 36768],91168,36768,50176,50176,0
15760,Group_0_NameTumor1,[91168 36992],91168,36992,50176,50176,0
15761,Group_0_NameTumor1,[91168 37216],91168,37216,50176,50176,0
15762,Group_0_NameTumor1,[91168 37440],91168,37440,50176,50176,0
15763,Group_0_NameTumor1,[91168 37664],91168,37664,50176,50176,0
15764,Group_0_NameTumor1,[91168 37888],91168,37888,50176,50176,0
15765,Group_0_NameTumor1,[91168 38112],91168,38112,50176,50176,0
15766,Group_0_NameTumor1,[91168 38336],91168,38336,50176,50176,0
15767,Group_0_NameTumor1,[91168 38560],91168,38560,41979,50176,8197
15768,Group_0_NameTumor1,[91168 38784],91168,38784,674,50176,49502
15777,Group_0_NameTumor1,[91168 40800],91168,40800,20774,50176,29402
15778,Group_0_NameTumor1,[91168 41024],91168,41024,49921,50176,255
15779,Group_0_NameTumor1,[91168 41248],91168,41248,50176,50176,0
15780,Group_0_NameTumor1,[91168 41472],91168,41472,50176,50176,0
15781,Group_0_NameTumor1,[91168 41696],91168,41696,50176,50176,0
15782,Group_0_NameTumor1,[91168 41920],91168,41920,50176,50176,0
15783,Group_0_NameTumor1,[91168 42144],91168,42144,50176,50176,0
15784,Group_0_NameTumor1,[91168 42368],91168,42368,50176,50176,0
15785,Group_0_NameTumor1,[91168 42592],91168,42592,50176,50176,0
15786,Group_0_NameTumor1,[91168 42816],91168,42816,26475,50176,23701
15787,Group_0_NameTumor1,[91168 43040],91168,43040,2704,50176,47472
15800,Group_0_NameTumor15,[91168 45952],91168,45952,5851,50176,44325
15801,Group_0_NameTumor15,[91168 46176],91168,46176,44995,50176,5181
15802,Group_0_NameTumor15,[91168 46400],91168,46400,50176,50176,0
15803,Group_0_NameTumor15,[91168 46624],91168,46624,49108,50176,1068
15804,Group_0_NameTumor15,[91168 46848],91168,46848,2425,50176,47751
15952,Group_0_NameTumor1,[91392 35872],91392,35872,35403,50176,14773
15953,Group_0_NameTumor1,[91392 36096],91392,36096,48621,50176,1555
15954,Group_0_NameTumor1,[91392 36320],91392,36320,50176,50176,0
15955,Group_0_NameTumor1,[91392 36544],91392,36544,50176,50176,0
15956,Group_0_NameTumor1,[91392 36768],91392,36768,50176,50176,0
15957,Group_0_NameTumor1,[91392 36992],91392,36992,50176,50176,0
15958,Group_0_NameTumor1,[91392 37216],91392,37216,50176,50176,0
15959,Group_0_NameTumor1,[91392 37440],91392,37440,50176,50176,0
15960,Group_0_NameTumor1,[91392 37664],91392,37664,50176,50176,0
15961,Group_0_NameTumor1,[91392 37888],91392,37888,50176,50176,0
15962,Group_0_NameTumor1,[91392 38112],91392,38112,50176,50176,0
15963,Group_0_NameTumor1,[91392 38336],91392,38336,50176,50176,0
15964,Group_0_NameTumor1,[91392 38560],91392,38560,45057,50176,5119
15965,Group_0_NameTumor1,[91392 38784],91392,38784,40370,50176,9806
15966,Group_0_NameTumor1,[91392 39008],91392,39008,2662,50176,47514
15973,Group_0_NameTumor1,[91392 40576],91392,40576,4229,50176,45947
15974,Group_0_NameTumor1,[91392 40800],91392,40800,43323,50176,6853
15975,Group_0_NameTumor1,[91392 41024],91392,41024,50176,50176,0
15976,Group_0_NameTumor1,[91392 41248],91392,41248,50176,50176,0
15977,Group_0_NameTumor1,[91392 41472],91392,41472,50176,50176,0
15978,Group_0_NameTumor1,[91392 41696],91392,41696,50176,50176,0
15979,Group_0_NameTumor1,[91392 41920],91392,41920,50176,50176,0
15980,Group_0_NameTumor1,[91392 42144],91392,42144,50176,50176,0
15981,Group_0_NameTumor1,[91392 42368],91392,42368,50176,50176,0
15982,Group_0_NameTumor1,[91392 42592],91392,42592,49874,50176,302
15983,Group_0_NameTumor1,[91392 42816],91392,42816,16199,50176,33977
15997,Group_0_NameTumor15,[91392 45952],91392,45952,14611,50176,35565
15998,Group_0_NameTumor15,[91392 46176],91392,46176,50176,50176,0
15999,Group_0_NameTumor15,[91392 46400],91392,46400,50176,50176,0
16000,Group_0_NameTumor15,[91392 46624],91392,46624,50176,50176,0
16001,Group_0_NameTumor15,[91392 46848],91392,46848,47923,50176,2253
16002,Group_0_NameTumor15,[91392 47072],91392,47072,15891,50176,34285
16003,Group_0_NameTumor15,[91392 47296],91392,47296,610,50176,49566
16004,Group_0_NameTumor15,[91392 47520],91392,47520,7908,50176,42268
16005,Group_0_NameTumor15,[91392 47744],91392,47744,774,50176,49402
16006,Group_0_NameTumor15,[91392 47968],91392,47968,6983,50176,43193
16007,Group_0_NameTumor15,[91392 48192],91392,48192,2307,50176,47869
16008,Group_0_NameTumor15,[91392 48416],91392,48416,9751,50176,40425
16146,Group_0_NameTumor1,[91616 35424],91616,35424,140,50176,50036
16147,Group_0_NameTumor1,[91616 35648],91616,35648,16759,50176,33417
16148,Group_0_NameTumor1,[91616 35872],91616,35872,47086,50176,3090
16149,Group_0_NameTumor1,[91616 36096],91616,36096,50176,50176,0
16150,Group_0_NameTumor1,[91616 36320],91616,36320,50176,50176,0
16151,Group_0_NameTumor1,[91616 36544],91616,36544,50176,50176,0
16152,Group_0_NameTumor1,[91616 36768],91616,36768,50176,50176,0
16153,Group_0_NameTumor1,[91616 36992],91616,36992,50176,50176,0
16154,Group_0_NameTumor1,[91616 37216],91616,37216,50176,50176,0
16155,Group_0_NameTumor1,[91616 37440],91616,37440,50176,50176,0
16156,Group_0_NameTumor1,[91616 37664],91616,37664,50176,50176,0
16157,Group_0_NameTumor1,[91616 37888],91616,37888,50176,50176,0
16158,Group_0_NameTumor1,[91616 38112],91616,38112,50176,50176,0
16159,Group_0_NameTumor1,[91616 38336],91616,38336,50176,50176,0
16160,Group_0_NameTumor1,[91616 38560],91616,38560,50176,50176,0
16161,Group_0_NameTumor1,[91616 38784],91616,38784,50176,50176,0
16162,Group_0_NameTumor1,[91616 39008],91616,39008,40170,50176,10006
16163,Group_0_NameTumor1,[91616 39232],91616,39232,8586,50176,41590
16165,Group_0_NameTumor1,[91616 39680],91616,39680,27,50176,50149
16169,Group_0_NameTumor1,[91616 40576],91616,40576,5758,50176,44418
16170,Group_0_NameTumor1,[91616 40800],91616,40800,49722,50176,454
16171,Group_0_NameTumor1,[91616 41024],91616,41024,50176,50176,0
16172,Group_0_NameTumor1,[91616 41248],91616,41248,50176,50176,0
16173,Group_0_NameTumor1,[91616 41472],91616,41472,50176,50176,0
16174,Group_0_NameTumor1,[91616 41696],91616,41696,50176,50176,0
16175,Group_0_NameTumor1,[91616 41920],91616,41920,50176,50176,0
16176,Group_0_NameTumor1,[91616 42144],91616,42144,50176,50176,0
16177,Group_0_NameTumor1,[91616 42368],91616,42368,46806,50176,3370
16178,Group_0_NameTumor1,[91616 42592],91616,42592,11500,50176,38676
16179,Group_0_NameTumor1,[91616 42816],91616,42816,1329,50176,48847
16193,Group_0_NameTumor15,[91616 45952],91616,45952,6005,50176,44171
16194,Group_0_NameTumor15,[91616 46176],91616,46176,49307,50176,869
16195,Group_0_NameTumor15,[91616 46400],91616,46400,39145,50176,11031
16196,Group_0_NameTumor15,[91616 46624],91616,46624,35692,50176,14484
16197,Group_0_NameTumor15,[91616 46848],91616,46848,26832,50176,23344
16198,Group_0_NameTumor15,[91616 47072],91616,47072,50176,50176,0
16199,Group_0_NameTumor15,[91616 47296],91616,47296,47785,50176,2391
16200,Group_0_NameTumor15,[91616 47520],91616,47520,50023,50176,153
16201,Group_0_NameTumor15,[91616 47744],91616,47744,18030,50176,32146
16202,Group_0_NameTumor15,[91616 47968],91616,47968,44500,50176,5676
16203,Group_0_NameTumor15,[91616 48192],91616,48192,38163,50176,12013
16204,Group_0_NameTumor15,[91616 48416],91616,48416,50043,50176,133
16205,Group_0_NameTumor15,[91616 48640],91616,48640,40475,50176,9701
16206,Group_0_NameTumor15,[91616 48864],91616,48864,7226,50176,42950
16345,Group_0_NameTumor1,[91840 35424],91840,35424,17403,50176,32773
16346,Group_0_NameTumor1,[91840 35648],91840,35648,50176,50176,0
16347,Group_0_NameTumor1,[91840 35872],91840,35872,50176,50176,0
16348,Group_0_NameTumor1,[91840 36096],91840,36096,50176,50176,0
16349,Group_0_NameTumor1,[91840 36320],91840,36320,50176,50176,0
16350,Group_0_NameTumor1,[91840 36544],91840,36544,50176,50176,0
16351,Group_0_NameTumor1,[91840 36768],91840,36768,50176,50176,0
16352,Group_0_NameTumor1,[91840 36992],91840,36992,50176,50176,0
16353,Group_0_NameTumor1,[91840 37216],91840,37216,50176,50176,0
16354,Group_0_NameTumor1,[91840 37440],91840,37440,50176,50176,0
16355,Group_0_NameTumor1,[91840 37664],91840,37664,50176,50176,0
16356,Group_0_NameTumor1,[91840 37888],91840,37888,50176,50176,0
16357,Group_0_NameTumor1,[91840 38112],91840,38112,50176,50176,0
16358,Group_0_NameTumor1,[91840 38336],91840,38336,50176,50176,0
16359,Group_0_NameTumor1,[91840 38560],91840,38560,50176,50176,0
16360,Group_0_NameTumor1,[91840 38784],91840,38784,50176,50176,0
16361,Group_0_NameTumor1,[91840 39008],91840,39008,50176,50176,0
16362,Group_0_NameTumor1,[91840 39232],91840,39232,47276,50176,2900
16363,Group_0_NameTumor1,[91840 39456],91840,39456,37653,50176,12523
16364,Group_0_NameTumor1,[91840 39680],91840,39680,45954,50176,4222
16365,Group_0_NameTumor1,[91840 39904],91840,39904,24838,50176,25338
16366,Group_0_NameTumor1,[91840 40128],91840,40128,8749,50176,41427
16367,Group_0_NameTumor1,[91840 40352],91840,40352,20691,50176,29485
16368,Group_0_NameTumor1,[91840 40576],91840,40576,48011,50176,2165
16369,Group_0_NameTumor1,[91840 40800],91840,40800,50176,50176,0
16370,Group_0_NameTumor1,[91840 41024],91840,41024,50176,50176,0
16371,Group_0_NameTumor1,[91840 41248],91840,41248,50176,50176,0
16372,Group_0_NameTumor1,[91840 41472],91840,41472,50176,50176,0
16373,Group_0_NameTumor1,[91840 41696],91840,41696,50176,50176,0
16374,Group_0_NameTumor1,[91840 41920],91840,41920,50176,50176,0
16375,Group_0_NameTumor1,[91840 42144],91840,42144,50176,50176,0
16376,Group_0_NameTumor1,[91840 42368],91840,42368,44182,50176,5994
16377,Group_0_NameTumor1,[91840 42592],91840,42592,37750,50176,12426
16378,Group_0_NameTumor1,[91840 42816],91840,42816,1300,50176,48876
16393,Group_0_NameTumor15,[91840 46176],91840,46176,7556,50176,42620
16394,Group_0_NameTumor15,[91840 46400],91840,46400,32578,50176,17598
16395,Group_0_NameTumor15,[91840 46624],91840,46624,1010,50176,49166
16395,Group_0_NameTumor 16,[91840 46624],91840,46624,447,50176,49729
16396,Group_0_NameTumor15,[91840 46848],91840,46848,1692,50176,48484
16396,Group_0_NameTumor 16,[91840 46848],91840,46848,16373,50176,33803
16397,Group_0_NameTumor15,[91840 47072],91840,47072,20590,50176,29586
16397,Group_0_NameTumor 16,[91840 47072],91840,47072,5410,50176,44766
16398,Group_0_NameTumor15,[91840 47296],91840,47296,37742,50176,12434
16399,Group_0_NameTumor15,[91840 47520],91840,47520,35860,50176,14316
16400,Group_0_NameTumor15,[91840 47744],91840,47744,33038,50176,17138
16401,Group_0_NameTumor15,[91840 47968],91840,47968,28379,50176,21797
16402,Group_0_NameTumor15,[91840 48192],91840,48192,29587,50176,20589
16403,Group_0_NameTumor15,[91840 48416],91840,48416,39656,50176,10520
16404,Group_0_NameTumor15,[91840 48640],91840,48640,38215,50176,11961
16405,Group_0_NameTumor15,[91840 48864],91840,48864,4391,50176,45785
16544,Group_0_NameTumor1,[92064 35200],92064,35200,7119,50176,43057
16545,Group_0_NameTumor1,[92064 35424],92064,35424,50138,50176,38
16546,Group_0_NameTumor1,[92064 35648],92064,35648,50176,50176,0
16547,Group_0_NameTumor1,[92064 35872],92064,35872,50176,50176,0
16548,Group_0_NameTumor1,[92064 36096],92064,36096,50176,50176,0
16549,Group_0_NameTumor1,[92064 36320],92064,36320,50176,50176,0
16550,Group_0_NameTumor1,[92064 36544],92064,36544,50176,50176,0
16551,Group_0_NameTumor1,[92064 36768],92064,36768,50176,50176,0
16552,Group_0_NameTumor1,[92064 36992],92064,36992,50176,50176,0
16553,Group_0_NameTumor1,[92064 37216],92064,37216,50176,50176,0
16554,Group_0_NameTumor1,[92064 37440],92064,37440,37375,50176,12801
16555,Group_0_NameTumor1,[92064 37664],92064,37664,50176,50176,0
16556,Group_0_NameTumor1,[92064 37888],92064,37888,50176,50176,0
16557,Group_0_NameTumor1,[92064 38112],92064,38112,50176,50176,0
16558,Group_0_NameTumor1,[92064 38336],92064,38336,50176,50176,0
16559,Group_0_NameTumor1,[92064 38560],92064,38560,50176,50176,0
16560,Group_0_NameTumor1,[92064 38784],92064,38784,50176,50176,0
16561,Group_0_NameTumor1,[92064 39008],92064,39008,50176,50176,0
16562,Group_0_NameTumor1,[92064 39232],92064,39232,50176,50176,0
16563,Group_0_NameTumor1,[92064 39456],92064,39456,50176,50176,0
