patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
15354,Group_0_NameAnnotation 38,[137920   9504],137920,9504,50176,50176,0
15355,Group_0_NameAnnotation 38,[137920   9728],137920,9728,50176,50176,0
15356,Group_0_NameAnnotation 38,[137920   9952],137920,9952,50176,50176,0
15357,Group_0_NameAnnotation 38,[137920  10176],137920,10176,50176,50176,0
15358,Group_0_NameAnnotation 38,[137920  10400],137920,10400,50176,50176,0
15359,Group_0_NameAnnotation 38,[137920  10624],137920,10624,17142,50176,33034
15398,Group_0_NameAnnotation 38,[137920  21824],137920,21824,11207,50176,38969
15399,Group_0_NameAnnotation 38,[137920  22048],137920,22048,41374,50176,8802
15400,Group_0_NameAnnotation 38,[137920  22272],137920,22272,27440,50176,22736
15401,Group_0_NameAnnotation 38,[137920  22496],137920,22496,2244,50176,47932
15402,Group_0_NameAnnotation 38,[137920  22720],137920,22720,1102,50176,49074
15403,Group_0_NameAnnotation 38,[137920  22944],137920,22944,2880,50176,47296
15406,Group_0_NameAnnotation 38,[137920  23616],137920,23616,488,50176,49688
15407,Group_0_NameAnnotation 38,[137920  23840],137920,23840,1996,50176,48180
15410,Group_0_NameAnnotation 38,[137920  24512],137920,24512,6296,50176,43880
15411,Group_0_NameAnnotation 38,[137920  24736],137920,24736,17629,50176,32547
15412,Group_0_NameAnnotation 38,[137920  24960],137920,24960,3372,50176,46804
15412,Group_0_NameAnnotation 50,[137920  24960],137920,24960,7660,50176,42516
15413,Group_0_NameAnnotation 50,[137920  25184],137920,25184,37613,50176,12563
15414,Group_0_NameAnnotation 50,[137920  25408],137920,25408,28424,50176,21752
15415,Group_0_NameAnnotation 50,[137920  25632],137920,25632,1019,50176,49157
15633,Group_0_NameAnnotation 38,[138144   7936],138144,7936,15587,50176,34589
15634,Group_0_NameAnnotation 38,[138144   8160],138144,8160,34587,50176,15589
15635,Group_0_NameAnnotation 38,[138144   8384],138144,8384,38988,50176,11188
15636,Group_0_NameAnnotation 38,[138144   8608],138144,8608,50176,50176,0
15637,Group_0_NameAnnotation 38,[138144   8832],138144,8832,50176,50176,0
15638,Group_0_NameAnnotation 38,[138144   9056],138144,9056,50176,50176,0
15639,Group_0_NameAnnotation 38,[138144   9280],138144,9280,50176,50176,0
15640,Group_0_NameAnnotation 38,[138144   9504],138144,9504,50176,50176,0
15641,Group_0_NameAnnotation 38,[138144   9728],138144,9728,50176,50176,0
15642,Group_0_NameAnnotation 38,[138144   9952],138144,9952,50176,50176,0
15643,Group_0_NameAnnotation 38,[138144  10176],138144,10176,50176,50176,0
15644,Group_0_NameAnnotation 38,[138144  10400],138144,10400,50176,50176,0
15645,Group_0_NameAnnotation 38,[138144  10624],138144,10624,17749,50176,32427
15691,Group_0_NameAnnotation 38,[138144  22048],138144,22048,5609,50176,44567
15692,Group_0_NameAnnotation 38,[138144  22272],138144,22272,8838,50176,41338
15693,Group_0_NameAnnotation 38,[138144  22496],138144,22496,28399,50176,21777
15694,Group_0_NameAnnotation 38,[138144  22720],138144,22720,45614,50176,4562
15695,Group_0_NameAnnotation 38,[138144  22944],138144,22944,48312,50176,1864
15696,Group_0_NameAnnotation 38,[138144  23168],138144,23168,6746,50176,43430
15697,Group_0_NameAnnotation 38,[138144  23392],138144,23392,1245,50176,48931
15698,Group_0_NameAnnotation 38,[138144  23616],138144,23616,11597,50176,38579
15699,Group_0_NameAnnotation 38,[138144  23840],138144,23840,4308,50176,45868
15700,Group_0_NameAnnotation 38,[138144  24064],138144,24064,7627,50176,42549
15701,Group_0_NameAnnotation 38,[138144  24288],138144,24288,32087,50176,18089
15702,Group_0_NameAnnotation 38,[138144  24512],138144,24512,47818,50176,2358
15703,Group_0_NameAnnotation 38,[138144  24736],138144,24736,45853,50176,4323
15704,Group_0_NameAnnotation 38,[138144  24960],138144,24960,4653,50176,45523
15705,Group_0_NameAnnotation 50,[138144  25184],138144,25184,494,50176,49682
15706,Group_0_NameAnnotation 50,[138144  25408],138144,25408,13423,50176,36753
15707,Group_0_NameAnnotation 50,[138144  25632],138144,25632,9919,50176,40257
15923,Group_0_NameAnnotation 38,[138368   7712],138368,7712,871,50176,49305
15924,Group_0_NameAnnotation 38,[138368   7936],138368,7936,36369,50176,13807
15925,Group_0_NameAnnotation 38,[138368   8160],138368,8160,50176,50176,0
15926,Group_0_NameAnnotation 38,[138368   8384],138368,8384,50176,50176,0
15927,Group_0_NameAnnotation 38,[138368   8608],138368,8608,50176,50176,0
15928,Group_0_NameAnnotation 38,[138368   8832],138368,8832,50176,50176,0
15929,Group_0_NameAnnotation 38,[138368   9056],138368,9056,50176,50176,0
15930,Group_0_NameAnnotation 38,[138368   9280],138368,9280,50176,50176,0
15931,Group_0_NameAnnotation 38,[138368   9504],138368,9504,50176,50176,0
15932,Group_0_NameAnnotation 38,[138368   9728],138368,9728,50176,50176,0
15933,Group_0_NameAnnotation 38,[138368   9952],138368,9952,50176,50176,0
15934,Group_0_NameAnnotation 38,[138368  10176],138368,10176,50176,50176,0
15935,Group_0_NameAnnotation 38,[138368  10400],138368,10400,50176,50176,0
15936,Group_0_NameAnnotation 38,[138368  10624],138368,10624,12274,50176,37902
15985,Group_0_NameAnnotation 38,[138368  22496],138368,22496,8461,50176,41715
15986,Group_0_NameAnnotation 38,[138368  22720],138368,22720,49905,50176,271
15987,Group_0_NameAnnotation 38,[138368  22944],138368,22944,49512,50176,664
15988,Group_0_NameAnnotation 38,[138368  23168],138368,23168,28764,50176,21412
15989,Group_0_NameAnnotation 38,[138368  23392],138368,23392,43278,50176,6898
15990,Group_0_NameAnnotation 38,[138368  23616],138368,23616,25306,50176,24870
15991,Group_0_NameAnnotation 38,[138368  23840],138368,23840,11439,50176,38737
15992,Group_0_NameAnnotation 38,[138368  24064],138368,24064,46070,50176,4106
15993,Group_0_NameAnnotation 38,[138368  24288],138368,24288,50176,50176,0
15994,Group_0_NameAnnotation 38,[138368  24512],138368,24512,50176,50176,0
15995,Group_0_NameAnnotation 38,[138368  24736],138368,24736,50176,50176,0
15996,Group_0_NameAnnotation 38,[138368  24960],138368,24960,25670,50176,24506
16217,Group_0_NameAnnotation 38,[138592   7488],138592,7488,83,50176,50093
16218,Group_0_NameAnnotation 38,[138592   7712],138592,7712,32895,50176,17281
16219,Group_0_NameAnnotation 38,[138592   7936],138592,7936,50176,50176,0
16220,Group_0_NameAnnotation 38,[138592   8160],138592,8160,50176,50176,0
16221,Group_0_NameAnnotation 38,[138592   8384],138592,8384,50176,50176,0
16222,Group_0_NameAnnotation 38,[138592   8608],138592,8608,50176,50176,0
16223,Group_0_NameAnnotation 38,[138592   8832],138592,8832,50176,50176,0
16224,Group_0_NameAnnotation 38,[138592   9056],138592,9056,50176,50176,0
16225,Group_0_NameAnnotation 38,[138592   9280],138592,9280,50176,50176,0
16226,Group_0_NameAnnotation 38,[138592   9504],138592,9504,50176,50176,0
16227,Group_0_NameAnnotation 38,[138592   9728],138592,9728,50176,50176,0
16228,Group_0_NameAnnotation 38,[138592   9952],138592,9952,50176,50176,0
16229,Group_0_NameAnnotation 38,[138592  10176],138592,10176,50176,50176,0
16230,Group_0_NameAnnotation 38,[138592  10400],138592,10400,50176,50176,0
16231,Group_0_NameAnnotation 38,[138592  10624],138592,10624,13576,50176,36600
16283,Group_0_NameAnnotation 38,[138592  22720],138592,22720,32473,50176,17703
16284,Group_0_NameAnnotation 38,[138592  22944],138592,22944,22358,50176,27818
16285,Group_0_NameAnnotation 38,[138592  23168],138592,23168,8025,50176,42151
16286,Group_0_NameAnnotation 38,[138592  23392],138592,23392,48807,50176,1369
16287,Group_0_NameAnnotation 38,[138592  23616],138592,23616,49996,50176,180
16288,Group_0_NameAnnotation 38,[138592  23840],138592,23840,49782,50176,394
16289,Group_0_NameAnnotation 38,[138592  24064],138592,24064,48704,50176,1472
16290,Group_0_NameAnnotation 38,[138592  24288],138592,24288,47490,50176,2686
16291,Group_0_NameAnnotation 38,[138592  24512],138592,24512,49425,50176,751
16292,Group_0_NameAnnotation 38,[138592  24736],138592,24736,45516,50176,4660
16293,Group_0_NameAnnotation 38,[138592  24960],138592,24960,18569,50176,31607
16516,Group_0_NameAnnotation 38,[138816   7488],138816,7488,7112,50176,43064
16517,Group_0_NameAnnotation 38,[138816   7712],138816,7712,50131,50176,45
16518,Group_0_NameAnnotation 38,[138816   7936],138816,7936,50176,50176,0
16519,Group_0_NameAnnotation 38,[138816   8160],138816,8160,50176,50176,0
16520,Group_0_NameAnnotation 38,[138816   8384],138816,8384,50176,50176,0
16521,Group_0_NameAnnotation 38,[138816   8608],138816,8608,50176,50176,0
16522,Group_0_NameAnnotation 38,[138816   8832],138816,8832,50176,50176,0
16523,Group_0_NameAnnotation 38,[138816   9056],138816,9056,50176,50176,0
16524,Group_0_NameAnnotation 38,[138816   9280],138816,9280,50176,50176,0
16525,Group_0_NameAnnotation 38,[138816   9504],138816,9504,50176,50176,0
16526,Group_0_NameAnnotation 38,[138816   9728],138816,9728,50176,50176,0
16527,Group_0_NameAnnotation 38,[138816   9952],138816,9952,50176,50176,0
16528,Group_0_NameAnnotation 38,[138816  10176],138816,10176,50176,50176,0
16529,Group_0_NameAnnotation 38,[138816  10400],138816,10400,48819,50176,1357
16530,Group_0_NameAnnotation 38,[138816  10624],138816,10624,3575,50176,46601
16584,Group_0_NameAnnotation 38,[138816  22720],138816,22720,9288,50176,40888
16585,Group_0_NameAnnotation 38,[138816  22944],138816,22944,3749,50176,46427
16586,Group_0_NameAnnotation 38,[138816  23168],138816,23168,20052,50176,30124
16587,Group_0_NameAnnotation 38,[138816  23392],138816,23392,41280,50176,8896
16588,Group_0_NameAnnotation 38,[138816  23616],138816,23616,50176,50176,0
16589,Group_0_NameAnnotation 38,[138816  23840],138816,23840,33063,50176,17113
16590,Group_0_NameAnnotation 38,[138816  24064],138816,24064,3935,50176,46241
16591,Group_0_NameAnnotation 38,[138816  24288],138816,24288,525,50176,49651
16592,Group_0_NameAnnotation 38,[138816  24512],138816,24512,980,50176,49196
16593,Group_0_NameAnnotation 38,[138816  24736],138816,24736,410,50176,49766
16595,Group_0_NameAnnotation 36,[138816  25184],138816,25184,26868,50176,23308
16596,Group_0_NameAnnotation 36,[138816  25408],138816,25408,8331,50176,41845
16819,Group_0_NameAnnotation 38,[139040   7488],139040,7488,11158,50176,39018
16820,Group_0_NameAnnotation 38,[139040   7712],139040,7712,48886,50176,1290
16821,Group_0_NameAnnotation 38,[139040   7936],139040,7936,50176,50176,0
16822,Group_0_NameAnnotation 38,[139040   8160],139040,8160,50176,50176,0
16823,Group_0_NameAnnotation 38,[139040   8384],139040,8384,50176,50176,0
16824,Group_0_NameAnnotation 38,[139040   8608],139040,8608,50176,50176,0
16825,Group_0_NameAnnotation 38,[139040   8832],139040,8832,50176,50176,0
16826,Group_0_NameAnnotation 38,[139040   9056],139040,9056,50176,50176,0
16827,Group_0_NameAnnotation 38,[139040   9280],139040,9280,50176,50176,0
16828,Group_0_NameAnnotation 38,[139040   9504],139040,9504,50176,50176,0
16829,Group_0_NameAnnotation 38,[139040   9728],139040,9728,50176,50176,0
16830,Group_0_NameAnnotation 38,[139040   9952],139040,9952,50176,50176,0
16831,Group_0_NameAnnotation 38,[139040  10176],139040,10176,50176,50176,0
16832,Group_0_NameAnnotation 38,[139040  10400],139040,10400,47999,50176,2177
16833,Group_0_NameAnnotation 38,[139040  10624],139040,10624,1457,50176,48719
16876,Group_0_NameAnnotation 38,[139040  20256],139040,20256,224,50176,49952
16877,Group_0_NameAnnotation 38,[139040  20480],139040,20480,14083,50176,36093
16878,Group_0_NameAnnotation 38,[139040  20704],139040,20704,19341,50176,30835
16879,Group_0_NameAnnotation 38,[139040  20928],139040,20928,678,50176,49498
16881,Group_0_NameAnnotation 38,[139040  21376],139040,21376,3363,50176,46813
16882,Group_0_NameAnnotation 38,[139040  21600],139040,21600,29263,50176,20913
16883,Group_0_NameAnnotation 38,[139040  21824],139040,21824,20533,50176,29643
16884,Group_0_NameAnnotation 38,[139040  22048],139040,22048,792,50176,49384
16887,Group_0_NameAnnotation 38,[139040  22720],139040,22720,2898,50176,47278
16888,Group_0_NameAnnotation 38,[139040  22944],139040,22944,19450,50176,30726
16889,Group_0_NameAnnotation 38,[139040  23168],139040,23168,41682,50176,8494
16890,Group_0_NameAnnotation 38,[139040  23392],139040,23392,50176,50176,0
16891,Group_0_NameAnnotation 38,[139040  23616],139040,23616,36388,50176,13788
16892,Group_0_NameAnnotation 38,[139040  23840],139040,23840,843,50176,49333
16897,Group_0_NameAnnotation 36,[139040  24960],139040,24960,15149,50176,35027
16898,Group_0_NameAnnotation 36,[139040  25184],139040,25184,50160,50176,16
16899,Group_0_NameAnnotation 36,[139040  25408],139040,25408,11767,50176,38409
17119,Group_0_NameAnnotation 38,[139264   7040],139264,7040,2497,50176,47679
17120,Group_0_NameAnnotation 38,[139264   7264],139264,7264,36299,50176,13877
17121,Group_0_NameAnnotation 38,[139264   7488],139264,7488,32943,50176,17233
17122,Group_0_NameAnnotation 38,[139264   7712],139264,7712,50176,50176,0
17123,Group_0_NameAnnotation 38,[139264   7936],139264,7936,50176,50176,0
17124,Group_0_NameAnnotation 38,[139264   8160],139264,8160,50176,50176,0
17125,Group_0_NameAnnotation 38,[139264   8384],139264,8384,50176,50176,0
17126,Group_0_NameAnnotation 38,[139264   8608],139264,8608,50176,50176,0
17127,Group_0_NameAnnotation 38,[139264   8832],139264,8832,50176,50176,0
17128,Group_0_NameAnnotation 38,[139264   9056],139264,9056,50176,50176,0
17129,Group_0_NameAnnotation 38,[139264   9280],139264,9280,50176,50176,0
17130,Group_0_NameAnnotation 38,[139264   9504],139264,9504,50176,50176,0
17131,Group_0_NameAnnotation 38,[139264   9728],139264,9728,50176,50176,0
17132,Group_0_NameAnnotation 38,[139264   9952],139264,9952,50176,50176,0
17133,Group_0_NameAnnotation 38,[139264  10176],139264,10176,50176,50176,0
17134,Group_0_NameAnnotation 38,[139264  10400],139264,10400,50176,50176,0
17135,Group_0_NameAnnotation 38,[139264  10624],139264,10624,17737,50176,32439
17175,Group_0_NameAnnotation 38,[139264  19584],139264,19584,693,50176,49483
17176,Group_0_NameAnnotation 38,[139264  19808],139264,19808,9934,50176,40242
17177,Group_0_NameAnnotation 38,[139264  20032],139264,20032,18862,50176,31314
17178,Group_0_NameAnnotation 38,[139264  20256],139264,20256,47737,50176,2439
17179,Group_0_NameAnnotation 38,[139264  20480],139264,20480,50176,50176,0
17180,Group_0_NameAnnotation 38,[139264  20704],139264,20704,50176,50176,0
17181,Group_0_NameAnnotation 38,[139264  20928],139264,20928,24524,50176,25652
17182,Group_0_NameAnnotation 38,[139264  21152],139264,21152,20076,50176,30100
17183,Group_0_NameAnnotation 38,[139264  21376],139264,21376,27045,50176,23131
17184,Group_0_NameAnnotation 38,[139264  21600],139264,21600,50176,50176,0
17185,Group_0_NameAnnotation 38,[139264  21824],139264,21824,50176,50176,0
17186,Group_0_NameAnnotation 38,[139264  22048],139264,22048,43009,50176,7167
17187,Group_0_NameAnnotation 38,[139264  22272],139264,22272,39857,50176,10319
17188,Group_0_NameAnnotation 38,[139264  22496],139264,22496,43656,50176,6520
17189,Group_0_NameAnnotation 38,[139264  22720],139264,22720,49860,50176,316
17190,Group_0_NameAnnotation 38,[139264  22944],139264,22944,50176,50176,0
17191,Group_0_NameAnnotation 38,[139264  23168],139264,23168,50176,50176,0
17192,Group_0_NameAnnotation 38,[139264  23392],139264,23392,50176,50176,0
17193,Group_0_NameAnnotation 38,[139264  23616],139264,23616,47959,50176,2217
17194,Group_0_NameAnnotation 38,[139264  23840],139264,23840,21189,50176,28987
17199,Group_0_NameAnnotation 36,[139264  24960],139264,24960,28148,50176,22028
17200,Group_0_NameAnnotation 36,[139264  25184],139264,25184,17613,50176,32563
17201,Group_0_NameAnnotation 36,[139264  25408],139264,25408,187,50176,49989
17203,Group_0_NameAnnotation 51,[139264  25856],139264,25856,298,50176,49878
17204,Group_0_NameAnnotation 51,[139264  26080],139264,26080,11003,50176,39173
17422,Group_0_NameAnnotation 38,[139488   7040],139488,7040,17846,50176,32330
17423,Group_0_NameAnnotation 38,[139488   7264],139488,7264,50176,50176,0
17424,Group_0_NameAnnotation 38,[139488   7488],139488,7488,50176,50176,0
17425,Group_0_NameAnnotation 38,[139488   7712],139488,7712,50176,50176,0
17426,Group_0_NameAnnotation 38,[139488   7936],139488,7936,50176,50176,0
17427,Group_0_NameAnnotation 38,[139488   8160],139488,8160,50176,50176,0
17428,Group_0_NameAnnotation 38,[139488   8384],139488,8384,50176,50176,0
17429,Group_0_NameAnnotation 38,[139488   8608],139488,8608,50176,50176,0
17430,Group_0_NameAnnotation 38,[139488   8832],139488,8832,50176,50176,0
17431,Group_0_NameAnnotation 38,[139488   9056],139488,9056,50176,50176,0
17432,Group_0_NameAnnotation 38,[139488   9280],139488,9280,50176,50176,0
17433,Group_0_NameAnnotation 38,[139488   9504],139488,9504,50176,50176,0
17434,Group_0_NameAnnotation 38,[139488   9728],139488,9728,50176,50176,0
17435,Group_0_NameAnnotation 38,[139488   9952],139488,9952,50176,50176,0
17436,Group_0_NameAnnotation 38,[139488  10176],139488,10176,50176,50176,0
17437,Group_0_NameAnnotation 38,[139488  10400],139488,10400,50176,50176,0
17438,Group_0_NameAnnotation 38,[139488  10624],139488,10624,28717,50176,21459
17447,Group_0_NameAnnotation 47,[139488  12640],139488,12640,1309,50176,48867
17448,Group_0_NameAnnotation 47,[139488  12864],139488,12864,55,50176,50121
17476,Group_0_NameAnnotation 38,[139488  19136],139488,19136,1079,50176,49097
17477,Group_0_NameAnnotation 38,[139488  19360],139488,19360,25737,50176,24439
17478,Group_0_NameAnnotation 38,[139488  19584],139488,19584,46827,50176,3349
17479,Group_0_NameAnnotation 38,[139488  19808],139488,19808,50176,50176,0
17480,Group_0_NameAnnotation 38,[139488  20032],139488,20032,50176,50176,0
17481,Group_0_NameAnnotation 38,[139488  20256],139488,20256,50176,50176,0
17482,Group_0_NameAnnotation 38,[139488  20480],139488,20480,50176,50176,0
17483,Group_0_NameAnnotation 38,[139488  20704],139488,20704,50176,50176,0
17484,Group_0_NameAnnotation 38,[139488  20928],139488,20928,42522,50176,7654
17485,Group_0_NameAnnotation 38,[139488  21152],139488,21152,50176,50176,0
17486,Group_0_NameAnnotation 38,[139488  21376],139488,21376,50176,50176,0
17487,Group_0_NameAnnotation 38,[139488  21600],139488,21600,50176,50176,0
17488,Group_0_NameAnnotation 38,[139488  21824],139488,21824,50176,50176,0
17489,Group_0_NameAnnotation 38,[139488  22048],139488,22048,50176,50176,0
17490,Group_0_NameAnnotation 38,[139488  22272],139488,22272,50176,50176,0
17491,Group_0_NameAnnotation 38,[139488  22496],139488,22496,50176,50176,0
17492,Group_0_NameAnnotation 38,[139488  22720],139488,22720,50176,50176,0
17493,Group_0_NameAnnotation 38,[139488  22944],139488,22944,42525,50176,7651
17494,Group_0_NameAnnotation 38,[139488  23168],139488,23168,48011,50176,2165
17495,Group_0_NameAnnotation 38,[139488  23392],139488,23392,40741,50176,9435
17496,Group_0_NameAnnotation 38,[139488  23616],139488,23616,18338,50176,31838
17497,Group_0_NameAnnotation 38,[139488  23840],139488,23840,952,50176,49224
17506,Group_0_NameAnnotation 51,[139488  25856],139488,25856,14498,50176,35678
17507,Group_0_NameAnnotation 51,[139488  26080],139488,26080,20301,50176,29875
17726,Group_0_NameAnnotation 38,[139712   7040],139712,7040,36580,50176,13596
17727,Group_0_NameAnnotation 38,[139712   7264],139712,7264,50176,50176,0
17728,Group_0_NameAnnotation 38,[139712   7488],139712,7488,50176,50176,0
17729,Group_0_NameAnnotation 38,[139712   7712],139712,7712,50176,50176,0
17730,Group_0_NameAnnotation 38,[139712   7936],139712,7936,50176,50176,0
17731,Group_0_NameAnnotation 38,[139712   8160],139712,8160,50176,50176,0
17732,Group_0_NameAnnotation 38,[139712   8384],139712,8384,50176,50176,0
17733,Group_0_NameAnnotation 38,[139712   8608],139712,8608,50176,50176,0
17734,Group_0_NameAnnotation 38,[139712   8832],139712,8832,50176,50176,0
17735,Group_0_NameAnnotation 38,[139712   9056],139712,9056,50176,50176,0
17736,Group_0_NameAnnotation 38,[139712   9280],139712,9280,50176,50176,0
17737,Group_0_NameAnnotation 38,[139712   9504],139712,9504,50176,50176,0
17738,Group_0_NameAnnotation 38,[139712   9728],139712,9728,50176,50176,0
17739,Group_0_NameAnnotation 38,[139712   9952],139712,9952,50176,50176,0
17740,Group_0_NameAnnotation 38,[139712  10176],139712,10176,50176,50176,0
17741,Group_0_NameAnnotation 38,[139712  10400],139712,10400,50176,50176,0
17742,Group_0_NameAnnotation 38,[139712  10624],139712,10624,48858,50176,1318
17743,Group_0_NameAnnotation 38,[139712  10848],139712,10848,11173,50176,39003
17748,Group_0_NameAnnotation 46,[139712  11968],139712,11968,1843,50176,48333
17749,Group_0_NameAnnotation 46,[139712  12192],139712,12192,29391,50176,20785
17750,Group_0_NameAnnotation 46,[139712  12416],139712,12416,15369,50176,34807
17751,Group_0_NameAnnotation 47,[139712  12640],139712,12640,38979,50176,11197
17752,Group_0_NameAnnotation 47,[139712  12864],139712,12864,24001,50176,26175
17778,Group_0_NameAnnotation 38,[139712  18688],139712,18688,8238,50176,41938
17779,Group_0_NameAnnotation 38,[139712  18912],139712,18912,27072,50176,23104
17780,Group_0_NameAnnotation 38,[139712  19136],139712,19136,43794,50176,6382
17781,Group_0_NameAnnotation 38,[139712  19360],139712,19360,50176,50176,0
17782,Group_0_NameAnnotation 38,[139712  19584],139712,19584,50176,50176,0
17783,Group_0_NameAnnotation 38,[139712  19808],139712,19808,50176,50176,0
17784,Group_0_NameAnnotation 38,[139712  20032],139712,20032,50176,50176,0
17785,Group_0_NameAnnotation 38,[139712  20256],139712,20256,50176,50176,0
17786,Group_0_NameAnnotation 38,[139712  20480],139712,20480,50176,50176,0
17787,Group_0_NameAnnotation 38,[139712  20704],139712,20704,50176,50176,0
17788,Group_0_NameAnnotation 38,[139712  20928],139712,20928,50176,50176,0
17789,Group_0_NameAnnotation 38,[139712  21152],139712,21152,50176,50176,0
17790,Group_0_NameAnnotation 38,[139712  21376],139712,21376,50176,50176,0
17791,Group_0_NameAnnotation 38,[139712  21600],139712,21600,50176,50176,0
17792,Group_0_NameAnnotation 38,[139712  21824],139712,21824,50176,50176,0
17793,Group_0_NameAnnotation 38,[139712  22048],139712,22048,50176,50176,0
17794,Group_0_NameAnnotation 38,[139712  22272],139712,22272,25786,50176,24390
17795,Group_0_NameAnnotation 38,[139712  22496],139712,22496,20704,50176,29472
17796,Group_0_NameAnnotation 38,[139712  22720],139712,22720,16581,50176,33595
17797,Group_0_NameAnnotation 38,[139712  22944],139712,22944,496,50176,49680
17798,Group_0_NameAnnotation 38,[139712  23168],139712,23168,7681,50176,42495
17799,Group_0_NameAnnotation 38,[139712  23392],139712,23392,20456,50176,29720
17810,Group_0_NameAnnotation 51,[139712  25856],139712,25856,13732,50176,36444
17811,Group_0_NameAnnotation 51,[139712  26080],139712,26080,1359,50176,48817
18030,Group_0_NameAnnotation 38,[139936   7040],139936,7040,42291,50176,7885
18031,Group_0_NameAnnotation 38,[139936   7264],139936,7264,50176,50176,0
18032,Group_0_NameAnnotation 38,[139936   7488],139936,7488,50176,50176,0
18033,Group_0_NameAnnotation 38,[139936   7712],139936,7712,50176,50176,0
18034,Group_0_NameAnnotation 38,[139936   7936],139936,7936,50176,50176,0
18035,Group_0_NameAnnotation 38,[139936   8160],139936,8160,50176,50176,0
18036,Group_0_NameAnnotation 38,[139936   8384],139936,8384,50176,50176,0
18037,Group_0_NameAnnotation 38,[139936   8608],139936,8608,50176,50176,0
