patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
70349,Group_0_Name_0,[66016 63488],66016,63488,27428,50176,22748
70350,Group_0_Name_0,[66016 63712],66016,63712,47241,50176,2935
70351,Group_0_Name_0,[66016 63936],66016,63936,50176,50176,0
70352,Group_0_Name_0,[66016 64160],66016,64160,50176,50176,0
70353,Group_0_Name_0,[66016 64384],66016,64384,50176,50176,0
70354,Group_0_Name_0,[66016 64608],66016,64608,50176,50176,0
70355,Group_0_Name_0,[66016 64832],66016,64832,37625,50176,12551
70356,Group_0_Name_0,[66016 65056],66016,65056,2984,50176,47192
70357,Group_0_Name_9,[66016 65280],66016,65280,22479,50176,27697
70358,Group_0_Name_9,[66016 65504],66016,65504,32795,50176,17381
70359,Group_0_Name_9,[66016 65728],66016,65728,7861,50176,42315
70359,Group_0_Name_10,[66016 65728],66016,65728,6442,50176,43734
70360,Group_0_Name_10,[66016 65952],66016,65952,26000,50176,24176
70362,Group_0_Name_8,[66016 66400],66016,66400,29774,50176,20402
70363,Group_0_Name_8,[66016 66624],66016,66624,24521,50176,25655
70364,Group_0_Name_8,[66016 66848],66016,66848,867,50176,49309
70544,Group_0_Name_0,[66240 59232],66240,59232,1004,50176,49172
70544,Group_0_Name_12,[66240 59232],66240,59232,4479,50176,45697
70545,Group_0_Name_0,[66240 59456],66240,59456,25022,50176,25154
70545,Group_0_Name_12,[66240 59456],66240,59456,1959,50176,48217
70546,Group_0_Name_0,[66240 59680],66240,59680,43176,50176,7000
70547,Group_0_Name_0,[66240 59904],66240,59904,48280,50176,1896
70548,Group_0_Name_0,[66240 60128],66240,60128,28881,50176,21295
70549,Group_0_Name_0,[66240 60352],66240,60352,14106,50176,36070
70550,Group_0_Name_0,[66240 60576],66240,60576,50176,50176,0
70551,Group_0_Name_0,[66240 60800],66240,60800,50176,50176,0
70551,Group_2_Name_24,[66240 60800],66240,60800,25980,50176,24196
70552,Group_0_Name_0,[66240 61024],66240,61024,50176,50176,0
70552,Group_2_Name_24,[66240 61024],66240,61024,21749,50176,28427
70553,Group_0_Name_0,[66240 61248],66240,61248,36460,50176,13716
70553,Group_2_Name_24,[66240 61248],66240,61248,1199,50176,48977
70554,Group_0_Name_0,[66240 61472],66240,61472,9574,50176,40602
70555,Group_0_Name_0,[66240 61696],66240,61696,48103,50176,2073
70556,Group_0_Name_0,[66240 61920],66240,61920,50176,50176,0
70557,Group_0_Name_0,[66240 62144],66240,62144,50176,50176,0
70558,Group_0_Name_0,[66240 62368],66240,62368,50176,50176,0
70559,Group_0_Name_0,[66240 62592],66240,62592,50176,50176,0
70560,Group_0_Name_0,[66240 62816],66240,62816,50176,50176,0
70561,Group_0_Name_0,[66240 63040],66240,63040,50155,50176,21
70562,Group_0_Name_0,[66240 63264],66240,63264,45135,50176,5041
70563,Group_0_Name_0,[66240 63488],66240,63488,37861,50176,12315
70564,Group_0_Name_0,[66240 63712],66240,63712,35852,50176,14324
70565,Group_0_Name_0,[66240 63936],66240,63936,30675,50176,19501
70566,Group_0_Name_0,[66240 64160],66240,64160,24669,50176,25507
70567,Group_0_Name_0,[66240 64384],66240,64384,50176,50176,0
70568,Group_0_Name_0,[66240 64608],66240,64608,50075,50176,101
70569,Group_0_Name_0,[66240 64832],66240,64832,8761,50176,41415
70571,Group_0_Name_9,[66240 65280],66240,65280,32409,50176,17767
70572,Group_0_Name_9,[66240 65504],66240,65504,40192,50176,9984
70574,Group_0_Name_10,[66240 65952],66240,65952,5618,50176,44558
70574,Group_0_Name_15,[66240 65952],66240,65952,5931,50176,44245
70576,Group_0_Name_8,[66240 66400],66240,66400,8781,50176,41395
70577,Group_0_Name_8,[66240 66624],66240,66624,38099,50176,12077
70578,Group_0_Name_8,[66240 66848],66240,66848,4651,50176,45525
70757,Group_0_Name_0,[66464 59456],66464,59456,27344,50176,22832
70758,Group_0_Name_0,[66464 59680],66464,59680,29324,50176,20852
70759,Group_0_Name_0,[66464 59904],66464,59904,32496,50176,17680
70760,Group_0_Name_0,[66464 60128],66464,60128,50176,50176,0
70761,Group_0_Name_0,[66464 60352],66464,60352,50176,50176,0
70762,Group_0_Name_0,[66464 60576],66464,60576,50176,50176,0
70762,Group_2_Name_25,[66464 60576],66464,60576,2249,50176,47927
70763,Group_0_Name_0,[66464 60800],66464,60800,50176,50176,0
70763,Group_2_Name_24,[66464 60800],66464,60800,13222,50176,36954
70764,Group_0_Name_0,[66464 61024],66464,61024,50176,50176,0
70764,Group_2_Name_24,[66464 61024],66464,61024,36906,50176,13270
70765,Group_0_Name_0,[66464 61248],66464,61248,39197,50176,10979
70765,Group_2_Name_24,[66464 61248],66464,61248,409,50176,49767
70766,Group_0_Name_0,[66464 61472],66464,61472,26128,50176,24048
70767,Group_0_Name_0,[66464 61696],66464,61696,10212,50176,39964
70768,Group_0_Name_0,[66464 61920],66464,61920,40513,50176,9663
70769,Group_0_Name_0,[66464 62144],66464,62144,50176,50176,0
70770,Group_0_Name_0,[66464 62368],66464,62368,43848,50176,6328
70771,Group_0_Name_0,[66464 62592],66464,62592,50176,50176,0
70772,Group_0_Name_0,[66464 62816],66464,62816,47161,50176,3015
70773,Group_0_Name_0,[66464 63040],66464,63040,22993,50176,27183
70774,Group_0_Name_0,[66464 63264],66464,63264,50176,50176,0
70775,Group_0_Name_0,[66464 63488],66464,63488,50176,50176,0
70776,Group_0_Name_0,[66464 63712],66464,63712,48055,50176,2121
70777,Group_0_Name_0,[66464 63936],66464,63936,26939,50176,23237
70778,Group_0_Name_0,[66464 64160],66464,64160,37734,50176,12442
70779,Group_0_Name_0,[66464 64384],66464,64384,50176,50176,0
70780,Group_0_Name_0,[66464 64608],66464,64608,50176,50176,0
70781,Group_0_Name_0,[66464 64832],66464,64832,41861,50176,8315
70782,Group_0_Name_0,[66464 65056],66464,65056,23044,50176,27132
70783,Group_0_Name_9,[66464 65280],66464,65280,8875,50176,41301
70784,Group_0_Name_9,[66464 65504],66464,65504,8069,50176,42107
70786,Group_0_Name_7,[66464 65952],66464,65952,990,50176,49186
70788,Group_0_Name_8,[66464 66400],66464,66400,490,50176,49686
70789,Group_0_Name_8,[66464 66624],66464,66624,1624,50176,48552
70792,Group_0_Name_0,[66464 67296],66464,67296,2681,50176,47495
70969,Group_0_Name_0,[66688 59904],66688,59904,855,50176,49321
70970,Group_0_Name_0,[66688 60128],66688,60128,40884,50176,9292
70971,Group_0_Name_0,[66688 60352],66688,60352,50176,50176,0
70971,Group_2_Name_25,[66688 60352],66688,60352,4365,50176,45811
70972,Group_0_Name_0,[66688 60576],66688,60576,50176,50176,0
70972,Group_2_Name_25,[66688 60576],66688,60576,40544,50176,9632
70973,Group_0_Name_0,[66688 60800],66688,60800,50176,50176,0
70973,Group_2_Name_24,[66688 60800],66688,60800,24959,50176,25217
70974,Group_0_Name_0,[66688 61024],66688,61024,50176,50176,0
70974,Group_2_Name_24,[66688 61024],66688,61024,21152,50176,29024
70974,Group_2_Name_26,[66688 61024],66688,61024,60,50176,50116
70975,Group_0_Name_0,[66688 61248],66688,61248,50176,50176,0
70975,Group_2_Name_24,[66688 61248],66688,61248,3701,50176,46475
70976,Group_0_Name_0,[66688 61472],66688,61472,50176,50176,0
70977,Group_0_Name_0,[66688 61696],66688,61696,19346,50176,30830
70978,Group_0_Name_0,[66688 61920],66688,61920,739,50176,49437
70979,Group_0_Name_0,[66688 62144],66688,62144,8522,50176,41654
70980,Group_0_Name_0,[66688 62368],66688,62368,623,50176,49553
70981,Group_0_Name_0,[66688 62592],66688,62592,17866,50176,32310
70982,Group_0_Name_0,[66688 62816],66688,62816,14455,50176,35721
70983,Group_0_Name_0,[66688 63040],66688,63040,31356,50176,18820
70984,Group_0_Name_0,[66688 63264],66688,63264,40022,50176,10154
70985,Group_0_Name_0,[66688 63488],66688,63488,27216,50176,22960
70986,Group_0_Name_0,[66688 63712],66688,63712,16231,50176,33945
70987,Group_0_Name_0,[66688 63936],66688,63936,22973,50176,27203
70988,Group_0_Name_0,[66688 64160],66688,64160,43400,50176,6776
70989,Group_0_Name_0,[66688 64384],66688,64384,42607,50176,7569
70990,Group_0_Name_0,[66688 64608],66688,64608,45553,50176,4623
70991,Group_0_Name_0,[66688 64832],66688,64832,50176,50176,0
70992,Group_0_Name_0,[66688 65056],66688,65056,35970,50176,14206
70993,Group_0_Name_0,[66688 65280],66688,65280,90,50176,50086
70995,Group_0_Name_7,[66688 65728],66688,65728,1516,50176,48660
70996,Group_0_Name_7,[66688 65952],66688,65952,45629,50176,4547
70997,Group_0_Name_7,[66688 66176],66688,66176,11455,50176,38721
70999,Group_0_Name_0,[66688 66624],66688,66624,488,50176,49688
71000,Group_0_Name_0,[66688 66848],66688,66848,35730,50176,14446
71001,Group_0_Name_0,[66688 67072],66688,67072,42724,50176,7452
71002,Group_0_Name_0,[66688 67296],66688,67296,38366,50176,11810
71003,Group_0_Name_0,[66688 67520],66688,67520,26608,50176,23568
71004,Group_0_Name_0,[66688 67744],66688,67744,4783,50176,45393
71005,Group_0_Name_0,[66688 67968],66688,67968,28359,50176,21817
71006,Group_0_Name_0,[66688 68192],66688,68192,664,50176,49512
71181,Group_0_Name_0,[66912 60128],66912,60128,12569,50176,37607
71182,Group_0_Name_0,[66912 60352],66912,60352,49586,50176,590
71182,Group_2_Name_25,[66912 60352],66912,60352,2668,50176,47508
71183,Group_0_Name_0,[66912 60576],66912,60576,50176,50176,0
71183,Group_2_Name_25,[66912 60576],66912,60576,16671,50176,33505
71183,Group_2_Name_26,[66912 60576],66912,60576,382,50176,49794
71184,Group_0_Name_0,[66912 60800],66912,60800,50176,50176,0
71184,Group_2_Name_26,[66912 60800],66912,60800,26472,50176,23704
71185,Group_0_Name_0,[66912 61024],66912,61024,50176,50176,0
71185,Group_2_Name_26,[66912 61024],66912,61024,35022,50176,15154
71186,Group_0_Name_0,[66912 61248],66912,61248,50176,50176,0
71186,Group_2_Name_26,[66912 61248],66912,61248,12400,50176,37776
71187,Group_0_Name_0,[66912 61472],66912,61472,45640,50176,4536
71188,Group_0_Name_0,[66912 61696],66912,61696,9064,50176,41112
71189,Group_0_Name_0,[66912 61920],66912,61920,18459,50176,31717
71190,Group_0_Name_0,[66912 62144],66912,62144,11037,50176,39139
71191,Group_0_Name_0,[66912 62368],66912,62368,19962,50176,30214
71192,Group_0_Name_0,[66912 62592],66912,62592,25651,50176,24525
71193,Group_0_Name_0,[66912 62816],66912,62816,23281,50176,26895
71194,Group_0_Name_0,[66912 63040],66912,63040,25700,50176,24476
71195,Group_0_Name_0,[66912 63264],66912,63264,33213,50176,16963
71196,Group_0_Name_0,[66912 63488],66912,63488,48307,50176,1869
71197,Group_0_Name_0,[66912 63712],66912,63712,50176,50176,0
71198,Group_0_Name_0,[66912 63936],66912,63936,42830,50176,7346
71199,Group_0_Name_0,[66912 64160],66912,64160,3285,50176,46891
71200,Group_0_Name_0,[66912 64384],66912,64384,15041,50176,35135
71201,Group_0_Name_0,[66912 64608],66912,64608,49552,50176,624
71202,Group_0_Name_0,[66912 64832],66912,64832,50176,50176,0
71202,Group_2_Name_21,[66912 64832],66912,64832,20774,50176,29402
71203,Group_0_Name_0,[66912 65056],66912,65056,50176,50176,0
71203,Group_2_Name_21,[66912 65056],66912,65056,3367,50176,46809
71204,Group_0_Name_0,[66912 65280],66912,65280,25254,50176,24922
71207,Group_0_Name_7,[66912 65952],66912,65952,5807,50176,44369
71208,Group_0_Name_7,[66912 66176],66912,66176,22123,50176,28053
71210,Group_0_Name_0,[66912 66624],66912,66624,8485,50176,41691
71211,Group_0_Name_0,[66912 66848],66912,66848,48303,50176,1873
71212,Group_0_Name_0,[66912 67072],66912,67072,47788,50176,2388
71213,Group_0_Name_0,[66912 67296],66912,67296,49223,50176,953
71214,Group_0_Name_0,[66912 67520],66912,67520,47243,50176,2933
71215,Group_0_Name_0,[66912 67744],66912,67744,36336,50176,13840
71216,Group_0_Name_0,[66912 67968],66912,67968,36844,50176,13332
71217,Group_0_Name_0,[66912 68192],66912,68192,39605,50176,10571
71218,Group_0_Name_0,[66912 68416],66912,68416,5072,50176,45104
71390,Group_0_Name_0,[67136 60128],67136,60128,111,50176,50065
71391,Group_0_Name_0,[67136 60352],67136,60352,42783,50176,7393
71392,Group_0_Name_0,[67136 60576],67136,60576,50176,50176,0
71392,Group_2_Name_27,[67136 60576],67136,60576,22,50176,50154
71393,Group_0_Name_0,[67136 60800],67136,60800,50176,50176,0
71393,Group_2_Name_27,[67136 60800],67136,60800,5725,50176,44451
71394,Group_0_Name_0,[67136 61024],67136,61024,50176,50176,0
71394,Group_2_Name_28,[67136 61024],67136,61024,15181,50176,34995
71395,Group_0_Name_0,[67136 61248],67136,61248,50176,50176,0
71395,Group_2_Name_28,[67136 61248],67136,61248,18422,50176,31754
71396,Group_0_Name_0,[67136 61472],67136,61472,49895,50176,281
71396,Group_2_Name_28,[67136 61472],67136,61472,4085,50176,46091
71397,Group_0_Name_0,[67136 61696],67136,61696,21849,50176,28327
71398,Group_0_Name_0,[67136 61920],67136,61920,19768,50176,30408
71399,Group_0_Name_0,[67136 62144],67136,62144,28778,50176,21398
71400,Group_0_Name_0,[67136 62368],67136,62368,32408,50176,17768
71401,Group_0_Name_0,[67136 62592],67136,62592,45187,50176,4989
71402,Group_0_Name_0,[67136 62816],67136,62816,4824,50176,45352
71403,Group_0_Name_0,[67136 63040],67136,63040,20271,50176,29905
71404,Group_0_Name_0,[67136 63264],67136,63264,42422,50176,7754
71405,Group_0_Name_0,[67136 63488],67136,63488,50176,50176,0
71406,Group_0_Name_0,[67136 63712],67136,63712,50176,50176,0
71407,Group_0_Name_0,[67136 63936],67136,63936,50176,50176,0
71408,Group_0_Name_0,[67136 64160],67136,64160,41800,50176,8376
71409,Group_0_Name_0,[67136 64384],67136,64384,45584,50176,4592
71409,Group_2_Name_21,[67136 64384],67136,64384,9562,50176,40614
71410,Group_0_Name_0,[67136 64608],67136,64608,50176,50176,0
71410,Group_2_Name_21,[67136 64608],67136,64608,17428,50176,32748
71411,Group_0_Name_0,[67136 64832],67136,64832,50176,50176,0
71411,Group_2_Name_21,[67136 64832],67136,64832,28359,50176,21817
71412,Group_0_Name_0,[67136 65056],67136,65056,50176,50176,0
71412,Group_2_Name_21,[67136 65056],67136,65056,15305,50176,34871
71413,Group_0_Name_0,[67136 65280],67136,65280,38491,50176,11685
71414,Group_0_Name_0,[67136 65504],67136,65504,9712,50176,40464
71419,Group_0_Name_0,[67136 66624],67136,66624,37139,50176,13037
71420,Group_0_Name_0,[67136 66848],67136,66848,44858,50176,5318
71421,Group_0_Name_0,[67136 67072],67136,67072,4771,50176,45405
71422,Group_0_Name_0,[67136 67296],67136,67296,29650,50176,20526
71423,Group_0_Name_0,[67136 67520],67136,67520,45586,50176,4590
71424,Group_0_Name_0,[67136 67744],67136,67744,38106,50176,12070
71425,Group_0_Name_0,[67136 67968],67136,67968,43171,50176,7005
71426,Group_0_Name_0,[67136 68192],67136,68192,28813,50176,21363
71427,Group_0_Name_0,[67136 68416],67136,68416,41771,50176,8405
71428,Group_0_Name_0,[67136 68640],67136,68640,225,50176,49951
71597,Group_0_Name_0,[67360 59904],67360,59904,4321,50176,45855
71598,Group_0_Name_0,[67360 60128],67360,60128,1977,50176,48199
71599,Group_0_Name_0,[67360 60352],67360,60352,25800,50176,24376
71600,Group_0_Name_0,[67360 60576],67360,60576,50176,50176,0
71600,Group_2_Name_27,[67360 60576],67360,60576,5304,50176,44872
71601,Group_0_Name_0,[67360 60800],67360,60800,50176,50176,0
71601,Group_2_Name_27,[67360 60800],67360,60800,17707,50176,32469
71602,Group_0_Name_0,[67360 61024],67360,61024,50176,50176,0
71602,Group_2_Name_28,[67360 61024],67360,61024,37626,50176,12550
71603,Group_0_Name_0,[67360 61248],67360,61248,50176,50176,0
71603,Group_2_Name_28,[67360 61248],67360,61248,45283,50176,4893
71604,Group_0_Name_0,[67360 61472],67360,61472,50176,50176,0
71604,Group_2_Name_28,[67360 61472],67360,61472,10976,50176,39200
71605,Group_0_Name_0,[67360 61696],67360,61696,47567,50176,2609
71606,Group_0_Name_0,[67360 61920],67360,61920,50176,50176,0
71606,Group_2_Name_33,[67360 61920],67360,61920,6418,50176,43758
71607,Group_0_Name_0,[67360 62144],67360,62144,50176,50176,0
71607,Group_2_Name_33,[67360 62144],67360,62144,15098,50176,35078
71608,Group_0_Name_0,[67360 62368],67360,62368,45392,50176,4784
71608,Group_2_Name_33,[67360 62368],67360,62368,720,50176,49456
71608,Group_2_Name_34,[67360 62368],67360,62368,1519,50176,48657
71609,Group_0_Name_0,[67360 62592],67360,62592,46481,50176,3695
71609,Group_2_Name_34,[67360 62592],67360,62592,1321,50176,48855
71610,Group_0_Name_0,[67360 62816],67360,62816,42210,50176,7966
71610,Group_2_Name_22,[67360 62816],67360,62816,640,50176,49536
71610,Group_2_Name_23,[67360 62816],67360,62816,532,50176,49644
71611,Group_0_Name_0,[67360 63040],67360,63040,50176,50176,0
71611,Group_2_Name_22,[67360 63040],67360,63040,8616,50176,41560
71611,Group_2_Name_23,[67360 63040],67360,63040,32,50176,50144
71612,Group_0_Name_0,[67360 63264],67360,63264,50176,50176,0
71612,Group_2_Name_22,[67360 63264],67360,63264,7623,50176,42553
71613,Group_0_Name_0,[67360 63488],67360,63488,50176,50176,0
71613,Group_2_Name_22,[67360 63488],67360,63488,31144,50176,19032
71614,Group_0_Name_0,[67360 63712],67360,63712,50176,50176,0
71614,Group_2_Name_22,[67360 63712],67360,63712,36730,50176,13446
71615,Group_0_Name_0,[67360 63936],67360,63936,50176,50176,0
71615,Group_2_Name_22,[67360 63936],67360,63936,40430,50176,9746
71616,Group_0_Name_0,[67360 64160],67360,64160,50176,50176,0
71616,Group_2_Name_22,[67360 64160],67360,64160,16134,50176,34042
71617,Group_0_Name_0,[67360 64384],67360,64384,50176,50176,0
71617,Group_2_Name_21,[67360 64384],67360,64384,37621,50176,12555
71618,Group_0_Name_0,[67360 64608],67360,64608,50176,50176,0
71618,Group_2_Name_21,[67360 64608],67360,64608,30374,50176,19802
71619,Group_0_Name_0,[67360 64832],67360,64832,50176,50176,0
71619,Group_2_Name_21,[67360 64832],67360,64832,29239,50176,20937
71620,Group_0_Name_0,[67360 65056],67360,65056,50176,50176,0
71620,Group_2_Name_21,[67360 65056],67360,65056,30786,50176,19390
71621,Group_0_Name_0,[67360 65280],67360,65280,37507,50176,12669
71622,Group_0_Name_0,[67360 65504],67360,65504,20453,50176,29723
71626,Group_0_Name_0,[67360 66400],67360,66400,1784,50176,48392
71627,Group_0_Name_0,[67360 66624],67360,66624,35902,50176,14274
71628,Group_0_Name_0,[67360 66848],67360,66848,8483,50176,41693
71629,Group_0_Name_0,[67360 67072],67360,67072,25793,50176,24383
71630,Group_0_Name_0,[67360 67296],67360,67296,39974,50176,10202
71631,Group_0_Name_0,[67360 67520],67360,67520,50176,50176,0
71632,Group_0_Name_0,[67360 67744],67360,67744,20383,50176,29793
71633,Group_0_Name_0,[67360 67968],67360,67968,40287,50176,9889
71634,Group_0_Name_0,[67360 68192],67360,68192,50176,50176,0
71635,Group_0_Name_0,[67360 68416],67360,68416,46495,50176,3681
71636,Group_0_Name_0,[67360 68640],67360,68640,23164,50176,27012
71802,Group_0_Name_0,[67584 59904],67584,59904,5103,50176,45073
71803,Group_0_Name_0,[67584 60128],67584,60128,37179,50176,12997
71804,Group_0_Name_0,[67584 60352],67584,60352,48493,50176,1683
71805,Group_0_Name_0,[67584 60576],67584,60576,50176,50176,0
