patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
9439,Group_1_Name_3,[61280 91360],61280,91360,356,50176,49820
9522,Group_1_Name_3,[61504 88672],61504,88672,34133,50176,16043
9523,Group_1_Name_3,[61504 88896],61504,88896,50176,50176,0
9524,Group_1_Name_3,[61504 89120],61504,89120,50176,50176,0
9525,Group_1_Name_3,[61504 89344],61504,89344,50176,50176,0
9526,Group_1_Name_3,[61504 89568],61504,89568,50176,50176,0
9527,Group_1_Name_3,[61504 89792],61504,89792,50176,50176,0
9528,Group_1_Name_3,[61504 90016],61504,90016,50176,50176,0
9529,Group_1_Name_3,[61504 90240],61504,90240,50176,50176,0
9530,Group_1_Name_3,[61504 90464],61504,90464,50176,50176,0
9531,Group_1_Name_3,[61504 90688],61504,90688,50176,50176,0
9532,Group_1_Name_3,[61504 90912],61504,90912,46360,50176,3816
9533,Group_1_Name_3,[61504 91136],61504,91136,12358,50176,37818
9616,Group_1_Name_3,[61728 88672],61728,88672,7800,50176,42376
9617,Group_1_Name_3,[61728 88896],61728,88896,26525,50176,23651
9618,Group_1_Name_3,[61728 89120],61728,89120,34862,50176,15314
9619,Group_1_Name_3,[61728 89344],61728,89344,27037,50176,23139
9620,Group_1_Name_3,[61728 89568],61728,89568,7984,50176,42192
9621,Group_1_Name_3,[61728 89792],61728,89792,13995,50176,36181
9622,Group_1_Name_3,[61728 90016],61728,90016,32869,50176,17307
9623,Group_1_Name_3,[61728 90240],61728,90240,50176,50176,0
9624,Group_1_Name_3,[61728 90464],61728,90464,50073,50176,103
9625,Group_1_Name_3,[61728 90688],61728,90688,13679,50176,36497
9626,Group_1_Name_3,[61728 90912],61728,90912,27,50176,50149
9715,Group_1_Name_3,[61952 90016],61952,90016,209,50176,49967
9716,Group_1_Name_3,[61952 90240],61952,90240,15796,50176,34380
9717,Group_1_Name_3,[61952 90464],61952,90464,17591,50176,32585
9805,Group_0_Name_1,[62176 88672],62176,88672,2965,50176,47211
9806,Group_0_Name_1,[62176 88896],62176,88896,11040,50176,39136
9898,Group_0_Name_2,[62400 88448],62400,88448,2295,50176,47881
9899,Group_0_Name_0,[62400 88672],62400,88672,9028,50176,41148
9899,Group_0_Name_1,[62400 88672],62400,88672,2682,50176,47494
9899,Group_0_Name_2,[62400 88672],62400,88672,2653,50176,47523
9900,Group_0_Name_1,[62400 88896],62400,88896,2509,50176,47667
9992,Group_0_Name_0,[62624 88672],62624,88672,7259,50176,42917
