patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
1627,Group_1_Name_62,[ 60160 151264],60160,151264,50176,50176,0
1628,Group_1_Name_62,[ 60160 151488],60160,151488,50176,50176,0
1629,Group_1_Name_62,[ 60160 151712],60160,151712,50176,50176,0
1630,Group_1_Name_62,[ 60160 151936],60160,151936,50176,50176,0
1631,Group_1_Name_62,[ 60160 152160],60160,152160,50176,50176,0
1632,Group_1_Name_62,[ 60160 152384],60160,152384,50176,50176,0
1633,Group_1_Name_62,[ 60160 152608],60160,152608,50176,50176,0
1634,Group_1_Name_62,[ 60160 152832],60160,152832,50176,50176,0
1635,Group_1_Name_62,[ 60160 153056],60160,153056,50176,50176,0
1636,Group_1_Name_62,[ 60160 153280],60160,153280,50176,50176,0
1637,Group_1_Name_62,[ 60160 153504],60160,153504,50176,50176,0
1638,Group_1_Name_62,[ 60160 153728],60160,153728,50176,50176,0
1639,Group_1_Name_62,[ 60160 153952],60160,153952,50176,50176,0
1640,Group_1_Name_62,[ 60160 154176],60160,154176,6183,50176,43993
1702,Group_1_Name_62,[ 60384 150816],60384,150816,253,50176,49923
1703,Group_1_Name_62,[ 60384 151040],60384,151040,44919,50176,5257
1704,Group_1_Name_62,[ 60384 151264],60384,151264,50176,50176,0
1705,Group_1_Name_62,[ 60384 151488],60384,151488,50176,50176,0
1706,Group_1_Name_62,[ 60384 151712],60384,151712,50176,50176,0
1707,Group_1_Name_62,[ 60384 151936],60384,151936,50176,50176,0
1708,Group_1_Name_62,[ 60384 152160],60384,152160,50176,50176,0
1709,Group_1_Name_62,[ 60384 152384],60384,152384,50176,50176,0
1710,Group_1_Name_62,[ 60384 152608],60384,152608,50176,50176,0
1711,Group_1_Name_62,[ 60384 152832],60384,152832,50176,50176,0
1712,Group_1_Name_62,[ 60384 153056],60384,153056,50176,50176,0
1713,Group_1_Name_62,[ 60384 153280],60384,153280,50176,50176,0
1714,Group_1_Name_62,[ 60384 153504],60384,153504,50176,50176,0
1715,Group_1_Name_62,[ 60384 153728],60384,153728,50176,50176,0
1716,Group_1_Name_62,[ 60384 153952],60384,153952,50176,50176,0
1717,Group_1_Name_62,[ 60384 154176],60384,154176,8119,50176,42057
1780,Group_1_Name_62,[ 60608 150816],60608,150816,4689,50176,45487
1781,Group_1_Name_62,[ 60608 151040],60608,151040,49149,50176,1027
1782,Group_1_Name_62,[ 60608 151264],60608,151264,50176,50176,0
1783,Group_1_Name_62,[ 60608 151488],60608,151488,50176,50176,0
1784,Group_1_Name_62,[ 60608 151712],60608,151712,50176,50176,0
1785,Group_1_Name_62,[ 60608 151936],60608,151936,50176,50176,0
1786,Group_1_Name_62,[ 60608 152160],60608,152160,50176,50176,0
1787,Group_1_Name_62,[ 60608 152384],60608,152384,50176,50176,0
1788,Group_1_Name_62,[ 60608 152608],60608,152608,50176,50176,0
1789,Group_1_Name_62,[ 60608 152832],60608,152832,50176,50176,0
1790,Group_1_Name_62,[ 60608 153056],60608,153056,50176,50176,0
1791,Group_1_Name_62,[ 60608 153280],60608,153280,50176,50176,0
1792,Group_1_Name_62,[ 60608 153504],60608,153504,50176,50176,0
1793,Group_1_Name_62,[ 60608 153728],60608,153728,50176,50176,0
1794,Group_1_Name_62,[ 60608 153952],60608,153952,44601,50176,5575
1795,Group_1_Name_62,[ 60608 154176],60608,154176,2326,50176,47850
1816,Group_1_Name_62,[ 60608 158880],60608,158880,5480,50176,44696
1817,Group_1_Name_62,[ 60608 159104],60608,159104,22301,50176,27875
1818,Group_1_Name_62,[ 60608 159328],60608,159328,23968,50176,26208
1819,Group_1_Name_62,[ 60608 159552],60608,159552,23968,50176,26208
1820,Group_1_Name_62,[ 60608 159776],60608,159776,23893,50176,26283
1821,Group_1_Name_62,[ 60608 160000],60608,160000,18927,50176,31249
1822,Group_1_Name_62,[ 60608 160224],60608,160224,1874,50176,48302
1862,Group_1_Name_62,[ 60832 150816],60832,150816,13755,50176,36421
1863,Group_1_Name_62,[ 60832 151040],60832,151040,50176,50176,0
1864,Group_1_Name_62,[ 60832 151264],60832,151264,50176,50176,0
1865,Group_1_Name_62,[ 60832 151488],60832,151488,50176,50176,0
1866,Group_1_Name_62,[ 60832 151712],60832,151712,50176,50176,0
1867,Group_1_Name_62,[ 60832 151936],60832,151936,50176,50176,0
1868,Group_1_Name_62,[ 60832 152160],60832,152160,50176,50176,0
1869,Group_1_Name_62,[ 60832 152384],60832,152384,50176,50176,0
1870,Group_1_Name_62,[ 60832 152608],60832,152608,50176,50176,0
1871,Group_1_Name_62,[ 60832 152832],60832,152832,50176,50176,0
1872,Group_1_Name_62,[ 60832 153056],60832,153056,50176,50176,0
1873,Group_1_Name_62,[ 60832 153280],60832,153280,50176,50176,0
1874,Group_1_Name_62,[ 60832 153504],60832,153504,50176,50176,0
1875,Group_1_Name_62,[ 60832 153728],60832,153728,42802,50176,7374
1876,Group_1_Name_62,[ 60832 153952],60832,153952,12871,50176,37305
1893,Group_1_Name_62,[ 60832 157760],60832,157760,821,50176,49355
1894,Group_1_Name_62,[ 60832 157984],60832,157984,14870,50176,35306
1895,Group_1_Name_62,[ 60832 158208],60832,158208,36463,50176,13713
1896,Group_1_Name_62,[ 60832 158432],60832,158432,41798,50176,8378
1897,Group_1_Name_62,[ 60832 158656],60832,158656,43925,50176,6251
1898,Group_1_Name_62,[ 60832 158880],60832,158880,49535,50176,641
1899,Group_1_Name_62,[ 60832 159104],60832,159104,50176,50176,0
1900,Group_1_Name_62,[ 60832 159328],60832,159328,50176,50176,0
1901,Group_1_Name_62,[ 60832 159552],60832,159552,50176,50176,0
1902,Group_1_Name_62,[ 60832 159776],60832,159776,50176,50176,0
1903,Group_1_Name_62,[ 60832 160000],60832,160000,50176,50176,0
1904,Group_1_Name_62,[ 60832 160224],60832,160224,33800,50176,16376
1946,Group_1_Name_62,[ 61056 150816],61056,150816,4336,50176,45840
1947,Group_1_Name_62,[ 61056 151040],61056,151040,47691,50176,2485
1948,Group_1_Name_62,[ 61056 151264],61056,151264,50176,50176,0
1949,Group_1_Name_62,[ 61056 151488],61056,151488,50176,50176,0
1950,Group_1_Name_62,[ 61056 151712],61056,151712,50176,50176,0
1951,Group_1_Name_62,[ 61056 151936],61056,151936,50176,50176,0
1952,Group_1_Name_62,[ 61056 152160],61056,152160,50176,50176,0
1953,Group_1_Name_62,[ 61056 152384],61056,152384,50176,50176,0
1954,Group_1_Name_62,[ 61056 152608],61056,152608,50176,50176,0
1955,Group_1_Name_62,[ 61056 152832],61056,152832,50176,50176,0
1956,Group_1_Name_62,[ 61056 153056],61056,153056,50176,50176,0
1957,Group_1_Name_62,[ 61056 153280],61056,153280,49420,50176,756
1958,Group_1_Name_62,[ 61056 153504],61056,153504,34004,50176,16172
1959,Group_1_Name_62,[ 61056 153728],61056,153728,4164,50176,46012
1976,Group_1_Name_62,[ 61056 157536],61056,157536,9366,50176,40810
1977,Group_1_Name_62,[ 61056 157760],61056,157760,43303,50176,6873
1978,Group_1_Name_62,[ 61056 157984],61056,157984,50176,50176,0
1979,Group_1_Name_62,[ 61056 158208],61056,158208,50176,50176,0
1980,Group_1_Name_62,[ 61056 158432],61056,158432,50176,50176,0
1981,Group_1_Name_62,[ 61056 158656],61056,158656,50176,50176,0
1982,Group_1_Name_62,[ 61056 158880],61056,158880,50176,50176,0
1983,Group_1_Name_62,[ 61056 159104],61056,159104,50176,50176,0
1984,Group_1_Name_62,[ 61056 159328],61056,159328,50176,50176,0
1985,Group_1_Name_62,[ 61056 159552],61056,159552,50176,50176,0
1986,Group_1_Name_62,[ 61056 159776],61056,159776,50176,50176,0
1987,Group_1_Name_62,[ 61056 160000],61056,160000,47877,50176,2299
1988,Group_1_Name_62,[ 61056 160224],61056,160224,24145,50176,26031
2032,Group_1_Name_62,[ 61280 150816],61280,150816,67,50176,50109
2033,Group_1_Name_62,[ 61280 151040],61280,151040,45201,50176,4975
2034,Group_1_Name_62,[ 61280 151264],61280,151264,50176,50176,0
2035,Group_1_Name_62,[ 61280 151488],61280,151488,50176,50176,0
2036,Group_1_Name_62,[ 61280 151712],61280,151712,50176,50176,0
2037,Group_1_Name_62,[ 61280 151936],61280,151936,50176,50176,0
2038,Group_1_Name_62,[ 61280 152160],61280,152160,50176,50176,0
2039,Group_1_Name_62,[ 61280 152384],61280,152384,50176,50176,0
2040,Group_1_Name_62,[ 61280 152608],61280,152608,50176,50176,0
2041,Group_1_Name_62,[ 61280 152832],61280,152832,50176,50176,0
2042,Group_1_Name_62,[ 61280 153056],61280,153056,46581,50176,3595
2043,Group_1_Name_62,[ 61280 153280],61280,153280,13691,50176,36485
2061,Group_1_Name_62,[ 61280 157312],61280,157312,9089,50176,41087
2062,Group_1_Name_62,[ 61280 157536],61280,157536,47426,50176,2750
2063,Group_1_Name_62,[ 61280 157760],61280,157760,50176,50176,0
2064,Group_1_Name_62,[ 61280 157984],61280,157984,50176,50176,0
2065,Group_1_Name_62,[ 61280 158208],61280,158208,50176,50176,0
2066,Group_1_Name_62,[ 61280 158432],61280,158432,50176,50176,0
2067,Group_1_Name_62,[ 61280 158656],61280,158656,50176,50176,0
2068,Group_1_Name_62,[ 61280 158880],61280,158880,50176,50176,0
2069,Group_1_Name_62,[ 61280 159104],61280,159104,50176,50176,0
2070,Group_1_Name_62,[ 61280 159328],61280,159328,44475,50176,5701
2071,Group_1_Name_62,[ 61280 159552],61280,159552,30489,50176,19687
2072,Group_1_Name_62,[ 61280 159776],61280,159776,22214,50176,27962
2073,Group_1_Name_62,[ 61280 160000],61280,160000,1522,50176,48654
2122,Group_1_Name_62,[ 61504 150816],61504,150816,252,50176,49924
2123,Group_1_Name_62,[ 61504 151040],61504,151040,46186,50176,3990
2124,Group_1_Name_62,[ 61504 151264],61504,151264,50176,50176,0
2125,Group_1_Name_62,[ 61504 151488],61504,151488,50176,50176,0
2126,Group_1_Name_62,[ 61504 151712],61504,151712,50176,50176,0
2127,Group_1_Name_62,[ 61504 151936],61504,151936,50176,50176,0
2128,Group_1_Name_62,[ 61504 152160],61504,152160,50176,50176,0
2129,Group_1_Name_62,[ 61504 152384],61504,152384,50176,50176,0
2130,Group_1_Name_62,[ 61504 152608],61504,152608,50176,50176,0
2131,Group_1_Name_62,[ 61504 152832],61504,152832,50176,50176,0
2132,Group_1_Name_62,[ 61504 153056],61504,153056,36051,50176,14125
2133,Group_1_Name_62,[ 61504 153280],61504,153280,11379,50176,38797
2150,Group_1_Name_62,[ 61504 157088],61504,157088,2105,50176,48071
2151,Group_1_Name_62,[ 61504 157312],61504,157312,43844,50176,6332
2152,Group_1_Name_62,[ 61504 157536],61504,157536,50176,50176,0
2153,Group_1_Name_62,[ 61504 157760],61504,157760,50176,50176,0
2154,Group_1_Name_62,[ 61504 157984],61504,157984,50176,50176,0
2155,Group_1_Name_62,[ 61504 158208],61504,158208,50176,50176,0
2156,Group_1_Name_62,[ 61504 158432],61504,158432,50176,50176,0
2157,Group_1_Name_62,[ 61504 158656],61504,158656,50176,50176,0
2158,Group_1_Name_62,[ 61504 158880],61504,158880,50151,50176,25
2159,Group_1_Name_62,[ 61504 159104],61504,159104,24908,50176,25268
2160,Group_1_Name_62,[ 61504 159328],61504,159328,2,50176,50174
2214,Group_1_Name_62,[ 61728 151040],61728,151040,23874,50176,26302
2215,Group_1_Name_62,[ 61728 151264],61728,151264,50176,50176,0
2216,Group_1_Name_62,[ 61728 151488],61728,151488,50176,50176,0
2217,Group_1_Name_62,[ 61728 151712],61728,151712,50176,50176,0
2218,Group_1_Name_62,[ 61728 151936],61728,151936,50176,50176,0
2219,Group_1_Name_62,[ 61728 152160],61728,152160,50176,50176,0
2220,Group_1_Name_62,[ 61728 152384],61728,152384,50176,50176,0
2221,Group_1_Name_62,[ 61728 152608],61728,152608,50176,50176,0
2222,Group_1_Name_62,[ 61728 152832],61728,152832,50176,50176,0
2223,Group_1_Name_62,[ 61728 153056],61728,153056,50176,50176,0
2224,Group_1_Name_62,[ 61728 153280],61728,153280,49565,50176,611
2225,Group_1_Name_62,[ 61728 153504],61728,153504,17210,50176,32966
2241,Group_1_Name_62,[ 61728 157088],61728,157088,22249,50176,27927
2242,Group_1_Name_62,[ 61728 157312],61728,157312,50176,50176,0
2243,Group_1_Name_62,[ 61728 157536],61728,157536,50176,50176,0
2244,Group_1_Name_62,[ 61728 157760],61728,157760,50176,50176,0
2245,Group_1_Name_62,[ 61728 157984],61728,157984,50176,50176,0
2246,Group_1_Name_62,[ 61728 158208],61728,158208,50176,50176,0
2247,Group_1_Name_62,[ 61728 158432],61728,158432,50176,50176,0
2248,Group_1_Name_62,[ 61728 158656],61728,158656,50176,50176,0
2249,Group_1_Name_62,[ 61728 158880],61728,158880,27644,50176,22532
2305,Group_1_Name_62,[ 61952 151040],61952,151040,4508,50176,45668
2306,Group_1_Name_62,[ 61952 151264],61952,151264,49956,50176,220
2307,Group_1_Name_62,[ 61952 151488],61952,151488,50176,50176,0
2308,Group_1_Name_62,[ 61952 151712],61952,151712,50176,50176,0
2309,Group_1_Name_62,[ 61952 151936],61952,151936,50176,50176,0
2310,Group_1_Name_62,[ 61952 152160],61952,152160,50176,50176,0
2311,Group_1_Name_62,[ 61952 152384],61952,152384,50176,50176,0
2312,Group_1_Name_62,[ 61952 152608],61952,152608,50176,50176,0
2313,Group_1_Name_62,[ 61952 152832],61952,152832,50176,50176,0
2314,Group_1_Name_62,[ 61952 153056],61952,153056,50176,50176,0
2315,Group_1_Name_62,[ 61952 153280],61952,153280,50176,50176,0
2316,Group_1_Name_62,[ 61952 153504],61952,153504,36835,50176,13341
2331,Group_1_Name_62,[ 61952 156864],61952,156864,3899,50176,46277
2332,Group_1_Name_62,[ 61952 157088],61952,157088,46502,50176,3674
2333,Group_1_Name_62,[ 61952 157312],61952,157312,50176,50176,0
2334,Group_1_Name_62,[ 61952 157536],61952,157536,50176,50176,0
2335,Group_1_Name_62,[ 61952 157760],61952,157760,50176,50176,0
2336,Group_1_Name_62,[ 61952 157984],61952,157984,50176,50176,0
2337,Group_1_Name_62,[ 61952 158208],61952,158208,50176,50176,0
2338,Group_1_Name_62,[ 61952 158432],61952,158432,50176,50176,0
2339,Group_1_Name_62,[ 61952 158656],61952,158656,40330,50176,9846
2340,Group_1_Name_62,[ 61952 158880],61952,158880,549,50176,49627
2398,Group_1_Name_62,[ 62176 151040],62176,151040,8265,50176,41911
2399,Group_1_Name_62,[ 62176 151264],62176,151264,50176,50176,0
2400,Group_1_Name_62,[ 62176 151488],62176,151488,50176,50176,0
2401,Group_1_Name_62,[ 62176 151712],62176,151712,50176,50176,0
2402,Group_1_Name_62,[ 62176 151936],62176,151936,50176,50176,0
2403,Group_1_Name_62,[ 62176 152160],62176,152160,50176,50176,0
2404,Group_1_Name_62,[ 62176 152384],62176,152384,50176,50176,0
2405,Group_1_Name_62,[ 62176 152608],62176,152608,50176,50176,0
2406,Group_1_Name_62,[ 62176 152832],62176,152832,50176,50176,0
2407,Group_1_Name_62,[ 62176 153056],62176,153056,50176,50176,0
2408,Group_1_Name_62,[ 62176 153280],62176,153280,50176,50176,0
2409,Group_1_Name_62,[ 62176 153504],62176,153504,49123,50176,1053
2410,Group_1_Name_62,[ 62176 153728],62176,153728,9070,50176,41106
2416,Group_1_Name_62,[ 62176 155072],62176,155072,9260,50176,40916
2417,Group_1_Name_62,[ 62176 155296],62176,155296,19480,50176,30696
2418,Group_1_Name_62,[ 62176 155520],62176,155520,10084,50176,40092
2424,Group_1_Name_62,[ 62176 156864],62176,156864,29941,50176,20235
2425,Group_1_Name_62,[ 62176 157088],62176,157088,50176,50176,0
2426,Group_1_Name_62,[ 62176 157312],62176,157312,50176,50176,0
2427,Group_1_Name_62,[ 62176 157536],62176,157536,50176,50176,0
2428,Group_1_Name_62,[ 62176 157760],62176,157760,50176,50176,0
2429,Group_1_Name_62,[ 62176 157984],62176,157984,50176,50176,0
2430,Group_1_Name_62,[ 62176 158208],62176,158208,50176,50176,0
2431,Group_1_Name_62,[ 62176 158432],62176,158432,50176,50176,0
2432,Group_1_Name_62,[ 62176 158656],62176,158656,24494,50176,25682
2492,Group_1_Name_62,[ 62400 151040],62400,151040,28316,50176,21860
2493,Group_1_Name_62,[ 62400 151264],62400,151264,50176,50176,0
2494,Group_1_Name_62,[ 62400 151488],62400,151488,50176,50176,0
