patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
24184,Group_0_Name_0,[ 29312 115200],29312,115200,50176,50176,0
24185,Group_0_Name_0,[ 29312 115424],29312,115424,50176,50176,0
24186,Group_0_Name_0,[ 29312 115648],29312,115648,50176,50176,0
24187,Group_0_Name_0,[ 29312 115872],29312,115872,50176,50176,0
24188,Group_0_Name_0,[ 29312 116096],29312,116096,19513,50176,30663
24193,Group_0_Name_2,[ 29312 117216],29312,117216,7835,50176,42341
24194,Group_0_Name_2,[ 29312 117440],29312,117440,48952,50176,1224
24195,Group_0_Name_2,[ 29312 117664],29312,117664,49771,50176,405
24196,Group_0_Name_2,[ 29312 117888],29312,117888,15328,50176,34848
24223,Group_0_Name_0,[ 29536 114528],29536,114528,15093,50176,35083
24224,Group_0_Name_0,[ 29536 114752],29536,114752,50176,50176,0
24225,Group_0_Name_0,[ 29536 114976],29536,114976,50176,50176,0
24226,Group_0_Name_0,[ 29536 115200],29536,115200,50176,50176,0
24227,Group_0_Name_0,[ 29536 115424],29536,115424,50176,50176,0
24228,Group_0_Name_0,[ 29536 115648],29536,115648,50176,50176,0
24229,Group_0_Name_0,[ 29536 115872],29536,115872,50139,50176,37
24230,Group_0_Name_0,[ 29536 116096],29536,116096,6955,50176,43221
24235,Group_0_Name_2,[ 29536 117216],29536,117216,33956,50176,16220
24236,Group_0_Name_2,[ 29536 117440],29536,117440,50176,50176,0
24237,Group_0_Name_2,[ 29536 117664],29536,117664,50176,50176,0
24238,Group_0_Name_2,[ 29536 117888],29536,117888,18371,50176,31805
24268,Group_0_Name_0,[ 29760 114528],29760,114528,15650,50176,34526
24269,Group_0_Name_0,[ 29760 114752],29760,114752,50176,50176,0
24270,Group_0_Name_0,[ 29760 114976],29760,114976,50176,50176,0
24271,Group_0_Name_0,[ 29760 115200],29760,115200,50176,50176,0
24272,Group_0_Name_0,[ 29760 115424],29760,115424,50176,50176,0
24273,Group_0_Name_0,[ 29760 115648],29760,115648,50176,50176,0
24274,Group_0_Name_0,[ 29760 115872],29760,115872,38470,50176,11706
24278,Group_0_Name_2,[ 29760 116768],29760,116768,4846,50176,45330
24279,Group_0_Name_2,[ 29760 116992],29760,116992,12095,50176,38081
24280,Group_0_Name_2,[ 29760 117216],29760,117216,50108,50176,68
24281,Group_0_Name_2,[ 29760 117440],29760,117440,49754,50176,422
24282,Group_0_Name_2,[ 29760 117664],29760,117664,30823,50176,19353
24283,Group_0_Name_2,[ 29760 117888],29760,117888,706,50176,49470
24315,Group_0_Name_0,[ 29984 114528],29984,114528,7176,50176,43000
24316,Group_0_Name_0,[ 29984 114752],29984,114752,50176,50176,0
24317,Group_0_Name_0,[ 29984 114976],29984,114976,50176,50176,0
24318,Group_0_Name_0,[ 29984 115200],29984,115200,50176,50176,0
24319,Group_0_Name_0,[ 29984 115424],29984,115424,50176,50176,0
24320,Group_0_Name_0,[ 29984 115648],29984,115648,49805,50176,371
24321,Group_0_Name_0,[ 29984 115872],29984,115872,10500,50176,39676
24323,Group_0_Name_2,[ 29984 116320],29984,116320,10377,50176,39799
24324,Group_0_Name_2,[ 29984 116544],29984,116544,40950,50176,9226
24325,Group_0_Name_2,[ 29984 116768],29984,116768,50138,50176,38
24326,Group_0_Name_2,[ 29984 116992],29984,116992,50060,50176,116
24327,Group_0_Name_2,[ 29984 117216],29984,117216,32995,50176,17181
24328,Group_0_Name_2,[ 29984 117440],29984,117440,8550,50176,41626
24365,Group_0_Name_0,[ 30208 114528],30208,114528,295,50176,49881
24366,Group_0_Name_0,[ 30208 114752],30208,114752,32427,50176,17749
24367,Group_0_Name_0,[ 30208 114976],30208,114976,50176,50176,0
24368,Group_0_Name_0,[ 30208 115200],30208,115200,50176,50176,0
24369,Group_0_Name_0,[ 30208 115424],30208,115424,50176,50176,0
24370,Group_0_Name_0,[ 30208 115648],30208,115648,37898,50176,12278
24371,Group_0_Name_2,[ 30208 115872],30208,115872,4831,50176,45345
24372,Group_0_Name_2,[ 30208 116096],30208,116096,27815,50176,22361
24373,Group_0_Name_2,[ 30208 116320],30208,116320,49619,50176,557
24374,Group_0_Name_2,[ 30208 116544],30208,116544,50176,50176,0
24375,Group_0_Name_2,[ 30208 116768],30208,116768,50176,50176,0
24376,Group_0_Name_2,[ 30208 116992],30208,116992,22921,50176,27255
24414,Group_0_Name_0,[ 30432 114752],30432,114752,7976,50176,42200
24415,Group_0_Name_0,[ 30432 114976],30432,114976,35999,50176,14177
24416,Group_0_Name_0,[ 30432 115200],30432,115200,36976,50176,13200
24417,Group_0_Name_0,[ 30432 115424],30432,115424,29675,50176,20501
24417,Group_0_Name_2,[ 30432 115424],30432,115424,223,50176,49953
24418,Group_0_Name_0,[ 30432 115648],30432,115648,5494,50176,44682
24418,Group_0_Name_2,[ 30432 115648],30432,115648,26561,50176,23615
24419,Group_0_Name_2,[ 30432 115872],30432,115872,49560,50176,616
24420,Group_0_Name_2,[ 30432 116096],30432,116096,50176,50176,0
24421,Group_0_Name_2,[ 30432 116320],30432,116320,50176,50176,0
24422,Group_0_Name_2,[ 30432 116544],30432,116544,50176,50176,0
24423,Group_0_Name_2,[ 30432 116768],30432,116768,46186,50176,3990
24424,Group_0_Name_2,[ 30432 116992],30432,116992,2213,50176,47963
24466,Group_0_Name_2,[ 30656 115424],30656,115424,18541,50176,31635
24467,Group_0_Name_2,[ 30656 115648],30656,115648,50176,50176,0
24468,Group_0_Name_2,[ 30656 115872],30656,115872,50176,50176,0
24469,Group_0_Name_2,[ 30656 116096],30656,116096,50176,50176,0
24470,Group_0_Name_2,[ 30656 116320],30656,116320,50176,50176,0
24471,Group_0_Name_2,[ 30656 116544],30656,116544,37489,50176,12687
24472,Group_0_Name_2,[ 30656 116768],30656,116768,5784,50176,44392
24517,Group_0_Name_2,[ 30880 115424],30880,115424,20472,50176,29704
24518,Group_0_Name_2,[ 30880 115648],30880,115648,50176,50176,0
24519,Group_0_Name_2,[ 30880 115872],30880,115872,50176,50176,0
24520,Group_0_Name_2,[ 30880 116096],30880,116096,50176,50176,0
24521,Group_0_Name_2,[ 30880 116320],30880,116320,49459,50176,717
24522,Group_0_Name_2,[ 30880 116544],30880,116544,5312,50176,44864
24523,Group_0_Name_3,[ 30880 116768],30880,116768,1295,50176,48881
24568,Group_0_Name_2,[ 31104 115424],31104,115424,2714,50176,47462
24569,Group_0_Name_2,[ 31104 115648],31104,115648,36730,50176,13446
24570,Group_0_Name_2,[ 31104 115872],31104,115872,48428,50176,1748
24571,Group_0_Name_2,[ 31104 116096],31104,116096,48467,50176,1709
24572,Group_0_Name_2,[ 31104 116320],31104,116320,24633,50176,25543
24572,Group_0_Name_3,[ 31104 116320],31104,116320,4656,50176,45520
24573,Group_0_Name_3,[ 31104 116544],31104,116544,34681,50176,15495
24574,Group_0_Name_3,[ 31104 116768],31104,116768,48973,50176,1203
24575,Group_0_Name_3,[ 31104 116992],31104,116992,36517,50176,13659
24576,Group_0_Name_3,[ 31104 117216],31104,117216,12129,50176,38047
24624,Group_0_Name_2,[ 31328 115872],31328,115872,365,50176,49811
24625,Group_0_Name_2,[ 31328 116096],31328,116096,1020,50176,49156
24626,Group_0_Name_3,[ 31328 116320],31328,116320,40180,50176,9996
24627,Group_0_Name_3,[ 31328 116544],31328,116544,50176,50176,0
24628,Group_0_Name_3,[ 31328 116768],31328,116768,50176,50176,0
24629,Group_0_Name_3,[ 31328 116992],31328,116992,50176,50176,0
24630,Group_0_Name_3,[ 31328 117216],31328,117216,27720,50176,22456
24680,Group_0_Name_3,[ 31552 116320],31552,116320,39406,50176,10770
24681,Group_0_Name_3,[ 31552 116544],31552,116544,50176,50176,0
24682,Group_0_Name_3,[ 31552 116768],31552,116768,50176,50176,0
24683,Group_0_Name_3,[ 31552 116992],31552,116992,50176,50176,0
24684,Group_0_Name_3,[ 31552 117216],31552,117216,22485,50176,27691
24734,Group_0_Name_3,[ 31776 116320],31776,116320,13781,50176,36395
24735,Group_0_Name_3,[ 31776 116544],31776,116544,40293,50176,9883
24736,Group_0_Name_3,[ 31776 116768],31776,116768,48683,50176,1493
24737,Group_0_Name_3,[ 31776 116992],31776,116992,36228,50176,13948
24738,Group_0_Name_3,[ 31776 117216],31776,117216,1418,50176,48758
24791,Group_0_Name_3,[ 32000 116768],32000,116768,1238,50176,48938
24792,Group_0_Name_3,[ 32000 116992],32000,116992,50,50176,50126
