patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
827,Group_0_Name_0,[ 55776 177760],55776,177760,50176,50176,0
828,Group_0_Name_0,[ 55776 177984],55776,177984,50176,50176,0
829,Group_0_Name_0,[ 55776 178208],55776,178208,50176,50176,0
830,Group_0_Name_0,[ 55776 178432],55776,178432,50176,50176,0
831,Group_0_Name_0,[ 55776 178656],55776,178656,50176,50176,0
832,Group_0_Name_0,[ 55776 178880],55776,178880,50176,50176,0
833,Group_0_Name_0,[ 55776 179104],55776,179104,50176,50176,0
834,Group_0_Name_0,[ 55776 179328],55776,179328,50176,50176,0
835,Group_0_Name_0,[ 55776 179552],55776,179552,50176,50176,0
836,Group_0_Name_0,[ 55776 179776],55776,179776,50176,50176,0
837,Group_0_Name_0,[ 55776 180000],55776,180000,50176,50176,0
838,Group_0_Name_0,[ 55776 180224],55776,180224,50176,50176,0
839,Group_0_Name_0,[ 55776 180448],55776,180448,50176,50176,0
840,Group_0_Name_0,[ 55776 180672],55776,180672,50176,50176,0
841,Group_0_Name_0,[ 55776 180896],55776,180896,50176,50176,0
842,Group_0_Name_0,[ 55776 181120],55776,181120,50176,50176,0
843,Group_0_Name_0,[ 55776 181344],55776,181344,50176,50176,0
844,Group_0_Name_0,[ 55776 181568],55776,181568,50176,50176,0
845,Group_0_Name_0,[ 55776 181792],55776,181792,50176,50176,0
846,Group_0_Name_0,[ 55776 182016],55776,182016,50176,50176,0
847,Group_0_Name_0,[ 55776 182240],55776,182240,16505,50176,33671
849,Group_0_Name_0,[ 55776 182688],55776,182688,35886,50176,14290
850,Group_0_Name_0,[ 55776 182912],55776,182912,48897,50176,1279
851,Group_0_Name_0,[ 55776 183136],55776,183136,15138,50176,35038
866,Group_0_Name_3,[ 56000 171712],56000,171712,1109,50176,49067
867,Group_0_Name_3,[ 56000 171936],56000,171936,27695,50176,22481
868,Group_0_Name_3,[ 56000 172160],56000,172160,34745,50176,15431
869,Group_0_Name_3,[ 56000 172384],56000,172384,50176,50176,0
870,Group_0_Name_3,[ 56000 172608],56000,172608,50176,50176,0
871,Group_0_Name_3,[ 56000 172832],56000,172832,50176,50176,0
872,Group_0_Name_3,[ 56000 173056],56000,173056,50176,50176,0
873,Group_0_Name_3,[ 56000 173280],56000,173280,50176,50176,0
874,Group_0_Name_3,[ 56000 173504],56000,173504,49604,50176,572
875,Group_0_Name_3,[ 56000 173728],56000,173728,20320,50176,29856
876,Group_0_Name_3,[ 56000 173952],56000,173952,2490,50176,47686
877,Group_0_Name_3,[ 56000 174176],56000,174176,16621,50176,33555
878,Group_0_Name_3,[ 56000 174400],56000,174400,24235,50176,25941
879,Group_0_Name_3,[ 56000 174624],56000,174624,14270,50176,35906
880,Group_0_Name_0,[ 56000 174848],56000,174848,22953,50176,27223
881,Group_0_Name_0,[ 56000 175072],56000,175072,50176,50176,0
882,Group_0_Name_0,[ 56000 175296],56000,175296,50176,50176,0
883,Group_0_Name_0,[ 56000 175520],56000,175520,50176,50176,0
884,Group_0_Name_0,[ 56000 175744],56000,175744,50176,50176,0
885,Group_0_Name_0,[ 56000 175968],56000,175968,50176,50176,0
886,Group_0_Name_0,[ 56000 176192],56000,176192,50176,50176,0
887,Group_0_Name_0,[ 56000 176416],56000,176416,50176,50176,0
888,Group_0_Name_0,[ 56000 176640],56000,176640,50176,50176,0
889,Group_0_Name_0,[ 56000 176864],56000,176864,50176,50176,0
890,Group_0_Name_0,[ 56000 177088],56000,177088,50176,50176,0
891,Group_0_Name_0,[ 56000 177312],56000,177312,50176,50176,0
892,Group_0_Name_0,[ 56000 177536],56000,177536,50176,50176,0
893,Group_0_Name_0,[ 56000 177760],56000,177760,50176,50176,0
894,Group_0_Name_0,[ 56000 177984],56000,177984,50176,50176,0
895,Group_0_Name_0,[ 56000 178208],56000,178208,50176,50176,0
896,Group_0_Name_0,[ 56000 178432],56000,178432,50176,50176,0
897,Group_0_Name_0,[ 56000 178656],56000,178656,50176,50176,0
898,Group_0_Name_0,[ 56000 178880],56000,178880,50176,50176,0
899,Group_0_Name_0,[ 56000 179104],56000,179104,50176,50176,0
900,Group_0_Name_0,[ 56000 179328],56000,179328,50176,50176,0
901,Group_0_Name_0,[ 56000 179552],56000,179552,50176,50176,0
902,Group_0_Name_0,[ 56000 179776],56000,179776,50176,50176,0
903,Group_0_Name_0,[ 56000 180000],56000,180000,50176,50176,0
904,Group_0_Name_0,[ 56000 180224],56000,180224,50176,50176,0
905,Group_0_Name_0,[ 56000 180448],56000,180448,50176,50176,0
906,Group_0_Name_0,[ 56000 180672],56000,180672,50176,50176,0
907,Group_0_Name_0,[ 56000 180896],56000,180896,50176,50176,0
908,Group_0_Name_0,[ 56000 181120],56000,181120,50176,50176,0
909,Group_0_Name_0,[ 56000 181344],56000,181344,50176,50176,0
910,Group_0_Name_0,[ 56000 181568],56000,181568,50176,50176,0
911,Group_0_Name_0,[ 56000 181792],56000,181792,50176,50176,0
912,Group_0_Name_0,[ 56000 182016],56000,182016,50176,50176,0
913,Group_0_Name_0,[ 56000 182240],56000,182240,19059,50176,31117
915,Group_0_Name_0,[ 56000 182688],56000,182688,5440,50176,44736
916,Group_0_Name_0,[ 56000 182912],56000,182912,49859,50176,317
917,Group_0_Name_0,[ 56000 183136],56000,183136,49669,50176,507
918,Group_0_Name_0,[ 56000 183360],56000,183360,34337,50176,15839
919,Group_0_Name_0,[ 56000 183584],56000,183584,2292,50176,47884
930,Group_0_Name_1,[ 56224 171040],56224,171040,22384,50176,27792
931,Group_0_Name_1,[ 56224 171264],56224,171264,19482,50176,30694
932,Group_0_Name_1,[ 56224 171488],56224,171488,32850,50176,17326
933,Group_0_Name_1,[ 56224 171712],56224,171712,13699,50176,36477
933,Group_0_Name_3,[ 56224 171712],56224,171712,12781,50176,37395
934,Group_0_Name_3,[ 56224 171936],56224,171936,50176,50176,0
935,Group_0_Name_3,[ 56224 172160],56224,172160,50176,50176,0
936,Group_0_Name_3,[ 56224 172384],56224,172384,46227,50176,3949
937,Group_0_Name_3,[ 56224 172608],56224,172608,43188,50176,6988
938,Group_0_Name_3,[ 56224 172832],56224,172832,49954,50176,222
939,Group_0_Name_3,[ 56224 173056],56224,173056,50122,50176,54
940,Group_0_Name_3,[ 56224 173280],56224,173280,43292,50176,6884
941,Group_0_Name_3,[ 56224 173504],56224,173504,11385,50176,38791
947,Group_0_Name_0,[ 56224 174848],56224,174848,13980,50176,36196
948,Group_0_Name_0,[ 56224 175072],56224,175072,43973,50176,6203
949,Group_0_Name_0,[ 56224 175296],56224,175296,50176,50176,0
950,Group_0_Name_0,[ 56224 175520],56224,175520,50176,50176,0
951,Group_0_Name_0,[ 56224 175744],56224,175744,50176,50176,0
952,Group_0_Name_0,[ 56224 175968],56224,175968,50176,50176,0
953,Group_0_Name_0,[ 56224 176192],56224,176192,50176,50176,0
954,Group_0_Name_0,[ 56224 176416],56224,176416,50176,50176,0
955,Group_0_Name_0,[ 56224 176640],56224,176640,50176,50176,0
956,Group_0_Name_0,[ 56224 176864],56224,176864,50176,50176,0
957,Group_0_Name_0,[ 56224 177088],56224,177088,50176,50176,0
958,Group_0_Name_0,[ 56224 177312],56224,177312,50176,50176,0
959,Group_0_Name_0,[ 56224 177536],56224,177536,50176,50176,0
960,Group_0_Name_0,[ 56224 177760],56224,177760,50176,50176,0
961,Group_0_Name_0,[ 56224 177984],56224,177984,50176,50176,0
962,Group_0_Name_0,[ 56224 178208],56224,178208,50176,50176,0
963,Group_0_Name_0,[ 56224 178432],56224,178432,50176,50176,0
964,Group_0_Name_0,[ 56224 178656],56224,178656,50176,50176,0
965,Group_0_Name_0,[ 56224 178880],56224,178880,50176,50176,0
966,Group_0_Name_0,[ 56224 179104],56224,179104,50176,50176,0
967,Group_0_Name_0,[ 56224 179328],56224,179328,50176,50176,0
968,Group_0_Name_0,[ 56224 179552],56224,179552,50176,50176,0
969,Group_0_Name_0,[ 56224 179776],56224,179776,50176,50176,0
970,Group_0_Name_0,[ 56224 180000],56224,180000,50176,50176,0
971,Group_0_Name_0,[ 56224 180224],56224,180224,50176,50176,0
972,Group_0_Name_0,[ 56224 180448],56224,180448,50176,50176,0
973,Group_0_Name_0,[ 56224 180672],56224,180672,50176,50176,0
974,Group_0_Name_0,[ 56224 180896],56224,180896,50176,50176,0
975,Group_0_Name_0,[ 56224 181120],56224,181120,50176,50176,0
976,Group_0_Name_0,[ 56224 181344],56224,181344,50176,50176,0
977,Group_0_Name_0,[ 56224 181568],56224,181568,50176,50176,0
978,Group_0_Name_0,[ 56224 181792],56224,181792,50176,50176,0
979,Group_0_Name_0,[ 56224 182016],56224,182016,50176,50176,0
980,Group_0_Name_0,[ 56224 182240],56224,182240,19982,50176,30194
981,Group_0_Name_0,[ 56224 182464],56224,182464,35786,50176,14390
982,Group_0_Name_0,[ 56224 182688],56224,182688,30368,50176,19808
983,Group_0_Name_0,[ 56224 182912],56224,182912,50176,50176,0
984,Group_0_Name_0,[ 56224 183136],56224,183136,50176,50176,0
985,Group_0_Name_0,[ 56224 183360],56224,183360,50176,50176,0
986,Group_0_Name_0,[ 56224 183584],56224,183584,32783,50176,17393
996,Group_0_Name_1,[ 56448 170816],56448,170816,15359,50176,34817
997,Group_0_Name_1,[ 56448 171040],56448,171040,50033,50176,143
998,Group_0_Name_1,[ 56448 171264],56448,171264,50176,50176,0
999,Group_0_Name_1,[ 56448 171488],56448,171488,50176,50176,0
