patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
36251,Group_1_Name_1,[15552 74784],15552,74784,50176,50176,0
36252,Group_1_Name_1,[15552 75008],15552,75008,50176,50176,0
36253,Group_1_Name_1,[15552 75232],15552,75232,50176,50176,0
36254,Group_1_Name_1,[15552 75456],15552,75456,50176,50176,0
36255,Group_1_Name_1,[15552 75680],15552,75680,43000,50176,7176
36256,Group_1_Name_1,[15552 75904],15552,75904,13604,50176,36572
36266,Group_1_Name_1,[15552 78144],15552,78144,13891,50176,36285
36267,Group_1_Name_1,[15552 78368],15552,78368,34393,50176,15783
36268,Group_1_Name_1,[15552 78592],15552,78592,1053,50176,49123
36369,Group_1_Name_1,[15776 71648],15776,71648,319,50176,49857
36370,Group_1_Name_1,[15776 71872],15776,71872,3534,50176,46642
36372,Group_1_Name_1,[15776 72320],15776,72320,4963,50176,45213
36373,Group_1_Name_1,[15776 72544],15776,72544,47103,50176,3073
36374,Group_1_Name_1,[15776 72768],15776,72768,50176,50176,0
36375,Group_1_Name_1,[15776 72992],15776,72992,50176,50176,0
36376,Group_1_Name_1,[15776 73216],15776,73216,50176,50176,0
36377,Group_1_Name_1,[15776 73440],15776,73440,50176,50176,0
36378,Group_1_Name_1,[15776 73664],15776,73664,50176,50176,0
36379,Group_1_Name_1,[15776 73888],15776,73888,50176,50176,0
36380,Group_1_Name_1,[15776 74112],15776,74112,50176,50176,0
36381,Group_1_Name_1,[15776 74336],15776,74336,50176,50176,0
36382,Group_1_Name_1,[15776 74560],15776,74560,50176,50176,0
36383,Group_1_Name_1,[15776 74784],15776,74784,50176,50176,0
36384,Group_1_Name_1,[15776 75008],15776,75008,50176,50176,0
36385,Group_1_Name_1,[15776 75232],15776,75232,50176,50176,0
36386,Group_1_Name_1,[15776 75456],15776,75456,50176,50176,0
36387,Group_1_Name_1,[15776 75680],15776,75680,50176,50176,0
36388,Group_1_Name_1,[15776 75904],15776,75904,50145,50176,31
36389,Group_1_Name_1,[15776 76128],15776,76128,35164,50176,15012
36390,Group_1_Name_1,[15776 76352],15776,76352,11129,50176,39047
36394,Group_1_Name_1,[15776 77248],15776,77248,8363,50176,41813
36395,Group_1_Name_1,[15776 77472],15776,77472,39701,50176,10475
36396,Group_1_Name_1,[15776 77696],15776,77696,46720,50176,3456
36397,Group_1_Name_1,[15776 77920],15776,77920,39025,50176,11151
36398,Group_1_Name_1,[15776 78144],15776,78144,34510,50176,15666
36399,Group_1_Name_1,[15776 78368],15776,78368,50176,50176,0
36400,Group_1_Name_1,[15776 78592],15776,78592,34263,50176,15913
36401,Group_1_Name_1,[15776 78816],15776,78816,429,50176,49747
36506,Group_1_Name_1,[16000 71424],16000,71424,900,50176,49276
36507,Group_1_Name_1,[16000 71648],16000,71648,34209,50176,15967
36508,Group_1_Name_1,[16000 71872],16000,71872,48073,50176,2103
36509,Group_1_Name_1,[16000 72096],16000,72096,19332,50176,30844
36510,Group_1_Name_1,[16000 72320],16000,72320,45718,50176,4458
36511,Group_1_Name_1,[16000 72544],16000,72544,50176,50176,0
36512,Group_1_Name_1,[16000 72768],16000,72768,50176,50176,0
36513,Group_1_Name_1,[16000 72992],16000,72992,50176,50176,0
36514,Group_1_Name_1,[16000 73216],16000,73216,50176,50176,0
36515,Group_1_Name_1,[16000 73440],16000,73440,50176,50176,0
36516,Group_1_Name_1,[16000 73664],16000,73664,50176,50176,0
36517,Group_1_Name_1,[16000 73888],16000,73888,50176,50176,0
36518,Group_1_Name_1,[16000 74112],16000,74112,50176,50176,0
36519,Group_1_Name_1,[16000 74336],16000,74336,50176,50176,0
36520,Group_1_Name_1,[16000 74560],16000,74560,50176,50176,0
36521,Group_1_Name_1,[16000 74784],16000,74784,50176,50176,0
36522,Group_1_Name_1,[16000 75008],16000,75008,50176,50176,0
36523,Group_1_Name_1,[16000 75232],16000,75232,50176,50176,0
36524,Group_1_Name_1,[16000 75456],16000,75456,50176,50176,0
36525,Group_1_Name_1,[16000 75680],16000,75680,50176,50176,0
36526,Group_1_Name_1,[16000 75904],16000,75904,50176,50176,0
36527,Group_1_Name_1,[16000 76128],16000,76128,50176,50176,0
36528,Group_1_Name_1,[16000 76352],16000,76352,50111,50176,65
36529,Group_1_Name_1,[16000 76576],16000,76576,35221,50176,14955
36530,Group_1_Name_1,[16000 76800],16000,76800,23408,50176,26768
36531,Group_1_Name_1,[16000 77024],16000,77024,30775,50176,19401
36532,Group_1_Name_1,[16000 77248],16000,77248,47719,50176,2457
36533,Group_1_Name_1,[16000 77472],16000,77472,50176,50176,0
36534,Group_1_Name_1,[16000 77696],16000,77696,50176,50176,0
36535,Group_1_Name_1,[16000 77920],16000,77920,50176,50176,0
36536,Group_1_Name_1,[16000 78144],16000,78144,50176,50176,0
36537,Group_1_Name_1,[16000 78368],16000,78368,50176,50176,0
36538,Group_1_Name_1,[16000 78592],16000,78592,50176,50176,0
36539,Group_1_Name_1,[16000 78816],16000,78816,18360,50176,31816
36647,Group_1_Name_1,[16224 71424],16224,71424,28775,50176,21401
36648,Group_1_Name_1,[16224 71648],16224,71648,50176,50176,0
36649,Group_1_Name_1,[16224 71872],16224,71872,50176,50176,0
36650,Group_1_Name_1,[16224 72096],16224,72096,50176,50176,0
36651,Group_1_Name_1,[16224 72320],16224,72320,50176,50176,0
36652,Group_1_Name_1,[16224 72544],16224,72544,50176,50176,0
36653,Group_1_Name_1,[16224 72768],16224,72768,50176,50176,0
36654,Group_1_Name_1,[16224 72992],16224,72992,50176,50176,0
36655,Group_1_Name_1,[16224 73216],16224,73216,50176,50176,0
36656,Group_1_Name_1,[16224 73440],16224,73440,50176,50176,0
36657,Group_1_Name_1,[16224 73664],16224,73664,50176,50176,0
36658,Group_1_Name_1,[16224 73888],16224,73888,50176,50176,0
36659,Group_1_Name_1,[16224 74112],16224,74112,50176,50176,0
36660,Group_1_Name_1,[16224 74336],16224,74336,50176,50176,0
36661,Group_1_Name_1,[16224 74560],16224,74560,50176,50176,0
36662,Group_1_Name_1,[16224 74784],16224,74784,50176,50176,0
36663,Group_1_Name_1,[16224 75008],16224,75008,50176,50176,0
36664,Group_1_Name_1,[16224 75232],16224,75232,50176,50176,0
36665,Group_1_Name_1,[16224 75456],16224,75456,50176,50176,0
36666,Group_1_Name_1,[16224 75680],16224,75680,50176,50176,0
36667,Group_1_Name_1,[16224 75904],16224,75904,50176,50176,0
36668,Group_1_Name_1,[16224 76128],16224,76128,50176,50176,0
36669,Group_1_Name_1,[16224 76352],16224,76352,50176,50176,0
36670,Group_1_Name_1,[16224 76576],16224,76576,50176,50176,0
36671,Group_1_Name_1,[16224 76800],16224,76800,50176,50176,0
36672,Group_1_Name_1,[16224 77024],16224,77024,50176,50176,0
36673,Group_1_Name_1,[16224 77248],16224,77248,50176,50176,0
36674,Group_1_Name_1,[16224 77472],16224,77472,50176,50176,0
36675,Group_1_Name_1,[16224 77696],16224,77696,50176,50176,0
36676,Group_1_Name_1,[16224 77920],16224,77920,50176,50176,0
36677,Group_1_Name_1,[16224 78144],16224,78144,50176,50176,0
36678,Group_1_Name_1,[16224 78368],16224,78368,50176,50176,0
36679,Group_1_Name_1,[16224 78592],16224,78592,50176,50176,0
36680,Group_1_Name_1,[16224 78816],16224,78816,46716,50176,3460
36681,Group_1_Name_1,[16224 79040],16224,79040,6097,50176,44079
36792,Group_1_Name_1,[16448 71200],16448,71200,19958,50176,30218
36793,Group_1_Name_1,[16448 71424],16448,71424,50132,50176,44
36794,Group_1_Name_1,[16448 71648],16448,71648,50176,50176,0
36795,Group_1_Name_1,[16448 71872],16448,71872,50176,50176,0
36796,Group_1_Name_1,[16448 72096],16448,72096,50176,50176,0
36797,Group_1_Name_1,[16448 72320],16448,72320,50176,50176,0
36798,Group_1_Name_1,[16448 72544],16448,72544,50176,50176,0
36799,Group_1_Name_1,[16448 72768],16448,72768,50176,50176,0
36800,Group_1_Name_1,[16448 72992],16448,72992,50176,50176,0
36801,Group_1_Name_1,[16448 73216],16448,73216,50176,50176,0
36802,Group_1_Name_1,[16448 73440],16448,73440,50176,50176,0
36803,Group_1_Name_1,[16448 73664],16448,73664,50176,50176,0
36804,Group_1_Name_1,[16448 73888],16448,73888,50176,50176,0
36805,Group_1_Name_1,[16448 74112],16448,74112,50176,50176,0
36806,Group_1_Name_1,[16448 74336],16448,74336,50176,50176,0
36807,Group_1_Name_1,[16448 74560],16448,74560,50176,50176,0
36808,Group_1_Name_1,[16448 74784],16448,74784,50176,50176,0
36809,Group_1_Name_1,[16448 75008],16448,75008,50176,50176,0
36810,Group_1_Name_1,[16448 75232],16448,75232,50176,50176,0
36811,Group_1_Name_1,[16448 75456],16448,75456,50176,50176,0
36812,Group_1_Name_1,[16448 75680],16448,75680,50176,50176,0
36813,Group_1_Name_1,[16448 75904],16448,75904,50176,50176,0
36814,Group_1_Name_1,[16448 76128],16448,76128,50176,50176,0
36815,Group_1_Name_1,[16448 76352],16448,76352,50176,50176,0
36816,Group_1_Name_1,[16448 76576],16448,76576,50176,50176,0
36817,Group_1_Name_1,[16448 76800],16448,76800,50176,50176,0
36818,Group_1_Name_1,[16448 77024],16448,77024,50176,50176,0
36819,Group_1_Name_1,[16448 77248],16448,77248,50176,50176,0
36820,Group_1_Name_1,[16448 77472],16448,77472,50176,50176,0
36821,Group_1_Name_1,[16448 77696],16448,77696,50176,50176,0
36822,Group_1_Name_1,[16448 77920],16448,77920,50176,50176,0
36823,Group_1_Name_1,[16448 78144],16448,78144,50176,50176,0
36824,Group_1_Name_1,[16448 78368],16448,78368,50176,50176,0
36825,Group_1_Name_1,[16448 78592],16448,78592,50176,50176,0
36826,Group_1_Name_1,[16448 78816],16448,78816,50176,50176,0
36827,Group_1_Name_1,[16448 79040],16448,79040,32778,50176,17398
36939,Group_1_Name_1,[16672 71200],16672,71200,37834,50176,12342
36940,Group_1_Name_1,[16672 71424],16672,71424,50176,50176,0
36941,Group_1_Name_1,[16672 71648],16672,71648,50176,50176,0
36942,Group_1_Name_1,[16672 71872],16672,71872,50176,50176,0
36943,Group_1_Name_1,[16672 72096],16672,72096,50176,50176,0
36944,Group_1_Name_1,[16672 72320],16672,72320,50176,50176,0
36945,Group_1_Name_1,[16672 72544],16672,72544,50176,50176,0
36946,Group_1_Name_1,[16672 72768],16672,72768,50176,50176,0
36947,Group_1_Name_1,[16672 72992],16672,72992,50176,50176,0
36948,Group_1_Name_1,[16672 73216],16672,73216,50176,50176,0
36949,Group_1_Name_1,[16672 73440],16672,73440,50176,50176,0
36950,Group_1_Name_1,[16672 73664],16672,73664,50176,50176,0
36951,Group_1_Name_1,[16672 73888],16672,73888,50176,50176,0
36952,Group_1_Name_1,[16672 74112],16672,74112,50176,50176,0
36953,Group_1_Name_1,[16672 74336],16672,74336,50176,50176,0
36954,Group_1_Name_1,[16672 74560],16672,74560,50176,50176,0
36955,Group_1_Name_1,[16672 74784],16672,74784,50176,50176,0
36956,Group_1_Name_1,[16672 75008],16672,75008,50176,50176,0
36957,Group_1_Name_1,[16672 75232],16672,75232,50176,50176,0
36958,Group_1_Name_1,[16672 75456],16672,75456,50176,50176,0
36959,Group_1_Name_1,[16672 75680],16672,75680,50176,50176,0
36960,Group_1_Name_1,[16672 75904],16672,75904,50176,50176,0
36961,Group_1_Name_1,[16672 76128],16672,76128,50176,50176,0
36962,Group_1_Name_1,[16672 76352],16672,76352,50176,50176,0
36963,Group_1_Name_1,[16672 76576],16672,76576,50176,50176,0
36964,Group_1_Name_1,[16672 76800],16672,76800,50176,50176,0
36965,Group_1_Name_1,[16672 77024],16672,77024,50176,50176,0
36966,Group_1_Name_1,[16672 77248],16672,77248,50176,50176,0
36967,Group_1_Name_1,[16672 77472],16672,77472,50176,50176,0
36968,Group_1_Name_1,[16672 77696],16672,77696,50176,50176,0
36969,Group_1_Name_1,[16672 77920],16672,77920,50176,50176,0
36970,Group_1_Name_1,[16672 78144],16672,78144,50176,50176,0
36971,Group_1_Name_1,[16672 78368],16672,78368,50176,50176,0
36972,Group_1_Name_1,[16672 78592],16672,78592,50176,50176,0
36973,Group_1_Name_1,[16672 78816],16672,78816,50176,50176,0
36974,Group_1_Name_1,[16672 79040],16672,79040,48823,50176,1353
36975,Group_1_Name_1,[16672 79264],16672,79264,3584,50176,46592
37088,Group_1_Name_1,[16896 71200],16896,71200,23748,50176,26428
37089,Group_1_Name_1,[16896 71424],16896,71424,50176,50176,0
37090,Group_1_Name_1,[16896 71648],16896,71648,50176,50176,0
37091,Group_1_Name_1,[16896 71872],16896,71872,50176,50176,0
37092,Group_1_Name_1,[16896 72096],16896,72096,50176,50176,0
37093,Group_1_Name_1,[16896 72320],16896,72320,50176,50176,0
37094,Group_1_Name_1,[16896 72544],16896,72544,50176,50176,0
37095,Group_1_Name_1,[16896 72768],16896,72768,50176,50176,0
37096,Group_1_Name_1,[16896 72992],16896,72992,50176,50176,0
37097,Group_1_Name_1,[16896 73216],16896,73216,50176,50176,0
37098,Group_1_Name_1,[16896 73440],16896,73440,50176,50176,0
37099,Group_1_Name_1,[16896 73664],16896,73664,50176,50176,0
37100,Group_1_Name_1,[16896 73888],16896,73888,50176,50176,0
37101,Group_1_Name_1,[16896 74112],16896,74112,50176,50176,0
37102,Group_1_Name_1,[16896 74336],16896,74336,50176,50176,0
37103,Group_1_Name_1,[16896 74560],16896,74560,50176,50176,0
37104,Group_1_Name_1,[16896 74784],16896,74784,50176,50176,0
37105,Group_1_Name_1,[16896 75008],16896,75008,50176,50176,0
37106,Group_1_Name_1,[16896 75232],16896,75232,50176,50176,0
37107,Group_1_Name_1,[16896 75456],16896,75456,50176,50176,0
37108,Group_1_Name_1,[16896 75680],16896,75680,50176,50176,0
37109,Group_1_Name_1,[16896 75904],16896,75904,50176,50176,0
37110,Group_1_Name_1,[16896 76128],16896,76128,50176,50176,0
37111,Group_1_Name_1,[16896 76352],16896,76352,50176,50176,0
37112,Group_1_Name_1,[16896 76576],16896,76576,50176,50176,0
37113,Group_1_Name_1,[16896 76800],16896,76800,50176,50176,0
37114,Group_1_Name_1,[16896 77024],16896,77024,50176,50176,0
37115,Group_1_Name_1,[16896 77248],16896,77248,50176,50176,0
37116,Group_1_Name_1,[16896 77472],16896,77472,50176,50176,0
37117,Group_1_Name_1,[16896 77696],16896,77696,50176,50176,0
37118,Group_1_Name_1,[16896 77920],16896,77920,50176,50176,0
37119,Group_1_Name_1,[16896 78144],16896,78144,50176,50176,0
37120,Group_1_Name_1,[16896 78368],16896,78368,50176,50176,0
37121,Group_1_Name_1,[16896 78592],16896,78592,50176,50176,0
37122,Group_1_Name_1,[16896 78816],16896,78816,50176,50176,0
37123,Group_1_Name_1,[16896 79040],16896,79040,50176,50176,0
37124,Group_1_Name_1,[16896 79264],16896,79264,19940,50176,30236
37237,Group_1_Name_1,[17120 71200],17120,71200,29565,50176,20611
37238,Group_1_Name_1,[17120 71424],17120,71424,50176,50176,0
37239,Group_1_Name_1,[17120 71648],17120,71648,50176,50176,0
37240,Group_1_Name_1,[17120 71872],17120,71872,50176,50176,0
37241,Group_1_Name_1,[17120 72096],17120,72096,50176,50176,0
37242,Group_1_Name_1,[17120 72320],17120,72320,50176,50176,0
37243,Group_1_Name_1,[17120 72544],17120,72544,50176,50176,0
37244,Group_1_Name_1,[17120 72768],17120,72768,50176,50176,0
37245,Group_1_Name_1,[17120 72992],17120,72992,50176,50176,0
37246,Group_1_Name_1,[17120 73216],17120,73216,50176,50176,0
37247,Group_1_Name_1,[17120 73440],17120,73440,50176,50176,0
37248,Group_1_Name_1,[17120 73664],17120,73664,50176,50176,0
37249,Group_1_Name_1,[17120 73888],17120,73888,50176,50176,0
37250,Group_1_Name_1,[17120 74112],17120,74112,50176,50176,0
37251,Group_1_Name_1,[17120 74336],17120,74336,50176,50176,0
37252,Group_1_Name_1,[17120 74560],17120,74560,50176,50176,0
37253,Group_1_Name_1,[17120 74784],17120,74784,50176,50176,0
37254,Group_1_Name_1,[17120 75008],17120,75008,50176,50176,0
37255,Group_1_Name_1,[17120 75232],17120,75232,50176,50176,0
37256,Group_1_Name_1,[17120 75456],17120,75456,50176,50176,0
37257,Group_1_Name_1,[17120 75680],17120,75680,50176,50176,0
37258,Group_1_Name_1,[17120 75904],17120,75904,50176,50176,0
37259,Group_1_Name_1,[17120 76128],17120,76128,50176,50176,0
37260,Group_1_Name_1,[17120 76352],17120,76352,50176,50176,0
37261,Group_1_Name_1,[17120 76576],17120,76576,50176,50176,0
37262,Group_1_Name_1,[17120 76800],17120,76800,50176,50176,0
37263,Group_1_Name_1,[17120 77024],17120,77024,50176,50176,0
37264,Group_1_Name_1,[17120 77248],17120,77248,50176,50176,0
37265,Group_1_Name_1,[17120 77472],17120,77472,50176,50176,0
37266,Group_1_Name_1,[17120 77696],17120,77696,50176,50176,0
37267,Group_1_Name_1,[17120 77920],17120,77920,50176,50176,0
37268,Group_1_Name_1,[17120 78144],17120,78144,50176,50176,0
37269,Group_1_Name_1,[17120 78368],17120,78368,50176,50176,0
37270,Group_1_Name_1,[17120 78592],17120,78592,50176,50176,0
37271,Group_1_Name_1,[17120 78816],17120,78816,50176,50176,0
37272,Group_1_Name_1,[17120 79040],17120,79040,50176,50176,0
37273,Group_1_Name_1,[17120 79264],17120,79264,40924,50176,9252
37274,Group_1_Name_1,[17120 79488],17120,79488,72,50176,50104
37388,Group_1_Name_1,[17344 71200],17344,71200,41037,50176,9139
37389,Group_1_Name_1,[17344 71424],17344,71424,50176,50176,0
37390,Group_1_Name_1,[17344 71648],17344,71648,50176,50176,0
37391,Group_1_Name_1,[17344 71872],17344,71872,50176,50176,0
37392,Group_1_Name_1,[17344 72096],17344,72096,50176,50176,0
37393,Group_1_Name_1,[17344 72320],17344,72320,50176,50176,0
37394,Group_1_Name_1,[17344 72544],17344,72544,50176,50176,0
37395,Group_1_Name_1,[17344 72768],17344,72768,50176,50176,0
37396,Group_1_Name_1,[17344 72992],17344,72992,50176,50176,0
37397,Group_1_Name_1,[17344 73216],17344,73216,50176,50176,0
37398,Group_1_Name_1,[17344 73440],17344,73440,50176,50176,0
37399,Group_1_Name_1,[17344 73664],17344,73664,50176,50176,0
37400,Group_1_Name_1,[17344 73888],17344,73888,50176,50176,0
37401,Group_1_Name_1,[17344 74112],17344,74112,50176,50176,0
37402,Group_1_Name_1,[17344 74336],17344,74336,50176,50176,0
37403,Group_1_Name_1,[17344 74560],17344,74560,50176,50176,0
37404,Group_1_Name_1,[17344 74784],17344,74784,50176,50176,0
37405,Group_1_Name_1,[17344 75008],17344,75008,50176,50176,0
37406,Group_1_Name_1,[17344 75232],17344,75232,50176,50176,0
37407,Group_1_Name_1,[17344 75456],17344,75456,50176,50176,0
37408,Group_1_Name_1,[17344 75680],17344,75680,50176,50176,0
37409,Group_1_Name_1,[17344 75904],17344,75904,50176,50176,0
37410,Group_1_Name_1,[17344 76128],17344,76128,50176,50176,0
37411,Group_1_Name_1,[17344 76352],17344,76352,50176,50176,0
37412,Group_1_Name_1,[17344 76576],17344,76576,50176,50176,0
37413,Group_1_Name_1,[17344 76800],17344,76800,50176,50176,0
37414,Group_1_Name_1,[17344 77024],17344,77024,50176,50176,0
37415,Group_1_Name_1,[17344 77248],17344,77248,50176,50176,0
37416,Group_1_Name_1,[17344 77472],17344,77472,50176,50176,0
37417,Group_1_Name_1,[17344 77696],17344,77696,50176,50176,0
37418,Group_1_Name_1,[17344 77920],17344,77920,50176,50176,0
37419,Group_1_Name_1,[17344 78144],17344,78144,50176,50176,0
37420,Group_1_Name_1,[17344 78368],17344,78368,50176,50176,0
37421,Group_1_Name_1,[17344 78592],17344,78592,50176,50176,0
37422,Group_1_Name_1,[17344 78816],17344,78816,50176,50176,0
37423,Group_1_Name_1,[17344 79040],17344,79040,50176,50176,0
37424,Group_1_Name_1,[17344 79264],17344,79264,50176,50176,0
37425,Group_1_Name_1,[17344 79488],17344,79488,13415,50176,36761
37538,Group_1_Name_1,[17568 70976],17568,70976,261,50176,49915
37539,Group_1_Name_1,[17568 71200],17568,71200,46457,50176,3719
37540,Group_1_Name_1,[17568 71424],17568,71424,50176,50176,0
37541,Group_1_Name_1,[17568 71648],17568,71648,50176,50176,0
37542,Group_1_Name_1,[17568 71872],17568,71872,50176,50176,0
37543,Group_1_Name_1,[17568 72096],17568,72096,50176,50176,0
37544,Group_1_Name_1,[17568 72320],17568,72320,50176,50176,0
37545,Group_1_Name_1,[17568 72544],17568,72544,50176,50176,0
37546,Group_1_Name_1,[17568 72768],17568,72768,50176,50176,0
37547,Group_1_Name_1,[17568 72992],17568,72992,50176,50176,0
37548,Group_1_Name_1,[17568 73216],17568,73216,50176,50176,0
37549,Group_1_Name_1,[17568 73440],17568,73440,50176,50176,0
37550,Group_1_Name_1,[17568 73664],17568,73664,50176,50176,0
37551,Group_1_Name_1,[17568 73888],17568,73888,50176,50176,0
37552,Group_1_Name_1,[17568 74112],17568,74112,50176,50176,0
37553,Group_1_Name_1,[17568 74336],17568,74336,50176,50176,0
37554,Group_1_Name_1,[17568 74560],17568,74560,50176,50176,0
37555,Group_1_Name_1,[17568 74784],17568,74784,50176,50176,0
37556,Group_1_Name_1,[17568 75008],17568,75008,50176,50176,0
37557,Group_1_Name_1,[17568 75232],17568,75232,50176,50176,0
37558,Group_1_Name_1,[17568 75456],17568,75456,50176,50176,0
37559,Group_1_Name_1,[17568 75680],17568,75680,50176,50176,0
37560,Group_1_Name_1,[17568 75904],17568,75904,50176,50176,0
37561,Group_1_Name_1,[17568 76128],17568,76128,50176,50176,0
37562,Group_1_Name_1,[17568 76352],17568,76352,50176,50176,0
37563,Group_1_Name_1,[17568 76576],17568,76576,50176,50176,0
37564,Group_1_Name_1,[17568 76800],17568,76800,50176,50176,0
37565,Group_1_Name_1,[17568 77024],17568,77024,50176,50176,0
37566,Group_1_Name_1,[17568 77248],17568,77248,50176,50176,0
37567,Group_1_Name_1,[17568 77472],17568,77472,50176,50176,0
37568,Group_1_Name_1,[17568 77696],17568,77696,50176,50176,0
37569,Group_1_Name_1,[17568 77920],17568,77920,50176,50176,0
37570,Group_1_Name_1,[17568 78144],17568,78144,50176,50176,0
37571,Group_1_Name_1,[17568 78368],17568,78368,50176,50176,0
37572,Group_1_Name_1,[17568 78592],17568,78592,50176,50176,0
37573,Group_1_Name_1,[17568 78816],17568,78816,50176,50176,0
37574,Group_1_Name_1,[17568 79040],17568,79040,50176,50176,0
37575,Group_1_Name_1,[17568 79264],17568,79264,50176,50176,0
37576,Group_1_Name_1,[17568 79488],17568,79488,39421,50176,10755
37577,Group_1_Name_1,[17568 79712],17568,79712,280,50176,49896
37691,Group_1_Name_1,[17792 70976],17792,70976,16288,50176,33888
37692,Group_1_Name_1,[17792 71200],17792,71200,50176,50176,0
37693,Group_1_Name_1,[17792 71424],17792,71424,50176,50176,0
37694,Group_1_Name_1,[17792 71648],17792,71648,50176,50176,0
37695,Group_1_Name_1,[17792 71872],17792,71872,50176,50176,0
37696,Group_1_Name_1,[17792 72096],17792,72096,50176,50176,0
37697,Group_1_Name_1,[17792 72320],17792,72320,50176,50176,0
37698,Group_1_Name_1,[17792 72544],17792,72544,50176,50176,0
37699,Group_1_Name_1,[17792 72768],17792,72768,50176,50176,0
37700,Group_1_Name_1,[17792 72992],17792,72992,50176,50176,0
37701,Group_1_Name_1,[17792 73216],17792,73216,50176,50176,0
37702,Group_1_Name_1,[17792 73440],17792,73440,50176,50176,0
37703,Group_1_Name_1,[17792 73664],17792,73664,50176,50176,0
37704,Group_1_Name_1,[17792 73888],17792,73888,50176,50176,0
37705,Group_1_Name_1,[17792 74112],17792,74112,50176,50176,0
37706,Group_1_Name_1,[17792 74336],17792,74336,50176,50176,0
37707,Group_1_Name_1,[17792 74560],17792,74560,50176,50176,0
37708,Group_1_Name_1,[17792 74784],17792,74784,50176,50176,0
37709,Group_1_Name_1,[17792 75008],17792,75008,50176,50176,0
37710,Group_1_Name_1,[17792 75232],17792,75232,50176,50176,0
37711,Group_1_Name_1,[17792 75456],17792,75456,50176,50176,0
37712,Group_1_Name_1,[17792 75680],17792,75680,50176,50176,0
37713,Group_1_Name_1,[17792 75904],17792,75904,50176,50176,0
37714,Group_1_Name_1,[17792 76128],17792,76128,50176,50176,0
37715,Group_1_Name_1,[17792 76352],17792,76352,50176,50176,0
37716,Group_1_Name_1,[17792 76576],17792,76576,50176,50176,0
37717,Group_1_Name_1,[17792 76800],17792,76800,50176,50176,0
37718,Group_1_Name_1,[17792 77024],17792,77024,50176,50176,0
37719,Group_1_Name_1,[17792 77248],17792,77248,50176,50176,0
37720,Group_1_Name_1,[17792 77472],17792,77472,50176,50176,0
37721,Group_1_Name_1,[17792 77696],17792,77696,50176,50176,0
37722,Group_1_Name_1,[17792 77920],17792,77920,50176,50176,0
37723,Group_1_Name_1,[17792 78144],17792,78144,50176,50176,0
37724,Group_1_Name_1,[17792 78368],17792,78368,50176,50176,0
37725,Group_1_Name_1,[17792 78592],17792,78592,50176,50176,0
