patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
36347,Group_0_Name_1,[76096 76384],76096,76384,43050,50176,7126
36348,Group_0_Name_1,[76096 76608],76096,76608,50176,50176,0
36349,Group_0_Name_1,[76096 76832],76096,76832,50176,50176,0
36350,Group_0_Name_1,[76096 77056],76096,77056,50176,50176,0
36351,Group_0_Name_1,[76096 77280],76096,77280,50176,50176,0
36352,Group_0_Name_1,[76096 77504],76096,77504,50176,50176,0
36353,Group_0_Name_1,[76096 77728],76096,77728,50176,50176,0
36354,Group_0_Name_1,[76096 77952],76096,77952,50176,50176,0
36355,Group_0_Name_1,[76096 78176],76096,78176,42733,50176,7443
36356,Group_0_Name_1,[76096 78400],76096,78400,26188,50176,23988
36480,Group_0_Name_1,[76320 76384],76320,76384,13471,50176,36705
36481,Group_0_Name_1,[76320 76608],76320,76608,49924,50176,252
36482,Group_0_Name_1,[76320 76832],76320,76832,50176,50176,0
36483,Group_0_Name_1,[76320 77056],76320,77056,50176,50176,0
36484,Group_0_Name_1,[76320 77280],76320,77280,50176,50176,0
36485,Group_0_Name_1,[76320 77504],76320,77504,50176,50176,0
36486,Group_0_Name_1,[76320 77728],76320,77728,50176,50176,0
36487,Group_0_Name_1,[76320 77952],76320,77952,19349,50176,30827
36488,Group_0_Name_1,[76320 78176],76320,78176,21268,50176,28908
36489,Group_0_Name_1,[76320 78400],76320,78400,4124,50176,46052
36613,Group_0_Name_1,[76544 76608],76544,76608,21760,50176,28416
36614,Group_0_Name_1,[76544 76832],76544,76832,50176,50176,0
36615,Group_0_Name_1,[76544 77056],76544,77056,50176,50176,0
36616,Group_0_Name_1,[76544 77280],76544,77280,50176,50176,0
36617,Group_0_Name_1,[76544 77504],76544,77504,50176,50176,0
36618,Group_0_Name_1,[76544 77728],76544,77728,50176,50176,0
36619,Group_0_Name_1,[76544 77952],76544,77952,44513,50176,5663
36620,Group_0_Name_1,[76544 78176],76544,78176,50058,50176,118
36621,Group_0_Name_1,[76544 78400],76544,78400,29975,50176,20201
36622,Group_0_Name_1,[76544 78624],76544,78624,17027,50176,33149
36743,Group_0_Name_1,[76768 76608],76768,76608,540,50176,49636
36744,Group_0_Name_1,[76768 76832],76768,76832,22967,50176,27209
36745,Group_0_Name_1,[76768 77056],76768,77056,50176,50176,0
36746,Group_0_Name_1,[76768 77280],76768,77280,48975,50176,1201
36747,Group_0_Name_1,[76768 77504],76768,77504,34400,50176,15776
36748,Group_0_Name_1,[76768 77728],76768,77728,50010,50176,166
36749,Group_0_Name_1,[76768 77952],76768,77952,39914,50176,10262
36750,Group_0_Name_1,[76768 78176],76768,78176,40958,50176,9218
36751,Group_0_Name_1,[76768 78400],76768,78400,29444,50176,20732
36752,Group_0_Name_1,[76768 78624],76768,78624,19008,50176,31168
36874,Group_0_Name_1,[76992 76832],76992,76832,9798,50176,40378
36875,Group_0_Name_1,[76992 77056],76992,77056,40678,50176,9498
36876,Group_0_Name_1,[76992 77280],76992,77280,48677,50176,1499
36877,Group_0_Name_1,[76992 77504],76992,77504,16357,50176,33819
36878,Group_0_Name_1,[76992 77728],76992,77728,17299,50176,32877
36879,Group_0_Name_1,[76992 77952],76992,77952,22588,50176,27588
36880,Group_0_Name_1,[76992 78176],76992,78176,23394,50176,26782
36881,Group_0_Name_1,[76992 78400],76992,78400,40870,50176,9306
36881,Group_0_Name_7,[76992 78400],76992,78400,28,50176,50148
36882,Group_0_Name_1,[76992 78624],76992,78624,1101,50176,49075
37001,Group_0_Name_6,[77216 75936],77216,75936,20030,50176,30146
37002,Group_0_Name_6,[77216 76160],77216,76160,600,50176,49576
37005,Group_0_Name_1,[77216 76832],77216,76832,4,50176,50172
37005,Group_0_Name_3,[77216 76832],77216,76832,15702,50176,34474
37006,Group_0_Name_1,[77216 77056],77216,77056,1818,50176,48358
37006,Group_0_Name_3,[77216 77056],77216,77056,3030,50176,47146
37007,Group_0_Name_1,[77216 77280],77216,77280,33380,50176,16796
37008,Group_0_Name_1,[77216 77504],77216,77504,27370,50176,22806
37011,Group_0_Name_1,[77216 78176],77216,78176,12359,50176,37817
37012,Group_0_Name_1,[77216 78400],77216,78400,8754,50176,41422
37012,Group_0_Name_7,[77216 78400],77216,78400,27869,50176,22307
37013,Group_0_Name_7,[77216 78624],77216,78624,1276,50176,48900
37132,Group_0_Name_5,[77440 75936],77440,75936,11,50176,50165
37132,Group_0_Name_6,[77440 75936],77440,75936,5750,50176,44426
37133,Group_0_Name_5,[77440 76160],77440,76160,1,50176,50175
37133,Group_0_Name_6,[77440 76160],77440,76160,34,50176,50142
37136,Group_0_Name_3,[77440 76832],77440,76832,1638,50176,48538
37137,Group_0_Name_3,[77440 77056],77440,77056,1,50176,50175
37139,Group_0_Name_1,[77440 77504],77440,77504,382,50176,49794
37141,Group_0_Name_8,[77440 77952],77440,77952,1499,50176,48677
37142,Group_0_Name_8,[77440 78176],77440,78176,26456,50176,23720
37143,Group_0_Name_8,[77440 78400],77440,78400,25420,50176,24756
37144,Group_0_Name_8,[77440 78624],77440,78624,13433,50176,36743
37262,Group_0_Name_5,[77664 75936],77664,75936,23658,50176,26518
37263,Group_0_Name_5,[77664 76160],77664,76160,18659,50176,31517
37270,Group_0_Name_8,[77664 77728],77664,77728,8971,50176,41205
37271,Group_0_Name_8,[77664 77952],77664,77952,20411,50176,29765
37272,Group_0_Name_8,[77664 78176],77664,78176,35502,50176,14674
37273,Group_0_Name_8,[77664 78400],77664,78400,37114,50176,13062
37274,Group_0_Name_8,[77664 78624],77664,78624,1677,50176,48499
37392,Group_0_Name_5,[77888 75936],77888,75936,18225,50176,31951
37393,Group_0_Name_5,[77888 76160],77888,76160,18186,50176,31990
37400,Group_0_Name_8,[77888 77728],77888,77728,9620,50176,40556
37401,Group_0_Name_8,[77888 77952],77888,77952,46945,50176,3231
37402,Group_0_Name_8,[77888 78176],77888,78176,50176,50176,0
37403,Group_0_Name_8,[77888 78400],77888,78400,49045,50176,1131
37404,Group_0_Name_8,[77888 78624],77888,78624,26001,50176,24175
37405,Group_0_Name_8,[77888 78848],77888,78848,11624,50176,38552
37521,Group_0_Name_4,[78112 75936],78112,75936,15365,50176,34811
37522,Group_0_Name_4,[78112 76160],78112,76160,14902,50176,35274
37529,Group_0_Name_8,[78112 77728],78112,77728,21474,50176,28702
37530,Group_0_Name_8,[78112 77952],78112,77952,20333,50176,29843
37531,Group_0_Name_8,[78112 78176],78112,78176,47154,50176,3022
37532,Group_0_Name_8,[78112 78400],78112,78400,46512,50176,3664
37533,Group_0_Name_8,[78112 78624],78112,78624,50176,50176,0
37534,Group_0_Name_8,[78112 78848],78112,78848,16094,50176,34082
37649,Group_0_Name_4,[78336 75936],78336,75936,2063,50176,48113
37650,Group_0_Name_4,[78336 76160],78336,76160,2966,50176,47210
37658,Group_0_Name_8,[78336 77952],78336,77952,35465,50176,14711
37659,Group_0_Name_8,[78336 78176],78336,78176,21034,50176,29142
37660,Group_0_Name_8,[78336 78400],78336,78400,30184,50176,19992
37661,Group_0_Name_8,[78336 78624],78336,78624,50176,50176,0
37662,Group_0_Name_8,[78336 78848],78336,78848,36441,50176,13735
37663,Group_0_Name_8,[78336 79072],78336,79072,1678,50176,48498
37785,Group_0_Name_8,[78560 77952],78560,77952,553,50176,49623
37786,Group_0_Name_8,[78560 78176],78560,78176,2881,50176,47295
37787,Group_0_Name_8,[78560 78400],78560,78400,27061,50176,23115
37788,Group_0_Name_8,[78560 78624],78560,78624,30583,50176,19593
37789,Group_0_Name_8,[78560 78848],78560,78848,16040,50176,34136
37790,Group_0_Name_8,[78560 79072],78560,79072,13578,50176,36598
37912,Group_0_Name_8,[78784 78400],78784,78400,54,50176,50122
37913,Group_0_Name_8,[78784 78624],78784,78624,1740,50176,48436
120051,Group_0_Name_0,[ 50752 166368],50752,166368,1582,50176,48594
120052,Group_0_Name_0,[ 50752 166592],50752,166592,3804,50176,46372
120053,Group_0_Name_0,[ 50752 166816],50752,166816,9559,50176,40617
120054,Group_0_Name_0,[ 50752 167040],50752,167040,15007,50176,35169
120055,Group_0_Name_0,[ 50752 167264],50752,167264,11218,50176,38958
120056,Group_0_Name_0,[ 50752 167488],50752,167488,17335,50176,32841
120057,Group_0_Name_0,[ 50752 167712],50752,167712,4565,50176,45611
120111,Group_0_Name_0,[ 50976 165920],50976,165920,30641,50176,19535
120112,Group_0_Name_0,[ 50976 166144],50976,166144,34867,50176,15309
120113,Group_0_Name_0,[ 50976 166368],50976,166368,34380,50176,15796
120114,Group_0_Name_0,[ 50976 166592],50976,166592,49947,50176,229
120115,Group_0_Name_0,[ 50976 166816],50976,166816,50176,50176,0
120116,Group_0_Name_0,[ 50976 167040],50976,167040,50176,50176,0
120117,Group_0_Name_0,[ 50976 167264],50976,167264,50176,50176,0
120118,Group_0_Name_0,[ 50976 167488],50976,167488,50176,50176,0
120119,Group_0_Name_0,[ 50976 167712],50976,167712,48465,50176,1711
120120,Group_0_Name_0,[ 50976 167936],50976,167936,29827,50176,20349
120121,Group_0_Name_0,[ 50976 168160],50976,168160,15591,50176,34585
120122,Group_0_Name_0,[ 50976 168384],50976,168384,2077,50176,48099
120157,Group_0_Name_0,[ 51200 165920],51200,165920,50176,50176,0
120158,Group_0_Name_0,[ 51200 166144],51200,166144,50176,50176,0
120159,Group_0_Name_0,[ 51200 166368],51200,166368,50176,50176,0
120160,Group_0_Name_0,[ 51200 166592],51200,166592,50176,50176,0
120161,Group_0_Name_0,[ 51200 166816],51200,166816,50176,50176,0
120162,Group_0_Name_0,[ 51200 167040],51200,167040,50176,50176,0
120163,Group_0_Name_0,[ 51200 167264],51200,167264,50176,50176,0
120164,Group_0_Name_0,[ 51200 167488],51200,167488,50176,50176,0
120165,Group_0_Name_0,[ 51200 167712],51200,167712,50176,50176,0
120166,Group_0_Name_0,[ 51200 167936],51200,167936,50176,50176,0
120167,Group_0_Name_0,[ 51200 168160],51200,168160,50176,50176,0
120168,Group_0_Name_0,[ 51200 168384],51200,168384,41060,50176,9116
120169,Group_0_Name_0,[ 51200 168608],51200,168608,16084,50176,34092
120197,Group_0_Name_0,[ 51424 165920],51424,165920,46884,50176,3292
120198,Group_0_Name_0,[ 51424 166144],51424,166144,50176,50176,0
120199,Group_0_Name_0,[ 51424 166368],51424,166368,50176,50176,0
120200,Group_0_Name_0,[ 51424 166592],51424,166592,50176,50176,0
120201,Group_0_Name_0,[ 51424 166816],51424,166816,50176,50176,0
120202,Group_0_Name_0,[ 51424 167040],51424,167040,50176,50176,0
120203,Group_0_Name_0,[ 51424 167264],51424,167264,50176,50176,0
120204,Group_0_Name_0,[ 51424 167488],51424,167488,50176,50176,0
120205,Group_0_Name_0,[ 51424 167712],51424,167712,50176,50176,0
120206,Group_0_Name_0,[ 51424 167936],51424,167936,50176,50176,0
120207,Group_0_Name_0,[ 51424 168160],51424,168160,50176,50176,0
120208,Group_0_Name_0,[ 51424 168384],51424,168384,50176,50176,0
120209,Group_0_Name_0,[ 51424 168608],51424,168608,50048,50176,128
120210,Group_0_Name_0,[ 51424 168832],51424,168832,37787,50176,12389
120211,Group_0_Name_0,[ 51424 169056],51424,169056,9956,50176,40220
120233,Group_0_Name_0,[ 51648 165920],51648,165920,3147,50176,47029
120234,Group_0_Name_0,[ 51648 166144],51648,166144,22806,50176,27370
120235,Group_0_Name_0,[ 51648 166368],51648,166368,39829,50176,10347
120236,Group_0_Name_0,[ 51648 166592],51648,166592,47781,50176,2395
120237,Group_0_Name_0,[ 51648 166816],51648,166816,50176,50176,0
120238,Group_0_Name_0,[ 51648 167040],51648,167040,50176,50176,0
120239,Group_0_Name_0,[ 51648 167264],51648,167264,50176,50176,0
120240,Group_0_Name_0,[ 51648 167488],51648,167488,50176,50176,0
120241,Group_0_Name_0,[ 51648 167712],51648,167712,50176,50176,0
120242,Group_0_Name_0,[ 51648 167936],51648,167936,50176,50176,0
120243,Group_0_Name_0,[ 51648 168160],51648,168160,50176,50176,0
120244,Group_0_Name_0,[ 51648 168384],51648,168384,50176,50176,0
120245,Group_0_Name_0,[ 51648 168608],51648,168608,50176,50176,0
120246,Group_0_Name_0,[ 51648 168832],51648,168832,50176,50176,0
120247,Group_0_Name_0,[ 51648 169056],51648,169056,48636,50176,1540
120248,Group_0_Name_0,[ 51648 169280],51648,169280,10705,50176,39471
120269,Group_0_Name_0,[ 51872 166592],51872,166592,1374,50176,48802
120270,Group_0_Name_0,[ 51872 166816],51872,166816,17635,50176,32541
120271,Group_0_Name_0,[ 51872 167040],51872,167040,34278,50176,15898
120272,Group_0_Name_0,[ 51872 167264],51872,167264,49376,50176,800
120273,Group_0_Name_0,[ 51872 167488],51872,167488,50176,50176,0
120274,Group_0_Name_0,[ 51872 167712],51872,167712,50176,50176,0
120275,Group_0_Name_0,[ 51872 167936],51872,167936,50176,50176,0
120276,Group_0_Name_0,[ 51872 168160],51872,168160,50176,50176,0
120277,Group_0_Name_0,[ 51872 168384],51872,168384,50176,50176,0
120278,Group_0_Name_0,[ 51872 168608],51872,168608,50176,50176,0
120279,Group_0_Name_0,[ 51872 168832],51872,168832,50176,50176,0
120280,Group_0_Name_0,[ 51872 169056],51872,169056,50176,50176,0
120281,Group_0_Name_0,[ 51872 169280],51872,169280,44391,50176,5785
120282,Group_0_Name_0,[ 51872 169504],51872,169504,7610,50176,42566
120300,Group_0_Name_0,[ 52096 167264],52096,167264,18205,50176,31971
120301,Group_0_Name_0,[ 52096 167488],52096,167488,49286,50176,890
120302,Group_0_Name_0,[ 52096 167712],52096,167712,50176,50176,0
120303,Group_0_Name_0,[ 52096 167936],52096,167936,50176,50176,0
120304,Group_0_Name_0,[ 52096 168160],52096,168160,50176,50176,0
120305,Group_0_Name_0,[ 52096 168384],52096,168384,50176,50176,0
120306,Group_0_Name_0,[ 52096 168608],52096,168608,50176,50176,0
120307,Group_0_Name_0,[ 52096 168832],52096,168832,50176,50176,0
120308,Group_0_Name_0,[ 52096 169056],52096,169056,50176,50176,0
120309,Group_0_Name_0,[ 52096 169280],52096,169280,50176,50176,0
120310,Group_0_Name_0,[ 52096 169504],52096,169504,46312,50176,3864
120311,Group_0_Name_0,[ 52096 169728],52096,169728,7816,50176,42360
120327,Group_0_Name_0,[ 52320 167488],52320,167488,9576,50176,40600
120328,Group_0_Name_0,[ 52320 167712],52320,167712,46296,50176,3880
120329,Group_0_Name_0,[ 52320 167936],52320,167936,50176,50176,0
120330,Group_0_Name_0,[ 52320 168160],52320,168160,50176,50176,0
120331,Group_0_Name_0,[ 52320 168384],52320,168384,50176,50176,0
120332,Group_0_Name_0,[ 52320 168608],52320,168608,50176,50176,0
120333,Group_0_Name_0,[ 52320 168832],52320,168832,50176,50176,0
120334,Group_0_Name_0,[ 52320 169056],52320,169056,50176,50176,0
120335,Group_0_Name_0,[ 52320 169280],52320,169280,50176,50176,0
120336,Group_0_Name_0,[ 52320 169504],52320,169504,50176,50176,0
120337,Group_0_Name_0,[ 52320 169728],52320,169728,48853,50176,1323
120338,Group_0_Name_0,[ 52320 169952],52320,169952,20407,50176,29769
120352,Group_0_Name_0,[ 52544 167712],52544,167712,17217,50176,32959
120353,Group_0_Name_0,[ 52544 167936],52544,167936,49375,50176,801
120354,Group_0_Name_0,[ 52544 168160],52544,168160,50176,50176,0
120355,Group_0_Name_0,[ 52544 168384],52544,168384,50176,50176,0
120356,Group_0_Name_0,[ 52544 168608],52544,168608,50176,50176,0
120357,Group_0_Name_0,[ 52544 168832],52544,168832,50176,50176,0
120358,Group_0_Name_0,[ 52544 169056],52544,169056,50176,50176,0
120359,Group_0_Name_0,[ 52544 169280],52544,169280,50176,50176,0
120360,Group_0_Name_0,[ 52544 169504],52544,169504,50176,50176,0
120361,Group_0_Name_0,[ 52544 169728],52544,169728,50176,50176,0
120362,Group_0_Name_0,[ 52544 169952],52544,169952,23840,50176,26336
120376,Group_0_Name_0,[ 52768 167936],52768,167936,8866,50176,41310
120377,Group_0_Name_0,[ 52768 168160],52768,168160,43815,50176,6361
120378,Group_0_Name_0,[ 52768 168384],52768,168384,50176,50176,0
120379,Group_0_Name_0,[ 52768 168608],52768,168608,50176,50176,0
120380,Group_0_Name_0,[ 52768 168832],52768,168832,50176,50176,0
120381,Group_0_Name_0,[ 52768 169056],52768,169056,50176,50176,0
120382,Group_0_Name_0,[ 52768 169280],52768,169280,50176,50176,0
120383,Group_0_Name_0,[ 52768 169504],52768,169504,50176,50176,0
120384,Group_0_Name_0,[ 52768 169728],52768,169728,50176,50176,0
120385,Group_0_Name_0,[ 52768 169952],52768,169952,49327,50176,849
120386,Group_0_Name_0,[ 52768 170176],52768,170176,13198,50176,36978
120398,Group_0_Name_0,[ 52992 168160],52992,168160,9420,50176,40756
120399,Group_0_Name_0,[ 52992 168384],52992,168384,45600,50176,4576
120400,Group_0_Name_0,[ 52992 168608],52992,168608,50176,50176,0
120401,Group_0_Name_0,[ 52992 168832],52992,168832,50176,50176,0
120402,Group_0_Name_0,[ 52992 169056],52992,169056,50176,50176,0
120403,Group_0_Name_0,[ 52992 169280],52992,169280,50176,50176,0
120404,Group_0_Name_0,[ 52992 169504],52992,169504,50176,50176,0
120405,Group_0_Name_0,[ 52992 169728],52992,169728,50176,50176,0
120406,Group_0_Name_0,[ 52992 169952],52992,169952,50176,50176,0
120407,Group_0_Name_0,[ 52992 170176],52992,170176,22039,50176,28137
120408,Group_0_Name_0,[ 52992 170400],52992,170400,30,50176,50146
120418,Group_0_Name_0,[ 53216 168384],53216,168384,9236,50176,40940
120419,Group_0_Name_0,[ 53216 168608],53216,168608,49542,50176,634
120420,Group_0_Name_0,[ 53216 168832],53216,168832,50176,50176,0
120421,Group_0_Name_0,[ 53216 169056],53216,169056,50176,50176,0
120422,Group_0_Name_0,[ 53216 169280],53216,169280,48595,50176,1581
120423,Group_0_Name_0,[ 53216 169504],53216,169504,50020,50176,156
120424,Group_0_Name_0,[ 53216 169728],53216,169728,50176,50176,0
120425,Group_0_Name_0,[ 53216 169952],53216,169952,48402,50176,1774
120426,Group_0_Name_0,[ 53216 170176],53216,170176,40206,50176,9970
120427,Group_0_Name_0,[ 53216 170400],53216,170400,43293,50176,6883
120428,Group_0_Name_0,[ 53216 170624],53216,170624,34215,50176,15961
120429,Group_0_Name_0,[ 53216 170848],53216,170848,12903,50176,37273
120433,Group_0_Name_0,[ 53440 168608],53440,168608,33573,50176,16603
120434,Group_0_Name_0,[ 53440 168832],53440,168832,50176,50176,0
120435,Group_0_Name_0,[ 53440 169056],53440,169056,43715,50176,6461
120436,Group_0_Name_0,[ 53440 169280],53440,169280,3866,50176,46310
120437,Group_0_Name_0,[ 53440 169504],53440,169504,5113,50176,45063
120438,Group_0_Name_0,[ 53440 169728],53440,169728,17810,50176,32366
120439,Group_0_Name_0,[ 53440 169952],53440,169952,20883,50176,29293
120440,Group_0_Name_0,[ 53440 170176],53440,170176,32365,50176,17811
120441,Group_0_Name_0,[ 53440 170400],53440,170400,48685,50176,1491
120442,Group_0_Name_0,[ 53440 170624],53440,170624,31992,50176,18184
120443,Group_0_Name_0,[ 53440 170848],53440,170848,7719,50176,42457
120446,Group_0_Name_0,[ 53664 168832],53664,168832,21955,50176,28221
120447,Group_0_Name_0,[ 53664 169056],53664,169056,5349,50176,44827
120449,Group_0_Name_0,[ 53664 169504],53664,169504,5905,50176,44271
120450,Group_0_Name_0,[ 53664 169728],53664,169728,40335,50176,9841
120451,Group_0_Name_0,[ 53664 169952],53664,169952,50176,50176,0
120452,Group_0_Name_0,[ 53664 170176],53664,170176,50176,50176,0
120453,Group_0_Name_0,[ 53664 170400],53664,170400,47490,50176,2686
120454,Group_0_Name_0,[ 53664 170624],53664,170624,21699,50176,28477
120456,Group_0_Name_0,[ 53888 169504],53888,169504,3529,50176,46647
120457,Group_0_Name_0,[ 53888 169728],53888,169728,20022,50176,30154
120458,Group_0_Name_0,[ 53888 169952],53888,169952,31997,50176,18179
120459,Group_0_Name_0,[ 53888 170176],53888,170176,40754,50176,9422
120460,Group_0_Name_0,[ 53888 170400],53888,170400,32751,50176,17425
120461,Group_0_Name_0,[ 53888 170624],53888,170624,9306,50176,40870
