patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
32427,Group_0_NameTumor5,[116224  33504],116224,33504,26179,50176,23997
32428,Group_0_NameTumor5,[116224  33728],116224,33728,38921,50176,11255
32429,Group_0_NameTumor5,[116224  33952],116224,33952,21261,50176,28915
32430,Group_0_NameTumor5,[116224  34176],116224,34176,36323,50176,13853
32431,Group_0_NameTumor5,[116224  34400],116224,34400,50176,50176,0
32432,Group_0_NameTumor5,[116224  34624],116224,34624,49085,50176,1091
32433,Group_0_NameTumor5,[116224  34848],116224,34848,4490,50176,45686
32528,Group_0_NameTumor7,[116448  24320],116448,24320,1769,50176,48407
32529,Group_0_NameTumor7,[116448  24544],116448,24544,30753,50176,19423
32530,Group_0_NameTumor7,[116448  24768],116448,24768,49007,50176,1169
32531,Group_0_NameTumor7,[116448  24992],116448,24992,17150,50176,33026
32567,Group_0_NameTumor5,[116448  33056],116448,33056,52,50176,50124
32568,Group_0_NameTumor5,[116448  33280],116448,33280,22249,50176,27927
32569,Group_0_NameTumor5,[116448  33504],116448,33504,13669,50176,36507
32572,Group_0_NameTumor5,[116448  34176],116448,34176,34734,50176,15442
32573,Group_0_NameTumor5,[116448  34400],116448,34400,45270,50176,4906
32574,Group_0_NameTumor5,[116448  34624],116448,34624,33515,50176,16661
32669,Group_0_NameTumor7,[116672  24544],116672,24544,35208,50176,14968
32670,Group_0_NameTumor7,[116672  24768],116672,24768,36143,50176,14033
32671,Group_0_NameTumor7,[116672  24992],116672,24992,27015,50176,23161
32707,Group_0_NameTumor5,[116672  33056],116672,33056,6676,50176,43500
32708,Group_0_NameTumor5,[116672  33280],116672,33280,7862,50176,42314
32712,Group_0_NameTumor5,[116672  34176],116672,34176,13,50176,50163
32713,Group_0_NameTumor5,[116672  34400],116672,34400,11191,50176,38985
32714,Group_0_NameTumor5,[116672  34624],116672,34624,20603,50176,29573
32805,Group_0_NameTumor7,[116896  24544],116896,24544,4373,50176,45803
32806,Group_0_NameTumor7,[116896  24768],116896,24768,40922,50176,9254
32807,Group_0_NameTumor7,[116896  24992],116896,24992,42016,50176,8160
32808,Group_0_NameTumor7,[116896  25216],116896,25216,22253,50176,27923
32809,Group_0_NameTumor7,[116896  25440],116896,25440,2985,50176,47191
32842,Group_0_NameTumor5,[116896  32832],116896,32832,5422,50176,44754
32843,Group_0_NameTumor5,[116896  33056],116896,33056,11376,50176,38800
32940,Group_0_NameTumor7,[117120  24768],117120,24768,18237,50176,31939
32941,Group_0_NameTumor7,[117120  24992],117120,24992,50176,50176,0
32942,Group_0_NameTumor7,[117120  25216],117120,25216,50156,50176,20
32943,Group_0_NameTumor7,[117120  25440],117120,25440,20010,50176,30166
33072,Group_0_NameTumor7,[117344  24992],117344,24992,18315,50176,31861
33073,Group_0_NameTumor7,[117344  25216],117344,25216,49117,50176,1059
33074,Group_0_NameTumor7,[117344  25440],117344,25440,49413,50176,763
33075,Group_0_NameTumor7,[117344  25664],117344,25664,13907,50176,36269
33199,Group_0_NameTumor7,[117568  25216],117568,25216,6678,50176,43498
33200,Group_0_NameTumor7,[117568  25440],117568,25440,23452,50176,26724
33201,Group_0_NameTumor7,[117568  25664],117568,25664,27577,50176,22599
33202,Group_0_NameTumor7,[117568  25888],117568,25888,34261,50176,15915
33203,Group_0_NameTumor7,[117568  26112],117568,26112,14180,50176,35996
33326,Group_0_NameTumor7,[117792  25888],117792,25888,7552,50176,42624
33327,Group_0_NameTumor7,[117792  26112],117792,26112,20786,50176,29390
33328,Group_0_NameTumor7,[117792  26336],117792,26336,22498,50176,27678
33329,Group_0_NameTumor7,[117792  26560],117792,26560,5510,50176,44666
33330,Group_0_NameTumor7,[117792  26784],117792,26784,65,50176,50111
33448,Group_0_NameTumor7,[118016  26336],118016,26336,3904,50176,46272
33449,Group_0_NameTumor7,[118016  26560],118016,26560,20208,50176,29968
33450,Group_0_NameTumor7,[118016  26784],118016,26784,23983,50176,26193
33451,Group_0_NameTumor7,[118016  27008],118016,27008,26853,50176,23323
33452,Group_0_NameTumor7,[118016  27232],118016,27232,15169,50176,35007
33453,Group_0_NameTumor7,[118016  27456],118016,27456,3347,50176,46829
33566,Group_0_NameTumor7,[118240  27008],118240,27008,740,50176,49436
33567,Group_0_NameTumor7,[118240  27232],118240,27232,11431,50176,38745
33568,Group_0_NameTumor7,[118240  27456],118240,27456,17599,50176,32577
33569,Group_0_NameTumor7,[118240  27680],118240,27680,26804,50176,23372
33570,Group_0_NameTumor7,[118240  27904],118240,27904,6237,50176,43939
33680,Group_0_NameTumor7,[118464  27680],118464,27680,67,50176,50109
33681,Group_0_NameTumor7,[118464  27904],118464,27904,6076,50176,44100
55236,Group_0_NameTumor2,[34304 28224],34304,28224,2091,50176,48085
55237,Group_0_NameTumor2,[34304 28448],34304,28448,13405,50176,36771
55340,Group_0_NameTumor1,[34528 17696],34528,17696,1418,50176,48758
55341,Group_0_NameTumor1,[34528 17920],34528,17920,26059,50176,24117
55386,Group_0_NameTumor2,[34528 28000],34528,28000,9580,50176,40596
55387,Group_0_NameTumor2,[34528 28224],34528,28224,40435,50176,9741
55388,Group_0_NameTumor2,[34528 28448],34528,28448,29172,50176,21004
55490,Group_0_NameTumor1,[34752 17696],34752,17696,10691,50176,39485
55491,Group_0_NameTumor1,[34752 17920],34752,17920,46889,50176,3287
55492,Group_0_NameTumor1,[34752 18144],34752,18144,2453,50176,47723
55536,Group_0_NameTumor2,[34752 28000],34752,28000,28792,50176,21384
55537,Group_0_NameTumor2,[34752 28224],34752,28224,46345,50176,3831
55538,Group_0_NameTumor2,[34752 28448],34752,28448,16525,50176,33651
55637,Group_0_NameTumor1,[34976 17696],34976,17696,2705,50176,47471
55638,Group_0_NameTumor1,[34976 17920],34976,17920,37452,50176,12724
55639,Group_0_NameTumor1,[34976 18144],34976,18144,17559,50176,32617
55680,Group_0_NameTumor2,[34976 27328],34976,27328,183,50176,49993
55682,Group_0_NameTumor2,[34976 27776],34976,27776,4052,50176,46124
55683,Group_0_NameTumor2,[34976 28000],34976,28000,42322,50176,7854
55684,Group_0_NameTumor2,[34976 28224],34976,28224,26955,50176,23221
55685,Group_0_NameTumor2,[34976 28448],34976,28448,2389,50176,47787
55782,Group_0_NameTumor1,[35200 17696],35200,17696,27226,50176,22950
55783,Group_0_NameTumor1,[35200 17920],35200,17920,31626,50176,18550
55784,Group_0_NameTumor1,[35200 18144],35200,18144,31766,50176,18410
55824,Group_0_NameTumor2,[35200 27104],35200,27104,5350,50176,44826
55825,Group_0_NameTumor2,[35200 27328],35200,27328,29234,50176,20942
55826,Group_0_NameTumor2,[35200 27552],35200,27552,11938,50176,38238
55827,Group_0_NameTumor2,[35200 27776],35200,27776,47153,50176,3023
55828,Group_0_NameTumor2,[35200 28000],35200,28000,49078,50176,1098
55829,Group_0_NameTumor2,[35200 28224],35200,28224,1796,50176,48380
55925,Group_0_NameTumor1,[35424 17696],35424,17696,21965,50176,28211
55926,Group_0_NameTumor1,[35424 17920],35424,17920,45340,50176,4836
55927,Group_0_NameTumor1,[35424 18144],35424,18144,48828,50176,1348
55928,Group_0_NameTumor1,[35424 18368],35424,18368,6257,50176,43919
55965,Group_0_NameTumor2,[35424 26656],35424,26656,2032,50176,48144
55966,Group_0_NameTumor2,[35424 26880],35424,26880,14307,50176,35869
55967,Group_0_NameTumor2,[35424 27104],35424,27104,29149,50176,21027
55968,Group_0_NameTumor2,[35424 27328],35424,27328,47887,50176,2289
55969,Group_0_NameTumor2,[35424 27552],35424,27552,43026,50176,7150
55970,Group_0_NameTumor2,[35424 27776],35424,27776,50126,50176,50
55971,Group_0_NameTumor2,[35424 28000],35424,28000,35989,50176,14187
55972,Group_0_NameTumor2,[35424 28224],35424,28224,3860,50176,46316
56065,Group_0_NameTumor1,[35648 17696],35648,17696,662,50176,49514
56066,Group_0_NameTumor1,[35648 17920],35648,17920,35444,50176,14732
56067,Group_0_NameTumor1,[35648 18144],35648,18144,29171,50176,21005
56068,Group_0_NameTumor1,[35648 18368],35648,18368,6012,50176,44164
56104,Group_0_NameTumor2,[35648 26432],35648,26432,1270,50176,48906
56105,Group_0_NameTumor2,[35648 26656],35648,26656,36096,50176,14080
56106,Group_0_NameTumor2,[35648 26880],35648,26880,49666,50176,510
56107,Group_0_NameTumor2,[35648 27104],35648,27104,44499,50176,5677
56108,Group_0_NameTumor2,[35648 27328],35648,27328,26826,50176,23350
56109,Group_0_NameTumor2,[35648 27552],35648,27552,39672,50176,10504
56110,Group_0_NameTumor2,[35648 27776],35648,27776,31067,50176,19109
56111,Group_0_NameTumor2,[35648 28000],35648,28000,17494,50176,32682
56112,Group_0_NameTumor2,[35648 28224],35648,28224,61,50176,50115
56206,Group_0_NameTumor1,[35872 17920],35872,17920,8048,50176,42128
56207,Group_0_NameTumor1,[35872 18144],35872,18144,32482,50176,17694
56208,Group_0_NameTumor1,[35872 18368],35872,18368,45258,50176,4918
56209,Group_0_NameTumor1,[35872 18592],35872,18592,20365,50176,29811
56243,Group_0_NameTumor4,[35872 26208],35872,26208,430,50176,49746
56244,Group_0_NameTumor2,[35872 26432],35872,26432,20473,50176,29703
56244,Group_0_NameTumor4,[35872 26432],35872,26432,3055,50176,47121
56245,Group_0_NameTumor2,[35872 26656],35872,26656,33610,50176,16566
56246,Group_0_NameTumor2,[35872 26880],35872,26880,8652,50176,41524
56247,Group_0_NameTumor2,[35872 27104],35872,27104,2735,50176,47441
56248,Group_0_NameTumor2,[35872 27328],35872,27328,16011,50176,34165
56249,Group_0_NameTumor2,[35872 27552],35872,27552,4927,50176,45249
56250,Group_0_NameTumor2,[35872 27776],35872,27776,24405,50176,25771
56251,Group_0_NameTumor2,[35872 28000],35872,28000,20214,50176,29962
56345,Group_0_NameTumor1,[36096 17920],36096,17920,8,50176,50168
56346,Group_0_NameTumor1,[36096 18144],36096,18144,17619,50176,32557
56347,Group_0_NameTumor1,[36096 18368],36096,18368,25761,50176,24415
56348,Group_0_NameTumor1,[36096 18592],36096,18592,43011,50176,7165
56349,Group_0_NameTumor1,[36096 18816],36096,18816,9729,50176,40447
56382,Group_0_NameTumor4,[36096 26208],36096,26208,11710,50176,38466
56383,Group_0_NameTumor4,[36096 26432],36096,26432,6343,50176,43833
56389,Group_0_NameTumor2,[36096 27776],36096,27776,1979,50176,48197
56390,Group_0_NameTumor2,[36096 28000],36096,28000,3712,50176,46464
56482,Group_0_NameTumor1,[36320 18368],36320,18368,18800,50176,31376
56483,Group_0_NameTumor1,[36320 18592],36320,18592,31469,50176,18707
56484,Group_0_NameTumor1,[36320 18816],36320,18816,45731,50176,4445
56485,Group_0_NameTumor1,[36320 19040],36320,19040,11858,50176,38318
56486,Group_0_NameTumor1,[36320 19264],36320,19264,224,50176,49952
56523,Group_0_NameTumor3,[36320 27552],36320,27552,11706,50176,38470
56617,Group_0_NameTumor1,[36544 18816],36544,18816,5354,50176,44822
56618,Group_0_NameTumor1,[36544 19040],36544,19040,23326,50176,26850
56619,Group_0_NameTumor1,[36544 19264],36544,19264,34167,50176,16009
56620,Group_0_NameTumor1,[36544 19488],36544,19488,17192,50176,32984
56749,Group_0_NameTumor1,[36768 19488],36768,19488,30837,50176,19339
56750,Group_0_NameTumor1,[36768 19712],36768,19712,24449,50176,25727
56751,Group_0_NameTumor1,[36768 19936],36768,19936,15907,50176,34269
56752,Group_0_NameTumor1,[36768 20160],36768,20160,2949,50176,47227
56876,Group_0_NameTumor1,[36992 19712],36992,19712,3125,50176,47051
56877,Group_0_NameTumor1,[36992 19936],36992,19936,21898,50176,28278
56878,Group_0_NameTumor1,[36992 20160],36992,20160,30002,50176,20174
56879,Group_0_NameTumor1,[36992 20384],36992,20384,22192,50176,27984
56880,Group_0_NameTumor1,[36992 20608],36992,20608,7903,50176,42273
57001,Group_0_NameTumor1,[37216 20384],37216,20384,3903,50176,46273
57002,Group_0_NameTumor1,[37216 20608],37216,20608,15089,50176,35087
57003,Group_0_NameTumor1,[37216 20832],37216,20832,27507,50176,22669
57004,Group_0_NameTumor1,[37216 21056],37216,21056,9006,50176,41170
57127,Group_0_NameTumor1,[37440 21056],37440,21056,11365,50176,38811
