patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
5689,Group_0_Name_1,[ 14432 156576],14432,156576,11389,50176,38787
5690,Group_0_Name_1,[ 14432 156800],14432,156800,37629,50176,12547
5755,Group_0_Name_4,[ 14656 143360],14656,143360,3090,50176,47086
5756,Group_0_Name_4,[ 14656 143584],14656,143584,12111,50176,38065
5757,Group_0_Name_5,[ 14656 143808],14656,143808,29427,50176,20749
5758,Group_0_Name_5,[ 14656 144032],14656,144032,5210,50176,44966
5814,Group_0_Name_1,[ 14656 156576],14656,156576,34358,50176,15818
5815,Group_0_Name_1,[ 14656 156800],14656,156800,21036,50176,29140
5887,Group_0_Name_4,[ 14880 143136],14880,143136,272,50176,49904
5888,Group_0_Name_4,[ 14880 143360],14880,143360,37921,50176,12255
5889,Group_0_Name_4,[ 14880 143584],14880,143584,26117,50176,24059
5890,Group_0_Name_5,[ 14880 143808],14880,143808,5424,50176,44752
5891,Group_0_Name_5,[ 14880 144032],14880,144032,1741,50176,48435
5947,Group_0_Name_1,[ 14880 156576],14880,156576,7585,50176,42591
5948,Group_0_Name_1,[ 14880 156800],14880,156800,14890,50176,35286
6028,Group_0_Name_4,[ 15104 143136],15104,143136,18232,50176,31944
6029,Group_0_Name_4,[ 15104 143360],15104,143360,50176,50176,0
6030,Group_0_Name_4,[ 15104 143584],15104,143584,32833,50176,17343
6167,Group_0_Name_4,[ 15328 142912],15328,142912,24738,50176,25438
6168,Group_0_Name_4,[ 15328 143136],15328,143136,41943,50176,8233
6169,Group_0_Name_4,[ 15328 143360],15328,143360,35747,50176,14429
6170,Group_0_Name_4,[ 15328 143584],15328,143584,28224,50176,21952
6312,Group_0_Name_4,[ 15552 142912],15552,142912,35240,50176,14936
6313,Group_0_Name_4,[ 15552 143136],15552,143136,41558,50176,8618
6314,Group_0_Name_4,[ 15552 143360],15552,143360,9809,50176,40367
6315,Group_0_Name_4,[ 15552 143584],15552,143584,2382,50176,47794
6458,Group_0_Name_4,[ 15776 142912],15776,142912,41942,50176,8234
6459,Group_0_Name_4,[ 15776 143136],15776,143136,48446,50176,1730
6460,Group_0_Name_4,[ 15776 143360],15776,143360,25469,50176,24707
6593,Group_0_Name_4,[ 16000 142912],16000,142912,18327,50176,31849
6594,Group_0_Name_4,[ 16000 143136],16000,143136,14934,50176,35242
6595,Group_0_Name_4,[ 16000 143360],16000,143360,12177,50176,37999
6595,Group_0_Name_8,[ 16000 143360],16000,143360,310,50176,49866
6597,Group_0_Name_6,[ 16000 143808],16000,143808,545,50176,49631
6598,Group_0_Name_6,[ 16000 144032],16000,144032,9126,50176,41050
6728,Group_0_Name_8,[ 16224 143136],16224,143136,5026,50176,45150
6729,Group_0_Name_8,[ 16224 143360],16224,143360,21244,50176,28932
6730,Group_0_Name_6,[ 16224 143584],16224,143584,21997,50176,28179
6731,Group_0_Name_6,[ 16224 143808],16224,143808,40490,50176,9686
6732,Group_0_Name_6,[ 16224 144032],16224,144032,23244,50176,26932
6860,Group_0_Name_8,[ 16448 143136],16448,143136,25761,50176,24415
6861,Group_0_Name_8,[ 16448 143360],16448,143360,11921,50176,38255
6861,Group_0_Name_10,[ 16448 143360],16448,143360,3453,50176,46723
6862,Group_0_Name_6,[ 16448 143584],16448,143584,5370,50176,44806
6862,Group_0_Name_10,[ 16448 143584],16448,143584,4328,50176,45848
6863,Group_0_Name_6,[ 16448 143808],16448,143808,8764,50176,41412
6863,Group_0_Name_7,[ 16448 143808],16448,143808,3100,50176,47076
6864,Group_0_Name_6,[ 16448 144032],16448,144032,1931,50176,48245
6864,Group_0_Name_7,[ 16448 144032],16448,144032,28510,50176,21666
6994,Group_0_Name_8,[ 16672 143136],16672,143136,2918,50176,47258
6997,Group_0_Name_7,[ 16672 143808],16672,143808,1091,50176,49085
6998,Group_0_Name_7,[ 16672 144032],16672,144032,5029,50176,45147
7137,Group_0_Name_9,[ 16896 143360],16896,143360,11497,50176,38679
7138,Group_0_Name_9,[ 16896 143584],16896,143584,8520,50176,41656
7286,Group_0_Name_9,[ 17120 143584],17120,143584,283,50176,49893
