patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
68102,Group_0_NameTumor1,[40224 35136],40224,35136,22143,50176,28033
68103,Group_0_NameTumor1,[40224 35360],40224,35360,49723,50176,453
68104,Group_0_NameTumor1,[40224 35584],40224,35584,45900,50176,4276
68105,Group_0_NameTumor1,[40224 35808],40224,35808,23818,50176,26358
68106,Group_0_NameTumor1,[40224 36032],40224,36032,14308,50176,35868
68106,Group_0_NameTumor89,[40224 36032],40224,36032,6193,50176,43983
68107,Group_0_NameTumor1,[40224 36256],40224,36256,19778,50176,30398
68108,Group_0_NameTumor1,[40224 36480],40224,36480,45185,50176,4991
68109,Group_0_NameTumor1,[40224 36704],40224,36704,48495,50176,1681
68110,Group_0_NameTumor1,[40224 36928],40224,36928,35596,50176,14580
68111,Group_0_NameTumor1,[40224 37152],40224,37152,46827,50176,3349
68112,Group_0_NameTumor1,[40224 37376],40224,37376,49460,50176,716
68113,Group_0_NameTumor1,[40224 37600],40224,37600,50176,50176,0
68114,Group_0_NameTumor1,[40224 37824],40224,37824,42291,50176,7885
68115,Group_0_NameTumor1,[40224 38048],40224,38048,22914,50176,27262
68115,Group_0_NameTumor86,[40224 38048],40224,38048,1168,50176,49008
68116,Group_0_NameTumor1,[40224 38272],40224,38272,11461,50176,38715
68117,Group_0_NameTumor1,[40224 38496],40224,38496,26528,50176,23648
68118,Group_0_NameTumor1,[40224 38720],40224,38720,47993,50176,2183
68119,Group_0_NameTumor1,[40224 38944],40224,38944,47591,50176,2585
68120,Group_0_NameTumor1,[40224 39168],40224,39168,16609,50176,33567
68121,Group_0_NameTumor65,[40224 39392],40224,39392,439,50176,49737
68122,Group_0_NameTumor65,[40224 39616],40224,39616,96,50176,50080
68122,Group_0_NameTumor66,[40224 39616],40224,39616,161,50176,50015
68123,Group_0_NameTumor64,[40224 39840],40224,39840,8397,50176,41779
68124,Group_0_NameTumor64,[40224 40064],40224,40064,9410,50176,40766
68124,Group_0_NameTumor70,[40224 40064],40224,40064,284,50176,49892
68125,Group_0_NameTumor70,[40224 40288],40224,40288,10267,50176,39909
68250,Group_0_NameTumor1,[40448 34912],40448,34912,12413,50176,37763
68251,Group_0_NameTumor1,[40448 35136],40448,35136,42202,50176,7974
68252,Group_0_NameTumor1,[40448 35360],40448,35360,21428,50176,28748
68253,Group_0_NameTumor1,[40448 35584],40448,35584,45715,50176,4461
68254,Group_0_NameTumor1,[40448 35808],40448,35808,762,50176,49414
68255,Group_0_NameTumor89,[40448 36032],40448,36032,613,50176,49563
68257,Group_0_NameTumor1,[40448 36480],40448,36480,6638,50176,43538
68257,Group_0_NameTumor87,[40448 36480],40448,36480,935,50176,49241
68258,Group_0_NameTumor1,[40448 36704],40448,36704,28420,50176,21756
68259,Group_0_NameTumor1,[40448 36928],40448,36928,22419,50176,27757
68260,Group_0_NameTumor1,[40448 37152],40448,37152,29381,50176,20795
68261,Group_0_NameTumor1,[40448 37376],40448,37376,32017,50176,18159
68262,Group_0_NameTumor1,[40448 37600],40448,37600,38202,50176,11974
68263,Group_0_NameTumor1,[40448 37824],40448,37824,50176,50176,0
68264,Group_0_NameTumor1,[40448 38048],40448,38048,50080,50176,96
68265,Group_0_NameTumor1,[40448 38272],40448,38272,35555,50176,14621
68266,Group_0_NameTumor1,[40448 38496],40448,38496,44097,50176,6079
68267,Group_0_NameTumor1,[40448 38720],40448,38720,50176,50176,0
68268,Group_0_NameTumor1,[40448 38944],40448,38944,43400,50176,6776
68269,Group_0_NameTumor65,[40448 39168],40448,39168,7783,50176,42393
68270,Group_0_NameTumor65,[40448 39392],40448,39392,43607,50176,6569
68271,Group_0_NameTumor65,[40448 39616],40448,39616,20902,50176,29274
68272,Group_0_NameTumor64,[40448 39840],40448,39840,16123,50176,34053
68273,Group_0_NameTumor64,[40448 40064],40448,40064,16413,50176,33763
68398,Group_0_NameTumor1,[40672 34464],40672,34464,1301,50176,48875
68399,Group_0_NameTumor1,[40672 34688],40672,34688,13280,50176,36896
68400,Group_0_NameTumor1,[40672 34912],40672,34912,43248,50176,6928
68401,Group_0_NameTumor1,[40672 35136],40672,35136,48045,50176,2131
68402,Group_0_NameTumor1,[40672 35360],40672,35360,5398,50176,44778
68403,Group_0_NameTumor1,[40672 35584],40672,35584,40858,50176,9318
68404,Group_0_NameTumor1,[40672 35808],40672,35808,68,50176,50108
68405,Group_0_NameTumor88,[40672 36032],40672,36032,5496,50176,44680
68406,Group_0_NameTumor88,[40672 36256],40672,36256,20614,50176,29562
68407,Group_0_NameTumor87,[40672 36480],40672,36480,23403,50176,26773
68408,Group_0_NameTumor1,[40672 36704],40672,36704,3650,50176,46526
68408,Group_0_NameTumor87,[40672 36704],40672,36704,7280,50176,42896
68409,Group_0_NameTumor1,[40672 36928],40672,36928,22238,50176,27938
68410,Group_0_NameTumor1,[40672 37152],40672,37152,50176,50176,0
68411,Group_0_NameTumor1,[40672 37376],40672,37376,25584,50176,24592
68412,Group_0_NameTumor1,[40672 37600],40672,37600,37141,50176,13035
68413,Group_0_NameTumor1,[40672 37824],40672,37824,40439,50176,9737
68414,Group_0_NameTumor1,[40672 38048],40672,38048,34800,50176,15376
68415,Group_0_NameTumor1,[40672 38272],40672,38272,5920,50176,44256
68416,Group_0_NameTumor1,[40672 38496],40672,38496,26838,50176,23338
68417,Group_0_NameTumor1,[40672 38720],40672,38720,32973,50176,17203
68418,Group_0_NameTumor1,[40672 38944],40672,38944,39350,50176,10826
68419,Group_0_NameTumor1,[40672 39168],40672,39168,9144,50176,41032
68419,Group_0_NameTumor65,[40672 39168],40672,39168,8857,50176,41319
68420,Group_0_NameTumor65,[40672 39392],40672,39392,23621,50176,26555
68421,Group_0_NameTumor65,[40672 39616],40672,39616,7589,50176,42587
68551,Group_0_NameTumor1,[40896 34464],40896,34464,18696,50176,31480
68552,Group_0_NameTumor1,[40896 34688],40896,34688,50176,50176,0
68553,Group_0_NameTumor1,[40896 34912],40896,34912,50176,50176,0
68554,Group_0_NameTumor1,[40896 35136],40896,35136,50176,50176,0
68555,Group_0_NameTumor1,[40896 35360],40896,35360,14306,50176,35870
68556,Group_0_NameTumor1,[40896 35584],40896,35584,14206,50176,35970
68557,Group_0_NameTumor1,[40896 35808],40896,35808,12397,50176,37779
68558,Group_0_NameTumor88,[40896 36032],40896,36032,2791,50176,47385
68559,Group_0_NameTumor1,[40896 36256],40896,36256,9840,50176,40336
68559,Group_0_NameTumor88,[40896 36256],40896,36256,15138,50176,35038
68560,Group_0_NameTumor1,[40896 36480],40896,36480,33135,50176,17041
68561,Group_0_NameTumor1,[40896 36704],40896,36704,11721,50176,38455
68562,Group_0_NameTumor1,[40896 36928],40896,36928,38180,50176,11996
68563,Group_0_NameTumor1,[40896 37152],40896,37152,38166,50176,12010
68564,Group_0_NameTumor1,[40896 37376],40896,37376,18814,50176,31362
68565,Group_0_NameTumor1,[40896 37600],40896,37600,38086,50176,12090
68566,Group_0_NameTumor1,[40896 37824],40896,37824,50176,50176,0
68567,Group_0_NameTumor1,[40896 38048],40896,38048,37660,50176,12516
68568,Group_0_NameTumor1,[40896 38272],40896,38272,913,50176,49263
68568,Group_0_NameTumor61,[40896 38272],40896,38272,1683,50176,48493
68569,Group_0_NameTumor1,[40896 38496],40896,38496,11124,50176,39052
68569,Group_0_NameTumor61,[40896 38496],40896,38496,81,50176,50095
68570,Group_0_NameTumor1,[40896 38720],40896,38720,20210,50176,29966
68571,Group_0_NameTumor1,[40896 38944],40896,38944,33315,50176,16861
68572,Group_0_NameTumor62,[40896 39168],40896,39168,2291,50176,47885
68573,Group_0_NameTumor62,[40896 39392],40896,39392,7136,50176,43040
68573,Group_0_NameTumor63,[40896 39392],40896,39392,1,50176,50175
68574,Group_0_NameTumor63,[40896 39616],40896,39616,8526,50176,41650
68703,Group_0_NameTumor1,[41120 34240],41120,34240,442,50176,49734
68704,Group_0_NameTumor1,[41120 34464],41120,34464,36613,50176,13563
68705,Group_0_NameTumor1,[41120 34688],41120,34688,50176,50176,0
68706,Group_0_NameTumor1,[41120 34912],41120,34912,46131,50176,4045
68707,Group_0_NameTumor1,[41120 35136],41120,35136,20647,50176,29529
68708,Group_0_NameTumor1,[41120 35360],41120,35360,11704,50176,38472
68709,Group_0_NameTumor1,[41120 35584],41120,35584,24149,50176,26027
68710,Group_0_NameTumor1,[41120 35808],41120,35808,50027,50176,149
68711,Group_0_NameTumor1,[41120 36032],41120,36032,36673,50176,13503
68712,Group_0_NameTumor1,[41120 36256],41120,36256,14927,50176,35249
68713,Group_0_NameTumor1,[41120 36480],41120,36480,43915,50176,6261
68714,Group_0_NameTumor1,[41120 36704],41120,36704,34772,50176,15404
68715,Group_0_NameTumor1,[41120 36928],41120,36928,33547,50176,16629
68716,Group_0_NameTumor1,[41120 37152],41120,37152,28667,50176,21509
68717,Group_0_NameTumor1,[41120 37376],41120,37376,31309,50176,18867
68718,Group_0_NameTumor1,[41120 37600],41120,37600,48434,50176,1742
68719,Group_0_NameTumor1,[41120 37824],41120,37824,41633,50176,8543
68720,Group_0_NameTumor1,[41120 38048],41120,38048,3229,50176,46947
68721,Group_0_NameTumor61,[41120 38272],41120,38272,21886,50176,28290
68722,Group_0_NameTumor61,[41120 38496],41120,38496,13376,50176,36800
68723,Group_0_NameTumor1,[41120 38720],41120,38720,29264,50176,20912
68724,Group_0_NameTumor1,[41120 38944],41120,38944,39635,50176,10541
68725,Group_0_NameTumor62,[41120 39168],41120,39168,2677,50176,47499
68726,Group_0_NameTumor62,[41120 39392],41120,39392,3432,50176,46744
68726,Group_0_NameTumor63,[41120 39392],41120,39392,377,50176,49799
68727,Group_0_NameTumor63,[41120 39616],41120,39616,12340,50176,37836
68854,Group_0_NameTumor1,[41344 34240],41344,34240,7687,50176,42489
68855,Group_0_NameTumor1,[41344 34464],41344,34464,50124,50176,52
68856,Group_0_NameTumor1,[41344 34688],41344,34688,50176,50176,0
68857,Group_0_NameTumor1,[41344 34912],41344,34912,49708,50176,468
68858,Group_0_NameTumor1,[41344 35136],41344,35136,24025,50176,26151
68859,Group_0_NameTumor1,[41344 35360],41344,35360,42726,50176,7450
68860,Group_0_NameTumor1,[41344 35584],41344,35584,50176,50176,0
68861,Group_0_NameTumor1,[41344 35808],41344,35808,50176,50176,0
68862,Group_0_NameTumor1,[41344 36032],41344,36032,45529,50176,4647
68863,Group_0_NameTumor1,[41344 36256],41344,36256,14957,50176,35219
68864,Group_0_NameTumor1,[41344 36480],41344,36480,44064,50176,6112
68865,Group_0_NameTumor1,[41344 36704],41344,36704,50176,50176,0
68866,Group_0_NameTumor1,[41344 36928],41344,36928,45850,50176,4326
68867,Group_0_NameTumor1,[41344 37152],41344,37152,39557,50176,10619
68868,Group_0_NameTumor1,[41344 37376],41344,37376,47326,50176,2850
68869,Group_0_NameTumor1,[41344 37600],41344,37600,43830,50176,6346
68870,Group_0_NameTumor1,[41344 37824],41344,37824,28442,50176,21734
68871,Group_0_NameTumor1,[41344 38048],41344,38048,6036,50176,44140
68872,Group_0_NameTumor61,[41344 38272],41344,38272,11,50176,50165
68874,Group_0_NameTumor1,[41344 38720],41344,38720,23048,50176,27128
68875,Group_0_NameTumor1,[41344 38944],41344,38944,22661,50176,27515
69004,Group_0_NameTumor1,[41568 34016],41568,34016,2727,50176,47449
69005,Group_0_NameTumor1,[41568 34240],41568,34240,12844,50176,37332
69006,Group_0_NameTumor1,[41568 34464],41568,34464,50176,50176,0
69007,Group_0_NameTumor1,[41568 34688],41568,34688,50176,50176,0
69008,Group_0_NameTumor1,[41568 34912],41568,34912,50176,50176,0
69009,Group_0_NameTumor1,[41568 35136],41568,35136,49858,50176,318
69010,Group_0_NameTumor1,[41568 35360],41568,35360,9849,50176,40327
69011,Group_0_NameTumor1,[41568 35584],41568,35584,47237,50176,2939
69012,Group_0_NameTumor1,[41568 35808],41568,35808,50176,50176,0
69013,Group_0_NameTumor1,[41568 36032],41568,36032,31438,50176,18738
69014,Group_0_NameTumor1,[41568 36256],41568,36256,29,50176,50147
69015,Group_0_NameTumor1,[41568 36480],41568,36480,37828,50176,12348
69016,Group_0_NameTumor1,[41568 36704],41568,36704,50176,50176,0
69017,Group_0_NameTumor1,[41568 36928],41568,36928,50176,50176,0
69018,Group_0_NameTumor1,[41568 37152],41568,37152,50176,50176,0
69019,Group_0_NameTumor1,[41568 37376],41568,37376,50176,50176,0
69020,Group_0_NameTumor1,[41568 37600],41568,37600,42515,50176,7661
69021,Group_0_NameTumor1,[41568 37824],41568,37824,37875,50176,12301
69022,Group_0_NameTumor1,[41568 38048],41568,38048,693,50176,49483
69024,Group_0_NameTumor54,[41568 38496],41568,38496,28646,50176,21530
69025,Group_0_NameTumor54,[41568 38720],41568,38720,22208,50176,27968
69155,Group_0_NameTumor1,[41792 33792],41792,33792,183,50176,49993
69156,Group_0_NameTumor1,[41792 34016],41792,34016,31484,50176,18692
69157,Group_0_NameTumor1,[41792 34240],41792,34240,41753,50176,8423
69158,Group_0_NameTumor1,[41792 34464],41792,34464,50176,50176,0
69159,Group_0_NameTumor1,[41792 34688],41792,34688,50176,50176,0
69160,Group_0_NameTumor1,[41792 34912],41792,34912,47286,50176,2890
69161,Group_0_NameTumor1,[41792 35136],41792,35136,47181,50176,2995
69162,Group_0_NameTumor1,[41792 35360],41792,35360,22912,50176,27264
69163,Group_0_NameTumor1,[41792 35584],41792,35584,47571,50176,2605
69164,Group_0_NameTumor1,[41792 35808],41792,35808,50176,50176,0
69165,Group_0_NameTumor1,[41792 36032],41792,36032,32153,50176,18023
69166,Group_0_NameTumor1,[41792 36256],41792,36256,14004,50176,36172
69167,Group_0_NameTumor1,[41792 36480],41792,36480,46664,50176,3512
69168,Group_0_NameTumor1,[41792 36704],41792,36704,48811,50176,1365
69169,Group_0_NameTumor1,[41792 36928],41792,36928,50176,50176,0
69170,Group_0_NameTumor1,[41792 37152],41792,37152,49282,50176,894
69171,Group_0_NameTumor1,[41792 37376],41792,37376,42450,50176,7726
69172,Group_0_NameTumor1,[41792 37600],41792,37600,13741,50176,36435
69173,Group_0_NameTumor1,[41792 37824],41792,37824,2699,50176,47477
69174,Group_0_NameTumor53,[41792 38048],41792,38048,277,50176,49899
69175,Group_0_NameTumor53,[41792 38272],41792,38272,10362,50176,39814
69176,Group_0_NameTumor53,[41792 38496],41792,38496,7799,50176,42377
69176,Group_0_NameTumor54,[41792 38496],41792,38496,16396,50176,33780
69177,Group_0_NameTumor54,[41792 38720],41792,38720,38954,50176,11222
69180,Group_0_NameTumor60,[41792 39392],41792,39392,1528,50176,48648
69181,Group_0_NameTumor59,[41792 39616],41792,39616,1295,50176,48881
69182,Group_0_NameTumor59,[41792 39840],41792,39840,581,50176,49595
69305,Group_0_NameTumor1,[42016 33792],42016,33792,22910,50176,27266
69306,Group_0_NameTumor1,[42016 34016],42016,34016,25586,50176,24590
69307,Group_0_NameTumor1,[42016 34240],42016,34240,22387,50176,27789
69308,Group_0_NameTumor1,[42016 34464],42016,34464,48654,50176,1522
69309,Group_0_NameTumor1,[42016 34688],42016,34688,44136,50176,6040
69310,Group_0_NameTumor1,[42016 34912],42016,34912,24891,50176,25285
69311,Group_0_NameTumor1,[42016 35136],42016,35136,32199,50176,17977
69312,Group_0_NameTumor1,[42016 35360],42016,35360,47204,50176,2972
69313,Group_0_NameTumor1,[42016 35584],42016,35584,28037,50176,22139
69314,Group_0_NameTumor1,[42016 35808],42016,35808,42063,50176,8113
69315,Group_0_NameTumor1,[42016 36032],42016,36032,25980,50176,24196
69316,Group_0_NameTumor1,[42016 36256],42016,36256,3171,50176,47005
69317,Group_0_NameTumor1,[42016 36480],42016,36480,22175,50176,28001
69318,Group_0_NameTumor1,[42016 36704],42016,36704,24347,50176,25829
69319,Group_0_NameTumor1,[42016 36928],42016,36928,49191,50176,985
69320,Group_0_NameTumor1,[42016 37152],42016,37152,47039,50176,3137
