patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
44039,Group_0_NameAnnotation 42,[47392 24416],47392,24416,576,50176,49600
44222,Group_0_NameAnnotation 52,[47616 18368],47616,18368,1044,50176,49132
44223,Group_0_NameAnnotation 52,[47616 18592],47616,18592,3813,50176,46363
44224,Group_0_NameAnnotation 34,[47616 18816],47616,18816,563,50176,49613
44225,Group_0_NameAnnotation 28,[47616 19040],47616,19040,129,50176,50047
44226,Group_0_NameAnnotation 28,[47616 19264],47616,19264,6704,50176,43472
44228,Group_0_NameAnnotation 17,[47616 19712],47616,19712,7624,50176,42552
44229,Group_0_NameAnnotation 15,[47616 19936],47616,19936,173,50176,50003
44229,Group_0_NameAnnotation 17,[47616 19936],47616,19936,11678,50176,38498
44229,Group_0_NameAnnotation 19,[47616 19936],47616,19936,136,50176,50040
44230,Group_0_NameAnnotation 15,[47616 20160],47616,20160,5421,50176,44755
44230,Group_0_NameAnnotation 19,[47616 20160],47616,20160,1668,50176,48508
44231,Group_0_NameAnnotation 16,[47616 20384],47616,20384,3574,50176,46602
44232,Group_0_NameAnnotation 16,[47616 20608],47616,20608,22747,50176,27429
44233,Group_0_NameAnnotation 16,[47616 20832],47616,20832,1131,50176,49045
44234,Group_0_NameAnnotation 24,[47616 21056],47616,21056,1112,50176,49064
44235,Group_0_NameAnnotation 24,[47616 21280],47616,21280,2518,50176,47658
44237,Group_0_NameAnnotation 25,[47616 21728],47616,21728,453,50176,49723
44247,Group_0_NameAnnotation 43,[47616 23968],47616,23968,1878,50176,48298
44248,Group_0_NameAnnotation 43,[47616 24192],47616,24192,711,50176,49465
44249,Group_0_NameAnnotation 41,[47616 24416],47616,24416,10073,50176,40103
44249,Group_0_NameAnnotation 42,[47616 24416],47616,24416,2847,50176,47329
44250,Group_0_NameAnnotation 41,[47616 24640],47616,24640,1067,50176,49109
44430,Group_0_NameAnnotation 31,[47840 18144],47840,18144,5806,50176,44370
44431,Group_0_NameAnnotation 31,[47840 18368],47840,18368,4096,50176,46080
44434,Group_0_NameAnnotation 29,[47840 19040],47840,19040,5238,50176,44938
44438,Group_0_NameAnnotation 18,[47840 19936],47840,19936,10050,50176,40126
44438,Group_0_NameAnnotation 19,[47840 19936],47840,19936,862,50176,49314
44439,Group_0_NameAnnotation 18,[47840 20160],47840,20160,479,50176,49697
44439,Group_0_NameAnnotation 19,[47840 20160],47840,20160,6128,50176,44048
44439,Group_0_NameAnnotation 20,[47840 20160],47840,20160,7036,50176,43140
44446,Group_0_NameAnnotation 25,[47840 21728],47840,21728,6839,50176,43337
44635,Group_0_NameAnnotation 31,[48064 18144],48064,18144,8635,50176,41541
44636,Group_0_NameAnnotation 31,[48064 18368],48064,18368,14111,50176,36065
44637,Group_0_NameAnnotation 32,[48064 18592],48064,18592,669,50176,49507
44639,Group_0_NameAnnotation 29,[48064 19040],48064,19040,291,50176,49885
44643,Group_0_NameAnnotation 18,[48064 19936],48064,19936,6068,50176,44108
44644,Group_0_NameAnnotation 18,[48064 20160],48064,20160,726,50176,49450
44646,Group_0_NameAnnotation 21,[48064 20608],48064,20608,9237,50176,40939
44647,Group_0_NameAnnotation 21,[48064 20832],48064,20832,3098,50176,47078
44647,Group_0_NameAnnotation 23,[48064 20832],48064,20832,198,50176,49978
44648,Group_0_NameAnnotation 23,[48064 21056],48064,21056,13345,50176,36831
44656,Group_0_NameAnnotation 50,[48064 22848],48064,22848,2588,50176,47588
44657,Group_0_NameAnnotation 50,[48064 23072],48064,23072,1793,50176,48383
44838,Group_0_NameAnnotation 32,[48288 18144],48288,18144,23933,50176,26243
44839,Group_0_NameAnnotation 32,[48288 18368],48288,18368,29128,50176,21048
44840,Group_0_NameAnnotation 32,[48288 18592],48288,18592,9130,50176,41046
44842,Group_0_NameAnnotation 30,[48288 19040],48288,19040,2840,50176,47336
44843,Group_0_NameAnnotation 30,[48288 19264],48288,19264,2115,50176,48061
44849,Group_0_NameAnnotation 21,[48288 20608],48288,20608,2526,50176,47650
44849,Group_0_NameAnnotation 22,[48288 20608],48288,20608,1887,50176,48289
44850,Group_0_NameAnnotation 21,[48288 20832],48288,20832,395,50176,49781
44850,Group_0_NameAnnotation 22,[48288 20832],48288,20832,11012,50176,39164
44850,Group_0_NameAnnotation 23,[48288 20832],48288,20832,286,50176,49890
44851,Group_0_NameAnnotation 23,[48288 21056],48288,21056,12036,50176,38140
44870,Group_0_NameAnnotation 66,[48288 25312],48288,25312,5332,50176,44844
45046,Group_0_NameAnnotation 32,[48512 18144],48512,18144,290,50176,49886
45047,Group_0_NameAnnotation 32,[48512 18368],48512,18368,3091,50176,47085
45049,Group_0_NameAnnotation 33,[48512 18816],48512,18816,4573,50176,45603
45054,Group_0_NameAnnotation 26,[48512 19936],48512,19936,5706,50176,44470
45055,Group_0_NameAnnotation 26,[48512 20160],48512,20160,1724,50176,48452
45058,Group_0_NameAnnotation 22,[48512 20832],48512,20832,919,50176,49257
45268,Group_0_NameAnnotation 26,[48736 19936],48736,19936,222,50176,49954
45269,Group_0_NameAnnotation 26,[48736 20160],48736,20160,28,50176,50148
45507,Group_0_NameAnnotation 65,[48960 24192],48960,24192,7013,50176,43163
45508,Group_0_NameAnnotation 65,[48960 24416],48960,24416,3346,50176,46830
45700,Group_0_NameAnnotation 27,[49184 19936],49184,19936,4101,50176,46075
45721,Group_0_NameAnnotation 62,[49184 24640],49184,24640,6865,50176,43311
45722,Group_0_NameAnnotation 62,[49184 24864],49184,24864,540,50176,49636
45921,Group_0_NameAnnotation 62,[49408 24640],49408,24640,4644,50176,45532
45922,Group_0_NameAnnotation 62,[49408 24864],49408,24864,373,50176,49803
46096,Group_0_NameAnnotation 55,[49632 18368],49632,18368,4383,50176,45793
46097,Group_0_NameAnnotation 55,[49632 18592],49632,18592,13527,50176,36649
46112,Group_0_NameAnnotation 51,[49632 21952],49632,21952,2947,50176,47229
46302,Group_0_NameAnnotation 55,[49856 18368],49856,18368,10305,50176,39871
46303,Group_0_NameAnnotation 55,[49856 18592],49856,18592,3459,50176,46717
46318,Group_0_NameAnnotation 51,[49856 21952],49856,21952,1102,50176,49074
46538,Group_0_NameAnnotation 63,[50080 23744],50080,23744,49,50176,50127
46539,Group_0_NameAnnotation 63,[50080 23968],50080,23968,5600,50176,44576
46749,Group_0_NameAnnotation 64,[50304 24416],50304,24416,102,50176,50074
46750,Group_0_NameAnnotation 64,[50304 24640],50304,24640,177,50176,49999
46930,Group_0_NameAnnotation 53,[50528 18144],50528,18144,151,50176,50025
46931,Group_0_NameAnnotation 53,[50528 18368],50528,18368,576,50176,49600
46951,Group_0_NameAnnotation 61,[50528 22848],50528,22848,1822,50176,48354
46958,Group_0_NameAnnotation 64,[50528 24416],50528,24416,909,50176,49267
46959,Group_0_NameAnnotation 64,[50528 24640],50528,24640,1397,50176,48779
47146,Group_0_NameAnnotation 53,[50752 18144],50752,18144,12683,50176,37493
47147,Group_0_NameAnnotation 53,[50752 18368],50752,18368,27387,50176,22789
47167,Group_0_NameAnnotation 61,[50752 22848],50752,22848,3079,50176,47097
47363,Group_0_NameAnnotation 53,[50976 18144],50976,18144,6992,50176,43184
47364,Group_0_NameAnnotation 53,[50976 18368],50976,18368,236,50176,49940
47581,Group_0_NameAnnotation 54,[51200 18144],51200,18144,3227,50176,46949
47582,Group_0_NameAnnotation 54,[51200 18368],51200,18368,17867,50176,32309
47585,Group_0_NameAnnotation 59,[51200 19040],51200,19040,2913,50176,47263
48220,Group_0_NameAnnotation 58,[51872 18816],51872,18816,6405,50176,43771
48238,Group_0_NameAnnotation 60,[51872 22848],51872,22848,3121,50176,47055
48239,Group_0_NameAnnotation 60,[51872 23072],51872,23072,2420,50176,47756
48429,Group_0_NameAnnotation 58,[52096 18816],52096,18816,41,50176,50135
49297,Group_0_NameAnnotation 56,[52992 18368],52992,18368,3275,50176,46901
49298,Group_0_NameAnnotation 56,[52992 18592],52992,18592,5291,50176,44885
49964,Group_0_NameAnnotation 57,[53664 18816],53664,18816,3963,50176,46213
50189,Group_0_NameAnnotation 57,[53888 18816],53888,18816,778,50176,49398
