patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
773,Group_0_Name_0,[ 14528 128096],14528,128096,48006,50176,2170
774,Group_0_Name_0,[ 14528 128320],14528,128320,49715,50176,461
775,Group_0_Name_0,[ 14528 128544],14528,128544,5999,50176,44177
826,Group_0_Name_0,[ 14752 126976],14752,126976,14121,50176,36055
827,Group_0_Name_0,[ 14752 127200],14752,127200,50176,50176,0
828,Group_0_Name_0,[ 14752 127424],14752,127424,50176,50176,0
829,Group_0_Name_0,[ 14752 127648],14752,127648,50176,50176,0
830,Group_0_Name_0,[ 14752 127872],14752,127872,50176,50176,0
831,Group_0_Name_0,[ 14752 128096],14752,128096,50176,50176,0
832,Group_0_Name_0,[ 14752 128320],14752,128320,30695,50176,19481
885,Group_0_Name_0,[ 14976 126976],14976,126976,31810,50176,18366
886,Group_0_Name_0,[ 14976 127200],14976,127200,50176,50176,0
887,Group_0_Name_0,[ 14976 127424],14976,127424,50176,50176,0
888,Group_0_Name_0,[ 14976 127648],14976,127648,50176,50176,0
889,Group_0_Name_0,[ 14976 127872],14976,127872,50176,50176,0
890,Group_0_Name_0,[ 14976 128096],14976,128096,50176,50176,0
891,Group_0_Name_0,[ 14976 128320],14976,128320,20829,50176,29347
945,Group_0_Name_0,[ 15200 126976],15200,126976,23727,50176,26449
946,Group_0_Name_0,[ 15200 127200],15200,127200,50176,50176,0
947,Group_0_Name_0,[ 15200 127424],15200,127424,50176,50176,0
948,Group_0_Name_0,[ 15200 127648],15200,127648,45369,50176,4807
949,Group_0_Name_0,[ 15200 127872],15200,127872,31200,50176,18976
950,Group_0_Name_0,[ 15200 128096],15200,128096,23701,50176,26475
951,Group_0_Name_0,[ 15200 128320],15200,128320,1145,50176,49031
1007,Group_0_Name_0,[ 15424 126976],15424,126976,6080,50176,44096
1008,Group_0_Name_0,[ 15424 127200],15424,127200,44474,50176,5702
1009,Group_0_Name_0,[ 15424 127424],15424,127424,42147,50176,8029
1010,Group_0_Name_0,[ 15424 127648],15424,127648,5743,50176,44433
1070,Group_0_Name_0,[ 15648 127200],15648,127200,344,50176,49832
1071,Group_0_Name_0,[ 15648 127424],15648,127424,240,50176,49936
1517,Group_0_Name_1,[ 17216 127648],17216,127648,8156,50176,42020
1518,Group_0_Name_1,[ 17216 127872],17216,127872,2678,50176,47498
1584,Group_0_Name_1,[ 17440 127424],17440,127424,15587,50176,34589
1585,Group_0_Name_1,[ 17440 127648],17440,127648,49656,50176,520
1586,Group_0_Name_1,[ 17440 127872],17440,127872,17836,50176,32340
1653,Group_0_Name_1,[ 17664 127200],17664,127200,1,50176,50175
1654,Group_0_Name_1,[ 17664 127424],17664,127424,37624,50176,12552
1655,Group_0_Name_1,[ 17664 127648],17664,127648,50176,50176,0
1656,Group_0_Name_1,[ 17664 127872],17664,127872,10295,50176,39881
1657,Group_0_Name_1,[ 17664 128096],17664,128096,5451,50176,44725
1725,Group_0_Name_1,[ 17888 127200],17888,127200,15785,50176,34391
1726,Group_0_Name_1,[ 17888 127424],17888,127424,50176,50176,0
1727,Group_0_Name_1,[ 17888 127648],17888,127648,35720,50176,14456
1728,Group_0_Name_1,[ 17888 127872],17888,127872,41364,50176,8812
1729,Group_0_Name_1,[ 17888 128096],17888,128096,9898,50176,40278
1795,Group_0_Name_1,[ 18112 126976],18112,126976,1250,50176,48926
1796,Group_0_Name_1,[ 18112 127200],18112,127200,43805,50176,6371
1797,Group_0_Name_1,[ 18112 127424],18112,127424,31155,50176,19021
1798,Group_0_Name_1,[ 18112 127648],18112,127648,36661,50176,13515
1799,Group_0_Name_1,[ 18112 127872],18112,127872,20798,50176,29378
1866,Group_0_Name_1,[ 18336 126976],18336,126976,12462,50176,37714
1867,Group_0_Name_1,[ 18336 127200],18336,127200,50176,50176,0
1868,Group_0_Name_1,[ 18336 127424],18336,127424,42594,50176,7582
1869,Group_0_Name_1,[ 18336 127648],18336,127648,20088,50176,30088
1936,Group_0_Name_1,[ 18560 126976],18560,126976,22416,50176,27760
1937,Group_0_Name_1,[ 18560 127200],18560,127200,24261,50176,25915
1938,Group_0_Name_1,[ 18560 127424],18560,127424,213,50176,49963
2006,Group_0_Name_1,[ 18784 126976],18784,126976,4088,50176,46088
2007,Group_0_Name_1,[ 18784 127200],18784,127200,884,50176,49292
