patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
18960,Group_1_Name_19,[ 78976 131456],78976,131456,50176,50176,0
18961,Group_1_Name_19,[ 78976 131680],78976,131680,50176,50176,0
18962,Group_1_Name_19,[ 78976 131904],78976,131904,50176,50176,0
18963,Group_1_Name_19,[ 78976 132128],78976,132128,50176,50176,0
18964,Group_1_Name_19,[ 78976 132352],78976,132352,50176,50176,0
18965,Group_1_Name_19,[ 78976 132576],78976,132576,50176,50176,0
18966,Group_1_Name_19,[ 78976 132800],78976,132800,24126,50176,26050
19003,Group_1_Name_19,[ 79200 131008],79200,131008,4489,50176,45687
19004,Group_1_Name_19,[ 79200 131232],79200,131232,46293,50176,3883
19005,Group_1_Name_19,[ 79200 131456],79200,131456,50176,50176,0
19006,Group_1_Name_19,[ 79200 131680],79200,131680,50176,50176,0
19007,Group_1_Name_19,[ 79200 131904],79200,131904,50176,50176,0
19008,Group_1_Name_19,[ 79200 132128],79200,132128,50176,50176,0
19009,Group_1_Name_19,[ 79200 132352],79200,132352,50173,50176,3
19010,Group_1_Name_19,[ 79200 132576],79200,132576,28692,50176,21484
19011,Group_1_Name_19,[ 79200 132800],79200,132800,9896,50176,40280
19048,Group_1_Name_19,[ 79424 130784],79424,130784,13130,50176,37046
19049,Group_1_Name_19,[ 79424 131008],79424,131008,47207,50176,2969
19050,Group_1_Name_19,[ 79424 131232],79424,131232,50176,50176,0
19051,Group_1_Name_19,[ 79424 131456],79424,131456,50176,50176,0
19052,Group_1_Name_19,[ 79424 131680],79424,131680,50176,50176,0
19053,Group_1_Name_19,[ 79424 131904],79424,131904,50176,50176,0
19054,Group_1_Name_19,[ 79424 132128],79424,132128,50176,50176,0
19055,Group_1_Name_19,[ 79424 132352],79424,132352,38881,50176,11295
19094,Group_1_Name_19,[ 79648 130784],79648,130784,17616,50176,32560
19095,Group_1_Name_19,[ 79648 131008],79648,131008,41865,50176,8311
19096,Group_1_Name_19,[ 79648 131232],79648,131232,50176,50176,0
19097,Group_1_Name_19,[ 79648 131456],79648,131456,50176,50176,0
19098,Group_1_Name_19,[ 79648 131680],79648,131680,50176,50176,0
19099,Group_1_Name_19,[ 79648 131904],79648,131904,50176,50176,0
19100,Group_1_Name_19,[ 79648 132128],79648,132128,50173,50176,3
19101,Group_1_Name_19,[ 79648 132352],79648,132352,13692,50176,36484
19102,Group_1_Name_20,[ 79648 132576],79648,132576,22147,50176,28029
19103,Group_1_Name_20,[ 79648 132800],79648,132800,25204,50176,24972
19141,Group_1_Name_19,[ 79872 130784],79872,130784,13278,50176,36898
19142,Group_1_Name_19,[ 79872 131008],79872,131008,49022,50176,1154
19143,Group_1_Name_19,[ 79872 131232],79872,131232,50176,50176,0
19144,Group_1_Name_19,[ 79872 131456],79872,131456,50176,50176,0
19145,Group_1_Name_19,[ 79872 131680],79872,131680,50176,50176,0
19146,Group_1_Name_19,[ 79872 131904],79872,131904,50176,50176,0
19147,Group_1_Name_19,[ 79872 132128],79872,132128,31904,50176,18272
19148,Group_1_Name_20,[ 79872 132352],79872,132352,11080,50176,39096
19149,Group_1_Name_20,[ 79872 132576],79872,132576,49537,50176,639
19150,Group_1_Name_20,[ 79872 132800],79872,132800,13154,50176,37022
19191,Group_1_Name_20,[ 80096 130560],80096,130560,363,50176,49813
19192,Group_1_Name_20,[ 80096 130784],80096,130784,17707,50176,32469
19193,Group_1_Name_19,[ 80096 131008],80096,131008,6325,50176,43851
19193,Group_1_Name_20,[ 80096 131008],80096,131008,1108,50176,49068
19194,Group_1_Name_19,[ 80096 131232],80096,131232,21713,50176,28463
19195,Group_1_Name_19,[ 80096 131456],80096,131456,37113,50176,13063
19196,Group_1_Name_19,[ 80096 131680],80096,131680,49443,50176,733
19197,Group_1_Name_19,[ 80096 131904],80096,131904,43896,50176,6280
19198,Group_1_Name_19,[ 80096 132128],80096,132128,3990,50176,46186
19198,Group_1_Name_20,[ 80096 132128],80096,132128,796,50176,49380
19199,Group_1_Name_20,[ 80096 132352],80096,132352,42662,50176,7514
19200,Group_1_Name_20,[ 80096 132576],80096,132576,41747,50176,8429
19201,Group_1_Name_20,[ 80096 132800],80096,132800,191,50176,49985
19244,Group_1_Name_20,[ 80320 130560],80320,130560,12919,50176,37257
19245,Group_1_Name_20,[ 80320 130784],80320,130784,50176,50176,0
19246,Group_1_Name_20,[ 80320 131008],80320,131008,41733,50176,8443
19247,Group_1_Name_20,[ 80320 131232],80320,131232,30568,50176,19608
19248,Group_1_Name_20,[ 80320 131456],80320,131456,33041,50176,17135
19249,Group_1_Name_19,[ 80320 131680],80320,131680,5116,50176,45060
19249,Group_1_Name_20,[ 80320 131680],80320,131680,35699,50176,14477
19250,Group_1_Name_19,[ 80320 131904],80320,131904,1127,50176,49049
19250,Group_1_Name_20,[ 80320 131904],80320,131904,33070,50176,17106
19251,Group_1_Name_20,[ 80320 132128],80320,132128,4859,50176,45317
19252,Group_1_Name_20,[ 80320 132352],80320,132352,50176,50176,0
19253,Group_1_Name_20,[ 80320 132576],80320,132576,34963,50176,15213
19293,Group_1_Name_20,[ 80544 130112],80544,130112,11477,50176,38699
19294,Group_1_Name_20,[ 80544 130336],80544,130336,42519,50176,7657
19295,Group_1_Name_20,[ 80544 130560],80544,130560,49032,50176,1144
19296,Group_1_Name_20,[ 80544 130784],80544,130784,50176,50176,0
19297,Group_1_Name_20,[ 80544 131008],80544,131008,50176,50176,0
19298,Group_1_Name_20,[ 80544 131232],80544,131232,50176,50176,0
19299,Group_1_Name_20,[ 80544 131456],80544,131456,50176,50176,0
19300,Group_1_Name_20,[ 80544 131680],80544,131680,50176,50176,0
19301,Group_1_Name_20,[ 80544 131904],80544,131904,50176,50176,0
19302,Group_1_Name_20,[ 80544 132128],80544,132128,40414,50176,9762
19303,Group_1_Name_20,[ 80544 132352],80544,132352,50176,50176,0
19304,Group_1_Name_20,[ 80544 132576],80544,132576,26138,50176,24038
19343,Group_1_Name_20,[ 80768 130112],80768,130112,35238,50176,14938
19344,Group_1_Name_20,[ 80768 130336],80768,130336,50176,50176,0
19345,Group_1_Name_20,[ 80768 130560],80768,130560,50176,50176,0
19346,Group_1_Name_20,[ 80768 130784],80768,130784,50176,50176,0
19347,Group_1_Name_20,[ 80768 131008],80768,131008,50176,50176,0
19348,Group_1_Name_20,[ 80768 131232],80768,131232,50176,50176,0
19349,Group_1_Name_20,[ 80768 131456],80768,131456,50176,50176,0
19350,Group_1_Name_20,[ 80768 131680],80768,131680,50176,50176,0
19351,Group_1_Name_20,[ 80768 131904],80768,131904,50176,50176,0
19352,Group_1_Name_20,[ 80768 132128],80768,132128,50176,50176,0
19353,Group_1_Name_20,[ 80768 132352],80768,132352,42591,50176,7585
19354,Group_1_Name_20,[ 80768 132576],80768,132576,3585,50176,46591
19388,Group_1_Name_20,[ 80992 130112],80992,130112,2731,50176,47445
19389,Group_1_Name_20,[ 80992 130336],80992,130336,17189,50176,32987
19390,Group_1_Name_20,[ 80992 130560],80992,130560,37873,50176,12303
19391,Group_1_Name_20,[ 80992 130784],80992,130784,50176,50176,0
19392,Group_1_Name_20,[ 80992 131008],80992,131008,50176,50176,0
19393,Group_1_Name_20,[ 80992 131232],80992,131232,50176,50176,0
19394,Group_1_Name_20,[ 80992 131456],80992,131456,50176,50176,0
19395,Group_1_Name_20,[ 80992 131680],80992,131680,50176,50176,0
19396,Group_1_Name_20,[ 80992 131904],80992,131904,50176,50176,0
19397,Group_1_Name_20,[ 80992 132128],80992,132128,49893,50176,283
19398,Group_1_Name_20,[ 80992 132352],80992,132352,7582,50176,42594
19430,Group_1_Name_20,[ 81216 129888],81216,129888,366,50176,49810
19431,Group_1_Name_20,[ 81216 130112],81216,130112,28033,50176,22143
19432,Group_1_Name_20,[ 81216 130336],81216,130336,34390,50176,15786
19433,Group_1_Name_20,[ 81216 130560],81216,130560,32099,50176,18077
19434,Group_1_Name_20,[ 81216 130784],81216,130784,48771,50176,1405
19435,Group_1_Name_20,[ 81216 131008],81216,131008,50176,50176,0
19436,Group_1_Name_20,[ 81216 131232],81216,131232,50176,50176,0
19437,Group_1_Name_20,[ 81216 131456],81216,131456,50176,50176,0
19438,Group_1_Name_20,[ 81216 131680],81216,131680,50176,50176,0
19439,Group_1_Name_20,[ 81216 131904],81216,131904,50176,50176,0
19440,Group_1_Name_20,[ 81216 132128],81216,132128,45997,50176,4179
19441,Group_1_Name_20,[ 81216 132352],81216,132352,305,50176,49871
19471,Group_1_Name_20,[ 81440 129888],81440,129888,235,50176,49941
19472,Group_1_Name_20,[ 81440 130112],81440,130112,5609,50176,44567
19475,Group_1_Name_20,[ 81440 130784],81440,130784,4868,50176,45308
19476,Group_1_Name_20,[ 81440 131008],81440,131008,41078,50176,9098
19477,Group_1_Name_20,[ 81440 131232],81440,131232,50176,50176,0
19478,Group_1_Name_20,[ 81440 131456],81440,131456,50176,50176,0
19479,Group_1_Name_20,[ 81440 131680],81440,131680,50176,50176,0
19480,Group_1_Name_20,[ 81440 131904],81440,131904,50176,50176,0
19481,Group_1_Name_20,[ 81440 132128],81440,132128,45582,50176,4594
19482,Group_1_Name_20,[ 81440 132352],81440,132352,290,50176,49886
19518,Group_1_Name_20,[ 81664 131008],81664,131008,32024,50176,18152
19519,Group_1_Name_20,[ 81664 131232],81664,131232,50176,50176,0
19520,Group_1_Name_20,[ 81664 131456],81664,131456,50176,50176,0
19521,Group_1_Name_20,[ 81664 131680],81664,131680,50176,50176,0
19522,Group_1_Name_20,[ 81664 131904],81664,131904,49093,50176,1083
19523,Group_1_Name_20,[ 81664 132128],81664,132128,23222,50176,26954
19555,Group_1_Name_20,[ 81888 129664],81888,129664,6626,50176,43550
19556,Group_1_Name_20,[ 81888 129888],81888,129888,2578,50176,47598
19561,Group_1_Name_20,[ 81888 131008],81888,131008,30448,50176,19728
19562,Group_1_Name_20,[ 81888 131232],81888,131232,50176,50176,0
19563,Group_1_Name_20,[ 81888 131456],81888,131456,50176,50176,0
19564,Group_1_Name_20,[ 81888 131680],81888,131680,50176,50176,0
19565,Group_1_Name_20,[ 81888 131904],81888,131904,35049,50176,15127
19596,Group_1_Name_20,[ 82112 129440],82112,129440,22309,50176,27867
19597,Group_1_Name_20,[ 82112 129664],82112,129664,50163,50176,13
19598,Group_1_Name_20,[ 82112 129888],82112,129888,49476,50176,700
19599,Group_1_Name_20,[ 82112 130112],82112,130112,35680,50176,14496
19600,Group_1_Name_20,[ 82112 130336],82112,130336,13635,50176,36541
19601,Group_1_Name_20,[ 82112 130560],82112,130560,37762,50176,12414
19602,Group_1_Name_20,[ 82112 130784],82112,130784,28613,50176,21563
19603,Group_1_Name_20,[ 82112 131008],82112,131008,50020,50176,156
19604,Group_1_Name_20,[ 82112 131232],82112,131232,50176,50176,0
19605,Group_1_Name_20,[ 82112 131456],82112,131456,50176,50176,0
19606,Group_1_Name_20,[ 82112 131680],82112,131680,50176,50176,0
19607,Group_1_Name_20,[ 82112 131904],82112,131904,24152,50176,26024
19636,Group_1_Name_20,[ 82336 129216],82336,129216,3913,50176,46263
19637,Group_1_Name_20,[ 82336 129440],82336,129440,48512,50176,1664
19638,Group_1_Name_20,[ 82336 129664],82336,129664,50176,50176,0
19639,Group_1_Name_20,[ 82336 129888],82336,129888,50176,50176,0
19640,Group_1_Name_20,[ 82336 130112],82336,130112,50176,50176,0
19641,Group_1_Name_20,[ 82336 130336],82336,130336,47059,50176,3117
19642,Group_1_Name_20,[ 82336 130560],82336,130560,38771,50176,11405
19643,Group_1_Name_20,[ 82336 130784],82336,130784,50176,50176,0
19644,Group_1_Name_20,[ 82336 131008],82336,131008,50176,50176,0
19645,Group_1_Name_20,[ 82336 131232],82336,131232,50176,50176,0
19646,Group_1_Name_20,[ 82336 131456],82336,131456,50176,50176,0
19647,Group_1_Name_20,[ 82336 131680],82336,131680,50176,50176,0
19648,Group_1_Name_20,[ 82336 131904],82336,131904,5852,50176,44324
19677,Group_1_Name_20,[ 82560 129216],82560,129216,22043,50176,28133
19678,Group_1_Name_20,[ 82560 129440],82560,129440,50176,50176,0
19679,Group_1_Name_20,[ 82560 129664],82560,129664,50176,50176,0
19680,Group_1_Name_20,[ 82560 129888],82560,129888,50176,50176,0
19681,Group_1_Name_20,[ 82560 130112],82560,130112,50176,50176,0
19682,Group_1_Name_20,[ 82560 130336],82560,130336,50176,50176,0
19683,Group_1_Name_20,[ 82560 130560],82560,130560,50176,50176,0
19684,Group_1_Name_20,[ 82560 130784],82560,130784,50176,50176,0
19685,Group_1_Name_20,[ 82560 131008],82560,131008,50176,50176,0
19686,Group_1_Name_20,[ 82560 131232],82560,131232,50176,50176,0
19687,Group_1_Name_20,[ 82560 131456],82560,131456,50176,50176,0
19688,Group_1_Name_20,[ 82560 131680],82560,131680,50119,50176,57
19689,Group_1_Name_20,[ 82560 131904],82560,131904,2823,50176,47353
19716,Group_1_Name_20,[ 82784 128768],82784,128768,2853,50176,47323
19717,Group_1_Name_20,[ 82784 128992],82784,128992,11696,50176,38480
19718,Group_1_Name_20,[ 82784 129216],82784,129216,43898,50176,6278
19719,Group_1_Name_20,[ 82784 129440],82784,129440,50176,50176,0
19720,Group_1_Name_20,[ 82784 129664],82784,129664,50176,50176,0
19721,Group_1_Name_20,[ 82784 129888],82784,129888,50176,50176,0
19722,Group_1_Name_20,[ 82784 130112],82784,130112,50176,50176,0
19723,Group_1_Name_20,[ 82784 130336],82784,130336,50176,50176,0
19724,Group_1_Name_20,[ 82784 130560],82784,130560,50176,50176,0
19725,Group_1_Name_20,[ 82784 130784],82784,130784,50176,50176,0
19726,Group_1_Name_20,[ 82784 131008],82784,131008,50176,50176,0
19727,Group_1_Name_20,[ 82784 131232],82784,131232,50176,50176,0
19728,Group_1_Name_20,[ 82784 131456],82784,131456,50176,50176,0
19729,Group_1_Name_20,[ 82784 131680],82784,131680,40447,50176,9729
19756,Group_1_Name_20,[ 83008 128544],83008,128544,6350,50176,43826
19757,Group_1_Name_20,[ 83008 128768],83008,128768,39807,50176,10369
19758,Group_1_Name_20,[ 83008 128992],83008,128992,50176,50176,0
19759,Group_1_Name_20,[ 83008 129216],83008,129216,50176,50176,0
19760,Group_1_Name_20,[ 83008 129440],83008,129440,50176,50176,0
19761,Group_1_Name_20,[ 83008 129664],83008,129664,50176,50176,0
19762,Group_1_Name_20,[ 83008 129888],83008,129888,50176,50176,0
19763,Group_1_Name_20,[ 83008 130112],83008,130112,50176,50176,0
19764,Group_1_Name_20,[ 83008 130336],83008,130336,50176,50176,0
19765,Group_1_Name_20,[ 83008 130560],83008,130560,50176,50176,0
19766,Group_1_Name_20,[ 83008 130784],83008,130784,50176,50176,0
19767,Group_1_Name_20,[ 83008 131008],83008,131008,50176,50176,0
19768,Group_1_Name_20,[ 83008 131232],83008,131232,50176,50176,0
19769,Group_1_Name_20,[ 83008 131456],83008,131456,50176,50176,0
19770,Group_1_Name_20,[ 83008 131680],83008,131680,17678,50176,32498
19797,Group_1_Name_20,[ 83232 128544],83232,128544,42184,50176,7992
19798,Group_1_Name_20,[ 83232 128768],83232,128768,50176,50176,0
19799,Group_1_Name_20,[ 83232 128992],83232,128992,50176,50176,0
19800,Group_1_Name_20,[ 83232 129216],83232,129216,50176,50176,0
19801,Group_1_Name_20,[ 83232 129440],83232,129440,50176,50176,0
19802,Group_1_Name_20,[ 83232 129664],83232,129664,50176,50176,0
19803,Group_1_Name_20,[ 83232 129888],83232,129888,50176,50176,0
19804,Group_1_Name_20,[ 83232 130112],83232,130112,50176,50176,0
19805,Group_1_Name_20,[ 83232 130336],83232,130336,50176,50176,0
19806,Group_1_Name_20,[ 83232 130560],83232,130560,50176,50176,0
19807,Group_1_Name_20,[ 83232 130784],83232,130784,50176,50176,0
19808,Group_1_Name_20,[ 83232 131008],83232,131008,50176,50176,0
19809,Group_1_Name_20,[ 83232 131232],83232,131232,50176,50176,0
19810,Group_1_Name_20,[ 83232 131456],83232,131456,34046,50176,16130
19811,Group_1_Name_20,[ 83232 131680],83232,131680,173,50176,50003
19838,Group_1_Name_20,[ 83456 128544],83456,128544,44071,50176,6105
19839,Group_1_Name_20,[ 83456 128768],83456,128768,50176,50176,0
19840,Group_1_Name_20,[ 83456 128992],83456,128992,50176,50176,0
19841,Group_1_Name_20,[ 83456 129216],83456,129216,50176,50176,0
19842,Group_1_Name_20,[ 83456 129440],83456,129440,50176,50176,0
19843,Group_1_Name_20,[ 83456 129664],83456,129664,50176,50176,0
19844,Group_1_Name_20,[ 83456 129888],83456,129888,50176,50176,0
19845,Group_1_Name_20,[ 83456 130112],83456,130112,50176,50176,0
19846,Group_1_Name_20,[ 83456 130336],83456,130336,50176,50176,0
19847,Group_1_Name_20,[ 83456 130560],83456,130560,50176,50176,0
19848,Group_1_Name_20,[ 83456 130784],83456,130784,50176,50176,0
19849,Group_1_Name_20,[ 83456 131008],83456,131008,50176,50176,0
19850,Group_1_Name_20,[ 83456 131232],83456,131232,50176,50176,0
19851,Group_1_Name_20,[ 83456 131456],83456,131456,36271,50176,13905
19879,Group_1_Name_20,[ 83680 128544],83680,128544,40671,50176,9505
19880,Group_1_Name_20,[ 83680 128768],83680,128768,50176,50176,0
19881,Group_1_Name_20,[ 83680 128992],83680,128992,50176,50176,0
19882,Group_1_Name_20,[ 83680 129216],83680,129216,50176,50176,0
19883,Group_1_Name_20,[ 83680 129440],83680,129440,50176,50176,0
19884,Group_1_Name_20,[ 83680 129664],83680,129664,50176,50176,0
19885,Group_1_Name_20,[ 83680 129888],83680,129888,50176,50176,0
19886,Group_1_Name_20,[ 83680 130112],83680,130112,50176,50176,0
19887,Group_1_Name_20,[ 83680 130336],83680,130336,50176,50176,0
19888,Group_1_Name_20,[ 83680 130560],83680,130560,50176,50176,0
19889,Group_1_Name_20,[ 83680 130784],83680,130784,50176,50176,0
19890,Group_1_Name_20,[ 83680 131008],83680,131008,50176,50176,0
19891,Group_1_Name_20,[ 83680 131232],83680,131232,50176,50176,0
19892,Group_1_Name_20,[ 83680 131456],83680,131456,50054,50176,122
19893,Group_1_Name_20,[ 83680 131680],83680,131680,5405,50176,44771
19919,Group_1_Name_20,[ 83904 128544],83904,128544,32291,50176,17885
19920,Group_1_Name_20,[ 83904 128768],83904,128768,50176,50176,0
19921,Group_1_Name_20,[ 83904 128992],83904,128992,50176,50176,0
19922,Group_1_Name_20,[ 83904 129216],83904,129216,50176,50176,0
19923,Group_1_Name_20,[ 83904 129440],83904,129440,50176,50176,0
19924,Group_1_Name_20,[ 83904 129664],83904,129664,50176,50176,0
19925,Group_1_Name_20,[ 83904 129888],83904,129888,50176,50176,0
19926,Group_1_Name_20,[ 83904 130112],83904,130112,50176,50176,0
19927,Group_1_Name_20,[ 83904 130336],83904,130336,50176,50176,0
19928,Group_1_Name_20,[ 83904 130560],83904,130560,50176,50176,0
19929,Group_1_Name_20,[ 83904 130784],83904,130784,50176,50176,0
19930,Group_1_Name_20,[ 83904 131008],83904,131008,50176,50176,0
19931,Group_1_Name_20,[ 83904 131232],83904,131232,50176,50176,0
19932,Group_1_Name_20,[ 83904 131456],83904,131456,50176,50176,0
19933,Group_1_Name_20,[ 83904 131680],83904,131680,12210,50176,37966
19960,Group_1_Name_20,[ 84128 128544],84128,128544,19205,50176,30971
19961,Group_1_Name_20,[ 84128 128768],84128,128768,50176,50176,0
19962,Group_1_Name_20,[ 84128 128992],84128,128992,50176,50176,0
19963,Group_1_Name_20,[ 84128 129216],84128,129216,50176,50176,0
19964,Group_1_Name_20,[ 84128 129440],84128,129440,50176,50176,0
19965,Group_1_Name_20,[ 84128 129664],84128,129664,50176,50176,0
19966,Group_1_Name_20,[ 84128 129888],84128,129888,50176,50176,0
19967,Group_1_Name_20,[ 84128 130112],84128,130112,50176,50176,0
19968,Group_1_Name_20,[ 84128 130336],84128,130336,50176,50176,0
19969,Group_1_Name_20,[ 84128 130560],84128,130560,50176,50176,0
19970,Group_1_Name_20,[ 84128 130784],84128,130784,50176,50176,0
19971,Group_1_Name_20,[ 84128 131008],84128,131008,50176,50176,0
19972,Group_1_Name_20,[ 84128 131232],84128,131232,50176,50176,0
19973,Group_1_Name_20,[ 84128 131456],84128,131456,50176,50176,0
19974,Group_1_Name_20,[ 84128 131680],84128,131680,5016,50176,45160
20002,Group_1_Name_20,[ 84352 128544],84352,128544,300,50176,49876
20003,Group_1_Name_20,[ 84352 128768],84352,128768,40586,50176,9590
20004,Group_1_Name_20,[ 84352 128992],84352,128992,50176,50176,0
20005,Group_1_Name_20,[ 84352 129216],84352,129216,50176,50176,0
20006,Group_1_Name_20,[ 84352 129440],84352,129440,50176,50176,0
20007,Group_1_Name_20,[ 84352 129664],84352,129664,50176,50176,0
20008,Group_1_Name_20,[ 84352 129888],84352,129888,50176,50176,0
20009,Group_1_Name_20,[ 84352 130112],84352,130112,50176,50176,0
20010,Group_1_Name_20,[ 84352 130336],84352,130336,50176,50176,0
20011,Group_1_Name_20,[ 84352 130560],84352,130560,50176,50176,0
20012,Group_1_Name_20,[ 84352 130784],84352,130784,50176,50176,0
20013,Group_1_Name_20,[ 84352 131008],84352,131008,50176,50176,0
20014,Group_1_Name_20,[ 84352 131232],84352,131232,50176,50176,0
20015,Group_1_Name_20,[ 84352 131456],84352,131456,47304,50176,2872
20016,Group_1_Name_20,[ 84352 131680],84352,131680,1,50176,50175
20048,Group_1_Name_20,[ 84576 128768],84576,128768,23777,50176,26399
20049,Group_1_Name_20,[ 84576 128992],84576,128992,50176,50176,0
20050,Group_1_Name_20,[ 84576 129216],84576,129216,50176,50176,0
20051,Group_1_Name_20,[ 84576 129440],84576,129440,50176,50176,0
20052,Group_1_Name_20,[ 84576 129664],84576,129664,50176,50176,0
20053,Group_1_Name_20,[ 84576 129888],84576,129888,50176,50176,0
20054,Group_1_Name_20,[ 84576 130112],84576,130112,50176,50176,0
20055,Group_1_Name_20,[ 84576 130336],84576,130336,50176,50176,0
20056,Group_1_Name_20,[ 84576 130560],84576,130560,50176,50176,0
20057,Group_1_Name_20,[ 84576 130784],84576,130784,50176,50176,0
20058,Group_1_Name_20,[ 84576 131008],84576,131008,50176,50176,0
20059,Group_1_Name_20,[ 84576 131232],84576,131232,49940,50176,236
20060,Group_1_Name_20,[ 84576 131456],84576,131456,27173,50176,23003
20093,Group_1_Name_20,[ 84800 128768],84800,128768,2340,50176,47836
20094,Group_1_Name_20,[ 84800 128992],84800,128992,44856,50176,5320
20095,Group_1_Name_20,[ 84800 129216],84800,129216,50176,50176,0
20096,Group_1_Name_20,[ 84800 129440],84800,129440,50176,50176,0
20097,Group_1_Name_20,[ 84800 129664],84800,129664,50176,50176,0
20098,Group_1_Name_20,[ 84800 129888],84800,129888,50176,50176,0
20099,Group_1_Name_20,[ 84800 130112],84800,130112,50176,50176,0
20100,Group_1_Name_20,[ 84800 130336],84800,130336,45107,50176,5069
20101,Group_1_Name_20,[ 84800 130560],84800,130560,48289,50176,1887
20102,Group_1_Name_20,[ 84800 130784],84800,130784,50176,50176,0
20103,Group_1_Name_20,[ 84800 131008],84800,131008,49455,50176,721
20104,Group_1_Name_20,[ 84800 131232],84800,131232,26076,50176,24100
20139,Group_1_Name_20,[ 85024 128992],85024,128992,40276,50176,9900
20140,Group_1_Name_20,[ 85024 129216],85024,129216,50176,50176,0
20141,Group_1_Name_20,[ 85024 129440],85024,129440,50176,50176,0
20142,Group_1_Name_20,[ 85024 129664],85024,129664,40016,50176,10160
