patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
99862,Group_0_NameAnnotation 0,[18048 87168],18048,87168,42336,50176,7840
99863,Group_0_NameAnnotation 0,[18048 87392],18048,87392,14094,50176,36082
100110,Group_0_NameAnnotation 0,[18272 86720],18272,86720,17483,50176,32693
100111,Group_0_NameAnnotation 0,[18272 86944],18272,86944,50176,50176,0
100112,Group_0_NameAnnotation 0,[18272 87168],18272,87168,50176,50176,0
100113,Group_0_NameAnnotation 0,[18272 87392],18272,87392,49744,50176,432
100114,Group_0_NameAnnotation 0,[18272 87616],18272,87616,10935,50176,39241
100367,Group_0_NameAnnotation 0,[18496 86720],18496,86720,43510,50176,6666
100368,Group_0_NameAnnotation 0,[18496 86944],18496,86944,50176,50176,0
100369,Group_0_NameAnnotation 0,[18496 87168],18496,87168,50176,50176,0
100370,Group_0_NameAnnotation 0,[18496 87392],18496,87392,49647,50176,529
100371,Group_0_NameAnnotation 0,[18496 87616],18496,87616,40033,50176,10143
100624,Group_0_NameAnnotation 0,[18720 86496],18720,86496,14611,50176,35565
100625,Group_0_NameAnnotation 0,[18720 86720],18720,86720,42742,50176,7434
100626,Group_0_NameAnnotation 0,[18720 86944],18720,86944,49875,50176,301
100627,Group_0_NameAnnotation 0,[18720 87168],18720,87168,43484,50176,6692
100628,Group_0_NameAnnotation 0,[18720 87392],18720,87392,47264,50176,2912
100629,Group_0_NameAnnotation 0,[18720 87616],18720,87616,50145,50176,31
100630,Group_0_NameAnnotation 0,[18720 87840],18720,87840,19178,50176,30998
100885,Group_0_NameAnnotation 0,[18944 86496],18944,86496,27159,50176,23017
100886,Group_0_NameAnnotation 0,[18944 86720],18944,86720,24247,50176,25929
100887,Group_0_NameAnnotation 0,[18944 86944],18944,86944,26679,50176,23497
100888,Group_0_NameAnnotation 0,[18944 87168],18944,87168,46815,50176,3361
100889,Group_0_NameAnnotation 0,[18944 87392],18944,87392,50176,50176,0
100890,Group_0_NameAnnotation 0,[18944 87616],18944,87616,50176,50176,0
100891,Group_0_NameAnnotation 0,[18944 87840],18944,87840,47743,50176,2433
100892,Group_0_NameAnnotation 0,[18944 88064],18944,88064,1489,50176,48687
101154,Group_0_NameAnnotation 0,[19168 86496],19168,86496,9109,50176,41067
101155,Group_0_NameAnnotation 0,[19168 86720],19168,86720,41213,50176,8963
101156,Group_0_NameAnnotation 0,[19168 86944],19168,86944,50176,50176,0
101157,Group_0_NameAnnotation 0,[19168 87168],19168,87168,50176,50176,0
101158,Group_0_NameAnnotation 0,[19168 87392],19168,87392,50176,50176,0
101159,Group_0_NameAnnotation 0,[19168 87616],19168,87616,50176,50176,0
101160,Group_0_NameAnnotation 0,[19168 87840],19168,87840,50158,50176,18
101161,Group_0_NameAnnotation 0,[19168 88064],19168,88064,17327,50176,32849
101439,Group_0_NameAnnotation 0,[19392 86272],19392,86272,4405,50176,45771
101440,Group_0_NameAnnotation 0,[19392 86496],19392,86496,48818,50176,1358
101441,Group_0_NameAnnotation 0,[19392 86720],19392,86720,50176,50176,0
101442,Group_0_NameAnnotation 0,[19392 86944],19392,86944,50176,50176,0
101443,Group_0_NameAnnotation 0,[19392 87168],19392,87168,50176,50176,0
101444,Group_0_NameAnnotation 0,[19392 87392],19392,87392,50176,50176,0
101445,Group_0_NameAnnotation 0,[19392 87616],19392,87616,50176,50176,0
101446,Group_0_NameAnnotation 0,[19392 87840],19392,87840,50176,50176,0
101447,Group_0_NameAnnotation 0,[19392 88064],19392,88064,44570,50176,5606
101448,Group_0_NameAnnotation 0,[19392 88288],19392,88288,3863,50176,46313
101744,Group_0_NameAnnotation 0,[19616 86048],19616,86048,9844,50176,40332
101745,Group_0_NameAnnotation 0,[19616 86272],19616,86272,32483,50176,17693
101746,Group_0_NameAnnotation 0,[19616 86496],19616,86496,50176,50176,0
101747,Group_0_NameAnnotation 0,[19616 86720],19616,86720,50176,50176,0
101748,Group_0_NameAnnotation 0,[19616 86944],19616,86944,50176,50176,0
101749,Group_0_NameAnnotation 0,[19616 87168],19616,87168,50176,50176,0
101750,Group_0_NameAnnotation 0,[19616 87392],19616,87392,50176,50176,0
101751,Group_0_NameAnnotation 0,[19616 87616],19616,87616,50176,50176,0
101752,Group_0_NameAnnotation 0,[19616 87840],19616,87840,50176,50176,0
101753,Group_0_NameAnnotation 0,[19616 88064],19616,88064,50176,50176,0
101754,Group_0_NameAnnotation 0,[19616 88288],19616,88288,30444,50176,19732
102055,Group_0_NameAnnotation 0,[19840 85824],19840,85824,48,50176,50128
102056,Group_0_NameAnnotation 0,[19840 86048],19840,86048,14995,50176,35181
102057,Group_0_NameAnnotation 0,[19840 86272],19840,86272,35953,50176,14223
102058,Group_0_NameAnnotation 0,[19840 86496],19840,86496,16808,50176,33368
102059,Group_0_NameAnnotation 0,[19840 86720],19840,86720,47939,50176,2237
102060,Group_0_NameAnnotation 0,[19840 86944],19840,86944,50176,50176,0
102061,Group_0_NameAnnotation 0,[19840 87168],19840,87168,50176,50176,0
102062,Group_0_NameAnnotation 0,[19840 87392],19840,87392,50176,50176,0
102063,Group_0_NameAnnotation 0,[19840 87616],19840,87616,50176,50176,0
102064,Group_0_NameAnnotation 0,[19840 87840],19840,87840,50176,50176,0
102065,Group_0_NameAnnotation 0,[19840 88064],19840,88064,50176,50176,0
102066,Group_0_NameAnnotation 0,[19840 88288],19840,88288,49219,50176,957
102067,Group_0_NameAnnotation 0,[19840 88512],19840,88512,1254,50176,48922
102379,Group_0_NameAnnotation 0,[20064 86272],20064,86272,13978,50176,36198
102380,Group_0_NameAnnotation 0,[20064 86496],20064,86496,36949,50176,13227
102381,Group_0_NameAnnotation 0,[20064 86720],20064,86720,49540,50176,636
102382,Group_0_NameAnnotation 0,[20064 86944],20064,86944,50176,50176,0
102383,Group_0_NameAnnotation 0,[20064 87168],20064,87168,50176,50176,0
102384,Group_0_NameAnnotation 0,[20064 87392],20064,87392,50176,50176,0
102385,Group_0_NameAnnotation 0,[20064 87616],20064,87616,50176,50176,0
102386,Group_0_NameAnnotation 0,[20064 87840],20064,87840,50176,50176,0
102387,Group_0_NameAnnotation 0,[20064 88064],20064,88064,49686,50176,490
102388,Group_0_NameAnnotation 0,[20064 88288],20064,88288,29166,50176,21010
102389,Group_0_NameAnnotation 0,[20064 88512],20064,88512,793,50176,49383
102698,Group_0_NameAnnotation 0,[20288 85824],20288,85824,11715,50176,38461
102699,Group_0_NameAnnotation 0,[20288 86048],20288,86048,16606,50176,33570
102700,Group_0_NameAnnotation 0,[20288 86272],20288,86272,42578,50176,7598
102701,Group_0_NameAnnotation 0,[20288 86496],20288,86496,50176,50176,0
102702,Group_0_NameAnnotation 0,[20288 86720],20288,86720,50176,50176,0
102703,Group_0_NameAnnotation 0,[20288 86944],20288,86944,50176,50176,0
102704,Group_0_NameAnnotation 0,[20288 87168],20288,87168,50176,50176,0
102705,Group_0_NameAnnotation 0,[20288 87392],20288,87392,50176,50176,0
102706,Group_0_NameAnnotation 0,[20288 87616],20288,87616,50176,50176,0
102707,Group_0_NameAnnotation 0,[20288 87840],20288,87840,50176,50176,0
102708,Group_0_NameAnnotation 0,[20288 88064],20288,88064,50176,50176,0
102709,Group_0_NameAnnotation 0,[20288 88288],20288,88288,50176,50176,0
102710,Group_0_NameAnnotation 0,[20288 88512],20288,88512,39984,50176,10192
102711,Group_0_NameAnnotation 0,[20288 88736],20288,88736,5494,50176,44682
103009,Group_0_NameAnnotation 0,[20512 85152],20512,85152,10,50176,50166
103010,Group_0_NameAnnotation 0,[20512 85376],20512,85376,13038,50176,37138
103011,Group_0_NameAnnotation 0,[20512 85600],20512,85600,35841,50176,14335
103012,Group_0_NameAnnotation 0,[20512 85824],20512,85824,50175,50176,1
103013,Group_0_NameAnnotation 0,[20512 86048],20512,86048,50176,50176,0
103014,Group_0_NameAnnotation 0,[20512 86272],20512,86272,50176,50176,0
103015,Group_0_NameAnnotation 0,[20512 86496],20512,86496,50176,50176,0
103016,Group_0_NameAnnotation 0,[20512 86720],20512,86720,50176,50176,0
103017,Group_0_NameAnnotation 0,[20512 86944],20512,86944,50176,50176,0
103018,Group_0_NameAnnotation 0,[20512 87168],20512,87168,50176,50176,0
103019,Group_0_NameAnnotation 0,[20512 87392],20512,87392,50176,50176,0
103020,Group_0_NameAnnotation 0,[20512 87616],20512,87616,50176,50176,0
103021,Group_0_NameAnnotation 0,[20512 87840],20512,87840,50176,50176,0
103022,Group_0_NameAnnotation 0,[20512 88064],20512,88064,50176,50176,0
103023,Group_0_NameAnnotation 0,[20512 88288],20512,88288,50176,50176,0
103024,Group_0_NameAnnotation 0,[20512 88512],20512,88512,50176,50176,0
103025,Group_0_NameAnnotation 0,[20512 88736],20512,88736,41877,50176,8299
103026,Group_0_NameAnnotation 0,[20512 88960],20512,88960,1202,50176,48974
103318,Group_0_NameAnnotation 0,[20736 84480],20736,84480,129,50176,50047
103319,Group_0_NameAnnotation 0,[20736 84704],20736,84704,21268,50176,28908
103320,Group_0_NameAnnotation 0,[20736 84928],20736,84928,23758,50176,26418
103321,Group_0_NameAnnotation 0,[20736 85152],20736,85152,34386,50176,15790
103322,Group_0_NameAnnotation 0,[20736 85376],20736,85376,50176,50176,0
103323,Group_0_NameAnnotation 0,[20736 85600],20736,85600,50176,50176,0
103324,Group_0_NameAnnotation 0,[20736 85824],20736,85824,50176,50176,0
103324,Group_2_NameAnnotation 21,[20736 85824],20736,85824,10196,50176,39980
103325,Group_0_NameAnnotation 0,[20736 86048],20736,86048,50176,50176,0
103325,Group_2_NameAnnotation 21,[20736 86048],20736,86048,1032,50176,49144
103326,Group_0_NameAnnotation 0,[20736 86272],20736,86272,50176,50176,0
103326,Group_2_NameAnnotation 21,[20736 86272],20736,86272,1388,50176,48788
103327,Group_0_NameAnnotation 0,[20736 86496],20736,86496,50176,50176,0
103327,Group_2_NameAnnotation 21,[20736 86496],20736,86496,18785,50176,31391
103328,Group_0_NameAnnotation 0,[20736 86720],20736,86720,50176,50176,0
103328,Group_2_NameAnnotation 21,[20736 86720],20736,86720,24141,50176,26035
103329,Group_0_NameAnnotation 0,[20736 86944],20736,86944,50176,50176,0
103329,Group_2_NameAnnotation 21,[20736 86944],20736,86944,6749,50176,43427
103330,Group_0_NameAnnotation 0,[20736 87168],20736,87168,50176,50176,0
103331,Group_0_NameAnnotation 0,[20736 87392],20736,87392,50176,50176,0
103332,Group_0_NameAnnotation 0,[20736 87616],20736,87616,50176,50176,0
103333,Group_0_NameAnnotation 0,[20736 87840],20736,87840,50176,50176,0
103334,Group_0_NameAnnotation 0,[20736 88064],20736,88064,50176,50176,0
103335,Group_0_NameAnnotation 0,[20736 88288],20736,88288,50176,50176,0
103336,Group_0_NameAnnotation 0,[20736 88512],20736,88512,50176,50176,0
103337,Group_0_NameAnnotation 0,[20736 88736],20736,88736,50176,50176,0
103338,Group_0_NameAnnotation 0,[20736 88960],20736,88960,21766,50176,28410
103633,Group_0_NameAnnotation 0,[20960 84480],20960,84480,23218,50176,26958
103634,Group_0_NameAnnotation 0,[20960 84704],20960,84704,50176,50176,0
103635,Group_0_NameAnnotation 0,[20960 84928],20960,84928,50176,50176,0
103636,Group_0_NameAnnotation 0,[20960 85152],20960,85152,50176,50176,0
103637,Group_0_NameAnnotation 0,[20960 85376],20960,85376,50176,50176,0
103638,Group_0_NameAnnotation 0,[20960 85600],20960,85600,50176,50176,0
103638,Group_2_NameAnnotation 21,[20960 85600],20960,85600,13082,50176,37094
103639,Group_0_NameAnnotation 0,[20960 85824],20960,85824,50176,50176,0
103639,Group_2_NameAnnotation 21,[20960 85824],20960,85824,41901,50176,8275
103640,Group_0_NameAnnotation 0,[20960 86048],20960,86048,50176,50176,0
103640,Group_2_NameAnnotation 21,[20960 86048],20960,86048,42754,50176,7422
103641,Group_0_NameAnnotation 0,[20960 86272],20960,86272,50176,50176,0
103641,Group_2_NameAnnotation 21,[20960 86272],20960,86272,15930,50176,34246
103642,Group_0_NameAnnotation 0,[20960 86496],20960,86496,50176,50176,0
103642,Group_2_NameAnnotation 21,[20960 86496],20960,86496,49406,50176,770
103643,Group_0_NameAnnotation 0,[20960 86720],20960,86720,50176,50176,0
103643,Group_2_NameAnnotation 21,[20960 86720],20960,86720,50176,50176,0
103644,Group_0_NameAnnotation 0,[20960 86944],20960,86944,50176,50176,0
103644,Group_2_NameAnnotation 21,[20960 86944],20960,86944,28333,50176,21843
103645,Group_0_NameAnnotation 0,[20960 87168],20960,87168,50176,50176,0
103645,Group_2_NameAnnotation 21,[20960 87168],20960,87168,703,50176,49473
103646,Group_0_NameAnnotation 0,[20960 87392],20960,87392,50176,50176,0
103647,Group_0_NameAnnotation 0,[20960 87616],20960,87616,50176,50176,0
103648,Group_0_NameAnnotation 0,[20960 87840],20960,87840,50176,50176,0
103649,Group_0_NameAnnotation 0,[20960 88064],20960,88064,50176,50176,0
103650,Group_0_NameAnnotation 0,[20960 88288],20960,88288,50176,50176,0
103651,Group_0_NameAnnotation 0,[20960 88512],20960,88512,50176,50176,0
103652,Group_0_NameAnnotation 0,[20960 88736],20960,88736,50176,50176,0
103653,Group_0_NameAnnotation 0,[20960 88960],20960,88960,41892,50176,8284
103947,Group_0_NameAnnotation 0,[21184 83584],21184,83584,684,50176,49492
103948,Group_0_NameAnnotation 0,[21184 83808],21184,83808,16801,50176,33375
103949,Group_0_NameAnnotation 0,[21184 84032],21184,84032,17817,50176,32359
103950,Group_0_NameAnnotation 0,[21184 84256],21184,84256,27960,50176,22216
103951,Group_0_NameAnnotation 0,[21184 84480],21184,84480,50087,50176,89
103952,Group_0_NameAnnotation 0,[21184 84704],21184,84704,50176,50176,0
103953,Group_0_NameAnnotation 0,[21184 84928],21184,84928,50176,50176,0
103954,Group_0_NameAnnotation 0,[21184 85152],21184,85152,50176,50176,0
103955,Group_0_NameAnnotation 0,[21184 85376],21184,85376,50176,50176,0
103955,Group_2_NameAnnotation 21,[21184 85376],21184,85376,9080,50176,41096
103956,Group_0_NameAnnotation 0,[21184 85600],21184,85600,50176,50176,0
103956,Group_2_NameAnnotation 21,[21184 85600],21184,85600,46713,50176,3463
103957,Group_0_NameAnnotation 0,[21184 85824],21184,85824,50176,50176,0
103957,Group_2_NameAnnotation 21,[21184 85824],21184,85824,50176,50176,0
103958,Group_0_NameAnnotation 0,[21184 86048],21184,86048,50176,50176,0
103958,Group_2_NameAnnotation 21,[21184 86048],21184,86048,50176,50176,0
103959,Group_0_NameAnnotation 0,[21184 86272],21184,86272,50176,50176,0
103959,Group_2_NameAnnotation 21,[21184 86272],21184,86272,40926,50176,9250
103960,Group_0_NameAnnotation 0,[21184 86496],21184,86496,50176,50176,0
103960,Group_2_NameAnnotation 21,[21184 86496],21184,86496,15504,50176,34672
103961,Group_0_NameAnnotation 0,[21184 86720],21184,86720,50176,50176,0
103961,Group_2_NameAnnotation 21,[21184 86720],21184,86720,47427,50176,2749
103962,Group_0_NameAnnotation 0,[21184 86944],21184,86944,50176,50176,0
103962,Group_2_NameAnnotation 21,[21184 86944],21184,86944,50176,50176,0
103963,Group_0_NameAnnotation 0,[21184 87168],21184,87168,50176,50176,0
103963,Group_2_NameAnnotation 21,[21184 87168],21184,87168,23840,50176,26336
103964,Group_0_NameAnnotation 0,[21184 87392],21184,87392,50176,50176,0
103964,Group_2_NameAnnotation 21,[21184 87392],21184,87392,845,50176,49331
103965,Group_0_NameAnnotation 0,[21184 87616],21184,87616,50176,50176,0
103966,Group_0_NameAnnotation 0,[21184 87840],21184,87840,50176,50176,0
103967,Group_0_NameAnnotation 0,[21184 88064],21184,88064,50176,50176,0
103968,Group_0_NameAnnotation 0,[21184 88288],21184,88288,50176,50176,0
103969,Group_0_NameAnnotation 0,[21184 88512],21184,88512,50176,50176,0
103970,Group_0_NameAnnotation 0,[21184 88736],21184,88736,50176,50176,0
103971,Group_0_NameAnnotation 0,[21184 88960],21184,88960,47800,50176,2376
103972,Group_0_NameAnnotation 0,[21184 89184],21184,89184,5493,50176,44683
104253,Group_0_NameAnnotation 0,[21408 81344],21408,81344,1953,50176,48223
104254,Group_0_NameAnnotation 0,[21408 81568],21408,81568,31069,50176,19107
104255,Group_0_NameAnnotation 0,[21408 81792],21408,81792,25886,50176,24290
104261,Group_0_NameAnnotation 0,[21408 83136],21408,83136,1886,50176,48290
104262,Group_0_NameAnnotation 0,[21408 83360],21408,83360,16995,50176,33181
104263,Group_0_NameAnnotation 0,[21408 83584],21408,83584,43336,50176,6840
104264,Group_0_NameAnnotation 0,[21408 83808],21408,83808,50176,50176,0
104265,Group_0_NameAnnotation 0,[21408 84032],21408,84032,50176,50176,0
104266,Group_0_NameAnnotation 0,[21408 84256],21408,84256,50176,50176,0
104267,Group_0_NameAnnotation 0,[21408 84480],21408,84480,50176,50176,0
104268,Group_0_NameAnnotation 0,[21408 84704],21408,84704,50176,50176,0
104269,Group_0_NameAnnotation 0,[21408 84928],21408,84928,50176,50176,0
104270,Group_0_NameAnnotation 0,[21408 85152],21408,85152,50176,50176,0
104271,Group_0_NameAnnotation 0,[21408 85376],21408,85376,50176,50176,0
104271,Group_2_NameAnnotation 21,[21408 85376],21408,85376,4201,50176,45975
104272,Group_0_NameAnnotation 0,[21408 85600],21408,85600,50176,50176,0
104272,Group_2_NameAnnotation 21,[21408 85600],21408,85600,30269,50176,19907
104273,Group_0_NameAnnotation 0,[21408 85824],21408,85824,50176,50176,0
104273,Group_2_NameAnnotation 21,[21408 85824],21408,85824,50176,50176,0
104274,Group_0_NameAnnotation 0,[21408 86048],21408,86048,50176,50176,0
104274,Group_2_NameAnnotation 21,[21408 86048],21408,86048,50176,50176,0
104275,Group_0_NameAnnotation 0,[21408 86272],21408,86272,50176,50176,0
104275,Group_2_NameAnnotation 21,[21408 86272],21408,86272,48181,50176,1995
104276,Group_0_NameAnnotation 0,[21408 86496],21408,86496,50176,50176,0
104276,Group_2_NameAnnotation 21,[21408 86496],21408,86496,1206,50176,48970
104277,Group_0_NameAnnotation 0,[21408 86720],21408,86720,50176,50176,0
104277,Group_2_NameAnnotation 21,[21408 86720],21408,86720,16126,50176,34050
104278,Group_0_NameAnnotation 0,[21408 86944],21408,86944,50176,50176,0
104278,Group_2_NameAnnotation 21,[21408 86944],21408,86944,50176,50176,0
104279,Group_0_NameAnnotation 0,[21408 87168],21408,87168,50176,50176,0
104279,Group_2_NameAnnotation 21,[21408 87168],21408,87168,50176,50176,0
104280,Group_0_NameAnnotation 0,[21408 87392],21408,87392,50176,50176,0
104280,Group_2_NameAnnotation 21,[21408 87392],21408,87392,34748,50176,15428
104281,Group_0_NameAnnotation 0,[21408 87616],21408,87616,50176,50176,0
104282,Group_0_NameAnnotation 0,[21408 87840],21408,87840,50176,50176,0
104283,Group_0_NameAnnotation 0,[21408 88064],21408,88064,50176,50176,0
104284,Group_0_NameAnnotation 0,[21408 88288],21408,88288,50176,50176,0
104285,Group_0_NameAnnotation 0,[21408 88512],21408,88512,50176,50176,0
104286,Group_0_NameAnnotation 0,[21408 88736],21408,88736,50176,50176,0
104287,Group_0_NameAnnotation 0,[21408 88960],21408,88960,50176,50176,0
104288,Group_0_NameAnnotation 0,[21408 89184],21408,89184,49027,50176,1149
104289,Group_0_NameAnnotation 0,[21408 89408],21408,89408,20168,50176,30008
104566,Group_0_NameAnnotation 0,[21632 81344],21632,81344,107,50176,50069
104567,Group_0_NameAnnotation 0,[21632 81568],21632,81568,32039,50176,18137
104568,Group_0_NameAnnotation 0,[21632 81792],21632,81792,45527,50176,4649
104569,Group_0_NameAnnotation 0,[21632 82016],21632,82016,26332,50176,23844
104570,Group_0_NameAnnotation 0,[21632 82240],21632,82240,22390,50176,27786
104571,Group_0_NameAnnotation 0,[21632 82464],21632,82464,27362,50176,22814
104572,Group_0_NameAnnotation 0,[21632 82688],21632,82688,29677,50176,20499
104573,Group_0_NameAnnotation 0,[21632 82912],21632,82912,32151,50176,18025
104574,Group_0_NameAnnotation 0,[21632 83136],21632,83136,45990,50176,4186
104575,Group_0_NameAnnotation 0,[21632 83360],21632,83360,50176,50176,0
104576,Group_0_NameAnnotation 0,[21632 83584],21632,83584,50176,50176,0
104577,Group_0_NameAnnotation 0,[21632 83808],21632,83808,50176,50176,0
104578,Group_0_NameAnnotation 0,[21632 84032],21632,84032,50176,50176,0
104579,Group_0_NameAnnotation 0,[21632 84256],21632,84256,50176,50176,0
104580,Group_0_NameAnnotation 0,[21632 84480],21632,84480,50176,50176,0
104581,Group_0_NameAnnotation 0,[21632 84704],21632,84704,50176,50176,0
104582,Group_0_NameAnnotation 0,[21632 84928],21632,84928,50176,50176,0
104583,Group_0_NameAnnotation 0,[21632 85152],21632,85152,50176,50176,0
104584,Group_0_NameAnnotation 0,[21632 85376],21632,85376,50176,50176,0
104584,Group_2_NameAnnotation 21,[21632 85376],21632,85376,3273,50176,46903
104585,Group_0_NameAnnotation 0,[21632 85600],21632,85600,50176,50176,0
104585,Group_2_NameAnnotation 21,[21632 85600],21632,85600,46379,50176,3797
104586,Group_0_NameAnnotation 0,[21632 85824],21632,85824,50176,50176,0
104586,Group_2_NameAnnotation 21,[21632 85824],21632,85824,50176,50176,0
104587,Group_0_NameAnnotation 0,[21632 86048],21632,86048,50176,50176,0
104587,Group_2_NameAnnotation 21,[21632 86048],21632,86048,50176,50176,0
104588,Group_0_NameAnnotation 0,[21632 86272],21632,86272,50176,50176,0
104588,Group_2_NameAnnotation 21,[21632 86272],21632,86272,50176,50176,0
104589,Group_0_NameAnnotation 0,[21632 86496],21632,86496,50176,50176,0
104589,Group_2_NameAnnotation 21,[21632 86496],21632,86496,44012,50176,6164
104590,Group_0_NameAnnotation 0,[21632 86720],21632,86720,50176,50176,0
104590,Group_2_NameAnnotation 21,[21632 86720],21632,86720,49739,50176,437
104591,Group_0_NameAnnotation 0,[21632 86944],21632,86944,50176,50176,0
104591,Group_2_NameAnnotation 21,[21632 86944],21632,86944,46359,50176,3817
104592,Group_0_NameAnnotation 0,[21632 87168],21632,87168,50176,50176,0
104592,Group_2_NameAnnotation 21,[21632 87168],21632,87168,50056,50176,120
104593,Group_0_NameAnnotation 0,[21632 87392],21632,87392,50176,50176,0
104593,Group_2_NameAnnotation 21,[21632 87392],21632,87392,47413,50176,2763
104594,Group_0_NameAnnotation 0,[21632 87616],21632,87616,50176,50176,0
