patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
62238,Group_0_NameTumor14,[61952 73152],61952,73152,1258,50176,48918
62241,Group_0_NameTumor13,[61952 73824],61952,73824,170,50176,50006
62242,Group_0_NameTumor13,[61952 74048],61952,74048,19787,50176,30389
62243,Group_0_NameTumor13,[61952 74272],61952,74272,13762,50176,36414
62501,Group_0_NameTumor14,[62176 72704],62176,72704,13837,50176,36339
62502,Group_0_NameTumor14,[62176 72928],62176,72928,18876,50176,31300
62503,Group_0_NameTumor14,[62176 73152],62176,73152,451,50176,49725
62506,Group_0_NameTumor13,[62176 73824],62176,73824,13745,50176,36431
62507,Group_0_NameTumor13,[62176 74048],62176,74048,7025,50176,43151
63704,Group_0_NameTumor12,[63296 62848],63296,62848,861,50176,49315
63940,Group_0_NameTumor12,[63520 62848],63520,62848,10441,50176,39735
63941,Group_0_NameTumor12,[63520 63072],63520,63072,13836,50176,36340
63944,Group_0_NameTumor12,[63520 63744],63520,63744,3427,50176,46749
64176,Group_0_NameTumor12,[63744 63072],63744,63072,25003,50176,25173
64177,Group_0_NameTumor12,[63744 63296],63744,63296,248,50176,49928
64178,Group_0_NameTumor12,[63744 63520],63744,63520,12420,50176,37756
64179,Group_0_NameTumor12,[63744 63744],63744,63744,46801,50176,3375
64180,Group_0_NameTumor12,[63744 63968],63744,63968,9611,50176,40565
64418,Group_0_NameTumor12,[63968 63072],63968,63072,30474,50176,19702
64419,Group_0_NameTumor12,[63968 63296],63968,63296,17010,50176,33166
64420,Group_0_NameTumor12,[63968 63520],63968,63520,27516,50176,22660
64421,Group_0_NameTumor12,[63968 63744],63968,63744,50176,50176,0
64422,Group_0_NameTumor12,[63968 63968],63968,63968,35332,50176,14844
64423,Group_0_NameTumor12,[63968 64192],63968,64192,14741,50176,35435
64424,Group_0_NameTumor12,[63968 64416],63968,64416,15369,50176,34807
64425,Group_0_NameTumor12,[63968 64640],63968,64640,2018,50176,48158
64426,Group_0_NameTumor12,[63968 64864],63968,64864,54,50176,50122
64659,Group_0_NameTumor12,[64192 62848],64192,62848,9973,50176,40203
64660,Group_0_NameTumor12,[64192 63072],64192,63072,44684,50176,5492
64661,Group_0_NameTumor12,[64192 63296],64192,63296,50027,50176,149
64662,Group_0_NameTumor12,[64192 63520],64192,63520,42246,50176,7930
64663,Group_0_NameTumor12,[64192 63744],64192,63744,39398,50176,10778
64664,Group_0_NameTumor12,[64192 63968],64192,63968,22637,50176,27539
64665,Group_0_NameTumor12,[64192 64192],64192,64192,42561,50176,7615
64666,Group_0_NameTumor12,[64192 64416],64192,64416,23664,50176,26512
64667,Group_0_NameTumor12,[64192 64640],64192,64640,31266,50176,18910
64668,Group_0_NameTumor12,[64192 64864],64192,64864,26723,50176,23453
64669,Group_0_NameTumor12,[64192 65088],64192,65088,29798,50176,20378
64670,Group_0_NameTumor12,[64192 65312],64192,65312,4503,50176,45673
64895,Group_0_NameTumor12,[64416 61728],64416,61728,3,50176,50173
64900,Group_0_NameTumor12,[64416 62848],64416,62848,17764,50176,32412
64901,Group_0_NameTumor12,[64416 63072],64416,63072,50176,50176,0
64902,Group_0_NameTumor12,[64416 63296],64416,63296,37745,50176,12431
64903,Group_0_NameTumor12,[64416 63520],64416,63520,18712,50176,31464
64904,Group_0_NameTumor12,[64416 63744],64416,63744,18875,50176,31301
64905,Group_0_NameTumor12,[64416 63968],64416,63968,43416,50176,6760
64906,Group_0_NameTumor12,[64416 64192],64416,64192,50176,50176,0
64907,Group_0_NameTumor12,[64416 64416],64416,64416,47906,50176,2270
64908,Group_0_NameTumor12,[64416 64640],64416,64640,31583,50176,18593
64909,Group_0_NameTumor12,[64416 64864],64416,64864,36584,50176,13592
64910,Group_0_NameTumor12,[64416 65088],64416,65088,41861,50176,8315
64911,Group_0_NameTumor12,[64416 65312],64416,65312,40611,50176,9565
65135,Group_0_NameTumor12,[64640 61504],64640,61504,1198,50176,48978
65136,Group_0_NameTumor12,[64640 61728],64640,61728,40822,50176,9354
65137,Group_0_NameTumor12,[64640 61952],64640,61952,14043,50176,36133
65141,Group_0_NameTumor12,[64640 62848],64640,62848,35764,50176,14412
65142,Group_0_NameTumor12,[64640 63072],64640,63072,50176,50176,0
65143,Group_0_NameTumor12,[64640 63296],64640,63296,50176,50176,0
65144,Group_0_NameTumor12,[64640 63520],64640,63520,50176,50176,0
65145,Group_0_NameTumor12,[64640 63744],64640,63744,50176,50176,0
65146,Group_0_NameTumor12,[64640 63968],64640,63968,50176,50176,0
65147,Group_0_NameTumor12,[64640 64192],64640,64192,50176,50176,0
65148,Group_0_NameTumor12,[64640 64416],64640,64416,50176,50176,0
65149,Group_0_NameTumor12,[64640 64640],64640,64640,50176,50176,0
65150,Group_0_NameTumor12,[64640 64864],64640,64864,50176,50176,0
65151,Group_0_NameTumor12,[64640 65088],64640,65088,29567,50176,20609
65152,Group_0_NameTumor12,[64640 65312],64640,65312,7494,50176,42682
65153,Group_0_NameTumor12,[64640 65536],64640,65536,12856,50176,37320
65154,Group_0_NameTumor12,[64640 65760],64640,65760,10189,50176,39987
65381,Group_0_NameTumor12,[64864 61728],64864,61728,9336,50176,40840
65382,Group_0_NameTumor12,[64864 61952],64864,61952,44205,50176,5971
65383,Group_0_NameTumor12,[64864 62176],64864,62176,6757,50176,43419
65384,Group_0_NameTumor12,[64864 62400],64864,62400,7001,50176,43175
65385,Group_0_NameTumor12,[64864 62624],64864,62624,612,50176,49564
65386,Group_0_NameTumor12,[64864 62848],64864,62848,20047,50176,30129
65387,Group_0_NameTumor12,[64864 63072],64864,63072,40568,50176,9608
65388,Group_0_NameTumor12,[64864 63296],64864,63296,32792,50176,17384
65389,Group_0_NameTumor12,[64864 63520],64864,63520,48391,50176,1785
65390,Group_0_NameTumor12,[64864 63744],64864,63744,50176,50176,0
65391,Group_0_NameTumor12,[64864 63968],64864,63968,50176,50176,0
65392,Group_0_NameTumor12,[64864 64192],64864,64192,50176,50176,0
65393,Group_0_NameTumor12,[64864 64416],64864,64416,50176,50176,0
65394,Group_0_NameTumor12,[64864 64640],64864,64640,50176,50176,0
65395,Group_0_NameTumor12,[64864 64864],64864,64864,49507,50176,669
65396,Group_0_NameTumor12,[64864 65088],64864,65088,33186,50176,16990
65397,Group_0_NameTumor12,[64864 65312],64864,65312,36076,50176,14100
65398,Group_0_NameTumor12,[64864 65536],64864,65536,11387,50176,38789
65399,Group_0_NameTumor12,[64864 65760],64864,65760,22836,50176,27340
65400,Group_0_NameTumor12,[64864 65984],64864,65984,23607,50176,26569
65401,Group_0_NameTumor12,[64864 66208],64864,66208,1308,50176,48868
65405,Group_0_NameTumor12,[64864 67104],64864,67104,1216,50176,48960
65406,Group_0_NameTumor12,[64864 67328],64864,67328,1168,50176,49008
65625,Group_0_NameTumor12,[65088 61952],65088,61952,28121,50176,22055
65626,Group_0_NameTumor12,[65088 62176],65088,62176,32631,50176,17545
65627,Group_0_NameTumor12,[65088 62400],65088,62400,13341,50176,36835
65628,Group_0_NameTumor12,[65088 62624],65088,62624,18562,50176,31614
65630,Group_0_NameTumor12,[65088 63072],65088,63072,3068,50176,47108
65631,Group_0_NameTumor12,[65088 63296],65088,63296,14663,50176,35513
65632,Group_0_NameTumor12,[65088 63520],65088,63520,39074,50176,11102
65633,Group_0_NameTumor12,[65088 63744],65088,63744,50176,50176,0
65634,Group_0_NameTumor12,[65088 63968],65088,63968,50176,50176,0
65635,Group_0_NameTumor12,[65088 64192],65088,64192,50176,50176,0
65636,Group_0_NameTumor12,[65088 64416],65088,64416,50176,50176,0
65637,Group_0_NameTumor12,[65088 64640],65088,64640,50176,50176,0
65638,Group_0_NameTumor12,[65088 64864],65088,64864,50176,50176,0
65639,Group_0_NameTumor12,[65088 65088],65088,65088,50176,50176,0
65640,Group_0_NameTumor12,[65088 65312],65088,65312,26096,50176,24080
65641,Group_0_NameTumor12,[65088 65536],65088,65536,11100,50176,39076
65642,Group_0_NameTumor12,[65088 65760],65088,65760,50176,50176,0
65643,Group_0_NameTumor12,[65088 65984],65088,65984,50176,50176,0
65644,Group_0_NameTumor12,[65088 66208],65088,66208,16397,50176,33779
65648,Group_0_NameTumor12,[65088 67104],65088,67104,16482,50176,33694
65649,Group_0_NameTumor12,[65088 67328],65088,67328,13605,50176,36571
65867,Group_0_NameTumor12,[65312 61952],65312,61952,34770,50176,15406
65868,Group_0_NameTumor12,[65312 62176],65312,62176,29715,50176,20461
65869,Group_0_NameTumor12,[65312 62400],65312,62400,28753,50176,21423
65870,Group_0_NameTumor12,[65312 62624],65312,62624,42667,50176,7509
65871,Group_0_NameTumor12,[65312 62848],65312,62848,16079,50176,34097
65872,Group_0_NameTumor12,[65312 63072],65312,63072,11380,50176,38796
65873,Group_0_NameTumor12,[65312 63296],65312,63296,49532,50176,644
65874,Group_0_NameTumor12,[65312 63520],65312,63520,43635,50176,6541
65875,Group_0_NameTumor12,[65312 63744],65312,63744,50176,50176,0
65876,Group_0_NameTumor12,[65312 63968],65312,63968,50176,50176,0
65877,Group_0_NameTumor12,[65312 64192],65312,64192,50176,50176,0
65878,Group_0_NameTumor12,[65312 64416],65312,64416,50176,50176,0
65879,Group_0_NameTumor12,[65312 64640],65312,64640,50176,50176,0
65880,Group_0_NameTumor12,[65312 64864],65312,64864,50176,50176,0
65881,Group_0_NameTumor12,[65312 65088],65312,65088,50176,50176,0
65882,Group_0_NameTumor12,[65312 65312],65312,65312,43204,50176,6972
65883,Group_0_NameTumor12,[65312 65536],65312,65536,35750,50176,14426
65884,Group_0_NameTumor12,[65312 65760],65312,65760,50176,50176,0
65885,Group_0_NameTumor12,[65312 65984],65312,65984,46627,50176,3549
65886,Group_0_NameTumor12,[65312 66208],65312,66208,15356,50176,34820
65887,Group_0_NameTumor12,[65312 66432],65312,66432,792,50176,49384
65888,Group_0_NameTumor12,[65312 66656],65312,66656,13337,50176,36839
65889,Group_0_NameTumor12,[65312 66880],65312,66880,559,50176,49617
65890,Group_0_NameTumor12,[65312 67104],65312,67104,20384,50176,29792
65891,Group_0_NameTumor12,[65312 67328],65312,67328,357,50176,49819
65892,Group_0_NameTumor12,[65312 67552],65312,67552,13122,50176,37054
65893,Group_0_NameTumor12,[65312 67776],65312,67776,308,50176,49868
66101,Group_0_NameTumor12,[65536 62176],65536,62176,13710,50176,36466
66102,Group_0_NameTumor12,[65536 62400],65536,62400,39375,50176,10801
66103,Group_0_NameTumor12,[65536 62624],65536,62624,50176,50176,0
66104,Group_0_NameTumor12,[65536 62848],65536,62848,43028,50176,7148
66105,Group_0_NameTumor12,[65536 63072],65536,63072,5307,50176,44869
66106,Group_0_NameTumor12,[65536 63296],65536,63296,44945,50176,5231
66107,Group_0_NameTumor12,[65536 63520],65536,63520,50176,50176,0
66108,Group_0_NameTumor12,[65536 63744],65536,63744,50176,50176,0
66109,Group_0_NameTumor12,[65536 63968],65536,63968,50176,50176,0
66110,Group_0_NameTumor12,[65536 64192],65536,64192,50176,50176,0
66111,Group_0_NameTumor12,[65536 64416],65536,64416,50176,50176,0
66112,Group_0_NameTumor12,[65536 64640],65536,64640,50176,50176,0
66113,Group_0_NameTumor12,[65536 64864],65536,64864,50176,50176,0
66114,Group_0_NameTumor12,[65536 65088],65536,65088,50176,50176,0
66115,Group_0_NameTumor12,[65536 65312],65536,65312,50176,50176,0
66116,Group_0_NameTumor12,[65536 65536],65536,65536,48951,50176,1225
66117,Group_0_NameTumor12,[65536 65760],65536,65760,39467,50176,10709
66118,Group_0_NameTumor12,[65536 65984],65536,65984,3983,50176,46193
66119,Group_0_NameTumor12,[65536 66208],65536,66208,43039,50176,7137
66120,Group_0_NameTumor12,[65536 66432],65536,66432,41226,50176,8950
66121,Group_0_NameTumor12,[65536 66656],65536,66656,50176,50176,0
66122,Group_0_NameTumor12,[65536 66880],65536,66880,46362,50176,3814
66123,Group_0_NameTumor12,[65536 67104],65536,67104,33050,50176,17126
66124,Group_0_NameTumor12,[65536 67328],65536,67328,14346,50176,35830
66125,Group_0_NameTumor12,[65536 67552],65536,67552,36771,50176,13405
66126,Group_0_NameTumor12,[65536 67776],65536,67776,5952,50176,44224
66332,Group_0_NameTumor12,[65760 62176],65760,62176,34122,50176,16054
66333,Group_0_NameTumor12,[65760 62400],65760,62400,39604,50176,10572
66334,Group_0_NameTumor12,[65760 62624],65760,62624,50176,50176,0
66335,Group_0_NameTumor12,[65760 62848],65760,62848,49769,50176,407
66336,Group_0_NameTumor12,[65760 63072],65760,63072,15354,50176,34822
66337,Group_0_NameTumor12,[65760 63296],65760,63296,50176,50176,0
66338,Group_0_NameTumor12,[65760 63520],65760,63520,50176,50176,0
66339,Group_0_NameTumor12,[65760 63744],65760,63744,50176,50176,0
66340,Group_0_NameTumor12,[65760 63968],65760,63968,50176,50176,0
66341,Group_0_NameTumor12,[65760 64192],65760,64192,50176,50176,0
66342,Group_0_NameTumor12,[65760 64416],65760,64416,50176,50176,0
66343,Group_0_NameTumor12,[65760 64640],65760,64640,50176,50176,0
66344,Group_0_NameTumor12,[65760 64864],65760,64864,50176,50176,0
66345,Group_0_NameTumor12,[65760 65088],65760,65088,50176,50176,0
66346,Group_0_NameTumor12,[65760 65312],65760,65312,50176,50176,0
66347,Group_0_NameTumor12,[65760 65536],65760,65536,50176,50176,0
66348,Group_0_NameTumor12,[65760 65760],65760,65760,48125,50176,2051
66349,Group_0_NameTumor12,[65760 65984],65760,65984,42662,50176,7514
66350,Group_0_NameTumor12,[65760 66208],65760,66208,50176,50176,0
66351,Group_0_NameTumor12,[65760 66432],65760,66432,50176,50176,0
66352,Group_0_NameTumor12,[65760 66656],65760,66656,50176,50176,0
66353,Group_0_NameTumor12,[65760 66880],65760,66880,48513,50176,1663
66354,Group_0_NameTumor12,[65760 67104],65760,67104,27530,50176,22646
66355,Group_0_NameTumor12,[65760 67328],65760,67328,14160,50176,36016
66356,Group_0_NameTumor12,[65760 67552],65760,67552,25587,50176,24589
66357,Group_0_NameTumor12,[65760 67776],65760,67776,43751,50176,6425
66358,Group_0_NameTumor12,[65760 68000],65760,68000,34735,50176,15441
66359,Group_0_NameTumor12,[65760 68224],65760,68224,1368,50176,48808
66563,Group_0_NameTumor12,[65984 62176],65984,62176,763,50176,49413
66564,Group_0_NameTumor12,[65984 62400],65984,62400,33266,50176,16910
66565,Group_0_NameTumor12,[65984 62624],65984,62624,50176,50176,0
66566,Group_0_NameTumor12,[65984 62848],65984,62848,50176,50176,0
66567,Group_0_NameTumor12,[65984 63072],65984,63072,50176,50176,0
66568,Group_0_NameTumor12,[65984 63296],65984,63296,50176,50176,0
66569,Group_0_NameTumor12,[65984 63520],65984,63520,50176,50176,0
66570,Group_0_NameTumor12,[65984 63744],65984,63744,50176,50176,0
66571,Group_0_NameTumor12,[65984 63968],65984,63968,50176,50176,0
66572,Group_0_NameTumor12,[65984 64192],65984,64192,50176,50176,0
66573,Group_0_NameTumor12,[65984 64416],65984,64416,50176,50176,0
66574,Group_0_NameTumor12,[65984 64640],65984,64640,50176,50176,0
66575,Group_0_NameTumor12,[65984 64864],65984,64864,50176,50176,0
66576,Group_0_NameTumor12,[65984 65088],65984,65088,50176,50176,0
66577,Group_0_NameTumor12,[65984 65312],65984,65312,50176,50176,0
66578,Group_0_NameTumor12,[65984 65536],65984,65536,50176,50176,0
66579,Group_0_NameTumor12,[65984 65760],65984,65760,50176,50176,0
66580,Group_0_NameTumor12,[65984 65984],65984,65984,50176,50176,0
66581,Group_0_NameTumor12,[65984 66208],65984,66208,50176,50176,0
66582,Group_0_NameTumor12,[65984 66432],65984,66432,50176,50176,0
66583,Group_0_NameTumor12,[65984 66656],65984,66656,50176,50176,0
66584,Group_0_NameTumor12,[65984 66880],65984,66880,50176,50176,0
66585,Group_0_NameTumor12,[65984 67104],65984,67104,48070,50176,2106
66586,Group_0_NameTumor12,[65984 67328],65984,67328,136,50176,50040
66587,Group_0_NameTumor12,[65984 67552],65984,67552,33,50176,50143
66588,Group_0_NameTumor12,[65984 67776],65984,67776,24272,50176,25904
66589,Group_0_NameTumor12,[65984 68000],65984,68000,50176,50176,0
66590,Group_0_NameTumor12,[65984 68224],65984,68224,25102,50176,25074
66592,Group_0_NameTumor12,[65984 68672],65984,68672,3162,50176,47014
66593,Group_0_NameTumor12,[65984 68896],65984,68896,5197,50176,44979
66594,Group_0_NameTumor12,[65984 69120],65984,69120,16,50176,50160
66797,Group_0_NameTumor12,[66208 62400],66208,62400,10018,50176,40158
66798,Group_0_NameTumor12,[66208 62624],66208,62624,50072,50176,104
66799,Group_0_NameTumor12,[66208 62848],66208,62848,50176,50176,0
66800,Group_0_NameTumor12,[66208 63072],66208,63072,50176,50176,0
66801,Group_0_NameTumor12,[66208 63296],66208,63296,50176,50176,0
66802,Group_0_NameTumor12,[66208 63520],66208,63520,50176,50176,0
66803,Group_0_NameTumor12,[66208 63744],66208,63744,50176,50176,0
66804,Group_0_NameTumor12,[66208 63968],66208,63968,48410,50176,1766
66805,Group_0_NameTumor12,[66208 64192],66208,64192,45013,50176,5163
66806,Group_0_NameTumor12,[66208 64416],66208,64416,45359,50176,4817
66807,Group_0_NameTumor12,[66208 64640],66208,64640,33940,50176,16236
66808,Group_0_NameTumor12,[66208 64864],66208,64864,19564,50176,30612
66809,Group_0_NameTumor12,[66208 65088],66208,65088,32793,50176,17383
66810,Group_0_NameTumor12,[66208 65312],66208,65312,43307,50176,6869
66811,Group_0_NameTumor12,[66208 65536],66208,65536,50176,50176,0
66812,Group_0_NameTumor12,[66208 65760],66208,65760,50176,50176,0
66813,Group_0_NameTumor12,[66208 65984],66208,65984,50176,50176,0
66814,Group_0_NameTumor12,[66208 66208],66208,66208,50176,50176,0
66815,Group_0_NameTumor12,[66208 66432],66208,66432,50176,50176,0
66816,Group_0_NameTumor12,[66208 66656],66208,66656,50176,50176,0
66817,Group_0_NameTumor12,[66208 66880],66208,66880,44935,50176,5241
66818,Group_0_NameTumor12,[66208 67104],66208,67104,23483,50176,26693
66821,Group_0_NameTumor12,[66208 67776],66208,67776,1036,50176,49140
66822,Group_0_NameTumor12,[66208 68000],66208,68000,45374,50176,4802
66823,Group_0_NameTumor12,[66208 68224],66208,68224,36225,50176,13951
66824,Group_0_NameTumor12,[66208 68448],66208,68448,30128,50176,20048
66825,Group_0_NameTumor12,[66208 68672],66208,68672,40086,50176,10090
66826,Group_0_NameTumor12,[66208 68896],66208,68896,25084,50176,25092
66827,Group_0_NameTumor12,[66208 69120],66208,69120,456,50176,49720
67032,Group_0_NameTumor12,[66432 62624],66432,62624,26827,50176,23349
67033,Group_0_NameTumor12,[66432 62848],66432,62848,46497,50176,3679
67034,Group_0_NameTumor12,[66432 63072],66432,63072,21980,50176,28196
67035,Group_0_NameTumor12,[66432 63296],66432,63296,36926,50176,13250
67036,Group_0_NameTumor12,[66432 63520],66432,63520,36658,50176,13518
67037,Group_0_NameTumor12,[66432 63744],66432,63744,35117,50176,15059
67038,Group_0_NameTumor12,[66432 63968],66432,63968,4068,50176,46108
67039,Group_0_NameTumor12,[66432 64192],66432,64192,439,50176,49737
67040,Group_0_NameTumor12,[66432 64416],66432,64416,507,50176,49669
67044,Group_0_NameTumor12,[66432 65312],66432,65312,356,50176,49820
67045,Group_0_NameTumor12,[66432 65536],66432,65536,26034,50176,24142
67046,Group_0_NameTumor12,[66432 65760],66432,65760,41096,50176,9080
67047,Group_0_NameTumor12,[66432 65984],66432,65984,50159,50176,17
67048,Group_0_NameTumor12,[66432 66208],66432,66208,50176,50176,0
67049,Group_0_NameTumor12,[66432 66432],66432,66432,50176,50176,0
67050,Group_0_NameTumor12,[66432 66656],66432,66656,50176,50176,0
67051,Group_0_NameTumor12,[66432 66880],66432,66880,50176,50176,0
67052,Group_0_NameTumor12,[66432 67104],66432,67104,41918,50176,8258
67053,Group_0_NameTumor12,[66432 67328],66432,67328,38285,50176,11891
67054,Group_0_NameTumor12,[66432 67552],66432,67552,13446,50176,36730
67055,Group_0_NameTumor12,[66432 67776],66432,67776,8773,50176,41403
67056,Group_0_NameTumor12,[66432 68000],66432,68000,39329,50176,10847
67057,Group_0_NameTumor12,[66432 68224],66432,68224,32662,50176,17514
67058,Group_0_NameTumor12,[66432 68448],66432,68448,25593,50176,24583
67059,Group_0_NameTumor12,[66432 68672],66432,68672,1754,50176,48422
67266,Group_0_NameTumor12,[66656 62624],66656,62624,19524,50176,30652
67267,Group_0_NameTumor12,[66656 62848],66656,62848,26590,50176,23586
67281,Group_0_NameTumor12,[66656 65984],66656,65984,9409,50176,40767
67282,Group_0_NameTumor12,[66656 66208],66656,66208,11828,50176,38348
67283,Group_0_NameTumor12,[66656 66432],66656,66432,20565,50176,29611
67284,Group_0_NameTumor12,[66656 66656],66656,66656,17688,50176,32488
67285,Group_0_NameTumor12,[66656 66880],66656,66880,24123,50176,26053
67286,Group_0_NameTumor12,[66656 67104],66656,67104,30688,50176,19488
67287,Group_0_NameTumor12,[66656 67328],66656,67328,33586,50176,16590
67288,Group_0_NameTumor12,[66656 67552],66656,67552,22909,50176,27267
67289,Group_0_NameTumor12,[66656 67776],66656,67776,26879,50176,23297
67290,Group_0_NameTumor12,[66656 68000],66656,68000,3500,50176,46676
74488,Group_0_NameTumor1,[73600 29024],73600,29024,4466,50176,45710
74489,Group_0_NameTumor1,[73600 29248],73600,29248,1356,50176,48820
74757,Group_0_NameTumor1,[73824 28800],73824,28800,606,50176,49570
74758,Group_0_NameTumor1,[73824 29024],73824,29024,44154,50176,6022
74759,Group_0_NameTumor1,[73824 29248],73824,29248,37583,50176,12593
74760,Group_0_NameTumor1,[73824 29472],73824,29472,27107,50176,23069
74761,Group_0_NameTumor1,[73824 29696],73824,29696,8570,50176,41606
74762,Group_0_NameTumor1,[73824 29920],73824,29920,20439,50176,29737
74763,Group_0_NameTumor1,[73824 30144],73824,30144,67,50176,50109
74764,Group_0_NameTumor1,[73824 30368],73824,30368,14811,50176,35365
74765,Group_0_NameTumor1,[73824 30592],73824,30592,13947,50176,36229
75030,Group_0_NameTumor1,[74048 28800],74048,28800,4057,50176,46119
75031,Group_0_NameTumor1,[74048 29024],74048,29024,50176,50176,0
75032,Group_0_NameTumor1,[74048 29248],74048,29248,50176,50176,0
75033,Group_0_NameTumor1,[74048 29472],74048,29472,42317,50176,7859
75034,Group_0_NameTumor1,[74048 29696],74048,29696,46944,50176,3232
75035,Group_0_NameTumor1,[74048 29920],74048,29920,48531,50176,1645
75036,Group_0_NameTumor1,[74048 30144],74048,30144,28697,50176,21479
75037,Group_0_NameTumor1,[74048 30368],74048,30368,19881,50176,30295
75038,Group_0_NameTumor1,[74048 30592],74048,30592,1950,50176,48226
75306,Group_0_NameTumor1,[74272 28800],74272,28800,9898,50176,40278
75307,Group_0_NameTumor1,[74272 29024],74272,29024,50176,50176,0
75308,Group_0_NameTumor1,[74272 29248],74272,29248,50176,50176,0
75309,Group_0_NameTumor1,[74272 29472],74272,29472,50176,50176,0
75310,Group_0_NameTumor1,[74272 29696],74272,29696,50176,50176,0
75311,Group_0_NameTumor1,[74272 29920],74272,29920,50176,50176,0
75312,Group_0_NameTumor1,[74272 30144],74272,30144,38982,50176,11194
75313,Group_0_NameTumor1,[74272 30368],74272,30368,45319,50176,4857
75314,Group_0_NameTumor1,[74272 30592],74272,30592,45684,50176,4492
75315,Group_0_NameTumor1,[74272 30816],74272,30816,42503,50176,7673
75316,Group_0_NameTumor1,[74272 31040],74272,31040,40051,50176,10125
75317,Group_0_NameTumor1,[74272 31264],74272,31264,9932,50176,40244
75318,Group_0_NameTumor1,[74272 31488],74272,31488,11010,50176,39166
75319,Group_0_NameTumor1,[74272 31712],74272,31712,9112,50176,41064
75583,Group_0_NameTumor1,[74496 28800],74496,28800,7807,50176,42369
75584,Group_0_NameTumor1,[74496 29024],74496,29024,50176,50176,0
75585,Group_0_NameTumor1,[74496 29248],74496,29248,50176,50176,0
75586,Group_0_NameTumor1,[74496 29472],74496,29472,50176,50176,0
75587,Group_0_NameTumor1,[74496 29696],74496,29696,50176,50176,0
75588,Group_0_NameTumor1,[74496 29920],74496,29920,50176,50176,0
75589,Group_0_NameTumor1,[74496 30144],74496,30144,50176,50176,0
75590,Group_0_NameTumor1,[74496 30368],74496,30368,50176,50176,0
75591,Group_0_NameTumor1,[74496 30592],74496,30592,50176,50176,0
75592,Group_0_NameTumor1,[74496 30816],74496,30816,50176,50176,0
75593,Group_0_NameTumor1,[74496 31040],74496,31040,48806,50176,1370
75594,Group_0_NameTumor1,[74496 31264],74496,31264,35339,50176,14837
75595,Group_0_NameTumor1,[74496 31488],74496,31488,50176,50176,0
