patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
6461,Group_0_Name_1,[ 44672 102848],44672,102848,44767,50176,5409
6462,Group_0_Name_1,[ 44672 103072],44672,103072,41495,50176,8681
6462,Group_0_Name_5,[ 44672 103072],44672,103072,6668,50176,43508
6463,Group_0_Name_1,[ 44672 103296],44672,103296,1901,50176,48275
6463,Group_0_Name_5,[ 44672 103296],44672,103296,1230,50176,48946
6574,Group_0_Name_1,[ 44896 102848],44896,102848,2115,50176,48061
6575,Group_0_Name_1,[ 44896 103072],44896,103072,22225,50176,27951
6576,Group_0_Name_1,[ 44896 103296],44896,103296,1790,50176,48386
8287,Group_0_Name_9,[48256 92320],48256,92320,1412,50176,48764
8288,Group_0_Name_9,[48256 92544],48256,92544,2596,50176,47580
8406,Group_0_Name_9,[48480 92320],48480,92320,13308,50176,36868
8407,Group_0_Name_9,[48480 92544],48480,92544,19052,50176,31124
8527,Group_0_Name_9,[48704 92320],48704,92320,11449,50176,38727
8528,Group_0_Name_9,[48704 92544],48704,92544,14921,50176,35255
13053,Group_0_Name_6,[57216 96800],57216,96800,8581,50176,41595
13054,Group_0_Name_6,[57216 97024],57216,97024,40755,50176,9421
13055,Group_0_Name_6,[57216 97248],57216,97248,12993,50176,37183
13070,Group_0_Name_8,[ 57216 100608],57216,100608,10685,50176,39491
13071,Group_0_Name_8,[ 57216 100832],57216,100832,482,50176,49694
13163,Group_0_Name_6,[57440 96800],57440,96800,1956,50176,48220
13164,Group_0_Name_6,[57440 97024],57440,97024,3761,50176,46415
13178,Group_0_Name_7,[ 57440 100160],57440,100160,8610,50176,41566
13179,Group_0_Name_7,[ 57440 100384],57440,100384,12550,50176,37626
13180,Group_0_Name_8,[ 57440 100608],57440,100608,2666,50176,47510
13286,Group_0_Name_7,[ 57664 100160],57664,100160,32818,50176,17358
13287,Group_0_Name_7,[ 57664 100384],57664,100384,12040,50176,38136
