patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
84088,Group_0_Name_0,[ 49408 123648],49408,123648,50176,50176,0
84089,Group_0_Name_0,[ 49408 123872],49408,123872,50176,50176,0
84090,Group_0_Name_0,[ 49408 124096],49408,124096,50176,50176,0
84091,Group_0_Name_0,[ 49408 124320],49408,124320,39758,50176,10418
84092,Group_0_Name_0,[ 49408 124544],49408,124544,21463,50176,28713
84093,Group_0_Name_0,[ 49408 124768],49408,124768,9246,50176,40930
84205,Group_0_Name_0,[ 49632 121408],49632,121408,21739,50176,28437
84206,Group_0_Name_0,[ 49632 121632],49632,121632,43301,50176,6875
84207,Group_0_Name_0,[ 49632 121856],49632,121856,43172,50176,7004
84208,Group_0_Name_0,[ 49632 122080],49632,122080,50176,50176,0
84209,Group_0_Name_0,[ 49632 122304],49632,122304,50176,50176,0
84210,Group_0_Name_0,[ 49632 122528],49632,122528,50176,50176,0
84211,Group_0_Name_0,[ 49632 122752],49632,122752,50176,50176,0
84212,Group_0_Name_0,[ 49632 122976],49632,122976,50176,50176,0
84213,Group_0_Name_0,[ 49632 123200],49632,123200,50176,50176,0
84214,Group_0_Name_0,[ 49632 123424],49632,123424,50176,50176,0
84215,Group_0_Name_0,[ 49632 123648],49632,123648,50176,50176,0
84216,Group_0_Name_0,[ 49632 123872],49632,123872,41963,50176,8213
84217,Group_0_Name_0,[ 49632 124096],49632,124096,20989,50176,29187
84218,Group_0_Name_0,[ 49632 124320],49632,124320,411,50176,49765
84327,Group_0_Name_0,[ 49856 121856],49856,121856,34737,50176,15439
84328,Group_0_Name_0,[ 49856 122080],49856,122080,46128,50176,4048
84329,Group_0_Name_0,[ 49856 122304],49856,122304,50176,50176,0
84330,Group_0_Name_0,[ 49856 122528],49856,122528,50176,50176,0
84331,Group_0_Name_0,[ 49856 122752],49856,122752,50176,50176,0
84332,Group_0_Name_0,[ 49856 122976],49856,122976,46864,50176,3312
84333,Group_0_Name_0,[ 49856 123200],49856,123200,32319,50176,17857
84334,Group_0_Name_0,[ 49856 123424],49856,123424,19112,50176,31064
84335,Group_0_Name_0,[ 49856 123648],49856,123648,9615,50176,40561
84441,Group_0_Name_0,[ 50080 121856],50080,121856,66,50176,50110
84442,Group_0_Name_0,[ 50080 122080],50080,122080,4913,50176,45263
84443,Group_0_Name_0,[ 50080 122304],50080,122304,20389,50176,29787
84444,Group_0_Name_0,[ 50080 122528],50080,122528,15834,50176,34342
84445,Group_0_Name_0,[ 50080 122752],50080,122752,6507,50176,43669
84446,Group_0_Name_0,[ 50080 122976],50080,122976,473,50176,49703
85117,Group_0_Name_1,[ 51872 113344],51872,113344,6577,50176,43599
85118,Group_0_Name_1,[ 51872 113568],51872,113568,13947,50176,36229
85119,Group_0_Name_1,[ 51872 113792],51872,113792,1925,50176,48251
85171,Group_0_Name_1,[ 52096 113344],52096,113344,8653,50176,41523
85172,Group_0_Name_1,[ 52096 113568],52096,113568,20436,50176,29740
85173,Group_0_Name_1,[ 52096 113792],52096,113792,6829,50176,43347
