patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
6396,Group_0_NameAnnotation 0,[18976 53600],18976,53600,50176,50176,0
6397,Group_0_NameAnnotation 0,[18976 53824],18976,53824,50176,50176,0
6398,Group_0_NameAnnotation 0,[18976 54048],18976,54048,50176,50176,0
6399,Group_0_NameAnnotation 0,[18976 54272],18976,54272,50176,50176,0
6400,Group_0_NameAnnotation 0,[18976 54496],18976,54496,50176,50176,0
6401,Group_0_NameAnnotation 0,[18976 54720],18976,54720,44682,50176,5494
6402,Group_0_NameAnnotation 0,[18976 54944],18976,54944,49503,50176,673
6403,Group_0_NameAnnotation 0,[18976 55168],18976,55168,50176,50176,0
6404,Group_0_NameAnnotation 0,[18976 55392],18976,55392,40965,50176,9211
6662,Group_0_NameAnnotation 29,[19200 51584],19200,51584,7533,50176,42643
6663,Group_0_NameAnnotation 27,[19200 51808],19200,51808,4280,50176,45896
6664,Group_0_NameAnnotation 25,[19200 52032],19200,52032,6342,50176,43834
6665,Group_0_NameAnnotation 25,[19200 52256],19200,52256,17380,50176,32796
6668,Group_0_NameAnnotation 0,[19200 52928],19200,52928,24933,50176,25243
6669,Group_0_NameAnnotation 0,[19200 53152],19200,53152,50176,50176,0
6670,Group_0_NameAnnotation 0,[19200 53376],19200,53376,50176,50176,0
6671,Group_0_NameAnnotation 0,[19200 53600],19200,53600,50176,50176,0
6672,Group_0_NameAnnotation 0,[19200 53824],19200,53824,50176,50176,0
6673,Group_0_NameAnnotation 0,[19200 54048],19200,54048,50176,50176,0
6674,Group_0_NameAnnotation 0,[19200 54272],19200,54272,50176,50176,0
6675,Group_0_NameAnnotation 0,[19200 54496],19200,54496,50176,50176,0
6676,Group_0_NameAnnotation 0,[19200 54720],19200,54720,50176,50176,0
6677,Group_0_NameAnnotation 0,[19200 54944],19200,54944,50176,50176,0
6678,Group_0_NameAnnotation 0,[19200 55168],19200,55168,50176,50176,0
6679,Group_0_NameAnnotation 0,[19200 55392],19200,55392,29654,50176,20522
6939,Group_0_NameAnnotation 31,[19424 51136],19424,51136,5653,50176,44523
6940,Group_0_NameAnnotation 30,[19424 51360],19424,51360,4616,50176,45560
6940,Group_0_NameAnnotation 31,[19424 51360],19424,51360,4360,50176,45816
6941,Group_0_NameAnnotation 30,[19424 51584],19424,51584,2600,50176,47576
6946,Group_0_NameAnnotation 0,[19424 52704],19424,52704,113,50176,50063
6947,Group_0_NameAnnotation 0,[19424 52928],19424,52928,38875,50176,11301
6948,Group_0_NameAnnotation 0,[19424 53152],19424,53152,50176,50176,0
6949,Group_0_NameAnnotation 0,[19424 53376],19424,53376,50176,50176,0
6950,Group_0_NameAnnotation 0,[19424 53600],19424,53600,50176,50176,0
6951,Group_0_NameAnnotation 0,[19424 53824],19424,53824,50176,50176,0
6952,Group_0_NameAnnotation 0,[19424 54048],19424,54048,50176,50176,0
6953,Group_0_NameAnnotation 0,[19424 54272],19424,54272,50176,50176,0
6954,Group_0_NameAnnotation 0,[19424 54496],19424,54496,50176,50176,0
6955,Group_0_NameAnnotation 0,[19424 54720],19424,54720,50176,50176,0
6956,Group_0_NameAnnotation 0,[19424 54944],19424,54944,50176,50176,0
6957,Group_0_NameAnnotation 0,[19424 55168],19424,55168,50176,50176,0
6958,Group_0_NameAnnotation 0,[19424 55392],19424,55392,17800,50176,32376
6959,Group_0_NameAnnotation 0,[19424 55616],19424,55616,10364,50176,39812
7217,Group_0_NameAnnotation 32,[19648 51584],19648,51584,18288,50176,31888
7220,Group_0_NameAnnotation 28,[19648 52256],19648,52256,440,50176,49736
7221,Group_0_NameAnnotation 0,[19648 52480],19648,52480,24263,50176,25913
7222,Group_0_NameAnnotation 0,[19648 52704],19648,52704,40795,50176,9381
7223,Group_0_NameAnnotation 0,[19648 52928],19648,52928,50176,50176,0
7224,Group_0_NameAnnotation 0,[19648 53152],19648,53152,50176,50176,0
7225,Group_0_NameAnnotation 0,[19648 53376],19648,53376,50176,50176,0
7226,Group_0_NameAnnotation 0,[19648 53600],19648,53600,50176,50176,0
7227,Group_0_NameAnnotation 0,[19648 53824],19648,53824,50176,50176,0
7228,Group_0_NameAnnotation 0,[19648 54048],19648,54048,50176,50176,0
7229,Group_0_NameAnnotation 0,[19648 54272],19648,54272,50176,50176,0
7230,Group_0_NameAnnotation 0,[19648 54496],19648,54496,50176,50176,0
7231,Group_0_NameAnnotation 0,[19648 54720],19648,54720,50176,50176,0
7232,Group_0_NameAnnotation 0,[19648 54944],19648,54944,50176,50176,0
7233,Group_0_NameAnnotation 0,[19648 55168],19648,55168,50176,50176,0
7234,Group_0_NameAnnotation 0,[19648 55392],19648,55392,47732,50176,2444
7235,Group_0_NameAnnotation 0,[19648 55616],19648,55616,24109,50176,26067
7496,Group_0_NameAnnotation 28,[19872 52256],19872,52256,3178,50176,46998
7497,Group_0_NameAnnotation 0,[19872 52480],19872,52480,24490,50176,25686
7498,Group_0_NameAnnotation 0,[19872 52704],19872,52704,50176,50176,0
7499,Group_0_NameAnnotation 0,[19872 52928],19872,52928,50176,50176,0
7500,Group_0_NameAnnotation 0,[19872 53152],19872,53152,50176,50176,0
7501,Group_0_NameAnnotation 0,[19872 53376],19872,53376,50176,50176,0
7502,Group_0_NameAnnotation 0,[19872 53600],19872,53600,50176,50176,0
7503,Group_0_NameAnnotation 0,[19872 53824],19872,53824,50176,50176,0
7504,Group_0_NameAnnotation 0,[19872 54048],19872,54048,50176,50176,0
7505,Group_0_NameAnnotation 0,[19872 54272],19872,54272,50176,50176,0
7506,Group_0_NameAnnotation 0,[19872 54496],19872,54496,50176,50176,0
7507,Group_0_NameAnnotation 0,[19872 54720],19872,54720,50176,50176,0
7508,Group_0_NameAnnotation 0,[19872 54944],19872,54944,50176,50176,0
7509,Group_0_NameAnnotation 0,[19872 55168],19872,55168,49285,50176,891
7510,Group_0_NameAnnotation 0,[19872 55392],19872,55392,21771,50176,28405
7511,Group_0_NameAnnotation 0,[19872 55616],19872,55616,21912,50176,28264
7513,Group_0_NameAnnotation 0,[19872 56064],19872,56064,104,50176,50072
7515,Group_0_NameAnnotation 20,[19872 56512],19872,56512,80,50176,50096
7765,Group_0_NameAnnotation 0,[20096 50912],20096,50912,12440,50176,37736
7766,Group_0_NameAnnotation 0,[20096 51136],20096,51136,20677,50176,29499
7767,Group_0_NameAnnotation 0,[20096 51360],20096,51360,7929,50176,42247
7770,Group_0_NameAnnotation 0,[20096 52032],20096,52032,3268,50176,46908
7771,Group_0_NameAnnotation 0,[20096 52256],20096,52256,4138,50176,46038
7772,Group_0_NameAnnotation 0,[20096 52480],20096,52480,7622,50176,42554
7773,Group_0_NameAnnotation 0,[20096 52704],20096,52704,50176,50176,0
7774,Group_0_NameAnnotation 0,[20096 52928],20096,52928,50176,50176,0
7775,Group_0_NameAnnotation 0,[20096 53152],20096,53152,50176,50176,0
7776,Group_0_NameAnnotation 0,[20096 53376],20096,53376,50176,50176,0
7777,Group_0_NameAnnotation 0,[20096 53600],20096,53600,50176,50176,0
7778,Group_0_NameAnnotation 0,[20096 53824],20096,53824,50176,50176,0
7779,Group_0_NameAnnotation 0,[20096 54048],20096,54048,50176,50176,0
7780,Group_0_NameAnnotation 0,[20096 54272],20096,54272,50176,50176,0
7781,Group_0_NameAnnotation 0,[20096 54496],20096,54496,50176,50176,0
7782,Group_0_NameAnnotation 0,[20096 54720],20096,54720,50176,50176,0
7783,Group_0_NameAnnotation 0,[20096 54944],20096,54944,50176,50176,0
7784,Group_0_NameAnnotation 0,[20096 55168],20096,55168,45251,50176,4925
7785,Group_0_NameAnnotation 0,[20096 55392],20096,55392,36460,50176,13716
7786,Group_0_NameAnnotation 0,[20096 55616],20096,55616,26265,50176,23911
7787,Group_0_NameAnnotation 0,[20096 55840],20096,55840,30010,50176,20166
7788,Group_0_NameAnnotation 0,[20096 56064],20096,56064,12670,50176,37506
7789,Group_0_NameAnnotation 20,[20096 56288],20096,56288,1088,50176,49088
7790,Group_0_NameAnnotation 20,[20096 56512],20096,56512,9788,50176,40388
7791,Group_0_NameAnnotation 17,[20096 56736],20096,56736,4294,50176,45882
7852,Group_0_NameAnnotation 39,[20096 70400],20096,70400,304,50176,49872
7853,Group_0_NameAnnotation 39,[20096 70624],20096,70624,130,50176,50046
8039,Group_0_NameAnnotation 0,[20320 50688],20320,50688,14149,50176,36027
8040,Group_0_NameAnnotation 0,[20320 50912],20320,50912,40231,50176,9945
8041,Group_0_NameAnnotation 0,[20320 51136],20320,51136,50077,50176,99
8042,Group_0_NameAnnotation 0,[20320 51360],20320,51360,50064,50176,112
8043,Group_0_NameAnnotation 0,[20320 51584],20320,51584,38535,50176,11641
8044,Group_0_NameAnnotation 0,[20320 51808],20320,51808,20216,50176,29960
8045,Group_0_NameAnnotation 0,[20320 52032],20320,52032,22996,50176,27180
8046,Group_0_NameAnnotation 0,[20320 52256],20320,52256,44525,50176,5651
8047,Group_0_NameAnnotation 0,[20320 52480],20320,52480,30254,50176,19922
8048,Group_0_NameAnnotation 0,[20320 52704],20320,52704,50176,50176,0
8049,Group_0_NameAnnotation 0,[20320 52928],20320,52928,50176,50176,0
8050,Group_0_NameAnnotation 0,[20320 53152],20320,53152,50176,50176,0
8051,Group_0_NameAnnotation 0,[20320 53376],20320,53376,50176,50176,0
8052,Group_0_NameAnnotation 0,[20320 53600],20320,53600,50176,50176,0
8053,Group_0_NameAnnotation 0,[20320 53824],20320,53824,50176,50176,0
8054,Group_0_NameAnnotation 0,[20320 54048],20320,54048,50176,50176,0
8055,Group_0_NameAnnotation 0,[20320 54272],20320,54272,50176,50176,0
8056,Group_0_NameAnnotation 0,[20320 54496],20320,54496,50176,50176,0
8057,Group_0_NameAnnotation 0,[20320 54720],20320,54720,50176,50176,0
8058,Group_0_NameAnnotation 0,[20320 54944],20320,54944,50176,50176,0
8059,Group_0_NameAnnotation 0,[20320 55168],20320,55168,50176,50176,0
8060,Group_0_NameAnnotation 0,[20320 55392],20320,55392,45212,50176,4964
8061,Group_0_NameAnnotation 0,[20320 55616],20320,55616,3749,50176,46427
8062,Group_0_NameAnnotation 0,[20320 55840],20320,55840,3475,50176,46701
8063,Group_0_NameAnnotation 0,[20320 56064],20320,56064,1537,50176,48639
8063,Group_0_NameAnnotation 14,[20320 56064],20320,56064,7358,50176,42818
8066,Group_0_NameAnnotation 17,[20320 56736],20320,56736,11102,50176,39074
8068,Group_0_NameAnnotation 16,[20320 57184],20320,57184,397,50176,49779
8125,Group_0_NameAnnotation 41,[20320 69952],20320,69952,2538,50176,47638
8126,Group_0_NameAnnotation 39,[20320 70176],20320,70176,651,50176,49525
8127,Group_0_NameAnnotation 39,[20320 70400],20320,70400,30939,50176,19237
8128,Group_0_NameAnnotation 38,[20320 70624],20320,70624,3464,50176,46712
8128,Group_0_NameAnnotation 39,[20320 70624],20320,70624,18442,50176,31734
8129,Group_0_NameAnnotation 38,[20320 70848],20320,70848,9783,50176,40393
8311,Group_0_NameAnnotation 0,[20544 50240],20544,50240,7516,50176,42660
8312,Group_0_NameAnnotation 0,[20544 50464],20544,50464,27761,50176,22415
8313,Group_0_NameAnnotation 0,[20544 50688],20544,50688,20237,50176,29939
8314,Group_0_NameAnnotation 0,[20544 50912],20544,50912,50176,50176,0
8315,Group_0_NameAnnotation 0,[20544 51136],20544,51136,50176,50176,0
8316,Group_0_NameAnnotation 0,[20544 51360],20544,51360,50176,50176,0
8317,Group_0_NameAnnotation 0,[20544 51584],20544,51584,50176,50176,0
8318,Group_0_NameAnnotation 0,[20544 51808],20544,51808,50176,50176,0
8319,Group_0_NameAnnotation 0,[20544 52032],20544,52032,50151,50176,25
8320,Group_0_NameAnnotation 0,[20544 52256],20544,52256,49656,50176,520
8321,Group_0_NameAnnotation 0,[20544 52480],20544,52480,50176,50176,0
8322,Group_0_NameAnnotation 0,[20544 52704],20544,52704,50176,50176,0
8323,Group_0_NameAnnotation 0,[20544 52928],20544,52928,50176,50176,0
8324,Group_0_NameAnnotation 0,[20544 53152],20544,53152,50176,50176,0
8325,Group_0_NameAnnotation 0,[20544 53376],20544,53376,50176,50176,0
8326,Group_0_NameAnnotation 0,[20544 53600],20544,53600,50176,50176,0
8327,Group_0_NameAnnotation 0,[20544 53824],20544,53824,50176,50176,0
8328,Group_0_NameAnnotation 0,[20544 54048],20544,54048,50176,50176,0
8329,Group_0_NameAnnotation 0,[20544 54272],20544,54272,50176,50176,0
8330,Group_0_NameAnnotation 0,[20544 54496],20544,54496,50176,50176,0
8331,Group_0_NameAnnotation 0,[20544 54720],20544,54720,50176,50176,0
8332,Group_0_NameAnnotation 0,[20544 54944],20544,54944,50176,50176,0
8333,Group_0_NameAnnotation 0,[20544 55168],20544,55168,50176,50176,0
8334,Group_0_NameAnnotation 0,[20544 55392],20544,55392,46654,50176,3522
8335,Group_0_NameAnnotation 0,[20544 55616],20544,55616,784,50176,49392
8341,Group_0_NameAnnotation 16,[20544 56960],20544,56960,357,50176,49819
8342,Group_0_NameAnnotation 16,[20544 57184],20544,57184,31032,50176,19144
8398,Group_0_NameAnnotation 41,[20544 69728],20544,69728,273,50176,49903
8399,Group_0_NameAnnotation 41,[20544 69952],20544,69952,20574,50176,29602
8400,Group_0_NameAnnotation 39,[20544 70176],20544,70176,1487,50176,48689
8400,Group_0_NameAnnotation 42,[20544 70176],20544,70176,570,50176,49606
8401,Group_0_NameAnnotation 39,[20544 70400],20544,70400,36553,50176,13623
8402,Group_0_NameAnnotation 38,[20544 70624],20544,70624,2263,50176,47913
8402,Group_0_NameAnnotation 39,[20544 70624],20544,70624,2831,50176,47345
8403,Group_0_NameAnnotation 38,[20544 70848],20544,70848,5175,50176,45001
8584,Group_0_NameAnnotation 0,[20768 50464],20768,50464,9777,50176,40399
8585,Group_0_NameAnnotation 0,[20768 50688],20768,50688,42269,50176,7907
8586,Group_0_NameAnnotation 0,[20768 50912],20768,50912,45358,50176,4818
8587,Group_0_NameAnnotation 0,[20768 51136],20768,51136,40878,50176,9298
8588,Group_0_NameAnnotation 0,[20768 51360],20768,51360,50176,50176,0
8589,Group_0_NameAnnotation 0,[20768 51584],20768,51584,50176,50176,0
8590,Group_0_NameAnnotation 0,[20768 51808],20768,51808,50176,50176,0
8591,Group_0_NameAnnotation 0,[20768 52032],20768,52032,50176,50176,0
8592,Group_0_NameAnnotation 0,[20768 52256],20768,52256,50176,50176,0
8593,Group_0_NameAnnotation 0,[20768 52480],20768,52480,50176,50176,0
8594,Group_0_NameAnnotation 0,[20768 52704],20768,52704,50176,50176,0
8595,Group_0_NameAnnotation 0,[20768 52928],20768,52928,50176,50176,0
8596,Group_0_NameAnnotation 0,[20768 53152],20768,53152,50176,50176,0
8597,Group_0_NameAnnotation 0,[20768 53376],20768,53376,50176,50176,0
8598,Group_0_NameAnnotation 0,[20768 53600],20768,53600,50176,50176,0
8599,Group_0_NameAnnotation 0,[20768 53824],20768,53824,50176,50176,0
8600,Group_0_NameAnnotation 0,[20768 54048],20768,54048,50176,50176,0
8601,Group_0_NameAnnotation 0,[20768 54272],20768,54272,50176,50176,0
8602,Group_0_NameAnnotation 0,[20768 54496],20768,54496,50176,50176,0
8603,Group_0_NameAnnotation 0,[20768 54720],20768,54720,50176,50176,0
8604,Group_0_NameAnnotation 0,[20768 54944],20768,54944,50176,50176,0
8605,Group_0_NameAnnotation 0,[20768 55168],20768,55168,50176,50176,0
8606,Group_0_NameAnnotation 0,[20768 55392],20768,55392,11398,50176,38778
8607,Group_0_NameAnnotation 0,[20768 55616],20768,55616,8088,50176,42088
8609,Group_0_NameAnnotation 13,[20768 56064],20768,56064,17247,50176,32929
8610,Group_0_NameAnnotation 13,[20768 56288],20768,56288,1133,50176,49043
8613,Group_0_NameAnnotation 16,[20768 56960],20768,56960,5,50176,50171
8613,Group_0_NameAnnotation 19,[20768 56960],20768,56960,3011,50176,47165
8614,Group_0_NameAnnotation 16,[20768 57184],20768,57184,7146,50176,43030
8670,Group_0_NameAnnotation 42,[20768 69728],20768,69728,15891,50176,34285
8671,Group_0_NameAnnotation 42,[20768 69952],20768,69952,34397,50176,15779
8672,Group_0_NameAnnotation 42,[20768 70176],20768,70176,29219,50176,20957
8673,Group_0_NameAnnotation 39,[20768 70400],20768,70400,5946,50176,44230
8849,Group_0_NameAnnotation 0,[20992 49344],20992,49344,9312,50176,40864
8850,Group_0_NameAnnotation 0,[20992 49568],20992,49568,31539,50176,18637
8851,Group_0_NameAnnotation 0,[20992 49792],20992,49792,13451,50176,36725
8852,Group_0_NameAnnotation 0,[20992 50016],20992,50016,7957,50176,42219
8855,Group_0_NameAnnotation 0,[20992 50688],20992,50688,30284,50176,19892
8856,Group_0_NameAnnotation 0,[20992 50912],20992,50912,26793,50176,23383
8857,Group_0_NameAnnotation 0,[20992 51136],20992,51136,21092,50176,29084
8858,Group_0_NameAnnotation 0,[20992 51360],20992,51360,47828,50176,2348
8859,Group_0_NameAnnotation 0,[20992 51584],20992,51584,50176,50176,0
8860,Group_0_NameAnnotation 0,[20992 51808],20992,51808,50176,50176,0
8861,Group_0_NameAnnotation 0,[20992 52032],20992,52032,50176,50176,0
8862,Group_0_NameAnnotation 0,[20992 52256],20992,52256,50176,50176,0
8863,Group_0_NameAnnotation 0,[20992 52480],20992,52480,50176,50176,0
8864,Group_0_NameAnnotation 0,[20992 52704],20992,52704,50176,50176,0
8865,Group_0_NameAnnotation 0,[20992 52928],20992,52928,50176,50176,0
8866,Group_0_NameAnnotation 0,[20992 53152],20992,53152,50176,50176,0
8867,Group_0_NameAnnotation 0,[20992 53376],20992,53376,50176,50176,0
8868,Group_0_NameAnnotation 0,[20992 53600],20992,53600,50176,50176,0
8869,Group_0_NameAnnotation 0,[20992 53824],20992,53824,50176,50176,0
8870,Group_0_NameAnnotation 0,[20992 54048],20992,54048,50176,50176,0
8871,Group_0_NameAnnotation 0,[20992 54272],20992,54272,50176,50176,0
8872,Group_0_NameAnnotation 0,[20992 54496],20992,54496,50176,50176,0
8873,Group_0_NameAnnotation 0,[20992 54720],20992,54720,50176,50176,0
8874,Group_0_NameAnnotation 0,[20992 54944],20992,54944,50176,50176,0
8875,Group_0_NameAnnotation 0,[20992 55168],20992,55168,50176,50176,0
8876,Group_0_NameAnnotation 0,[20992 55392],20992,55392,39479,50176,10697
8877,Group_0_NameAnnotation 0,[20992 55616],20992,55616,7723,50176,42453
8879,Group_0_NameAnnotation 13,[20992 56064],20992,56064,13291,50176,36885
8880,Group_0_NameAnnotation 13,[20992 56288],20992,56288,12223,50176,37953
8882,Group_0_NameAnnotation 18,[20992 56736],20992,56736,7953,50176,42223
8883,Group_0_NameAnnotation 18,[20992 56960],20992,56960,117,50176,50059
8939,Group_0_NameAnnotation 42,[20992 69504],20992,69504,8625,50176,41551
8940,Group_0_NameAnnotation 42,[20992 69728],20992,69728,28194,50176,21982
8941,Group_0_NameAnnotation 42,[20992 69952],20992,69952,40810,50176,9366
8942,Group_0_NameAnnotation 42,[20992 70176],20992,70176,17509,50176,32667
9117,Group_0_NameAnnotation 0,[21216 48896],21216,48896,2340,50176,47836
9118,Group_0_NameAnnotation 0,[21216 49120],21216,49120,24627,50176,25549
9119,Group_0_NameAnnotation 0,[21216 49344],21216,49344,39620,50176,10556
9120,Group_0_NameAnnotation 0,[21216 49568],21216,49568,50055,50176,121
9121,Group_0_NameAnnotation 0,[21216 49792],21216,49792,49874,50176,302
9122,Group_0_NameAnnotation 0,[21216 50016],21216,50016,47016,50176,3160
9123,Group_0_NameAnnotation 0,[21216 50240],21216,50240,16074,50176,34102
9125,Group_0_NameAnnotation 0,[21216 50688],21216,50688,17684,50176,32492
9126,Group_0_NameAnnotation 0,[21216 50912],21216,50912,11110,50176,39066
9128,Group_0_NameAnnotation 0,[21216 51360],21216,51360,22692,50176,27484
9129,Group_0_NameAnnotation 0,[21216 51584],21216,51584,50176,50176,0
9130,Group_0_NameAnnotation 0,[21216 51808],21216,51808,50176,50176,0
9131,Group_0_NameAnnotation 0,[21216 52032],21216,52032,50176,50176,0
9132,Group_0_NameAnnotation 0,[21216 52256],21216,52256,50176,50176,0
9133,Group_0_NameAnnotation 0,[21216 52480],21216,52480,50176,50176,0
9134,Group_0_NameAnnotation 0,[21216 52704],21216,52704,50176,50176,0
9135,Group_0_NameAnnotation 0,[21216 52928],21216,52928,50176,50176,0
9136,Group_0_NameAnnotation 0,[21216 53152],21216,53152,50176,50176,0
9137,Group_0_NameAnnotation 0,[21216 53376],21216,53376,50176,50176,0
9138,Group_0_NameAnnotation 0,[21216 53600],21216,53600,50176,50176,0
9139,Group_0_NameAnnotation 0,[21216 53824],21216,53824,50176,50176,0
9140,Group_0_NameAnnotation 0,[21216 54048],21216,54048,50176,50176,0
9141,Group_0_NameAnnotation 0,[21216 54272],21216,54272,50176,50176,0
9142,Group_0_NameAnnotation 0,[21216 54496],21216,54496,50176,50176,0
9143,Group_0_NameAnnotation 0,[21216 54720],21216,54720,50176,50176,0
9144,Group_0_NameAnnotation 0,[21216 54944],21216,54944,50176,50176,0
9145,Group_0_NameAnnotation 0,[21216 55168],21216,55168,49278,50176,898
9146,Group_0_NameAnnotation 0,[21216 55392],21216,55392,48909,50176,1267
9147,Group_0_NameAnnotation 0,[21216 55616],21216,55616,1669,50176,48507
9150,Group_0_NameAnnotation 12,[21216 56288],21216,56288,7340,50176,42836
9152,Group_0_NameAnnotation 18,[21216 56736],21216,56736,6804,50176,43372
9153,Group_0_NameAnnotation 18,[21216 56960],21216,56960,159,50176,50017
9154,Group_0_NameAnnotation 10,[21216 57184],21216,57184,3071,50176,47105
9155,Group_0_NameAnnotation 10,[21216 57408],21216,57408,16936,50176,33240
9209,Group_0_NameAnnotation 42,[21216 69504],21216,69504,6338,50176,43838
9210,Group_0_NameAnnotation 42,[21216 69728],21216,69728,17959,50176,32217
9211,Group_0_NameAnnotation 42,[21216 69952],21216,69952,2463,50176,47713
9216,Group_0_NameAnnotation 40,[21216 71072],21216,71072,21429,50176,28747
9395,Group_0_NameAnnotation 0,[21440 49344],21440,49344,10510,50176,39666
9396,Group_0_NameAnnotation 0,[21440 49568],21440,49568,46985,50176,3191
9397,Group_0_NameAnnotation 0,[21440 49792],21440,49792,50176,50176,0
9398,Group_0_NameAnnotation 0,[21440 50016],21440,50016,50176,50176,0
9399,Group_0_NameAnnotation 0,[21440 50240],21440,50240,19133,50176,31043
9401,Group_0_NameAnnotation 0,[21440 50688],21440,50688,8679,50176,41497
9402,Group_0_NameAnnotation 0,[21440 50912],21440,50912,9751,50176,40425
9404,Group_0_NameAnnotation 0,[21440 51360],21440,51360,1494,50176,48682
9405,Group_0_NameAnnotation 0,[21440 51584],21440,51584,13848,50176,36328
9406,Group_0_NameAnnotation 0,[21440 51808],21440,51808,34843,50176,15333
9407,Group_0_NameAnnotation 0,[21440 52032],21440,52032,50176,50176,0
9408,Group_0_NameAnnotation 0,[21440 52256],21440,52256,50176,50176,0
9409,Group_0_NameAnnotation 0,[21440 52480],21440,52480,50176,50176,0
9410,Group_0_NameAnnotation 0,[21440 52704],21440,52704,50176,50176,0
9411,Group_0_NameAnnotation 0,[21440 52928],21440,52928,50176,50176,0
9412,Group_0_NameAnnotation 0,[21440 53152],21440,53152,50176,50176,0
9413,Group_0_NameAnnotation 0,[21440 53376],21440,53376,50176,50176,0
9414,Group_0_NameAnnotation 0,[21440 53600],21440,53600,50176,50176,0
9415,Group_0_NameAnnotation 0,[21440 53824],21440,53824,50176,50176,0
9416,Group_0_NameAnnotation 0,[21440 54048],21440,54048,50176,50176,0
9417,Group_0_NameAnnotation 0,[21440 54272],21440,54272,50176,50176,0
9418,Group_0_NameAnnotation 0,[21440 54496],21440,54496,50176,50176,0
9419,Group_0_NameAnnotation 0,[21440 54720],21440,54720,50176,50176,0
9420,Group_0_NameAnnotation 0,[21440 54944],21440,54944,50176,50176,0
9421,Group_0_NameAnnotation 0,[21440 55168],21440,55168,20772,50176,29404
9422,Group_0_NameAnnotation 0,[21440 55392],21440,55392,33564,50176,16612
9423,Group_0_NameAnnotation 0,[21440 55616],21440,55616,22875,50176,27301
9424,Group_0_NameAnnotation 15,[21440 55840],21440,55840,15030,50176,35146
9425,Group_0_NameAnnotation 15,[21440 56064],21440,56064,1823,50176,48353
