patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
8746,Group_0_NameTumor1,[77504 36736],77504,36736,50176,50176,0
8747,Group_0_NameTumor1,[77504 36960],77504,36960,30612,50176,19564
8830,Group_0_NameTumor1,[77728 35616],77728,35616,12084,50176,38092
8831,Group_0_NameTumor1,[77728 35840],77728,35840,50023,50176,153
8832,Group_0_NameTumor1,[77728 36064],77728,36064,50176,50176,0
8833,Group_0_NameTumor1,[77728 36288],77728,36288,50176,50176,0
8834,Group_0_NameTumor1,[77728 36512],77728,36512,50176,50176,0
8835,Group_0_NameTumor1,[77728 36736],77728,36736,50176,50176,0
8836,Group_0_NameTumor1,[77728 36960],77728,36960,49425,50176,751
8837,Group_0_NameTumor1,[77728 37184],77728,37184,3518,50176,46658
8920,Group_0_NameTumor1,[77952 35616],77952,35616,4351,50176,45825
8921,Group_0_NameTumor1,[77952 35840],77952,35840,38560,50176,11616
8922,Group_0_NameTumor1,[77952 36064],77952,36064,50176,50176,0
8923,Group_0_NameTumor1,[77952 36288],77952,36288,50176,50176,0
8924,Group_0_NameTumor1,[77952 36512],77952,36512,50176,50176,0
8925,Group_0_NameTumor1,[77952 36736],77952,36736,50176,50176,0
8926,Group_0_NameTumor1,[77952 36960],77952,36960,50176,50176,0
8927,Group_0_NameTumor1,[77952 37184],77952,37184,21148,50176,29028
9010,Group_0_NameTumor1,[78176 35840],78176,35840,15565,50176,34611
9011,Group_0_NameTumor1,[78176 36064],78176,36064,27971,50176,22205
9012,Group_0_NameTumor1,[78176 36288],78176,36288,45751,50176,4425
9013,Group_0_NameTumor1,[78176 36512],78176,36512,49104,50176,1072
9014,Group_0_NameTumor1,[78176 36736],78176,36736,50176,50176,0
9015,Group_0_NameTumor1,[78176 36960],78176,36960,50176,50176,0
9016,Group_0_NameTumor1,[78176 37184],78176,37184,49460,50176,716
9017,Group_0_NameTumor1,[78176 37408],78176,37408,8573,50176,41603
9101,Group_0_NameTumor1,[78400 36288],78400,36288,2302,50176,47874
9102,Group_0_NameTumor1,[78400 36512],78400,36512,13695,50176,36481
9103,Group_0_NameTumor1,[78400 36736],78400,36736,47103,50176,3073
9104,Group_0_NameTumor1,[78400 36960],78400,36960,50176,50176,0
9105,Group_0_NameTumor1,[78400 37184],78400,37184,50176,50176,0
9106,Group_0_NameTumor1,[78400 37408],78400,37408,27354,50176,22822
9191,Group_0_NameTumor1,[78624 36736],78624,36736,11472,50176,38704
9192,Group_0_NameTumor1,[78624 36960],78624,36960,46741,50176,3435
9193,Group_0_NameTumor1,[78624 37184],78624,37184,50176,50176,0
9194,Group_0_NameTumor1,[78624 37408],78624,37408,37691,50176,12485
9281,Group_0_NameTumor1,[78848 36960],78848,36960,19427,50176,30749
9282,Group_0_NameTumor1,[78848 37184],78848,37184,50176,50176,0
9283,Group_0_NameTumor1,[78848 37408],78848,37408,35615,50176,14561
9373,Group_0_NameTumor1,[79072 36960],79072,36960,1315,50176,48861
9374,Group_0_NameTumor1,[79072 37184],79072,37184,47596,50176,2580
9375,Group_0_NameTumor1,[79072 37408],79072,37408,38091,50176,12085
9468,Group_0_NameTumor1,[79296 37184],79296,37184,37782,50176,12394
9469,Group_0_NameTumor1,[79296 37408],79296,37408,49887,50176,289
9470,Group_0_NameTumor1,[79296 37632],79296,37632,17631,50176,32545
9559,Group_0_NameTumor1,[79520 37184],79520,37184,33471,50176,16705
9560,Group_0_NameTumor1,[79520 37408],79520,37408,50176,50176,0
9561,Group_0_NameTumor1,[79520 37632],79520,37632,43384,50176,6792
9649,Group_0_NameTumor1,[79744 36960],79744,36960,2489,50176,47687
9650,Group_0_NameTumor1,[79744 37184],79744,37184,43616,50176,6560
9651,Group_0_NameTumor1,[79744 37408],79744,37408,50176,50176,0
9652,Group_0_NameTumor1,[79744 37632],79744,37632,43673,50176,6503
9653,Group_0_NameTumor1,[79744 37856],79744,37856,3434,50176,46742
9741,Group_0_NameTumor1,[79968 36960],79968,36960,19154,50176,31022
9742,Group_0_NameTumor1,[79968 37184],79968,37184,50176,50176,0
9743,Group_0_NameTumor1,[79968 37408],79968,37408,50176,50176,0
9744,Group_0_NameTumor1,[79968 37632],79968,37632,48225,50176,1951
9745,Group_0_NameTumor1,[79968 37856],79968,37856,4086,50176,46090
9833,Group_0_NameTumor1,[80192 36960],80192,36960,24257,50176,25919
9834,Group_0_NameTumor1,[80192 37184],80192,37184,50176,50176,0
9835,Group_0_NameTumor1,[80192 37408],80192,37408,50176,50176,0
9836,Group_0_NameTumor1,[80192 37632],80192,37632,19024,50176,31152
9925,Group_0_NameTumor1,[80416 36960],80416,36960,1872,50176,48304
9926,Group_0_NameTumor1,[80416 37184],80416,37184,42574,50176,7602
9927,Group_0_NameTumor1,[80416 37408],80416,37408,32775,50176,17401
9928,Group_0_NameTumor1,[80416 37632],80416,37632,273,50176,49903
