patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
6960,Group_2_NameExclusion7,[36512 53536],36512,53536,7095,50176,43081
6961,Group_0_NameTumor3,[36512 53760],36512,53760,50176,50176,0
6961,Group_2_NameExclusion7,[36512 53760],36512,53760,25241,50176,24935
6962,Group_0_NameTumor3,[36512 53984],36512,53984,50176,50176,0
6962,Group_2_NameExclusion7,[36512 53984],36512,53984,45592,50176,4584
6963,Group_0_NameTumor3,[36512 54208],36512,54208,50176,50176,0
6963,Group_2_NameExclusion7,[36512 54208],36512,54208,27131,50176,23045
6964,Group_0_NameTumor3,[36512 54432],36512,54432,50176,50176,0
6965,Group_0_NameTumor3,[36512 54656],36512,54656,50176,50176,0
6966,Group_0_NameTumor3,[36512 54880],36512,54880,50176,50176,0
6967,Group_0_NameTumor3,[36512 55104],36512,55104,50176,50176,0
6968,Group_0_NameTumor3,[36512 55328],36512,55328,50176,50176,0
6969,Group_0_NameTumor3,[36512 55552],36512,55552,50176,50176,0
6970,Group_0_NameTumor3,[36512 55776],36512,55776,46380,50176,3796
6971,Group_0_NameTumor3,[36512 56000],36512,56000,9790,50176,40386
7075,Group_0_NameTumor3,[36736 53088],36736,53088,14601,50176,35575
7076,Group_0_NameTumor3,[36736 53312],36736,53312,50176,50176,0
7077,Group_0_NameTumor3,[36736 53536],36736,53536,50176,50176,0
7078,Group_0_NameTumor3,[36736 53760],36736,53760,50176,50176,0
7079,Group_0_NameTumor3,[36736 53984],36736,53984,50176,50176,0
7079,Group_2_NameExclusion7,[36736 53984],36736,53984,1068,50176,49108
7080,Group_0_NameTumor3,[36736 54208],36736,54208,50176,50176,0
7080,Group_2_NameExclusion7,[36736 54208],36736,54208,23885,50176,26291
7081,Group_0_NameTumor3,[36736 54432],36736,54432,50176,50176,0
7081,Group_2_NameExclusion7,[36736 54432],36736,54432,339,50176,49837
7082,Group_0_NameTumor3,[36736 54656],36736,54656,50176,50176,0
7083,Group_0_NameTumor3,[36736 54880],36736,54880,50176,50176,0
7084,Group_0_NameTumor3,[36736 55104],36736,55104,50176,50176,0
7085,Group_0_NameTumor3,[36736 55328],36736,55328,50176,50176,0
7086,Group_0_NameTumor3,[36736 55552],36736,55552,50176,50176,0
7087,Group_0_NameTumor3,[36736 55776],36736,55776,50176,50176,0
7088,Group_0_NameTumor3,[36736 56000],36736,56000,16199,50176,33977
7193,Group_0_NameTumor3,[36960 53088],36960,53088,40116,50176,10060
7194,Group_0_NameTumor3,[36960 53312],36960,53312,50176,50176,0
7195,Group_0_NameTumor3,[36960 53536],36960,53536,50176,50176,0
7196,Group_0_NameTumor3,[36960 53760],36960,53760,50176,50176,0
7197,Group_0_NameTumor3,[36960 53984],36960,53984,50176,50176,0
7198,Group_0_NameTumor3,[36960 54208],36960,54208,50176,50176,0
7199,Group_0_NameTumor3,[36960 54432],36960,54432,50176,50176,0
7200,Group_0_NameTumor3,[36960 54656],36960,54656,50176,50176,0
7201,Group_0_NameTumor3,[36960 54880],36960,54880,50176,50176,0
7202,Group_0_NameTumor3,[36960 55104],36960,55104,50176,50176,0
7203,Group_0_NameTumor3,[36960 55328],36960,55328,50176,50176,0
7204,Group_0_NameTumor3,[36960 55552],36960,55552,50176,50176,0
7205,Group_0_NameTumor3,[36960 55776],36960,55776,50176,50176,0
7206,Group_0_NameTumor3,[36960 56000],36960,56000,33071,50176,17105
7207,Group_0_NameTumor3,[36960 56224],36960,56224,34505,50176,15671
7208,Group_0_NameTumor3,[36960 56448],36960,56448,7199,50176,42977
7214,Group_0_NameTumor3,[36960 57792],36960,57792,12072,50176,38104
7215,Group_0_NameTumor3,[36960 58016],36960,58016,26482,50176,23694
7216,Group_0_NameTumor3,[36960 58240],36960,58240,12027,50176,38149
7217,Group_0_NameTumor3,[36960 58464],36960,58464,3276,50176,46900
7309,Group_0_NameTumor3,[37184 52864],37184,52864,978,50176,49198
7310,Group_0_NameTumor3,[37184 53088],37184,53088,47999,50176,2177
7311,Group_0_NameTumor3,[37184 53312],37184,53312,50176,50176,0
7312,Group_0_NameTumor3,[37184 53536],37184,53536,50176,50176,0
7313,Group_0_NameTumor3,[37184 53760],37184,53760,50176,50176,0
7314,Group_0_NameTumor3,[37184 53984],37184,53984,50176,50176,0
7315,Group_0_NameTumor3,[37184 54208],37184,54208,50176,50176,0
7316,Group_0_NameTumor3,[37184 54432],37184,54432,50176,50176,0
7317,Group_0_NameTumor3,[37184 54656],37184,54656,50176,50176,0
7318,Group_0_NameTumor3,[37184 54880],37184,54880,50176,50176,0
7319,Group_0_NameTumor3,[37184 55104],37184,55104,50176,50176,0
7320,Group_0_NameTumor3,[37184 55328],37184,55328,50176,50176,0
7321,Group_0_NameTumor3,[37184 55552],37184,55552,50176,50176,0
7322,Group_0_NameTumor3,[37184 55776],37184,55776,50176,50176,0
7323,Group_0_NameTumor3,[37184 56000],37184,56000,45925,50176,4251
7324,Group_0_NameTumor3,[37184 56224],37184,56224,50176,50176,0
7325,Group_0_NameTumor3,[37184 56448],37184,56448,35620,50176,14556
7331,Group_0_NameTumor3,[37184 57792],37184,57792,27449,50176,22727
7332,Group_0_NameTumor3,[37184 58016],37184,58016,48703,50176,1473
7333,Group_0_NameTumor3,[37184 58240],37184,58240,50154,50176,22
7334,Group_0_NameTumor3,[37184 58464],37184,58464,38690,50176,11486
7335,Group_0_NameTumor3,[37184 58688],37184,58688,34112,50176,16064
7336,Group_0_NameTumor3,[37184 58912],37184,58912,9612,50176,40564
7424,Group_0_NameTumor3,[37408 52864],37408,52864,4467,50176,45709
7425,Group_0_NameTumor3,[37408 53088],37408,53088,50176,50176,0
7426,Group_0_NameTumor3,[37408 53312],37408,53312,50176,50176,0
7427,Group_0_NameTumor3,[37408 53536],37408,53536,50176,50176,0
7428,Group_0_NameTumor3,[37408 53760],37408,53760,50176,50176,0
7429,Group_0_NameTumor3,[37408 53984],37408,53984,50176,50176,0
7430,Group_0_NameTumor3,[37408 54208],37408,54208,50176,50176,0
7431,Group_0_NameTumor3,[37408 54432],37408,54432,50176,50176,0
7432,Group_0_NameTumor3,[37408 54656],37408,54656,50176,50176,0
7433,Group_0_NameTumor3,[37408 54880],37408,54880,50176,50176,0
7434,Group_0_NameTumor3,[37408 55104],37408,55104,50176,50176,0
7435,Group_0_NameTumor3,[37408 55328],37408,55328,50176,50176,0
7436,Group_0_NameTumor3,[37408 55552],37408,55552,50176,50176,0
7437,Group_0_NameTumor3,[37408 55776],37408,55776,50176,50176,0
7438,Group_0_NameTumor3,[37408 56000],37408,56000,50176,50176,0
7439,Group_0_NameTumor3,[37408 56224],37408,56224,50176,50176,0
7440,Group_0_NameTumor3,[37408 56448],37408,56448,50004,50176,172
7441,Group_0_NameTumor3,[37408 56672],37408,56672,3836,50176,46340
7446,Group_0_NameTumor3,[37408 57792],37408,57792,45953,50176,4223
7447,Group_0_NameTumor3,[37408 58016],37408,58016,50176,50176,0
7448,Group_0_NameTumor3,[37408 58240],37408,58240,50176,50176,0
7449,Group_0_NameTumor3,[37408 58464],37408,58464,50176,50176,0
7450,Group_0_NameTumor3,[37408 58688],37408,58688,50176,50176,0
7451,Group_0_NameTumor3,[37408 58912],37408,58912,47251,50176,2925
7452,Group_0_NameTumor3,[37408 59136],37408,59136,22370,50176,27806
7453,Group_0_NameTumor3,[37408 59360],37408,59360,31243,50176,18933
7454,Group_0_NameTumor3,[37408 59584],37408,59584,9818,50176,40358
7538,Group_0_NameTumor3,[37632 52864],37632,52864,16817,50176,33359
7539,Group_0_NameTumor3,[37632 53088],37632,53088,50176,50176,0
7540,Group_0_NameTumor3,[37632 53312],37632,53312,50176,50176,0
7541,Group_0_NameTumor3,[37632 53536],37632,53536,50176,50176,0
7542,Group_0_NameTumor3,[37632 53760],37632,53760,50176,50176,0
7543,Group_0_NameTumor3,[37632 53984],37632,53984,50176,50176,0
7544,Group_0_NameTumor3,[37632 54208],37632,54208,50176,50176,0
7545,Group_0_NameTumor3,[37632 54432],37632,54432,50176,50176,0
7546,Group_0_NameTumor3,[37632 54656],37632,54656,50176,50176,0
7547,Group_0_NameTumor3,[37632 54880],37632,54880,50176,50176,0
7548,Group_0_NameTumor3,[37632 55104],37632,55104,50176,50176,0
7549,Group_0_NameTumor3,[37632 55328],37632,55328,50176,50176,0
7550,Group_0_NameTumor3,[37632 55552],37632,55552,50176,50176,0
7551,Group_0_NameTumor3,[37632 55776],37632,55776,50176,50176,0
7552,Group_0_NameTumor3,[37632 56000],37632,56000,50176,50176,0
7553,Group_0_NameTumor3,[37632 56224],37632,56224,50176,50176,0
7554,Group_0_NameTumor3,[37632 56448],37632,56448,48115,50176,2061
7555,Group_0_NameTumor3,[37632 56672],37632,56672,7754,50176,42422
7556,Group_0_NameTumor3,[37632 56896],37632,56896,1,50176,50175
7557,Group_0_NameTumor3,[37632 57120],37632,57120,11389,50176,38787
7558,Group_0_NameTumor3,[37632 57344],37632,57344,6275,50176,43901
7559,Group_0_NameTumor3,[37632 57568],37632,57568,3278,50176,46898
7560,Group_0_NameTumor3,[37632 57792],37632,57792,49874,50176,302
7561,Group_0_NameTumor3,[37632 58016],37632,58016,50176,50176,0
7562,Group_0_NameTumor3,[37632 58240],37632,58240,50176,50176,0
7563,Group_0_NameTumor3,[37632 58464],37632,58464,50176,50176,0
7564,Group_0_NameTumor3,[37632 58688],37632,58688,50176,50176,0
7565,Group_0_NameTumor3,[37632 58912],37632,58912,50176,50176,0
7566,Group_0_NameTumor3,[37632 59136],37632,59136,50176,50176,0
7567,Group_0_NameTumor3,[37632 59360],37632,59360,50176,50176,0
7568,Group_0_NameTumor3,[37632 59584],37632,59584,41040,50176,9136
7569,Group_0_NameTumor3,[37632 59808],37632,59808,29175,50176,21001
7652,Group_0_NameTumor3,[37856 52864],37856,52864,6015,50176,44161
7653,Group_0_NameTumor3,[37856 53088],37856,53088,48273,50176,1903
7654,Group_0_NameTumor3,[37856 53312],37856,53312,50176,50176,0
7655,Group_0_NameTumor3,[37856 53536],37856,53536,50176,50176,0
7656,Group_0_NameTumor3,[37856 53760],37856,53760,50176,50176,0
7657,Group_0_NameTumor3,[37856 53984],37856,53984,50176,50176,0
7658,Group_0_NameTumor3,[37856 54208],37856,54208,50176,50176,0
7659,Group_0_NameTumor3,[37856 54432],37856,54432,50176,50176,0
7660,Group_0_NameTumor3,[37856 54656],37856,54656,50176,50176,0
7661,Group_0_NameTumor3,[37856 54880],37856,54880,50176,50176,0
7662,Group_0_NameTumor3,[37856 55104],37856,55104,50176,50176,0
7663,Group_0_NameTumor3,[37856 55328],37856,55328,50176,50176,0
7664,Group_0_NameTumor3,[37856 55552],37856,55552,50176,50176,0
7665,Group_0_NameTumor3,[37856 55776],37856,55776,50176,50176,0
7666,Group_0_NameTumor3,[37856 56000],37856,56000,50176,50176,0
7667,Group_0_NameTumor3,[37856 56224],37856,56224,50176,50176,0
7668,Group_0_NameTumor3,[37856 56448],37856,56448,48995,50176,1181
7669,Group_0_NameTumor3,[37856 56672],37856,56672,49634,50176,542
7670,Group_0_NameTumor3,[37856 56896],37856,56896,23868,50176,26308
7671,Group_0_NameTumor3,[37856 57120],37856,57120,28741,50176,21435
7672,Group_0_NameTumor3,[37856 57344],37856,57344,265,50176,49911
7673,Group_0_NameTumor3,[37856 57568],37856,57568,19777,50176,30399
7674,Group_0_NameTumor3,[37856 57792],37856,57792,50176,50176,0
7675,Group_0_NameTumor3,[37856 58016],37856,58016,50176,50176,0
7676,Group_0_NameTumor3,[37856 58240],37856,58240,50176,50176,0
7677,Group_0_NameTumor3,[37856 58464],37856,58464,50176,50176,0
7678,Group_0_NameTumor3,[37856 58688],37856,58688,50176,50176,0
7679,Group_0_NameTumor3,[37856 58912],37856,58912,50176,50176,0
7680,Group_0_NameTumor3,[37856 59136],37856,59136,50176,50176,0
7681,Group_0_NameTumor3,[37856 59360],37856,59360,50176,50176,0
7682,Group_0_NameTumor3,[37856 59584],37856,59584,50176,50176,0
7683,Group_0_NameTumor3,[37856 59808],37856,59808,49846,50176,330
7684,Group_0_NameTumor3,[37856 60032],37856,60032,31181,50176,18995
7685,Group_0_NameTumor3,[37856 60256],37856,60256,7601,50176,42575
7767,Group_0_NameTumor3,[38080 52864],38080,52864,5929,50176,44247
7768,Group_0_NameTumor3,[38080 53088],38080,53088,50100,50176,76
7769,Group_0_NameTumor3,[38080 53312],38080,53312,50176,50176,0
7770,Group_0_NameTumor3,[38080 53536],38080,53536,50176,50176,0
7771,Group_0_NameTumor3,[38080 53760],38080,53760,50176,50176,0
7772,Group_0_NameTumor3,[38080 53984],38080,53984,50176,50176,0
7773,Group_0_NameTumor3,[38080 54208],38080,54208,50176,50176,0
7774,Group_0_NameTumor3,[38080 54432],38080,54432,50176,50176,0
7775,Group_0_NameTumor3,[38080 54656],38080,54656,50176,50176,0
7776,Group_0_NameTumor3,[38080 54880],38080,54880,50176,50176,0
7777,Group_0_NameTumor3,[38080 55104],38080,55104,50176,50176,0
7778,Group_0_NameTumor3,[38080 55328],38080,55328,50176,50176,0
7779,Group_0_NameTumor3,[38080 55552],38080,55552,50176,50176,0
7780,Group_0_NameTumor3,[38080 55776],38080,55776,50176,50176,0
7781,Group_0_NameTumor3,[38080 56000],38080,56000,50176,50176,0
7782,Group_0_NameTumor3,[38080 56224],38080,56224,50176,50176,0
7783,Group_0_NameTumor3,[38080 56448],38080,56448,50176,50176,0
7784,Group_0_NameTumor3,[38080 56672],38080,56672,50176,50176,0
7785,Group_0_NameTumor3,[38080 56896],38080,56896,43641,50176,6535
7786,Group_0_NameTumor3,[38080 57120],38080,57120,26205,50176,23971
7788,Group_0_NameTumor3,[38080 57568],38080,57568,44101,50176,6075
7789,Group_0_NameTumor3,[38080 57792],38080,57792,50176,50176,0
7790,Group_0_NameTumor3,[38080 58016],38080,58016,50176,50176,0
7791,Group_0_NameTumor3,[38080 58240],38080,58240,50176,50176,0
7792,Group_0_NameTumor3,[38080 58464],38080,58464,50176,50176,0
7793,Group_0_NameTumor3,[38080 58688],38080,58688,50176,50176,0
7794,Group_0_NameTumor3,[38080 58912],38080,58912,50176,50176,0
7795,Group_0_NameTumor3,[38080 59136],38080,59136,50176,50176,0
7796,Group_0_NameTumor3,[38080 59360],38080,59360,50176,50176,0
7797,Group_0_NameTumor3,[38080 59584],38080,59584,50176,50176,0
7798,Group_0_NameTumor3,[38080 59808],38080,59808,50176,50176,0
7799,Group_0_NameTumor3,[38080 60032],38080,60032,50176,50176,0
7800,Group_0_NameTumor3,[38080 60256],38080,60256,46334,50176,3842
7801,Group_0_NameTumor3,[38080 60480],38080,60480,11622,50176,38554
7882,Group_0_NameTumor3,[38304 52864],38304,52864,1105,50176,49071
7883,Group_0_NameTumor3,[38304 53088],38304,53088,46492,50176,3684
7884,Group_0_NameTumor3,[38304 53312],38304,53312,50176,50176,0
7885,Group_0_NameTumor3,[38304 53536],38304,53536,50176,50176,0
7886,Group_0_NameTumor3,[38304 53760],38304,53760,50176,50176,0
7887,Group_0_NameTumor3,[38304 53984],38304,53984,50176,50176,0
7888,Group_0_NameTumor3,[38304 54208],38304,54208,50176,50176,0
7889,Group_0_NameTumor3,[38304 54432],38304,54432,50176,50176,0
7890,Group_0_NameTumor3,[38304 54656],38304,54656,50176,50176,0
7891,Group_0_NameTumor3,[38304 54880],38304,54880,50176,50176,0
7892,Group_0_NameTumor3,[38304 55104],38304,55104,50176,50176,0
7893,Group_0_NameTumor3,[38304 55328],38304,55328,50176,50176,0
7894,Group_0_NameTumor3,[38304 55552],38304,55552,50176,50176,0
7895,Group_0_NameTumor3,[38304 55776],38304,55776,50176,50176,0
7896,Group_0_NameTumor3,[38304 56000],38304,56000,50176,50176,0
7897,Group_0_NameTumor3,[38304 56224],38304,56224,50176,50176,0
7898,Group_0_NameTumor3,[38304 56448],38304,56448,50176,50176,0
7899,Group_0_NameTumor3,[38304 56672],38304,56672,50176,50176,0
7900,Group_0_NameTumor3,[38304 56896],38304,56896,46120,50176,4056
7901,Group_0_NameTumor3,[38304 57120],38304,57120,11613,50176,38563
7902,Group_0_NameTumor3,[38304 57344],38304,57344,3102,50176,47074
7903,Group_0_NameTumor3,[38304 57568],38304,57568,50176,50176,0
7904,Group_0_NameTumor3,[38304 57792],38304,57792,50176,50176,0
7905,Group_0_NameTumor3,[38304 58016],38304,58016,50176,50176,0
7906,Group_0_NameTumor3,[38304 58240],38304,58240,50176,50176,0
7907,Group_0_NameTumor3,[38304 58464],38304,58464,50176,50176,0
7908,Group_0_NameTumor3,[38304 58688],38304,58688,50176,50176,0
7909,Group_0_NameTumor3,[38304 58912],38304,58912,50176,50176,0
7910,Group_0_NameTumor3,[38304 59136],38304,59136,50176,50176,0
7911,Group_0_NameTumor3,[38304 59360],38304,59360,50176,50176,0
7912,Group_0_NameTumor3,[38304 59584],38304,59584,50176,50176,0
7913,Group_0_NameTumor3,[38304 59808],38304,59808,50176,50176,0
7914,Group_0_NameTumor3,[38304 60032],38304,60032,50176,50176,0
7915,Group_0_NameTumor3,[38304 60256],38304,60256,50176,50176,0
7916,Group_0_NameTumor3,[38304 60480],38304,60480,43471,50176,6705
7997,Group_0_NameTumor3,[38528 53088],38528,53088,25344,50176,24832
7998,Group_0_NameTumor3,[38528 53312],38528,53312,50176,50176,0
7999,Group_0_NameTumor3,[38528 53536],38528,53536,50176,50176,0
8000,Group_0_NameTumor3,[38528 53760],38528,53760,50176,50176,0
8001,Group_0_NameTumor3,[38528 53984],38528,53984,50176,50176,0
8002,Group_0_NameTumor3,[38528 54208],38528,54208,50176,50176,0
8003,Group_0_NameTumor3,[38528 54432],38528,54432,50176,50176,0
8004,Group_0_NameTumor3,[38528 54656],38528,54656,50176,50176,0
8005,Group_0_NameTumor3,[38528 54880],38528,54880,50176,50176,0
8006,Group_0_NameTumor3,[38528 55104],38528,55104,50176,50176,0
8007,Group_0_NameTumor3,[38528 55328],38528,55328,50176,50176,0
8008,Group_0_NameTumor3,[38528 55552],38528,55552,50176,50176,0
8009,Group_0_NameTumor3,[38528 55776],38528,55776,50176,50176,0
8010,Group_0_NameTumor3,[38528 56000],38528,56000,50176,50176,0
8011,Group_0_NameTumor3,[38528 56224],38528,56224,50176,50176,0
8012,Group_0_NameTumor3,[38528 56448],38528,56448,50176,50176,0
8013,Group_0_NameTumor3,[38528 56672],38528,56672,50176,50176,0
8014,Group_0_NameTumor3,[38528 56896],38528,56896,47086,50176,3090
8015,Group_0_NameTumor3,[38528 57120],38528,57120,3060,50176,47116
8016,Group_0_NameTumor3,[38528 57344],38528,57344,13240,50176,36936
8017,Group_0_NameTumor3,[38528 57568],38528,57568,50176,50176,0
8018,Group_0_NameTumor3,[38528 57792],38528,57792,50176,50176,0
8019,Group_0_NameTumor3,[38528 58016],38528,58016,50176,50176,0
8020,Group_0_NameTumor3,[38528 58240],38528,58240,50176,50176,0
8021,Group_0_NameTumor3,[38528 58464],38528,58464,50176,50176,0
8022,Group_0_NameTumor3,[38528 58688],38528,58688,50176,50176,0
8023,Group_0_NameTumor3,[38528 58912],38528,58912,50176,50176,0
8024,Group_0_NameTumor3,[38528 59136],38528,59136,50176,50176,0
8025,Group_0_NameTumor3,[38528 59360],38528,59360,50176,50176,0
8026,Group_0_NameTumor3,[38528 59584],38528,59584,50176,50176,0
8027,Group_0_NameTumor3,[38528 59808],38528,59808,50176,50176,0
8028,Group_0_NameTumor3,[38528 60032],38528,60032,50176,50176,0
8029,Group_0_NameTumor3,[38528 60256],38528,60256,50176,50176,0
8030,Group_0_NameTumor3,[38528 60480],38528,60480,48190,50176,1986
8031,Group_0_NameTumor3,[38528 60704],38528,60704,1261,50176,48915
8110,Group_0_NameTumor3,[38752 53088],38752,53088,2881,50176,47295
8111,Group_0_NameTumor3,[38752 53312],38752,53312,48669,50176,1507
8112,Group_0_NameTumor3,[38752 53536],38752,53536,50176,50176,0
8113,Group_0_NameTumor3,[38752 53760],38752,53760,50176,50176,0
8114,Group_0_NameTumor3,[38752 53984],38752,53984,50176,50176,0
8115,Group_0_NameTumor3,[38752 54208],38752,54208,50176,50176,0
8116,Group_0_NameTumor3,[38752 54432],38752,54432,50176,50176,0
8117,Group_0_NameTumor3,[38752 54656],38752,54656,50176,50176,0
8118,Group_0_NameTumor3,[38752 54880],38752,54880,50176,50176,0
8119,Group_0_NameTumor3,[38752 55104],38752,55104,50176,50176,0
8120,Group_0_NameTumor3,[38752 55328],38752,55328,50176,50176,0
8121,Group_0_NameTumor3,[38752 55552],38752,55552,50176,50176,0
8122,Group_0_NameTumor3,[38752 55776],38752,55776,50176,50176,0
8123,Group_0_NameTumor3,[38752 56000],38752,56000,50176,50176,0
8124,Group_0_NameTumor3,[38752 56224],38752,56224,50176,50176,0
8125,Group_0_NameTumor3,[38752 56448],38752,56448,50176,50176,0
8126,Group_0_NameTumor3,[38752 56672],38752,56672,50176,50176,0
8127,Group_0_NameTumor3,[38752 56896],38752,56896,31560,50176,18616
8129,Group_0_NameTumor3,[38752 57344],38752,57344,39390,50176,10786
8130,Group_0_NameTumor3,[38752 57568],38752,57568,50176,50176,0
8131,Group_0_NameTumor3,[38752 57792],38752,57792,50176,50176,0
8132,Group_0_NameTumor3,[38752 58016],38752,58016,50176,50176,0
8133,Group_0_NameTumor3,[38752 58240],38752,58240,50176,50176,0
8134,Group_0_NameTumor3,[38752 58464],38752,58464,50176,50176,0
8135,Group_0_NameTumor3,[38752 58688],38752,58688,50176,50176,0
8136,Group_0_NameTumor3,[38752 58912],38752,58912,50176,50176,0
8137,Group_0_NameTumor3,[38752 59136],38752,59136,50176,50176,0
8138,Group_0_NameTumor3,[38752 59360],38752,59360,50176,50176,0
8139,Group_0_NameTumor3,[38752 59584],38752,59584,50176,50176,0
8140,Group_0_NameTumor3,[38752 59808],38752,59808,50176,50176,0
8141,Group_0_NameTumor3,[38752 60032],38752,60032,50176,50176,0
8142,Group_0_NameTumor3,[38752 60256],38752,60256,50176,50176,0
8143,Group_0_NameTumor3,[38752 60480],38752,60480,50176,50176,0
8144,Group_0_NameTumor3,[38752 60704],38752,60704,24151,50176,26025
