patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
5517,Group_0_Name_2,[ 17696 121824],17696,121824,50176,50176,0
5518,Group_0_Name_2,[ 17696 122048],17696,122048,39296,50176,10880
5519,Group_0_Name_2,[ 17696 122272],17696,122272,1048,50176,49128
5562,Group_0_Name_2,[ 17920 120032],17920,120032,23064,50176,27112
5563,Group_0_Name_2,[ 17920 120256],17920,120256,50176,50176,0
5564,Group_0_Name_2,[ 17920 120480],17920,120480,50176,50176,0
5565,Group_0_Name_2,[ 17920 120704],17920,120704,50176,50176,0
5566,Group_0_Name_2,[ 17920 120928],17920,120928,50176,50176,0
5567,Group_0_Name_2,[ 17920 121152],17920,121152,50176,50176,0
5568,Group_0_Name_2,[ 17920 121376],17920,121376,50176,50176,0
5569,Group_0_Name_2,[ 17920 121600],17920,121600,50176,50176,0
5570,Group_0_Name_2,[ 17920 121824],17920,121824,50176,50176,0
5571,Group_0_Name_2,[ 17920 122048],17920,122048,50176,50176,0
5572,Group_0_Name_2,[ 17920 122272],17920,122272,30043,50176,20133
5573,Group_0_Name_2,[ 17920 122496],17920,122496,28,50176,50148
5616,Group_0_Name_2,[ 18144 120032],18144,120032,36310,50176,13866
5617,Group_0_Name_2,[ 18144 120256],18144,120256,50176,50176,0
5618,Group_0_Name_2,[ 18144 120480],18144,120480,50176,50176,0
5619,Group_0_Name_2,[ 18144 120704],18144,120704,50176,50176,0
5620,Group_0_Name_2,[ 18144 120928],18144,120928,50176,50176,0
5621,Group_0_Name_2,[ 18144 121152],18144,121152,50176,50176,0
5622,Group_0_Name_2,[ 18144 121376],18144,121376,50176,50176,0
5623,Group_0_Name_2,[ 18144 121600],18144,121600,50176,50176,0
5624,Group_0_Name_2,[ 18144 121824],18144,121824,50176,50176,0
5625,Group_0_Name_2,[ 18144 122048],18144,122048,50176,50176,0
5626,Group_0_Name_2,[ 18144 122272],18144,122272,50176,50176,0
5627,Group_0_Name_2,[ 18144 122496],18144,122496,19681,50176,30495
5669,Group_0_Name_2,[ 18368 119808],18368,119808,3820,50176,46356
5670,Group_0_Name_2,[ 18368 120032],18368,120032,47857,50176,2319
5671,Group_0_Name_2,[ 18368 120256],18368,120256,50176,50176,0
5672,Group_0_Name_2,[ 18368 120480],18368,120480,50176,50176,0
5673,Group_0_Name_2,[ 18368 120704],18368,120704,50176,50176,0
5674,Group_0_Name_2,[ 18368 120928],18368,120928,50176,50176,0
5675,Group_0_Name_2,[ 18368 121152],18368,121152,50176,50176,0
5676,Group_0_Name_2,[ 18368 121376],18368,121376,50176,50176,0
5677,Group_0_Name_2,[ 18368 121600],18368,121600,50176,50176,0
5678,Group_0_Name_2,[ 18368 121824],18368,121824,50176,50176,0
5679,Group_0_Name_2,[ 18368 122048],18368,122048,50176,50176,0
5680,Group_0_Name_2,[ 18368 122272],18368,122272,50176,50176,0
5681,Group_0_Name_2,[ 18368 122496],18368,122496,46566,50176,3610
5682,Group_0_Name_2,[ 18368 122720],18368,122720,6998,50176,43178
5723,Group_0_Name_2,[ 18592 119808],18592,119808,26855,50176,23321
5724,Group_0_Name_2,[ 18592 120032],18592,120032,50176,50176,0
5725,Group_0_Name_2,[ 18592 120256],18592,120256,50176,50176,0
5726,Group_0_Name_2,[ 18592 120480],18592,120480,50176,50176,0
5727,Group_0_Name_2,[ 18592 120704],18592,120704,50176,50176,0
5728,Group_0_Name_2,[ 18592 120928],18592,120928,50176,50176,0
5729,Group_0_Name_2,[ 18592 121152],18592,121152,50176,50176,0
5730,Group_0_Name_2,[ 18592 121376],18592,121376,50176,50176,0
5731,Group_0_Name_2,[ 18592 121600],18592,121600,50176,50176,0
5732,Group_0_Name_2,[ 18592 121824],18592,121824,50176,50176,0
5733,Group_0_Name_2,[ 18592 122048],18592,122048,50176,50176,0
5734,Group_0_Name_2,[ 18592 122272],18592,122272,50176,50176,0
5735,Group_0_Name_2,[ 18592 122496],18592,122496,50176,50176,0
5736,Group_0_Name_2,[ 18592 122720],18592,122720,37225,50176,12951
5775,Group_0_Name_2,[ 18816 119584],18816,119584,737,50176,49439
5776,Group_0_Name_2,[ 18816 119808],18816,119808,45337,50176,4839
5777,Group_0_Name_2,[ 18816 120032],18816,120032,50176,50176,0
5778,Group_0_Name_2,[ 18816 120256],18816,120256,50176,50176,0
5779,Group_0_Name_2,[ 18816 120480],18816,120480,50176,50176,0
5780,Group_0_Name_2,[ 18816 120704],18816,120704,50176,50176,0
5781,Group_0_Name_2,[ 18816 120928],18816,120928,50176,50176,0
5782,Group_0_Name_2,[ 18816 121152],18816,121152,50176,50176,0
5783,Group_0_Name_2,[ 18816 121376],18816,121376,50176,50176,0
5784,Group_0_Name_2,[ 18816 121600],18816,121600,50176,50176,0
5785,Group_0_Name_2,[ 18816 121824],18816,121824,50176,50176,0
5786,Group_0_Name_2,[ 18816 122048],18816,122048,50176,50176,0
5787,Group_0_Name_2,[ 18816 122272],18816,122272,50176,50176,0
5788,Group_0_Name_2,[ 18816 122496],18816,122496,50176,50176,0
5789,Group_0_Name_2,[ 18816 122720],18816,122720,49615,50176,561
5790,Group_0_Name_2,[ 18816 122944],18816,122944,12133,50176,38043
5830,Group_0_Name_2,[ 19040 119136],19040,119136,7770,50176,42406
5831,Group_0_Name_2,[ 19040 119360],19040,119360,26634,50176,23542
5832,Group_0_Name_2,[ 19040 119584],19040,119584,42697,50176,7479
5833,Group_0_Name_2,[ 19040 119808],19040,119808,50176,50176,0
5834,Group_0_Name_2,[ 19040 120032],19040,120032,50176,50176,0
5835,Group_0_Name_2,[ 19040 120256],19040,120256,50176,50176,0
5836,Group_0_Name_2,[ 19040 120480],19040,120480,50176,50176,0
5837,Group_0_Name_2,[ 19040 120704],19040,120704,50176,50176,0
5838,Group_0_Name_2,[ 19040 120928],19040,120928,50176,50176,0
5839,Group_0_Name_2,[ 19040 121152],19040,121152,50176,50176,0
5840,Group_0_Name_2,[ 19040 121376],19040,121376,50176,50176,0
5841,Group_0_Name_2,[ 19040 121600],19040,121600,50176,50176,0
5842,Group_0_Name_2,[ 19040 121824],19040,121824,50176,50176,0
5843,Group_0_Name_2,[ 19040 122048],19040,122048,50176,50176,0
5844,Group_0_Name_2,[ 19040 122272],19040,122272,50176,50176,0
5845,Group_0_Name_2,[ 19040 122496],19040,122496,50176,50176,0
5846,Group_0_Name_2,[ 19040 122720],19040,122720,50176,50176,0
5847,Group_0_Name_2,[ 19040 122944],19040,122944,34428,50176,15748
5886,Group_0_Name_2,[ 19264 118912],19264,118912,5527,50176,44649
5887,Group_0_Name_2,[ 19264 119136],19264,119136,48667,50176,1509
5888,Group_0_Name_2,[ 19264 119360],19264,119360,50176,50176,0
5889,Group_0_Name_2,[ 19264 119584],19264,119584,50176,50176,0
5890,Group_0_Name_2,[ 19264 119808],19264,119808,50176,50176,0
5891,Group_0_Name_2,[ 19264 120032],19264,120032,50176,50176,0
5892,Group_0_Name_2,[ 19264 120256],19264,120256,50176,50176,0
5893,Group_0_Name_2,[ 19264 120480],19264,120480,50176,50176,0
5894,Group_0_Name_2,[ 19264 120704],19264,120704,50176,50176,0
5895,Group_0_Name_2,[ 19264 120928],19264,120928,50176,50176,0
5896,Group_0_Name_2,[ 19264 121152],19264,121152,50176,50176,0
5897,Group_0_Name_2,[ 19264 121376],19264,121376,50176,50176,0
5898,Group_0_Name_2,[ 19264 121600],19264,121600,50176,50176,0
5899,Group_0_Name_2,[ 19264 121824],19264,121824,50176,50176,0
5900,Group_0_Name_2,[ 19264 122048],19264,122048,50176,50176,0
5901,Group_0_Name_2,[ 19264 122272],19264,122272,50176,50176,0
5902,Group_0_Name_2,[ 19264 122496],19264,122496,50176,50176,0
5903,Group_0_Name_2,[ 19264 122720],19264,122720,50176,50176,0
5904,Group_0_Name_2,[ 19264 122944],19264,122944,27844,50176,22332
5943,Group_0_Name_2,[ 19488 118912],19488,118912,9792,50176,40384
5944,Group_0_Name_2,[ 19488 119136],19488,119136,50173,50176,3
5945,Group_0_Name_2,[ 19488 119360],19488,119360,50176,50176,0
5946,Group_0_Name_2,[ 19488 119584],19488,119584,50176,50176,0
5947,Group_0_Name_2,[ 19488 119808],19488,119808,50176,50176,0
5948,Group_0_Name_2,[ 19488 120032],19488,120032,50176,50176,0
5949,Group_0_Name_2,[ 19488 120256],19488,120256,50176,50176,0
5950,Group_0_Name_2,[ 19488 120480],19488,120480,50176,50176,0
5951,Group_0_Name_2,[ 19488 120704],19488,120704,50176,50176,0
5952,Group_0_Name_2,[ 19488 120928],19488,120928,50176,50176,0
5953,Group_0_Name_2,[ 19488 121152],19488,121152,50176,50176,0
5954,Group_0_Name_2,[ 19488 121376],19488,121376,50176,50176,0
5955,Group_0_Name_2,[ 19488 121600],19488,121600,50176,50176,0
5956,Group_0_Name_2,[ 19488 121824],19488,121824,50176,50176,0
5957,Group_0_Name_2,[ 19488 122048],19488,122048,50176,50176,0
5958,Group_0_Name_2,[ 19488 122272],19488,122272,50176,50176,0
5959,Group_0_Name_2,[ 19488 122496],19488,122496,50176,50176,0
5960,Group_0_Name_2,[ 19488 122720],19488,122720,50176,50176,0
5961,Group_0_Name_2,[ 19488 122944],19488,122944,18707,50176,31469
6000,Group_0_Name_2,[ 19712 119136],19712,119136,35639,50176,14537
6001,Group_0_Name_2,[ 19712 119360],19712,119360,50176,50176,0
6002,Group_0_Name_2,[ 19712 119584],19712,119584,50176,50176,0
6003,Group_0_Name_2,[ 19712 119808],19712,119808,50176,50176,0
6004,Group_0_Name_2,[ 19712 120032],19712,120032,50176,50176,0
6005,Group_0_Name_2,[ 19712 120256],19712,120256,50176,50176,0
6006,Group_0_Name_2,[ 19712 120480],19712,120480,50176,50176,0
6007,Group_0_Name_2,[ 19712 120704],19712,120704,50176,50176,0
6008,Group_0_Name_2,[ 19712 120928],19712,120928,50176,50176,0
6009,Group_0_Name_2,[ 19712 121152],19712,121152,50176,50176,0
6010,Group_0_Name_2,[ 19712 121376],19712,121376,50176,50176,0
6011,Group_0_Name_2,[ 19712 121600],19712,121600,50176,50176,0
6012,Group_0_Name_2,[ 19712 121824],19712,121824,50176,50176,0
6013,Group_0_Name_2,[ 19712 122048],19712,122048,50176,50176,0
6014,Group_0_Name_2,[ 19712 122272],19712,122272,50176,50176,0
6015,Group_0_Name_2,[ 19712 122496],19712,122496,50176,50176,0
6016,Group_0_Name_2,[ 19712 122720],19712,122720,50041,50176,135
6017,Group_0_Name_2,[ 19712 122944],19712,122944,4355,50176,45821
6056,Group_0_Name_2,[ 19936 119136],19936,119136,10780,50176,39396
6057,Group_0_Name_2,[ 19936 119360],19936,119360,49970,50176,206
6058,Group_0_Name_2,[ 19936 119584],19936,119584,50176,50176,0
6059,Group_0_Name_2,[ 19936 119808],19936,119808,50176,50176,0
6060,Group_0_Name_2,[ 19936 120032],19936,120032,50176,50176,0
6061,Group_0_Name_2,[ 19936 120256],19936,120256,50176,50176,0
6062,Group_0_Name_2,[ 19936 120480],19936,120480,50176,50176,0
6063,Group_0_Name_2,[ 19936 120704],19936,120704,50176,50176,0
6064,Group_0_Name_2,[ 19936 120928],19936,120928,50176,50176,0
6065,Group_0_Name_2,[ 19936 121152],19936,121152,50176,50176,0
6066,Group_0_Name_2,[ 19936 121376],19936,121376,50176,50176,0
6067,Group_0_Name_2,[ 19936 121600],19936,121600,50176,50176,0
6068,Group_0_Name_2,[ 19936 121824],19936,121824,50176,50176,0
6069,Group_0_Name_2,[ 19936 122048],19936,122048,50176,50176,0
6070,Group_0_Name_2,[ 19936 122272],19936,122272,50176,50176,0
6071,Group_0_Name_2,[ 19936 122496],19936,122496,50176,50176,0
6072,Group_0_Name_2,[ 19936 122720],19936,122720,42413,50176,7763
6112,Group_0_Name_2,[ 20160 119136],20160,119136,10795,50176,39381
6113,Group_0_Name_2,[ 20160 119360],20160,119360,42721,50176,7455
6114,Group_0_Name_2,[ 20160 119584],20160,119584,32792,50176,17384
6115,Group_0_Name_2,[ 20160 119808],20160,119808,49968,50176,208
6116,Group_0_Name_2,[ 20160 120032],20160,120032,50176,50176,0
6117,Group_0_Name_2,[ 20160 120256],20160,120256,50176,50176,0
6118,Group_0_Name_2,[ 20160 120480],20160,120480,50176,50176,0
6119,Group_0_Name_2,[ 20160 120704],20160,120704,50176,50176,0
6120,Group_0_Name_2,[ 20160 120928],20160,120928,50176,50176,0
6121,Group_0_Name_2,[ 20160 121152],20160,121152,50176,50176,0
6122,Group_0_Name_2,[ 20160 121376],20160,121376,50176,50176,0
6123,Group_0_Name_2,[ 20160 121600],20160,121600,50176,50176,0
6124,Group_0_Name_2,[ 20160 121824],20160,121824,50176,50176,0
6125,Group_0_Name_2,[ 20160 122048],20160,122048,50176,50176,0
6126,Group_0_Name_2,[ 20160 122272],20160,122272,50176,50176,0
6127,Group_0_Name_2,[ 20160 122496],20160,122496,50176,50176,0
6128,Group_0_Name_2,[ 20160 122720],20160,122720,22422,50176,27754
6169,Group_0_Name_2,[ 20384 119584],20384,119584,28428,50176,21748
6170,Group_0_Name_2,[ 20384 119808],20384,119808,50176,50176,0
6171,Group_0_Name_2,[ 20384 120032],20384,120032,42263,50176,7913
6172,Group_0_Name_2,[ 20384 120256],20384,120256,46767,50176,3409
6173,Group_0_Name_2,[ 20384 120480],20384,120480,50176,50176,0
6174,Group_0_Name_2,[ 20384 120704],20384,120704,50176,50176,0
6175,Group_0_Name_2,[ 20384 120928],20384,120928,50176,50176,0
6176,Group_0_Name_2,[ 20384 121152],20384,121152,50176,50176,0
6177,Group_0_Name_2,[ 20384 121376],20384,121376,50176,50176,0
6178,Group_0_Name_2,[ 20384 121600],20384,121600,50176,50176,0
6179,Group_0_Name_2,[ 20384 121824],20384,121824,50176,50176,0
6180,Group_0_Name_2,[ 20384 122048],20384,122048,50176,50176,0
6181,Group_0_Name_2,[ 20384 122272],20384,122272,49960,50176,216
6182,Group_0_Name_2,[ 20384 122496],20384,122496,18720,50176,31456
6183,Group_0_Name_2,[ 20384 122720],20384,122720,426,50176,49750
6224,Group_0_Name_2,[ 20608 119584],20608,119584,8342,50176,41834
6225,Group_0_Name_2,[ 20608 119808],20608,119808,30436,50176,19740
6226,Group_0_Name_2,[ 20608 120032],20608,120032,525,50176,49651
6227,Group_0_Name_2,[ 20608 120256],20608,120256,10160,50176,40016
6228,Group_0_Name_2,[ 20608 120480],20608,120480,47601,50176,2575
6229,Group_0_Name_2,[ 20608 120704],20608,120704,50176,50176,0
6230,Group_0_Name_2,[ 20608 120928],20608,120928,48977,50176,1199
6231,Group_0_Name_2,[ 20608 121152],20608,121152,40942,50176,9234
6232,Group_0_Name_2,[ 20608 121376],20608,121376,29265,50176,20911
6233,Group_0_Name_2,[ 20608 121600],20608,121600,40533,50176,9643
6234,Group_0_Name_2,[ 20608 121824],20608,121824,49987,50176,189
6235,Group_0_Name_2,[ 20608 122048],20608,122048,40451,50176,9725
6236,Group_0_Name_2,[ 20608 122272],20608,122272,23572,50176,26604
6280,Group_0_Name_2,[ 20832 119584],20832,119584,866,50176,49310
6284,Group_0_Name_2,[ 20832 120480],20832,120480,5300,50176,44876
6285,Group_0_Name_2,[ 20832 120704],20832,120704,13492,50176,36684
6286,Group_0_Name_2,[ 20832 120928],20832,120928,954,50176,49222
6290,Group_0_Name_2,[ 20832 121824],20832,121824,2692,50176,47484
8374,Group_0_Name_3,[ 28224 125408],28224,125408,1440,50176,48736
8375,Group_0_Name_3,[ 28224 125632],28224,125632,36118,50176,14058
8376,Group_0_Name_3,[ 28224 125856],28224,125856,25297,50176,24879
8377,Group_0_Name_3,[ 28224 126080],28224,126080,2171,50176,48005
8441,Group_0_Name_3,[ 28448 125408],28448,125408,1095,50176,49081
8442,Group_0_Name_3,[ 28448 125632],28448,125632,32822,50176,17354
8443,Group_0_Name_3,[ 28448 125856],28448,125856,48212,50176,1964
8444,Group_0_Name_3,[ 28448 126080],28448,126080,13803,50176,36373
8796,Group_0_Name_4,[ 29792 120928],29792,120928,18471,50176,31705
8797,Group_0_Name_4,[ 29792 121152],29792,121152,42260,50176,7916
8798,Group_0_Name_4,[ 29792 121376],29792,121376,33765,50176,16411
8799,Group_0_Name_4,[ 29792 121600],29792,121600,2227,50176,47949
8859,Group_0_Name_4,[ 30016 120928],30016,120928,40699,50176,9477
8860,Group_0_Name_4,[ 30016 121152],30016,121152,50176,50176,0
8861,Group_0_Name_4,[ 30016 121376],30016,121376,50176,50176,0
8862,Group_0_Name_4,[ 30016 121600],30016,121600,30945,50176,19231
8924,Group_0_Name_4,[ 30240 120480],30240,120480,90,50176,50086
8925,Group_0_Name_4,[ 30240 120704],30240,120704,19355,50176,30821
8926,Group_0_Name_4,[ 30240 120928],30240,120928,42541,50176,7635
8927,Group_0_Name_4,[ 30240 121152],30240,121152,50176,50176,0
8928,Group_0_Name_4,[ 30240 121376],30240,121376,50176,50176,0
8929,Group_0_Name_4,[ 30240 121600],30240,121600,44105,50176,6071
8997,Group_0_Name_4,[ 30464 120480],30464,120480,210,50176,49966
8998,Group_0_Name_4,[ 30464 120704],30464,120704,35573,50176,14603
8999,Group_0_Name_4,[ 30464 120928],30464,120928,50176,50176,0
9000,Group_0_Name_4,[ 30464 121152],30464,121152,50176,50176,0
9001,Group_0_Name_4,[ 30464 121376],30464,121376,50176,50176,0
9002,Group_0_Name_4,[ 30464 121600],30464,121600,47264,50176,2912
9072,Group_0_Name_4,[ 30688 120480],30688,120480,150,50176,50026
9073,Group_0_Name_4,[ 30688 120704],30688,120704,26718,50176,23458
9074,Group_0_Name_4,[ 30688 120928],30688,120928,50176,50176,0
9075,Group_0_Name_4,[ 30688 121152],30688,121152,50176,50176,0
9076,Group_0_Name_4,[ 30688 121376],30688,121376,50176,50176,0
9077,Group_0_Name_4,[ 30688 121600],30688,121600,48679,50176,1497
9078,Group_0_Name_4,[ 30688 121824],30688,121824,1548,50176,48628
9146,Group_0_Name_4,[ 30912 120704],30912,120704,43674,50176,6502
9147,Group_0_Name_4,[ 30912 120928],30912,120928,50176,50176,0
9148,Group_0_Name_4,[ 30912 121152],30912,121152,50176,50176,0
9149,Group_0_Name_4,[ 30912 121376],30912,121376,50176,50176,0
9150,Group_0_Name_4,[ 30912 121600],30912,121600,50176,50176,0
9151,Group_0_Name_4,[ 30912 121824],30912,121824,45944,50176,4232
9152,Group_0_Name_4,[ 30912 122048],30912,122048,42969,50176,7207
9153,Group_0_Name_4,[ 30912 122272],30912,122272,26144,50176,24032
9154,Group_0_Name_4,[ 30912 122496],30912,122496,6508,50176,43668
9219,Group_0_Name_4,[ 31136 120480],31136,120480,1986,50176,48190
9220,Group_0_Name_4,[ 31136 120704],31136,120704,46738,50176,3438
9221,Group_0_Name_4,[ 31136 120928],31136,120928,50176,50176,0
9222,Group_0_Name_4,[ 31136 121152],31136,121152,50176,50176,0
9223,Group_0_Name_4,[ 31136 121376],31136,121376,50176,50176,0
9224,Group_0_Name_4,[ 31136 121600],31136,121600,50176,50176,0
9225,Group_0_Name_4,[ 31136 121824],31136,121824,50176,50176,0
9226,Group_0_Name_4,[ 31136 122048],31136,122048,50176,50176,0
9227,Group_0_Name_4,[ 31136 122272],31136,122272,50176,50176,0
9228,Group_0_Name_4,[ 31136 122496],31136,122496,49846,50176,330
9229,Group_0_Name_4,[ 31136 122720],31136,122720,45622,50176,4554
9230,Group_0_Name_4,[ 31136 122944],31136,122944,36447,50176,13729
9231,Group_0_Name_4,[ 31136 123168],31136,123168,4822,50176,45354
9295,Group_0_Name_4,[ 31360 120480],31360,120480,2110,50176,48066
9296,Group_0_Name_4,[ 31360 120704],31360,120704,37762,50176,12414
9297,Group_0_Name_4,[ 31360 120928],31360,120928,50176,50176,0
9298,Group_0_Name_4,[ 31360 121152],31360,121152,50176,50176,0
9299,Group_0_Name_4,[ 31360 121376],31360,121376,50176,50176,0
9300,Group_0_Name_4,[ 31360 121600],31360,121600,50176,50176,0
9301,Group_0_Name_4,[ 31360 121824],31360,121824,50176,50176,0
9302,Group_0_Name_4,[ 31360 122048],31360,122048,50176,50176,0
9303,Group_0_Name_4,[ 31360 122272],31360,122272,50176,50176,0
9304,Group_0_Name_4,[ 31360 122496],31360,122496,50176,50176,0
9305,Group_0_Name_4,[ 31360 122720],31360,122720,50176,50176,0
9306,Group_0_Name_4,[ 31360 122944],31360,122944,50176,50176,0
9307,Group_0_Name_4,[ 31360 123168],31360,123168,5613,50176,44563
9369,Group_0_Name_4,[ 31584 120704],31584,120704,18733,50176,31443
9370,Group_0_Name_4,[ 31584 120928],31584,120928,50118,50176,58
9371,Group_0_Name_4,[ 31584 121152],31584,121152,50176,50176,0
9372,Group_0_Name_4,[ 31584 121376],31584,121376,50176,50176,0
9373,Group_0_Name_4,[ 31584 121600],31584,121600,50176,50176,0
9374,Group_0_Name_4,[ 31584 121824],31584,121824,50176,50176,0
9375,Group_0_Name_4,[ 31584 122048],31584,122048,50176,50176,0
9376,Group_0_Name_4,[ 31584 122272],31584,122272,50176,50176,0
9377,Group_0_Name_4,[ 31584 122496],31584,122496,50176,50176,0
9378,Group_0_Name_4,[ 31584 122720],31584,122720,50176,50176,0
9379,Group_0_Name_4,[ 31584 122944],31584,122944,46910,50176,3266
9380,Group_0_Name_4,[ 31584 123168],31584,123168,533,50176,49643
9432,Group_0_Name_4,[ 31808 119360],31808,119360,962,50176,49214
9433,Group_0_Name_4,[ 31808 119584],31808,119584,13301,50176,36875
9434,Group_0_Name_4,[ 31808 119808],31808,119808,14330,50176,35846
9435,Group_0_Name_4,[ 31808 120032],31808,120032,9866,50176,40310
9436,Group_0_Name_4,[ 31808 120256],31808,120256,2671,50176,47505
9437,Group_0_Name_4,[ 31808 120480],31808,120480,2644,50176,47532
9438,Group_0_Name_4,[ 31808 120704],31808,120704,21200,50176,28976
9439,Group_0_Name_4,[ 31808 120928],31808,120928,50075,50176,101
9440,Group_0_Name_4,[ 31808 121152],31808,121152,50176,50176,0
9441,Group_0_Name_4,[ 31808 121376],31808,121376,50176,50176,0
9442,Group_0_Name_4,[ 31808 121600],31808,121600,50176,50176,0
9443,Group_0_Name_4,[ 31808 121824],31808,121824,50176,50176,0
9444,Group_0_Name_4,[ 31808 122048],31808,122048,50176,50176,0
9445,Group_0_Name_4,[ 31808 122272],31808,122272,50176,50176,0
9446,Group_0_Name_4,[ 31808 122496],31808,122496,50176,50176,0
9447,Group_0_Name_4,[ 31808 122720],31808,122720,50176,50176,0
9448,Group_0_Name_4,[ 31808 122944],31808,122944,22892,50176,27284
9500,Group_0_Name_4,[ 32032 119360],32032,119360,27724,50176,22452
9501,Group_0_Name_4,[ 32032 119584],32032,119584,49716,50176,460
9502,Group_0_Name_4,[ 32032 119808],32032,119808,50176,50176,0
9503,Group_0_Name_4,[ 32032 120032],32032,120032,50176,50176,0
9504,Group_0_Name_4,[ 32032 120256],32032,120256,50176,50176,0
9505,Group_0_Name_4,[ 32032 120480],32032,120480,50176,50176,0
9506,Group_0_Name_4,[ 32032 120704],32032,120704,50176,50176,0
9507,Group_0_Name_4,[ 32032 120928],32032,120928,50176,50176,0
9508,Group_0_Name_4,[ 32032 121152],32032,121152,50176,50176,0
9509,Group_0_Name_4,[ 32032 121376],32032,121376,50176,50176,0
9510,Group_0_Name_4,[ 32032 121600],32032,121600,50176,50176,0
9511,Group_0_Name_4,[ 32032 121824],32032,121824,50176,50176,0
9512,Group_0_Name_4,[ 32032 122048],32032,122048,50176,50176,0
9513,Group_0_Name_4,[ 32032 122272],32032,122272,50176,50176,0
9514,Group_0_Name_4,[ 32032 122496],32032,122496,50176,50176,0
9515,Group_0_Name_4,[ 32032 122720],32032,122720,35811,50176,14365
9516,Group_0_Name_4,[ 32032 122944],32032,122944,691,50176,49485
9570,Group_0_Name_4,[ 32256 119584],32256,119584,178,50176,49998
9571,Group_0_Name_4,[ 32256 119808],32256,119808,4236,50176,45940
9572,Group_0_Name_4,[ 32256 120032],32256,120032,18469,50176,31707
9573,Group_0_Name_4,[ 32256 120256],32256,120256,33381,50176,16795
9574,Group_0_Name_4,[ 32256 120480],32256,120480,37529,50176,12647
9575,Group_0_Name_4,[ 32256 120704],32256,120704,49207,50176,969
9576,Group_0_Name_4,[ 32256 120928],32256,120928,50176,50176,0
9577,Group_0_Name_4,[ 32256 121152],32256,121152,50176,50176,0
9578,Group_0_Name_4,[ 32256 121376],32256,121376,50176,50176,0
9579,Group_0_Name_4,[ 32256 121600],32256,121600,50176,50176,0
9580,Group_0_Name_4,[ 32256 121824],32256,121824,50176,50176,0
9581,Group_0_Name_4,[ 32256 122048],32256,122048,50176,50176,0
