patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
19938,Group_0_NameTumor9,[66432 66944],66432,66944,24293,50176,25883
19939,Group_0_NameTumor9,[66432 67168],66432,67168,49497,50176,679
19940,Group_0_NameTumor9,[66432 67392],66432,67392,48976,50176,1200
19941,Group_0_NameTumor9,[66432 67616],66432,67616,12367,50176,37809
19942,Group_0_NameTumor9,[66432 67840],66432,67840,521,50176,49655
19943,Group_0_NameTumor9,[66432 68064],66432,68064,17584,50176,32592
19944,Group_0_NameTumor9,[66432 68288],66432,68288,42469,50176,7707
19945,Group_0_NameTumor9,[66432 68512],66432,68512,20035,50176,30141
19946,Group_0_NameTumor9,[66432 68736],66432,68736,23065,50176,27111
19947,Group_0_NameTumor9,[66432 68960],66432,68960,6926,50176,43250
20125,Group_0_NameTumor9,[66656 64480],66656,64480,13899,50176,36277
20126,Group_0_NameTumor9,[66656 64704],66656,64704,20323,50176,29853
20128,Group_0_NameTumor9,[66656 65152],66656,65152,20638,50176,29538
20129,Group_0_NameTumor9,[66656 65376],66656,65376,50176,50176,0
20130,Group_0_NameTumor9,[66656 65600],66656,65600,36377,50176,13799
20131,Group_0_NameTumor9,[66656 65824],66656,65824,16348,50176,33828
20132,Group_0_NameTumor9,[66656 66048],66656,66048,50176,50176,0
20133,Group_0_NameTumor9,[66656 66272],66656,66272,50176,50176,0
20134,Group_0_NameTumor9,[66656 66496],66656,66496,50176,50176,0
20135,Group_0_NameTumor9,[66656 66720],66656,66720,49394,50176,782
20136,Group_0_NameTumor9,[66656 66944],66656,66944,49774,50176,402
20137,Group_0_NameTumor9,[66656 67168],66656,67168,49799,50176,377
20138,Group_0_NameTumor9,[66656 67392],66656,67392,34982,50176,15194
20139,Group_0_NameTumor9,[66656 67616],66656,67616,5478,50176,44698
20140,Group_0_NameTumor9,[66656 67840],66656,67840,32519,50176,17657
20141,Group_0_NameTumor9,[66656 68064],66656,68064,50176,50176,0
20142,Group_0_NameTumor9,[66656 68288],66656,68288,47159,50176,3017
20143,Group_0_NameTumor9,[66656 68512],66656,68512,21939,50176,28237
20322,Group_0_NameTumor9,[66880 64256],66880,64256,16226,50176,33950
20323,Group_0_NameTumor9,[66880 64480],66880,64480,28812,50176,21364
20324,Group_0_NameTumor9,[66880 64704],66880,64704,18929,50176,31247
20325,Group_0_NameTumor9,[66880 64928],66880,64928,30314,50176,19862
20326,Group_0_NameTumor9,[66880 65152],66880,65152,46061,50176,4115
20327,Group_0_NameTumor9,[66880 65376],66880,65376,50176,50176,0
20328,Group_0_NameTumor9,[66880 65600],66880,65600,50176,50176,0
20329,Group_0_NameTumor9,[66880 65824],66880,65824,47187,50176,2989
20330,Group_0_NameTumor9,[66880 66048],66880,66048,50175,50176,1
20331,Group_0_NameTumor9,[66880 66272],66880,66272,50176,50176,0
20332,Group_0_NameTumor9,[66880 66496],66880,66496,50176,50176,0
20333,Group_0_NameTumor9,[66880 66720],66880,66720,50176,50176,0
20334,Group_0_NameTumor9,[66880 66944],66880,66944,50176,50176,0
20335,Group_0_NameTumor9,[66880 67168],66880,67168,24643,50176,25533
20336,Group_0_NameTumor9,[66880 67392],66880,67392,12454,50176,37722
20337,Group_0_NameTumor9,[66880 67616],66880,67616,43496,50176,6680
20338,Group_0_NameTumor9,[66880 67840],66880,67840,50176,50176,0
20339,Group_0_NameTumor9,[66880 68064],66880,68064,50176,50176,0
20340,Group_0_NameTumor9,[66880 68288],66880,68288,45704,50176,4472
20341,Group_0_NameTumor9,[66880 68512],66880,68512,12078,50176,38098
20519,Group_0_NameTumor12,[67104 64032],67104,64032,14081,50176,36095
20520,Group_0_NameTumor9,[67104 64256],67104,64256,835,50176,49341
20520,Group_0_NameTumor12,[67104 64256],67104,64256,6402,50176,43774
20521,Group_0_NameTumor9,[67104 64480],67104,64480,27061,50176,23115
20522,Group_0_NameTumor9,[67104 64704],67104,64704,38152,50176,12024
20523,Group_0_NameTumor9,[67104 64928],67104,64928,50176,50176,0
20524,Group_0_NameTumor9,[67104 65152],67104,65152,50176,50176,0
20525,Group_0_NameTumor9,[67104 65376],67104,65376,50176,50176,0
20526,Group_0_NameTumor9,[67104 65600],67104,65600,50176,50176,0
20527,Group_0_NameTumor9,[67104 65824],67104,65824,50176,50176,0
20528,Group_0_NameTumor9,[67104 66048],67104,66048,50176,50176,0
20529,Group_0_NameTumor9,[67104 66272],67104,66272,50176,50176,0
20530,Group_0_NameTumor9,[67104 66496],67104,66496,50176,50176,0
20531,Group_0_NameTumor9,[67104 66720],67104,66720,50021,50176,155
20532,Group_0_NameTumor9,[67104 66944],67104,66944,28368,50176,21808
20533,Group_0_NameTumor9,[67104 67168],67104,67168,35567,50176,14609
20534,Group_0_NameTumor9,[67104 67392],67104,67392,50176,50176,0
20535,Group_0_NameTumor9,[67104 67616],67104,67616,50176,50176,0
20536,Group_0_NameTumor9,[67104 67840],67104,67840,50176,50176,0
20537,Group_0_NameTumor9,[67104 68064],67104,68064,50176,50176,0
20538,Group_0_NameTumor9,[67104 68288],67104,68288,46883,50176,3293
20539,Group_0_NameTumor9,[67104 68512],67104,68512,20341,50176,29835
20540,Group_0_NameTumor10,[67104 68736],67104,68736,8166,50176,42010
20671,Group_0_NameTumor4,[67104 98080],67104,98080,1221,50176,48955
20715,Group_0_NameTumor13,[67328 64032],67328,64032,5464,50176,44712
20716,Group_0_NameTumor9,[67328 64256],67328,64256,2284,50176,47892
20716,Group_0_NameTumor13,[67328 64256],67328,64256,8542,50176,41634
20717,Group_0_NameTumor9,[67328 64480],67328,64480,47513,50176,2663
20718,Group_0_NameTumor9,[67328 64704],67328,64704,33074,50176,17102
20719,Group_0_NameTumor9,[67328 64928],67328,64928,50073,50176,103
20720,Group_0_NameTumor9,[67328 65152],67328,65152,50176,50176,0
20721,Group_0_NameTumor9,[67328 65376],67328,65376,50176,50176,0
20722,Group_0_NameTumor9,[67328 65600],67328,65600,50176,50176,0
20723,Group_0_NameTumor9,[67328 65824],67328,65824,50176,50176,0
20724,Group_0_NameTumor9,[67328 66048],67328,66048,50176,50176,0
20725,Group_0_NameTumor9,[67328 66272],67328,66272,50176,50176,0
20726,Group_0_NameTumor9,[67328 66496],67328,66496,50176,50176,0
20727,Group_0_NameTumor9,[67328 66720],67328,66720,49208,50176,968
20728,Group_0_NameTumor9,[67328 66944],67328,66944,48153,50176,2023
20729,Group_0_NameTumor9,[67328 67168],67328,67168,50176,50176,0
20730,Group_0_NameTumor9,[67328 67392],67328,67392,50176,50176,0
20731,Group_0_NameTumor9,[67328 67616],67328,67616,50176,50176,0
20732,Group_0_NameTumor9,[67328 67840],67328,67840,50176,50176,0
20733,Group_0_NameTumor9,[67328 68064],67328,68064,50176,50176,0
20734,Group_0_NameTumor9,[67328 68288],67328,68288,43124,50176,7052
20735,Group_0_NameTumor9,[67328 68512],67328,68512,9680,50176,40496
20866,Group_0_NameTumor4,[67328 97856],67328,97856,1736,50176,48440
20867,Group_0_NameTumor4,[67328 98080],67328,98080,20233,50176,29943
20912,Group_0_NameTumor9,[67552 64256],67552,64256,9199,50176,40977
20913,Group_0_NameTumor9,[67552 64480],67552,64480,46840,50176,3336
20914,Group_0_NameTumor9,[67552 64704],67552,64704,50176,50176,0
20915,Group_0_NameTumor9,[67552 64928],67552,64928,50176,50176,0
20916,Group_0_NameTumor9,[67552 65152],67552,65152,50176,50176,0
20917,Group_0_NameTumor9,[67552 65376],67552,65376,50176,50176,0
20918,Group_0_NameTumor9,[67552 65600],67552,65600,50176,50176,0
20919,Group_0_NameTumor9,[67552 65824],67552,65824,50176,50176,0
20920,Group_0_NameTumor9,[67552 66048],67552,66048,50176,50176,0
20921,Group_0_NameTumor9,[67552 66272],67552,66272,50176,50176,0
20922,Group_0_NameTumor9,[67552 66496],67552,66496,50176,50176,0
20923,Group_0_NameTumor9,[67552 66720],67552,66720,50176,50176,0
20924,Group_0_NameTumor9,[67552 66944],67552,66944,50176,50176,0
20925,Group_0_NameTumor9,[67552 67168],67552,67168,50176,50176,0
20926,Group_0_NameTumor9,[67552 67392],67552,67392,50176,50176,0
20927,Group_0_NameTumor9,[67552 67616],67552,67616,50176,50176,0
20928,Group_0_NameTumor9,[67552 67840],67552,67840,50176,50176,0
20929,Group_0_NameTumor9,[67552 68064],67552,68064,50176,50176,0
20930,Group_0_NameTumor9,[67552 68288],67552,68288,44679,50176,5497
20931,Group_0_NameTumor9,[67552 68512],67552,68512,32776,50176,17400
20932,Group_0_NameTumor9,[67552 68736],67552,68736,4498,50176,45678
20932,Group_0_NameTumor11,[67552 68736],67552,68736,4884,50176,45292
20933,Group_0_NameTumor11,[67552 68960],67552,68960,11831,50176,38345
21060,Group_0_NameTumor4,[67552 97408],67552,97408,1037,50176,49139
21061,Group_0_NameTumor4,[67552 97632],67552,97632,26392,50176,23784
21062,Group_0_NameTumor4,[67552 97856],67552,97856,40077,50176,10099
21063,Group_0_NameTumor4,[67552 98080],67552,98080,3781,50176,46395
21107,Group_0_NameTumor9,[67776 64032],67776,64032,31589,50176,18587
21108,Group_0_NameTumor9,[67776 64256],67776,64256,28773,50176,21403
21109,Group_0_NameTumor9,[67776 64480],67776,64480,50176,50176,0
21110,Group_0_NameTumor9,[67776 64704],67776,64704,50176,50176,0
21111,Group_0_NameTumor9,[67776 64928],67776,64928,50176,50176,0
21112,Group_0_NameTumor9,[67776 65152],67776,65152,50176,50176,0
21113,Group_0_NameTumor9,[67776 65376],67776,65376,50176,50176,0
21114,Group_0_NameTumor9,[67776 65600],67776,65600,50176,50176,0
21115,Group_0_NameTumor9,[67776 65824],67776,65824,50176,50176,0
21116,Group_0_NameTumor9,[67776 66048],67776,66048,50176,50176,0
21117,Group_0_NameTumor9,[67776 66272],67776,66272,50176,50176,0
21118,Group_0_NameTumor9,[67776 66496],67776,66496,50176,50176,0
21119,Group_0_NameTumor9,[67776 66720],67776,66720,50176,50176,0
21120,Group_0_NameTumor9,[67776 66944],67776,66944,50176,50176,0
21121,Group_0_NameTumor9,[67776 67168],67776,67168,50176,50176,0
21122,Group_0_NameTumor9,[67776 67392],67776,67392,50176,50176,0
21123,Group_0_NameTumor9,[67776 67616],67776,67616,50176,50176,0
21124,Group_0_NameTumor9,[67776 67840],67776,67840,50176,50176,0
21125,Group_0_NameTumor9,[67776 68064],67776,68064,50176,50176,0
21126,Group_0_NameTumor9,[67776 68288],67776,68288,43098,50176,7078
21127,Group_0_NameTumor9,[67776 68512],67776,68512,46283,50176,3893
21128,Group_0_NameTumor9,[67776 68736],67776,68736,39238,50176,10938
21129,Group_0_NameTumor9,[67776 68960],67776,68960,4423,50176,45753
21256,Group_0_NameTumor4,[67776 97408],67776,97408,20466,50176,29710
21257,Group_0_NameTumor4,[67776 97632],67776,97632,49748,50176,428
21258,Group_0_NameTumor4,[67776 97856],67776,97856,27056,50176,23120
21302,Group_0_NameTumor9,[68000 63808],68000,63808,8944,50176,41232
21303,Group_0_NameTumor9,[68000 64032],68000,64032,41939,50176,8237
21304,Group_0_NameTumor9,[68000 64256],68000,64256,49236,50176,940
21305,Group_0_NameTumor9,[68000 64480],68000,64480,50176,50176,0
21306,Group_0_NameTumor9,[68000 64704],68000,64704,50176,50176,0
21307,Group_0_NameTumor9,[68000 64928],68000,64928,50176,50176,0
21308,Group_0_NameTumor9,[68000 65152],68000,65152,50176,50176,0
21309,Group_0_NameTumor9,[68000 65376],68000,65376,50176,50176,0
21310,Group_0_NameTumor9,[68000 65600],68000,65600,50176,50176,0
21311,Group_0_NameTumor9,[68000 65824],68000,65824,50176,50176,0
21312,Group_0_NameTumor9,[68000 66048],68000,66048,50176,50176,0
21313,Group_0_NameTumor9,[68000 66272],68000,66272,50176,50176,0
21314,Group_0_NameTumor9,[68000 66496],68000,66496,50176,50176,0
21315,Group_0_NameTumor9,[68000 66720],68000,66720,50176,50176,0
21316,Group_0_NameTumor9,[68000 66944],68000,66944,50176,50176,0
21317,Group_0_NameTumor9,[68000 67168],68000,67168,50176,50176,0
21318,Group_0_NameTumor9,[68000 67392],68000,67392,50176,50176,0
21319,Group_0_NameTumor9,[68000 67616],68000,67616,50176,50176,0
21320,Group_0_NameTumor9,[68000 67840],68000,67840,50176,50176,0
21321,Group_0_NameTumor9,[68000 68064],68000,68064,50176,50176,0
21322,Group_0_NameTumor9,[68000 68288],68000,68288,49863,50176,313
21323,Group_0_NameTumor9,[68000 68512],68000,68512,50176,50176,0
21324,Group_0_NameTumor9,[68000 68736],68000,68736,50176,50176,0
21325,Group_0_NameTumor9,[68000 68960],68000,68960,36025,50176,14151
21326,Group_0_NameTumor9,[68000 69184],68000,69184,399,50176,49777
21450,Group_0_NameTumor4,[68000 96960],68000,96960,10939,50176,39237
21451,Group_0_NameTumor4,[68000 97184],68000,97184,22430,50176,27746
21452,Group_0_NameTumor4,[68000 97408],68000,97408,47698,50176,2478
21453,Group_0_NameTumor4,[68000 97632],68000,97632,39656,50176,10520
21454,Group_0_NameTumor4,[68000 97856],68000,97856,1803,50176,48373
21498,Group_0_NameTumor9,[68224 63808],68224,63808,28192,50176,21984
21499,Group_0_NameTumor9,[68224 64032],68224,64032,40314,50176,9862
21500,Group_0_NameTumor9,[68224 64256],68224,64256,50176,50176,0
21501,Group_0_NameTumor9,[68224 64480],68224,64480,50176,50176,0
21502,Group_0_NameTumor9,[68224 64704],68224,64704,50176,50176,0
21503,Group_0_NameTumor9,[68224 64928],68224,64928,50176,50176,0
21504,Group_0_NameTumor9,[68224 65152],68224,65152,50176,50176,0
21505,Group_0_NameTumor9,[68224 65376],68224,65376,50176,50176,0
21506,Group_0_NameTumor9,[68224 65600],68224,65600,50176,50176,0
21507,Group_0_NameTumor9,[68224 65824],68224,65824,50176,50176,0
21508,Group_0_NameTumor9,[68224 66048],68224,66048,50176,50176,0
21509,Group_0_NameTumor9,[68224 66272],68224,66272,50176,50176,0
21510,Group_0_NameTumor9,[68224 66496],68224,66496,50176,50176,0
21511,Group_0_NameTumor9,[68224 66720],68224,66720,50176,50176,0
21512,Group_0_NameTumor9,[68224 66944],68224,66944,50176,50176,0
21513,Group_0_NameTumor9,[68224 67168],68224,67168,50176,50176,0
21514,Group_0_NameTumor9,[68224 67392],68224,67392,50176,50176,0
21515,Group_0_NameTumor9,[68224 67616],68224,67616,50176,50176,0
21516,Group_0_NameTumor9,[68224 67840],68224,67840,50176,50176,0
21517,Group_0_NameTumor9,[68224 68064],68224,68064,50176,50176,0
21518,Group_0_NameTumor9,[68224 68288],68224,68288,50176,50176,0
21519,Group_0_NameTumor9,[68224 68512],68224,68512,50176,50176,0
21520,Group_0_NameTumor9,[68224 68736],68224,68736,49362,50176,814
21521,Group_0_NameTumor9,[68224 68960],68224,68960,15748,50176,34428
21642,Group_0_NameTumor4,[68224 96064],68224,96064,4094,50176,46082
21643,Group_0_NameTumor4,[68224 96288],68224,96288,210,50176,49966
21644,Group_0_NameTumor4,[68224 96512],68224,96512,6969,50176,43207
21645,Group_0_NameTumor4,[68224 96736],68224,96736,20977,50176,29199
21646,Group_0_NameTumor4,[68224 96960],68224,96960,50040,50176,136
21647,Group_0_NameTumor4,[68224 97184],68224,97184,50176,50176,0
21648,Group_0_NameTumor4,[68224 97408],68224,97408,47709,50176,2467
21649,Group_0_NameTumor4,[68224 97632],68224,97632,7320,50176,42856
21691,Group_0_NameTumor9,[68448 63808],68448,63808,8835,50176,41341
21692,Group_0_NameTumor9,[68448 64032],68448,64032,44663,50176,5513
21693,Group_0_NameTumor9,[68448 64256],68448,64256,50176,50176,0
21694,Group_0_NameTumor9,[68448 64480],68448,64480,50176,50176,0
21695,Group_0_NameTumor9,[68448 64704],68448,64704,50176,50176,0
21696,Group_0_NameTumor9,[68448 64928],68448,64928,50176,50176,0
21697,Group_0_NameTumor9,[68448 65152],68448,65152,50176,50176,0
21698,Group_0_NameTumor9,[68448 65376],68448,65376,50176,50176,0
21699,Group_0_NameTumor9,[68448 65600],68448,65600,50176,50176,0
21700,Group_0_NameTumor9,[68448 65824],68448,65824,50176,50176,0
21701,Group_0_NameTumor9,[68448 66048],68448,66048,50176,50176,0
21702,Group_0_NameTumor9,[68448 66272],68448,66272,50176,50176,0
21703,Group_0_NameTumor9,[68448 66496],68448,66496,50176,50176,0
21704,Group_0_NameTumor9,[68448 66720],68448,66720,50176,50176,0
21705,Group_0_NameTumor9,[68448 66944],68448,66944,50176,50176,0
21706,Group_0_NameTumor9,[68448 67168],68448,67168,50176,50176,0
21707,Group_0_NameTumor9,[68448 67392],68448,67392,50176,50176,0
21708,Group_0_NameTumor9,[68448 67616],68448,67616,50176,50176,0
21709,Group_0_NameTumor9,[68448 67840],68448,67840,50176,50176,0
21710,Group_0_NameTumor9,[68448 68064],68448,68064,50176,50176,0
21711,Group_0_NameTumor9,[68448 68288],68448,68288,50176,50176,0
21712,Group_0_NameTumor9,[68448 68512],68448,68512,50176,50176,0
21713,Group_0_NameTumor9,[68448 68736],68448,68736,49925,50176,251
21714,Group_0_NameTumor9,[68448 68960],68448,68960,17703,50176,32473
21715,Group_0_NameTumor9,[68448 69184],68448,69184,3222,50176,46954
21834,Group_0_NameTumor4,[68448 95840],68448,95840,6121,50176,44055
21835,Group_0_NameTumor4,[68448 96064],68448,96064,20524,50176,29652
21836,Group_0_NameTumor4,[68448 96288],68448,96288,41076,50176,9100
21837,Group_0_NameTumor4,[68448 96512],68448,96512,42973,50176,7203
21838,Group_0_NameTumor4,[68448 96736],68448,96736,49186,50176,990
21839,Group_0_NameTumor4,[68448 96960],68448,96960,50176,50176,0
21840,Group_0_NameTumor4,[68448 97184],68448,97184,46166,50176,4010
21841,Group_0_NameTumor4,[68448 97408],68448,97408,10750,50176,39426
21880,Group_0_NameTumor9,[68672 63808],68672,63808,1567,50176,48609
21881,Group_0_NameTumor9,[68672 64032],68672,64032,47636,50176,2540
21882,Group_0_NameTumor9,[68672 64256],68672,64256,50176,50176,0
21883,Group_0_NameTumor9,[68672 64480],68672,64480,50176,50176,0
21884,Group_0_NameTumor9,[68672 64704],68672,64704,50176,50176,0
21885,Group_0_NameTumor9,[68672 64928],68672,64928,50176,50176,0
21886,Group_0_NameTumor9,[68672 65152],68672,65152,50176,50176,0
21887,Group_0_NameTumor9,[68672 65376],68672,65376,50176,50176,0
21888,Group_0_NameTumor9,[68672 65600],68672,65600,50176,50176,0
21889,Group_0_NameTumor9,[68672 65824],68672,65824,50176,50176,0
21890,Group_0_NameTumor9,[68672 66048],68672,66048,50176,50176,0
21891,Group_0_NameTumor9,[68672 66272],68672,66272,50176,50176,0
21892,Group_0_NameTumor9,[68672 66496],68672,66496,50176,50176,0
21893,Group_0_NameTumor9,[68672 66720],68672,66720,50176,50176,0
21894,Group_0_NameTumor9,[68672 66944],68672,66944,50176,50176,0
21895,Group_0_NameTumor9,[68672 67168],68672,67168,50176,50176,0
21896,Group_0_NameTumor9,[68672 67392],68672,67392,50176,50176,0
21897,Group_0_NameTumor9,[68672 67616],68672,67616,50176,50176,0
21898,Group_0_NameTumor9,[68672 67840],68672,67840,50176,50176,0
21899,Group_0_NameTumor9,[68672 68064],68672,68064,50176,50176,0
21900,Group_0_NameTumor9,[68672 68288],68672,68288,50176,50176,0
21901,Group_0_NameTumor9,[68672 68512],68672,68512,50176,50176,0
21902,Group_0_NameTumor9,[68672 68736],68672,68736,46847,50176,3329
21903,Group_0_NameTumor9,[68672 68960],68672,68960,11025,50176,39151
21904,Group_0_NameTumor9,[68672 69184],68672,69184,3622,50176,46554
22023,Group_0_NameTumor4,[68672 95840],68672,95840,25662,50176,24514
22024,Group_0_NameTumor4,[68672 96064],68672,96064,50015,50176,161
22025,Group_0_NameTumor4,[68672 96288],68672,96288,50176,50176,0
22026,Group_0_NameTumor4,[68672 96512],68672,96512,50176,50176,0
22027,Group_0_NameTumor4,[68672 96736],68672,96736,50176,50176,0
22028,Group_0_NameTumor4,[68672 96960],68672,96960,42943,50176,7233
22029,Group_0_NameTumor4,[68672 97184],68672,97184,7205,50176,42971
22065,Group_0_NameTumor9,[68896 63808],68896,63808,7985,50176,42191
22066,Group_0_NameTumor9,[68896 64032],68896,64032,43578,50176,6598
22067,Group_0_NameTumor9,[68896 64256],68896,64256,50176,50176,0
22068,Group_0_NameTumor9,[68896 64480],68896,64480,50176,50176,0
22069,Group_0_NameTumor9,[68896 64704],68896,64704,50176,50176,0
22070,Group_0_NameTumor9,[68896 64928],68896,64928,50176,50176,0
22071,Group_0_NameTumor9,[68896 65152],68896,65152,50176,50176,0
22072,Group_0_NameTumor9,[68896 65376],68896,65376,50176,50176,0
22073,Group_0_NameTumor9,[68896 65600],68896,65600,50176,50176,0
22074,Group_0_NameTumor9,[68896 65824],68896,65824,50176,50176,0
22075,Group_0_NameTumor9,[68896 66048],68896,66048,50176,50176,0
22076,Group_0_NameTumor9,[68896 66272],68896,66272,50176,50176,0
22077,Group_0_NameTumor9,[68896 66496],68896,66496,50176,50176,0
22078,Group_0_NameTumor9,[68896 66720],68896,66720,50176,50176,0
22079,Group_0_NameTumor9,[68896 66944],68896,66944,50176,50176,0
22080,Group_0_NameTumor9,[68896 67168],68896,67168,50176,50176,0
22081,Group_0_NameTumor9,[68896 67392],68896,67392,50176,50176,0
22082,Group_0_NameTumor9,[68896 67616],68896,67616,50176,50176,0
22083,Group_0_NameTumor9,[68896 67840],68896,67840,50176,50176,0
22084,Group_0_NameTumor9,[68896 68064],68896,68064,50176,50176,0
22085,Group_0_NameTumor9,[68896 68288],68896,68288,50176,50176,0
22086,Group_0_NameTumor9,[68896 68512],68896,68512,46658,50176,3518
22087,Group_0_NameTumor9,[68896 68736],68896,68736,26786,50176,23390
22088,Group_0_NameTumor9,[68896 68960],68896,68960,9091,50176,41085
22205,Group_0_NameTumor4,[68896 95168],68896,95168,14803,50176,35373
22206,Group_0_NameTumor4,[68896 95392],68896,95392,40954,50176,9222
22207,Group_0_NameTumor4,[68896 95616],68896,95616,5665,50176,44511
22208,Group_0_NameTumor4,[68896 95840],68896,95840,44202,50176,5974
22209,Group_0_NameTumor4,[68896 96064],68896,96064,50176,50176,0
22209,Group_2_NameAnnotation 13,[68896 96064],68896,96064,8722,50176,41454
22210,Group_0_NameTumor4,[68896 96288],68896,96288,50176,50176,0
22211,Group_0_NameTumor4,[68896 96512],68896,96512,50176,50176,0
22212,Group_0_NameTumor4,[68896 96736],68896,96736,49685,50176,491
22213,Group_0_NameTumor4,[68896 96960],68896,96960,12456,50176,37720
22251,Group_0_NameTumor9,[69120 63808],69120,63808,8849,50176,41327
22252,Group_0_NameTumor9,[69120 64032],69120,64032,29389,50176,20787
22253,Group_0_NameTumor9,[69120 64256],69120,64256,25851,50176,24325
22254,Group_0_NameTumor9,[69120 64480],69120,64480,46160,50176,4016
22255,Group_0_NameTumor9,[69120 64704],69120,64704,50175,50176,1
22256,Group_0_NameTumor9,[69120 64928],69120,64928,50176,50176,0
22257,Group_0_NameTumor9,[69120 65152],69120,65152,50176,50176,0
22258,Group_0_NameTumor9,[69120 65376],69120,65376,50176,50176,0
22259,Group_0_NameTumor9,[69120 65600],69120,65600,50176,50176,0
22260,Group_0_NameTumor9,[69120 65824],69120,65824,50176,50176,0
22261,Group_0_NameTumor9,[69120 66048],69120,66048,50176,50176,0
22262,Group_0_NameTumor9,[69120 66272],69120,66272,50176,50176,0
22263,Group_0_NameTumor9,[69120 66496],69120,66496,50176,50176,0
22264,Group_0_NameTumor9,[69120 66720],69120,66720,50176,50176,0
22265,Group_0_NameTumor9,[69120 66944],69120,66944,50176,50176,0
22266,Group_0_NameTumor9,[69120 67168],69120,67168,50176,50176,0
22267,Group_0_NameTumor9,[69120 67392],69120,67392,50176,50176,0
22268,Group_0_NameTumor9,[69120 67616],69120,67616,50176,50176,0
22269,Group_0_NameTumor9,[69120 67840],69120,67840,50176,50176,0
22270,Group_0_NameTumor9,[69120 68064],69120,68064,50176,50176,0
22271,Group_0_NameTumor9,[69120 68288],69120,68288,50176,50176,0
22272,Group_0_NameTumor9,[69120 68512],69120,68512,48897,50176,1279
22273,Group_0_NameTumor9,[69120 68736],69120,68736,41448,50176,8728
22274,Group_0_NameTumor9,[69120 68960],69120,68960,20933,50176,29243
22389,Group_0_NameTumor4,[69120 94720],69120,94720,10988,50176,39188
22391,Group_0_NameTumor4,[69120 95168],69120,95168,20484,50176,29692
22392,Group_0_NameTumor4,[69120 95392],69120,95392,50176,50176,0
22393,Group_0_NameTumor4,[69120 95616],69120,95616,50176,50176,0
