patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
3201,Group_0_NameAnnotation 2,[165120  44992],165120,44992,65536,65536,0
3202,Group_0_NameAnnotation 2,[165120  45248],165120,45248,65536,65536,0
3203,Group_0_NameAnnotation 2,[165120  45504],165120,45504,65536,65536,0
3204,Group_0_NameAnnotation 2,[165120  45760],165120,45760,65536,65536,0
3205,Group_0_NameAnnotation 2,[165120  46016],165120,46016,59615,65536,5921
3206,Group_0_NameAnnotation 2,[165120  46272],165120,46272,301,65536,65235
3265,Group_0_NameAnnotation 2,[165376  41152],165376,41152,43483,65536,22053
3266,Group_0_NameAnnotation 2,[165376  41408],165376,41408,65536,65536,0
3267,Group_0_NameAnnotation 2,[165376  41664],165376,41664,65536,65536,0
3268,Group_0_NameAnnotation 2,[165376  41920],165376,41920,65536,65536,0
3269,Group_0_NameAnnotation 2,[165376  42176],165376,42176,65536,65536,0
3270,Group_0_NameAnnotation 2,[165376  42432],165376,42432,65536,65536,0
3271,Group_0_NameAnnotation 2,[165376  42688],165376,42688,65536,65536,0
3272,Group_0_NameAnnotation 2,[165376  42944],165376,42944,65536,65536,0
3273,Group_0_NameAnnotation 2,[165376  43200],165376,43200,65536,65536,0
3274,Group_0_NameAnnotation 2,[165376  43456],165376,43456,65536,65536,0
3275,Group_0_NameAnnotation 2,[165376  43712],165376,43712,65536,65536,0
3276,Group_0_NameAnnotation 2,[165376  43968],165376,43968,65536,65536,0
3277,Group_0_NameAnnotation 2,[165376  44224],165376,44224,65536,65536,0
3278,Group_0_NameAnnotation 2,[165376  44480],165376,44480,65536,65536,0
3279,Group_0_NameAnnotation 2,[165376  44736],165376,44736,65536,65536,0
3280,Group_0_NameAnnotation 2,[165376  44992],165376,44992,65536,65536,0
3281,Group_0_NameAnnotation 2,[165376  45248],165376,45248,65536,65536,0
3282,Group_0_NameAnnotation 2,[165376  45504],165376,45504,65536,65536,0
3283,Group_0_NameAnnotation 2,[165376  45760],165376,45760,65536,65536,0
3284,Group_0_NameAnnotation 2,[165376  46016],165376,46016,65536,65536,0
3285,Group_0_NameAnnotation 2,[165376  46272],165376,46272,37413,65536,28123
3286,Group_0_NameAnnotation 2,[165376  46528],165376,46528,33590,65536,31946
3287,Group_0_NameAnnotation 2,[165376  46784],165376,46784,2357,65536,63179
3342,Group_0_NameAnnotation 2,[165632  40896],165632,40896,2855,65536,62681
3343,Group_0_NameAnnotation 2,[165632  41152],165632,41152,64027,65536,1509
3344,Group_0_NameAnnotation 2,[165632  41408],165632,41408,65536,65536,0
3345,Group_0_NameAnnotation 2,[165632  41664],165632,41664,65536,65536,0
3346,Group_0_NameAnnotation 2,[165632  41920],165632,41920,65536,65536,0
3347,Group_0_NameAnnotation 2,[165632  42176],165632,42176,65536,65536,0
3348,Group_0_NameAnnotation 2,[165632  42432],165632,42432,65536,65536,0
3349,Group_0_NameAnnotation 2,[165632  42688],165632,42688,65536,65536,0
3350,Group_0_NameAnnotation 2,[165632  42944],165632,42944,65536,65536,0
3351,Group_0_NameAnnotation 2,[165632  43200],165632,43200,65536,65536,0
3352,Group_0_NameAnnotation 2,[165632  43456],165632,43456,65536,65536,0
3353,Group_0_NameAnnotation 2,[165632  43712],165632,43712,65536,65536,0
3354,Group_0_NameAnnotation 2,[165632  43968],165632,43968,65536,65536,0
3355,Group_0_NameAnnotation 2,[165632  44224],165632,44224,65536,65536,0
3356,Group_0_NameAnnotation 2,[165632  44480],165632,44480,65536,65536,0
3357,Group_0_NameAnnotation 2,[165632  44736],165632,44736,65536,65536,0
3358,Group_0_NameAnnotation 2,[165632  44992],165632,44992,65536,65536,0
3359,Group_0_NameAnnotation 2,[165632  45248],165632,45248,65536,65536,0
3360,Group_0_NameAnnotation 2,[165632  45504],165632,45504,65536,65536,0
3361,Group_0_NameAnnotation 2,[165632  45760],165632,45760,65536,65536,0
3362,Group_0_NameAnnotation 2,[165632  46016],165632,46016,65536,65536,0
3363,Group_0_NameAnnotation 2,[165632  46272],165632,46272,65536,65536,0
3364,Group_0_NameAnnotation 2,[165632  46528],165632,46528,65536,65536,0
3365,Group_0_NameAnnotation 2,[165632  46784],165632,46784,44252,65536,21284
3366,Group_0_NameAnnotation 2,[165632  47040],165632,47040,241,65536,65295
3418,Group_0_NameAnnotation 2,[165888  40896],165888,40896,38225,65536,27311
3419,Group_0_NameAnnotation 2,[165888  41152],165888,41152,65132,65536,404
3420,Group_0_NameAnnotation 2,[165888  41408],165888,41408,65536,65536,0
3421,Group_0_NameAnnotation 2,[165888  41664],165888,41664,65536,65536,0
3422,Group_0_NameAnnotation 2,[165888  41920],165888,41920,65536,65536,0
3423,Group_0_NameAnnotation 2,[165888  42176],165888,42176,65536,65536,0
3424,Group_0_NameAnnotation 2,[165888  42432],165888,42432,65536,65536,0
3425,Group_0_NameAnnotation 2,[165888  42688],165888,42688,65536,65536,0
3426,Group_0_NameAnnotation 2,[165888  42944],165888,42944,65536,65536,0
3427,Group_0_NameAnnotation 2,[165888  43200],165888,43200,65536,65536,0
3428,Group_0_NameAnnotation 2,[165888  43456],165888,43456,65536,65536,0
3429,Group_0_NameAnnotation 2,[165888  43712],165888,43712,65536,65536,0
3430,Group_0_NameAnnotation 2,[165888  43968],165888,43968,65536,65536,0
3431,Group_0_NameAnnotation 2,[165888  44224],165888,44224,65536,65536,0
3432,Group_0_NameAnnotation 2,[165888  44480],165888,44480,65536,65536,0
3433,Group_0_NameAnnotation 2,[165888  44736],165888,44736,65536,65536,0
3434,Group_0_NameAnnotation 2,[165888  44992],165888,44992,65536,65536,0
3435,Group_0_NameAnnotation 2,[165888  45248],165888,45248,65536,65536,0
3436,Group_0_NameAnnotation 2,[165888  45504],165888,45504,65536,65536,0
3437,Group_0_NameAnnotation 2,[165888  45760],165888,45760,65536,65536,0
3438,Group_0_NameAnnotation 2,[165888  46016],165888,46016,65536,65536,0
3439,Group_0_NameAnnotation 2,[165888  46272],165888,46272,65536,65536,0
3440,Group_0_NameAnnotation 2,[165888  46528],165888,46528,65536,65536,0
3441,Group_0_NameAnnotation 2,[165888  46784],165888,46784,65536,65536,0
3442,Group_0_NameAnnotation 2,[165888  47040],165888,47040,14431,65536,51105
3485,Group_0_NameAnnotation 2,[166144  39104],166144,39104,11769,65536,53767
3486,Group_0_NameAnnotation 2,[166144  39360],166144,39360,10382,65536,55154
3489,Group_0_NameAnnotation 2,[166144  40128],166144,40128,5530,65536,60006
3490,Group_0_NameAnnotation 2,[166144  40384],166144,40384,4683,65536,60853
3491,Group_0_NameAnnotation 2,[166144  40640],166144,40640,3699,65536,61837
3492,Group_0_NameAnnotation 2,[166144  40896],166144,40896,60385,65536,5151
3493,Group_0_NameAnnotation 2,[166144  41152],166144,41152,65536,65536,0
3494,Group_0_NameAnnotation 2,[166144  41408],166144,41408,65536,65536,0
3495,Group_0_NameAnnotation 2,[166144  41664],166144,41664,65536,65536,0
3496,Group_0_NameAnnotation 2,[166144  41920],166144,41920,65536,65536,0
3497,Group_0_NameAnnotation 2,[166144  42176],166144,42176,65536,65536,0
3498,Group_0_NameAnnotation 2,[166144  42432],166144,42432,65536,65536,0
3499,Group_0_NameAnnotation 2,[166144  42688],166144,42688,65536,65536,0
3500,Group_0_NameAnnotation 2,[166144  42944],166144,42944,65536,65536,0
3501,Group_0_NameAnnotation 2,[166144  43200],166144,43200,65536,65536,0
3502,Group_0_NameAnnotation 2,[166144  43456],166144,43456,65536,65536,0
3503,Group_0_NameAnnotation 2,[166144  43712],166144,43712,65536,65536,0
3504,Group_0_NameAnnotation 2,[166144  43968],166144,43968,65536,65536,0
3505,Group_0_NameAnnotation 2,[166144  44224],166144,44224,65536,65536,0
3506,Group_0_NameAnnotation 2,[166144  44480],166144,44480,65536,65536,0
3507,Group_0_NameAnnotation 2,[166144  44736],166144,44736,65536,65536,0
3508,Group_0_NameAnnotation 2,[166144  44992],166144,44992,65536,65536,0
3509,Group_0_NameAnnotation 2,[166144  45248],166144,45248,65536,65536,0
3510,Group_0_NameAnnotation 2,[166144  45504],166144,45504,65536,65536,0
3511,Group_0_NameAnnotation 2,[166144  45760],166144,45760,65536,65536,0
3512,Group_0_NameAnnotation 2,[166144  46016],166144,46016,65536,65536,0
3513,Group_0_NameAnnotation 2,[166144  46272],166144,46272,65536,65536,0
3514,Group_0_NameAnnotation 2,[166144  46528],166144,46528,65536,65536,0
3515,Group_0_NameAnnotation 2,[166144  46784],166144,46784,60559,65536,4977
3516,Group_0_NameAnnotation 2,[166144  47040],166144,47040,837,65536,64699
3558,Group_0_NameAnnotation 2,[166400  38848],166400,38848,1558,65536,63978
3559,Group_0_NameAnnotation 2,[166400  39104],166400,39104,54223,65536,11313
3560,Group_0_NameAnnotation 2,[166400  39360],166400,39360,65511,65536,25
3561,Group_0_NameAnnotation 2,[166400  39616],166400,39616,49728,65536,15808
3562,Group_0_NameAnnotation 2,[166400  39872],166400,39872,45319,65536,20217
3563,Group_0_NameAnnotation 2,[166400  40128],166400,40128,63636,65536,1900
3564,Group_0_NameAnnotation 2,[166400  40384],166400,40384,62848,65536,2688
3565,Group_0_NameAnnotation 2,[166400  40640],166400,40640,56131,65536,9405
3566,Group_0_NameAnnotation 2,[166400  40896],166400,40896,65536,65536,0
3567,Group_0_NameAnnotation 2,[166400  41152],166400,41152,65536,65536,0
3568,Group_0_NameAnnotation 2,[166400  41408],166400,41408,65536,65536,0
3569,Group_0_NameAnnotation 2,[166400  41664],166400,41664,65536,65536,0
3570,Group_0_NameAnnotation 2,[166400  41920],166400,41920,65536,65536,0
3571,Group_0_NameAnnotation 2,[166400  42176],166400,42176,65536,65536,0
3572,Group_0_NameAnnotation 2,[166400  42432],166400,42432,65536,65536,0
3573,Group_0_NameAnnotation 2,[166400  42688],166400,42688,65536,65536,0
3574,Group_0_NameAnnotation 2,[166400  42944],166400,42944,65536,65536,0
3575,Group_0_NameAnnotation 2,[166400  43200],166400,43200,65536,65536,0
3576,Group_0_NameAnnotation 2,[166400  43456],166400,43456,65536,65536,0
3577,Group_0_NameAnnotation 2,[166400  43712],166400,43712,65536,65536,0
3578,Group_0_NameAnnotation 2,[166400  43968],166400,43968,65536,65536,0
3579,Group_0_NameAnnotation 2,[166400  44224],166400,44224,65536,65536,0
3580,Group_0_NameAnnotation 2,[166400  44480],166400,44480,65536,65536,0
3581,Group_0_NameAnnotation 2,[166400  44736],166400,44736,65536,65536,0
3582,Group_0_NameAnnotation 2,[166400  44992],166400,44992,65536,65536,0
3583,Group_0_NameAnnotation 2,[166400  45248],166400,45248,65536,65536,0
3584,Group_0_NameAnnotation 2,[166400  45504],166400,45504,65536,65536,0
3585,Group_0_NameAnnotation 2,[166400  45760],166400,45760,65536,65536,0
3586,Group_0_NameAnnotation 2,[166400  46016],166400,46016,65536,65536,0
3587,Group_0_NameAnnotation 2,[166400  46272],166400,46272,65536,65536,0
3588,Group_0_NameAnnotation 2,[166400  46528],166400,46528,65536,65536,0
3589,Group_0_NameAnnotation 2,[166400  46784],166400,46784,65536,65536,0
3590,Group_0_NameAnnotation 2,[166400  47040],166400,47040,17730,65536,47806
3591,Group_0_NameAnnotation 2,[166400  47296],166400,47296,896,65536,64640
3592,Group_0_NameAnnotation 2,[166400  47552],166400,47552,3672,65536,61864
3631,Group_0_NameAnnotation 2,[166656  38592],166656,38592,2153,65536,63383
3632,Group_0_NameAnnotation 2,[166656  38848],166656,38848,44731,65536,20805
3633,Group_0_NameAnnotation 2,[166656  39104],166656,39104,65536,65536,0
3634,Group_0_NameAnnotation 2,[166656  39360],166656,39360,65536,65536,0
3635,Group_0_NameAnnotation 2,[166656  39616],166656,39616,65536,65536,0
3636,Group_0_NameAnnotation 2,[166656  39872],166656,39872,65536,65536,0
3637,Group_0_NameAnnotation 2,[166656  40128],166656,40128,65536,65536,0
3638,Group_0_NameAnnotation 2,[166656  40384],166656,40384,65536,65536,0
3639,Group_0_NameAnnotation 2,[166656  40640],166656,40640,65536,65536,0
3640,Group_0_NameAnnotation 2,[166656  40896],166656,40896,65536,65536,0
3641,Group_0_NameAnnotation 2,[166656  41152],166656,41152,65536,65536,0
3642,Group_0_NameAnnotation 2,[166656  41408],166656,41408,65536,65536,0
3643,Group_0_NameAnnotation 2,[166656  41664],166656,41664,65536,65536,0
3644,Group_0_NameAnnotation 2,[166656  41920],166656,41920,65536,65536,0
3645,Group_0_NameAnnotation 2,[166656  42176],166656,42176,65536,65536,0
3646,Group_0_NameAnnotation 2,[166656  42432],166656,42432,65536,65536,0
3647,Group_0_NameAnnotation 2,[166656  42688],166656,42688,65536,65536,0
3648,Group_0_NameAnnotation 2,[166656  42944],166656,42944,65536,65536,0
3649,Group_0_NameAnnotation 2,[166656  43200],166656,43200,65536,65536,0
3650,Group_0_NameAnnotation 2,[166656  43456],166656,43456,65536,65536,0
3651,Group_0_NameAnnotation 2,[166656  43712],166656,43712,65536,65536,0
3652,Group_0_NameAnnotation 2,[166656  43968],166656,43968,65536,65536,0
3653,Group_0_NameAnnotation 2,[166656  44224],166656,44224,65536,65536,0
3654,Group_0_NameAnnotation 2,[166656  44480],166656,44480,65536,65536,0
3655,Group_0_NameAnnotation 2,[166656  44736],166656,44736,65536,65536,0
3656,Group_0_NameAnnotation 2,[166656  44992],166656,44992,65536,65536,0
3657,Group_0_NameAnnotation 2,[166656  45248],166656,45248,65536,65536,0
3658,Group_0_NameAnnotation 2,[166656  45504],166656,45504,65536,65536,0
3659,Group_0_NameAnnotation 2,[166656  45760],166656,45760,65536,65536,0
3660,Group_0_NameAnnotation 2,[166656  46016],166656,46016,65536,65536,0
3661,Group_0_NameAnnotation 2,[166656  46272],166656,46272,65536,65536,0
3662,Group_0_NameAnnotation 2,[166656  46528],166656,46528,65536,65536,0
3663,Group_0_NameAnnotation 2,[166656  46784],166656,46784,65536,65536,0
3664,Group_0_NameAnnotation 2,[166656  47040],166656,47040,48328,65536,17208
3665,Group_0_NameAnnotation 2,[166656  47296],166656,47296,54475,65536,11061
3666,Group_0_NameAnnotation 2,[166656  47552],166656,47552,53799,65536,11737
3667,Group_0_NameAnnotation 2,[166656  47808],166656,47808,40172,65536,25364
3668,Group_0_NameAnnotation 2,[166656  48064],166656,48064,10050,65536,55486
3705,Group_0_NameAnnotation 2,[166912  38336],166912,38336,5192,65536,60344
3706,Group_0_NameAnnotation 2,[166912  38592],166912,38592,39725,65536,25811
3707,Group_0_NameAnnotation 2,[166912  38848],166912,38848,65536,65536,0
3708,Group_0_NameAnnotation 2,[166912  39104],166912,39104,65536,65536,0
3709,Group_0_NameAnnotation 2,[166912  39360],166912,39360,65536,65536,0
3710,Group_0_NameAnnotation 2,[166912  39616],166912,39616,65536,65536,0
3711,Group_0_NameAnnotation 2,[166912  39872],166912,39872,65536,65536,0
3712,Group_0_NameAnnotation 2,[166912  40128],166912,40128,65536,65536,0
3713,Group_0_NameAnnotation 2,[166912  40384],166912,40384,65536,65536,0
3714,Group_0_NameAnnotation 2,[166912  40640],166912,40640,65536,65536,0
3715,Group_0_NameAnnotation 2,[166912  40896],166912,40896,65536,65536,0
3716,Group_0_NameAnnotation 2,[166912  41152],166912,41152,65536,65536,0
3717,Group_0_NameAnnotation 2,[166912  41408],166912,41408,65536,65536,0
3718,Group_0_NameAnnotation 2,[166912  41664],166912,41664,65536,65536,0
3719,Group_0_NameAnnotation 2,[166912  41920],166912,41920,65536,65536,0
3720,Group_0_NameAnnotation 2,[166912  42176],166912,42176,65536,65536,0
3721,Group_0_NameAnnotation 2,[166912  42432],166912,42432,65536,65536,0
3722,Group_0_NameAnnotation 2,[166912  42688],166912,42688,65536,65536,0
3723,Group_0_NameAnnotation 2,[166912  42944],166912,42944,65536,65536,0
3724,Group_0_NameAnnotation 2,[166912  43200],166912,43200,65536,65536,0
3725,Group_0_NameAnnotation 2,[166912  43456],166912,43456,65536,65536,0
3726,Group_0_NameAnnotation 2,[166912  43712],166912,43712,65536,65536,0
3727,Group_0_NameAnnotation 2,[166912  43968],166912,43968,65536,65536,0
3728,Group_0_NameAnnotation 2,[166912  44224],166912,44224,65536,65536,0
3729,Group_0_NameAnnotation 2,[166912  44480],166912,44480,65536,65536,0
3730,Group_0_NameAnnotation 2,[166912  44736],166912,44736,65536,65536,0
3731,Group_0_NameAnnotation 2,[166912  44992],166912,44992,65536,65536,0
3732,Group_0_NameAnnotation 2,[166912  45248],166912,45248,65536,65536,0
3733,Group_0_NameAnnotation 2,[166912  45504],166912,45504,65536,65536,0
3734,Group_0_NameAnnotation 2,[166912  45760],166912,45760,65536,65536,0
3735,Group_0_NameAnnotation 2,[166912  46016],166912,46016,65536,65536,0
3736,Group_0_NameAnnotation 2,[166912  46272],166912,46272,65536,65536,0
3737,Group_0_NameAnnotation 2,[166912  46528],166912,46528,65536,65536,0
3738,Group_0_NameAnnotation 2,[166912  46784],166912,46784,65536,65536,0
3739,Group_0_NameAnnotation 2,[166912  47040],166912,47040,65536,65536,0
3740,Group_0_NameAnnotation 2,[166912  47296],166912,47296,65536,65536,0
3741,Group_0_NameAnnotation 2,[166912  47552],166912,47552,65536,65536,0
3742,Group_0_NameAnnotation 2,[166912  47808],166912,47808,61105,65536,4431
3743,Group_0_NameAnnotation 2,[166912  48064],166912,48064,468,65536,65068
3781,Group_0_NameAnnotation 2,[167168  38080],167168,38080,782,65536,64754
3782,Group_0_NameAnnotation 2,[167168  38336],167168,38336,62979,65536,2557
3783,Group_0_NameAnnotation 2,[167168  38592],167168,38592,65536,65536,0
3784,Group_0_NameAnnotation 2,[167168  38848],167168,38848,65536,65536,0
3785,Group_0_NameAnnotation 2,[167168  39104],167168,39104,65536,65536,0
3786,Group_0_NameAnnotation 2,[167168  39360],167168,39360,65536,65536,0
3787,Group_0_NameAnnotation 2,[167168  39616],167168,39616,65536,65536,0
3788,Group_0_NameAnnotation 2,[167168  39872],167168,39872,65536,65536,0
3789,Group_0_NameAnnotation 2,[167168  40128],167168,40128,65536,65536,0
3790,Group_0_NameAnnotation 2,[167168  40384],167168,40384,65536,65536,0
3791,Group_0_NameAnnotation 2,[167168  40640],167168,40640,65536,65536,0
3792,Group_0_NameAnnotation 2,[167168  40896],167168,40896,65536,65536,0
3793,Group_0_NameAnnotation 2,[167168  41152],167168,41152,65536,65536,0
3794,Group_0_NameAnnotation 2,[167168  41408],167168,41408,65536,65536,0
3795,Group_0_NameAnnotation 2,[167168  41664],167168,41664,65536,65536,0
3796,Group_0_NameAnnotation 2,[167168  41920],167168,41920,65536,65536,0
3797,Group_0_NameAnnotation 2,[167168  42176],167168,42176,65536,65536,0
3798,Group_0_NameAnnotation 2,[167168  42432],167168,42432,65536,65536,0
3799,Group_0_NameAnnotation 2,[167168  42688],167168,42688,65536,65536,0
3800,Group_0_NameAnnotation 2,[167168  42944],167168,42944,65536,65536,0
3801,Group_0_NameAnnotation 2,[167168  43200],167168,43200,65536,65536,0
3802,Group_0_NameAnnotation 2,[167168  43456],167168,43456,65536,65536,0
3803,Group_0_NameAnnotation 2,[167168  43712],167168,43712,65536,65536,0
3804,Group_0_NameAnnotation 2,[167168  43968],167168,43968,65536,65536,0
3805,Group_0_NameAnnotation 2,[167168  44224],167168,44224,65536,65536,0
3806,Group_0_NameAnnotation 2,[167168  44480],167168,44480,65536,65536,0
3807,Group_0_NameAnnotation 2,[167168  44736],167168,44736,65536,65536,0
3808,Group_0_NameAnnotation 2,[167168  44992],167168,44992,65536,65536,0
3809,Group_0_NameAnnotation 2,[167168  45248],167168,45248,65536,65536,0
3810,Group_0_NameAnnotation 2,[167168  45504],167168,45504,65536,65536,0
3811,Group_0_NameAnnotation 2,[167168  45760],167168,45760,50003,65536,15533
3812,Group_0_NameAnnotation 2,[167168  46016],167168,46016,49187,65536,16349
3813,Group_0_NameAnnotation 2,[167168  46272],167168,46272,64922,65536,614
3814,Group_0_NameAnnotation 2,[167168  46528],167168,46528,48712,65536,16824
3815,Group_0_NameAnnotation 2,[167168  46784],167168,46784,51022,65536,14514
3816,Group_0_NameAnnotation 2,[167168  47040],167168,47040,33100,65536,32436
3817,Group_0_NameAnnotation 2,[167168  47296],167168,47296,18878,65536,46658
3818,Group_0_NameAnnotation 2,[167168  47552],167168,47552,25227,65536,40309
3819,Group_0_NameAnnotation 2,[167168  47808],167168,47808,10890,65536,54646
3858,Group_0_NameAnnotation 2,[167424  37824],167424,37824,2354,65536,63182
3859,Group_0_NameAnnotation 2,[167424  38080],167424,38080,34577,65536,30959
3860,Group_0_NameAnnotation 2,[167424  38336],167424,38336,65536,65536,0
3861,Group_0_NameAnnotation 2,[167424  38592],167424,38592,65536,65536,0
3862,Group_0_NameAnnotation 2,[167424  38848],167424,38848,65536,65536,0
3863,Group_0_NameAnnotation 2,[167424  39104],167424,39104,65536,65536,0
3864,Group_0_NameAnnotation 2,[167424  39360],167424,39360,65536,65536,0
3865,Group_0_NameAnnotation 2,[167424  39616],167424,39616,65536,65536,0
3866,Group_0_NameAnnotation 2,[167424  39872],167424,39872,65536,65536,0
3867,Group_0_NameAnnotation 2,[167424  40128],167424,40128,65536,65536,0
3868,Group_0_NameAnnotation 2,[167424  40384],167424,40384,65536,65536,0
3869,Group_0_NameAnnotation 2,[167424  40640],167424,40640,65536,65536,0
3870,Group_0_NameAnnotation 2,[167424  40896],167424,40896,65536,65536,0
3871,Group_0_NameAnnotation 2,[167424  41152],167424,41152,65536,65536,0
3872,Group_0_NameAnnotation 2,[167424  41408],167424,41408,65536,65536,0
3873,Group_0_NameAnnotation 2,[167424  41664],167424,41664,65536,65536,0
3874,Group_0_NameAnnotation 2,[167424  41920],167424,41920,65536,65536,0
3875,Group_0_NameAnnotation 2,[167424  42176],167424,42176,65536,65536,0
3876,Group_0_NameAnnotation 2,[167424  42432],167424,42432,65536,65536,0
3877,Group_0_NameAnnotation 2,[167424  42688],167424,42688,65536,65536,0
3878,Group_0_NameAnnotation 2,[167424  42944],167424,42944,65536,65536,0
3879,Group_0_NameAnnotation 2,[167424  43200],167424,43200,65536,65536,0
3880,Group_0_NameAnnotation 2,[167424  43456],167424,43456,65536,65536,0
3881,Group_0_NameAnnotation 2,[167424  43712],167424,43712,65536,65536,0
3882,Group_0_NameAnnotation 2,[167424  43968],167424,43968,65536,65536,0
3883,Group_0_NameAnnotation 2,[167424  44224],167424,44224,65536,65536,0
3884,Group_0_NameAnnotation 2,[167424  44480],167424,44480,65536,65536,0
3885,Group_0_NameAnnotation 2,[167424  44736],167424,44736,65536,65536,0
3886,Group_0_NameAnnotation 2,[167424  44992],167424,44992,65536,65536,0
3887,Group_0_NameAnnotation 2,[167424  45248],167424,45248,65536,65536,0
3888,Group_0_NameAnnotation 2,[167424  45504],167424,45504,38085,65536,27451
3889,Group_0_NameAnnotation 2,[167424  45760],167424,45760,1121,65536,64415
3891,Group_0_NameAnnotation 2,[167424  46272],167424,46272,1183,65536,64353
3936,Group_0_NameAnnotation 2,[167680  37824],167680,37824,40147,65536,25389
3937,Group_0_NameAnnotation 2,[167680  38080],167680,38080,65536,65536,0
3938,Group_0_NameAnnotation 2,[167680  38336],167680,38336,65536,65536,0
3939,Group_0_NameAnnotation 2,[167680  38592],167680,38592,65536,65536,0
3940,Group_0_NameAnnotation 2,[167680  38848],167680,38848,65536,65536,0
3941,Group_0_NameAnnotation 2,[167680  39104],167680,39104,65536,65536,0
3942,Group_0_NameAnnotation 2,[167680  39360],167680,39360,65536,65536,0
3943,Group_0_NameAnnotation 2,[167680  39616],167680,39616,65536,65536,0
3944,Group_0_NameAnnotation 2,[167680  39872],167680,39872,65536,65536,0
3945,Group_0_NameAnnotation 2,[167680  40128],167680,40128,65536,65536,0
3946,Group_0_NameAnnotation 2,[167680  40384],167680,40384,65536,65536,0
3947,Group_0_NameAnnotation 2,[167680  40640],167680,40640,65536,65536,0
3948,Group_0_NameAnnotation 2,[167680  40896],167680,40896,65536,65536,0
3949,Group_0_NameAnnotation 2,[167680  41152],167680,41152,65536,65536,0
3950,Group_0_NameAnnotation 2,[167680  41408],167680,41408,65536,65536,0
3951,Group_0_NameAnnotation 2,[167680  41664],167680,41664,65536,65536,0
3952,Group_0_NameAnnotation 2,[167680  41920],167680,41920,65536,65536,0
3953,Group_0_NameAnnotation 2,[167680  42176],167680,42176,65536,65536,0
3954,Group_0_NameAnnotation 2,[167680  42432],167680,42432,65536,65536,0
3955,Group_0_NameAnnotation 2,[167680  42688],167680,42688,65536,65536,0
3956,Group_0_NameAnnotation 2,[167680  42944],167680,42944,65536,65536,0
3957,Group_0_NameAnnotation 2,[167680  43200],167680,43200,65536,65536,0
3958,Group_0_NameAnnotation 2,[167680  43456],167680,43456,65536,65536,0
