patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
7182,Group_0_Name_4,[ 31104 121664],31104,121664,65536,65536,0
7183,Group_0_Name_4,[ 31104 121920],31104,121920,65536,65536,0
7184,Group_0_Name_4,[ 31104 122176],31104,122176,65536,65536,0
7185,Group_0_Name_4,[ 31104 122432],31104,122432,63969,65536,1567
7186,Group_0_Name_4,[ 31104 122688],31104,122688,52504,65536,13032
7187,Group_0_Name_4,[ 31104 122944],31104,122944,40013,65536,25523
7188,Group_0_Name_4,[ 31104 123200],31104,123200,1256,65536,64280
7246,Group_0_Name_4,[ 31360 120640],31360,120640,36036,65536,29500
7247,Group_0_Name_4,[ 31360 120896],31360,120896,65536,65536,0
7248,Group_0_Name_4,[ 31360 121152],31360,121152,65536,65536,0
7249,Group_0_Name_4,[ 31360 121408],31360,121408,65536,65536,0
7250,Group_0_Name_4,[ 31360 121664],31360,121664,65536,65536,0
7251,Group_0_Name_4,[ 31360 121920],31360,121920,65536,65536,0
7252,Group_0_Name_4,[ 31360 122176],31360,122176,65536,65536,0
7253,Group_0_Name_4,[ 31360 122432],31360,122432,65536,65536,0
7254,Group_0_Name_4,[ 31360 122688],31360,122688,65536,65536,0
7255,Group_0_Name_4,[ 31360 122944],31360,122944,63078,65536,2458
7256,Group_0_Name_4,[ 31360 123200],31360,123200,182,65536,65354
7310,Group_0_Name_4,[ 31616 120640],31616,120640,9662,65536,55874
7311,Group_0_Name_4,[ 31616 120896],31616,120896,62391,65536,3145
7312,Group_0_Name_4,[ 31616 121152],31616,121152,65536,65536,0
7313,Group_0_Name_4,[ 31616 121408],31616,121408,65536,65536,0
7314,Group_0_Name_4,[ 31616 121664],31616,121664,65536,65536,0
7315,Group_0_Name_4,[ 31616 121920],31616,121920,65536,65536,0
7316,Group_0_Name_4,[ 31616 122176],31616,122176,65536,65536,0
7317,Group_0_Name_4,[ 31616 122432],31616,122432,65536,65536,0
7318,Group_0_Name_4,[ 31616 122688],31616,122688,65536,65536,0
7319,Group_0_Name_4,[ 31616 122944],31616,122944,49762,65536,15774
7365,Group_0_Name_4,[ 31872 119360],31872,119360,17476,65536,48060
7366,Group_0_Name_4,[ 31872 119616],31872,119616,41239,65536,24297
7367,Group_0_Name_4,[ 31872 119872],31872,119872,39118,65536,26418
7368,Group_0_Name_4,[ 31872 120128],31872,120128,31493,65536,34043
7369,Group_0_Name_4,[ 31872 120384],31872,120384,26880,65536,38656
7370,Group_0_Name_4,[ 31872 120640],31872,120640,41369,65536,24167
7371,Group_0_Name_4,[ 31872 120896],31872,120896,65536,65536,0
7372,Group_0_Name_4,[ 31872 121152],31872,121152,65536,65536,0
7373,Group_0_Name_4,[ 31872 121408],31872,121408,65536,65536,0
7374,Group_0_Name_4,[ 31872 121664],31872,121664,65536,65536,0
7375,Group_0_Name_4,[ 31872 121920],31872,121920,65536,65536,0
7376,Group_0_Name_4,[ 31872 122176],31872,122176,65536,65536,0
7377,Group_0_Name_4,[ 31872 122432],31872,122432,65536,65536,0
7378,Group_0_Name_4,[ 31872 122688],31872,122688,64632,65536,904
7379,Group_0_Name_4,[ 31872 122944],31872,122944,13793,65536,51743
7424,Group_0_Name_4,[ 32128 119360],32128,119360,19432,65536,46104
7425,Group_0_Name_4,[ 32128 119616],32128,119616,32755,65536,32781
7426,Group_0_Name_4,[ 32128 119872],32128,119872,43032,65536,22504
7427,Group_0_Name_4,[ 32128 120128],32128,120128,61245,65536,4291
7428,Group_0_Name_4,[ 32128 120384],32128,120384,65536,65536,0
7429,Group_0_Name_4,[ 32128 120640],32128,120640,65536,65536,0
7430,Group_0_Name_4,[ 32128 120896],32128,120896,65536,65536,0
7431,Group_0_Name_4,[ 32128 121152],32128,121152,65536,65536,0
7432,Group_0_Name_4,[ 32128 121408],32128,121408,65536,65536,0
7433,Group_0_Name_4,[ 32128 121664],32128,121664,65536,65536,0
7434,Group_0_Name_4,[ 32128 121920],32128,121920,65536,65536,0
7435,Group_0_Name_4,[ 32128 122176],32128,122176,65536,65536,0
7436,Group_0_Name_4,[ 32128 122432],32128,122432,63844,65536,1692
7437,Group_0_Name_4,[ 32128 122688],32128,122688,22952,65536,42584
7443,Group_0_Name_5,[ 32128 124224],32128,124224,140,65536,65396
7487,Group_0_Name_4,[ 32384 120128],32384,120128,2228,65536,63308
7488,Group_0_Name_4,[ 32384 120384],32384,120384,8341,65536,57195
7489,Group_0_Name_4,[ 32384 120640],32384,120640,25386,65536,40150
7490,Group_0_Name_4,[ 32384 120896],32384,120896,56465,65536,9071
7491,Group_0_Name_4,[ 32384 121152],32384,121152,63455,65536,2081
7492,Group_0_Name_4,[ 32384 121408],32384,121408,64765,65536,771
7493,Group_0_Name_4,[ 32384 121664],32384,121664,62848,65536,2688
7494,Group_0_Name_4,[ 32384 121920],32384,121920,54635,65536,10901
7495,Group_0_Name_4,[ 32384 122176],32384,122176,37602,65536,27934
7496,Group_0_Name_4,[ 32384 122432],32384,122432,8884,65536,56652
7502,Group_0_Name_5,[ 32384 123968],32384,123968,7910,65536,57626
7503,Group_0_Name_5,[ 32384 124224],32384,124224,61095,65536,4441
7504,Group_0_Name_5,[ 32384 124480],32384,124480,43022,65536,22514
7505,Group_0_Name_5,[ 32384 124736],32384,124736,5685,65536,59851
7562,Group_0_Name_5,[ 32640 123968],32640,123968,26520,65536,39016
7563,Group_0_Name_5,[ 32640 124224],32640,124224,65536,65536,0
7564,Group_0_Name_5,[ 32640 124480],32640,124480,65536,65536,0
7565,Group_0_Name_5,[ 32640 124736],32640,124736,61326,65536,4210
7566,Group_0_Name_5,[ 32640 124992],32640,124992,16198,65536,49338
7625,Group_0_Name_5,[ 32896 123968],32896,123968,38801,65536,26735
7626,Group_0_Name_5,[ 32896 124224],32896,124224,65536,65536,0
7627,Group_0_Name_5,[ 32896 124480],32896,124480,65536,65536,0
7628,Group_0_Name_5,[ 32896 124736],32896,124736,65536,65536,0
7629,Group_0_Name_5,[ 32896 124992],32896,124992,57852,65536,7684
7630,Group_0_Name_5,[ 32896 125248],32896,125248,22250,65536,43286
7631,Group_0_Name_5,[ 32896 125504],32896,125504,9090,65536,56446
7632,Group_0_Name_5,[ 32896 125760],32896,125760,19,65536,65517
7694,Group_0_Name_5,[ 33152 123968],33152,123968,48445,65536,17091
7695,Group_0_Name_5,[ 33152 124224],33152,124224,65536,65536,0
7696,Group_0_Name_5,[ 33152 124480],33152,124480,65536,65536,0
7697,Group_0_Name_5,[ 33152 124736],33152,124736,65536,65536,0
7698,Group_0_Name_5,[ 33152 124992],33152,124992,65536,65536,0
7699,Group_0_Name_5,[ 33152 125248],33152,125248,65536,65536,0
7700,Group_0_Name_5,[ 33152 125504],33152,125504,65536,65536,0
7701,Group_0_Name_5,[ 33152 125760],33152,125760,41979,65536,23557
7702,Group_0_Name_5,[ 33152 126016],33152,126016,53,65536,65483
7763,Group_0_Name_5,[ 33408 123712],33408,123712,8893,65536,56643
7764,Group_0_Name_5,[ 33408 123968],33408,123968,64536,65536,1000
7765,Group_0_Name_5,[ 33408 124224],33408,124224,65536,65536,0
7766,Group_0_Name_5,[ 33408 124480],33408,124480,65536,65536,0
7767,Group_0_Name_5,[ 33408 124736],33408,124736,65536,65536,0
7768,Group_0_Name_5,[ 33408 124992],33408,124992,65536,65536,0
7769,Group_0_Name_5,[ 33408 125248],33408,125248,65536,65536,0
7770,Group_0_Name_5,[ 33408 125504],33408,125504,65536,65536,0
7771,Group_0_Name_5,[ 33408 125760],33408,125760,65536,65536,0
7772,Group_0_Name_5,[ 33408 126016],33408,126016,41285,65536,24251
7773,Group_0_Name_5,[ 33408 126272],33408,126272,1679,65536,63857
7832,Group_0_Name_5,[ 33664 123712],33664,123712,28319,65536,37217
7833,Group_0_Name_5,[ 33664 123968],33664,123968,65536,65536,0
7834,Group_0_Name_5,[ 33664 124224],33664,124224,65536,65536,0
7835,Group_0_Name_5,[ 33664 124480],33664,124480,65536,65536,0
7836,Group_0_Name_5,[ 33664 124736],33664,124736,65536,65536,0
7837,Group_0_Name_5,[ 33664 124992],33664,124992,65536,65536,0
7838,Group_0_Name_5,[ 33664 125248],33664,125248,65536,65536,0
7839,Group_0_Name_5,[ 33664 125504],33664,125504,65536,65536,0
7840,Group_0_Name_5,[ 33664 125760],33664,125760,65536,65536,0
7841,Group_0_Name_5,[ 33664 126016],33664,126016,65536,65536,0
7842,Group_0_Name_5,[ 33664 126272],33664,126272,24195,65536,41341
7902,Group_0_Name_5,[ 33920 123712],33920,123712,38969,65536,26567
7903,Group_0_Name_5,[ 33920 123968],33920,123968,65536,65536,0
7904,Group_0_Name_5,[ 33920 124224],33920,124224,65536,65536,0
7905,Group_0_Name_5,[ 33920 124480],33920,124480,65536,65536,0
7906,Group_0_Name_5,[ 33920 124736],33920,124736,65536,65536,0
7907,Group_0_Name_5,[ 33920 124992],33920,124992,65536,65536,0
7908,Group_0_Name_5,[ 33920 125248],33920,125248,65536,65536,0
7909,Group_0_Name_5,[ 33920 125504],33920,125504,65536,65536,0
7910,Group_0_Name_5,[ 33920 125760],33920,125760,65536,65536,0
7911,Group_0_Name_5,[ 33920 126016],33920,126016,65536,65536,0
7912,Group_0_Name_5,[ 33920 126272],33920,126272,9973,65536,55563
7959,Group_0_Name_0,[ 34176 118848],34176,118848,2702,65536,62834
7977,Group_0_Name_5,[ 34176 123456],34176,123456,25327,65536,40209
7978,Group_0_Name_5,[ 34176 123712],34176,123712,64634,65536,902
7979,Group_0_Name_5,[ 34176 123968],34176,123968,65536,65536,0
7980,Group_0_Name_5,[ 34176 124224],34176,124224,65536,65536,0
7981,Group_0_Name_5,[ 34176 124480],34176,124480,65536,65536,0
7982,Group_0_Name_5,[ 34176 124736],34176,124736,65536,65536,0
7983,Group_0_Name_5,[ 34176 124992],34176,124992,65536,65536,0
7984,Group_0_Name_5,[ 34176 125248],34176,125248,65536,65536,0
7985,Group_0_Name_5,[ 34176 125504],34176,125504,65536,65536,0
7986,Group_0_Name_5,[ 34176 125760],34176,125760,65536,65536,0
7987,Group_0_Name_5,[ 34176 126016],34176,126016,53995,65536,11541
7988,Group_0_Name_5,[ 34176 126272],34176,126272,357,65536,65179
8030,Group_0_Name_0,[ 34432 118592],34432,118592,1849,65536,63687
8031,Group_0_Name_0,[ 34432 118848],34432,118848,36786,65536,28750
8032,Group_0_Name_0,[ 34432 119104],34432,119104,39640,65536,25896
