patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
54,Group_0_Name_44,[ 44288 158016],44288,158016,65536,65536,0
55,Group_0_Name_44,[ 44288 158272],44288,158272,61442,65536,4094
56,Group_0_Name_44,[ 44288 158528],44288,158528,61927,65536,3609
57,Group_0_Name_44,[ 44288 158784],44288,158784,65447,65536,89
58,Group_0_Name_44,[ 44288 159040],44288,159040,18551,65536,46985
59,Group_0_Name_44,[ 44288 159296],44288,159296,12464,65536,53072
60,Group_0_Name_44,[ 44288 159552],44288,159552,65441,65536,95
61,Group_0_Name_44,[ 44288 159808],44288,159808,54441,65536,11095
62,Group_0_Name_44,[ 44288 160064],44288,160064,32105,65536,33431
63,Group_0_Name_44,[ 44288 160320],44288,160320,4722,65536,60814
79,Group_0_Name_44,[ 44544 154432],44544,154432,18529,65536,47007
80,Group_0_Name_44,[ 44544 154688],44544,154688,59621,65536,5915
81,Group_0_Name_44,[ 44544 154944],44544,154944,45805,65536,19731
82,Group_0_Name_44,[ 44544 155200],44544,155200,24718,65536,40818
83,Group_0_Name_44,[ 44544 155456],44544,155456,27704,65536,37832
84,Group_0_Name_44,[ 44544 155712],44544,155712,28133,65536,37403
85,Group_0_Name_44,[ 44544 155968],44544,155968,47280,65536,18256
86,Group_0_Name_44,[ 44544 156224],44544,156224,62952,65536,2584
87,Group_0_Name_44,[ 44544 156480],44544,156480,65536,65536,0
88,Group_0_Name_44,[ 44544 156736],44544,156736,65536,65536,0
89,Group_0_Name_44,[ 44544 156992],44544,156992,65536,65536,0
90,Group_0_Name_44,[ 44544 157248],44544,157248,65536,65536,0
91,Group_0_Name_44,[ 44544 157504],44544,157504,65536,65536,0
92,Group_0_Name_44,[ 44544 157760],44544,157760,65536,65536,0
93,Group_0_Name_44,[ 44544 158016],44544,158016,65536,65536,0
94,Group_0_Name_44,[ 44544 158272],44544,158272,65536,65536,0
95,Group_0_Name_44,[ 44544 158528],44544,158528,65536,65536,0
96,Group_0_Name_44,[ 44544 158784],44544,158784,65536,65536,0
97,Group_0_Name_44,[ 44544 159040],44544,159040,62310,65536,3226
98,Group_0_Name_44,[ 44544 159296],44544,159296,60522,65536,5014
99,Group_0_Name_44,[ 44544 159552],44544,159552,65536,65536,0
100,Group_0_Name_44,[ 44544 159808],44544,159808,65536,65536,0
101,Group_0_Name_44,[ 44544 160064],44544,160064,65536,65536,0
102,Group_0_Name_44,[ 44544 160320],44544,160320,59913,65536,5623
103,Group_0_Name_44,[ 44544 160576],44544,160576,27561,65536,37975
104,Group_0_Name_44,[ 44544 160832],44544,160832,7718,65536,57818
116,Group_0_Name_37,[ 44800 153152],44800,153152,15275,65536,50261
117,Group_0_Name_37,[ 44800 153408],44800,153408,32905,65536,32631
120,Group_0_Name_40,[ 44800 154176],44800,154176,9505,65536,56031
121,Group_0_Name_40,[ 44800 154432],44800,154432,21247,65536,44289
121,Group_0_Name_44,[ 44800 154432],44800,154432,89,65536,65447
122,Group_0_Name_40,[ 44800 154688],44800,154688,10457,65536,55079
122,Group_0_Name_44,[ 44800 154688],44800,154688,11867,65536,53669
123,Group_0_Name_44,[ 44800 154944],44800,154944,25604,65536,39932
124,Group_0_Name_44,[ 44800 155200],44800,155200,55539,65536,9997
125,Group_0_Name_44,[ 44800 155456],44800,155456,65536,65536,0
126,Group_0_Name_44,[ 44800 155712],44800,155712,65536,65536,0
127,Group_0_Name_44,[ 44800 155968],44800,155968,65536,65536,0
128,Group_0_Name_44,[ 44800 156224],44800,156224,65536,65536,0
129,Group_0_Name_44,[ 44800 156480],44800,156480,65536,65536,0
130,Group_0_Name_44,[ 44800 156736],44800,156736,65536,65536,0
131,Group_0_Name_44,[ 44800 156992],44800,156992,65536,65536,0
132,Group_0_Name_44,[ 44800 157248],44800,157248,65536,65536,0
133,Group_0_Name_44,[ 44800 157504],44800,157504,65536,65536,0
134,Group_0_Name_44,[ 44800 157760],44800,157760,65536,65536,0
135,Group_0_Name_44,[ 44800 158016],44800,158016,65536,65536,0
136,Group_0_Name_44,[ 44800 158272],44800,158272,65536,65536,0
137,Group_0_Name_44,[ 44800 158528],44800,158528,65536,65536,0
138,Group_0_Name_44,[ 44800 158784],44800,158784,65536,65536,0
139,Group_0_Name_44,[ 44800 159040],44800,159040,65536,65536,0
140,Group_0_Name_44,[ 44800 159296],44800,159296,65536,65536,0
141,Group_0_Name_44,[ 44800 159552],44800,159552,65536,65536,0
142,Group_0_Name_44,[ 44800 159808],44800,159808,65536,65536,0
143,Group_0_Name_44,[ 44800 160064],44800,160064,65536,65536,0
144,Group_0_Name_44,[ 44800 160320],44800,160320,65536,65536,0
145,Group_0_Name_44,[ 44800 160576],44800,160576,65536,65536,0
146,Group_0_Name_44,[ 44800 160832],44800,160832,63118,65536,2418
147,Group_0_Name_44,[ 44800 161088],44800,161088,19166,65536,46370
157,Group_0_Name_33,[ 45056 152384],45056,152384,9378,65536,56158
158,Group_0_Name_33,[ 45056 152640],45056,152640,16519,65536,49017
159,Group_0_Name_37,[ 45056 152896],45056,152896,23609,65536,41927
160,Group_0_Name_37,[ 45056 153152],45056,153152,54484,65536,11052
161,Group_0_Name_37,[ 45056 153408],45056,153408,46305,65536,19231
161,Group_0_Name_38,[ 45056 153408],45056,153408,2353,65536,63183
162,Group_0_Name_38,[ 45056 153664],45056,153664,8822,65536,56714
163,Group_0_Name_39,[ 45056 153920],45056,153920,1900,65536,63636
164,Group_0_Name_39,[ 45056 154176],45056,154176,17498,65536,48038
164,Group_0_Name_40,[ 45056 154176],45056,154176,1336,65536,64200
164,Group_0_Name_41,[ 45056 154176],45056,154176,2487,65536,63049
165,Group_0_Name_40,[ 45056 154432],45056,154432,15691,65536,49845
165,Group_0_Name_41,[ 45056 154432],45056,154432,7840,65536,57696
166,Group_0_Name_40,[ 45056 154688],45056,154688,498,65536,65038
167,Group_0_Name_44,[ 45056 154944],45056,154944,29068,65536,36468
168,Group_0_Name_44,[ 45056 155200],45056,155200,65536,65536,0
169,Group_0_Name_44,[ 45056 155456],45056,155456,65536,65536,0
170,Group_0_Name_44,[ 45056 155712],45056,155712,65536,65536,0
171,Group_0_Name_44,[ 45056 155968],45056,155968,65536,65536,0
172,Group_0_Name_44,[ 45056 156224],45056,156224,65536,65536,0
173,Group_0_Name_44,[ 45056 156480],45056,156480,65536,65536,0
174,Group_0_Name_44,[ 45056 156736],45056,156736,65536,65536,0
175,Group_0_Name_44,[ 45056 156992],45056,156992,36261,65536,29275
176,Group_0_Name_44,[ 45056 157248],45056,157248,33962,65536,31574
177,Group_0_Name_44,[ 45056 157504],45056,157504,63651,65536,1885
178,Group_0_Name_44,[ 45056 157760],45056,157760,65536,65536,0
179,Group_0_Name_44,[ 45056 158016],45056,158016,65536,65536,0
180,Group_0_Name_44,[ 45056 158272],45056,158272,65536,65536,0
181,Group_0_Name_44,[ 45056 158528],45056,158528,65536,65536,0
182,Group_0_Name_44,[ 45056 158784],45056,158784,65536,65536,0
183,Group_0_Name_44,[ 45056 159040],45056,159040,65536,65536,0
184,Group_0_Name_44,[ 45056 159296],45056,159296,65536,65536,0
185,Group_0_Name_44,[ 45056 159552],45056,159552,65536,65536,0
186,Group_0_Name_44,[ 45056 159808],45056,159808,65536,65536,0
187,Group_0_Name_44,[ 45056 160064],45056,160064,65536,65536,0
188,Group_0_Name_44,[ 45056 160320],45056,160320,65536,65536,0
189,Group_0_Name_44,[ 45056 160576],45056,160576,65536,65536,0
190,Group_0_Name_44,[ 45056 160832],45056,160832,65536,65536,0
191,Group_0_Name_44,[ 45056 161088],45056,161088,61767,65536,3769
192,Group_0_Name_44,[ 45056 161344],45056,161344,1481,65536,64055
193,Group_0_Name_44,[ 45056 161600],45056,161600,13022,65536,52514
194,Group_0_Name_44,[ 45056 161856],45056,161856,10807,65536,54729
202,Group_0_Name_33,[ 45312 152384],45312,152384,2099,65536,63437
203,Group_0_Name_33,[ 45312 152640],45312,152640,23534,65536,42002
204,Group_0_Name_37,[ 45312 152896],45312,152896,885,65536,64651
205,Group_0_Name_37,[ 45312 153152],45312,153152,10193,65536,55343
206,Group_0_Name_37,[ 45312 153408],45312,153408,20,65536,65516
206,Group_0_Name_38,[ 45312 153408],45312,153408,685,65536,64851
207,Group_0_Name_38,[ 45312 153664],45312,153664,2797,65536,62739
208,Group_0_Name_39,[ 45312 153920],45312,153920,2391,65536,63145
209,Group_0_Name_39,[ 45312 154176],45312,154176,22413,65536,43123
209,Group_0_Name_41,[ 45312 154176],45312,154176,7,65536,65529
210,Group_0_Name_41,[ 45312 154432],45312,154432,19837,65536,45699
211,Group_0_Name_41,[ 45312 154688],45312,154688,974,65536,64562
211,Group_0_Name_44,[ 45312 154688],45312,154688,5571,65536,59965
212,Group_0_Name_44,[ 45312 154944],45312,154944,62370,65536,3166
213,Group_0_Name_44,[ 45312 155200],45312,155200,65536,65536,0
214,Group_0_Name_44,[ 45312 155456],45312,155456,65536,65536,0
215,Group_0_Name_44,[ 45312 155712],45312,155712,65536,65536,0
216,Group_0_Name_44,[ 45312 155968],45312,155968,65536,65536,0
217,Group_0_Name_44,[ 45312 156224],45312,156224,65536,65536,0
218,Group_0_Name_44,[ 45312 156480],45312,156480,65536,65536,0
219,Group_0_Name_44,[ 45312 156736],45312,156736,45887,65536,19649
220,Group_0_Name_44,[ 45312 156992],45312,156992,53,65536,65483
222,Group_0_Name_44,[ 45312 157504],45312,157504,11229,65536,54307
223,Group_0_Name_44,[ 45312 157760],45312,157760,47903,65536,17633
224,Group_0_Name_44,[ 45312 158016],45312,158016,65213,65536,323
225,Group_0_Name_44,[ 45312 158272],45312,158272,65536,65536,0
226,Group_0_Name_44,[ 45312 158528],45312,158528,65536,65536,0
227,Group_0_Name_44,[ 45312 158784],45312,158784,65536,65536,0
228,Group_0_Name_44,[ 45312 159040],45312,159040,65536,65536,0
229,Group_0_Name_44,[ 45312 159296],45312,159296,65536,65536,0
230,Group_0_Name_44,[ 45312 159552],45312,159552,65536,65536,0
231,Group_0_Name_44,[ 45312 159808],45312,159808,65536,65536,0
232,Group_0_Name_44,[ 45312 160064],45312,160064,65536,65536,0
233,Group_0_Name_44,[ 45312 160320],45312,160320,65536,65536,0
234,Group_0_Name_44,[ 45312 160576],45312,160576,65536,65536,0
235,Group_0_Name_44,[ 45312 160832],45312,160832,65536,65536,0
236,Group_0_Name_44,[ 45312 161088],45312,161088,65536,65536,0
237,Group_0_Name_44,[ 45312 161344],45312,161344,4014,65536,61522
238,Group_0_Name_44,[ 45312 161600],45312,161600,13641,65536,51895
239,Group_0_Name_44,[ 45312 161856],45312,161856,64813,65536,723
240,Group_0_Name_44,[ 45312 162112],45312,162112,47471,65536,18065
241,Group_0_Name_44,[ 45312 162368],45312,162368,12469,65536,53067
249,Group_0_Name_34,[ 45568 152640],45568,152640,7125,65536,58411
250,Group_0_Name_34,[ 45568 152896],45568,152896,17551,65536,47985
250,Group_0_Name_35,[ 45568 152896],45568,152896,332,65536,65204
251,Group_0_Name_35,[ 45568 153152],45568,153152,11508,65536,54028
253,Group_0_Name_36,[ 45568 153664],45568,153664,5088,65536,60448
256,Group_0_Name_44,[ 45568 154432],45568,154432,32,65536,65504
257,Group_0_Name_44,[ 45568 154688],45568,154688,41368,65536,24168
258,Group_0_Name_44,[ 45568 154944],45568,154944,65536,65536,0
259,Group_0_Name_44,[ 45568 155200],45568,155200,65536,65536,0
260,Group_0_Name_44,[ 45568 155456],45568,155456,65536,65536,0
261,Group_0_Name_44,[ 45568 155712],45568,155712,65536,65536,0
262,Group_0_Name_44,[ 45568 155968],45568,155968,65536,65536,0
263,Group_0_Name_44,[ 45568 156224],45568,156224,65536,65536,0
264,Group_0_Name_44,[ 45568 156480],45568,156480,61642,65536,3894
265,Group_0_Name_44,[ 45568 156736],45568,156736,9692,65536,55844
266,Group_0_Name_44,[ 45568 156992],45568,156992,11138,65536,54398
267,Group_0_Name_44,[ 45568 157248],45568,157248,7462,65536,58074
270,Group_0_Name_44,[ 45568 158016],45568,158016,8922,65536,56614
271,Group_0_Name_44,[ 45568 158272],45568,158272,37753,65536,27783
272,Group_0_Name_44,[ 45568 158528],45568,158528,56862,65536,8674
273,Group_0_Name_44,[ 45568 158784],45568,158784,65536,65536,0
274,Group_0_Name_44,[ 45568 159040],45568,159040,65536,65536,0
275,Group_0_Name_44,[ 45568 159296],45568,159296,65536,65536,0
276,Group_0_Name_44,[ 45568 159552],45568,159552,65536,65536,0
277,Group_0_Name_44,[ 45568 159808],45568,159808,65536,65536,0
278,Group_0_Name_44,[ 45568 160064],45568,160064,65536,65536,0
279,Group_0_Name_44,[ 45568 160320],45568,160320,65536,65536,0
280,Group_0_Name_44,[ 45568 160576],45568,160576,65536,65536,0
281,Group_0_Name_44,[ 45568 160832],45568,160832,65536,65536,0
282,Group_0_Name_44,[ 45568 161088],45568,161088,65536,65536,0
283,Group_0_Name_44,[ 45568 161344],45568,161344,45594,65536,19942
284,Group_0_Name_44,[ 45568 161600],45568,161600,38236,65536,27300
285,Group_0_Name_44,[ 45568 161856],45568,161856,64444,65536,1092
286,Group_0_Name_44,[ 45568 162112],45568,162112,65536,65536,0
287,Group_0_Name_44,[ 45568 162368],45568,162368,62922,65536,2614
288,Group_0_Name_44,[ 45568 162624],45568,162624,52956,65536,12580
289,Group_0_Name_44,[ 45568 162880],45568,162880,30217,65536,35319
290,Group_0_Name_44,[ 45568 163136],45568,163136,1715,65536,63821
300,Group_0_Name_35,[ 45824 152896],45824,152896,3119,65536,62417
301,Group_0_Name_35,[ 45824 153152],45824,153152,38424,65536,27112
303,Group_0_Name_36,[ 45824 153664],45824,153664,25905,65536,39631
306,Group_0_Name_44,[ 45824 154432],45824,154432,11187,65536,54349
307,Group_0_Name_44,[ 45824 154688],45824,154688,65536,65536,0
308,Group_0_Name_44,[ 45824 154944],45824,154944,65536,65536,0
309,Group_0_Name_44,[ 45824 155200],45824,155200,65536,65536,0
310,Group_0_Name_44,[ 45824 155456],45824,155456,65536,65536,0
311,Group_0_Name_44,[ 45824 155712],45824,155712,65536,65536,0
312,Group_0_Name_44,[ 45824 155968],45824,155968,65536,65536,0
313,Group_0_Name_44,[ 45824 156224],45824,156224,52857,65536,12679
314,Group_0_Name_44,[ 45824 156480],45824,156480,13772,65536,51764
315,Group_0_Name_44,[ 45824 156736],45824,156736,24,65536,65512
316,Group_0_Name_44,[ 45824 156992],45824,156992,55214,65536,10322
317,Group_0_Name_44,[ 45824 157248],45824,157248,58039,65536,7497
318,Group_0_Name_44,[ 45824 157504],45824,157504,10805,65536,54731
322,Group_0_Name_44,[ 45824 158528],45824,158528,4610,65536,60926
323,Group_0_Name_44,[ 45824 158784],45824,158784,13158,65536,52378
324,Group_0_Name_44,[ 45824 159040],45824,159040,12414,65536,53122
325,Group_0_Name_44,[ 45824 159296],45824,159296,16408,65536,49128
326,Group_0_Name_44,[ 45824 159552],45824,159552,25251,65536,40285
327,Group_0_Name_44,[ 45824 159808],45824,159808,60758,65536,4778
328,Group_0_Name_44,[ 45824 160064],45824,160064,65536,65536,0
329,Group_0_Name_44,[ 45824 160320],45824,160320,65536,65536,0
330,Group_0_Name_44,[ 45824 160576],45824,160576,65536,65536,0
331,Group_0_Name_44,[ 45824 160832],45824,160832,65536,65536,0
332,Group_0_Name_44,[ 45824 161088],45824,161088,65536,65536,0
333,Group_0_Name_44,[ 45824 161344],45824,161344,65536,65536,0
334,Group_0_Name_44,[ 45824 161600],45824,161600,65536,65536,0
335,Group_0_Name_44,[ 45824 161856],45824,161856,65536,65536,0
336,Group_0_Name_44,[ 45824 162112],45824,162112,65536,65536,0
337,Group_0_Name_44,[ 45824 162368],45824,162368,65536,65536,0
338,Group_0_Name_44,[ 45824 162624],45824,162624,65536,65536,0
339,Group_0_Name_44,[ 45824 162880],45824,162880,65536,65536,0
340,Group_0_Name_44,[ 45824 163136],45824,163136,56448,65536,9088
341,Group_0_Name_44,[ 45824 163392],45824,163392,17463,65536,48073
353,Group_0_Name_32,[ 46080 153152],46080,153152,966,65536,64570
358,Group_0_Name_44,[ 46080 154432],46080,154432,29785,65536,35751
359,Group_0_Name_44,[ 46080 154688],46080,154688,65536,65536,0
360,Group_0_Name_44,[ 46080 154944],46080,154944,65536,65536,0
361,Group_0_Name_44,[ 46080 155200],46080,155200,65536,65536,0
362,Group_0_Name_44,[ 46080 155456],46080,155456,65536,65536,0
363,Group_0_Name_44,[ 46080 155712],46080,155712,65536,65536,0
364,Group_0_Name_44,[ 46080 155968],46080,155968,55185,65536,10351
365,Group_0_Name_44,[ 46080 156224],46080,156224,581,65536,64955
367,Group_0_Name_44,[ 46080 156736],46080,156736,23754,65536,41782
368,Group_0_Name_44,[ 46080 156992],46080,156992,65536,65536,0
369,Group_0_Name_44,[ 46080 157248],46080,157248,65536,65536,0
370,Group_0_Name_44,[ 46080 157504],46080,157504,28901,65536,36635
378,Group_0_Name_44,[ 46080 159552],46080,159552,533,65536,65003
379,Group_0_Name_44,[ 46080 159808],46080,159808,52399,65536,13137
380,Group_0_Name_44,[ 46080 160064],46080,160064,65536,65536,0
381,Group_0_Name_44,[ 46080 160320],46080,160320,65536,65536,0
382,Group_0_Name_44,[ 46080 160576],46080,160576,65536,65536,0
383,Group_0_Name_44,[ 46080 160832],46080,160832,65536,65536,0
384,Group_0_Name_44,[ 46080 161088],46080,161088,65536,65536,0
385,Group_0_Name_44,[ 46080 161344],46080,161344,65536,65536,0
386,Group_0_Name_44,[ 46080 161600],46080,161600,65536,65536,0
387,Group_0_Name_44,[ 46080 161856],46080,161856,65536,65536,0
388,Group_0_Name_44,[ 46080 162112],46080,162112,65536,65536,0
389,Group_0_Name_44,[ 46080 162368],46080,162368,65536,65536,0
390,Group_0_Name_44,[ 46080 162624],46080,162624,65536,65536,0
391,Group_0_Name_44,[ 46080 162880],46080,162880,65536,65536,0
392,Group_0_Name_44,[ 46080 163136],46080,163136,65536,65536,0
393,Group_0_Name_44,[ 46080 163392],46080,163392,65476,65536,60
394,Group_0_Name_44,[ 46080 163648],46080,163648,37860,65536,27676
395,Group_0_Name_44,[ 46080 163904],46080,163904,3146,65536,62390
407,Group_0_Name_32,[ 46336 152896],46336,152896,12262,65536,53274
408,Group_0_Name_32,[ 46336 153152],46336,153152,62137,65536,3399
409,Group_0_Name_32,[ 46336 153408],46336,153408,43770,65536,21766
413,Group_0_Name_44,[ 46336 154432],46336,154432,26435,65536,39101
414,Group_0_Name_44,[ 46336 154688],46336,154688,35215,65536,30321
415,Group_0_Name_44,[ 46336 154944],46336,154944,20666,65536,44870
416,Group_0_Name_44,[ 46336 155200],46336,155200,36204,65536,29332
417,Group_0_Name_44,[ 46336 155456],46336,155456,65400,65536,136
418,Group_0_Name_44,[ 46336 155712],46336,155712,65536,65536,0
419,Group_0_Name_44,[ 46336 155968],46336,155968,63873,65536,1663
420,Group_0_Name_44,[ 46336 156224],46336,156224,12524,65536,53012
421,Group_0_Name_44,[ 46336 156480],46336,156480,15751,65536,49785
422,Group_0_Name_44,[ 46336 156736],46336,156736,59897,65536,5639
423,Group_0_Name_44,[ 46336 156992],46336,156992,65536,65536,0
424,Group_0_Name_44,[ 46336 157248],46336,157248,65536,65536,0
425,Group_0_Name_44,[ 46336 157504],46336,157504,34745,65536,30791
433,Group_0_Name_44,[ 46336 159552],46336,159552,144,65536,65392
434,Group_0_Name_44,[ 46336 159808],46336,159808,10578,65536,54958
435,Group_0_Name_44,[ 46336 160064],46336,160064,45938,65536,19598
436,Group_0_Name_44,[ 46336 160320],46336,160320,65536,65536,0
437,Group_0_Name_44,[ 46336 160576],46336,160576,65536,65536,0
438,Group_0_Name_44,[ 46336 160832],46336,160832,65536,65536,0
439,Group_0_Name_44,[ 46336 161088],46336,161088,65536,65536,0
440,Group_0_Name_44,[ 46336 161344],46336,161344,65536,65536,0
441,Group_0_Name_44,[ 46336 161600],46336,161600,65536,65536,0
442,Group_0_Name_44,[ 46336 161856],46336,161856,65536,65536,0
443,Group_0_Name_44,[ 46336 162112],46336,162112,65536,65536,0
444,Group_0_Name_44,[ 46336 162368],46336,162368,65536,65536,0
445,Group_0_Name_44,[ 46336 162624],46336,162624,65536,65536,0
446,Group_0_Name_44,[ 46336 162880],46336,162880,65536,65536,0
447,Group_0_Name_44,[ 46336 163136],46336,163136,65536,65536,0
448,Group_0_Name_44,[ 46336 163392],46336,163392,65536,65536,0
449,Group_0_Name_44,[ 46336 163648],46336,163648,65536,65536,0
450,Group_0_Name_44,[ 46336 163904],46336,163904,63139,65536,2397
451,Group_0_Name_44,[ 46336 164160],46336,164160,48116,65536,17420
452,Group_0_Name_44,[ 46336 164416],46336,164416,39285,65536,26251
453,Group_0_Name_44,[ 46336 164672],46336,164672,9078,65536,56458
465,Group_0_Name_32,[ 46592 152896],46592,152896,22157,65536,43379
466,Group_0_Name_32,[ 46592 153152],46592,153152,65536,65536,0
467,Group_0_Name_32,[ 46592 153408],46592,153408,53889,65536,11647
468,Group_0_Name_42,[ 46592 153664],46592,153664,24686,65536,40850
469,Group_0_Name_42,[ 46592 153920],46592,153920,2915,65536,62621
475,Group_0_Name_44,[ 46592 155456],46592,155456,39932,65536,25604
476,Group_0_Name_44,[ 46592 155712],46592,155712,65536,65536,0
477,Group_0_Name_44,[ 46592 155968],46592,155968,65536,65536,0
478,Group_0_Name_44,[ 46592 156224],46592,156224,63341,65536,2195
479,Group_0_Name_44,[ 46592 156480],46592,156480,64713,65536,823
480,Group_0_Name_44,[ 46592 156736],46592,156736,65536,65536,0
481,Group_0_Name_44,[ 46592 156992],46592,156992,65536,65536,0
482,Group_0_Name_44,[ 46592 157248],46592,157248,65536,65536,0
483,Group_0_Name_44,[ 46592 157504],46592,157504,28205,65536,37331
493,Group_0_Name_44,[ 46592 160064],46592,160064,25623,65536,39913
494,Group_0_Name_44,[ 46592 160320],46592,160320,65066,65536,470
495,Group_0_Name_44,[ 46592 160576],46592,160576,65536,65536,0
496,Group_0_Name_44,[ 46592 160832],46592,160832,65536,65536,0
497,Group_0_Name_44,[ 46592 161088],46592,161088,65536,65536,0
498,Group_0_Name_44,[ 46592 161344],46592,161344,65536,65536,0
499,Group_0_Name_44,[ 46592 161600],46592,161600,65536,65536,0
500,Group_0_Name_44,[ 46592 161856],46592,161856,65536,65536,0
501,Group_0_Name_44,[ 46592 162112],46592,162112,65536,65536,0
502,Group_0_Name_44,[ 46592 162368],46592,162368,65536,65536,0
503,Group_0_Name_44,[ 46592 162624],46592,162624,65536,65536,0
504,Group_0_Name_44,[ 46592 162880],46592,162880,65536,65536,0
505,Group_0_Name_44,[ 46592 163136],46592,163136,65536,65536,0
506,Group_0_Name_44,[ 46592 163392],46592,163392,65536,65536,0
507,Group_0_Name_44,[ 46592 163648],46592,163648,65536,65536,0
508,Group_0_Name_44,[ 46592 163904],46592,163904,65536,65536,0
509,Group_0_Name_44,[ 46592 164160],46592,164160,65536,65536,0
510,Group_0_Name_44,[ 46592 164416],46592,164416,65536,65536,0
511,Group_0_Name_44,[ 46592 164672],46592,164672,59114,65536,6422
512,Group_0_Name_44,[ 46592 164928],46592,164928,16497,65536,49039
513,Group_0_Name_44,[ 46592 165184],46592,165184,38,65536,65498
526,Group_0_Name_32,[ 46848 152896],46848,152896,166,65536,65370
527,Group_0_Name_32,[ 46848 153152],46848,153152,32696,65536,32840
528,Group_0_Name_32,[ 46848 153408],46848,153408,65385,65536,151
529,Group_0_Name_32,[ 46848 153664],46848,153664,6710,65536,58826
530,Group_0_Name_44,[ 46848 153920],46848,153920,17108,65536,48428
531,Group_0_Name_44,[ 46848 154176],46848,154176,21241,65536,44295
536,Group_0_Name_44,[ 46848 155456],46848,155456,36207,65536,29329
537,Group_0_Name_44,[ 46848 155712],46848,155712,65536,65536,0
538,Group_0_Name_44,[ 46848 155968],46848,155968,65536,65536,0
539,Group_0_Name_44,[ 46848 156224],46848,156224,65536,65536,0
540,Group_0_Name_44,[ 46848 156480],46848,156480,65536,65536,0
541,Group_0_Name_44,[ 46848 156736],46848,156736,65536,65536,0
542,Group_0_Name_44,[ 46848 156992],46848,156992,65536,65536,0
543,Group_0_Name_44,[ 46848 157248],46848,157248,60243,65536,5293
544,Group_0_Name_44,[ 46848 157504],46848,157504,6412,65536,59124
555,Group_0_Name_44,[ 46848 160320],46848,160320,4584,65536,60952
556,Group_0_Name_44,[ 46848 160576],46848,160576,31932,65536,33604
557,Group_0_Name_44,[ 46848 160832],46848,160832,65536,65536,0
558,Group_0_Name_44,[ 46848 161088],46848,161088,65536,65536,0
559,Group_0_Name_44,[ 46848 161344],46848,161344,65536,65536,0
560,Group_0_Name_44,[ 46848 161600],46848,161600,65536,65536,0
561,Group_0_Name_44,[ 46848 161856],46848,161856,65536,65536,0
562,Group_0_Name_44,[ 46848 162112],46848,162112,65536,65536,0
563,Group_0_Name_44,[ 46848 162368],46848,162368,65536,65536,0
564,Group_0_Name_44,[ 46848 162624],46848,162624,65536,65536,0
565,Group_0_Name_44,[ 46848 162880],46848,162880,65536,65536,0
566,Group_0_Name_44,[ 46848 163136],46848,163136,65536,65536,0
567,Group_0_Name_44,[ 46848 163392],46848,163392,65536,65536,0
568,Group_0_Name_44,[ 46848 163648],46848,163648,65536,65536,0
569,Group_0_Name_44,[ 46848 163904],46848,163904,65536,65536,0
570,Group_0_Name_44,[ 46848 164160],46848,164160,65536,65536,0
571,Group_0_Name_44,[ 46848 164416],46848,164416,37808,65536,27728
572,Group_0_Name_44,[ 46848 164672],46848,164672,60438,65536,5098
573,Group_0_Name_44,[ 46848 164928],46848,164928,65536,65536,0
574,Group_0_Name_44,[ 46848 165184],46848,165184,52284,65536,13252
575,Group_0_Name_44,[ 46848 165440],46848,165440,13324,65536,52212
577,Group_0_Name_49,[ 46848 165952],46848,165952,2851,65536,62685
