patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
10732,Group_0_Name_3,[ 74496 147072],74496,147072,785,65536,64751
10732,Group_1_Name_12,[ 74496 147072],74496,147072,41452,65536,24084
10733,Group_0_Name_11,[ 74496 147328],74496,147328,34601,65536,30935
10733,Group_1_Name_12,[ 74496 147328],74496,147328,17333,65536,48203
10734,Group_0_Name_11,[ 74496 147584],74496,147584,33145,65536,32391
10735,Group_0_Name_5,[ 74496 147840],74496,147840,32628,65536,32908
10735,Group_0_Name_11,[ 74496 147840],74496,147840,783,65536,64753
10735,Group_2_Name_13,[ 74496 147840],74496,147840,7625,65536,57911
10736,Group_0_Name_2,[ 74496 148096],74496,148096,8847,65536,56689
10736,Group_0_Name_5,[ 74496 148096],74496,148096,6138,65536,59398
10737,Group_0_Name_2,[ 74496 148352],74496,148352,65433,65536,103
10738,Group_0_Name_2,[ 74496 148608],74496,148608,65536,65536,0
10739,Group_0_Name_2,[ 74496 148864],74496,148864,65536,65536,0
10740,Group_0_Name_2,[ 74496 149120],74496,149120,65536,65536,0
10741,Group_0_Name_2,[ 74496 149376],74496,149376,14483,65536,51053
10803,Group_0_Name_4,[ 74752 146560],74752,146560,5987,65536,59549
10804,Group_0_Name_4,[ 74752 146816],74752,146816,30227,65536,35309
10804,Group_1_Name_12,[ 74752 146816],74752,146816,12374,65536,53162
10805,Group_0_Name_4,[ 74752 147072],74752,147072,1964,65536,63572
10805,Group_0_Name_11,[ 74752 147072],74752,147072,345,65536,65191
10805,Group_1_Name_12,[ 74752 147072],74752,147072,19618,65536,45918
10806,Group_0_Name_11,[ 74752 147328],74752,147328,10941,65536,54595
10809,Group_0_Name_2,[ 74752 148096],74752,148096,5146,65536,60390
10810,Group_0_Name_2,[ 74752 148352],74752,148352,62754,65536,2782
10811,Group_0_Name_2,[ 74752 148608],74752,148608,65536,65536,0
10812,Group_0_Name_2,[ 74752 148864],74752,148864,65536,65536,0
10813,Group_0_Name_2,[ 74752 149120],74752,149120,64093,65536,1443
10814,Group_0_Name_2,[ 74752 149376],74752,149376,6154,65536,59382
10877,Group_0_Name_4,[ 75008 146560],75008,146560,672,65536,64864
10878,Group_0_Name_4,[ 75008 146816],75008,146816,12364,65536,53172
10879,Group_0_Name_4,[ 75008 147072],75008,147072,863,65536,64673
10883,Group_0_Name_7,[ 75008 148096],75008,148096,3966,65536,61570
10884,Group_0_Name_2,[ 75008 148352],75008,148352,26349,65536,39187
10884,Group_0_Name_7,[ 75008 148352],75008,148352,12,65536,65524
10885,Group_0_Name_2,[ 75008 148608],75008,148608,65536,65536,0
10886,Group_0_Name_2,[ 75008 148864],75008,148864,65536,65536,0
10887,Group_0_Name_2,[ 75008 149120],75008,149120,65536,65536,0
10888,Group_0_Name_2,[ 75008 149376],75008,149376,62548,65536,2988
10889,Group_0_Name_2,[ 75008 149632],75008,149632,45776,65536,19760
10890,Group_0_Name_2,[ 75008 149888],75008,149888,2407,65536,63129
10958,Group_0_Name_6,[ 75264 148096],75264,148096,1107,65536,64429
10958,Group_0_Name_7,[ 75264 148096],75264,148096,4871,65536,60665
10959,Group_0_Name_2,[ 75264 148352],75264,148352,7246,65536,58290
10959,Group_0_Name_6,[ 75264 148352],75264,148352,10511,65536,55025
10959,Group_0_Name_7,[ 75264 148352],75264,148352,62,65536,65474
10960,Group_0_Name_2,[ 75264 148608],75264,148608,33294,65536,32242
10961,Group_0_Name_2,[ 75264 148864],75264,148864,47868,65536,17668
10962,Group_0_Name_2,[ 75264 149120],75264,149120,32199,65536,33337
10962,Group_0_Name_10,[ 75264 149120],75264,149120,11,65536,65525
10963,Group_0_Name_2,[ 75264 149376],75264,149376,29050,65536,36486
10963,Group_0_Name_10,[ 75264 149376],75264,149376,12073,65536,53463
10964,Group_0_Name_2,[ 75264 149632],75264,149632,37282,65536,28254
10964,Group_0_Name_10,[ 75264 149632],75264,149632,2771,65536,62765
10965,Group_0_Name_2,[ 75264 149888],75264,149888,39757,65536,25779
11033,Group_0_Name_6,[ 75520 148096],75520,148096,313,65536,65223
11034,Group_0_Name_6,[ 75520 148352],75520,148352,2922,65536,62614
11037,Group_0_Name_10,[ 75520 149120],75520,149120,2102,65536,63434
11038,Group_0_Name_9,[ 75520 149376],75520,149376,1047,65536,64489
11038,Group_0_Name_10,[ 75520 149376],75520,149376,31656,65536,33880
11039,Group_0_Name_9,[ 75520 149632],75520,149632,14019,65536,51517
11039,Group_0_Name_10,[ 75520 149632],75520,149632,5036,65536,60500
11115,Group_0_Name_9,[ 75776 149376],75776,149376,17,65536,65519
11116,Group_0_Name_8,[ 75776 149632],75776,149632,17654,65536,47882
11116,Group_0_Name_9,[ 75776 149632],75776,149632,423,65536,65113
11194,Group_0_Name_8,[ 76032 149632],76032,149632,375,65536,65161
11612,Group_0_Name_0,[ 77312 152960],77312,152960,2975,65536,62561
11697,Group_0_Name_0,[ 77568 152192],77568,152192,1661,65536,63875
11700,Group_0_Name_0,[ 77568 152960],77568,152960,50524,65536,15012
11701,Group_0_Name_0,[ 77568 153216],77568,153216,2488,65536,63048
11783,Group_0_Name_0,[ 77824 151680],77824,151680,14833,65536,50703
11784,Group_0_Name_0,[ 77824 151936],77824,151936,37942,65536,27594
11785,Group_0_Name_0,[ 77824 152192],77824,152192,52807,65536,12729
11786,Group_0_Name_0,[ 77824 152448],77824,152448,33303,65536,32233
11787,Group_0_Name_0,[ 77824 152704],77824,152704,30435,65536,35101
11788,Group_0_Name_0,[ 77824 152960],77824,152960,61610,65536,3926
11789,Group_0_Name_0,[ 77824 153216],77824,153216,34236,65536,31300
11869,Group_0_Name_0,[ 78080 151424],78080,151424,10789,65536,54747
11870,Group_0_Name_0,[ 78080 151680],78080,151680,54069,65536,11467
11871,Group_0_Name_0,[ 78080 151936],78080,151936,65536,65536,0
11872,Group_0_Name_0,[ 78080 152192],78080,152192,65536,65536,0
11873,Group_0_Name_0,[ 78080 152448],78080,152448,65536,65536,0
11874,Group_0_Name_0,[ 78080 152704],78080,152704,65536,65536,0
11875,Group_0_Name_0,[ 78080 152960],78080,152960,65536,65536,0
11876,Group_0_Name_0,[ 78080 153216],78080,153216,65356,65536,180
11877,Group_0_Name_0,[ 78080 153472],78080,153472,11434,65536,54102
11957,Group_0_Name_0,[ 78336 151424],78336,151424,25006,65536,40530
11958,Group_0_Name_0,[ 78336 151680],78336,151680,65536,65536,0
11959,Group_0_Name_0,[ 78336 151936],78336,151936,65536,65536,0
11960,Group_0_Name_0,[ 78336 152192],78336,152192,65536,65536,0
11961,Group_0_Name_0,[ 78336 152448],78336,152448,65536,65536,0
11962,Group_0_Name_0,[ 78336 152704],78336,152704,65536,65536,0
11963,Group_0_Name_0,[ 78336 152960],78336,152960,65536,65536,0
11964,Group_0_Name_0,[ 78336 153216],78336,153216,65536,65536,0
11965,Group_0_Name_0,[ 78336 153472],78336,153472,19720,65536,45816
12046,Group_0_Name_0,[ 78592 151424],78592,151424,17251,65536,48285
12047,Group_0_Name_0,[ 78592 151680],78592,151680,65536,65536,0
12048,Group_0_Name_0,[ 78592 151936],78592,151936,65536,65536,0
12049,Group_0_Name_0,[ 78592 152192],78592,152192,65536,65536,0
12050,Group_0_Name_0,[ 78592 152448],78592,152448,65536,65536,0
12051,Group_0_Name_0,[ 78592 152704],78592,152704,65536,65536,0
12052,Group_0_Name_0,[ 78592 152960],78592,152960,65536,65536,0
12053,Group_0_Name_0,[ 78592 153216],78592,153216,65536,65536,0
12054,Group_0_Name_0,[ 78592 153472],78592,153472,10240,65536,55296
12135,Group_0_Name_0,[ 78848 151424],78848,151424,13936,65536,51600
12136,Group_0_Name_0,[ 78848 151680],78848,151680,65536,65536,0
12137,Group_0_Name_0,[ 78848 151936],78848,151936,65536,65536,0
12138,Group_0_Name_0,[ 78848 152192],78848,152192,65536,65536,0
12139,Group_0_Name_0,[ 78848 152448],78848,152448,65536,65536,0
12140,Group_0_Name_0,[ 78848 152704],78848,152704,65536,65536,0
12141,Group_0_Name_0,[ 78848 152960],78848,152960,65536,65536,0
12142,Group_0_Name_0,[ 78848 153216],78848,153216,65536,65536,0
12143,Group_0_Name_0,[ 78848 153472],78848,153472,26367,65536,39169
12224,Group_0_Name_0,[ 79104 151424],79104,151424,6572,65536,58964
12225,Group_0_Name_0,[ 79104 151680],79104,151680,65507,65536,29
12226,Group_0_Name_0,[ 79104 151936],79104,151936,65536,65536,0
12227,Group_0_Name_0,[ 79104 152192],79104,152192,65536,65536,0
12228,Group_0_Name_0,[ 79104 152448],79104,152448,65536,65536,0
12229,Group_0_Name_0,[ 79104 152704],79104,152704,65536,65536,0
12230,Group_0_Name_0,[ 79104 152960],79104,152960,65536,65536,0
12231,Group_0_Name_0,[ 79104 153216],79104,153216,65536,65536,0
12232,Group_0_Name_0,[ 79104 153472],79104,153472,39934,65536,25602
12313,Group_0_Name_0,[ 79360 151424],79360,151424,15050,65536,50486
12314,Group_0_Name_0,[ 79360 151680],79360,151680,65536,65536,0
12315,Group_0_Name_0,[ 79360 151936],79360,151936,65536,65536,0
12316,Group_0_Name_0,[ 79360 152192],79360,152192,65536,65536,0
12317,Group_0_Name_0,[ 79360 152448],79360,152448,65536,65536,0
12318,Group_0_Name_0,[ 79360 152704],79360,152704,65536,65536,0
12319,Group_0_Name_0,[ 79360 152960],79360,152960,65536,65536,0
12320,Group_0_Name_0,[ 79360 153216],79360,153216,65536,65536,0
12321,Group_0_Name_0,[ 79360 153472],79360,153472,59622,65536,5914
12322,Group_0_Name_0,[ 79360 153728],79360,153728,482,65536,65054
12402,Group_0_Name_0,[ 79616 151424],79616,151424,2054,65536,63482
12403,Group_0_Name_0,[ 79616 151680],79616,151680,62413,65536,3123
12404,Group_0_Name_0,[ 79616 151936],79616,151936,65536,65536,0
12405,Group_0_Name_0,[ 79616 152192],79616,152192,65536,65536,0
12406,Group_0_Name_0,[ 79616 152448],79616,152448,65536,65536,0
12407,Group_0_Name_0,[ 79616 152704],79616,152704,65536,65536,0
12408,Group_0_Name_0,[ 79616 152960],79616,152960,65536,65536,0
12409,Group_0_Name_0,[ 79616 153216],79616,153216,65536,65536,0
12410,Group_0_Name_0,[ 79616 153472],79616,153472,65536,65536,0
12411,Group_0_Name_0,[ 79616 153728],79616,153728,8850,65536,56686
12493,Group_0_Name_0,[ 79872 151680],79872,151680,54395,65536,11141
12494,Group_0_Name_0,[ 79872 151936],79872,151936,65111,65536,425
12495,Group_0_Name_0,[ 79872 152192],79872,152192,65536,65536,0
12496,Group_0_Name_0,[ 79872 152448],79872,152448,65375,65536,161
12497,Group_0_Name_0,[ 79872 152704],79872,152704,62357,65536,3179
12498,Group_0_Name_0,[ 79872 152960],79872,152960,31468,65536,34068
12498,Group_0_Name_1,[ 79872 152960],79872,152960,5698,65536,59838
12499,Group_0_Name_0,[ 79872 153216],79872,153216,46369,65536,19167
12500,Group_0_Name_0,[ 79872 153472],79872,153472,65536,65536,0
12501,Group_0_Name_0,[ 79872 153728],79872,153728,20724,65536,44812
12584,Group_0_Name_0,[ 80128 151680],80128,151680,4134,65536,61402
12585,Group_0_Name_0,[ 80128 151936],80128,151936,32349,65536,33187
12586,Group_0_Name_0,[ 80128 152192],80128,152192,65536,65536,0
12587,Group_0_Name_0,[ 80128 152448],80128,152448,56307,65536,9229
12588,Group_0_Name_0,[ 80128 152704],80128,152704,24378,65536,41158
12589,Group_0_Name_0,[ 80128 152960],80128,152960,117,65536,65419
12589,Group_0_Name_1,[ 80128 152960],80128,152960,30578,65536,34958
12590,Group_0_Name_0,[ 80128 153216],80128,153216,32660,65536,32876
12590,Group_0_Name_1,[ 80128 153216],80128,153216,7847,65536,57689
12591,Group_0_Name_0,[ 80128 153472],80128,153472,65536,65536,0
12592,Group_0_Name_0,[ 80128 153728],80128,153728,26035,65536,39501
12676,Group_0_Name_0,[ 80384 151936],80384,151936,2025,65536,63511
12677,Group_0_Name_0,[ 80384 152192],80384,152192,22911,65536,42625
12678,Group_0_Name_0,[ 80384 152448],80384,152448,12541,65536,52995
12679,Group_0_Name_0,[ 80384 152704],80384,152704,28530,65536,37006
12681,Group_0_Name_0,[ 80384 153216],80384,153216,15315,65536,50221
12682,Group_0_Name_0,[ 80384 153472],80384,153472,56427,65536,9109
12683,Group_0_Name_0,[ 80384 153728],80384,153728,38573,65536,26963
12773,Group_0_Name_0,[ 80640 153216],80640,153216,690,65536,64846
12774,Group_0_Name_0,[ 80640 153472],80640,153472,53780,65536,11756
12775,Group_0_Name_0,[ 80640 153728],80640,153728,40377,65536,25159
12865,Group_0_Name_0,[ 80896 153216],80896,153216,21407,65536,44129
12866,Group_0_Name_0,[ 80896 153472],80896,153472,27880,65536,37656
12867,Group_0_Name_0,[ 80896 153728],80896,153728,7255,65536,58281
