patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
75940,Group_0_NameAnnotation 22,[16896 84416],16896,84416,1762,65536,63774
75941,Group_0_NameAnnotation 22,[16896 84672],16896,84672,9855,65536,55681
75942,Group_0_NameAnnotation 22,[16896 84928],16896,84928,27030,65536,38506
75943,Group_0_NameAnnotation 22,[16896 85184],16896,85184,23660,65536,41876
75944,Group_0_NameAnnotation 23,[16896 85440],16896,85440,22446,65536,43090
75945,Group_0_NameAnnotation 23,[16896 85696],16896,85696,27579,65536,37957
76160,Group_0_NameAnnotation 22,[17152 84160],17152,84160,27911,65536,37625
76161,Group_0_NameAnnotation 22,[17152 84416],17152,84416,38409,65536,27127
76162,Group_0_NameAnnotation 22,[17152 84672],17152,84672,44455,65536,21081
76163,Group_0_NameAnnotation 22,[17152 84928],17152,84928,13367,65536,52169
76387,Group_0_NameAnnotation 0,[17408 86976],17408,86976,352,65536,65184
76609,Group_0_NameAnnotation 0,[17664 86976],17664,86976,35344,65536,30192
76830,Group_0_NameAnnotation 0,[17920 86720],17920,86720,5677,65536,59859
76831,Group_0_NameAnnotation 0,[17920 86976],17920,86976,64445,65536,1091
76832,Group_0_NameAnnotation 0,[17920 87232],17920,87232,15100,65536,50436
77054,Group_0_NameAnnotation 0,[18176 86720],18176,86720,30899,65536,34637
77055,Group_0_NameAnnotation 0,[18176 86976],18176,86976,65536,65536,0
77056,Group_0_NameAnnotation 0,[18176 87232],18176,87232,65322,65536,214
77057,Group_0_NameAnnotation 0,[18176 87488],18176,87488,28452,65536,37084
77279,Group_0_NameAnnotation 0,[18432 86720],18432,86720,49775,65536,15761
77280,Group_0_NameAnnotation 0,[18432 86976],18432,86976,65536,65536,0
77281,Group_0_NameAnnotation 0,[18432 87232],18432,87232,65536,65536,0
77282,Group_0_NameAnnotation 0,[18432 87488],18432,87488,63926,65536,1610
77283,Group_0_NameAnnotation 0,[18432 87744],18432,87744,8626,65536,56910
77506,Group_0_NameAnnotation 0,[18688 86464],18688,86464,14611,65536,50925
77507,Group_0_NameAnnotation 0,[18688 86720],18688,86720,56822,65536,8714
77508,Group_0_NameAnnotation 0,[18688 86976],18688,86976,63667,65536,1869
77509,Group_0_NameAnnotation 0,[18688 87232],18688,87232,58897,65536,6639
77510,Group_0_NameAnnotation 0,[18688 87488],18688,87488,63610,65536,1926
77511,Group_0_NameAnnotation 0,[18688 87744],18688,87744,42983,65536,22553
77512,Group_0_NameAnnotation 0,[18688 88000],18688,88000,403,65536,65133
77738,Group_0_NameAnnotation 0,[18944 86464],18944,86464,27159,65536,38377
77739,Group_0_NameAnnotation 0,[18944 86720],18944,86720,31961,65536,33575
77740,Group_0_NameAnnotation 0,[18944 86976],18944,86976,42353,65536,23183
77741,Group_0_NameAnnotation 0,[18944 87232],18944,87232,65183,65536,353
77742,Group_0_NameAnnotation 0,[18944 87488],18944,87488,65536,65536,0
77743,Group_0_NameAnnotation 0,[18944 87744],18944,87744,65536,65536,0
77744,Group_0_NameAnnotation 0,[18944 88000],18944,88000,15662,65536,49874
77978,Group_0_NameAnnotation 0,[19200 86464],19200,86464,22326,65536,43210
77979,Group_0_NameAnnotation 0,[19200 86720],19200,86720,60897,65536,4639
77980,Group_0_NameAnnotation 0,[19200 86976],19200,86976,65536,65536,0
77981,Group_0_NameAnnotation 0,[19200 87232],19200,87232,65536,65536,0
77982,Group_0_NameAnnotation 0,[19200 87488],19200,87488,65536,65536,0
77983,Group_0_NameAnnotation 0,[19200 87744],19200,87744,65536,65536,0
77984,Group_0_NameAnnotation 0,[19200 88000],19200,88000,43624,65536,21912
78241,Group_0_NameAnnotation 0,[19456 86208],19456,86208,8879,65536,56657
78242,Group_0_NameAnnotation 0,[19456 86464],19456,86464,64220,65536,1316
78243,Group_0_NameAnnotation 0,[19456 86720],19456,86720,65536,65536,0
78244,Group_0_NameAnnotation 0,[19456 86976],19456,86976,65536,65536,0
78245,Group_0_NameAnnotation 0,[19456 87232],19456,87232,65536,65536,0
78246,Group_0_NameAnnotation 0,[19456 87488],19456,87488,65536,65536,0
78247,Group_0_NameAnnotation 0,[19456 87744],19456,87744,65536,65536,0
78248,Group_0_NameAnnotation 0,[19456 88000],19456,88000,65416,65536,120
78249,Group_0_NameAnnotation 0,[19456 88256],19456,88256,20674,65536,44862
78513,Group_0_NameAnnotation 0,[19712 85952],19712,85952,13881,65536,51655
78514,Group_0_NameAnnotation 0,[19712 86208],19712,86208,52380,65536,13156
78515,Group_0_NameAnnotation 0,[19712 86464],19712,86464,53304,65536,12232
78516,Group_0_NameAnnotation 0,[19712 86720],19712,86720,65536,65536,0
78517,Group_0_NameAnnotation 0,[19712 86976],19712,86976,65536,65536,0
78518,Group_0_NameAnnotation 0,[19712 87232],19712,87232,65536,65536,0
78519,Group_0_NameAnnotation 0,[19712 87488],19712,87488,65536,65536,0
78520,Group_0_NameAnnotation 0,[19712 87744],19712,87744,65536,65536,0
78521,Group_0_NameAnnotation 0,[19712 88000],19712,88000,65536,65536,0
78522,Group_0_NameAnnotation 0,[19712 88256],19712,88256,56433,65536,9103
78523,Group_0_NameAnnotation 0,[19712 88512],19712,88512,309,65536,65227
78796,Group_0_NameAnnotation 0,[19968 86208],19968,86208,9196,65536,56340
78797,Group_0_NameAnnotation 0,[19968 86464],19968,86464,27726,65536,37810
78798,Group_0_NameAnnotation 0,[19968 86720],19968,86720,62663,65536,2873
78799,Group_0_NameAnnotation 0,[19968 86976],19968,86976,65536,65536,0
78800,Group_0_NameAnnotation 0,[19968 87232],19968,87232,65536,65536,0
78801,Group_0_NameAnnotation 0,[19968 87488],19968,87488,65536,65536,0
78802,Group_0_NameAnnotation 0,[19968 87744],19968,87744,65536,65536,0
78803,Group_0_NameAnnotation 0,[19968 88000],19968,88000,65529,65536,7
78804,Group_0_NameAnnotation 0,[19968 88256],19968,88256,46122,65536,19414
78805,Group_0_NameAnnotation 0,[19968 88512],19968,88512,945,65536,64591
79079,Group_0_NameAnnotation 0,[20224 85696],20224,85696,1356,65536,64180
79080,Group_0_NameAnnotation 0,[20224 85952],20224,85952,10752,65536,54784
79081,Group_0_NameAnnotation 0,[20224 86208],20224,86208,37261,65536,28275
79082,Group_0_NameAnnotation 0,[20224 86464],20224,86464,65536,65536,0
79083,Group_0_NameAnnotation 0,[20224 86720],20224,86720,65536,65536,0
79084,Group_0_NameAnnotation 0,[20224 86976],20224,86976,65536,65536,0
79085,Group_0_NameAnnotation 0,[20224 87232],20224,87232,65536,65536,0
79086,Group_0_NameAnnotation 0,[20224 87488],20224,87488,65536,65536,0
79087,Group_0_NameAnnotation 0,[20224 87744],20224,87744,65536,65536,0
79088,Group_0_NameAnnotation 0,[20224 88000],20224,88000,65536,65536,0
79089,Group_0_NameAnnotation 0,[20224 88256],20224,88256,63453,65536,2083
79090,Group_0_NameAnnotation 0,[20224 88512],20224,88512,35243,65536,30293
79091,Group_0_NameAnnotation 0,[20224 88768],20224,88768,917,65536,64619
79352,Group_0_NameAnnotation 0,[20480 85184],20480,85184,1378,65536,64158
79353,Group_0_NameAnnotation 0,[20480 85440],20480,85440,23948,65536,41588
79354,Group_0_NameAnnotation 0,[20480 85696],20480,85696,55482,65536,10054
79355,Group_0_NameAnnotation 0,[20480 85952],20480,85952,65536,65536,0
79356,Group_0_NameAnnotation 0,[20480 86208],20480,86208,65536,65536,0
79357,Group_0_NameAnnotation 0,[20480 86464],20480,86464,65536,65536,0
79358,Group_0_NameAnnotation 0,[20480 86720],20480,86720,65536,65536,0
79359,Group_0_NameAnnotation 0,[20480 86976],20480,86976,65536,65536,0
79360,Group_0_NameAnnotation 0,[20480 87232],20480,87232,65536,65536,0
79361,Group_0_NameAnnotation 0,[20480 87488],20480,87488,65536,65536,0
79362,Group_0_NameAnnotation 0,[20480 87744],20480,87744,65536,65536,0
79363,Group_0_NameAnnotation 0,[20480 88000],20480,88000,65536,65536,0
79364,Group_0_NameAnnotation 0,[20480 88256],20480,88256,65536,65536,0
79365,Group_0_NameAnnotation 0,[20480 88512],20480,88512,65536,65536,0
79366,Group_0_NameAnnotation 0,[20480 88768],20480,88768,37830,65536,27706
79625,Group_0_NameAnnotation 0,[20736 84416],20736,84416,1,65536,65535
79626,Group_0_NameAnnotation 0,[20736 84672],20736,84672,29246,65536,36290
79627,Group_0_NameAnnotation 0,[20736 84928],20736,84928,35620,65536,29916
79628,Group_0_NameAnnotation 0,[20736 85184],20736,85184,53244,65536,12292
79629,Group_0_NameAnnotation 0,[20736 85440],20736,85440,65536,65536,0
79630,Group_0_NameAnnotation 0,[20736 85696],20736,85696,65536,65536,0
79630,Group_2_NameAnnotation 21,[20736 85696],20736,85696,2980,65536,62556
79631,Group_0_NameAnnotation 0,[20736 85952],20736,85952,65536,65536,0
79631,Group_2_NameAnnotation 21,[20736 85952],20736,85952,14897,65536,50639
79632,Group_0_NameAnnotation 0,[20736 86208],20736,86208,65536,65536,0
79632,Group_2_NameAnnotation 21,[20736 86208],20736,86208,202,65536,65334
79633,Group_0_NameAnnotation 0,[20736 86464],20736,86464,65536,65536,0
79633,Group_2_NameAnnotation 21,[20736 86464],20736,86464,28364,65536,37172
79634,Group_0_NameAnnotation 0,[20736 86720],20736,86720,65536,65536,0
79634,Group_2_NameAnnotation 21,[20736 86720],20736,86720,35982,65536,29554
79635,Group_0_NameAnnotation 0,[20736 86976],20736,86976,65536,65536,0
79635,Group_2_NameAnnotation 21,[20736 86976],20736,86976,4183,65536,61353
79636,Group_0_NameAnnotation 0,[20736 87232],20736,87232,65536,65536,0
79637,Group_0_NameAnnotation 0,[20736 87488],20736,87488,65536,65536,0
79638,Group_0_NameAnnotation 0,[20736 87744],20736,87744,65536,65536,0
79639,Group_0_NameAnnotation 0,[20736 88000],20736,88000,65536,65536,0
79640,Group_0_NameAnnotation 0,[20736 88256],20736,88256,65536,65536,0
79641,Group_0_NameAnnotation 0,[20736 88512],20736,88512,65536,65536,0
79642,Group_0_NameAnnotation 0,[20736 88768],20736,88768,64894,65536,642
79643,Group_0_NameAnnotation 0,[20736 89024],20736,89024,11215,65536,54321
79903,Group_0_NameAnnotation 0,[20992 84416],20992,84416,29646,65536,35890
79904,Group_0_NameAnnotation 0,[20992 84672],20992,84672,65536,65536,0
79905,Group_0_NameAnnotation 0,[20992 84928],20992,84928,65536,65536,0
79906,Group_0_NameAnnotation 0,[20992 85184],20992,85184,65536,65536,0
79907,Group_0_NameAnnotation 0,[20992 85440],20992,85440,65536,65536,0
79907,Group_2_NameAnnotation 21,[20992 85440],20992,85440,9408,65536,56128
79908,Group_0_NameAnnotation 0,[20992 85696],20992,85696,65536,65536,0
79908,Group_2_NameAnnotation 21,[20992 85696],20992,85696,45682,65536,19854
79909,Group_0_NameAnnotation 0,[20992 85952],20992,85952,65536,65536,0
79909,Group_2_NameAnnotation 21,[20992 85952],20992,85952,64941,65536,595
79910,Group_0_NameAnnotation 0,[20992 86208],20992,86208,65536,65536,0
79910,Group_2_NameAnnotation 21,[20992 86208],20992,86208,29458,65536,36078
79911,Group_0_NameAnnotation 0,[20992 86464],20992,86464,65536,65536,0
79911,Group_2_NameAnnotation 21,[20992 86464],20992,86464,53421,65536,12115
79912,Group_0_NameAnnotation 0,[20992 86720],20992,86720,65536,65536,0
79912,Group_2_NameAnnotation 21,[20992 86720],20992,86720,65536,65536,0
79913,Group_0_NameAnnotation 0,[20992 86976],20992,86976,65536,65536,0
79913,Group_2_NameAnnotation 21,[20992 86976],20992,86976,35762,65536,29774
79914,Group_0_NameAnnotation 0,[20992 87232],20992,87232,65536,65536,0
79915,Group_0_NameAnnotation 0,[20992 87488],20992,87488,65536,65536,0
79916,Group_0_NameAnnotation 0,[20992 87744],20992,87744,65536,65536,0
79917,Group_0_NameAnnotation 0,[20992 88000],20992,88000,65536,65536,0
79918,Group_0_NameAnnotation 0,[20992 88256],20992,88256,65536,65536,0
79919,Group_0_NameAnnotation 0,[20992 88512],20992,88512,65536,65536,0
79920,Group_0_NameAnnotation 0,[20992 88768],20992,88768,65536,65536,0
79921,Group_0_NameAnnotation 0,[20992 89024],20992,89024,33276,65536,32260
80171,Group_0_NameAnnotation 0,[21248 81600],21248,81600,8056,65536,57480
80172,Group_0_NameAnnotation 0,[21248 81856],21248,81856,2891,65536,62645
80178,Group_0_NameAnnotation 0,[21248 83392],21248,83392,3356,65536,62180
80179,Group_0_NameAnnotation 0,[21248 83648],21248,83648,27587,65536,37949
80180,Group_0_NameAnnotation 0,[21248 83904],21248,83904,45130,65536,20406
80181,Group_0_NameAnnotation 0,[21248 84160],21248,84160,49694,65536,15842
80182,Group_0_NameAnnotation 0,[21248 84416],21248,84416,65269,65536,267
80183,Group_0_NameAnnotation 0,[21248 84672],21248,84672,65536,65536,0
80184,Group_0_NameAnnotation 0,[21248 84928],21248,84928,65536,65536,0
80185,Group_0_NameAnnotation 0,[21248 85184],21248,85184,65536,65536,0
80186,Group_0_NameAnnotation 0,[21248 85440],21248,85440,65536,65536,0
80186,Group_2_NameAnnotation 21,[21248 85440],21248,85440,32509,65536,33027
80187,Group_0_NameAnnotation 0,[21248 85696],21248,85696,65536,65536,0
80187,Group_2_NameAnnotation 21,[21248 85696],21248,85696,55279,65536,10257
80188,Group_0_NameAnnotation 0,[21248 85952],21248,85952,65536,65536,0
80188,Group_2_NameAnnotation 21,[21248 85952],21248,85952,65536,65536,0
80189,Group_0_NameAnnotation 0,[21248 86208],21248,86208,65536,65536,0
80189,Group_2_NameAnnotation 21,[21248 86208],21248,86208,65258,65536,278
80190,Group_0_NameAnnotation 0,[21248 86464],21248,86464,65536,65536,0
80190,Group_2_NameAnnotation 21,[21248 86464],21248,86464,18638,65536,46898
80191,Group_0_NameAnnotation 0,[21248 86720],21248,86720,65536,65536,0
80191,Group_2_NameAnnotation 21,[21248 86720],21248,86720,46681,65536,18855
80192,Group_0_NameAnnotation 0,[21248 86976],21248,86976,65536,65536,0
80192,Group_2_NameAnnotation 21,[21248 86976],21248,86976,65312,65536,224
80193,Group_0_NameAnnotation 0,[21248 87232],21248,87232,65536,65536,0
80193,Group_2_NameAnnotation 21,[21248 87232],21248,87232,35582,65536,29954
80194,Group_0_NameAnnotation 0,[21248 87488],21248,87488,65536,65536,0
80194,Group_2_NameAnnotation 21,[21248 87488],21248,87488,2530,65536,63006
80195,Group_0_NameAnnotation 0,[21248 87744],21248,87744,65536,65536,0
80196,Group_0_NameAnnotation 0,[21248 88000],21248,88000,65536,65536,0
80197,Group_0_NameAnnotation 0,[21248 88256],21248,88256,65536,65536,0
80198,Group_0_NameAnnotation 0,[21248 88512],21248,88512,65536,65536,0
80199,Group_0_NameAnnotation 0,[21248 88768],21248,88768,65536,65536,0
80200,Group_0_NameAnnotation 0,[21248 89024],21248,89024,53945,65536,11591
80201,Group_0_NameAnnotation 0,[21248 89280],21248,89280,14696,65536,50840
80447,Group_0_NameAnnotation 0,[21504 81344],21504,81344,5628,65536,59908
80448,Group_0_NameAnnotation 0,[21504 81600],21504,81600,61387,65536,4149
80449,Group_0_NameAnnotation 0,[21504 81856],21504,81856,30495,65536,35041
80450,Group_0_NameAnnotation 0,[21504 82112],21504,82112,3447,65536,62089
80451,Group_0_NameAnnotation 0,[21504 82368],21504,82368,3618,65536,61918
80452,Group_0_NameAnnotation 0,[21504 82624],21504,82624,12490,65536,53046
80453,Group_0_NameAnnotation 0,[21504 82880],21504,82880,11373,65536,54163
80454,Group_0_NameAnnotation 0,[21504 83136],21504,83136,30731,65536,34805
80455,Group_0_NameAnnotation 0,[21504 83392],21504,83392,57191,65536,8345
80456,Group_0_NameAnnotation 0,[21504 83648],21504,83648,65536,65536,0
80457,Group_0_NameAnnotation 0,[21504 83904],21504,83904,65536,65536,0
80458,Group_0_NameAnnotation 0,[21504 84160],21504,84160,65536,65536,0
80459,Group_0_NameAnnotation 0,[21504 84416],21504,84416,65536,65536,0
80460,Group_0_NameAnnotation 0,[21504 84672],21504,84672,65536,65536,0
80461,Group_0_NameAnnotation 0,[21504 84928],21504,84928,65536,65536,0
80462,Group_0_NameAnnotation 0,[21504 85184],21504,85184,65536,65536,0
80463,Group_0_NameAnnotation 0,[21504 85440],21504,85440,65536,65536,0
80463,Group_2_NameAnnotation 21,[21504 85440],21504,85440,13113,65536,52423
80464,Group_0_NameAnnotation 0,[21504 85696],21504,85696,65536,65536,0
80464,Group_2_NameAnnotation 21,[21504 85696],21504,85696,65119,65536,417
80465,Group_0_NameAnnotation 0,[21504 85952],21504,85952,65536,65536,0
80465,Group_2_NameAnnotation 21,[21504 85952],21504,85952,65536,65536,0
80466,Group_0_NameAnnotation 0,[21504 86208],21504,86208,65536,65536,0
80466,Group_2_NameAnnotation 21,[21504 86208],21504,86208,65536,65536,0
80467,Group_0_NameAnnotation 0,[21504 86464],21504,86464,65536,65536,0
80467,Group_2_NameAnnotation 21,[21504 86464],21504,86464,28813,65536,36723
80468,Group_0_NameAnnotation 0,[21504 86720],21504,86720,65536,65536,0
80468,Group_2_NameAnnotation 21,[21504 86720],21504,86720,47155,65536,18381
80469,Group_0_NameAnnotation 0,[21504 86976],21504,86976,65536,65536,0
80469,Group_2_NameAnnotation 21,[21504 86976],21504,86976,65536,65536,0
80470,Group_0_NameAnnotation 0,[21504 87232],21504,87232,65536,65536,0
80470,Group_2_NameAnnotation 21,[21504 87232],21504,87232,65536,65536,0
80471,Group_0_NameAnnotation 0,[21504 87488],21504,87488,65536,65536,0
80471,Group_2_NameAnnotation 21,[21504 87488],21504,87488,26756,65536,38780
80472,Group_0_NameAnnotation 0,[21504 87744],21504,87744,65536,65536,0
80473,Group_0_NameAnnotation 0,[21504 88000],21504,88000,65536,65536,0
80474,Group_0_NameAnnotation 0,[21504 88256],21504,88256,65536,65536,0
80475,Group_0_NameAnnotation 0,[21504 88512],21504,88512,65536,65536,0
80476,Group_0_NameAnnotation 0,[21504 88768],21504,88768,65536,65536,0
80477,Group_0_NameAnnotation 0,[21504 89024],21504,89024,65536,65536,0
80478,Group_0_NameAnnotation 0,[21504 89280],21504,89280,64423,65536,1113
80479,Group_0_NameAnnotation 0,[21504 89536],21504,89536,14021,65536,51515
80722,Group_0_NameAnnotation 0,[21760 81600],21760,81600,15804,65536,49732
80723,Group_0_NameAnnotation 0,[21760 81856],21760,81856,30282,65536,35254
80724,Group_0_NameAnnotation 0,[21760 82112],21760,82112,47064,65536,18472
80725,Group_0_NameAnnotation 0,[21760 82368],21760,82368,47241,65536,18295
80726,Group_0_NameAnnotation 0,[21760 82624],21760,82624,65526,65536,10
80727,Group_0_NameAnnotation 0,[21760 82880],21760,82880,65536,65536,0
80727,Group_2_NameAnnotation 24,[21760 82880],21760,82880,10,65536,65526
80728,Group_0_NameAnnotation 0,[21760 83136],21760,83136,65536,65536,0
80728,Group_2_NameAnnotation 24,[21760 83136],21760,83136,5677,65536,59859
80729,Group_0_NameAnnotation 0,[21760 83392],21760,83392,65536,65536,0
80730,Group_0_NameAnnotation 0,[21760 83648],21760,83648,65536,65536,0
80731,Group_0_NameAnnotation 0,[21760 83904],21760,83904,65536,65536,0
80732,Group_0_NameAnnotation 0,[21760 84160],21760,84160,65536,65536,0
80733,Group_0_NameAnnotation 0,[21760 84416],21760,84416,65536,65536,0
80734,Group_0_NameAnnotation 0,[21760 84672],21760,84672,65536,65536,0
80735,Group_0_NameAnnotation 0,[21760 84928],21760,84928,65536,65536,0
80736,Group_0_NameAnnotation 0,[21760 85184],21760,85184,65536,65536,0
80736,Group_2_NameAnnotation 21,[21760 85184],21760,85184,7,65536,65529
80737,Group_0_NameAnnotation 0,[21760 85440],21760,85440,65536,65536,0
80737,Group_2_NameAnnotation 21,[21760 85440],21760,85440,48377,65536,17159
80738,Group_0_NameAnnotation 0,[21760 85696],21760,85696,65536,65536,0
80738,Group_2_NameAnnotation 21,[21760 85696],21760,85696,65536,65536,0
80739,Group_0_NameAnnotation 0,[21760 85952],21760,85952,65536,65536,0
80739,Group_2_NameAnnotation 21,[21760 85952],21760,85952,65536,65536,0
80740,Group_0_NameAnnotation 0,[21760 86208],21760,86208,65536,65536,0
80740,Group_2_NameAnnotation 21,[21760 86208],21760,86208,65536,65536,0
80741,Group_0_NameAnnotation 0,[21760 86464],21760,86464,65536,65536,0
80741,Group_2_NameAnnotation 21,[21760 86464],21760,86464,65536,65536,0
80742,Group_0_NameAnnotation 0,[21760 86720],21760,86720,65536,65536,0
80742,Group_2_NameAnnotation 21,[21760 86720],21760,86720,65536,65536,0
80743,Group_0_NameAnnotation 0,[21760 86976],21760,86976,65536,65536,0
80743,Group_2_NameAnnotation 21,[21760 86976],21760,86976,33305,65536,32231
80744,Group_0_NameAnnotation 0,[21760 87232],21760,87232,65536,65536,0
80744,Group_2_NameAnnotation 21,[21760 87232],21760,87232,43164,65536,22372
80745,Group_0_NameAnnotation 0,[21760 87488],21760,87488,65536,65536,0
80745,Group_2_NameAnnotation 21,[21760 87488],21760,87488,12695,65536,52841
80746,Group_0_NameAnnotation 0,[21760 87744],21760,87744,65536,65536,0
80747,Group_0_NameAnnotation 0,[21760 88000],21760,88000,65007,65536,529
80748,Group_0_NameAnnotation 0,[21760 88256],21760,88256,64708,65536,828
80749,Group_0_NameAnnotation 0,[21760 88512],21760,88512,65536,65536,0
80750,Group_0_NameAnnotation 0,[21760 88768],21760,88768,65536,65536,0
80751,Group_0_NameAnnotation 0,[21760 89024],21760,89024,65536,65536,0
80752,Group_0_NameAnnotation 0,[21760 89280],21760,89280,65536,65536,0
80753,Group_0_NameAnnotation 0,[21760 89536],21760,89536,52301,65536,13235
80754,Group_0_NameAnnotation 0,[21760 89792],21760,89792,808,65536,64728
80991,Group_0_NameAnnotation 0,[22016 81856],22016,81856,8866,65536,56670
80992,Group_0_NameAnnotation 0,[22016 82112],22016,82112,9174,65536,56362
80994,Group_0_NameAnnotation 0,[22016 82624],22016,82624,20944,65536,44592
80995,Group_0_NameAnnotation 0,[22016 82880],22016,82880,65087,65536,449
80995,Group_2_NameAnnotation 24,[22016 82880],22016,82880,460,65536,65076
80996,Group_0_NameAnnotation 0,[22016 83136],22016,83136,65536,65536,0
80996,Group_2_NameAnnotation 24,[22016 83136],22016,83136,54460,65536,11076
80997,Group_0_NameAnnotation 0,[22016 83392],22016,83392,65536,65536,0
80997,Group_2_NameAnnotation 24,[22016 83392],22016,83392,45999,65536,19537
80998,Group_0_NameAnnotation 0,[22016 83648],22016,83648,65536,65536,0
80998,Group_2_NameAnnotation 24,[22016 83648],22016,83648,5942,65536,59594
80999,Group_0_NameAnnotation 0,[22016 83904],22016,83904,65536,65536,0
81000,Group_0_NameAnnotation 0,[22016 84160],22016,84160,65536,65536,0
81001,Group_0_NameAnnotation 0,[22016 84416],22016,84416,65536,65536,0
81002,Group_0_NameAnnotation 0,[22016 84672],22016,84672,65536,65536,0
81003,Group_0_NameAnnotation 0,[22016 84928],22016,84928,65536,65536,0
81004,Group_0_NameAnnotation 0,[22016 85184],22016,85184,65536,65536,0
81004,Group_2_NameAnnotation 21,[22016 85184],22016,85184,5013,65536,60523
81005,Group_0_NameAnnotation 0,[22016 85440],22016,85440,65536,65536,0
81005,Group_2_NameAnnotation 21,[22016 85440],22016,85440,65536,65536,0
81006,Group_0_NameAnnotation 0,[22016 85696],22016,85696,65536,65536,0
81006,Group_2_NameAnnotation 21,[22016 85696],22016,85696,65536,65536,0
81007,Group_0_NameAnnotation 0,[22016 85952],22016,85952,65536,65536,0
81007,Group_2_NameAnnotation 21,[22016 85952],22016,85952,65536,65536,0
81008,Group_0_NameAnnotation 0,[22016 86208],22016,86208,65536,65536,0
81008,Group_2_NameAnnotation 21,[22016 86208],22016,86208,65536,65536,0
81009,Group_0_NameAnnotation 0,[22016 86464],22016,86464,65536,65536,0
81009,Group_2_NameAnnotation 21,[22016 86464],22016,86464,65536,65536,0
81010,Group_0_NameAnnotation 0,[22016 86720],22016,86720,65536,65536,0
81010,Group_2_NameAnnotation 21,[22016 86720],22016,86720,65536,65536,0
81011,Group_0_NameAnnotation 0,[22016 86976],22016,86976,65536,65536,0
81011,Group_2_NameAnnotation 21,[22016 86976],22016,86976,32953,65536,32583
81012,Group_0_NameAnnotation 0,[22016 87232],22016,87232,65536,65536,0
81013,Group_0_NameAnnotation 0,[22016 87488],22016,87488,65536,65536,0
