patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
402,Group_0_Name_6,[ 13504 153152],13504,153152,21648,65536,43888
472,Group_1_Name_7,[ 13760 151360],13760,151360,2939,65536,62597
473,Group_1_Name_7,[ 13760 151616],13760,151616,25399,65536,40137
36097,Group_0_Name_0,[ 30144 104192],30144,104192,9446,65536,56090
36098,Group_0_Name_0,[ 30144 104448],30144,104448,21,65536,65515
36211,Group_0_Name_0,[ 30400 104192],30400,104192,20952,65536,44584
36212,Group_0_Name_0,[ 30400 104448],30400,104448,4897,65536,60639
36212,Group_0_Name_1,[ 30400 104448],30400,104448,10341,65536,55195
36213,Group_0_Name_1,[ 30400 104704],30400,104704,348,65536,65188
36323,Group_0_Name_1,[ 30656 104448],30656,104448,17661,65536,47875
36324,Group_0_Name_1,[ 30656 104704],30656,104704,32811,65536,32725
36425,Group_0_Name_1,[ 30912 104448],30912,104448,672,65536,64864
36426,Group_0_Name_1,[ 30912 104704],30912,104704,52416,65536,13120
36427,Group_0_Name_1,[ 30912 104960],30912,104960,27428,65536,38108
36520,Group_0_Name_1,[ 31168 104704],31168,104704,8840,65536,56696
36521,Group_0_Name_1,[ 31168 104960],31168,104960,45957,65536,19579
36522,Group_0_Name_1,[ 31168 105216],31168,105216,8558,65536,56978
36610,Group_0_Name_1,[ 31424 104704],31424,104704,999,65536,64537
36611,Group_0_Name_1,[ 31424 104960],31424,104960,62971,65536,2565
36612,Group_0_Name_1,[ 31424 105216],31424,105216,56127,65536,9409
36613,Group_0_Name_1,[ 31424 105472],31424,105472,32537,65536,32999
36701,Group_0_Name_1,[ 31680 104704],31680,104704,7465,65536,58071
36702,Group_0_Name_1,[ 31680 104960],31680,104960,59826,65536,5710
36703,Group_0_Name_1,[ 31680 105216],31680,105216,16127,65536,49409
36703,Group_0_Name_4,[ 31680 105216],31680,105216,20670,65536,44866
36704,Group_0_Name_1,[ 31680 105472],31680,105472,39492,65536,26044
36704,Group_0_Name_4,[ 31680 105472],31680,105472,416,65536,65120
36788,Group_0_Name_1,[ 31936 104704],31936,104704,1355,65536,64181
36789,Group_0_Name_1,[ 31936 104960],31936,104960,18496,65536,47040
36790,Group_0_Name_4,[ 31936 105216],31936,105216,1827,65536,63709
36791,Group_0_Name_4,[ 31936 105472],31936,105472,1437,65536,64099
36872,Group_0_Name_3,[ 32192 105472],32192,105472,6654,65536,58882
36873,Group_0_Name_2,[ 32192 105728],32192,105728,26555,65536,38981
36873,Group_0_Name_3,[ 32192 105728],32192,105728,1119,65536,64417
36954,Group_0_Name_2,[ 32448 105728],32448,105728,13055,65536,52481
