patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
7555,Group_1_Name_3,[61824 90240],61824,90240,52596,65536,12940
7556,Group_1_Name_3,[61824 90496],61824,90496,39376,65536,26160
7632,Group_0_Name_1,[62080 88704],62080,88704,4719,65536,60817
7633,Group_0_Name_1,[62080 88960],62080,88960,2843,65536,62693
7714,Group_0_Name_2,[62336 88448],62336,88448,3852,65536,61684
7715,Group_0_Name_0,[62336 88704],62336,88704,4159,65536,61377
7715,Group_0_Name_1,[62336 88704],62336,88704,11342,65536,54194
7715,Group_0_Name_2,[62336 88704],62336,88704,1096,65536,64440
7716,Group_0_Name_1,[62336 88960],62336,88960,292,65536,65244
7797,Group_0_Name_0,[62592 88448],62592,88448,58,65536,65478
7798,Group_0_Name_0,[62592 88704],62592,88704,12070,65536,53466
