patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
4386,Group_0_Name_1,[ 14272 156800],14272,156800,19334,65536,46202
4440,Group_0_Name_5,[ 14528 143744],14528,143744,10420,65536,55116
4441,Group_0_Name_5,[ 14528 144000],14528,144000,2708,65536,62828
4459,Group_0_Name_13,[ 14528 148608],14528,148608,1249,65536,64287
4460,Group_0_Name_13,[ 14528 148864],14528,148864,6282,65536,59254
4490,Group_0_Name_1,[ 14528 156544],14528,156544,34671,65536,30865
4491,Group_0_Name_1,[ 14528 156800],14528,156800,37626,65536,27910
4552,Group_0_Name_4,[ 14784 143232],14784,143232,8310,65536,57226
4553,Group_0_Name_4,[ 14784 143488],14784,143488,52066,65536,13470
4554,Group_0_Name_4,[ 14784 143744],14784,143744,602,65536,64934
4554,Group_0_Name_5,[ 14784 143744],14784,143744,17994,65536,47542
4555,Group_0_Name_5,[ 14784 144000],14784,144000,10680,65536,54856
4604,Group_0_Name_1,[ 14784 156544],14784,156544,18661,65536,46875
4605,Group_0_Name_1,[ 14784 156800],14784,156800,21408,65536,44128
4679,Group_0_Name_4,[ 15040 143232],15040,143232,47500,65536,18036
4680,Group_0_Name_4,[ 15040 143488],15040,143488,54933,65536,10603
4681,Group_0_Name_4,[ 15040 143744],15040,143744,1053,65536,64483
4800,Group_0_Name_4,[ 15296 142720],15296,142720,377,65536,65159
4801,Group_0_Name_4,[ 15296 142976],15296,142976,40308,65536,25228
4802,Group_0_Name_4,[ 15296 143232],15296,143232,53476,65536,12060
4803,Group_0_Name_4,[ 15296 143488],15296,143488,52469,65536,13067
4804,Group_0_Name_4,[ 15296 143744],15296,143744,310,65536,65226
4927,Group_0_Name_4,[ 15552 142720],15552,142720,7139,65536,58397
4928,Group_0_Name_4,[ 15552 142976],15552,142976,56356,65536,9180
4929,Group_0_Name_4,[ 15552 143232],15552,143232,38938,65536,26598
4930,Group_0_Name_4,[ 15552 143488],15552,143488,2444,65536,63092
5055,Group_0_Name_4,[ 15808 142720],15808,142720,10098,65536,55438
5056,Group_0_Name_4,[ 15808 142976],15808,142976,59457,65536,6079
5057,Group_0_Name_4,[ 15808 143232],15808,143232,59223,65536,6313
5058,Group_0_Name_4,[ 15808 143488],15808,143488,1049,65536,64487
5175,Group_0_Name_4,[ 16064 142720],16064,142720,370,65536,65166
5176,Group_0_Name_4,[ 16064 142976],16064,142976,6763,65536,58773
5177,Group_0_Name_4,[ 16064 143232],16064,143232,8447,65536,57089
5177,Group_0_Name_8,[ 16064 143232],16064,143232,11112,65536,54424
5178,Group_0_Name_6,[ 16064 143488],16064,143488,398,65536,65138
5178,Group_0_Name_8,[ 16064 143488],16064,143488,360,65536,65176
5179,Group_0_Name_6,[ 16064 143744],16064,143744,11816,65536,53720
5180,Group_0_Name_6,[ 16064 144000],16064,144000,24071,65536,41465
5294,Group_0_Name_8,[ 16320 142976],16320,142976,1432,65536,64104
5295,Group_0_Name_8,[ 16320 143232],16320,143232,32246,65536,33290
5296,Group_0_Name_6,[ 16320 143488],16320,143488,13020,65536,52516
5296,Group_0_Name_8,[ 16320 143488],16320,143488,67,65536,65469
5296,Group_0_Name_10,[ 16320 143488],16320,143488,7781,65536,57755
5297,Group_0_Name_6,[ 16320 143744],16320,143744,41939,65536,23597
5298,Group_0_Name_6,[ 16320 144000],16320,144000,20223,65536,45313
5298,Group_0_Name_7,[ 16320 144000],16320,144000,11677,65536,53859
5411,Group_0_Name_8,[ 16576 142976],16576,142976,3292,65536,62244
5412,Group_0_Name_8,[ 16576 143232],16576,143232,18671,65536,46865
5414,Group_0_Name_7,[ 16576 143744],16576,143744,11,65536,65525
5415,Group_0_Name_7,[ 16576 144000],16576,144000,26042,65536,39494
5536,Group_0_Name_9,[ 16832 143488],16832,143488,18486,65536,47050
5666,Group_0_Name_9,[ 17088 143488],17088,143488,1814,65536,63722
