patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
14957,Group_1_Name_20,[ 80256 130432],80256,130432,1,65536,65535
14958,Group_1_Name_20,[ 80256 130688],80256,130688,50255,65536,15281
14959,Group_1_Name_20,[ 80256 130944],80256,130944,48390,65536,17146
14960,Group_1_Name_20,[ 80256 131200],80256,131200,26766,65536,38770
14961,Group_1_Name_19,[ 80256 131456],80256,131456,3937,65536,61599
14961,Group_1_Name_20,[ 80256 131456],80256,131456,29926,65536,35610
14962,Group_1_Name_19,[ 80256 131712],80256,131712,22503,65536,43033
14962,Group_1_Name_20,[ 80256 131712],80256,131712,35294,65536,30242
14963,Group_1_Name_19,[ 80256 131968],80256,131968,4674,65536,60862
14963,Group_1_Name_20,[ 80256 131968],80256,131968,15134,65536,50402
14964,Group_1_Name_20,[ 80256 132224],80256,132224,37095,65536,28441
14965,Group_1_Name_20,[ 80256 132480],80256,132480,64809,65536,727
14966,Group_1_Name_20,[ 80256 132736],80256,132736,222,65536,65314
15000,Group_1_Name_20,[ 80512 129920],80512,129920,3,65536,65533
15001,Group_1_Name_20,[ 80512 130176],80512,130176,28484,65536,37052
15002,Group_1_Name_20,[ 80512 130432],80512,130432,53790,65536,11746
15003,Group_1_Name_20,[ 80512 130688],80512,130688,65536,65536,0
15004,Group_1_Name_20,[ 80512 130944],80512,130944,65536,65536,0
15005,Group_1_Name_20,[ 80512 131200],80512,131200,65536,65536,0
15006,Group_1_Name_20,[ 80512 131456],80512,131456,65536,65536,0
15007,Group_1_Name_20,[ 80512 131712],80512,131712,65536,65536,0
15008,Group_1_Name_20,[ 80512 131968],80512,131968,58346,65536,7190
15009,Group_1_Name_20,[ 80512 132224],80512,132224,57043,65536,8493
15010,Group_1_Name_20,[ 80512 132480],80512,132480,55665,65536,9871
15044,Group_1_Name_20,[ 80768 129920],80768,129920,2631,65536,62905
15045,Group_1_Name_20,[ 80768 130176],80768,130176,59807,65536,5729
15046,Group_1_Name_20,[ 80768 130432],80768,130432,65536,65536,0
15047,Group_1_Name_20,[ 80768 130688],80768,130688,65536,65536,0
15048,Group_1_Name_20,[ 80768 130944],80768,130944,65536,65536,0
15049,Group_1_Name_20,[ 80768 131200],80768,131200,65536,65536,0
15050,Group_1_Name_20,[ 80768 131456],80768,131456,65536,65536,0
15051,Group_1_Name_20,[ 80768 131712],80768,131712,65536,65536,0
15052,Group_1_Name_20,[ 80768 131968],80768,131968,65536,65536,0
15053,Group_1_Name_20,[ 80768 132224],80768,132224,63073,65536,2463
15054,Group_1_Name_20,[ 80768 132480],80768,132480,18228,65536,47308
15084,Group_1_Name_20,[ 81024 130176],81024,130176,4055,65536,61481
15085,Group_1_Name_20,[ 81024 130432],81024,130432,32022,65536,33514
15086,Group_1_Name_20,[ 81024 130688],81024,130688,59821,65536,5715
15087,Group_1_Name_20,[ 81024 130944],81024,130944,65536,65536,0
15088,Group_1_Name_20,[ 81024 131200],81024,131200,65536,65536,0
15089,Group_1_Name_20,[ 81024 131456],81024,131456,65536,65536,0
15090,Group_1_Name_20,[ 81024 131712],81024,131712,65536,65536,0
15091,Group_1_Name_20,[ 81024 131968],81024,131968,65536,65536,0
15092,Group_1_Name_20,[ 81024 132224],81024,132224,35894,65536,29642
15121,Group_1_Name_20,[ 81280 129920],81280,129920,8518,65536,57018
15122,Group_1_Name_20,[ 81280 130176],81280,130176,38386,65536,27150
15123,Group_1_Name_20,[ 81280 130432],81280,130432,29388,65536,36148
15124,Group_1_Name_20,[ 81280 130688],81280,130688,35785,65536,29751
15125,Group_1_Name_20,[ 81280 130944],81280,130944,62808,65536,2728
15126,Group_1_Name_20,[ 81280 131200],81280,131200,65536,65536,0
15127,Group_1_Name_20,[ 81280 131456],81280,131456,65536,65536,0
15128,Group_1_Name_20,[ 81280 131712],81280,131712,65536,65536,0
15129,Group_1_Name_20,[ 81280 131968],81280,131968,65536,65536,0
15130,Group_1_Name_20,[ 81280 132224],81280,132224,30660,65536,34876
15161,Group_1_Name_20,[ 81536 130944],81536,130944,32060,65536,33476
15162,Group_1_Name_20,[ 81536 131200],81536,131200,65536,65536,0
15163,Group_1_Name_20,[ 81536 131456],81536,131456,65536,65536,0
15164,Group_1_Name_20,[ 81536 131712],81536,131712,65536,65536,0
15165,Group_1_Name_20,[ 81536 131968],81536,131968,65536,65536,0
15166,Group_1_Name_20,[ 81536 132224],81536,132224,20199,65536,45337
15199,Group_1_Name_20,[ 81792 130944],81792,130944,21683,65536,43853
15200,Group_1_Name_20,[ 81792 131200],81792,131200,65536,65536,0
15201,Group_1_Name_20,[ 81792 131456],81792,131456,65536,65536,0
15202,Group_1_Name_20,[ 81792 131712],81792,131712,65536,65536,0
15203,Group_1_Name_20,[ 81792 131968],81792,131968,31826,65536,33710
15204,Group_1_Name_20,[ 81792 132224],81792,132224,23,65536,65513
15231,Group_1_Name_20,[ 82048 129408],82048,129408,16829,65536,48707
15232,Group_1_Name_20,[ 82048 129664],82048,129664,56585,65536,8951
15233,Group_1_Name_20,[ 82048 129920],82048,129920,48028,65536,17508
15234,Group_1_Name_20,[ 82048 130176],82048,130176,24078,65536,41458
15235,Group_1_Name_20,[ 82048 130432],82048,130432,25295,65536,40241
15236,Group_1_Name_20,[ 82048 130688],82048,130688,23228,65536,42308
15237,Group_1_Name_20,[ 82048 130944],82048,130944,56496,65536,9040
15238,Group_1_Name_20,[ 82048 131200],82048,131200,65536,65536,0
15239,Group_1_Name_20,[ 82048 131456],82048,131456,65536,65536,0
15240,Group_1_Name_20,[ 82048 131712],82048,131712,65536,65536,0
15241,Group_1_Name_20,[ 82048 131968],82048,131968,15812,65536,49724
15266,Group_1_Name_20,[ 82304 129152],82304,129152,563,65536,64973
15267,Group_1_Name_20,[ 82304 129408],82304,129408,57342,65536,8194
15268,Group_1_Name_20,[ 82304 129664],82304,129664,65536,65536,0
15269,Group_1_Name_20,[ 82304 129920],82304,129920,65536,65536,0
15270,Group_1_Name_20,[ 82304 130176],82304,130176,65536,65536,0
15271,Group_1_Name_20,[ 82304 130432],82304,130432,49494,65536,16042
15272,Group_1_Name_20,[ 82304 130688],82304,130688,61647,65536,3889
15273,Group_1_Name_20,[ 82304 130944],82304,130944,65536,65536,0
15274,Group_1_Name_20,[ 82304 131200],82304,131200,65536,65536,0
15275,Group_1_Name_20,[ 82304 131456],82304,131456,65536,65536,0
15276,Group_1_Name_20,[ 82304 131712],82304,131712,56992,65536,8544
15277,Group_1_Name_20,[ 82304 131968],82304,131968,70,65536,65466
15303,Group_1_Name_20,[ 82560 129152],82560,129152,18644,65536,46892
15304,Group_1_Name_20,[ 82560 129408],82560,129408,65536,65536,0
15305,Group_1_Name_20,[ 82560 129664],82560,129664,65536,65536,0
15306,Group_1_Name_20,[ 82560 129920],82560,129920,65536,65536,0
15307,Group_1_Name_20,[ 82560 130176],82560,130176,65536,65536,0
15308,Group_1_Name_20,[ 82560 130432],82560,130432,65536,65536,0
15309,Group_1_Name_20,[ 82560 130688],82560,130688,65536,65536,0
15310,Group_1_Name_20,[ 82560 130944],82560,130944,65536,65536,0
15311,Group_1_Name_20,[ 82560 131200],82560,131200,65536,65536,0
15312,Group_1_Name_20,[ 82560 131456],82560,131456,65536,65536,0
15313,Group_1_Name_20,[ 82560 131712],82560,131712,51663,65536,13873
15337,Group_1_Name_20,[ 82816 128640],82816,128640,3259,65536,62277
15338,Group_1_Name_20,[ 82816 128896],82816,128896,24778,65536,40758
15339,Group_1_Name_20,[ 82816 129152],82816,129152,54885,65536,10651
15340,Group_1_Name_20,[ 82816 129408],82816,129408,65536,65536,0
15341,Group_1_Name_20,[ 82816 129664],82816,129664,65536,65536,0
15342,Group_1_Name_20,[ 82816 129920],82816,129920,65536,65536,0
15343,Group_1_Name_20,[ 82816 130176],82816,130176,65536,65536,0
15344,Group_1_Name_20,[ 82816 130432],82816,130432,65536,65536,0
15345,Group_1_Name_20,[ 82816 130688],82816,130688,65536,65536,0
15346,Group_1_Name_20,[ 82816 130944],82816,130944,65536,65536,0
15347,Group_1_Name_20,[ 82816 131200],82816,131200,65536,65536,0
15348,Group_1_Name_20,[ 82816 131456],82816,131456,65536,65536,0
15349,Group_1_Name_20,[ 82816 131712],82816,131712,33001,65536,32535
15373,Group_1_Name_20,[ 83072 128384],83072,128384,3071,65536,62465
15374,Group_1_Name_20,[ 83072 128640],83072,128640,46499,65536,19037
15375,Group_1_Name_20,[ 83072 128896],83072,128896,65536,65536,0
15376,Group_1_Name_20,[ 83072 129152],83072,129152,65536,65536,0
15377,Group_1_Name_20,[ 83072 129408],83072,129408,65536,65536,0
15378,Group_1_Name_20,[ 83072 129664],83072,129664,65536,65536,0
15379,Group_1_Name_20,[ 83072 129920],83072,129920,65536,65536,0
15380,Group_1_Name_20,[ 83072 130176],83072,130176,65536,65536,0
15381,Group_1_Name_20,[ 83072 130432],83072,130432,65536,65536,0
15382,Group_1_Name_20,[ 83072 130688],83072,130688,65536,65536,0
15383,Group_1_Name_20,[ 83072 130944],83072,130944,65536,65536,0
15384,Group_1_Name_20,[ 83072 131200],83072,131200,65536,65536,0
15385,Group_1_Name_20,[ 83072 131456],83072,131456,59596,65536,5940
15386,Group_1_Name_20,[ 83072 131712],83072,131712,5125,65536,60411
15410,Group_1_Name_20,[ 83328 128384],83328,128384,20172,65536,45364
15411,Group_1_Name_20,[ 83328 128640],83328,128640,65536,65536,0
15412,Group_1_Name_20,[ 83328 128896],83328,128896,65536,65536,0
15413,Group_1_Name_20,[ 83328 129152],83328,129152,65536,65536,0
15414,Group_1_Name_20,[ 83328 129408],83328,129408,65536,65536,0
15415,Group_1_Name_20,[ 83328 129664],83328,129664,65536,65536,0
15416,Group_1_Name_20,[ 83328 129920],83328,129920,65536,65536,0
15417,Group_1_Name_20,[ 83328 130176],83328,130176,65536,65536,0
15418,Group_1_Name_20,[ 83328 130432],83328,130432,65536,65536,0
15419,Group_1_Name_20,[ 83328 130688],83328,130688,65536,65536,0
15420,Group_1_Name_20,[ 83328 130944],83328,130944,65536,65536,0
15421,Group_1_Name_20,[ 83328 131200],83328,131200,65536,65536,0
15422,Group_1_Name_20,[ 83328 131456],83328,131456,33002,65536,32534
15447,Group_1_Name_20,[ 83584 128384],83584,128384,14872,65536,50664
15448,Group_1_Name_20,[ 83584 128640],83584,128640,65536,65536,0
15449,Group_1_Name_20,[ 83584 128896],83584,128896,65536,65536,0
15450,Group_1_Name_20,[ 83584 129152],83584,129152,65536,65536,0
15451,Group_1_Name_20,[ 83584 129408],83584,129408,65536,65536,0
15452,Group_1_Name_20,[ 83584 129664],83584,129664,65536,65536,0
15453,Group_1_Name_20,[ 83584 129920],83584,129920,65536,65536,0
15454,Group_1_Name_20,[ 83584 130176],83584,130176,65536,65536,0
15455,Group_1_Name_20,[ 83584 130432],83584,130432,65536,65536,0
15456,Group_1_Name_20,[ 83584 130688],83584,130688,65536,65536,0
15457,Group_1_Name_20,[ 83584 130944],83584,130944,65536,65536,0
15458,Group_1_Name_20,[ 83584 131200],83584,131200,65536,65536,0
15459,Group_1_Name_20,[ 83584 131456],83584,131456,57106,65536,8430
15460,Group_1_Name_20,[ 83584 131712],83584,131712,86,65536,65450
15483,Group_1_Name_20,[ 83840 128384],83840,128384,6035,65536,59501
15484,Group_1_Name_20,[ 83840 128640],83840,128640,65536,65536,0
15485,Group_1_Name_20,[ 83840 128896],83840,128896,65536,65536,0
15486,Group_1_Name_20,[ 83840 129152],83840,129152,65536,65536,0
15487,Group_1_Name_20,[ 83840 129408],83840,129408,65536,65536,0
15488,Group_1_Name_20,[ 83840 129664],83840,129664,65536,65536,0
15489,Group_1_Name_20,[ 83840 129920],83840,129920,65536,65536,0
15490,Group_1_Name_20,[ 83840 130176],83840,130176,65536,65536,0
15491,Group_1_Name_20,[ 83840 130432],83840,130432,65536,65536,0
15492,Group_1_Name_20,[ 83840 130688],83840,130688,65536,65536,0
15493,Group_1_Name_20,[ 83840 130944],83840,130944,65536,65536,0
15494,Group_1_Name_20,[ 83840 131200],83840,131200,65536,65536,0
15495,Group_1_Name_20,[ 83840 131456],83840,131456,65536,65536,0
15496,Group_1_Name_20,[ 83840 131712],83840,131712,4949,65536,60587
15519,Group_1_Name_20,[ 84096 128384],84096,128384,606,65536,64930
15520,Group_1_Name_20,[ 84096 128640],84096,128640,55928,65536,9608
15521,Group_1_Name_20,[ 84096 128896],84096,128896,65536,65536,0
15522,Group_1_Name_20,[ 84096 129152],84096,129152,65536,65536,0
15523,Group_1_Name_20,[ 84096 129408],84096,129408,65536,65536,0
15524,Group_1_Name_20,[ 84096 129664],84096,129664,65536,65536,0
15525,Group_1_Name_20,[ 84096 129920],84096,129920,65536,65536,0
15526,Group_1_Name_20,[ 84096 130176],84096,130176,65536,65536,0
15527,Group_1_Name_20,[ 84096 130432],84096,130432,65536,65536,0
15528,Group_1_Name_20,[ 84096 130688],84096,130688,65536,65536,0
15529,Group_1_Name_20,[ 84096 130944],84096,130944,65536,65536,0
15530,Group_1_Name_20,[ 84096 131200],84096,131200,65536,65536,0
15531,Group_1_Name_20,[ 84096 131456],84096,131456,63127,65536,2409
15532,Group_1_Name_20,[ 84096 131712],84096,131712,859,65536,64677
15558,Group_1_Name_20,[ 84352 128640],84352,128640,20794,65536,44742
15559,Group_1_Name_20,[ 84352 128896],84352,128896,65536,65536,0
15560,Group_1_Name_20,[ 84352 129152],84352,129152,65536,65536,0
15561,Group_1_Name_20,[ 84352 129408],84352,129408,65536,65536,0
15562,Group_1_Name_20,[ 84352 129664],84352,129664,65536,65536,0
15563,Group_1_Name_20,[ 84352 129920],84352,129920,65536,65536,0
15564,Group_1_Name_20,[ 84352 130176],84352,130176,65536,65536,0
15565,Group_1_Name_20,[ 84352 130432],84352,130432,65536,65536,0
15566,Group_1_Name_20,[ 84352 130688],84352,130688,65536,65536,0
15567,Group_1_Name_20,[ 84352 130944],84352,130944,65536,65536,0
15568,Group_1_Name_20,[ 84352 131200],84352,131200,65536,65536,0
15569,Group_1_Name_20,[ 84352 131456],84352,131456,53750,65536,11786
15597,Group_1_Name_20,[ 84608 128640],84608,128640,2142,65536,63394
15598,Group_1_Name_20,[ 84608 128896],84608,128896,60396,65536,5140
15599,Group_1_Name_20,[ 84608 129152],84608,129152,65536,65536,0
15600,Group_1_Name_20,[ 84608 129408],84608,129408,65536,65536,0
15601,Group_1_Name_20,[ 84608 129664],84608,129664,65536,65536,0
15602,Group_1_Name_20,[ 84608 129920],84608,129920,65536,65536,0
15603,Group_1_Name_20,[ 84608 130176],84608,130176,65536,65536,0
15604,Group_1_Name_20,[ 84608 130432],84608,130432,65536,65536,0
15605,Group_1_Name_20,[ 84608 130688],84608,130688,65536,65536,0
15606,Group_1_Name_20,[ 84608 130944],84608,130944,65536,65536,0
15607,Group_1_Name_20,[ 84608 131200],84608,131200,63210,65536,2326
15608,Group_1_Name_20,[ 84608 131456],84608,131456,20728,65536,44808
15638,Group_1_Name_20,[ 84864 128896],84864,128896,32122,65536,33414
15639,Group_1_Name_20,[ 84864 129152],84864,129152,65536,65536,0
15640,Group_1_Name_20,[ 84864 129408],84864,129408,65536,65536,0
15641,Group_1_Name_20,[ 84864 129664],84864,129664,65536,65536,0
15642,Group_1_Name_20,[ 84864 129920],84864,129920,65209,65536,327
15643,Group_1_Name_20,[ 84864 130176],84864,130176,46226,65536,19310
15644,Group_1_Name_20,[ 84864 130432],84864,130432,35357,65536,30179
15645,Group_1_Name_20,[ 84864 130688],84864,130688,50381,65536,15155
15646,Group_1_Name_20,[ 84864 130944],84864,130944,47055,65536,18481
15647,Group_1_Name_20,[ 84864 131200],84864,131200,18348,65536,47188
15679,Group_1_Name_20,[ 85120 128896],85120,128896,19165,65536,46371
15680,Group_1_Name_20,[ 85120 129152],85120,129152,55864,65536,9672
15681,Group_1_Name_20,[ 85120 129408],85120,129408,62287,65536,3249
15682,Group_1_Name_20,[ 85120 129664],85120,129664,20917,65536,44619
15683,Group_1_Name_20,[ 85120 129920],85120,129920,3911,65536,61625
15685,Group_1_Name_21,[ 85120 130432],85120,130432,3725,65536,61811
15686,Group_1_Name_21,[ 85120 130688],85120,130688,27351,65536,38185
15687,Group_1_Name_21,[ 85120 130944],85120,130944,32615,65536,32921
15688,Group_1_Name_21,[ 85120 131200],85120,131200,24771,65536,40765
15689,Group_1_Name_21,[ 85120 131456],85120,131456,5768,65536,59768
15721,Group_1_Name_20,[ 85376 129152],85376,129152,15458,65536,50078
15722,Group_1_Name_20,[ 85376 129408],85376,129408,16076,65536,49460
15726,Group_1_Name_21,[ 85376 130432],85376,130432,32084,65536,33452
15727,Group_1_Name_21,[ 85376 130688],85376,130688,65536,65536,0
15728,Group_1_Name_21,[ 85376 130944],85376,130944,65536,65536,0
15729,Group_1_Name_21,[ 85376 131200],85376,131200,65536,65536,0
15730,Group_1_Name_21,[ 85376 131456],85376,131456,20309,65536,45227
15765,Group_1_Name_21,[ 85632 130176],85632,130176,2910,65536,62626
15766,Group_1_Name_21,[ 85632 130432],85632,130432,57883,65536,7653
15767,Group_1_Name_21,[ 85632 130688],85632,130688,65536,65536,0
15768,Group_1_Name_21,[ 85632 130944],85632,130944,65536,65536,0
15769,Group_1_Name_21,[ 85632 131200],85632,131200,65536,65536,0
15770,Group_1_Name_21,[ 85632 131456],85632,131456,30103,65536,35433
15799,Group_1_Name_21,[ 85888 129920],85888,129920,592,65536,64944
15800,Group_1_Name_21,[ 85888 130176],85888,130176,14514,65536,51022
15801,Group_1_Name_21,[ 85888 130432],85888,130432,65536,65536,0
15802,Group_1_Name_21,[ 85888 130688],85888,130688,65536,65536,0
15803,Group_1_Name_21,[ 85888 130944],85888,130944,65536,65536,0
15804,Group_1_Name_21,[ 85888 131200],85888,131200,65536,65536,0
15805,Group_1_Name_21,[ 85888 131456],85888,131456,36441,65536,29095
15829,Group_1_Name_21,[ 86144 128640],86144,128640,1008,65536,64528
15830,Group_1_Name_21,[ 86144 128896],86144,128896,30614,65536,34922
15831,Group_1_Name_21,[ 86144 129152],86144,129152,57458,65536,8078
15832,Group_1_Name_21,[ 86144 129408],86144,129408,21394,65536,44142
15833,Group_1_Name_21,[ 86144 129664],86144,129664,6729,65536,58807
15834,Group_1_Name_21,[ 86144 129920],86144,129920,53492,65536,12044
15835,Group_1_Name_21,[ 86144 130176],86144,130176,58788,65536,6748
15836,Group_1_Name_21,[ 86144 130432],86144,130432,65536,65536,0
15837,Group_1_Name_21,[ 86144 130688],86144,130688,65536,65536,0
15838,Group_1_Name_21,[ 86144 130944],86144,130944,65536,65536,0
15839,Group_1_Name_21,[ 86144 131200],86144,131200,65536,65536,0
15840,Group_1_Name_21,[ 86144 131456],86144,131456,33146,65536,32390
15864,Group_1_Name_21,[ 86400 128640],86400,128640,123,65536,65413
15865,Group_1_Name_21,[ 86400 128896],86400,128896,5529,65536,60007
15866,Group_1_Name_21,[ 86400 129152],86400,129152,40457,65536,25079
15867,Group_1_Name_21,[ 86400 129408],86400,129408,65536,65536,0
15868,Group_1_Name_21,[ 86400 129664],86400,129664,65536,65536,0
15869,Group_1_Name_21,[ 86400 129920],86400,129920,65536,65536,0
15870,Group_1_Name_21,[ 86400 130176],86400,130176,65536,65536,0
15871,Group_1_Name_21,[ 86400 130432],86400,130432,65536,65536,0
15872,Group_1_Name_21,[ 86400 130688],86400,130688,65536,65536,0
15873,Group_1_Name_21,[ 86400 130944],86400,130944,65536,65536,0
15874,Group_1_Name_21,[ 86400 131200],86400,131200,65536,65536,0
15875,Group_1_Name_21,[ 86400 131456],86400,131456,38618,65536,26918
15898,Group_1_Name_21,[ 86656 129152],86656,129152,28087,65536,37449
15899,Group_1_Name_21,[ 86656 129408],86656,129408,50943,65536,14593
15900,Group_1_Name_21,[ 86656 129664],86656,129664,65536,65536,0
15901,Group_1_Name_21,[ 86656 129920],86656,129920,65536,65536,0
15902,Group_1_Name_21,[ 86656 130176],86656,130176,65536,65536,0
15903,Group_1_Name_21,[ 86656 130432],86656,130432,65536,65536,0
15904,Group_1_Name_21,[ 86656 130688],86656,130688,65536,65536,0
15905,Group_1_Name_21,[ 86656 130944],86656,130944,65536,65536,0
15906,Group_1_Name_21,[ 86656 131200],86656,131200,65536,65536,0
15907,Group_1_Name_21,[ 86656 131456],86656,131456,35669,65536,29867
15930,Group_1_Name_21,[ 86912 129152],86912,129152,373,65536,65163
15931,Group_1_Name_21,[ 86912 129408],86912,129408,53920,65536,11616
15932,Group_1_Name_21,[ 86912 129664],86912,129664,45965,65536,19571
15933,Group_1_Name_21,[ 86912 129920],86912,129920,53137,65536,12399
15934,Group_1_Name_21,[ 86912 130176],86912,130176,54212,65536,11324
15935,Group_1_Name_21,[ 86912 130432],86912,130432,37375,65536,28161
15936,Group_1_Name_21,[ 86912 130688],86912,130688,32882,65536,32654
15937,Group_1_Name_21,[ 86912 130944],86912,130944,52962,65536,12574
