patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
2029,Group_0_Name_20,[ 25472 174016],25472,174016,65536,65536,0
2030,Group_0_Name_20,[ 25472 174272],25472,174272,64729,65536,807
2031,Group_0_Name_20,[ 25472 174528],25472,174528,37765,65536,27771
2032,Group_0_Name_20,[ 25472 174784],25472,174784,2190,65536,63346
2052,Group_0_Name_21,[ 25728 166592],25728,166592,2163,65536,63373
2053,Group_0_Name_21,[ 25728 166848],25728,166848,21133,65536,44403
2054,Group_0_Name_21,[ 25728 167104],25728,167104,43411,65536,22125
2055,Group_0_Name_21,[ 25728 167360],25728,167360,43499,65536,22037
2056,Group_0_Name_21,[ 25728 167616],25728,167616,13822,65536,51714
2057,Group_0_Name_21,[ 25728 167872],25728,167872,27523,65536,38013
2058,Group_0_Name_21,[ 25728 168128],25728,168128,148,65536,65388
2062,Group_0_Name_30,[ 25728 169152],25728,169152,11916,65536,53620
2062,Group_0_Name_31,[ 25728 169152],25728,169152,8613,65536,56923
2063,Group_0_Name_30,[ 25728 169408],25728,169408,16050,65536,49486
2063,Group_0_Name_31,[ 25728 169408],25728,169408,1242,65536,64294
2064,Group_0_Name_30,[ 25728 169664],25728,169664,27182,65536,38354
2065,Group_0_Name_30,[ 25728 169920],25728,169920,13286,65536,52250
2066,Group_0_Name_29,[ 25728 170176],25728,170176,4732,65536,60804
2067,Group_0_Name_24,[ 25728 170432],25728,170432,9236,65536,56300
2067,Group_0_Name_29,[ 25728 170432],25728,170432,13811,65536,51725
2068,Group_0_Name_24,[ 25728 170688],25728,170688,10545,65536,54991
2070,Group_0_Name_21,[ 25728 171200],25728,171200,27514,65536,38022
2071,Group_0_Name_21,[ 25728 171456],25728,171456,52940,65536,12596
2072,Group_0_Name_21,[ 25728 171712],25728,171712,30197,65536,35339
2073,Group_0_Name_21,[ 25728 171968],25728,171968,2960,65536,62576
2077,Group_0_Name_20,[ 25728 172992],25728,172992,8683,65536,56853
2078,Group_0_Name_20,[ 25728 173248],25728,173248,59257,65536,6279
2079,Group_0_Name_20,[ 25728 173504],25728,173504,65351,65536,185
2080,Group_0_Name_20,[ 25728 173760],25728,173760,65536,65536,0
2081,Group_0_Name_20,[ 25728 174016],25728,174016,65536,65536,0
2082,Group_0_Name_20,[ 25728 174272],25728,174272,65536,65536,0
2083,Group_0_Name_20,[ 25728 174528],25728,174528,65536,65536,0
2084,Group_0_Name_20,[ 25728 174784],25728,174784,51067,65536,14469
2085,Group_0_Name_20,[ 25728 175040],25728,175040,277,65536,65259
2105,Group_0_Name_21,[ 25984 166080],25984,166080,2368,65536,63168
2106,Group_0_Name_21,[ 25984 166336],25984,166336,31030,65536,34506
2107,Group_0_Name_21,[ 25984 166592],25984,166592,58179,65536,7357
2108,Group_0_Name_21,[ 25984 166848],25984,166848,65536,65536,0
2109,Group_0_Name_21,[ 25984 167104],25984,167104,65536,65536,0
2110,Group_0_Name_21,[ 25984 167360],25984,167360,65506,65536,30
2111,Group_0_Name_21,[ 25984 167616],25984,167616,43354,65536,22182
2112,Group_0_Name_21,[ 25984 167872],25984,167872,32368,65536,33168
2113,Group_0_Name_21,[ 25984 168128],25984,168128,107,65536,65429
2115,Group_0_Name_32,[ 25984 168640],25984,168640,7917,65536,57619
2116,Group_0_Name_31,[ 25984 168896],25984,168896,1063,65536,64473
2116,Group_0_Name_32,[ 25984 168896],25984,168896,25132,65536,40404
2117,Group_0_Name_31,[ 25984 169152],25984,169152,23089,65536,42447
2118,Group_0_Name_31,[ 25984 169408],25984,169408,6697,65536,58839
2120,Group_0_Name_24,[ 25984 169920],25984,169920,8823,65536,56713
2121,Group_0_Name_24,[ 25984 170176],25984,170176,20131,65536,45405
2122,Group_0_Name_24,[ 25984 170432],25984,170432,37044,65536,28492
2123,Group_0_Name_24,[ 25984 170688],25984,170688,13494,65536,52042
2123,Group_0_Name_26,[ 25984 170688],25984,170688,13228,65536,52308
2124,Group_0_Name_28,[ 25984 170944],25984,170944,32354,65536,33182
2125,Group_0_Name_21,[ 25984 171200],25984,171200,43163,65536,22373
2126,Group_0_Name_21,[ 25984 171456],25984,171456,65536,65536,0
2127,Group_0_Name_21,[ 25984 171712],25984,171712,65536,65536,0
2128,Group_0_Name_21,[ 25984 171968],25984,171968,54734,65536,10802
2129,Group_0_Name_21,[ 25984 172224],25984,172224,2450,65536,63086
2133,Group_0_Name_20,[ 25984 173248],25984,173248,51073,65536,14463
2134,Group_0_Name_20,[ 25984 173504],25984,173504,65536,65536,0
2135,Group_0_Name_20,[ 25984 173760],25984,173760,65536,65536,0
2136,Group_0_Name_20,[ 25984 174016],25984,174016,65536,65536,0
2137,Group_0_Name_20,[ 25984 174272],25984,174272,65536,65536,0
2138,Group_0_Name_20,[ 25984 174528],25984,174528,65536,65536,0
2139,Group_0_Name_20,[ 25984 174784],25984,174784,65536,65536,0
2140,Group_0_Name_20,[ 25984 175040],25984,175040,44764,65536,20772
2141,Group_0_Name_20,[ 25984 175296],25984,175296,25828,65536,39708
2142,Group_0_Name_20,[ 25984 175552],25984,175552,2946,65536,62590
2164,Group_0_Name_21,[ 26240 165824],26240,165824,5459,65536,60077
2165,Group_0_Name_21,[ 26240 166080],26240,166080,48872,65536,16664
2166,Group_0_Name_21,[ 26240 166336],26240,166336,65536,65536,0
2167,Group_0_Name_21,[ 26240 166592],26240,166592,65536,65536,0
2168,Group_0_Name_21,[ 26240 166848],26240,166848,65536,65536,0
2169,Group_0_Name_21,[ 26240 167104],26240,167104,65536,65536,0
2170,Group_0_Name_21,[ 26240 167360],26240,167360,65536,65536,0
2171,Group_0_Name_21,[ 26240 167616],26240,167616,43502,65536,22034
2172,Group_0_Name_21,[ 26240 167872],26240,167872,33357,65536,32179
2173,Group_0_Name_21,[ 26240 168128],26240,168128,23668,65536,41868
2174,Group_0_Name_21,[ 26240 168384],26240,168384,12454,65536,53082
2175,Group_0_Name_21,[ 26240 168640],26240,168640,14876,65536,50660
2176,Group_0_Name_21,[ 26240 168896],26240,168896,8071,65536,57465
2177,Group_0_Name_21,[ 26240 169152],26240,169152,11319,65536,54217
2178,Group_0_Name_21,[ 26240 169408],26240,169408,31365,65536,34171
2179,Group_0_Name_21,[ 26240 169664],26240,169664,3768,65536,61768
2180,Group_0_Name_24,[ 26240 169920],26240,169920,22273,65536,43263
2181,Group_0_Name_24,[ 26240 170176],26240,170176,61054,65536,4482
2182,Group_0_Name_24,[ 26240 170432],26240,170432,38475,65536,27061
2182,Group_0_Name_25,[ 26240 170432],26240,170432,1889,65536,63647
2183,Group_0_Name_25,[ 26240 170688],26240,170688,4496,65536,61040
2183,Group_0_Name_26,[ 26240 170688],26240,170688,35037,65536,30499
2184,Group_0_Name_26,[ 26240 170944],26240,170944,16139,65536,49397
2185,Group_0_Name_21,[ 26240 171200],26240,171200,19081,65536,46455
2185,Group_0_Name_27,[ 26240 171200],26240,171200,14330,65536,51206
2186,Group_0_Name_21,[ 26240 171456],26240,171456,65012,65536,524
2187,Group_0_Name_21,[ 26240 171712],26240,171712,65536,65536,0
2188,Group_0_Name_21,[ 26240 171968],26240,171968,65536,65536,0
2189,Group_0_Name_21,[ 26240 172224],26240,172224,45557,65536,19979
2192,Group_0_Name_20,[ 26240 172992],26240,172992,23460,65536,42076
2193,Group_0_Name_20,[ 26240 173248],26240,173248,65156,65536,380
2194,Group_0_Name_20,[ 26240 173504],26240,173504,65536,65536,0
2195,Group_0_Name_20,[ 26240 173760],26240,173760,65536,65536,0
2196,Group_0_Name_20,[ 26240 174016],26240,174016,65536,65536,0
2197,Group_0_Name_20,[ 26240 174272],26240,174272,65536,65536,0
2198,Group_0_Name_20,[ 26240 174528],26240,174528,65536,65536,0
2199,Group_0_Name_20,[ 26240 174784],26240,174784,65536,65536,0
2200,Group_0_Name_20,[ 26240 175040],26240,175040,65536,65536,0
2201,Group_0_Name_20,[ 26240 175296],26240,175296,65536,65536,0
2202,Group_0_Name_20,[ 26240 175552],26240,175552,55591,65536,9945
2203,Group_0_Name_20,[ 26240 175808],26240,175808,3971,65536,61565
2222,Group_0_Name_21,[ 26496 165312],26496,165312,190,65536,65346
2223,Group_0_Name_21,[ 26496 165568],26496,165568,24312,65536,41224
2224,Group_0_Name_21,[ 26496 165824],26496,165824,53520,65536,12016
2225,Group_0_Name_21,[ 26496 166080],26496,166080,65536,65536,0
2226,Group_0_Name_21,[ 26496 166336],26496,166336,65536,65536,0
2227,Group_0_Name_21,[ 26496 166592],26496,166592,65536,65536,0
2228,Group_0_Name_21,[ 26496 166848],26496,166848,65536,65536,0
2229,Group_0_Name_21,[ 26496 167104],26496,167104,65536,65536,0
2230,Group_0_Name_21,[ 26496 167360],26496,167360,65536,65536,0
2231,Group_0_Name_21,[ 26496 167616],26496,167616,65536,65536,0
2232,Group_0_Name_21,[ 26496 167872],26496,167872,65536,65536,0
2233,Group_0_Name_21,[ 26496 168128],26496,168128,65536,65536,0
2234,Group_0_Name_21,[ 26496 168384],26496,168384,65536,65536,0
2235,Group_0_Name_21,[ 26496 168640],26496,168640,65536,65536,0
2236,Group_0_Name_21,[ 26496 168896],26496,168896,65079,65536,457
2237,Group_0_Name_21,[ 26496 169152],26496,169152,65459,65536,77
2238,Group_0_Name_21,[ 26496 169408],26496,169408,65536,65536,0
2239,Group_0_Name_21,[ 26496 169664],26496,169664,57343,65536,8193
2240,Group_0_Name_21,[ 26496 169920],26496,169920,47472,65536,18064
2241,Group_0_Name_21,[ 26496 170176],26496,170176,14504,65536,51032
2241,Group_0_Name_23,[ 26496 170176],26496,170176,6829,65536,58707
2242,Group_0_Name_23,[ 26496 170432],26496,170432,607,65536,64929
2242,Group_0_Name_25,[ 26496 170432],26496,170432,5102,65536,60434
2243,Group_0_Name_25,[ 26496 170688],26496,170688,11552,65536,53984
2243,Group_0_Name_26,[ 26496 170688],26496,170688,5357,65536,60179
2244,Group_0_Name_26,[ 26496 170944],26496,170944,12579,65536,52957
2245,Group_0_Name_27,[ 26496 171200],26496,171200,545,65536,64991
2246,Group_0_Name_21,[ 26496 171456],26496,171456,36507,65536,29029
2247,Group_0_Name_21,[ 26496 171712],26496,171712,65536,65536,0
2248,Group_0_Name_21,[ 26496 171968],26496,171968,65536,65536,0
2249,Group_0_Name_21,[ 26496 172224],26496,172224,61780,65536,3756
2250,Group_0_Name_21,[ 26496 172480],26496,172480,19510,65536,46026
2252,Group_0_Name_20,[ 26496 172992],26496,172992,30739,65536,34797
2253,Group_0_Name_20,[ 26496 173248],26496,173248,65536,65536,0
2254,Group_0_Name_20,[ 26496 173504],26496,173504,65536,65536,0
2255,Group_0_Name_20,[ 26496 173760],26496,173760,65536,65536,0
2256,Group_0_Name_20,[ 26496 174016],26496,174016,65536,65536,0
2257,Group_0_Name_20,[ 26496 174272],26496,174272,65536,65536,0
2258,Group_0_Name_20,[ 26496 174528],26496,174528,65536,65536,0
2259,Group_0_Name_20,[ 26496 174784],26496,174784,65536,65536,0
2260,Group_0_Name_20,[ 26496 175040],26496,175040,65536,65536,0
2261,Group_0_Name_20,[ 26496 175296],26496,175296,65536,65536,0
2262,Group_0_Name_20,[ 26496 175552],26496,175552,65536,65536,0
2263,Group_0_Name_20,[ 26496 175808],26496,175808,44655,65536,20881
2264,Group_0_Name_20,[ 26496 176064],26496,176064,109,65536,65427
2282,Group_0_Name_21,[ 26752 165312],26752,165312,36094,65536,29442
2283,Group_0_Name_21,[ 26752 165568],26752,165568,65536,65536,0
2284,Group_0_Name_21,[ 26752 165824],26752,165824,65536,65536,0
2285,Group_0_Name_21,[ 26752 166080],26752,166080,65536,65536,0
2286,Group_0_Name_21,[ 26752 166336],26752,166336,65536,65536,0
2287,Group_0_Name_21,[ 26752 166592],26752,166592,65536,65536,0
2288,Group_0_Name_21,[ 26752 166848],26752,166848,65536,65536,0
2289,Group_0_Name_21,[ 26752 167104],26752,167104,65536,65536,0
2290,Group_0_Name_21,[ 26752 167360],26752,167360,65536,65536,0
2291,Group_0_Name_21,[ 26752 167616],26752,167616,65536,65536,0
2292,Group_0_Name_21,[ 26752 167872],26752,167872,65536,65536,0
2293,Group_0_Name_21,[ 26752 168128],26752,168128,65536,65536,0
2294,Group_0_Name_21,[ 26752 168384],26752,168384,65536,65536,0
2295,Group_0_Name_21,[ 26752 168640],26752,168640,65536,65536,0
2296,Group_0_Name_21,[ 26752 168896],26752,168896,65536,65536,0
2297,Group_0_Name_21,[ 26752 169152],26752,169152,29692,65536,35844
2298,Group_0_Name_21,[ 26752 169408],26752,169408,29992,65536,35544
2299,Group_0_Name_21,[ 26752 169664],26752,169664,2428,65536,63108
2301,Group_0_Name_22,[ 26752 170176],26752,170176,17106,65536,48430
2301,Group_0_Name_23,[ 26752 170176],26752,170176,18857,65536,46679
2302,Group_0_Name_23,[ 26752 170432],26752,170432,41595,65536,23941
2303,Group_0_Name_23,[ 26752 170688],26752,170688,29119,65536,36417
2306,Group_0_Name_21,[ 26752 171456],26752,171456,1905,65536,63631
2307,Group_0_Name_21,[ 26752 171712],26752,171712,55832,65536,9704
2308,Group_0_Name_21,[ 26752 171968],26752,171968,65536,65536,0
2309,Group_0_Name_21,[ 26752 172224],26752,172224,65536,65536,0
2310,Group_0_Name_21,[ 26752 172480],26752,172480,55914,65536,9622
2311,Group_0_Name_21,[ 26752 172736],26752,172736,8608,65536,56928
2312,Group_0_Name_20,[ 26752 172992],26752,172992,28755,65536,36781
2313,Group_0_Name_20,[ 26752 173248],26752,173248,64719,65536,817
2314,Group_0_Name_20,[ 26752 173504],26752,173504,65536,65536,0
2315,Group_0_Name_20,[ 26752 173760],26752,173760,65536,65536,0
2316,Group_0_Name_20,[ 26752 174016],26752,174016,65536,65536,0
2317,Group_0_Name_20,[ 26752 174272],26752,174272,65536,65536,0
2318,Group_0_Name_20,[ 26752 174528],26752,174528,65536,65536,0
2319,Group_0_Name_20,[ 26752 174784],26752,174784,65536,65536,0
2320,Group_0_Name_20,[ 26752 175040],26752,175040,65536,65536,0
2321,Group_0_Name_20,[ 26752 175296],26752,175296,65536,65536,0
2322,Group_0_Name_20,[ 26752 175552],26752,175552,65536,65536,0
2323,Group_0_Name_20,[ 26752 175808],26752,175808,65536,65536,0
2324,Group_0_Name_20,[ 26752 176064],26752,176064,19712,65536,45824
2341,Group_0_Name_21,[ 27008 165312],27008,165312,38434,65536,27102
2342,Group_0_Name_21,[ 27008 165568],27008,165568,65536,65536,0
2343,Group_0_Name_21,[ 27008 165824],27008,165824,65536,65536,0
2344,Group_0_Name_21,[ 27008 166080],27008,166080,65536,65536,0
2345,Group_0_Name_21,[ 27008 166336],27008,166336,65536,65536,0
2346,Group_0_Name_21,[ 27008 166592],27008,166592,65536,65536,0
2347,Group_0_Name_21,[ 27008 166848],27008,166848,65536,65536,0
2348,Group_0_Name_21,[ 27008 167104],27008,167104,65536,65536,0
2349,Group_0_Name_21,[ 27008 167360],27008,167360,65536,65536,0
2350,Group_0_Name_21,[ 27008 167616],27008,167616,65536,65536,0
2351,Group_0_Name_21,[ 27008 167872],27008,167872,65536,65536,0
2352,Group_0_Name_21,[ 27008 168128],27008,168128,65536,65536,0
2353,Group_0_Name_21,[ 27008 168384],27008,168384,65536,65536,0
2354,Group_0_Name_21,[ 27008 168640],27008,168640,65536,65536,0
2355,Group_0_Name_21,[ 27008 168896],27008,168896,65536,65536,0
2356,Group_0_Name_21,[ 27008 169152],27008,169152,49464,65536,16072
2357,Group_0_Name_21,[ 27008 169408],27008,169408,2356,65536,63180
2358,Group_0_Name_21,[ 27008 169664],27008,169664,10964,65536,54572
2359,Group_0_Name_21,[ 27008 169920],27008,169920,28700,65536,36836
2360,Group_0_Name_21,[ 27008 170176],27008,170176,8014,65536,57522
2360,Group_0_Name_22,[ 27008 170176],27008,170176,19354,65536,46182
2361,Group_0_Name_22,[ 27008 170432],27008,170432,41844,65536,23692
2361,Group_0_Name_23,[ 27008 170432],27008,170432,185,65536,65351
2362,Group_0_Name_21,[ 27008 170688],27008,170688,8428,65536,57108
2362,Group_0_Name_22,[ 27008 170688],27008,170688,7703,65536,57833
2362,Group_0_Name_23,[ 27008 170688],27008,170688,2020,65536,63516
2363,Group_0_Name_21,[ 27008 170944],27008,170944,26126,65536,39410
2364,Group_0_Name_21,[ 27008 171200],27008,171200,41093,65536,24443
2365,Group_0_Name_21,[ 27008 171456],27008,171456,48117,65536,17419
2366,Group_0_Name_21,[ 27008 171712],27008,171712,62868,65536,2668
2367,Group_0_Name_21,[ 27008 171968],27008,171968,65536,65536,0
2368,Group_0_Name_21,[ 27008 172224],27008,172224,65536,65536,0
2369,Group_0_Name_21,[ 27008 172480],27008,172480,65536,65536,0
2370,Group_0_Name_21,[ 27008 172736],27008,172736,52529,65536,13007
2372,Group_0_Name_20,[ 27008 173248],27008,173248,11489,65536,54047
2373,Group_0_Name_20,[ 27008 173504],27008,173504,52626,65536,12910
2374,Group_0_Name_20,[ 27008 173760],27008,173760,65536,65536,0
2375,Group_0_Name_20,[ 27008 174016],27008,174016,63209,65536,2327
2376,Group_0_Name_20,[ 27008 174272],27008,174272,65536,65536,0
2377,Group_0_Name_20,[ 27008 174528],27008,174528,65536,65536,0
2378,Group_0_Name_20,[ 27008 174784],27008,174784,65536,65536,0
2379,Group_0_Name_20,[ 27008 175040],27008,175040,65536,65536,0
2380,Group_0_Name_20,[ 27008 175296],27008,175296,65536,65536,0
2381,Group_0_Name_20,[ 27008 175552],27008,175552,65536,65536,0
2382,Group_0_Name_20,[ 27008 175808],27008,175808,65536,65536,0
2383,Group_0_Name_20,[ 27008 176064],27008,176064,42971,65536,22565
2399,Group_0_Name_21,[ 27264 165312],27264,165312,2737,65536,62799
2400,Group_0_Name_21,[ 27264 165568],27264,165568,64298,65536,1238
2401,Group_0_Name_21,[ 27264 165824],27264,165824,65536,65536,0
2402,Group_0_Name_21,[ 27264 166080],27264,166080,65536,65536,0
2403,Group_0_Name_21,[ 27264 166336],27264,166336,65536,65536,0
2404,Group_0_Name_21,[ 27264 166592],27264,166592,65536,65536,0
2405,Group_0_Name_21,[ 27264 166848],27264,166848,65536,65536,0
2406,Group_0_Name_21,[ 27264 167104],27264,167104,65536,65536,0
2407,Group_0_Name_21,[ 27264 167360],27264,167360,65536,65536,0
2408,Group_0_Name_21,[ 27264 167616],27264,167616,65536,65536,0
2409,Group_0_Name_21,[ 27264 167872],27264,167872,65536,65536,0
2410,Group_0_Name_21,[ 27264 168128],27264,168128,65536,65536,0
2411,Group_0_Name_21,[ 27264 168384],27264,168384,65536,65536,0
2412,Group_0_Name_21,[ 27264 168640],27264,168640,65536,65536,0
2413,Group_0_Name_21,[ 27264 168896],27264,168896,65536,65536,0
2414,Group_0_Name_21,[ 27264 169152],27264,169152,65536,65536,0
2415,Group_0_Name_21,[ 27264 169408],27264,169408,62647,65536,2889
2416,Group_0_Name_21,[ 27264 169664],27264,169664,63782,65536,1754
2417,Group_0_Name_21,[ 27264 169920],27264,169920,65536,65536,0
2418,Group_0_Name_21,[ 27264 170176],27264,170176,65127,65536,409
2419,Group_0_Name_21,[ 27264 170432],27264,170432,47850,65536,17686
2420,Group_0_Name_21,[ 27264 170688],27264,170688,25371,65536,40165
2420,Group_0_Name_22,[ 27264 170688],27264,170688,2472,65536,63064
2421,Group_0_Name_21,[ 27264 170944],27264,170944,65536,65536,0
2422,Group_0_Name_21,[ 27264 171200],27264,171200,65536,65536,0
2423,Group_0_Name_21,[ 27264 171456],27264,171456,65536,65536,0
2424,Group_0_Name_21,[ 27264 171712],27264,171712,65536,65536,0
2425,Group_0_Name_21,[ 27264 171968],27264,171968,65536,65536,0
2426,Group_0_Name_21,[ 27264 172224],27264,172224,65536,65536,0
2427,Group_0_Name_21,[ 27264 172480],27264,172480,65536,65536,0
2428,Group_0_Name_21,[ 27264 172736],27264,172736,50033,65536,15503
2431,Group_0_Name_20,[ 27264 173504],27264,173504,2051,65536,63485
2432,Group_0_Name_20,[ 27264 173760],27264,173760,38594,65536,26942
2433,Group_0_Name_20,[ 27264 174016],27264,174016,32781,65536,32755
2434,Group_0_Name_20,[ 27264 174272],27264,174272,65536,65536,0
2435,Group_0_Name_20,[ 27264 174528],27264,174528,65536,65536,0
2436,Group_0_Name_20,[ 27264 174784],27264,174784,65536,65536,0
2437,Group_0_Name_20,[ 27264 175040],27264,175040,65536,65536,0
2438,Group_0_Name_20,[ 27264 175296],27264,175296,65536,65536,0
2439,Group_0_Name_20,[ 27264 175552],27264,175552,65536,65536,0
2440,Group_0_Name_20,[ 27264 175808],27264,175808,65536,65536,0
2441,Group_0_Name_20,[ 27264 176064],27264,176064,55666,65536,9870
2458,Group_0_Name_21,[ 27520 165312],27520,165312,608,65536,64928
2459,Group_0_Name_21,[ 27520 165568],27520,165568,45966,65536,19570
2460,Group_0_Name_21,[ 27520 165824],27520,165824,65536,65536,0
2461,Group_0_Name_21,[ 27520 166080],27520,166080,65536,65536,0
2462,Group_0_Name_21,[ 27520 166336],27520,166336,65536,65536,0
2463,Group_0_Name_21,[ 27520 166592],27520,166592,65536,65536,0
2464,Group_0_Name_21,[ 27520 166848],27520,166848,65536,65536,0
2465,Group_0_Name_21,[ 27520 167104],27520,167104,65536,65536,0
2466,Group_0_Name_21,[ 27520 167360],27520,167360,65536,65536,0
2467,Group_0_Name_21,[ 27520 167616],27520,167616,65536,65536,0
2468,Group_0_Name_21,[ 27520 167872],27520,167872,65536,65536,0
2469,Group_0_Name_21,[ 27520 168128],27520,168128,65536,65536,0
2470,Group_0_Name_21,[ 27520 168384],27520,168384,65536,65536,0
2471,Group_0_Name_21,[ 27520 168640],27520,168640,65536,65536,0
2472,Group_0_Name_21,[ 27520 168896],27520,168896,65536,65536,0
2473,Group_0_Name_21,[ 27520 169152],27520,169152,65536,65536,0
2474,Group_0_Name_21,[ 27520 169408],27520,169408,65536,65536,0
2475,Group_0_Name_21,[ 27520 169664],27520,169664,65536,65536,0
2476,Group_0_Name_21,[ 27520 169920],27520,169920,65536,65536,0
2477,Group_0_Name_21,[ 27520 170176],27520,170176,65536,65536,0
2478,Group_0_Name_21,[ 27520 170432],27520,170432,65536,65536,0
2479,Group_0_Name_21,[ 27520 170688],27520,170688,65536,65536,0
2480,Group_0_Name_21,[ 27520 170944],27520,170944,65536,65536,0
2481,Group_0_Name_21,[ 27520 171200],27520,171200,65536,65536,0
2482,Group_0_Name_21,[ 27520 171456],27520,171456,65536,65536,0
2483,Group_0_Name_21,[ 27520 171712],27520,171712,65536,65536,0
2484,Group_0_Name_21,[ 27520 171968],27520,171968,65536,65536,0
2485,Group_0_Name_21,[ 27520 172224],27520,172224,65536,65536,0
2486,Group_0_Name_21,[ 27520 172480],27520,172480,65536,65536,0
2487,Group_0_Name_21,[ 27520 172736],27520,172736,63669,65536,1867
2488,Group_0_Name_21,[ 27520 172992],27520,172992,567,65536,64969
2492,Group_0_Name_20,[ 27520 174016],27520,174016,43260,65536,22276
2493,Group_0_Name_20,[ 27520 174272],27520,174272,65536,65536,0
2494,Group_0_Name_20,[ 27520 174528],27520,174528,65536,65536,0
2495,Group_0_Name_20,[ 27520 174784],27520,174784,65536,65536,0
2496,Group_0_Name_20,[ 27520 175040],27520,175040,65536,65536,0
2497,Group_0_Name_20,[ 27520 175296],27520,175296,65536,65536,0
2498,Group_0_Name_20,[ 27520 175552],27520,175552,65536,65536,0
2499,Group_0_Name_20,[ 27520 175808],27520,175808,65536,65536,0
2500,Group_0_Name_20,[ 27520 176064],27520,176064,42546,65536,22990
2519,Group_0_Name_21,[ 27776 165568],27776,165568,21375,65536,44161
2520,Group_0_Name_21,[ 27776 165824],27776,165824,57746,65536,7790
2521,Group_0_Name_21,[ 27776 166080],27776,166080,65536,65536,0
2522,Group_0_Name_21,[ 27776 166336],27776,166336,65536,65536,0
2523,Group_0_Name_21,[ 27776 166592],27776,166592,65536,65536,0
2524,Group_0_Name_21,[ 27776 166848],27776,166848,65536,65536,0
2525,Group_0_Name_21,[ 27776 167104],27776,167104,65536,65536,0
2526,Group_0_Name_21,[ 27776 167360],27776,167360,65536,65536,0
2527,Group_0_Name_21,[ 27776 167616],27776,167616,65536,65536,0
2528,Group_0_Name_21,[ 27776 167872],27776,167872,65536,65536,0
2529,Group_0_Name_21,[ 27776 168128],27776,168128,65536,65536,0
2530,Group_0_Name_21,[ 27776 168384],27776,168384,65536,65536,0
2531,Group_0_Name_21,[ 27776 168640],27776,168640,65536,65536,0
2532,Group_0_Name_21,[ 27776 168896],27776,168896,65536,65536,0
2533,Group_0_Name_21,[ 27776 169152],27776,169152,65536,65536,0
2534,Group_0_Name_21,[ 27776 169408],27776,169408,65536,65536,0
2535,Group_0_Name_21,[ 27776 169664],27776,169664,65536,65536,0
2536,Group_0_Name_21,[ 27776 169920],27776,169920,65536,65536,0
2537,Group_0_Name_21,[ 27776 170176],27776,170176,65536,65536,0
2538,Group_0_Name_21,[ 27776 170432],27776,170432,65536,65536,0
2539,Group_0_Name_21,[ 27776 170688],27776,170688,65536,65536,0
