patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
7975,Group_0_NameAnnotation 0,[74304 56512],74304,56512,53439,65536,12097
7976,Group_0_NameAnnotation 0,[74304 56768],74304,56768,44002,65536,21534
7977,Group_0_NameAnnotation 0,[74304 57024],74304,57024,15639,65536,49897
7978,Group_0_NameAnnotation 0,[74304 57280],74304,57280,160,65536,65376
8040,Group_0_NameAnnotation 0,[74560 56000],74560,56000,6189,65536,59347
8041,Group_0_NameAnnotation 0,[74560 56256],74560,56256,10310,65536,55226
8042,Group_0_NameAnnotation 0,[74560 56512],74560,56512,1620,65536,63916
9606,Group_0_NameAnnotation 9,[79424 67776],79424,67776,602,65536,64934
9607,Group_0_NameAnnotation 9,[79424 68032],79424,68032,27178,65536,38358
9685,Group_0_NameAnnotation 9,[79680 67520],79680,67520,891,65536,64645
9686,Group_0_NameAnnotation 9,[79680 67776],79680,67776,41065,65536,24471
9687,Group_0_NameAnnotation 9,[79680 68032],79680,68032,65273,65536,263
9688,Group_0_NameAnnotation 9,[79680 68288],79680,68288,12617,65536,52919
9757,Group_0_NameAnnotation 9,[79936 65984],79936,65984,15382,65536,50154
9758,Group_0_NameAnnotation 9,[79936 66240],79936,66240,8893,65536,56643
9760,Group_0_NameAnnotation 9,[79936 66752],79936,66752,11988,65536,53548
9761,Group_0_NameAnnotation 9,[79936 67008],79936,67008,32214,65536,33322
9762,Group_0_NameAnnotation 9,[79936 67264],79936,67264,14069,65536,51467
9763,Group_0_NameAnnotation 9,[79936 67520],79936,67520,22301,65536,43235
9764,Group_0_NameAnnotation 9,[79936 67776],79936,67776,64989,65536,547
9765,Group_0_NameAnnotation 9,[79936 68032],79936,68032,65536,65536,0
9766,Group_0_NameAnnotation 9,[79936 68288],79936,68288,18863,65536,46673
9836,Group_0_NameAnnotation 9,[80192 65984],80192,65984,2194,65536,63342
9837,Group_0_NameAnnotation 9,[80192 66240],80192,66240,23422,65536,42114
9838,Group_0_NameAnnotation 9,[80192 66496],80192,66496,6659,65536,58877
9839,Group_0_NameAnnotation 9,[80192 66752],80192,66752,44056,65536,21480
9840,Group_0_NameAnnotation 9,[80192 67008],80192,67008,56013,65536,9523
9841,Group_0_NameAnnotation 9,[80192 67264],80192,67264,56333,65536,9203
9842,Group_0_NameAnnotation 9,[80192 67520],80192,67520,65478,65536,58
9843,Group_0_NameAnnotation 9,[80192 67776],80192,67776,65536,65536,0
9844,Group_0_NameAnnotation 9,[80192 68032],80192,68032,65536,65536,0
9845,Group_0_NameAnnotation 9,[80192 68288],80192,68288,40331,65536,25205
9846,Group_0_NameAnnotation 9,[80192 68544],80192,68544,480,65536,65056
9916,Group_0_NameAnnotation 9,[80448 65728],80448,65728,8680,65536,56856
9917,Group_0_NameAnnotation 9,[80448 65984],80448,65984,41410,65536,24126
9918,Group_0_NameAnnotation 9,[80448 66240],80448,66240,47796,65536,17740
9919,Group_0_NameAnnotation 9,[80448 66496],80448,66496,21322,65536,44214
9920,Group_0_NameAnnotation 9,[80448 66752],80448,66752,61741,65536,3795
9921,Group_0_NameAnnotation 9,[80448 67008],80448,67008,44322,65536,21214
9922,Group_0_NameAnnotation 9,[80448 67264],80448,67264,65536,65536,0
9923,Group_0_NameAnnotation 9,[80448 67520],80448,67520,65536,65536,0
9924,Group_0_NameAnnotation 9,[80448 67776],80448,67776,65536,65536,0
9925,Group_0_NameAnnotation 9,[80448 68032],80448,68032,65536,65536,0
9926,Group_0_NameAnnotation 9,[80448 68288],80448,68288,65536,65536,0
9927,Group_0_NameAnnotation 9,[80448 68544],80448,68544,12546,65536,52990
9995,Group_0_NameAnnotation 9,[80704 65984],80704,65984,17513,65536,48023
9996,Group_0_NameAnnotation 9,[80704 66240],80704,66240,8619,65536,56917
9997,Group_0_NameAnnotation 9,[80704 66496],80704,66496,58461,65536,7075
9998,Group_0_NameAnnotation 9,[80704 66752],80704,66752,63969,65536,1567
9999,Group_0_NameAnnotation 9,[80704 67008],80704,67008,65536,65536,0
10000,Group_0_NameAnnotation 9,[80704 67264],80704,67264,65536,65536,0
10001,Group_0_NameAnnotation 9,[80704 67520],80704,67520,65536,65536,0
10002,Group_0_NameAnnotation 9,[80704 67776],80704,67776,65536,65536,0
10003,Group_0_NameAnnotation 9,[80704 68032],80704,68032,65536,65536,0
10004,Group_0_NameAnnotation 9,[80704 68288],80704,68288,65536,65536,0
10005,Group_0_NameAnnotation 9,[80704 68544],80704,68544,18155,65536,47381
10075,Group_0_NameAnnotation 9,[80960 65984],80960,65984,15442,65536,50094
10076,Group_0_NameAnnotation 9,[80960 66240],80960,66240,41692,65536,23844
10077,Group_0_NameAnnotation 9,[80960 66496],80960,66496,65536,65536,0
10078,Group_0_NameAnnotation 9,[80960 66752],80960,66752,65536,65536,0
10079,Group_0_NameAnnotation 9,[80960 67008],80960,67008,65536,65536,0
10080,Group_0_NameAnnotation 9,[80960 67264],80960,67264,65536,65536,0
10081,Group_0_NameAnnotation 9,[80960 67520],80960,67520,65536,65536,0
10082,Group_0_NameAnnotation 9,[80960 67776],80960,67776,65536,65536,0
10083,Group_0_NameAnnotation 9,[80960 68032],80960,68032,65536,65536,0
10084,Group_0_NameAnnotation 9,[80960 68288],80960,68288,65536,65536,0
10085,Group_0_NameAnnotation 9,[80960 68544],80960,68544,63519,65536,2017
10086,Group_0_NameAnnotation 9,[80960 68800],80960,68800,13855,65536,51681
10155,Group_0_NameAnnotation 9,[81216 65984],81216,65984,11597,65536,53939
10156,Group_0_NameAnnotation 9,[81216 66240],81216,66240,51573,65536,13963
10157,Group_0_NameAnnotation 9,[81216 66496],81216,66496,63831,65536,1705
10158,Group_0_NameAnnotation 9,[81216 66752],81216,66752,65476,65536,60
10159,Group_0_NameAnnotation 9,[81216 67008],81216,67008,65536,65536,0
10160,Group_0_NameAnnotation 9,[81216 67264],81216,67264,65536,65536,0
10161,Group_0_NameAnnotation 9,[81216 67520],81216,67520,65536,65536,0
10162,Group_0_NameAnnotation 9,[81216 67776],81216,67776,65536,65536,0
10163,Group_0_NameAnnotation 9,[81216 68032],81216,68032,65536,65536,0
10164,Group_0_NameAnnotation 9,[81216 68288],81216,68288,65536,65536,0
10165,Group_0_NameAnnotation 9,[81216 68544],81216,68544,65536,65536,0
10166,Group_0_NameAnnotation 9,[81216 68800],81216,68800,9174,65536,56362
10239,Group_0_NameAnnotation 9,[81472 65984],81472,65984,9607,65536,55929
10240,Group_0_NameAnnotation 9,[81472 66240],81472,66240,22394,65536,43142
10241,Group_0_NameAnnotation 9,[81472 66496],81472,66496,27335,65536,38201
10242,Group_0_NameAnnotation 9,[81472 66752],81472,66752,54583,65536,10953
10243,Group_0_NameAnnotation 9,[81472 67008],81472,67008,65536,65536,0
10244,Group_0_NameAnnotation 9,[81472 67264],81472,67264,65536,65536,0
10245,Group_0_NameAnnotation 9,[81472 67520],81472,67520,65536,65536,0
10246,Group_0_NameAnnotation 9,[81472 67776],81472,67776,65536,65536,0
10247,Group_0_NameAnnotation 9,[81472 68032],81472,68032,65536,65536,0
10248,Group_0_NameAnnotation 9,[81472 68288],81472,68288,65536,65536,0
10249,Group_0_NameAnnotation 9,[81472 68544],81472,68544,65536,65536,0
10250,Group_0_NameAnnotation 9,[81472 68800],81472,68800,19666,65536,45870
10321,Group_0_NameAnnotation 9,[81728 65728],81728,65728,5116,65536,60420
10322,Group_0_NameAnnotation 9,[81728 65984],81728,65984,5880,65536,59656
10324,Group_0_NameAnnotation 9,[81728 66496],81728,66496,9147,65536,56389
10325,Group_0_NameAnnotation 9,[81728 66752],81728,66752,60263,65536,5273
10326,Group_0_NameAnnotation 9,[81728 67008],81728,67008,65536,65536,0
10327,Group_0_NameAnnotation 9,[81728 67264],81728,67264,65536,65536,0
10328,Group_0_NameAnnotation 9,[81728 67520],81728,67520,65536,65536,0
10329,Group_0_NameAnnotation 9,[81728 67776],81728,67776,65536,65536,0
10330,Group_0_NameAnnotation 9,[81728 68032],81728,68032,65536,65536,0
10331,Group_0_NameAnnotation 9,[81728 68288],81728,68288,65536,65536,0
10332,Group_0_NameAnnotation 9,[81728 68544],81728,68544,61305,65536,4231
10333,Group_0_NameAnnotation 9,[81728 68800],81728,68800,8933,65536,56603
10409,Group_0_NameAnnotation 9,[81984 66496],81984,66496,12650,65536,52886
10410,Group_0_NameAnnotation 9,[81984 66752],81984,66752,62268,65536,3268
10411,Group_0_NameAnnotation 9,[81984 67008],81984,67008,65536,65536,0
10412,Group_0_NameAnnotation 9,[81984 67264],81984,67264,65536,65536,0
10413,Group_0_NameAnnotation 9,[81984 67520],81984,67520,65536,65536,0
10414,Group_0_NameAnnotation 9,[81984 67776],81984,67776,65536,65536,0
10415,Group_0_NameAnnotation 9,[81984 68032],81984,68032,65536,65536,0
10416,Group_0_NameAnnotation 9,[81984 68288],81984,68288,65536,65536,0
10417,Group_0_NameAnnotation 9,[81984 68544],81984,68544,49839,65536,15697
10418,Group_0_NameAnnotation 9,[81984 68800],81984,68800,16482,65536,49054
10419,Group_0_NameAnnotation 9,[81984 69056],81984,69056,14348,65536,51188
10496,Group_0_NameAnnotation 9,[82240 66496],82240,66496,36568,65536,28968
10497,Group_0_NameAnnotation 9,[82240 66752],82240,66752,65536,65536,0
10498,Group_0_NameAnnotation 9,[82240 67008],82240,67008,65536,65536,0
10499,Group_0_NameAnnotation 9,[82240 67264],82240,67264,65536,65536,0
10500,Group_0_NameAnnotation 9,[82240 67520],82240,67520,65536,65536,0
10501,Group_0_NameAnnotation 9,[82240 67776],82240,67776,65536,65536,0
10502,Group_0_NameAnnotation 9,[82240 68032],82240,68032,65536,65536,0
10503,Group_0_NameAnnotation 9,[82240 68288],82240,68288,65536,65536,0
10504,Group_0_NameAnnotation 9,[82240 68544],82240,68544,64623,65536,913
10505,Group_0_NameAnnotation 9,[82240 68800],82240,68800,41197,65536,24339
10582,Group_0_NameAnnotation 9,[82496 66240],82496,66240,9315,65536,56221
10583,Group_0_NameAnnotation 9,[82496 66496],82496,66496,52167,65536,13369
10584,Group_0_NameAnnotation 9,[82496 66752],82496,66752,65536,65536,0
10585,Group_0_NameAnnotation 9,[82496 67008],82496,67008,65536,65536,0
10586,Group_0_NameAnnotation 9,[82496 67264],82496,67264,65536,65536,0
10587,Group_0_NameAnnotation 9,[82496 67520],82496,67520,65536,65536,0
10588,Group_0_NameAnnotation 9,[82496 67776],82496,67776,65536,65536,0
10589,Group_0_NameAnnotation 9,[82496 68032],82496,68032,65536,65536,0
10590,Group_0_NameAnnotation 9,[82496 68288],82496,68288,65536,65536,0
10591,Group_0_NameAnnotation 9,[82496 68544],82496,68544,65536,65536,0
10592,Group_0_NameAnnotation 9,[82496 68800],82496,68800,58205,65536,7331
10593,Group_0_NameAnnotation 9,[82496 69056],82496,69056,5471,65536,60065
10671,Group_0_NameAnnotation 9,[82752 66496],82752,66496,14263,65536,51273
10672,Group_0_NameAnnotation 9,[82752 66752],82752,66752,65532,65536,4
10673,Group_0_NameAnnotation 9,[82752 67008],82752,67008,65536,65536,0
10674,Group_0_NameAnnotation 9,[82752 67264],82752,67264,65536,65536,0
10675,Group_0_NameAnnotation 9,[82752 67520],82752,67520,65536,65536,0
10676,Group_0_NameAnnotation 9,[82752 67776],82752,67776,65536,65536,0
10677,Group_0_NameAnnotation 9,[82752 68032],82752,68032,65536,65536,0
10678,Group_0_NameAnnotation 9,[82752 68288],82752,68288,65536,65536,0
10679,Group_0_NameAnnotation 9,[82752 68544],82752,68544,65536,65536,0
10680,Group_0_NameAnnotation 9,[82752 68800],82752,68800,35084,65536,30452
10681,Group_0_NameAnnotation 9,[82752 69056],82752,69056,4486,65536,61050
10758,Group_0_NameAnnotation 9,[83008 66752],83008,66752,45104,65536,20432
10759,Group_0_NameAnnotation 9,[83008 67008],83008,67008,64453,65536,1083
10760,Group_0_NameAnnotation 9,[83008 67264],83008,67264,65536,65536,0
10761,Group_0_NameAnnotation 9,[83008 67520],83008,67520,65536,65536,0
10762,Group_0_NameAnnotation 9,[83008 67776],83008,67776,65536,65536,0
10763,Group_0_NameAnnotation 9,[83008 68032],83008,68032,65536,65536,0
10764,Group_0_NameAnnotation 9,[83008 68288],83008,68288,65536,65536,0
10765,Group_0_NameAnnotation 9,[83008 68544],83008,68544,65536,65536,0
10766,Group_0_NameAnnotation 9,[83008 68800],83008,68800,21284,65536,44252
10844,Group_0_NameAnnotation 9,[83264 66496],83264,66496,22214,65536,43322
