patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
10808,Group_0_NameAnnotation 3,[49728 64064],49728,64064,19157,65536,46379
10808,Group_0_NameAnnotation 4,[49728 64064],49728,64064,12362,65536,53174
10930,Group_0_NameAnnotation 3,[49984 63808],49984,63808,5350,65536,60186
10931,Group_0_NameAnnotation 3,[49984 64064],49984,64064,39243,65536,26293
10937,Group_0_NameAnnotation 1,[49984 65600],49984,65600,13786,65536,51750
10938,Group_0_NameAnnotation 1,[49984 65856],49984,65856,4596,65536,60940
11052,Group_0_NameAnnotation 2,[50240 63552],50240,63552,29470,65536,36066
11054,Group_0_NameAnnotation 3,[50240 64064],50240,64064,1718,65536,63818
11059,Group_0_NameAnnotation 1,[50240 65344],50240,65344,8784,65536,56752
11060,Group_0_NameAnnotation 1,[50240 65600],50240,65600,64306,65536,1230
11061,Group_0_NameAnnotation 1,[50240 65856],50240,65856,40429,65536,25107
11173,Group_0_NameAnnotation 2,[50496 63552],50496,63552,22983,65536,42553
11180,Group_0_NameAnnotation 1,[50496 65344],50496,65344,8415,65536,57121
11181,Group_0_NameAnnotation 1,[50496 65600],50496,65600,65091,65536,445
11182,Group_0_NameAnnotation 1,[50496 65856],50496,65856,28909,65536,36627
11296,Group_0_NameAnnotation 0,[50752 64576],50752,64576,954,65536,64582
11297,Group_0_NameAnnotation 0,[50752 64832],50752,64832,13266,65536,52270
11298,Group_0_NameAnnotation 0,[50752 65088],50752,65088,17666,65536,47870
11299,Group_0_NameAnnotation 0,[50752 65344],50752,65344,13106,65536,52430
11300,Group_0_NameAnnotation 1,[50752 65600],50752,65600,31462,65536,34074
11301,Group_0_NameAnnotation 1,[50752 65856],50752,65856,38681,65536,26855
11302,Group_0_NameAnnotation 1,[50752 66112],50752,66112,7124,65536,58412
11415,Group_0_NameAnnotation 0,[51008 64064],51008,64064,19851,65536,45685
11416,Group_0_NameAnnotation 0,[51008 64320],51008,64320,43951,65536,21585
11417,Group_0_NameAnnotation 0,[51008 64576],51008,64576,59176,65536,6360
11418,Group_0_NameAnnotation 0,[51008 64832],51008,64832,65536,65536,0
11419,Group_0_NameAnnotation 0,[51008 65088],51008,65088,65536,65536,0
11420,Group_0_NameAnnotation 0,[51008 65344],51008,65344,50554,65536,14982
11548,Group_0_NameAnnotation 0,[51264 63808],51264,63808,7015,65536,58521
11549,Group_0_NameAnnotation 0,[51264 64064],51264,64064,65473,65536,63
11550,Group_0_NameAnnotation 0,[51264 64320],51264,64320,65536,65536,0
11551,Group_0_NameAnnotation 0,[51264 64576],51264,64576,65536,65536,0
11552,Group_0_NameAnnotation 0,[51264 64832],51264,64832,65536,65536,0
11553,Group_0_NameAnnotation 0,[51264 65088],51264,65088,65536,65536,0
11554,Group_0_NameAnnotation 0,[51264 65344],51264,65344,35903,65536,29633
11685,Group_0_NameAnnotation 0,[51520 63808],51520,63808,11179,65536,54357
11686,Group_0_NameAnnotation 0,[51520 64064],51520,64064,65536,65536,0
11687,Group_0_NameAnnotation 0,[51520 64320],51520,64320,65536,65536,0
11688,Group_0_NameAnnotation 0,[51520 64576],51520,64576,65536,65536,0
11689,Group_0_NameAnnotation 0,[51520 64832],51520,64832,65536,65536,0
11690,Group_0_NameAnnotation 0,[51520 65088],51520,65088,63037,65536,2499
11691,Group_0_NameAnnotation 0,[51520 65344],51520,65344,7533,65536,58003
11819,Group_0_NameAnnotation 0,[51776 63552],51776,63552,13552,65536,51984
11820,Group_0_NameAnnotation 0,[51776 63808],51776,63808,47459,65536,18077
11821,Group_0_NameAnnotation 0,[51776 64064],51776,64064,65536,65536,0
11822,Group_0_NameAnnotation 0,[51776 64320],51776,64320,65536,65536,0
11823,Group_0_NameAnnotation 0,[51776 64576],51776,64576,65536,65536,0
11824,Group_0_NameAnnotation 0,[51776 64832],51776,64832,65536,65536,0
11825,Group_0_NameAnnotation 0,[51776 65088],51776,65088,25733,65536,39803
11947,Group_0_NameAnnotation 0,[52032 63040],52032,63040,3536,65536,62000
11948,Group_0_NameAnnotation 0,[52032 63296],52032,63296,41834,65536,23702
11949,Group_0_NameAnnotation 0,[52032 63552],52032,63552,64951,65536,585
11950,Group_0_NameAnnotation 0,[52032 63808],52032,63808,65536,65536,0
11951,Group_0_NameAnnotation 0,[52032 64064],52032,64064,65536,65536,0
11952,Group_0_NameAnnotation 0,[52032 64320],52032,64320,65536,65536,0
11953,Group_0_NameAnnotation 0,[52032 64576],52032,64576,65536,65536,0
11954,Group_0_NameAnnotation 0,[52032 64832],52032,64832,64077,65536,1459
11955,Group_0_NameAnnotation 0,[52032 65088],52032,65088,2103,65536,63433
12078,Group_0_NameAnnotation 0,[52288 63040],52288,63040,27603,65536,37933
12079,Group_0_NameAnnotation 0,[52288 63296],52288,63296,65536,65536,0
12080,Group_0_NameAnnotation 0,[52288 63552],52288,63552,65536,65536,0
12081,Group_0_NameAnnotation 0,[52288 63808],52288,63808,65536,65536,0
12082,Group_0_NameAnnotation 0,[52288 64064],52288,64064,65536,65536,0
12083,Group_0_NameAnnotation 0,[52288 64320],52288,64320,65536,65536,0
12084,Group_0_NameAnnotation 0,[52288 64576],52288,64576,65536,65536,0
12085,Group_0_NameAnnotation 0,[52288 64832],52288,64832,65536,65536,0
12086,Group_0_NameAnnotation 0,[52288 65088],52288,65088,50971,65536,14565
12087,Group_0_NameAnnotation 0,[52288 65344],52288,65344,30911,65536,34625
12088,Group_0_NameAnnotation 0,[52288 65600],52288,65600,7766,65536,57770
12209,Group_0_NameAnnotation 0,[52544 63040],52544,63040,1517,65536,64019
12210,Group_0_NameAnnotation 0,[52544 63296],52544,63296,22151,65536,43385
12211,Group_0_NameAnnotation 0,[52544 63552],52544,63552,62927,65536,2609
12212,Group_0_NameAnnotation 0,[52544 63808],52544,63808,65536,65536,0
12213,Group_0_NameAnnotation 0,[52544 64064],52544,64064,65536,65536,0
12214,Group_0_NameAnnotation 0,[52544 64320],52544,64320,65536,65536,0
12215,Group_0_NameAnnotation 0,[52544 64576],52544,64576,65536,65536,0
12216,Group_0_NameAnnotation 0,[52544 64832],52544,64832,65536,65536,0
12217,Group_0_NameAnnotation 0,[52544 65088],52544,65088,65536,65536,0
12218,Group_0_NameAnnotation 0,[52544 65344],52544,65344,65536,65536,0
12219,Group_0_NameAnnotation 0,[52544 65600],52544,65600,44077,65536,21459
12340,Group_0_NameAnnotation 0,[52800 63552],52800,63552,27499,65536,38037
12341,Group_0_NameAnnotation 0,[52800 63808],52800,63808,65536,65536,0
12342,Group_0_NameAnnotation 0,[52800 64064],52800,64064,65536,65536,0
12343,Group_0_NameAnnotation 0,[52800 64320],52800,64320,65536,65536,0
12344,Group_0_NameAnnotation 0,[52800 64576],52800,64576,58920,65536,6616
12345,Group_0_NameAnnotation 0,[52800 64832],52800,64832,44782,65536,20754
12346,Group_0_NameAnnotation 0,[52800 65088],52800,65088,35076,65536,30460
12347,Group_0_NameAnnotation 0,[52800 65344],52800,65344,18964,65536,46572
12348,Group_0_NameAnnotation 0,[52800 65600],52800,65600,476,65536,65060
12471,Group_0_NameAnnotation 0,[53056 63552],53056,63552,6184,65536,59352
12472,Group_0_NameAnnotation 0,[53056 63808],53056,63808,39210,65536,26326
12473,Group_0_NameAnnotation 0,[53056 64064],53056,64064,45174,65536,20362
12474,Group_0_NameAnnotation 0,[53056 64320],53056,64320,31602,65536,33934
12475,Group_0_NameAnnotation 0,[53056 64576],53056,64576,1427,65536,64109
23777,Group_0_NameAnnotation 11,[120704  60480],120704,60480,6872,65536,58664
23778,Group_0_NameAnnotation 11,[120704  60736],120704,60736,29459,65536,36077
23779,Group_0_NameAnnotation 11,[120704  60992],120704,60992,11750,65536,53786
23785,Group_0_NameAnnotation 12,[120704  62528],120704,62528,45007,65536,20529
23786,Group_0_NameAnnotation 12,[120704  62784],120704,62784,15614,65536,49922
23892,Group_0_NameAnnotation 11,[120960  60480],120960,60480,41984,65536,23552
23893,Group_0_NameAnnotation 11,[120960  60736],120960,60736,65536,65536,0
23894,Group_0_NameAnnotation 11,[120960  60992],120960,60992,64035,65536,1501
23895,Group_0_NameAnnotation 11,[120960  61248],120960,61248,13123,65536,52413
23900,Group_0_NameAnnotation 12,[120960  62528],120960,62528,28632,65536,36904
23901,Group_0_NameAnnotation 12,[120960  62784],120960,62784,16220,65536,49316
24003,Group_0_NameAnnotation 11,[121216  60480],121216,60480,27697,65536,37839
24004,Group_0_NameAnnotation 11,[121216  60736],121216,60736,65536,65536,0
24005,Group_0_NameAnnotation 11,[121216  60992],121216,60992,65536,65536,0
24006,Group_0_NameAnnotation 11,[121216  61248],121216,61248,17932,65536,47604
24111,Group_0_NameAnnotation 11,[121472  60480],121472,60480,13,65536,65523
24112,Group_0_NameAnnotation 11,[121472  60736],121472,60736,35624,65536,29912
24113,Group_0_NameAnnotation 11,[121472  60992],121472,60992,53390,65536,12146
24114,Group_0_NameAnnotation 11,[121472  61248],121472,61248,4929,65536,60607
24451,Group_0_NameAnnotation 10,[122240  63296],122240,63296,8401,65536,57135
24557,Group_0_NameAnnotation 10,[122496  63296],122496,63296,23979,65536,41557
24666,Group_0_NameAnnotation 10,[122752  63040],122752,63040,116,65536,65420
24667,Group_0_NameAnnotation 10,[122752  63296],122752,63296,37913,65536,27623
24776,Group_0_NameAnnotation 10,[123008  63040],123008,63040,1282,65536,64254
24777,Group_0_NameAnnotation 10,[123008  63296],123008,63296,43767,65536,21769
24886,Group_0_NameAnnotation 10,[123264  63296],123264,63296,25635,65536,39901
24990,Group_0_NameAnnotation 10,[123520  63040],123520,63040,11374,65536,54162
24991,Group_0_NameAnnotation 10,[123520  63296],123520,63296,17887,65536,47649
25097,Group_0_NameAnnotation 10,[123776  63040],123776,63040,24995,65536,40541
25098,Group_0_NameAnnotation 10,[123776  63296],123776,63296,244,65536,65292
25208,Group_0_NameAnnotation 10,[124032  63040],124032,63040,9492,65536,56044
25408,Group_0_NameAnnotation 8,[124544  61248],124544,61248,14711,65536,50825
25409,Group_0_NameAnnotation 8,[124544  61504],124544,61504,1297,65536,64239
25512,Group_0_NameAnnotation 8,[124800  60992],124800,60992,18198,65536,47338
25513,Group_0_NameAnnotation 8,[124800  61248],124800,61248,65424,65536,112
25514,Group_0_NameAnnotation 8,[124800  61504],124800,61504,21497,65536,44039
25611,Group_0_NameAnnotation 9,[125056  59200],125056,59200,27400,65536,38136
25618,Group_0_NameAnnotation 8,[125056  60992],125056,60992,12262,65536,53274
25619,Group_0_NameAnnotation 8,[125056  61248],125056,61248,61292,65536,4244
25620,Group_0_NameAnnotation 8,[125056  61504],125056,61504,8754,65536,56782
25727,Group_0_NameAnnotation 7,[125312  60480],125312,60480,3344,65536,62192
25728,Group_0_NameAnnotation 7,[125312  60736],125312,60736,7766,65536,57770
25729,Group_0_NameAnnotation 7,[125312  60992],125312,60992,212,65536,65324
25730,Group_0_NameAnnotation 8,[125312  61248],125312,61248,4756,65536,60780
25836,Group_0_NameAnnotation 7,[125568  59712],125568,59712,199,65536,65337
25837,Group_0_NameAnnotation 7,[125568  59968],125568,59968,17575,65536,47961
25838,Group_0_NameAnnotation 7,[125568  60224],125568,60224,44137,65536,21399
25839,Group_0_NameAnnotation 7,[125568  60480],125568,60480,64505,65536,1031
25840,Group_0_NameAnnotation 7,[125568  60736],125568,60736,65536,65536,0
25841,Group_0_NameAnnotation 7,[125568  60992],125568,60992,23958,65536,41578
25956,Group_0_NameAnnotation 7,[125824  59712],125824,59712,42490,65536,23046
25957,Group_0_NameAnnotation 7,[125824  59968],125824,59968,65536,65536,0
25958,Group_0_NameAnnotation 7,[125824  60224],125824,60224,65536,65536,0
25959,Group_0_NameAnnotation 7,[125824  60480],125824,60480,65536,65536,0
25960,Group_0_NameAnnotation 7,[125824  60736],125824,60736,65536,65536,0
25961,Group_0_NameAnnotation 7,[125824  60992],125824,60992,32158,65536,33378
26072,Group_0_NameAnnotation 7,[126080  59712],126080,59712,53588,65536,11948
26073,Group_0_NameAnnotation 7,[126080  59968],126080,59968,65536,65536,0
26074,Group_0_NameAnnotation 7,[126080  60224],126080,60224,65536,65536,0
26075,Group_0_NameAnnotation 7,[126080  60480],126080,60480,65536,65536,0
26076,Group_0_NameAnnotation 7,[126080  60736],126080,60736,65013,65536,523
26077,Group_0_NameAnnotation 7,[126080  60992],126080,60992,10626,65536,54910
26181,Group_0_NameAnnotation 7,[126336  59456],126336,59456,3689,65536,61847
26182,Group_0_NameAnnotation 7,[126336  59712],126336,59712,60620,65536,4916
26183,Group_0_NameAnnotation 7,[126336  59968],126336,59968,65536,65536,0
26184,Group_0_NameAnnotation 7,[126336  60224],126336,60224,65536,65536,0
26185,Group_0_NameAnnotation 7,[126336  60480],126336,60480,65536,65536,0
26186,Group_0_NameAnnotation 7,[126336  60736],126336,60736,37621,65536,27915
26275,Group_0_NameAnnotation 7,[126592  58944],126592,58944,879,65536,64657
26276,Group_0_NameAnnotation 7,[126592  59200],126592,59200,36260,65536,29276
26277,Group_0_NameAnnotation 7,[126592  59456],126592,59456,61614,65536,3922
26278,Group_0_NameAnnotation 7,[126592  59712],126592,59712,65536,65536,0
26279,Group_0_NameAnnotation 7,[126592  59968],126592,59968,65536,65536,0
26280,Group_0_NameAnnotation 7,[126592  60224],126592,60224,65536,65536,0
26281,Group_0_NameAnnotation 7,[126592  60480],126592,60480,65536,65536,0
26282,Group_0_NameAnnotation 7,[126592  60736],126592,60736,21257,65536,44279
26372,Group_0_NameAnnotation 7,[126848  58688],126848,58688,412,65536,65124
26373,Group_0_NameAnnotation 7,[126848  58944],126848,58944,48021,65536,17515
26374,Group_0_NameAnnotation 7,[126848  59200],126848,59200,65536,65536,0
26375,Group_0_NameAnnotation 7,[126848  59456],126848,59456,65536,65536,0
26376,Group_0_NameAnnotation 7,[126848  59712],126848,59712,65536,65536,0
26377,Group_0_NameAnnotation 7,[126848  59968],126848,59968,65536,65536,0
26378,Group_0_NameAnnotation 7,[126848  60224],126848,60224,65536,65536,0
26379,Group_0_NameAnnotation 7,[126848  60480],126848,60480,65536,65536,0
26380,Group_0_NameAnnotation 7,[126848  60736],126848,60736,64560,65536,976
26381,Group_0_NameAnnotation 7,[126848  60992],126848,60992,47538,65536,17998
26382,Group_0_NameAnnotation 7,[126848  61248],126848,61248,30631,65536,34905
26383,Group_0_NameAnnotation 7,[126848  61504],126848,61504,1776,65536,63760
26469,Group_0_NameAnnotation 7,[127104  58688],127104,58688,799,65536,64737
26470,Group_0_NameAnnotation 7,[127104  58944],127104,58944,29995,65536,35541
26471,Group_0_NameAnnotation 7,[127104  59200],127104,59200,56843,65536,8693
26472,Group_0_NameAnnotation 7,[127104  59456],127104,59456,65536,65536,0
26473,Group_0_NameAnnotation 7,[127104  59712],127104,59712,65536,65536,0
26474,Group_0_NameAnnotation 7,[127104  59968],127104,59968,65536,65536,0
26475,Group_0_NameAnnotation 7,[127104  60224],127104,60224,65536,65536,0
26476,Group_0_NameAnnotation 7,[127104  60480],127104,60480,65536,65536,0
26477,Group_0_NameAnnotation 7,[127104  60736],127104,60736,65536,65536,0
26478,Group_0_NameAnnotation 7,[127104  60992],127104,60992,65536,65536,0
26479,Group_0_NameAnnotation 7,[127104  61248],127104,61248,57956,65536,7580
26480,Group_0_NameAnnotation 7,[127104  61504],127104,61504,5769,65536,59767
26565,Group_0_NameAnnotation 7,[127360  59200],127360,59200,10694,65536,54842
26566,Group_0_NameAnnotation 7,[127360  59456],127360,59456,64234,65536,1302
26567,Group_0_NameAnnotation 7,[127360  59712],127360,59712,65536,65536,0
26568,Group_0_NameAnnotation 7,[127360  59968],127360,59968,65536,65536,0
26569,Group_0_NameAnnotation 7,[127360  60224],127360,60224,65536,65536,0
26570,Group_0_NameAnnotation 7,[127360  60480],127360,60480,57295,65536,8241
26571,Group_0_NameAnnotation 7,[127360  60736],127360,60736,42724,65536,22812
26572,Group_0_NameAnnotation 7,[127360  60992],127360,60992,38199,65536,27337
26573,Group_0_NameAnnotation 7,[127360  61248],127360,61248,3706,65536,61830
26661,Group_0_NameAnnotation 7,[127616  59456],127616,59456,33122,65536,32414
26662,Group_0_NameAnnotation 7,[127616  59712],127616,59712,65536,65536,0
26663,Group_0_NameAnnotation 7,[127616  59968],127616,59968,61777,65536,3759
26664,Group_0_NameAnnotation 7,[127616  60224],127616,60224,22176,65536,43360
26665,Group_0_NameAnnotation 7,[127616  60480],127616,60480,5,65536,65531
26754,Group_0_NameAnnotation 7,[127872  59456],127872,59456,488,65536,65048
26755,Group_0_NameAnnotation 7,[127872  59712],127872,59712,10379,65536,55157
26756,Group_0_NameAnnotation 7,[127872  59968],127872,59968,1629,65536,63907
