patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
22121,Group_0_Name_3,[84416 79040],84416,79040,65536,65536,0
22122,Group_0_Name_3,[84416 79296],84416,79296,65536,65536,0
22123,Group_0_Name_3,[84416 79552],84416,79552,65536,65536,0
22124,Group_0_Name_3,[84416 79808],84416,79808,60293,65536,5243
22125,Group_0_Name_3,[84416 80064],84416,80064,6394,65536,59142
22127,Group_0_Name_3,[84416 80576],84416,80576,3737,65536,61799
22128,Group_0_Name_3,[84416 80832],84416,80832,1576,65536,63960
22130,Group_0_Name_4,[84416 81344],84416,81344,39633,65536,25903
22131,Group_0_Name_4,[84416 81600],84416,81600,65536,65536,0
22132,Group_0_Name_4,[84416 81856],84416,81856,65536,65536,0
22133,Group_0_Name_4,[84416 82112],84416,82112,65536,65536,0
22134,Group_0_Name_4,[84416 82368],84416,82368,65536,65536,0
22135,Group_0_Name_4,[84416 82624],84416,82624,65514,65536,22
22136,Group_0_Name_4,[84416 82880],84416,82880,27225,65536,38311
22137,Group_0_Name_5,[84416 83136],84416,83136,36545,65536,28991
22138,Group_0_Name_5,[84416 83392],84416,83392,38232,65536,27304
22139,Group_0_Name_5,[84416 83648],84416,83648,6812,65536,58724
22239,Group_0_Name_3,[84672 78272],84672,78272,16739,65536,48797
22240,Group_0_Name_3,[84672 78528],84672,78528,65437,65536,99
22241,Group_0_Name_3,[84672 78784],84672,78784,65536,65536,0
22242,Group_0_Name_3,[84672 79040],84672,79040,65536,65536,0
22243,Group_0_Name_3,[84672 79296],84672,79296,65536,65536,0
22244,Group_0_Name_3,[84672 79552],84672,79552,65536,65536,0
22245,Group_0_Name_3,[84672 79808],84672,79808,65536,65536,0
22246,Group_0_Name_3,[84672 80064],84672,80064,57934,65536,7602
22247,Group_0_Name_3,[84672 80320],84672,80320,51067,65536,14469
22248,Group_0_Name_3,[84672 80576],84672,80576,64766,65536,770
22249,Group_0_Name_3,[84672 80832],84672,80832,41253,65536,24283
22251,Group_0_Name_4,[84672 81344],84672,81344,33399,65536,32137
22252,Group_0_Name_4,[84672 81600],84672,81600,65536,65536,0
22253,Group_0_Name_4,[84672 81856],84672,81856,65536,65536,0
22254,Group_0_Name_4,[84672 82112],84672,82112,65536,65536,0
22255,Group_0_Name_4,[84672 82368],84672,82368,65536,65536,0
22256,Group_0_Name_4,[84672 82624],84672,82624,45887,65536,19649
22257,Group_0_Name_4,[84672 82880],84672,82880,41950,65536,23586
22258,Group_0_Name_4,[84672 83136],84672,83136,12812,65536,52724
22258,Group_0_Name_5,[84672 83136],84672,83136,22829,65536,42707
22259,Group_0_Name_5,[84672 83392],84672,83392,65536,65536,0
22260,Group_0_Name_5,[84672 83648],84672,83648,62957,65536,2579
22261,Group_0_Name_5,[84672 83904],84672,83904,31097,65536,34439
22353,Group_0_Name_3,[84928 78016],84928,78016,552,65536,64984
22354,Group_0_Name_3,[84928 78272],84928,78272,52558,65536,12978
22355,Group_0_Name_3,[84928 78528],84928,78528,65536,65536,0
22356,Group_0_Name_3,[84928 78784],84928,78784,65536,65536,0
22357,Group_0_Name_3,[84928 79040],84928,79040,65536,65536,0
22358,Group_0_Name_3,[84928 79296],84928,79296,65536,65536,0
22359,Group_0_Name_3,[84928 79552],84928,79552,65536,65536,0
22360,Group_0_Name_3,[84928 79808],84928,79808,65536,65536,0
22361,Group_0_Name_3,[84928 80064],84928,80064,65536,65536,0
22362,Group_0_Name_3,[84928 80320],84928,80320,65536,65536,0
22363,Group_0_Name_3,[84928 80576],84928,80576,65536,65536,0
22364,Group_0_Name_3,[84928 80832],84928,80832,62614,65536,2922
22365,Group_0_Name_3,[84928 81088],84928,81088,367,65536,65169
22366,Group_0_Name_4,[84928 81344],84928,81344,17525,65536,48011
22367,Group_0_Name_4,[84928 81600],84928,81600,65411,65536,125
22368,Group_0_Name_4,[84928 81856],84928,81856,65536,65536,0
22369,Group_0_Name_4,[84928 82112],84928,82112,65536,65536,0
22370,Group_0_Name_4,[84928 82368],84928,82368,43478,65536,22058
22371,Group_0_Name_4,[84928 82624],84928,82624,444,65536,65092
22373,Group_0_Name_5,[84928 83136],84928,83136,3719,65536,61817
22374,Group_0_Name_5,[84928 83392],84928,83392,51170,65536,14366
22375,Group_0_Name_5,[84928 83648],84928,83648,65536,65536,0
22376,Group_0_Name_5,[84928 83904],84928,83904,65353,65536,183
22377,Group_0_Name_5,[84928 84160],84928,84160,31861,65536,33675
22458,Group_0_Name_2,[85184 77504],85184,77504,4332,65536,61204
22459,Group_0_Name_2,[85184 77760],85184,77760,19424,65536,46112
22460,Group_0_Name_3,[85184 78016],85184,78016,24579,65536,40957
22461,Group_0_Name_3,[85184 78272],85184,78272,65536,65536,0
22462,Group_0_Name_3,[85184 78528],85184,78528,65304,65536,232
22463,Group_0_Name_3,[85184 78784],85184,78784,65001,65536,535
22464,Group_0_Name_3,[85184 79040],85184,79040,65536,65536,0
22465,Group_0_Name_3,[85184 79296],85184,79296,65536,65536,0
22466,Group_0_Name_3,[85184 79552],85184,79552,65536,65536,0
22467,Group_0_Name_3,[85184 79808],85184,79808,65536,65536,0
22468,Group_0_Name_3,[85184 80064],85184,80064,65536,65536,0
22469,Group_0_Name_3,[85184 80320],85184,80320,65536,65536,0
22470,Group_0_Name_3,[85184 80576],85184,80576,65536,65536,0
22471,Group_0_Name_3,[85184 80832],85184,80832,65536,65536,0
22472,Group_0_Name_3,[85184 81088],85184,81088,5582,65536,59954
22474,Group_0_Name_4,[85184 81600],85184,81600,9844,65536,55692
22475,Group_0_Name_4,[85184 81856],85184,81856,60346,65536,5190
22476,Group_0_Name_4,[85184 82112],85184,82112,65536,65536,0
22477,Group_0_Name_4,[85184 82368],85184,82368,48404,65536,17132
22481,Group_0_Name_5,[85184 83392],85184,83392,7556,65536,57980
22482,Group_0_Name_5,[85184 83648],85184,83648,63018,65536,2518
22483,Group_0_Name_5,[85184 83904],85184,83904,65536,65536,0
22484,Group_0_Name_5,[85184 84160],85184,84160,56175,65536,9361
22562,Group_0_Name_2,[85440 77248],85440,77248,13345,65536,52191
22563,Group_0_Name_2,[85440 77504],85440,77504,60415,65536,5121
22564,Group_0_Name_2,[85440 77760],85440,77760,23515,65536,42021
22564,Group_0_Name_3,[85440 77760],85440,77760,1348,65536,64188
22565,Group_0_Name_3,[85440 78016],85440,78016,59482,65536,6054
22566,Group_0_Name_3,[85440 78272],85440,78272,64822,65536,714
22567,Group_0_Name_3,[85440 78528],85440,78528,20013,65536,45523
22568,Group_0_Name_3,[85440 78784],85440,78784,43502,65536,22034
22569,Group_0_Name_3,[85440 79040],85440,79040,65536,65536,0
22570,Group_0_Name_3,[85440 79296],85440,79296,65536,65536,0
22571,Group_0_Name_3,[85440 79552],85440,79552,65536,65536,0
22572,Group_0_Name_3,[85440 79808],85440,79808,65536,65536,0
22573,Group_0_Name_3,[85440 80064],85440,80064,65536,65536,0
22574,Group_0_Name_3,[85440 80320],85440,80320,52947,65536,12589
22575,Group_0_Name_3,[85440 80576],85440,80576,30638,65536,34898
22576,Group_0_Name_3,[85440 80832],85440,80832,37464,65536,28072
22577,Group_0_Name_3,[85440 81088],85440,81088,8518,65536,57018
22580,Group_0_Name_4,[85440 81856],85440,81856,10540,65536,54996
22581,Group_0_Name_4,[85440 82112],85440,82112,33407,65536,32129
22582,Group_0_Name_4,[85440 82368],85440,82368,10707,65536,54829
22587,Group_0_Name_5,[85440 83648],85440,83648,18589,65536,46947
22588,Group_0_Name_5,[85440 83904],85440,83904,64830,65536,706
22589,Group_0_Name_5,[85440 84160],85440,84160,47018,65536,18518
22590,Group_0_Name_5,[85440 84416],85440,84416,7377,65536,58159
22591,Group_0_Name_5,[85440 84672],85440,84672,1294,65536,64242
22662,Group_0_Name_2,[85696 77248],85696,77248,5254,65536,60282
22663,Group_0_Name_2,[85696 77504],85696,77504,25106,65536,40430
22664,Group_0_Name_2,[85696 77760],85696,77760,389,65536,65147
22664,Group_0_Name_3,[85696 77760],85696,77760,21236,65536,44300
22665,Group_0_Name_3,[85696 78016],85696,78016,49388,65536,16148
22666,Group_0_Name_3,[85696 78272],85696,78272,13839,65536,51697
22668,Group_0_Name_3,[85696 78784],85696,78784,15438,65536,50098
22669,Group_0_Name_3,[85696 79040],85696,79040,59370,65536,6166
22670,Group_0_Name_3,[85696 79296],85696,79296,65536,65536,0
22671,Group_0_Name_3,[85696 79552],85696,79552,65536,65536,0
22672,Group_0_Name_3,[85696 79808],85696,79808,65536,65536,0
22673,Group_0_Name_3,[85696 80064],85696,80064,59882,65536,5654
22674,Group_0_Name_3,[85696 80320],85696,80320,14456,65536,51080
22688,Group_0_Name_5,[85696 83904],85696,83904,9815,65536,55721
22689,Group_0_Name_5,[85696 84160],85696,84160,39072,65536,26464
22690,Group_0_Name_5,[85696 84416],85696,84416,50255,65536,15281
22691,Group_0_Name_5,[85696 84672],85696,84672,58954,65536,6582
22692,Group_0_Name_5,[85696 84928],85696,84928,14934,65536,50602
22757,Group_0_Name_3,[85952 79040],85952,79040,884,65536,64652
22758,Group_0_Name_3,[85952 79296],85952,79296,24393,65536,41143
22759,Group_0_Name_3,[85952 79552],85952,79552,35548,65536,29988
22760,Group_0_Name_3,[85952 79808],85952,79808,33601,65536,31935
22761,Group_0_Name_3,[85952 80064],85952,80064,7381,65536,58155
22779,Group_0_Name_5,[85952 84672],85952,84672,5721,65536,59815
22780,Group_0_Name_5,[85952 84928],85952,84928,32220,65536,33316
22781,Group_0_Name_5,[85952 85184],85952,85184,8054,65536,57482
23567,Group_0_Name_6,[23424 96320],23424,96320,3516,65536,62020
23568,Group_0_Name_6,[23424 96576],23424,96576,24391,65536,41145
23569,Group_0_Name_6,[23424 96832],23424,96832,17581,65536,47955
23570,Group_0_Name_6,[23424 97088],23424,97088,3057,65536,62479
23625,Group_0_Name_6,[23680 96320],23680,96320,40147,65536,25389
23626,Group_0_Name_6,[23680 96576],23680,96576,65536,65536,0
23627,Group_0_Name_6,[23680 96832],23680,96832,65536,65536,0
23628,Group_0_Name_6,[23680 97088],23680,97088,61953,65536,3583
23629,Group_0_Name_6,[23680 97344],23680,97344,35772,65536,29764
23630,Group_0_Name_6,[23680 97600],23680,97600,2905,65536,62631
23669,Group_0_Name_12,[23936 82496],23936,82496,1900,65536,63636
23670,Group_0_Name_12,[23936 82752],23936,82752,9681,65536,55855
23690,Group_0_Name_6,[23936 96320],23936,96320,34874,65536,30662
23691,Group_0_Name_6,[23936 96576],23936,96576,65536,65536,0
23692,Group_0_Name_6,[23936 96832],23936,96832,65536,65536,0
23693,Group_0_Name_6,[23936 97088],23936,97088,65536,65536,0
23694,Group_0_Name_6,[23936 97344],23936,97344,65536,65536,0
23695,Group_0_Name_6,[23936 97600],23936,97600,57704,65536,7832
23696,Group_0_Name_6,[23936 97856],23936,97856,12771,65536,52765
23765,Group_0_Name_6,[24192 96320],24192,96320,31381,65536,34155
23766,Group_0_Name_6,[24192 96576],24192,96576,65536,65536,0
23767,Group_0_Name_6,[24192 96832],24192,96832,65536,65536,0
23768,Group_0_Name_6,[24192 97088],24192,97088,65536,65536,0
23769,Group_0_Name_6,[24192 97344],24192,97344,65536,65536,0
23770,Group_0_Name_6,[24192 97600],24192,97600,65536,65536,0
23771,Group_0_Name_6,[24192 97856],24192,97856,60727,65536,4809
23772,Group_0_Name_6,[24192 98112],24192,98112,23298,65536,42238
23773,Group_0_Name_6,[24192 98368],24192,98368,133,65536,65403
23824,Group_0_Name_7,[24448 85312],24448,85312,920,65536,64616
23825,Group_0_Name_7,[24448 85568],24448,85568,1082,65536,64454
23843,Group_0_Name_6,[24448 96064],24448,96064,27,65536,65509
23844,Group_0_Name_6,[24448 96320],24448,96320,52516,65536,13020
23845,Group_0_Name_6,[24448 96576],24448,96576,65536,65536,0
23846,Group_0_Name_6,[24448 96832],24448,96832,65536,65536,0
23847,Group_0_Name_6,[24448 97088],24448,97088,65536,65536,0
23848,Group_0_Name_6,[24448 97344],24448,97344,65536,65536,0
23849,Group_0_Name_6,[24448 97600],24448,97600,65536,65536,0
23850,Group_0_Name_6,[24448 97856],24448,97856,65536,65536,0
23851,Group_0_Name_6,[24448 98112],24448,98112,65536,65536,0
23852,Group_0_Name_6,[24448 98368],24448,98368,30219,65536,35317
23906,Group_0_Name_11,[24704 83264],24704,83264,684,65536,64852
23914,Group_0_Name_7,[24704 85312],24704,85312,27540,65536,37996
23915,Group_0_Name_7,[24704 85568],24704,85568,59271,65536,6265
23916,Group_0_Name_7,[24704 85824],24704,85824,21159,65536,44377
23935,Group_0_Name_6,[24704 96064],24704,96064,6880,65536,58656
23936,Group_0_Name_6,[24704 96320],24704,96320,65535,65536,1
23937,Group_0_Name_6,[24704 96576],24704,96576,65536,65536,0
23938,Group_0_Name_6,[24704 96832],24704,96832,65536,65536,0
23939,Group_0_Name_6,[24704 97088],24704,97088,65536,65536,0
23940,Group_0_Name_6,[24704 97344],24704,97344,65536,65536,0
23941,Group_0_Name_6,[24704 97600],24704,97600,65536,65536,0
23942,Group_0_Name_6,[24704 97856],24704,97856,65536,65536,0
23943,Group_0_Name_6,[24704 98112],24704,98112,65536,65536,0
23944,Group_0_Name_6,[24704 98368],24704,98368,41559,65536,23977
24000,Group_0_Name_8,[24960 79168],24960,79168,10759,65536,54777
24001,Group_0_Name_8,[24960 79424],24960,79424,48328,65536,17208
24002,Group_0_Name_8,[24960 79680],24960,79680,2553,65536,62983
24016,Group_0_Name_11,[24960 83264],24960,83264,5284,65536,60252
24024,Group_0_Name_7,[24960 85312],24960,85312,3996,65536,61540
24025,Group_0_Name_7,[24960 85568],24960,85568,42495,65536,23041
24026,Group_0_Name_7,[24960 85824],24960,85824,46151,65536,19385
24047,Group_0_Name_6,[24960 96320],24960,96320,48977,65536,16559
24048,Group_0_Name_6,[24960 96576],24960,96576,65536,65536,0
24049,Group_0_Name_6,[24960 96832],24960,96832,65536,65536,0
24050,Group_0_Name_6,[24960 97088],24960,97088,65536,65536,0
24051,Group_0_Name_6,[24960 97344],24960,97344,65536,65536,0
24052,Group_0_Name_6,[24960 97600],24960,97600,65536,65536,0
24053,Group_0_Name_6,[24960 97856],24960,97856,65536,65536,0
24054,Group_0_Name_6,[24960 98112],24960,98112,65536,65536,0
24055,Group_0_Name_6,[24960 98368],24960,98368,40056,65536,25480
24119,Group_0_Name_8,[25216 79168],25216,79168,8637,65536,56899
24120,Group_0_Name_8,[25216 79424],25216,79424,64378,65536,1158
24121,Group_0_Name_8,[25216 79680],25216,79680,10920,65536,54616
24145,Group_0_Name_7,[25216 85824],25216,85824,5161,65536,60375
24170,Group_0_Name_6,[25216 96320],25216,96320,1896,65536,63640
24171,Group_0_Name_6,[25216 96576],25216,96576,45640,65536,19896
24172,Group_0_Name_6,[25216 96832],25216,96832,65536,65536,0
24173,Group_0_Name_6,[25216 97088],25216,97088,56674,65536,8862
24174,Group_0_Name_6,[25216 97344],25216,97344,31858,65536,33678
24175,Group_0_Name_6,[25216 97600],25216,97600,43686,65536,21850
24176,Group_0_Name_6,[25216 97856],25216,97856,57043,65536,8493
24177,Group_0_Name_6,[25216 98112],25216,98112,46691,65536,18845
24178,Group_0_Name_6,[25216 98368],25216,98368,8576,65536,56960
24249,Group_0_Name_8,[25472 79424],25472,79424,4634,65536,60902
24300,Group_0_Name_6,[25472 96576],25472,96576,1208,65536,64328
24301,Group_0_Name_6,[25472 96832],25472,96832,20699,65536,44837
24302,Group_0_Name_6,[25472 97088],25472,97088,4402,65536,61134
32910,Group_0_Name_13,[37504 55104],37504,55104,19324,65536,46212
32911,Group_0_Name_13,[37504 55360],37504,55360,14964,65536,50572
33116,Group_0_Name_13,[37760 55104],37760,55104,37399,65536,28137
33117,Group_0_Name_13,[37760 55360],37760,55360,34227,65536,31309
33322,Group_0_Name_13,[38016 55104],38016,55104,5579,65536,59957
33323,Group_0_Name_13,[38016 55360],38016,55360,5904,65536,59632
34309,Group_0_Name_0,[39040 96832],39040,96832,1983,65536,63553
34310,Group_0_Name_0,[39040 97088],39040,97088,3367,65536,62169
34512,Group_0_Name_0,[39296 96064],39296,96064,3754,65536,61782
34513,Group_0_Name_0,[39296 96320],39296,96320,43261,65536,22275
34514,Group_0_Name_0,[39296 96576],39296,96576,63229,65536,2307
34515,Group_0_Name_0,[39296 96832],39296,96832,65489,65536,47
34516,Group_0_Name_0,[39296 97088],39296,97088,64998,65536,538
34517,Group_0_Name_0,[39296 97344],39296,97344,57466,65536,8070
34518,Group_0_Name_0,[39296 97600],39296,97600,45793,65536,19743
34519,Group_0_Name_0,[39296 97856],39296,97856,33113,65536,32423
34520,Group_0_Name_0,[39296 98112],39296,98112,28898,65536,36638
34521,Group_0_Name_0,[39296 98368],39296,98368,1200,65536,64336
34716,Group_0_Name_0,[39552 95808],39552,95808,24421,65536,41115
34717,Group_0_Name_0,[39552 96064],39552,96064,60127,65536,5409
34718,Group_0_Name_0,[39552 96320],39552,96320,65536,65536,0
34719,Group_0_Name_0,[39552 96576],39552,96576,65536,65536,0
34720,Group_0_Name_0,[39552 96832],39552,96832,65536,65536,0
34721,Group_0_Name_0,[39552 97088],39552,97088,65536,65536,0
34722,Group_0_Name_0,[39552 97344],39552,97344,65536,65536,0
34723,Group_0_Name_0,[39552 97600],39552,97600,65536,65536,0
34724,Group_0_Name_0,[39552 97856],39552,97856,65536,65536,0
34725,Group_0_Name_0,[39552 98112],39552,98112,65536,65536,0
34726,Group_0_Name_0,[39552 98368],39552,98368,56964,65536,8572
34727,Group_0_Name_0,[39552 98624],39552,98624,14473,65536,51063
34923,Group_0_Name_0,[39808 95552],39808,95552,25715,65536,39821
34924,Group_0_Name_0,[39808 95808],39808,95808,64338,65536,1198
34925,Group_0_Name_0,[39808 96064],39808,96064,65536,65536,0
34926,Group_0_Name_0,[39808 96320],39808,96320,65536,65536,0
34927,Group_0_Name_0,[39808 96576],39808,96576,65536,65536,0
34928,Group_0_Name_0,[39808 96832],39808,96832,65536,65536,0
34929,Group_0_Name_0,[39808 97088],39808,97088,65536,65536,0
34930,Group_0_Name_0,[39808 97344],39808,97344,65536,65536,0
34931,Group_0_Name_0,[39808 97600],39808,97600,65536,65536,0
34932,Group_0_Name_0,[39808 97856],39808,97856,65536,65536,0
34933,Group_0_Name_0,[39808 98112],39808,98112,65536,65536,0
34934,Group_0_Name_0,[39808 98368],39808,98368,65536,65536,0
34935,Group_0_Name_0,[39808 98624],39808,98624,54004,65536,11532
34936,Group_0_Name_0,[39808 98880],39808,98880,928,65536,64608
35129,Group_0_Name_0,[40064 95296],40064,95296,12819,65536,52717
35130,Group_0_Name_0,[40064 95552],40064,95552,64391,65536,1145
35131,Group_0_Name_0,[40064 95808],40064,95808,65536,65536,0
35132,Group_0_Name_0,[40064 96064],40064,96064,65536,65536,0
35133,Group_0_Name_0,[40064 96320],40064,96320,65536,65536,0
35134,Group_0_Name_0,[40064 96576],40064,96576,65536,65536,0
35135,Group_0_Name_0,[40064 96832],40064,96832,65536,65536,0
35136,Group_0_Name_0,[40064 97088],40064,97088,65536,65536,0
35137,Group_0_Name_0,[40064 97344],40064,97344,65536,65536,0
35138,Group_0_Name_0,[40064 97600],40064,97600,65536,65536,0
35139,Group_0_Name_0,[40064 97856],40064,97856,65536,65536,0
35140,Group_0_Name_0,[40064 98112],40064,98112,65536,65536,0
35141,Group_0_Name_0,[40064 98368],40064,98368,65536,65536,0
35142,Group_0_Name_0,[40064 98624],40064,98624,65536,65536,0
35143,Group_0_Name_0,[40064 98880],40064,98880,28171,65536,37365
35334,Group_0_Name_0,[40320 95040],40320,95040,1696,65536,63840
35335,Group_0_Name_0,[40320 95296],40320,95296,52211,65536,13325
35336,Group_0_Name_0,[40320 95552],40320,95552,65536,65536,0
35337,Group_0_Name_0,[40320 95808],40320,95808,65536,65536,0
35338,Group_0_Name_0,[40320 96064],40320,96064,65536,65536,0
35339,Group_0_Name_0,[40320 96320],40320,96320,65536,65536,0
35340,Group_0_Name_0,[40320 96576],40320,96576,65536,65536,0
35341,Group_0_Name_0,[40320 96832],40320,96832,65536,65536,0
35342,Group_0_Name_0,[40320 97088],40320,97088,65536,65536,0
35343,Group_0_Name_0,[40320 97344],40320,97344,65536,65536,0
35344,Group_0_Name_0,[40320 97600],40320,97600,65536,65536,0
35345,Group_0_Name_0,[40320 97856],40320,97856,65536,65536,0
35346,Group_0_Name_0,[40320 98112],40320,98112,65536,65536,0
35347,Group_0_Name_0,[40320 98368],40320,98368,65536,65536,0
35348,Group_0_Name_0,[40320 98624],40320,98624,65536,65536,0
35349,Group_0_Name_0,[40320 98880],40320,98880,59885,65536,5651
35350,Group_0_Name_0,[40320 99136],40320,99136,2421,65536,63115
35538,Group_0_Name_0,[40576 95040],40576,95040,33783,65536,31753
35539,Group_0_Name_0,[40576 95296],40576,95296,65536,65536,0
35540,Group_0_Name_0,[40576 95552],40576,95552,65536,65536,0
35541,Group_0_Name_0,[40576 95808],40576,95808,65536,65536,0
35542,Group_0_Name_0,[40576 96064],40576,96064,65536,65536,0
35543,Group_0_Name_0,[40576 96320],40576,96320,65536,65536,0
35544,Group_0_Name_0,[40576 96576],40576,96576,65536,65536,0
35545,Group_0_Name_0,[40576 96832],40576,96832,65536,65536,0
35546,Group_0_Name_0,[40576 97088],40576,97088,65536,65536,0
35547,Group_0_Name_0,[40576 97344],40576,97344,65536,65536,0
35548,Group_0_Name_0,[40576 97600],40576,97600,65536,65536,0
35549,Group_0_Name_0,[40576 97856],40576,97856,65536,65536,0
35550,Group_0_Name_0,[40576 98112],40576,98112,65536,65536,0
35551,Group_0_Name_0,[40576 98368],40576,98368,65536,65536,0
35552,Group_0_Name_0,[40576 98624],40576,98624,65536,65536,0
35553,Group_0_Name_0,[40576 98880],40576,98880,65536,65536,0
35554,Group_0_Name_0,[40576 99136],40576,99136,39695,65536,25841
35740,Group_0_Name_0,[40832 94784],40832,94784,11090,65536,54446
35741,Group_0_Name_0,[40832 95040],40832,95040,63919,65536,1617
35742,Group_0_Name_0,[40832 95296],40832,95296,65536,65536,0
35743,Group_0_Name_0,[40832 95552],40832,95552,65536,65536,0
35744,Group_0_Name_0,[40832 95808],40832,95808,65536,65536,0
35745,Group_0_Name_0,[40832 96064],40832,96064,65536,65536,0
35746,Group_0_Name_0,[40832 96320],40832,96320,65536,65536,0
35747,Group_0_Name_0,[40832 96576],40832,96576,65536,65536,0
35748,Group_0_Name_0,[40832 96832],40832,96832,65536,65536,0
35749,Group_0_Name_0,[40832 97088],40832,97088,65536,65536,0
35750,Group_0_Name_0,[40832 97344],40832,97344,65536,65536,0
35751,Group_0_Name_0,[40832 97600],40832,97600,65536,65536,0
35752,Group_0_Name_0,[40832 97856],40832,97856,65536,65536,0
35753,Group_0_Name_0,[40832 98112],40832,98112,65536,65536,0
35754,Group_0_Name_0,[40832 98368],40832,98368,65536,65536,0
35755,Group_0_Name_0,[40832 98624],40832,98624,65536,65536,0
35756,Group_0_Name_0,[40832 98880],40832,98880,65536,65536,0
35757,Group_0_Name_0,[40832 99136],40832,99136,65526,65536,10
35758,Group_0_Name_0,[40832 99392],40832,99392,11963,65536,53573
35942,Group_0_Name_0,[41088 94784],41088,94784,48611,65536,16925
35943,Group_0_Name_0,[41088 95040],41088,95040,65536,65536,0
35944,Group_0_Name_0,[41088 95296],41088,95296,65536,65536,0
35945,Group_0_Name_0,[41088 95552],41088,95552,65536,65536,0
35946,Group_0_Name_0,[41088 95808],41088,95808,65536,65536,0
35947,Group_0_Name_0,[41088 96064],41088,96064,65536,65536,0
35948,Group_0_Name_0,[41088 96320],41088,96320,65536,65536,0
35949,Group_0_Name_0,[41088 96576],41088,96576,65536,65536,0
35950,Group_0_Name_0,[41088 96832],41088,96832,65536,65536,0
35951,Group_0_Name_0,[41088 97088],41088,97088,65536,65536,0
35952,Group_0_Name_0,[41088 97344],41088,97344,65536,65536,0
35953,Group_0_Name_0,[41088 97600],41088,97600,65536,65536,0
35954,Group_0_Name_0,[41088 97856],41088,97856,65536,65536,0
35955,Group_0_Name_0,[41088 98112],41088,98112,65536,65536,0
35956,Group_0_Name_0,[41088 98368],41088,98368,65536,65536,0
35957,Group_0_Name_0,[41088 98624],41088,98624,65536,65536,0
35958,Group_0_Name_0,[41088 98880],41088,98880,65536,65536,0
35959,Group_0_Name_0,[41088 99136],41088,99136,65536,65536,0
35960,Group_0_Name_0,[41088 99392],41088,99392,19596,65536,45940
36143,Group_0_Name_0,[41344 94528],41344,94528,8317,65536,57219
36144,Group_0_Name_0,[41344 94784],41344,94784,65316,65536,220
36145,Group_0_Name_0,[41344 95040],41344,95040,65536,65536,0
36146,Group_0_Name_0,[41344 95296],41344,95296,65536,65536,0
36147,Group_0_Name_0,[41344 95552],41344,95552,65536,65536,0
36148,Group_0_Name_0,[41344 95808],41344,95808,65536,65536,0
36149,Group_0_Name_0,[41344 96064],41344,96064,65536,65536,0
36150,Group_0_Name_0,[41344 96320],41344,96320,65536,65536,0
36151,Group_0_Name_0,[41344 96576],41344,96576,65536,65536,0
36152,Group_0_Name_0,[41344 96832],41344,96832,65536,65536,0
36153,Group_0_Name_0,[41344 97088],41344,97088,65536,65536,0
36154,Group_0_Name_0,[41344 97344],41344,97344,65536,65536,0
36155,Group_0_Name_0,[41344 97600],41344,97600,65536,65536,0
36156,Group_0_Name_0,[41344 97856],41344,97856,65536,65536,0
36157,Group_0_Name_0,[41344 98112],41344,98112,65536,65536,0
36158,Group_0_Name_0,[41344 98368],41344,98368,65536,65536,0
36159,Group_0_Name_0,[41344 98624],41344,98624,65536,65536,0
36160,Group_0_Name_0,[41344 98880],41344,98880,65536,65536,0
36161,Group_0_Name_0,[41344 99136],41344,99136,65536,65536,0
