patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
13303,Group_0_Name_0,[28224 68096],28224,68096,62770,65536,2766
13304,Group_0_Name_0,[28224 68352],28224,68352,33276,65536,32260
13305,Group_0_Name_0,[28224 68608],28224,68608,299,65536,65237
13424,Group_0_Name_2,[28480 65024],28480,65024,47262,65536,18274
13425,Group_0_Name_2,[28480 65280],28480,65280,65536,65536,0
13426,Group_0_Name_2,[28480 65536],28480,65536,65536,65536,0
13427,Group_0_Name_2,[28480 65792],28480,65792,36644,65536,28892
13428,Group_0_Name_0,[28480 66048],28480,66048,2397,65536,63139
13429,Group_0_Name_0,[28480 66304],28480,66304,24504,65536,41032
13430,Group_0_Name_0,[28480 66560],28480,66560,52627,65536,12909
13431,Group_0_Name_0,[28480 66816],28480,66816,65536,65536,0
13432,Group_0_Name_0,[28480 67072],28480,67072,65536,65536,0
13433,Group_0_Name_0,[28480 67328],28480,67328,65536,65536,0
13434,Group_0_Name_0,[28480 67584],28480,67584,65536,65536,0
13435,Group_0_Name_0,[28480 67840],28480,67840,60011,65536,5525
13436,Group_0_Name_0,[28480 68096],28480,68096,47565,65536,17971
13437,Group_0_Name_0,[28480 68352],28480,68352,10463,65536,55073
13557,Group_0_Name_2,[28736 65024],28736,65024,47202,65536,18334
13558,Group_0_Name_2,[28736 65280],28736,65280,65536,65536,0
13559,Group_0_Name_2,[28736 65536],28736,65536,65536,65536,0
13560,Group_0_Name_2,[28736 65792],28736,65792,34189,65536,31347
13563,Group_0_Name_0,[28736 66560],28736,66560,17299,65536,48237
13564,Group_0_Name_0,[28736 66816],28736,66816,65330,65536,206
13565,Group_0_Name_0,[28736 67072],28736,67072,65536,65536,0
13566,Group_0_Name_0,[28736 67328],28736,67328,65536,65536,0
13567,Group_0_Name_0,[28736 67584],28736,67584,65536,65536,0
13568,Group_0_Name_0,[28736 67840],28736,67840,40000,65536,25536
13691,Group_0_Name_2,[28992 65024],28992,65024,30277,65536,35259
13692,Group_0_Name_2,[28992 65280],28992,65280,65536,65536,0
13693,Group_0_Name_2,[28992 65536],28992,65536,65536,65536,0
13694,Group_0_Name_2,[28992 65792],28992,65792,65091,65536,445
13695,Group_0_Name_2,[28992 66048],28992,66048,11840,65536,53696
13698,Group_0_Name_0,[28992 66816],28992,66816,42477,65536,23059
13699,Group_0_Name_0,[28992 67072],28992,67072,64723,65536,813
13700,Group_0_Name_0,[28992 67328],28992,67328,65536,65536,0
13701,Group_0_Name_0,[28992 67584],28992,67584,58234,65536,7302
13702,Group_0_Name_0,[28992 67840],28992,67840,24239,65536,41297
13825,Group_0_Name_2,[29248 65024],29248,65024,29850,65536,35686
13826,Group_0_Name_2,[29248 65280],29248,65280,65536,65536,0
13827,Group_0_Name_2,[29248 65536],29248,65536,65536,65536,0
13828,Group_0_Name_2,[29248 65792],29248,65792,65536,65536,0
13829,Group_0_Name_2,[29248 66048],29248,66048,61122,65536,4414
13830,Group_0_Name_2,[29248 66304],29248,66304,52010,65536,13526
13831,Group_0_Name_2,[29248 66560],29248,66560,47026,65536,18510
13832,Group_0_Name_0,[29248 66816],29248,66816,4787,65536,60749
13832,Group_0_Name_2,[29248 66816],29248,66816,38140,65536,27396
13833,Group_0_Name_0,[29248 67072],29248,67072,18222,65536,47314
13833,Group_0_Name_2,[29248 67072],29248,67072,4206,65536,61330
13834,Group_0_Name_0,[29248 67328],29248,67328,24854,65536,40682
13835,Group_0_Name_0,[29248 67584],29248,67584,3712,65536,61824
13960,Group_0_Name_2,[29504 65024],29504,65024,49139,65536,16397
13961,Group_0_Name_2,[29504 65280],29504,65280,65536,65536,0
13962,Group_0_Name_2,[29504 65536],29504,65536,49369,65536,16167
13963,Group_0_Name_2,[29504 65792],29504,65792,23018,65536,42518
13964,Group_0_Name_2,[29504 66048],29504,66048,26250,65536,39286
13965,Group_0_Name_2,[29504 66304],29504,66304,52973,65536,12563
13966,Group_0_Name_2,[29504 66560],29504,66560,47933,65536,17603
13967,Group_0_Name_2,[29504 66816],29504,66816,47834,65536,17702
13968,Group_0_Name_2,[29504 67072],29504,67072,1858,65536,63678
14095,Group_0_Name_2,[29760 65024],29760,65024,60588,65536,4948
14096,Group_0_Name_2,[29760 65280],29760,65280,52364,65536,13172
14097,Group_0_Name_2,[29760 65536],29760,65536,48138,65536,17398
14098,Group_0_Name_2,[29760 65792],29760,65792,12899,65536,52637
14100,Group_0_Name_2,[29760 66304],29760,66304,5075,65536,60461
14229,Group_0_Name_2,[30016 64768],30016,64768,30,65536,65506
14230,Group_0_Name_2,[30016 65024],30016,65024,19582,65536,45954
18848,Group_0_Name_3,[37952 74240],37952,74240,23672,65536,41864
18849,Group_0_Name_3,[37952 74496],37952,74496,27076,65536,38460
18850,Group_0_Name_3,[37952 74752],37952,74752,869,65536,64667
19003,Group_0_Name_3,[38208 72960],38208,72960,863,65536,64673
19004,Group_0_Name_3,[38208 73216],38208,73216,2170,65536,63366
19006,Group_0_Name_3,[38208 73728],38208,73728,36354,65536,29182
19007,Group_0_Name_3,[38208 73984],38208,73984,47708,65536,17828
19008,Group_0_Name_3,[38208 74240],38208,74240,65534,65536,2
19009,Group_0_Name_3,[38208 74496],38208,74496,65536,65536,0
19010,Group_0_Name_3,[38208 74752],38208,74752,32146,65536,33390
19011,Group_0_Name_3,[38208 75008],38208,75008,11563,65536,53973
19161,Group_0_Name_3,[38464 72192],38464,72192,8810,65536,56726
19162,Group_0_Name_3,[38464 72448],38464,72448,18636,65536,46900
19163,Group_0_Name_3,[38464 72704],38464,72704,26895,65536,38641
19164,Group_0_Name_3,[38464 72960],38464,72960,56692,65536,8844
19165,Group_0_Name_3,[38464 73216],38464,73216,46703,65536,18833
19166,Group_0_Name_3,[38464 73472],38464,73472,33011,65536,32525
19167,Group_0_Name_3,[38464 73728],38464,73728,65437,65536,99
19168,Group_0_Name_3,[38464 73984],38464,73984,65536,65536,0
19169,Group_0_Name_3,[38464 74240],38464,74240,65536,65536,0
19170,Group_0_Name_3,[38464 74496],38464,74496,65536,65536,0
19171,Group_0_Name_3,[38464 74752],38464,74752,65536,65536,0
19172,Group_0_Name_3,[38464 75008],38464,75008,51053,65536,14483
19173,Group_0_Name_3,[38464 75264],38464,75264,10300,65536,55236
19174,Group_0_Name_3,[38464 75520],38464,75520,2831,65536,62705
19320,Group_0_Name_3,[38720 71680],38720,71680,4998,65536,60538
19321,Group_0_Name_3,[38720 71936],38720,71936,27777,65536,37759
19322,Group_0_Name_3,[38720 72192],38720,72192,58034,65536,7502
19323,Group_0_Name_3,[38720 72448],38720,72448,65536,65536,0
19324,Group_0_Name_3,[38720 72704],38720,72704,65536,65536,0
19325,Group_0_Name_3,[38720 72960],38720,72960,65536,65536,0
19326,Group_0_Name_3,[38720 73216],38720,73216,65536,65536,0
19327,Group_0_Name_3,[38720 73472],38720,73472,65536,65536,0
19328,Group_0_Name_3,[38720 73728],38720,73728,65536,65536,0
19329,Group_0_Name_3,[38720 73984],38720,73984,65536,65536,0
19330,Group_0_Name_3,[38720 74240],38720,74240,65536,65536,0
19331,Group_0_Name_3,[38720 74496],38720,74496,65536,65536,0
19332,Group_0_Name_3,[38720 74752],38720,74752,65536,65536,0
19333,Group_0_Name_3,[38720 75008],38720,75008,62061,65536,3475
19334,Group_0_Name_3,[38720 75264],38720,75264,65151,65536,385
19335,Group_0_Name_3,[38720 75520],38720,75520,35517,65536,30019
19336,Group_0_Name_3,[38720 75776],38720,75776,4026,65536,61510
19479,Group_0_Name_3,[38976 71424],38976,71424,7061,65536,58475
19480,Group_0_Name_3,[38976 71680],38976,71680,58135,65536,7401
19481,Group_0_Name_3,[38976 71936],38976,71936,65536,65536,0
19482,Group_0_Name_3,[38976 72192],38976,72192,65536,65536,0
19483,Group_0_Name_3,[38976 72448],38976,72448,65536,65536,0
19484,Group_0_Name_3,[38976 72704],38976,72704,65536,65536,0
19485,Group_0_Name_3,[38976 72960],38976,72960,65536,65536,0
19486,Group_0_Name_3,[38976 73216],38976,73216,65536,65536,0
19487,Group_0_Name_3,[38976 73472],38976,73472,65536,65536,0
19488,Group_0_Name_3,[38976 73728],38976,73728,65536,65536,0
19489,Group_0_Name_3,[38976 73984],38976,73984,65536,65536,0
19490,Group_0_Name_3,[38976 74240],38976,74240,65536,65536,0
19491,Group_0_Name_3,[38976 74496],38976,74496,65536,65536,0
19492,Group_0_Name_3,[38976 74752],38976,74752,65536,65536,0
19493,Group_0_Name_3,[38976 75008],38976,75008,65536,65536,0
19494,Group_0_Name_3,[38976 75264],38976,75264,65536,65536,0
19495,Group_0_Name_3,[38976 75520],38976,75520,58186,65536,7350
19496,Group_0_Name_3,[38976 75776],38976,75776,17072,65536,48464
19638,Group_0_Name_3,[39232 71168],39232,71168,4959,65536,60577
19639,Group_0_Name_3,[39232 71424],39232,71424,29881,65536,35655
19640,Group_0_Name_3,[39232 71680],39232,71680,65536,65536,0
19641,Group_0_Name_3,[39232 71936],39232,71936,65536,65536,0
19642,Group_0_Name_3,[39232 72192],39232,72192,65536,65536,0
19643,Group_0_Name_3,[39232 72448],39232,72448,65536,65536,0
19644,Group_0_Name_3,[39232 72704],39232,72704,65536,65536,0
19645,Group_0_Name_3,[39232 72960],39232,72960,65536,65536,0
19646,Group_0_Name_3,[39232 73216],39232,73216,65536,65536,0
19647,Group_0_Name_3,[39232 73472],39232,73472,65536,65536,0
19648,Group_0_Name_3,[39232 73728],39232,73728,65536,65536,0
19649,Group_0_Name_3,[39232 73984],39232,73984,65536,65536,0
19650,Group_0_Name_3,[39232 74240],39232,74240,65536,65536,0
19651,Group_0_Name_3,[39232 74496],39232,74496,65536,65536,0
19652,Group_0_Name_3,[39232 74752],39232,74752,65536,65536,0
19653,Group_0_Name_3,[39232 75008],39232,75008,65536,65536,0
19654,Group_0_Name_3,[39232 75264],39232,75264,65536,65536,0
19655,Group_0_Name_3,[39232 75520],39232,75520,65536,65536,0
19656,Group_0_Name_3,[39232 75776],39232,75776,58818,65536,6718
19657,Group_0_Name_3,[39232 76032],39232,76032,13294,65536,52242
19799,Group_0_Name_3,[39488 70656],39488,70656,1274,65536,64262
19800,Group_0_Name_3,[39488 70912],39488,70912,33705,65536,31831
19801,Group_0_Name_3,[39488 71168],39488,71168,61298,65536,4238
19802,Group_0_Name_3,[39488 71424],39488,71424,65536,65536,0
19803,Group_0_Name_3,[39488 71680],39488,71680,65536,65536,0
19804,Group_0_Name_3,[39488 71936],39488,71936,65536,65536,0
19805,Group_0_Name_3,[39488 72192],39488,72192,65536,65536,0
19806,Group_0_Name_3,[39488 72448],39488,72448,65536,65536,0
19807,Group_0_Name_3,[39488 72704],39488,72704,65536,65536,0
19808,Group_0_Name_3,[39488 72960],39488,72960,65536,65536,0
19809,Group_0_Name_3,[39488 73216],39488,73216,65536,65536,0
19810,Group_0_Name_3,[39488 73472],39488,73472,65536,65536,0
19811,Group_0_Name_3,[39488 73728],39488,73728,65536,65536,0
19812,Group_0_Name_3,[39488 73984],39488,73984,65536,65536,0
19813,Group_0_Name_3,[39488 74240],39488,74240,65536,65536,0
19814,Group_0_Name_3,[39488 74496],39488,74496,65536,65536,0
19815,Group_0_Name_3,[39488 74752],39488,74752,65536,65536,0
19816,Group_0_Name_3,[39488 75008],39488,75008,65536,65536,0
19817,Group_0_Name_3,[39488 75264],39488,75264,65536,65536,0
19818,Group_0_Name_3,[39488 75520],39488,75520,65536,65536,0
19819,Group_0_Name_3,[39488 75776],39488,75776,65536,65536,0
19820,Group_0_Name_3,[39488 76032],39488,76032,62101,65536,3435
19821,Group_0_Name_3,[39488 76288],39488,76288,37380,65536,28156
19822,Group_0_Name_3,[39488 76544],39488,76544,1251,65536,64285
19962,Group_0_Name_3,[39744 70656],39744,70656,3524,65536,62012
19963,Group_0_Name_3,[39744 70912],39744,70912,55208,65536,10328
19964,Group_0_Name_3,[39744 71168],39744,71168,65536,65536,0
19965,Group_0_Name_3,[39744 71424],39744,71424,65536,65536,0
19966,Group_0_Name_3,[39744 71680],39744,71680,65536,65536,0
19967,Group_0_Name_3,[39744 71936],39744,71936,65536,65536,0
19968,Group_0_Name_3,[39744 72192],39744,72192,65536,65536,0
19969,Group_0_Name_3,[39744 72448],39744,72448,65536,65536,0
19970,Group_0_Name_3,[39744 72704],39744,72704,65536,65536,0
19971,Group_0_Name_3,[39744 72960],39744,72960,65536,65536,0
19972,Group_0_Name_3,[39744 73216],39744,73216,65536,65536,0
19973,Group_0_Name_3,[39744 73472],39744,73472,65536,65536,0
19974,Group_0_Name_3,[39744 73728],39744,73728,65536,65536,0
19975,Group_0_Name_3,[39744 73984],39744,73984,65536,65536,0
19976,Group_0_Name_3,[39744 74240],39744,74240,65536,65536,0
19977,Group_0_Name_3,[39744 74496],39744,74496,65536,65536,0
19978,Group_0_Name_3,[39744 74752],39744,74752,65536,65536,0
19979,Group_0_Name_3,[39744 75008],39744,75008,65536,65536,0
19980,Group_0_Name_3,[39744 75264],39744,75264,65536,65536,0
19981,Group_0_Name_3,[39744 75520],39744,75520,65536,65536,0
19982,Group_0_Name_3,[39744 75776],39744,75776,65536,65536,0
19983,Group_0_Name_3,[39744 76032],39744,76032,65536,65536,0
19984,Group_0_Name_3,[39744 76288],39744,76288,65536,65536,0
19985,Group_0_Name_3,[39744 76544],39744,76544,44807,65536,20729
20123,Group_0_Name_3,[40000 70400],40000,70400,27512,65536,38024
20124,Group_0_Name_3,[40000 70656],40000,70656,4032,65536,61504
20125,Group_0_Name_3,[40000 70912],40000,70912,47032,65536,18504
20126,Group_0_Name_3,[40000 71168],40000,71168,65536,65536,0
20127,Group_0_Name_3,[40000 71424],40000,71424,65536,65536,0
20128,Group_0_Name_3,[40000 71680],40000,71680,65536,65536,0
20129,Group_0_Name_3,[40000 71936],40000,71936,65536,65536,0
20130,Group_0_Name_3,[40000 72192],40000,72192,65536,65536,0
20131,Group_0_Name_3,[40000 72448],40000,72448,65536,65536,0
20132,Group_0_Name_3,[40000 72704],40000,72704,65536,65536,0
20133,Group_0_Name_3,[40000 72960],40000,72960,65536,65536,0
20134,Group_0_Name_3,[40000 73216],40000,73216,65536,65536,0
20135,Group_0_Name_3,[40000 73472],40000,73472,65536,65536,0
20136,Group_0_Name_3,[40000 73728],40000,73728,65536,65536,0
20137,Group_0_Name_3,[40000 73984],40000,73984,65536,65536,0
20138,Group_0_Name_3,[40000 74240],40000,74240,65536,65536,0
20139,Group_0_Name_3,[40000 74496],40000,74496,65536,65536,0
20140,Group_0_Name_3,[40000 74752],40000,74752,65536,65536,0
20141,Group_0_Name_3,[40000 75008],40000,75008,65536,65536,0
