patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
7647,Group_0_Name_1,[ 28288 156480],28288,156480,2779,65536,62757
7648,Group_0_Name_1,[ 28288 156736],28288,156736,65369,65536,167
7649,Group_0_Name_1,[ 28288 156992],28288,156992,65536,65536,0
7650,Group_0_Name_1,[ 28288 157248],28288,157248,65536,65536,0
7651,Group_0_Name_1,[ 28288 157504],28288,157504,65536,65536,0
7652,Group_0_Name_1,[ 28288 157760],28288,157760,65536,65536,0
7653,Group_0_Name_1,[ 28288 158016],28288,158016,65536,65536,0
7654,Group_0_Name_1,[ 28288 158272],28288,158272,65536,65536,0
7655,Group_0_Name_1,[ 28288 158528],28288,158528,65536,65536,0
7656,Group_0_Name_1,[ 28288 158784],28288,158784,65536,65536,0
7657,Group_0_Name_1,[ 28288 159040],28288,159040,58671,65536,6865
7658,Group_0_Name_1,[ 28288 159296],28288,159296,65098,65536,438
7659,Group_0_Name_1,[ 28288 159552],28288,159552,65536,65536,0
7660,Group_0_Name_1,[ 28288 159808],28288,159808,65536,65536,0
7661,Group_0_Name_1,[ 28288 160064],28288,160064,64599,65536,937
7662,Group_0_Name_1,[ 28288 160320],28288,160320,9561,65536,55975
7842,Group_0_Name_1,[ 28544 156480],28544,156480,5001,65536,60535
7843,Group_0_Name_1,[ 28544 156736],28544,156736,65536,65536,0
7844,Group_0_Name_1,[ 28544 156992],28544,156992,65536,65536,0
7845,Group_0_Name_1,[ 28544 157248],28544,157248,65536,65536,0
7846,Group_0_Name_1,[ 28544 157504],28544,157504,65536,65536,0
7847,Group_0_Name_1,[ 28544 157760],28544,157760,65536,65536,0
7848,Group_0_Name_1,[ 28544 158016],28544,158016,65536,65536,0
7849,Group_0_Name_1,[ 28544 158272],28544,158272,65536,65536,0
7850,Group_0_Name_1,[ 28544 158528],28544,158528,65536,65536,0
7851,Group_0_Name_1,[ 28544 158784],28544,158784,65536,65536,0
7852,Group_0_Name_1,[ 28544 159040],28544,159040,65536,65536,0
7853,Group_0_Name_1,[ 28544 159296],28544,159296,65536,65536,0
7854,Group_0_Name_1,[ 28544 159552],28544,159552,65536,65536,0
7855,Group_0_Name_1,[ 28544 159808],28544,159808,65536,65536,0
7856,Group_0_Name_1,[ 28544 160064],28544,160064,65536,65536,0
7857,Group_0_Name_1,[ 28544 160320],28544,160320,47273,65536,18263
7858,Group_0_Name_1,[ 28544 160576],28544,160576,4835,65536,60701
8040,Group_0_Name_1,[ 28800 156480],28800,156480,2879,65536,62657
8041,Group_0_Name_1,[ 28800 156736],28800,156736,63783,65536,1753
8042,Group_0_Name_1,[ 28800 156992],28800,156992,65536,65536,0
8043,Group_0_Name_1,[ 28800 157248],28800,157248,65536,65536,0
8043,Group_2_Name_103,[ 28800 157248],28800,157248,4383,65536,61153
8044,Group_0_Name_1,[ 28800 157504],28800,157504,65536,65536,0
8044,Group_2_Name_103,[ 28800 157504],28800,157504,9860,65536,55676
8045,Group_0_Name_1,[ 28800 157760],28800,157760,65536,65536,0
8046,Group_0_Name_1,[ 28800 158016],28800,158016,65536,65536,0
8047,Group_0_Name_1,[ 28800 158272],28800,158272,65536,65536,0
8048,Group_0_Name_1,[ 28800 158528],28800,158528,65536,65536,0
8049,Group_0_Name_1,[ 28800 158784],28800,158784,65536,65536,0
8050,Group_0_Name_1,[ 28800 159040],28800,159040,65536,65536,0
8051,Group_0_Name_1,[ 28800 159296],28800,159296,65536,65536,0
8052,Group_0_Name_1,[ 28800 159552],28800,159552,65536,65536,0
8053,Group_0_Name_1,[ 28800 159808],28800,159808,65536,65536,0
8054,Group_0_Name_1,[ 28800 160064],28800,160064,65536,65536,0
8055,Group_0_Name_1,[ 28800 160320],28800,160320,65536,65536,0
8056,Group_0_Name_1,[ 28800 160576],28800,160576,26914,65536,38622
8253,Group_0_Name_1,[ 29056 156480],29056,156480,29958,65536,35578
8254,Group_0_Name_1,[ 29056 156736],29056,156736,65536,65536,0
8255,Group_0_Name_1,[ 29056 156992],29056,156992,65536,65536,0
8255,Group_2_Name_103,[ 29056 156992],29056,156992,19830,65536,45706
8256,Group_0_Name_1,[ 29056 157248],29056,157248,65536,65536,0
8256,Group_2_Name_103,[ 29056 157248],29056,157248,60297,65536,5239
8257,Group_0_Name_1,[ 29056 157504],29056,157504,65536,65536,0
8257,Group_2_Name_103,[ 29056 157504],29056,157504,65049,65536,487
8258,Group_0_Name_1,[ 29056 157760],29056,157760,65536,65536,0
8258,Group_2_Name_103,[ 29056 157760],29056,157760,39786,65536,25750
8259,Group_0_Name_1,[ 29056 158016],29056,158016,65536,65536,0
8259,Group_2_Name_103,[ 29056 158016],29056,158016,645,65536,64891
8260,Group_0_Name_1,[ 29056 158272],29056,158272,65536,65536,0
8261,Group_0_Name_1,[ 29056 158528],29056,158528,65536,65536,0
8262,Group_0_Name_1,[ 29056 158784],29056,158784,65536,65536,0
8263,Group_0_Name_1,[ 29056 159040],29056,159040,65536,65536,0
8264,Group_0_Name_1,[ 29056 159296],29056,159296,65536,65536,0
8265,Group_0_Name_1,[ 29056 159552],29056,159552,65536,65536,0
8266,Group_0_Name_1,[ 29056 159808],29056,159808,65536,65536,0
8267,Group_0_Name_1,[ 29056 160064],29056,160064,65536,65536,0
8268,Group_0_Name_1,[ 29056 160320],29056,160320,65536,65536,0
8269,Group_0_Name_1,[ 29056 160576],29056,160576,55985,65536,9551
8469,Group_0_Name_1,[ 29312 156480],29312,156480,42245,65536,23291
8470,Group_0_Name_1,[ 29312 156736],29312,156736,64400,65536,1136
8471,Group_0_Name_1,[ 29312 156992],29312,156992,65536,65536,0
8471,Group_2_Name_103,[ 29312 156992],29312,156992,31143,65536,34393
8472,Group_0_Name_1,[ 29312 157248],29312,157248,65536,65536,0
8472,Group_2_Name_103,[ 29312 157248],29312,157248,65536,65536,0
8473,Group_0_Name_1,[ 29312 157504],29312,157504,65536,65536,0
8473,Group_2_Name_103,[ 29312 157504],29312,157504,65536,65536,0
8474,Group_0_Name_1,[ 29312 157760],29312,157760,65536,65536,0
8474,Group_2_Name_103,[ 29312 157760],29312,157760,65536,65536,0
8475,Group_0_Name_1,[ 29312 158016],29312,158016,65536,65536,0
8475,Group_2_Name_103,[ 29312 158016],29312,158016,16691,65536,48845
8476,Group_0_Name_1,[ 29312 158272],29312,158272,65536,65536,0
8477,Group_0_Name_1,[ 29312 158528],29312,158528,65536,65536,0
8478,Group_0_Name_1,[ 29312 158784],29312,158784,65536,65536,0
8479,Group_0_Name_1,[ 29312 159040],29312,159040,65536,65536,0
8480,Group_0_Name_1,[ 29312 159296],29312,159296,65536,65536,0
8481,Group_0_Name_1,[ 29312 159552],29312,159552,65536,65536,0
8482,Group_0_Name_1,[ 29312 159808],29312,159808,65536,65536,0
8483,Group_0_Name_1,[ 29312 160064],29312,160064,65536,65536,0
8484,Group_0_Name_1,[ 29312 160320],29312,160320,65536,65536,0
8485,Group_0_Name_1,[ 29312 160576],29312,160576,65075,65536,461
8486,Group_0_Name_1,[ 29312 160832],29312,160832,37787,65536,27749
8689,Group_0_Name_1,[ 29568 156480],29568,156480,3648,65536,61888
8690,Group_0_Name_1,[ 29568 156736],29568,156736,27859,65536,37677
8691,Group_0_Name_1,[ 29568 156992],29568,156992,65536,65536,0
8691,Group_2_Name_103,[ 29568 156992],29568,156992,7294,65536,58242
8692,Group_0_Name_1,[ 29568 157248],29568,157248,65536,65536,0
8692,Group_2_Name_103,[ 29568 157248],29568,157248,62967,65536,2569
8693,Group_0_Name_1,[ 29568 157504],29568,157504,65536,65536,0
8693,Group_2_Name_103,[ 29568 157504],29568,157504,65536,65536,0
8694,Group_0_Name_1,[ 29568 157760],29568,157760,65536,65536,0
8694,Group_2_Name_103,[ 29568 157760],29568,157760,65329,65536,207
8695,Group_0_Name_1,[ 29568 158016],29568,158016,65536,65536,0
8695,Group_2_Name_103,[ 29568 158016],29568,158016,11087,65536,54449
8696,Group_0_Name_1,[ 29568 158272],29568,158272,65536,65536,0
8697,Group_0_Name_1,[ 29568 158528],29568,158528,65536,65536,0
8698,Group_0_Name_1,[ 29568 158784],29568,158784,65536,65536,0
8699,Group_0_Name_1,[ 29568 159040],29568,159040,65536,65536,0
8700,Group_0_Name_1,[ 29568 159296],29568,159296,65536,65536,0
8701,Group_0_Name_1,[ 29568 159552],29568,159552,65536,65536,0
8702,Group_0_Name_1,[ 29568 159808],29568,159808,65536,65536,0
8703,Group_0_Name_1,[ 29568 160064],29568,160064,65536,65536,0
8704,Group_0_Name_1,[ 29568 160320],29568,160320,65536,65536,0
8705,Group_0_Name_1,[ 29568 160576],29568,160576,65536,65536,0
8706,Group_0_Name_1,[ 29568 160832],29568,160832,46570,65536,18966
8913,Group_0_Name_1,[ 29824 156736],29824,156736,15344,65536,50192
8914,Group_0_Name_1,[ 29824 156992],29824,156992,65536,65536,0
8915,Group_0_Name_1,[ 29824 157248],29824,157248,65536,65536,0
8915,Group_2_Name_103,[ 29824 157248],29824,157248,51491,65536,14045
8916,Group_0_Name_1,[ 29824 157504],29824,157504,65536,65536,0
8916,Group_2_Name_103,[ 29824 157504],29824,157504,65536,65536,0
8917,Group_0_Name_1,[ 29824 157760],29824,157760,65536,65536,0
8917,Group_2_Name_103,[ 29824 157760],29824,157760,42818,65536,22718
8918,Group_0_Name_1,[ 29824 158016],29824,158016,65536,65536,0
8919,Group_0_Name_1,[ 29824 158272],29824,158272,65536,65536,0
8920,Group_0_Name_1,[ 29824 158528],29824,158528,65536,65536,0
8921,Group_0_Name_1,[ 29824 158784],29824,158784,65536,65536,0
8922,Group_0_Name_1,[ 29824 159040],29824,159040,65536,65536,0
8923,Group_0_Name_1,[ 29824 159296],29824,159296,65536,65536,0
8924,Group_0_Name_1,[ 29824 159552],29824,159552,65536,65536,0
8925,Group_0_Name_1,[ 29824 159808],29824,159808,65536,65536,0
8926,Group_0_Name_1,[ 29824 160064],29824,160064,65536,65536,0
8927,Group_0_Name_1,[ 29824 160320],29824,160320,62372,65536,3164
8928,Group_0_Name_1,[ 29824 160576],29824,160576,42117,65536,23419
8929,Group_0_Name_1,[ 29824 160832],29824,160832,6932,65536,58604
9137,Group_0_Name_1,[ 30080 156736],30080,156736,39094,65536,26442
9138,Group_0_Name_1,[ 30080 156992],30080,156992,65536,65536,0
9139,Group_0_Name_1,[ 30080 157248],30080,157248,65536,65536,0
9139,Group_2_Name_103,[ 30080 157248],30080,157248,45845,65536,19691
9140,Group_0_Name_1,[ 30080 157504],30080,157504,65536,65536,0
9140,Group_2_Name_103,[ 30080 157504],30080,157504,34594,65536,30942
9141,Group_0_Name_1,[ 30080 157760],30080,157760,65536,65536,0
9141,Group_2_Name_103,[ 30080 157760],30080,157760,3117,65536,62419
9142,Group_0_Name_1,[ 30080 158016],30080,158016,65536,65536,0
9143,Group_0_Name_1,[ 30080 158272],30080,158272,65536,65536,0
9144,Group_0_Name_1,[ 30080 158528],30080,158528,65536,65536,0
9145,Group_0_Name_1,[ 30080 158784],30080,158784,65536,65536,0
9146,Group_0_Name_1,[ 30080 159040],30080,159040,65536,65536,0
9147,Group_0_Name_1,[ 30080 159296],30080,159296,65536,65536,0
9148,Group_0_Name_1,[ 30080 159552],30080,159552,65536,65536,0
9149,Group_0_Name_1,[ 30080 159808],30080,159808,65536,65536,0
9150,Group_0_Name_1,[ 30080 160064],30080,160064,64474,65536,1062
9151,Group_0_Name_1,[ 30080 160320],30080,160320,17111,65536,48425
9360,Group_0_Name_1,[ 30336 156480],30336,156480,1835,65536,63701
9361,Group_0_Name_1,[ 30336 156736],30336,156736,62026,65536,3510
9362,Group_0_Name_1,[ 30336 156992],30336,156992,65536,65536,0
9363,Group_0_Name_1,[ 30336 157248],30336,157248,65536,65536,0
9363,Group_2_Name_103,[ 30336 157248],30336,157248,25570,65536,39966
9364,Group_0_Name_1,[ 30336 157504],30336,157504,65536,65536,0
9364,Group_2_Name_103,[ 30336 157504],30336,157504,5,65536,65531
9365,Group_0_Name_1,[ 30336 157760],30336,157760,65536,65536,0
9366,Group_0_Name_1,[ 30336 158016],30336,158016,65536,65536,0
9367,Group_0_Name_1,[ 30336 158272],30336,158272,65536,65536,0
9368,Group_0_Name_1,[ 30336 158528],30336,158528,65536,65536,0
9369,Group_0_Name_1,[ 30336 158784],30336,158784,65536,65536,0
9370,Group_0_Name_1,[ 30336 159040],30336,159040,65536,65536,0
9371,Group_0_Name_1,[ 30336 159296],30336,159296,65536,65536,0
9372,Group_0_Name_1,[ 30336 159552],30336,159552,64935,65536,601
9373,Group_0_Name_1,[ 30336 159808],30336,159808,42484,65536,23052
9374,Group_0_Name_1,[ 30336 160064],30336,160064,20112,65536,45424
9581,Group_0_Name_0,[ 30592 155200],30592,155200,45765,65536,19771
9582,Group_0_Name_0,[ 30592 155456],30592,155456,42472,65536,23064
9583,Group_0_Name_0,[ 30592 155712],30592,155712,31933,65536,33603
9584,Group_0_Name_0,[ 30592 155968],30592,155968,30433,65536,35103
9585,Group_0_Name_0,[ 30592 156224],30592,156224,11225,65536,54311
9586,Group_0_Name_1,[ 30592 156480],30592,156480,324,65536,65212
9587,Group_0_Name_1,[ 30592 156736],30592,156736,51380,65536,14156
9588,Group_0_Name_1,[ 30592 156992],30592,156992,65536,65536,0
9589,Group_0_Name_1,[ 30592 157248],30592,157248,65536,65536,0
9589,Group_2_Name_103,[ 30592 157248],30592,157248,29,65536,65507
9590,Group_0_Name_1,[ 30592 157504],30592,157504,65536,65536,0
9591,Group_0_Name_1,[ 30592 157760],30592,157760,65536,65536,0
9592,Group_0_Name_1,[ 30592 158016],30592,158016,65536,65536,0
9593,Group_0_Name_1,[ 30592 158272],30592,158272,65536,65536,0
9594,Group_0_Name_1,[ 30592 158528],30592,158528,65536,65536,0
9595,Group_0_Name_1,[ 30592 158784],30592,158784,65536,65536,0
9596,Group_0_Name_1,[ 30592 159040],30592,159040,65536,65536,0
9597,Group_0_Name_1,[ 30592 159296],30592,159296,63848,65536,1688
9598,Group_0_Name_1,[ 30592 159552],30592,159552,22343,65536,43193
9808,Group_0_Name_0,[ 30848 155200],30848,155200,36073,65536,29463
9809,Group_0_Name_0,[ 30848 155456],30848,155456,65536,65536,0
9810,Group_0_Name_0,[ 30848 155712],30848,155712,65536,65536,0
9811,Group_0_Name_0,[ 30848 155968],30848,155968,65536,65536,0
9812,Group_0_Name_0,[ 30848 156224],30848,156224,26990,65536,38546
9812,Group_0_Name_1,[ 30848 156224],30848,156224,3059,65536,62477
9813,Group_0_Name_1,[ 30848 156480],30848,156480,47421,65536,18115
9814,Group_0_Name_1,[ 30848 156736],30848,156736,65536,65536,0
9815,Group_0_Name_1,[ 30848 156992],30848,156992,65536,65536,0
9816,Group_0_Name_1,[ 30848 157248],30848,157248,65536,65536,0
9817,Group_0_Name_1,[ 30848 157504],30848,157504,65536,65536,0
9818,Group_0_Name_1,[ 30848 157760],30848,157760,65536,65536,0
9819,Group_0_Name_1,[ 30848 158016],30848,158016,65536,65536,0
9820,Group_0_Name_1,[ 30848 158272],30848,158272,65536,65536,0
9821,Group_0_Name_1,[ 30848 158528],30848,158528,65536,65536,0
9822,Group_0_Name_1,[ 30848 158784],30848,158784,65536,65536,0
9823,Group_0_Name_1,[ 30848 159040],30848,159040,65536,65536,0
9824,Group_0_Name_1,[ 30848 159296],30848,159296,65536,65536,0
9825,Group_0_Name_1,[ 30848 159552],30848,159552,57621,65536,7915
9890,Group_0_Name_98,[ 30848 176192],30848,176192,56,65536,65480
9891,Group_0_Name_98,[ 30848 176448],30848,176448,41123,65536,24413
9892,Group_0_Name_98,[ 30848 176704],30848,176704,784,65536,64752
10034,Group_0_Name_0,[ 31104 155200],31104,155200,61,65536,65475
10035,Group_0_Name_0,[ 31104 155456],31104,155456,61037,65536,4499
10036,Group_0_Name_0,[ 31104 155712],31104,155712,39500,65536,26036
10037,Group_0_Name_0,[ 31104 155968],31104,155968,13404,65536,52132
10037,Group_0_Name_1,[ 31104 155968],31104,155968,16818,65536,48718
10038,Group_0_Name_0,[ 31104 156224],31104,156224,17,65536,65519
10038,Group_0_Name_1,[ 31104 156224],31104,156224,48917,65536,16619
10039,Group_0_Name_1,[ 31104 156480],31104,156480,65536,65536,0
10040,Group_0_Name_1,[ 31104 156736],31104,156736,65536,65536,0
10041,Group_0_Name_1,[ 31104 156992],31104,156992,65536,65536,0
10042,Group_0_Name_1,[ 31104 157248],31104,157248,65536,65536,0
10043,Group_0_Name_1,[ 31104 157504],31104,157504,65536,65536,0
10044,Group_0_Name_1,[ 31104 157760],31104,157760,65536,65536,0
10045,Group_0_Name_1,[ 31104 158016],31104,158016,65536,65536,0
10046,Group_0_Name_1,[ 31104 158272],31104,158272,65536,65536,0
10047,Group_0_Name_1,[ 31104 158528],31104,158528,65536,65536,0
10048,Group_0_Name_1,[ 31104 158784],31104,158784,65536,65536,0
10049,Group_0_Name_1,[ 31104 159040],31104,159040,65536,65536,0
10050,Group_0_Name_1,[ 31104 159296],31104,159296,65536,65536,0
10051,Group_0_Name_1,[ 31104 159552],31104,159552,42107,65536,23429
10117,Group_0_Name_98,[ 31104 176448],31104,176448,29901,65536,35635
10118,Group_0_Name_98,[ 31104 176704],31104,176704,9109,65536,56427
10260,Group_0_Name_0,[ 31360 155200],31360,155200,692,65536,64844
10261,Group_0_Name_0,[ 31360 155456],31360,155456,50217,65536,15319
10262,Group_0_Name_0,[ 31360 155712],31360,155712,20221,65536,45315
10262,Group_0_Name_1,[ 31360 155712],31360,155712,11234,65536,54302
10263,Group_0_Name_1,[ 31360 155968],31360,155968,65135,65536,401
10264,Group_0_Name_1,[ 31360 156224],31360,156224,65536,65536,0
10265,Group_0_Name_1,[ 31360 156480],31360,156480,65536,65536,0
10266,Group_0_Name_1,[ 31360 156736],31360,156736,65536,65536,0
10267,Group_0_Name_1,[ 31360 156992],31360,156992,65536,65536,0
10268,Group_0_Name_1,[ 31360 157248],31360,157248,65536,65536,0
10269,Group_0_Name_1,[ 31360 157504],31360,157504,65536,65536,0
10270,Group_0_Name_1,[ 31360 157760],31360,157760,65536,65536,0
10271,Group_0_Name_1,[ 31360 158016],31360,158016,65536,65536,0
10272,Group_0_Name_1,[ 31360 158272],31360,158272,65536,65536,0
10273,Group_0_Name_1,[ 31360 158528],31360,158528,63386,65536,2150
10274,Group_0_Name_1,[ 31360 158784],31360,158784,54544,65536,10992
10275,Group_0_Name_1,[ 31360 159040],31360,159040,65371,65536,165
10276,Group_0_Name_1,[ 31360 159296],31360,159296,65536,65536,0
10277,Group_0_Name_1,[ 31360 159552],31360,159552,65379,65536,157
10278,Group_0_Name_1,[ 31360 159808],31360,159808,12206,65536,53330
10342,Group_0_Name_98,[ 31360 176192],31360,176192,1817,65536,63719
10343,Group_0_Name_98,[ 31360 176448],31360,176448,41427,65536,24109
10344,Group_0_Name_98,[ 31360 176704],31360,176704,38743,65536,26793
10486,Group_0_Name_1,[ 31616 155712],31616,155712,4457,65536,61079
10487,Group_0_Name_1,[ 31616 155968],31616,155968,50329,65536,15207
10488,Group_0_Name_1,[ 31616 156224],31616,156224,65536,65536,0
10489,Group_0_Name_1,[ 31616 156480],31616,156480,65536,65536,0
10490,Group_0_Name_1,[ 31616 156736],31616,156736,65536,65536,0
10491,Group_0_Name_1,[ 31616 156992],31616,156992,65536,65536,0
10492,Group_0_Name_1,[ 31616 157248],31616,157248,65536,65536,0
10493,Group_0_Name_1,[ 31616 157504],31616,157504,65536,65536,0
10494,Group_0_Name_1,[ 31616 157760],31616,157760,65536,65536,0
10495,Group_0_Name_1,[ 31616 158016],31616,158016,65536,65536,0
10496,Group_0_Name_1,[ 31616 158272],31616,158272,65536,65536,0
10497,Group_0_Name_1,[ 31616 158528],31616,158528,36270,65536,29266
10499,Group_0_Name_1,[ 31616 159040],31616,159040,30565,65536,34971
10500,Group_0_Name_1,[ 31616 159296],31616,159296,65536,65536,0
10501,Group_0_Name_1,[ 31616 159552],31616,159552,64189,65536,1347
10502,Group_0_Name_1,[ 31616 159808],31616,159808,7844,65536,57692
10564,Group_0_Name_99,[ 31616 175680],31616,175680,1279,65536,64257
10565,Group_0_Name_99,[ 31616 175936],31616,175936,10031,65536,55505
10567,Group_0_Name_98,[ 31616 176448],31616,176448,4284,65536,61252
10568,Group_0_Name_98,[ 31616 176704],31616,176704,58228,65536,7308
10708,Group_0_Name_1,[ 31872 155456],31872,155456,2701,65536,62835
10709,Group_0_Name_1,[ 31872 155712],31872,155712,47049,65536,18487
10710,Group_0_Name_1,[ 31872 155968],31872,155968,62201,65536,3335
10711,Group_0_Name_1,[ 31872 156224],31872,156224,65536,65536,0
10712,Group_0_Name_1,[ 31872 156480],31872,156480,65536,65536,0
10713,Group_0_Name_1,[ 31872 156736],31872,156736,65536,65536,0
10714,Group_0_Name_1,[ 31872 156992],31872,156992,65536,65536,0
10715,Group_0_Name_1,[ 31872 157248],31872,157248,65536,65536,0
10716,Group_0_Name_1,[ 31872 157504],31872,157504,65536,65536,0
10717,Group_0_Name_1,[ 31872 157760],31872,157760,65536,65536,0
10718,Group_0_Name_1,[ 31872 158016],31872,158016,65536,65536,0
10719,Group_0_Name_1,[ 31872 158272],31872,158272,65536,65536,0
10720,Group_0_Name_1,[ 31872 158528],31872,158528,16140,65536,49396
10722,Group_0_Name_1,[ 31872 159040],31872,159040,2,65536,65534
10723,Group_0_Name_1,[ 31872 159296],31872,159296,15813,65536,49723
10724,Group_0_Name_1,[ 31872 159552],31872,159552,15327,65536,50209
10787,Group_0_Name_99,[ 31872 175680],31872,175680,5417,65536,60119
10788,Group_0_Name_98,[ 31872 175936],31872,175936,61,65536,65475
10788,Group_0_Name_99,[ 31872 175936],31872,175936,6403,65536,59133
10789,Group_0_Name_98,[ 31872 176192],31872,176192,17710,65536,47826
10790,Group_0_Name_98,[ 31872 176448],31872,176448,21583,65536,43953
10791,Group_0_Name_98,[ 31872 176704],31872,176704,43719,65536,21817
10933,Group_0_Name_1,[ 32128 155456],32128,155456,2808,65536,62728
