patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
28110,Group_1_Name_1,[15424 78464],15424,78464,3015,65536,62521
28204,Group_1_Name_1,[15680 72320],15680,72320,3488,65536,62048
28205,Group_1_Name_1,[15680 72576],15680,72576,58322,65536,7214
28206,Group_1_Name_1,[15680 72832],15680,72832,65536,65536,0
28207,Group_1_Name_1,[15680 73088],15680,73088,65536,65536,0
28208,Group_1_Name_1,[15680 73344],15680,73344,65536,65536,0
28209,Group_1_Name_1,[15680 73600],15680,73600,65536,65536,0
28210,Group_1_Name_1,[15680 73856],15680,73856,65536,65536,0
28211,Group_1_Name_1,[15680 74112],15680,74112,65536,65536,0
28212,Group_1_Name_1,[15680 74368],15680,74368,65536,65536,0
28213,Group_1_Name_1,[15680 74624],15680,74624,65536,65536,0
28214,Group_1_Name_1,[15680 74880],15680,74880,65536,65536,0
28215,Group_1_Name_1,[15680 75136],15680,75136,65536,65536,0
28216,Group_1_Name_1,[15680 75392],15680,75392,65536,65536,0
28217,Group_1_Name_1,[15680 75648],15680,75648,65536,65536,0
28218,Group_1_Name_1,[15680 75904],15680,75904,53107,65536,12429
28219,Group_1_Name_1,[15680 76160],15680,76160,17822,65536,47714
28220,Group_1_Name_1,[15680 76416],15680,76416,83,65536,65453
28223,Group_1_Name_1,[15680 77184],15680,77184,387,65536,65149
28224,Group_1_Name_1,[15680 77440],15680,77440,27113,65536,38423
28225,Group_1_Name_1,[15680 77696],15680,77696,36942,65536,28594
28226,Group_1_Name_1,[15680 77952],15680,77952,23750,65536,41786
28227,Group_1_Name_1,[15680 78208],15680,78208,46074,65536,19462
28228,Group_1_Name_1,[15680 78464],15680,78464,49233,65536,16303
28229,Group_1_Name_1,[15680 78720],15680,78720,2896,65536,62640
28321,Group_1_Name_1,[15936 71552],15936,71552,15214,65536,50322
28322,Group_1_Name_1,[15936 71808],15936,71808,52372,65536,13164
28323,Group_1_Name_1,[15936 72064],15936,72064,16464,65536,49072
28324,Group_1_Name_1,[15936 72320],15936,72320,51013,65536,14523
28325,Group_1_Name_1,[15936 72576],15936,72576,65536,65536,0
28326,Group_1_Name_1,[15936 72832],15936,72832,65536,65536,0
28327,Group_1_Name_1,[15936 73088],15936,73088,65536,65536,0
28328,Group_1_Name_1,[15936 73344],15936,73344,65536,65536,0
28329,Group_1_Name_1,[15936 73600],15936,73600,65536,65536,0
28330,Group_1_Name_1,[15936 73856],15936,73856,65536,65536,0
28331,Group_1_Name_1,[15936 74112],15936,74112,65536,65536,0
28332,Group_1_Name_1,[15936 74368],15936,74368,65536,65536,0
28333,Group_1_Name_1,[15936 74624],15936,74624,65536,65536,0
28334,Group_1_Name_1,[15936 74880],15936,74880,65536,65536,0
28335,Group_1_Name_1,[15936 75136],15936,75136,65536,65536,0
28336,Group_1_Name_1,[15936 75392],15936,75392,65536,65536,0
28337,Group_1_Name_1,[15936 75648],15936,75648,65536,65536,0
28338,Group_1_Name_1,[15936 75904],15936,75904,65536,65536,0
28339,Group_1_Name_1,[15936 76160],15936,76160,65536,65536,0
28340,Group_1_Name_1,[15936 76416],15936,76416,51208,65536,14328
28341,Group_1_Name_1,[15936 76672],15936,76672,21974,65536,43562
28342,Group_1_Name_1,[15936 76928],15936,76928,22603,65536,42933
28343,Group_1_Name_1,[15936 77184],15936,77184,46737,65536,18799
28344,Group_1_Name_1,[15936 77440],15936,77440,65536,65536,0
28345,Group_1_Name_1,[15936 77696],15936,77696,65536,65536,0
28346,Group_1_Name_1,[15936 77952],15936,77952,65536,65536,0
28347,Group_1_Name_1,[15936 78208],15936,78208,65536,65536,0
28348,Group_1_Name_1,[15936 78464],15936,78464,65536,65536,0
28349,Group_1_Name_1,[15936 78720],15936,78720,38320,65536,27216
28443,Group_1_Name_1,[16192 71296],16192,71296,9396,65536,56140
28444,Group_1_Name_1,[16192 71552],16192,71552,61152,65536,4384
28445,Group_1_Name_1,[16192 71808],16192,71808,65536,65536,0
28446,Group_1_Name_1,[16192 72064],16192,72064,65536,65536,0
28447,Group_1_Name_1,[16192 72320],16192,72320,65536,65536,0
28448,Group_1_Name_1,[16192 72576],16192,72576,65536,65536,0
28449,Group_1_Name_1,[16192 72832],16192,72832,65536,65536,0
28450,Group_1_Name_1,[16192 73088],16192,73088,65536,65536,0
28451,Group_1_Name_1,[16192 73344],16192,73344,65536,65536,0
28452,Group_1_Name_1,[16192 73600],16192,73600,65536,65536,0
28453,Group_1_Name_1,[16192 73856],16192,73856,65536,65536,0
28454,Group_1_Name_1,[16192 74112],16192,74112,65536,65536,0
28455,Group_1_Name_1,[16192 74368],16192,74368,65536,65536,0
28456,Group_1_Name_1,[16192 74624],16192,74624,65536,65536,0
28457,Group_1_Name_1,[16192 74880],16192,74880,65536,65536,0
28458,Group_1_Name_1,[16192 75136],16192,75136,65536,65536,0
28459,Group_1_Name_1,[16192 75392],16192,75392,65536,65536,0
28460,Group_1_Name_1,[16192 75648],16192,75648,65536,65536,0
28461,Group_1_Name_1,[16192 75904],16192,75904,65536,65536,0
28462,Group_1_Name_1,[16192 76160],16192,76160,65536,65536,0
28463,Group_1_Name_1,[16192 76416],16192,76416,65536,65536,0
28464,Group_1_Name_1,[16192 76672],16192,76672,65536,65536,0
28465,Group_1_Name_1,[16192 76928],16192,76928,65536,65536,0
28466,Group_1_Name_1,[16192 77184],16192,77184,65536,65536,0
28467,Group_1_Name_1,[16192 77440],16192,77440,65536,65536,0
28468,Group_1_Name_1,[16192 77696],16192,77696,65536,65536,0
28469,Group_1_Name_1,[16192 77952],16192,77952,65536,65536,0
28470,Group_1_Name_1,[16192 78208],16192,78208,65536,65536,0
28471,Group_1_Name_1,[16192 78464],16192,78464,65536,65536,0
28472,Group_1_Name_1,[16192 78720],16192,78720,65059,65536,477
28473,Group_1_Name_1,[16192 78976],16192,78976,16990,65536,48546
28571,Group_1_Name_1,[16448 71040],16448,71040,5645,65536,59891
28572,Group_1_Name_1,[16448 71296],16448,71296,53699,65536,11837
28573,Group_1_Name_1,[16448 71552],16448,71552,65536,65536,0
28574,Group_1_Name_1,[16448 71808],16448,71808,65536,65536,0
28575,Group_1_Name_1,[16448 72064],16448,72064,65536,65536,0
28576,Group_1_Name_1,[16448 72320],16448,72320,65536,65536,0
28577,Group_1_Name_1,[16448 72576],16448,72576,65536,65536,0
28578,Group_1_Name_1,[16448 72832],16448,72832,65536,65536,0
28579,Group_1_Name_1,[16448 73088],16448,73088,65536,65536,0
28580,Group_1_Name_1,[16448 73344],16448,73344,65536,65536,0
28581,Group_1_Name_1,[16448 73600],16448,73600,65536,65536,0
28582,Group_1_Name_1,[16448 73856],16448,73856,65536,65536,0
28583,Group_1_Name_1,[16448 74112],16448,74112,65536,65536,0
28584,Group_1_Name_1,[16448 74368],16448,74368,65536,65536,0
28585,Group_1_Name_1,[16448 74624],16448,74624,65536,65536,0
28586,Group_1_Name_1,[16448 74880],16448,74880,65536,65536,0
28587,Group_1_Name_1,[16448 75136],16448,75136,65536,65536,0
28588,Group_1_Name_1,[16448 75392],16448,75392,65536,65536,0
28589,Group_1_Name_1,[16448 75648],16448,75648,65536,65536,0
28590,Group_1_Name_1,[16448 75904],16448,75904,65536,65536,0
28591,Group_1_Name_1,[16448 76160],16448,76160,65536,65536,0
28592,Group_1_Name_1,[16448 76416],16448,76416,65536,65536,0
28593,Group_1_Name_1,[16448 76672],16448,76672,65536,65536,0
28594,Group_1_Name_1,[16448 76928],16448,76928,65536,65536,0
28595,Group_1_Name_1,[16448 77184],16448,77184,65536,65536,0
28596,Group_1_Name_1,[16448 77440],16448,77440,65536,65536,0
28597,Group_1_Name_1,[16448 77696],16448,77696,65536,65536,0
28598,Group_1_Name_1,[16448 77952],16448,77952,65536,65536,0
28599,Group_1_Name_1,[16448 78208],16448,78208,65536,65536,0
28600,Group_1_Name_1,[16448 78464],16448,78464,65536,65536,0
28601,Group_1_Name_1,[16448 78720],16448,78720,65536,65536,0
28602,Group_1_Name_1,[16448 78976],16448,78976,55294,65536,10242
28603,Group_1_Name_1,[16448 79232],16448,79232,244,65536,65292
28701,Group_1_Name_1,[16704 71040],16704,71040,6612,65536,58924
28702,Group_1_Name_1,[16704 71296],16704,71296,64496,65536,1040
28703,Group_1_Name_1,[16704 71552],16704,71552,65536,65536,0
28704,Group_1_Name_1,[16704 71808],16704,71808,65536,65536,0
28705,Group_1_Name_1,[16704 72064],16704,72064,65536,65536,0
28706,Group_1_Name_1,[16704 72320],16704,72320,65536,65536,0
28707,Group_1_Name_1,[16704 72576],16704,72576,65536,65536,0
28708,Group_1_Name_1,[16704 72832],16704,72832,65536,65536,0
28709,Group_1_Name_1,[16704 73088],16704,73088,65536,65536,0
28710,Group_1_Name_1,[16704 73344],16704,73344,65536,65536,0
28711,Group_1_Name_1,[16704 73600],16704,73600,65536,65536,0
28712,Group_1_Name_1,[16704 73856],16704,73856,65536,65536,0
28713,Group_1_Name_1,[16704 74112],16704,74112,65536,65536,0
28714,Group_1_Name_1,[16704 74368],16704,74368,65536,65536,0
28715,Group_1_Name_1,[16704 74624],16704,74624,65536,65536,0
28716,Group_1_Name_1,[16704 74880],16704,74880,65536,65536,0
28717,Group_1_Name_1,[16704 75136],16704,75136,65536,65536,0
28718,Group_1_Name_1,[16704 75392],16704,75392,65536,65536,0
28719,Group_1_Name_1,[16704 75648],16704,75648,65536,65536,0
28720,Group_1_Name_1,[16704 75904],16704,75904,65536,65536,0
28721,Group_1_Name_1,[16704 76160],16704,76160,65536,65536,0
28722,Group_1_Name_1,[16704 76416],16704,76416,65536,65536,0
28723,Group_1_Name_1,[16704 76672],16704,76672,65536,65536,0
28724,Group_1_Name_1,[16704 76928],16704,76928,65536,65536,0
28725,Group_1_Name_1,[16704 77184],16704,77184,65536,65536,0
28726,Group_1_Name_1,[16704 77440],16704,77440,65536,65536,0
28727,Group_1_Name_1,[16704 77696],16704,77696,65536,65536,0
28728,Group_1_Name_1,[16704 77952],16704,77952,65536,65536,0
28729,Group_1_Name_1,[16704 78208],16704,78208,65536,65536,0
28730,Group_1_Name_1,[16704 78464],16704,78464,65536,65536,0
28731,Group_1_Name_1,[16704 78720],16704,78720,65536,65536,0
28732,Group_1_Name_1,[16704 78976],16704,78976,65536,65536,0
28733,Group_1_Name_1,[16704 79232],16704,79232,15112,65536,50424
28835,Group_1_Name_1,[16960 71296],16960,71296,59922,65536,5614
28836,Group_1_Name_1,[16960 71552],16960,71552,65536,65536,0
28837,Group_1_Name_1,[16960 71808],16960,71808,65536,65536,0
28838,Group_1_Name_1,[16960 72064],16960,72064,65536,65536,0
28839,Group_1_Name_1,[16960 72320],16960,72320,65536,65536,0
28840,Group_1_Name_1,[16960 72576],16960,72576,65536,65536,0
28841,Group_1_Name_1,[16960 72832],16960,72832,65536,65536,0
28842,Group_1_Name_1,[16960 73088],16960,73088,65536,65536,0
28843,Group_1_Name_1,[16960 73344],16960,73344,65536,65536,0
28844,Group_1_Name_1,[16960 73600],16960,73600,65536,65536,0
28845,Group_1_Name_1,[16960 73856],16960,73856,65536,65536,0
28846,Group_1_Name_1,[16960 74112],16960,74112,65536,65536,0
28847,Group_1_Name_1,[16960 74368],16960,74368,65536,65536,0
28848,Group_1_Name_1,[16960 74624],16960,74624,65536,65536,0
28849,Group_1_Name_1,[16960 74880],16960,74880,65536,65536,0
28850,Group_1_Name_1,[16960 75136],16960,75136,65536,65536,0
28851,Group_1_Name_1,[16960 75392],16960,75392,65536,65536,0
28852,Group_1_Name_1,[16960 75648],16960,75648,65536,65536,0
28853,Group_1_Name_1,[16960 75904],16960,75904,65536,65536,0
28854,Group_1_Name_1,[16960 76160],16960,76160,65536,65536,0
28855,Group_1_Name_1,[16960 76416],16960,76416,65536,65536,0
28856,Group_1_Name_1,[16960 76672],16960,76672,65536,65536,0
28857,Group_1_Name_1,[16960 76928],16960,76928,65536,65536,0
28858,Group_1_Name_1,[16960 77184],16960,77184,65536,65536,0
28859,Group_1_Name_1,[16960 77440],16960,77440,65536,65536,0
28860,Group_1_Name_1,[16960 77696],16960,77696,65536,65536,0
28861,Group_1_Name_1,[16960 77952],16960,77952,65536,65536,0
28862,Group_1_Name_1,[16960 78208],16960,78208,65536,65536,0
28863,Group_1_Name_1,[16960 78464],16960,78464,65536,65536,0
28864,Group_1_Name_1,[16960 78720],16960,78720,65536,65536,0
28865,Group_1_Name_1,[16960 78976],16960,78976,65536,65536,0
28866,Group_1_Name_1,[16960 79232],16960,79232,39155,65536,26381
28967,Group_1_Name_1,[17216 71040],17216,71040,9047,65536,56489
28968,Group_1_Name_1,[17216 71296],17216,71296,65536,65536,0
28969,Group_1_Name_1,[17216 71552],17216,71552,65536,65536,0
28970,Group_1_Name_1,[17216 71808],17216,71808,65536,65536,0
28971,Group_1_Name_1,[17216 72064],17216,72064,65536,65536,0
28972,Group_1_Name_1,[17216 72320],17216,72320,65536,65536,0
28973,Group_1_Name_1,[17216 72576],17216,72576,65536,65536,0
28974,Group_1_Name_1,[17216 72832],17216,72832,65536,65536,0
28975,Group_1_Name_1,[17216 73088],17216,73088,65536,65536,0
28976,Group_1_Name_1,[17216 73344],17216,73344,65536,65536,0
28977,Group_1_Name_1,[17216 73600],17216,73600,65536,65536,0
28978,Group_1_Name_1,[17216 73856],17216,73856,65536,65536,0
28979,Group_1_Name_1,[17216 74112],17216,74112,65536,65536,0
28980,Group_1_Name_1,[17216 74368],17216,74368,65536,65536,0
28981,Group_1_Name_1,[17216 74624],17216,74624,65536,65536,0
28982,Group_1_Name_1,[17216 74880],17216,74880,65536,65536,0
28983,Group_1_Name_1,[17216 75136],17216,75136,65536,65536,0
28984,Group_1_Name_1,[17216 75392],17216,75392,65536,65536,0
28985,Group_1_Name_1,[17216 75648],17216,75648,65536,65536,0
28986,Group_1_Name_1,[17216 75904],17216,75904,65536,65536,0
28987,Group_1_Name_1,[17216 76160],17216,76160,65536,65536,0
28988,Group_1_Name_1,[17216 76416],17216,76416,65536,65536,0
28989,Group_1_Name_1,[17216 76672],17216,76672,65536,65536,0
28990,Group_1_Name_1,[17216 76928],17216,76928,65536,65536,0
28991,Group_1_Name_1,[17216 77184],17216,77184,65536,65536,0
28992,Group_1_Name_1,[17216 77440],17216,77440,65536,65536,0
28993,Group_1_Name_1,[17216 77696],17216,77696,65536,65536,0
28994,Group_1_Name_1,[17216 77952],17216,77952,65536,65536,0
28995,Group_1_Name_1,[17216 78208],17216,78208,65536,65536,0
28996,Group_1_Name_1,[17216 78464],17216,78464,65536,65536,0
28997,Group_1_Name_1,[17216 78720],17216,78720,65536,65536,0
28998,Group_1_Name_1,[17216 78976],17216,78976,65536,65536,0
28999,Group_1_Name_1,[17216 79232],17216,79232,62868,65536,2668
29000,Group_1_Name_1,[17216 79488],17216,79488,4889,65536,60647
29102,Group_1_Name_1,[17472 71040],17472,71040,17658,65536,47878
29103,Group_1_Name_1,[17472 71296],17472,71296,65536,65536,0
29104,Group_1_Name_1,[17472 71552],17472,71552,65536,65536,0
29105,Group_1_Name_1,[17472 71808],17472,71808,65536,65536,0
29106,Group_1_Name_1,[17472 72064],17472,72064,65536,65536,0
29107,Group_1_Name_1,[17472 72320],17472,72320,65536,65536,0
29108,Group_1_Name_1,[17472 72576],17472,72576,65536,65536,0
29109,Group_1_Name_1,[17472 72832],17472,72832,65536,65536,0
29110,Group_1_Name_1,[17472 73088],17472,73088,65536,65536,0
29111,Group_1_Name_1,[17472 73344],17472,73344,65536,65536,0
29112,Group_1_Name_1,[17472 73600],17472,73600,65536,65536,0
29113,Group_1_Name_1,[17472 73856],17472,73856,65536,65536,0
29114,Group_1_Name_1,[17472 74112],17472,74112,65536,65536,0
29115,Group_1_Name_1,[17472 74368],17472,74368,65536,65536,0
29116,Group_1_Name_1,[17472 74624],17472,74624,65536,65536,0
29117,Group_1_Name_1,[17472 74880],17472,74880,65536,65536,0
29118,Group_1_Name_1,[17472 75136],17472,75136,65536,65536,0
29119,Group_1_Name_1,[17472 75392],17472,75392,65536,65536,0
29120,Group_1_Name_1,[17472 75648],17472,75648,65536,65536,0
29121,Group_1_Name_1,[17472 75904],17472,75904,65536,65536,0
29122,Group_1_Name_1,[17472 76160],17472,76160,65536,65536,0
29123,Group_1_Name_1,[17472 76416],17472,76416,65536,65536,0
29124,Group_1_Name_1,[17472 76672],17472,76672,65536,65536,0
29125,Group_1_Name_1,[17472 76928],17472,76928,65536,65536,0
29126,Group_1_Name_1,[17472 77184],17472,77184,65536,65536,0
29127,Group_1_Name_1,[17472 77440],17472,77440,65536,65536,0
29128,Group_1_Name_1,[17472 77696],17472,77696,65536,65536,0
29129,Group_1_Name_1,[17472 77952],17472,77952,65536,65536,0
29130,Group_1_Name_1,[17472 78208],17472,78208,65536,65536,0
29131,Group_1_Name_1,[17472 78464],17472,78464,65536,65536,0
29132,Group_1_Name_1,[17472 78720],17472,78720,65536,65536,0
29133,Group_1_Name_1,[17472 78976],17472,78976,65536,65536,0
29134,Group_1_Name_1,[17472 79232],17472,79232,65536,65536,0
29135,Group_1_Name_1,[17472 79488],17472,79488,34000,65536,31536
29237,Group_1_Name_1,[17728 71040],17728,71040,36657,65536,28879
29238,Group_1_Name_1,[17728 71296],17728,71296,65536,65536,0
29239,Group_1_Name_1,[17728 71552],17728,71552,65536,65536,0
29240,Group_1_Name_1,[17728 71808],17728,71808,65536,65536,0
29241,Group_1_Name_1,[17728 72064],17728,72064,65536,65536,0
29242,Group_1_Name_1,[17728 72320],17728,72320,65536,65536,0
29243,Group_1_Name_1,[17728 72576],17728,72576,65536,65536,0
29244,Group_1_Name_1,[17728 72832],17728,72832,65536,65536,0
29245,Group_1_Name_1,[17728 73088],17728,73088,65536,65536,0
29246,Group_1_Name_1,[17728 73344],17728,73344,65536,65536,0
29247,Group_1_Name_1,[17728 73600],17728,73600,65536,65536,0
29248,Group_1_Name_1,[17728 73856],17728,73856,65536,65536,0
29249,Group_1_Name_1,[17728 74112],17728,74112,65536,65536,0
29250,Group_1_Name_1,[17728 74368],17728,74368,65536,65536,0
29251,Group_1_Name_1,[17728 74624],17728,74624,65536,65536,0
29252,Group_1_Name_1,[17728 74880],17728,74880,65536,65536,0
29253,Group_1_Name_1,[17728 75136],17728,75136,65536,65536,0
29254,Group_1_Name_1,[17728 75392],17728,75392,65536,65536,0
29255,Group_1_Name_1,[17728 75648],17728,75648,65536,65536,0
29256,Group_1_Name_1,[17728 75904],17728,75904,65536,65536,0
29257,Group_1_Name_1,[17728 76160],17728,76160,65536,65536,0
29258,Group_1_Name_1,[17728 76416],17728,76416,65536,65536,0
29259,Group_1_Name_1,[17728 76672],17728,76672,65536,65536,0
29260,Group_1_Name_1,[17728 76928],17728,76928,65536,65536,0
29261,Group_1_Name_1,[17728 77184],17728,77184,65536,65536,0
29262,Group_1_Name_1,[17728 77440],17728,77440,65536,65536,0
29263,Group_1_Name_1,[17728 77696],17728,77696,65536,65536,0
29264,Group_1_Name_1,[17728 77952],17728,77952,65536,65536,0
29265,Group_1_Name_1,[17728 78208],17728,78208,65536,65536,0
29266,Group_1_Name_1,[17728 78464],17728,78464,65536,65536,0
29267,Group_1_Name_1,[17728 78720],17728,78720,65536,65536,0
29268,Group_1_Name_1,[17728 78976],17728,78976,65536,65536,0
29269,Group_1_Name_1,[17728 79232],17728,79232,65536,65536,0
29270,Group_1_Name_1,[17728 79488],17728,79488,63338,65536,2198
29271,Group_1_Name_1,[17728 79744],17728,79744,7400,65536,58136
29371,Group_1_Name_1,[17984 70784],17984,70784,12478,65536,53058
29372,Group_1_Name_1,[17984 71040],17984,71040,64679,65536,857
29373,Group_1_Name_1,[17984 71296],17984,71296,65536,65536,0
29374,Group_1_Name_1,[17984 71552],17984,71552,65536,65536,0
29375,Group_1_Name_1,[17984 71808],17984,71808,65536,65536,0
29376,Group_1_Name_1,[17984 72064],17984,72064,65536,65536,0
29377,Group_1_Name_1,[17984 72320],17984,72320,65536,65536,0
29378,Group_1_Name_1,[17984 72576],17984,72576,65536,65536,0
29379,Group_1_Name_1,[17984 72832],17984,72832,65536,65536,0
29380,Group_1_Name_1,[17984 73088],17984,73088,65536,65536,0
29381,Group_1_Name_1,[17984 73344],17984,73344,65536,65536,0
29382,Group_1_Name_1,[17984 73600],17984,73600,65536,65536,0
29383,Group_1_Name_1,[17984 73856],17984,73856,65536,65536,0
29384,Group_1_Name_1,[17984 74112],17984,74112,65536,65536,0
29385,Group_1_Name_1,[17984 74368],17984,74368,65536,65536,0
29386,Group_1_Name_1,[17984 74624],17984,74624,65536,65536,0
29387,Group_1_Name_1,[17984 74880],17984,74880,65536,65536,0
29388,Group_1_Name_1,[17984 75136],17984,75136,65536,65536,0
29389,Group_1_Name_1,[17984 75392],17984,75392,65536,65536,0
29390,Group_1_Name_1,[17984 75648],17984,75648,65536,65536,0
29391,Group_1_Name_1,[17984 75904],17984,75904,65536,65536,0
29392,Group_1_Name_1,[17984 76160],17984,76160,65536,65536,0
29393,Group_1_Name_1,[17984 76416],17984,76416,65536,65536,0
29394,Group_1_Name_1,[17984 76672],17984,76672,65536,65536,0
29395,Group_1_Name_1,[17984 76928],17984,76928,65536,65536,0
29396,Group_1_Name_1,[17984 77184],17984,77184,65536,65536,0
29397,Group_1_Name_1,[17984 77440],17984,77440,65536,65536,0
29398,Group_1_Name_1,[17984 77696],17984,77696,65536,65536,0
29399,Group_1_Name_1,[17984 77952],17984,77952,65536,65536,0
29400,Group_1_Name_1,[17984 78208],17984,78208,65536,65536,0
29401,Group_1_Name_1,[17984 78464],17984,78464,65536,65536,0
29402,Group_1_Name_1,[17984 78720],17984,78720,65536,65536,0
29403,Group_1_Name_1,[17984 78976],17984,78976,65536,65536,0
29404,Group_1_Name_1,[17984 79232],17984,79232,65536,65536,0
29405,Group_1_Name_1,[17984 79488],17984,79488,65536,65536,0
29406,Group_1_Name_1,[17984 79744],17984,79744,33287,65536,32249
29507,Group_1_Name_1,[18240 70784],18240,70784,44154,65536,21382
29508,Group_1_Name_1,[18240 71040],18240,71040,65536,65536,0
29509,Group_1_Name_1,[18240 71296],18240,71296,65536,65536,0
29510,Group_1_Name_1,[18240 71552],18240,71552,65536,65536,0
29511,Group_1_Name_1,[18240 71808],18240,71808,65536,65536,0
29512,Group_1_Name_1,[18240 72064],18240,72064,65536,65536,0
29513,Group_1_Name_1,[18240 72320],18240,72320,65536,65536,0
29514,Group_1_Name_1,[18240 72576],18240,72576,65536,65536,0
29515,Group_1_Name_1,[18240 72832],18240,72832,65536,65536,0
29516,Group_1_Name_1,[18240 73088],18240,73088,65536,65536,0
29517,Group_1_Name_1,[18240 73344],18240,73344,65536,65536,0
29518,Group_1_Name_1,[18240 73600],18240,73600,65536,65536,0
29519,Group_1_Name_1,[18240 73856],18240,73856,65536,65536,0
29520,Group_1_Name_1,[18240 74112],18240,74112,65536,65536,0
29521,Group_1_Name_1,[18240 74368],18240,74368,65536,65536,0
29522,Group_1_Name_1,[18240 74624],18240,74624,65536,65536,0
29523,Group_1_Name_1,[18240 74880],18240,74880,65536,65536,0
29524,Group_1_Name_1,[18240 75136],18240,75136,65536,65536,0
29525,Group_1_Name_1,[18240 75392],18240,75392,65536,65536,0
29526,Group_1_Name_1,[18240 75648],18240,75648,65536,65536,0
29527,Group_1_Name_1,[18240 75904],18240,75904,65536,65536,0
29528,Group_1_Name_1,[18240 76160],18240,76160,65536,65536,0
29529,Group_1_Name_1,[18240 76416],18240,76416,65536,65536,0
29530,Group_1_Name_1,[18240 76672],18240,76672,65536,65536,0
29531,Group_1_Name_1,[18240 76928],18240,76928,65536,65536,0
29532,Group_1_Name_1,[18240 77184],18240,77184,65536,65536,0
29533,Group_1_Name_1,[18240 77440],18240,77440,65536,65536,0
29534,Group_1_Name_1,[18240 77696],18240,77696,65536,65536,0
29535,Group_1_Name_1,[18240 77952],18240,77952,65536,65536,0
29536,Group_1_Name_1,[18240 78208],18240,78208,65536,65536,0
29537,Group_1_Name_1,[18240 78464],18240,78464,65536,65536,0
29538,Group_1_Name_1,[18240 78720],18240,78720,65536,65536,0
29539,Group_1_Name_1,[18240 78976],18240,78976,65536,65536,0
29540,Group_1_Name_1,[18240 79232],18240,79232,65536,65536,0
29541,Group_1_Name_1,[18240 79488],18240,79488,65536,65536,0
29542,Group_1_Name_1,[18240 79744],18240,79744,53191,65536,12345
29641,Group_1_Name_1,[18496 70528],18496,70528,14343,65536,51193
29642,Group_1_Name_1,[18496 70784],18496,70784,65217,65536,319
29643,Group_1_Name_1,[18496 71040],18496,71040,65536,65536,0
29644,Group_1_Name_1,[18496 71296],18496,71296,65536,65536,0
29645,Group_1_Name_1,[18496 71552],18496,71552,65536,65536,0
29646,Group_1_Name_1,[18496 71808],18496,71808,65536,65536,0
29647,Group_1_Name_1,[18496 72064],18496,72064,65536,65536,0
29648,Group_1_Name_1,[18496 72320],18496,72320,65536,65536,0
29649,Group_1_Name_1,[18496 72576],18496,72576,65536,65536,0
29650,Group_1_Name_1,[18496 72832],18496,72832,65536,65536,0
29651,Group_1_Name_1,[18496 73088],18496,73088,65536,65536,0
29652,Group_1_Name_1,[18496 73344],18496,73344,65536,65536,0
29653,Group_1_Name_1,[18496 73600],18496,73600,65536,65536,0
29654,Group_1_Name_1,[18496 73856],18496,73856,65536,65536,0
29655,Group_1_Name_1,[18496 74112],18496,74112,65536,65536,0
29656,Group_1_Name_1,[18496 74368],18496,74368,65536,65536,0
29657,Group_1_Name_1,[18496 74624],18496,74624,65536,65536,0
29658,Group_1_Name_1,[18496 74880],18496,74880,65536,65536,0
