patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
27365,Group_0_Name_0,[ 83840 115584],83840,115584,65536,65536,0
27366,Group_0_Name_0,[ 83840 115840],83840,115840,65536,65536,0
27367,Group_0_Name_0,[ 83840 116096],83840,116096,65536,65536,0
27368,Group_0_Name_0,[ 83840 116352],83840,116352,56020,65536,9516
27369,Group_0_Name_0,[ 83840 116608],83840,116608,65286,65536,250
27370,Group_0_Name_0,[ 83840 116864],83840,116864,65536,65536,0
27371,Group_0_Name_0,[ 83840 117120],83840,117120,41148,65536,24388
27480,Group_0_Name_0,[ 84096 113536],84096,113536,115,65536,65421
27481,Group_0_Name_0,[ 84096 113792],84096,113792,55093,65536,10443
27482,Group_0_Name_0,[ 84096 114048],84096,114048,65536,65536,0
27483,Group_0_Name_0,[ 84096 114304],84096,114304,65536,65536,0
27484,Group_0_Name_0,[ 84096 114560],84096,114560,65536,65536,0
27485,Group_0_Name_0,[ 84096 114816],84096,114816,65536,65536,0
27486,Group_0_Name_0,[ 84096 115072],84096,115072,65536,65536,0
27487,Group_0_Name_0,[ 84096 115328],84096,115328,65536,65536,0
27488,Group_0_Name_0,[ 84096 115584],84096,115584,65536,65536,0
27489,Group_0_Name_0,[ 84096 115840],84096,115840,65536,65536,0
27490,Group_0_Name_0,[ 84096 116096],84096,116096,65536,65536,0
27491,Group_0_Name_0,[ 84096 116352],84096,116352,65536,65536,0
27492,Group_0_Name_0,[ 84096 116608],84096,116608,65536,65536,0
27493,Group_0_Name_0,[ 84096 116864],84096,116864,65536,65536,0
27494,Group_0_Name_0,[ 84096 117120],84096,117120,65531,65536,5
27495,Group_0_Name_0,[ 84096 117376],84096,117376,18925,65536,46611
27601,Group_0_Name_0,[ 84352 113536],84352,113536,761,65536,64775
27602,Group_0_Name_0,[ 84352 113792],84352,113792,60845,65536,4691
27603,Group_0_Name_0,[ 84352 114048],84352,114048,65536,65536,0
27604,Group_0_Name_0,[ 84352 114304],84352,114304,65536,65536,0
27605,Group_0_Name_0,[ 84352 114560],84352,114560,65536,65536,0
27606,Group_0_Name_0,[ 84352 114816],84352,114816,65536,65536,0
27607,Group_0_Name_0,[ 84352 115072],84352,115072,65536,65536,0
27608,Group_0_Name_0,[ 84352 115328],84352,115328,65536,65536,0
27609,Group_0_Name_0,[ 84352 115584],84352,115584,65536,65536,0
27610,Group_0_Name_0,[ 84352 115840],84352,115840,65536,65536,0
27611,Group_0_Name_0,[ 84352 116096],84352,116096,65536,65536,0
27612,Group_0_Name_0,[ 84352 116352],84352,116352,65536,65536,0
27613,Group_0_Name_0,[ 84352 116608],84352,116608,65536,65536,0
27614,Group_0_Name_0,[ 84352 116864],84352,116864,65536,65536,0
27615,Group_0_Name_0,[ 84352 117120],84352,117120,65536,65536,0
27616,Group_0_Name_0,[ 84352 117376],84352,117376,32059,65536,33477
27617,Group_0_Name_0,[ 84352 117632],84352,117632,744,65536,64792
27722,Group_0_Name_0,[ 84608 113792],84608,113792,24308,65536,41228
27723,Group_0_Name_0,[ 84608 114048],84608,114048,65536,65536,0
27724,Group_0_Name_0,[ 84608 114304],84608,114304,65536,65536,0
27725,Group_0_Name_0,[ 84608 114560],84608,114560,65536,65536,0
27726,Group_0_Name_0,[ 84608 114816],84608,114816,65536,65536,0
27727,Group_0_Name_0,[ 84608 115072],84608,115072,65536,65536,0
27728,Group_0_Name_0,[ 84608 115328],84608,115328,65536,65536,0
27729,Group_0_Name_0,[ 84608 115584],84608,115584,65536,65536,0
27730,Group_0_Name_0,[ 84608 115840],84608,115840,65536,65536,0
27731,Group_0_Name_0,[ 84608 116096],84608,116096,65536,65536,0
27732,Group_0_Name_0,[ 84608 116352],84608,116352,65536,65536,0
27733,Group_0_Name_0,[ 84608 116608],84608,116608,65536,65536,0
27734,Group_0_Name_0,[ 84608 116864],84608,116864,65536,65536,0
27735,Group_0_Name_0,[ 84608 117120],84608,117120,65536,65536,0
27736,Group_0_Name_0,[ 84608 117376],84608,117376,41554,65536,23982
27737,Group_0_Name_0,[ 84608 117632],84608,117632,62721,65536,2815
27738,Group_0_Name_0,[ 84608 117888],84608,117888,21446,65536,44090
27739,Group_0_Name_0,[ 84608 118144],84608,118144,15044,65536,50492
27740,Group_0_Name_0,[ 84608 118400],84608,118400,3800,65536,61736
27844,Group_0_Name_0,[ 84864 113792],84864,113792,3842,65536,61694
27845,Group_0_Name_0,[ 84864 114048],84864,114048,62069,65536,3467
27846,Group_0_Name_0,[ 84864 114304],84864,114304,65536,65536,0
27847,Group_0_Name_0,[ 84864 114560],84864,114560,65536,65536,0
27848,Group_0_Name_0,[ 84864 114816],84864,114816,65536,65536,0
27849,Group_0_Name_0,[ 84864 115072],84864,115072,65536,65536,0
27850,Group_0_Name_0,[ 84864 115328],84864,115328,65536,65536,0
27851,Group_0_Name_0,[ 84864 115584],84864,115584,65536,65536,0
27852,Group_0_Name_0,[ 84864 115840],84864,115840,65536,65536,0
27853,Group_0_Name_0,[ 84864 116096],84864,116096,65536,65536,0
27854,Group_0_Name_0,[ 84864 116352],84864,116352,65536,65536,0
27855,Group_0_Name_0,[ 84864 116608],84864,116608,65536,65536,0
27856,Group_0_Name_0,[ 84864 116864],84864,116864,65536,65536,0
27857,Group_0_Name_0,[ 84864 117120],84864,117120,65536,65536,0
27858,Group_0_Name_0,[ 84864 117376],84864,117376,65536,65536,0
27859,Group_0_Name_0,[ 84864 117632],84864,117632,65536,65536,0
27860,Group_0_Name_0,[ 84864 117888],84864,117888,57479,65536,8057
27861,Group_0_Name_0,[ 84864 118144],84864,118144,58082,65536,7454
27862,Group_0_Name_0,[ 84864 118400],84864,118400,46239,65536,19297
27863,Group_0_Name_0,[ 84864 118656],84864,118656,770,65536,64766
27960,Group_0_Name_0,[ 85120 112768],85120,112768,4730,65536,60806
27961,Group_0_Name_0,[ 85120 113024],85120,113024,26994,65536,38542
27962,Group_0_Name_0,[ 85120 113280],85120,113280,12229,65536,53307
27963,Group_0_Name_0,[ 85120 113536],85120,113536,2,65536,65534
27965,Group_0_Name_0,[ 85120 114048],85120,114048,47160,65536,18376
27966,Group_0_Name_0,[ 85120 114304],85120,114304,65536,65536,0
27967,Group_0_Name_0,[ 85120 114560],85120,114560,65536,65536,0
27968,Group_0_Name_0,[ 85120 114816],85120,114816,65536,65536,0
27969,Group_0_Name_0,[ 85120 115072],85120,115072,65536,65536,0
27970,Group_0_Name_0,[ 85120 115328],85120,115328,65536,65536,0
27971,Group_0_Name_0,[ 85120 115584],85120,115584,65536,65536,0
27972,Group_0_Name_0,[ 85120 115840],85120,115840,65536,65536,0
27973,Group_0_Name_0,[ 85120 116096],85120,116096,65536,65536,0
27974,Group_0_Name_0,[ 85120 116352],85120,116352,65536,65536,0
27975,Group_0_Name_0,[ 85120 116608],85120,116608,65536,65536,0
27976,Group_0_Name_0,[ 85120 116864],85120,116864,65536,65536,0
27977,Group_0_Name_0,[ 85120 117120],85120,117120,65536,65536,0
27978,Group_0_Name_0,[ 85120 117376],85120,117376,65536,65536,0
27979,Group_0_Name_0,[ 85120 117632],85120,117632,65536,65536,0
27980,Group_0_Name_0,[ 85120 117888],85120,117888,65536,65536,0
27981,Group_0_Name_0,[ 85120 118144],85120,118144,65536,65536,0
27982,Group_0_Name_0,[ 85120 118400],85120,118400,65536,65536,0
27983,Group_0_Name_0,[ 85120 118656],85120,118656,30787,65536,34749
28075,Group_0_Name_0,[ 85376 112000],85376,112000,9313,65536,56223
28076,Group_0_Name_0,[ 85376 112256],85376,112256,26559,65536,38977
28077,Group_0_Name_0,[ 85376 112512],85376,112512,37854,65536,27682
28078,Group_0_Name_0,[ 85376 112768],85376,112768,59173,65536,6363
28079,Group_0_Name_0,[ 85376 113024],85376,113024,65536,65536,0
28080,Group_0_Name_0,[ 85376 113280],85376,113280,65536,65536,0
28081,Group_0_Name_0,[ 85376 113536],85376,113536,41339,65536,24197
28082,Group_0_Name_0,[ 85376 113792],85376,113792,26702,65536,38834
28083,Group_0_Name_0,[ 85376 114048],85376,114048,64434,65536,1102
28084,Group_0_Name_0,[ 85376 114304],85376,114304,65536,65536,0
28085,Group_0_Name_0,[ 85376 114560],85376,114560,65536,65536,0
28086,Group_0_Name_0,[ 85376 114816],85376,114816,65536,65536,0
28087,Group_0_Name_0,[ 85376 115072],85376,115072,65536,65536,0
28088,Group_0_Name_0,[ 85376 115328],85376,115328,65536,65536,0
28089,Group_0_Name_0,[ 85376 115584],85376,115584,65536,65536,0
28090,Group_0_Name_0,[ 85376 115840],85376,115840,65536,65536,0
28091,Group_0_Name_0,[ 85376 116096],85376,116096,65536,65536,0
28092,Group_0_Name_0,[ 85376 116352],85376,116352,65536,65536,0
28093,Group_0_Name_0,[ 85376 116608],85376,116608,65536,65536,0
28094,Group_0_Name_0,[ 85376 116864],85376,116864,65536,65536,0
28095,Group_0_Name_0,[ 85376 117120],85376,117120,65536,65536,0
28096,Group_0_Name_0,[ 85376 117376],85376,117376,65536,65536,0
28097,Group_0_Name_0,[ 85376 117632],85376,117632,65536,65536,0
28098,Group_0_Name_0,[ 85376 117888],85376,117888,65536,65536,0
28099,Group_0_Name_0,[ 85376 118144],85376,118144,65536,65536,0
28100,Group_0_Name_0,[ 85376 118400],85376,118400,65536,65536,0
28101,Group_0_Name_0,[ 85376 118656],85376,118656,38827,65536,26709
28192,Group_0_Name_0,[ 85632 111744],85632,111744,5656,65536,59880
28193,Group_0_Name_0,[ 85632 112000],85632,112000,34621,65536,30915
28194,Group_0_Name_0,[ 85632 112256],85632,112256,63615,65536,1921
28195,Group_0_Name_0,[ 85632 112512],85632,112512,65536,65536,0
28196,Group_0_Name_0,[ 85632 112768],85632,112768,65536,65536,0
28197,Group_0_Name_0,[ 85632 113024],85632,113024,65536,65536,0
28198,Group_0_Name_0,[ 85632 113280],85632,113280,65536,65536,0
28199,Group_0_Name_0,[ 85632 113536],85632,113536,65536,65536,0
28200,Group_0_Name_0,[ 85632 113792],85632,113792,65536,65536,0
28201,Group_0_Name_0,[ 85632 114048],85632,114048,65536,65536,0
28202,Group_0_Name_0,[ 85632 114304],85632,114304,65536,65536,0
28203,Group_0_Name_0,[ 85632 114560],85632,114560,65536,65536,0
28204,Group_0_Name_0,[ 85632 114816],85632,114816,65536,65536,0
28205,Group_0_Name_0,[ 85632 115072],85632,115072,65536,65536,0
28206,Group_0_Name_0,[ 85632 115328],85632,115328,65536,65536,0
28207,Group_0_Name_0,[ 85632 115584],85632,115584,65536,65536,0
28208,Group_0_Name_0,[ 85632 115840],85632,115840,65536,65536,0
28209,Group_0_Name_0,[ 85632 116096],85632,116096,65536,65536,0
28210,Group_0_Name_0,[ 85632 116352],85632,116352,65536,65536,0
28211,Group_0_Name_0,[ 85632 116608],85632,116608,65536,65536,0
28212,Group_0_Name_0,[ 85632 116864],85632,116864,65536,65536,0
28213,Group_0_Name_0,[ 85632 117120],85632,117120,65536,65536,0
28214,Group_0_Name_0,[ 85632 117376],85632,117376,65536,65536,0
28215,Group_0_Name_0,[ 85632 117632],85632,117632,65536,65536,0
28216,Group_0_Name_0,[ 85632 117888],85632,117888,65536,65536,0
28217,Group_0_Name_0,[ 85632 118144],85632,118144,65536,65536,0
28218,Group_0_Name_0,[ 85632 118400],85632,118400,65536,65536,0
28219,Group_0_Name_0,[ 85632 118656],85632,118656,40399,65536,25137
28220,Group_0_Name_0,[ 85632 118912],85632,118912,21,65536,65515
28309,Group_0_Name_0,[ 85888 111744],85888,111744,53505,65536,12031
28310,Group_0_Name_0,[ 85888 112000],85888,112000,59539,65536,5997
28311,Group_0_Name_0,[ 85888 112256],85888,112256,55877,65536,9659
28312,Group_0_Name_0,[ 85888 112512],85888,112512,65536,65536,0
28313,Group_0_Name_0,[ 85888 112768],85888,112768,65536,65536,0
28314,Group_0_Name_0,[ 85888 113024],85888,113024,65536,65536,0
28315,Group_0_Name_0,[ 85888 113280],85888,113280,65536,65536,0
28316,Group_0_Name_0,[ 85888 113536],85888,113536,65536,65536,0
28317,Group_0_Name_0,[ 85888 113792],85888,113792,65536,65536,0
28318,Group_0_Name_0,[ 85888 114048],85888,114048,65536,65536,0
28319,Group_0_Name_0,[ 85888 114304],85888,114304,65536,65536,0
28320,Group_0_Name_0,[ 85888 114560],85888,114560,65536,65536,0
28321,Group_0_Name_0,[ 85888 114816],85888,114816,65536,65536,0
28322,Group_0_Name_0,[ 85888 115072],85888,115072,65536,65536,0
28323,Group_0_Name_0,[ 85888 115328],85888,115328,65536,65536,0
28324,Group_0_Name_0,[ 85888 115584],85888,115584,65536,65536,0
28325,Group_0_Name_0,[ 85888 115840],85888,115840,65536,65536,0
28326,Group_0_Name_0,[ 85888 116096],85888,116096,65536,65536,0
28327,Group_0_Name_0,[ 85888 116352],85888,116352,65536,65536,0
28328,Group_0_Name_0,[ 85888 116608],85888,116608,65536,65536,0
28329,Group_0_Name_0,[ 85888 116864],85888,116864,65536,65536,0
28330,Group_0_Name_0,[ 85888 117120],85888,117120,65536,65536,0
28331,Group_0_Name_0,[ 85888 117376],85888,117376,65536,65536,0
28332,Group_0_Name_0,[ 85888 117632],85888,117632,65536,65536,0
28333,Group_0_Name_0,[ 85888 117888],85888,117888,65536,65536,0
28334,Group_0_Name_0,[ 85888 118144],85888,118144,65536,65536,0
28335,Group_0_Name_0,[ 85888 118400],85888,118400,65536,65536,0
28336,Group_0_Name_0,[ 85888 118656],85888,118656,65536,65536,0
28337,Group_0_Name_0,[ 85888 118912],85888,118912,15765,65536,49771
28427,Group_0_Name_0,[ 86144 111744],86144,111744,49175,65536,16361
28428,Group_0_Name_0,[ 86144 112000],86144,112000,65536,65536,0
28429,Group_0_Name_0,[ 86144 112256],86144,112256,65536,65536,0
28430,Group_0_Name_0,[ 86144 112512],86144,112512,65536,65536,0
28431,Group_0_Name_0,[ 86144 112768],86144,112768,65536,65536,0
28432,Group_0_Name_0,[ 86144 113024],86144,113024,65536,65536,0
28433,Group_0_Name_0,[ 86144 113280],86144,113280,65536,65536,0
28434,Group_0_Name_0,[ 86144 113536],86144,113536,65536,65536,0
28435,Group_0_Name_0,[ 86144 113792],86144,113792,65536,65536,0
28436,Group_0_Name_0,[ 86144 114048],86144,114048,65536,65536,0
28437,Group_0_Name_0,[ 86144 114304],86144,114304,65536,65536,0
28438,Group_0_Name_0,[ 86144 114560],86144,114560,65536,65536,0
28439,Group_0_Name_0,[ 86144 114816],86144,114816,65536,65536,0
28440,Group_0_Name_0,[ 86144 115072],86144,115072,65536,65536,0
28441,Group_0_Name_0,[ 86144 115328],86144,115328,65536,65536,0
28442,Group_0_Name_0,[ 86144 115584],86144,115584,65536,65536,0
28443,Group_0_Name_0,[ 86144 115840],86144,115840,65536,65536,0
28444,Group_0_Name_0,[ 86144 116096],86144,116096,65536,65536,0
28445,Group_0_Name_0,[ 86144 116352],86144,116352,65536,65536,0
28446,Group_0_Name_0,[ 86144 116608],86144,116608,65536,65536,0
28447,Group_0_Name_0,[ 86144 116864],86144,116864,65536,65536,0
28448,Group_0_Name_0,[ 86144 117120],86144,117120,65536,65536,0
28449,Group_0_Name_0,[ 86144 117376],86144,117376,65536,65536,0
28450,Group_0_Name_0,[ 86144 117632],86144,117632,65536,65536,0
28451,Group_0_Name_0,[ 86144 117888],86144,117888,65536,65536,0
28452,Group_0_Name_0,[ 86144 118144],86144,118144,65536,65536,0
28453,Group_0_Name_0,[ 86144 118400],86144,118400,65536,65536,0
28454,Group_0_Name_0,[ 86144 118656],86144,118656,65536,65536,0
28455,Group_0_Name_0,[ 86144 118912],86144,118912,42143,65536,23393
28544,Group_0_Name_0,[ 86400 111488],86400,111488,1802,65536,63734
28545,Group_0_Name_0,[ 86400 111744],86400,111744,60751,65536,4785
28546,Group_0_Name_0,[ 86400 112000],86400,112000,65536,65536,0
28547,Group_0_Name_0,[ 86400 112256],86400,112256,65536,65536,0
28548,Group_0_Name_0,[ 86400 112512],86400,112512,65536,65536,0
28549,Group_0_Name_0,[ 86400 112768],86400,112768,65536,65536,0
28550,Group_0_Name_0,[ 86400 113024],86400,113024,65536,65536,0
28551,Group_0_Name_0,[ 86400 113280],86400,113280,65536,65536,0
28552,Group_0_Name_0,[ 86400 113536],86400,113536,65536,65536,0
28553,Group_0_Name_0,[ 86400 113792],86400,113792,65536,65536,0
28554,Group_0_Name_0,[ 86400 114048],86400,114048,65536,65536,0
28555,Group_0_Name_0,[ 86400 114304],86400,114304,65536,65536,0
28556,Group_0_Name_0,[ 86400 114560],86400,114560,65536,65536,0
28557,Group_0_Name_0,[ 86400 114816],86400,114816,65536,65536,0
28558,Group_0_Name_0,[ 86400 115072],86400,115072,65536,65536,0
28559,Group_0_Name_0,[ 86400 115328],86400,115328,65536,65536,0
28560,Group_0_Name_0,[ 86400 115584],86400,115584,65536,65536,0
28561,Group_0_Name_0,[ 86400 115840],86400,115840,65536,65536,0
28562,Group_0_Name_0,[ 86400 116096],86400,116096,65536,65536,0
28563,Group_0_Name_0,[ 86400 116352],86400,116352,65536,65536,0
28564,Group_0_Name_0,[ 86400 116608],86400,116608,65536,65536,0
28565,Group_0_Name_0,[ 86400 116864],86400,116864,65536,65536,0
28566,Group_0_Name_0,[ 86400 117120],86400,117120,65536,65536,0
28567,Group_0_Name_0,[ 86400 117376],86400,117376,65536,65536,0
28568,Group_0_Name_0,[ 86400 117632],86400,117632,65536,65536,0
28569,Group_0_Name_0,[ 86400 117888],86400,117888,65536,65536,0
28570,Group_0_Name_0,[ 86400 118144],86400,118144,65536,65536,0
28571,Group_0_Name_0,[ 86400 118400],86400,118400,65536,65536,0
28572,Group_0_Name_0,[ 86400 118656],86400,118656,65536,65536,0
28573,Group_0_Name_0,[ 86400 118912],86400,118912,45900,65536,19636
28663,Group_0_Name_0,[ 86656 111488],86656,111488,1287,65536,64249
28664,Group_0_Name_0,[ 86656 111744],86656,111744,63053,65536,2483
28665,Group_0_Name_0,[ 86656 112000],86656,112000,65536,65536,0
28666,Group_0_Name_0,[ 86656 112256],86656,112256,65536,65536,0
28667,Group_0_Name_0,[ 86656 112512],86656,112512,65536,65536,0
28668,Group_0_Name_0,[ 86656 112768],86656,112768,65536,65536,0
28669,Group_0_Name_0,[ 86656 113024],86656,113024,65536,65536,0
28670,Group_0_Name_0,[ 86656 113280],86656,113280,65536,65536,0
28671,Group_0_Name_0,[ 86656 113536],86656,113536,65536,65536,0
28672,Group_0_Name_0,[ 86656 113792],86656,113792,65536,65536,0
28673,Group_0_Name_0,[ 86656 114048],86656,114048,65536,65536,0
28674,Group_0_Name_0,[ 86656 114304],86656,114304,65536,65536,0
28675,Group_0_Name_0,[ 86656 114560],86656,114560,65536,65536,0
28676,Group_0_Name_0,[ 86656 114816],86656,114816,65536,65536,0
28677,Group_0_Name_0,[ 86656 115072],86656,115072,65536,65536,0
28678,Group_0_Name_0,[ 86656 115328],86656,115328,65536,65536,0
28679,Group_0_Name_0,[ 86656 115584],86656,115584,65536,65536,0
28680,Group_0_Name_0,[ 86656 115840],86656,115840,65536,65536,0
28681,Group_0_Name_0,[ 86656 116096],86656,116096,65536,65536,0
28682,Group_0_Name_0,[ 86656 116352],86656,116352,65536,65536,0
28683,Group_0_Name_0,[ 86656 116608],86656,116608,65536,65536,0
28684,Group_0_Name_0,[ 86656 116864],86656,116864,65536,65536,0
28685,Group_0_Name_0,[ 86656 117120],86656,117120,65536,65536,0
28686,Group_0_Name_0,[ 86656 117376],86656,117376,65536,65536,0
28687,Group_0_Name_0,[ 86656 117632],86656,117632,65536,65536,0
28688,Group_0_Name_0,[ 86656 117888],86656,117888,65536,65536,0
28689,Group_0_Name_0,[ 86656 118144],86656,118144,65536,65536,0
28690,Group_0_Name_0,[ 86656 118400],86656,118400,65536,65536,0
28691,Group_0_Name_0,[ 86656 118656],86656,118656,65536,65536,0
28692,Group_0_Name_0,[ 86656 118912],86656,118912,65535,65536,1
28693,Group_0_Name_0,[ 86656 119168],86656,119168,19586,65536,45950
28782,Group_0_Name_0,[ 86912 111744],86912,111744,43884,65536,21652
28783,Group_0_Name_0,[ 86912 112000],86912,112000,65536,65536,0
28784,Group_0_Name_0,[ 86912 112256],86912,112256,65536,65536,0
28785,Group_0_Name_0,[ 86912 112512],86912,112512,65536,65536,0
28786,Group_0_Name_0,[ 86912 112768],86912,112768,65536,65536,0
28787,Group_0_Name_0,[ 86912 113024],86912,113024,65536,65536,0
28788,Group_0_Name_0,[ 86912 113280],86912,113280,65536,65536,0
28789,Group_0_Name_0,[ 86912 113536],86912,113536,65536,65536,0
28790,Group_0_Name_0,[ 86912 113792],86912,113792,65536,65536,0
28791,Group_0_Name_0,[ 86912 114048],86912,114048,65536,65536,0
28792,Group_0_Name_0,[ 86912 114304],86912,114304,65536,65536,0
28793,Group_0_Name_0,[ 86912 114560],86912,114560,65536,65536,0
28794,Group_0_Name_0,[ 86912 114816],86912,114816,65536,65536,0
28795,Group_0_Name_0,[ 86912 115072],86912,115072,65536,65536,0
28796,Group_0_Name_0,[ 86912 115328],86912,115328,65536,65536,0
28797,Group_0_Name_0,[ 86912 115584],86912,115584,65536,65536,0
28798,Group_0_Name_0,[ 86912 115840],86912,115840,65536,65536,0
28799,Group_0_Name_0,[ 86912 116096],86912,116096,65536,65536,0
28800,Group_0_Name_0,[ 86912 116352],86912,116352,65536,65536,0
28801,Group_0_Name_0,[ 86912 116608],86912,116608,65536,65536,0
28802,Group_0_Name_0,[ 86912 116864],86912,116864,65536,65536,0
28803,Group_0_Name_0,[ 86912 117120],86912,117120,65536,65536,0
28804,Group_0_Name_0,[ 86912 117376],86912,117376,65536,65536,0
28805,Group_0_Name_0,[ 86912 117632],86912,117632,65536,65536,0
28806,Group_0_Name_0,[ 86912 117888],86912,117888,65536,65536,0
28807,Group_0_Name_0,[ 86912 118144],86912,118144,65536,65536,0
28808,Group_0_Name_0,[ 86912 118400],86912,118400,65536,65536,0
28809,Group_0_Name_0,[ 86912 118656],86912,118656,65536,65536,0
28810,Group_0_Name_0,[ 86912 118912],86912,118912,65536,65536,0
28811,Group_0_Name_0,[ 86912 119168],86912,119168,43140,65536,22396
28904,Group_0_Name_0,[ 87168 111744],87168,111744,5076,65536,60460
28905,Group_0_Name_0,[ 87168 112000],87168,112000,53532,65536,12004
28906,Group_0_Name_0,[ 87168 112256],87168,112256,65536,65536,0
28907,Group_0_Name_0,[ 87168 112512],87168,112512,65536,65536,0
28908,Group_0_Name_0,[ 87168 112768],87168,112768,65536,65536,0
28909,Group_0_Name_0,[ 87168 113024],87168,113024,65536,65536,0
28910,Group_0_Name_0,[ 87168 113280],87168,113280,65536,65536,0
28911,Group_0_Name_0,[ 87168 113536],87168,113536,65536,65536,0
28912,Group_0_Name_0,[ 87168 113792],87168,113792,65536,65536,0
28913,Group_0_Name_0,[ 87168 114048],87168,114048,65536,65536,0
28914,Group_0_Name_0,[ 87168 114304],87168,114304,65536,65536,0
