patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
31054,Group_0_Name_0,[71552 95680],71552,95680,37483,65536,28053
31055,Group_0_Name_0,[71552 95936],71552,95936,53589,65536,11947
31056,Group_0_Name_0,[71552 96192],71552,96192,57053,65536,8483
31057,Group_0_Name_0,[71552 96448],71552,96448,65536,65536,0
31058,Group_0_Name_0,[71552 96704],71552,96704,65536,65536,0
31059,Group_0_Name_0,[71552 96960],71552,96960,65536,65536,0
31060,Group_0_Name_0,[71552 97216],71552,97216,65536,65536,0
31061,Group_0_Name_0,[71552 97472],71552,97472,65536,65536,0
31062,Group_0_Name_0,[71552 97728],71552,97728,65536,65536,0
31063,Group_0_Name_0,[71552 97984],71552,97984,65536,65536,0
31064,Group_0_Name_0,[71552 98240],71552,98240,65536,65536,0
31065,Group_0_Name_0,[71552 98496],71552,98496,65536,65536,0
31066,Group_0_Name_0,[71552 98752],71552,98752,65536,65536,0
31067,Group_0_Name_0,[71552 99008],71552,99008,65536,65536,0
31068,Group_0_Name_0,[71552 99264],71552,99264,62046,65536,3490
31069,Group_0_Name_0,[71552 99520],71552,99520,30932,65536,34604
31070,Group_0_Name_0,[71552 99776],71552,99776,9228,65536,56308
31143,Group_0_Name_5,[71808 94144],71808,94144,29834,65536,35702
31144,Group_0_Name_5,[71808 94400],71808,94400,63614,65536,1922
31145,Group_0_Name_5,[71808 94656],71808,94656,34132,65536,31404
31146,Group_0_Name_5,[71808 94912],71808,94912,65331,65536,205
31147,Group_0_Name_5,[71808 95168],71808,95168,46759,65536,18777
31148,Group_0_Name_0,[71808 95424],71808,95424,5537,65536,59999
31148,Group_0_Name_5,[71808 95424],71808,95424,13185,65536,52351
31149,Group_0_Name_0,[71808 95680],71808,95680,65536,65536,0
31150,Group_0_Name_0,[71808 95936],71808,95936,65536,65536,0
31151,Group_0_Name_0,[71808 96192],71808,96192,65536,65536,0
31152,Group_0_Name_0,[71808 96448],71808,96448,65536,65536,0
31153,Group_0_Name_0,[71808 96704],71808,96704,65536,65536,0
31154,Group_0_Name_0,[71808 96960],71808,96960,65536,65536,0
31155,Group_0_Name_0,[71808 97216],71808,97216,65536,65536,0
31156,Group_0_Name_0,[71808 97472],71808,97472,65536,65536,0
31157,Group_0_Name_0,[71808 97728],71808,97728,65536,65536,0
31158,Group_0_Name_0,[71808 97984],71808,97984,65536,65536,0
31159,Group_0_Name_0,[71808 98240],71808,98240,65536,65536,0
31160,Group_0_Name_0,[71808 98496],71808,98496,65536,65536,0
31161,Group_0_Name_0,[71808 98752],71808,98752,65536,65536,0
31162,Group_0_Name_0,[71808 99008],71808,99008,65536,65536,0
31163,Group_0_Name_0,[71808 99264],71808,99264,65536,65536,0
31164,Group_0_Name_0,[71808 99520],71808,99520,65536,65536,0
31165,Group_0_Name_0,[71808 99776],71808,99776,65398,65536,138
31166,Group_0_Name_0,[ 71808 100032],71808,100032,50650,65536,14886
31167,Group_0_Name_0,[ 71808 100288],71808,100288,24142,65536,41394
31240,Group_0_Name_5,[72064 94144],72064,94144,17607,65536,47929
31241,Group_0_Name_5,[72064 94400],72064,94400,58972,65536,6564
31242,Group_0_Name_5,[72064 94656],72064,94656,32172,65536,33364
31243,Group_0_Name_5,[72064 94912],72064,94912,23049,65536,42487
31244,Group_0_Name_5,[72064 95168],72064,95168,20700,65536,44836
31245,Group_0_Name_0,[72064 95424],72064,95424,82,65536,65454
31246,Group_0_Name_0,[72064 95680],72064,95680,46285,65536,19251
31247,Group_0_Name_0,[72064 95936],72064,95936,65536,65536,0
31248,Group_0_Name_0,[72064 96192],72064,96192,65536,65536,0
31249,Group_0_Name_0,[72064 96448],72064,96448,65536,65536,0
31250,Group_0_Name_0,[72064 96704],72064,96704,65536,65536,0
31251,Group_0_Name_0,[72064 96960],72064,96960,65536,65536,0
31252,Group_0_Name_0,[72064 97216],72064,97216,65536,65536,0
31253,Group_0_Name_0,[72064 97472],72064,97472,65536,65536,0
31254,Group_0_Name_0,[72064 97728],72064,97728,65536,65536,0
31255,Group_0_Name_0,[72064 97984],72064,97984,65536,65536,0
31256,Group_0_Name_0,[72064 98240],72064,98240,65536,65536,0
31257,Group_0_Name_0,[72064 98496],72064,98496,65536,65536,0
31258,Group_0_Name_0,[72064 98752],72064,98752,65536,65536,0
31259,Group_0_Name_0,[72064 99008],72064,99008,65536,65536,0
31260,Group_0_Name_0,[72064 99264],72064,99264,65536,65536,0
31261,Group_0_Name_0,[72064 99520],72064,99520,65536,65536,0
31262,Group_0_Name_0,[72064 99776],72064,99776,65536,65536,0
31263,Group_0_Name_0,[ 72064 100032],72064,100032,65536,65536,0
31264,Group_0_Name_0,[ 72064 100288],72064,100288,51791,65536,13745
31331,Group_0_Name_0,[72320 94144],72320,94144,2,65536,65534
31331,Group_0_Name_5,[72320 94144],72320,94144,5744,65536,59792
31332,Group_0_Name_0,[72320 94400],72320,94400,691,65536,64845
31332,Group_0_Name_5,[72320 94400],72320,94400,39535,65536,26001
31333,Group_0_Name_0,[72320 94656],72320,94656,918,65536,64618
31333,Group_0_Name_5,[72320 94656],72320,94656,22468,65536,43068
31334,Group_0_Name_0,[72320 94912],72320,94912,1053,65536,64483
31334,Group_0_Name_5,[72320 94912],72320,94912,5138,65536,60398
31337,Group_0_Name_0,[72320 95680],72320,95680,50561,65536,14975
31338,Group_0_Name_0,[72320 95936],72320,95936,65536,65536,0
31339,Group_0_Name_0,[72320 96192],72320,96192,65536,65536,0
31340,Group_0_Name_0,[72320 96448],72320,96448,65536,65536,0
31341,Group_0_Name_0,[72320 96704],72320,96704,65536,65536,0
31342,Group_0_Name_0,[72320 96960],72320,96960,65536,65536,0
31343,Group_0_Name_0,[72320 97216],72320,97216,65536,65536,0
31344,Group_0_Name_0,[72320 97472],72320,97472,65536,65536,0
31345,Group_0_Name_0,[72320 97728],72320,97728,65536,65536,0
31346,Group_0_Name_0,[72320 97984],72320,97984,65536,65536,0
31347,Group_0_Name_0,[72320 98240],72320,98240,65536,65536,0
31348,Group_0_Name_0,[72320 98496],72320,98496,65536,65536,0
31349,Group_0_Name_0,[72320 98752],72320,98752,65536,65536,0
31350,Group_0_Name_0,[72320 99008],72320,99008,65536,65536,0
31351,Group_0_Name_0,[72320 99264],72320,99264,65536,65536,0
31352,Group_0_Name_0,[72320 99520],72320,99520,65536,65536,0
31353,Group_0_Name_0,[72320 99776],72320,99776,65536,65536,0
31354,Group_0_Name_0,[ 72320 100032],72320,100032,62911,65536,2625
31355,Group_0_Name_0,[ 72320 100288],72320,100288,13242,65536,52294
31421,Group_0_Name_0,[72576 93888],72576,93888,17613,65536,47923
31422,Group_0_Name_0,[72576 94144],72576,94144,46116,65536,19420
31423,Group_0_Name_0,[72576 94400],72576,94400,45440,65536,20096
31424,Group_0_Name_0,[72576 94656],72576,94656,44775,65536,20761
31425,Group_0_Name_0,[72576 94912],72576,94912,41304,65536,24232
31426,Group_0_Name_0,[72576 95168],72576,95168,35309,65536,30227
31427,Group_0_Name_0,[72576 95424],72576,95424,36413,65536,29123
31428,Group_0_Name_0,[72576 95680],72576,95680,60935,65536,4601
31429,Group_0_Name_0,[72576 95936],72576,95936,65536,65536,0
31430,Group_0_Name_0,[72576 96192],72576,96192,65536,65536,0
31431,Group_0_Name_0,[72576 96448],72576,96448,65536,65536,0
31432,Group_0_Name_0,[72576 96704],72576,96704,65536,65536,0
31433,Group_0_Name_0,[72576 96960],72576,96960,65536,65536,0
31434,Group_0_Name_0,[72576 97216],72576,97216,65536,65536,0
31435,Group_0_Name_0,[72576 97472],72576,97472,65536,65536,0
31436,Group_0_Name_0,[72576 97728],72576,97728,65536,65536,0
31437,Group_0_Name_0,[72576 97984],72576,97984,65536,65536,0
31438,Group_0_Name_0,[72576 98240],72576,98240,65536,65536,0
31439,Group_0_Name_0,[72576 98496],72576,98496,65536,65536,0
31440,Group_0_Name_0,[72576 98752],72576,98752,65536,65536,0
31441,Group_0_Name_0,[72576 99008],72576,99008,65536,65536,0
31442,Group_0_Name_0,[72576 99264],72576,99264,65536,65536,0
31443,Group_0_Name_0,[72576 99520],72576,99520,65536,65536,0
31444,Group_0_Name_0,[72576 99776],72576,99776,65536,65536,0
31445,Group_0_Name_0,[ 72576 100032],72576,100032,49528,65536,16008
31516,Group_0_Name_0,[72832 93632],72832,93632,25076,65536,40460
31517,Group_0_Name_0,[72832 93888],72832,93888,42555,65536,22981
31518,Group_0_Name_0,[72832 94144],72832,94144,35787,65536,29749
31519,Group_0_Name_0,[72832 94400],72832,94400,6339,65536,59197
31520,Group_0_Name_0,[72832 94656],72832,94656,35753,65536,29783
31521,Group_0_Name_0,[72832 94912],72832,94912,45922,65536,19614
31522,Group_0_Name_0,[72832 95168],72832,95168,8241,65536,57295
31523,Group_0_Name_0,[72832 95424],72832,95424,49449,65536,16087
31524,Group_0_Name_0,[72832 95680],72832,95680,65536,65536,0
31525,Group_0_Name_0,[72832 95936],72832,95936,65536,65536,0
31526,Group_0_Name_0,[72832 96192],72832,96192,65536,65536,0
31527,Group_0_Name_0,[72832 96448],72832,96448,65536,65536,0
31528,Group_0_Name_0,[72832 96704],72832,96704,65536,65536,0
31529,Group_0_Name_0,[72832 96960],72832,96960,65536,65536,0
31530,Group_0_Name_0,[72832 97216],72832,97216,65536,65536,0
31531,Group_0_Name_0,[72832 97472],72832,97472,65536,65536,0
31532,Group_0_Name_0,[72832 97728],72832,97728,65536,65536,0
31533,Group_0_Name_0,[72832 97984],72832,97984,65536,65536,0
31534,Group_0_Name_0,[72832 98240],72832,98240,65536,65536,0
31535,Group_0_Name_0,[72832 98496],72832,98496,65536,65536,0
31536,Group_0_Name_0,[72832 98752],72832,98752,65536,65536,0
31537,Group_0_Name_0,[72832 99008],72832,99008,65536,65536,0
31538,Group_0_Name_0,[72832 99264],72832,99264,65536,65536,0
31539,Group_0_Name_0,[72832 99520],72832,99520,65536,65536,0
31540,Group_0_Name_0,[72832 99776],72832,99776,65536,65536,0
31541,Group_0_Name_0,[ 72832 100032],72832,100032,63048,65536,2488
31542,Group_0_Name_0,[ 72832 100288],72832,100288,11646,65536,53890
31619,Group_0_Name_0,[73088 93888],73088,93888,28691,65536,36845
31620,Group_0_Name_0,[73088 94144],73088,94144,19977,65536,45559
31621,Group_0_Name_3,[73088 94400],73088,94400,25817,65536,39719
31622,Group_0_Name_2,[73088 94656],73088,94656,14894,65536,50642
31623,Group_0_Name_0,[73088 94912],73088,94912,16041,65536,49495
31623,Group_0_Name_2,[73088 94912],73088,94912,6738,65536,58798
31624,Group_0_Name_0,[73088 95168],73088,95168,10183,65536,55353
31625,Group_0_Name_0,[73088 95424],73088,95424,51630,65536,13906
31626,Group_0_Name_0,[73088 95680],73088,95680,65536,65536,0
31627,Group_0_Name_0,[73088 95936],73088,95936,65536,65536,0
31628,Group_0_Name_0,[73088 96192],73088,96192,65536,65536,0
31629,Group_0_Name_0,[73088 96448],73088,96448,65536,65536,0
31630,Group_0_Name_0,[73088 96704],73088,96704,65536,65536,0
31631,Group_0_Name_0,[73088 96960],73088,96960,65536,65536,0
31632,Group_0_Name_0,[73088 97216],73088,97216,65536,65536,0
31633,Group_0_Name_0,[73088 97472],73088,97472,65536,65536,0
31634,Group_0_Name_0,[73088 97728],73088,97728,65536,65536,0
31635,Group_0_Name_0,[73088 97984],73088,97984,65536,65536,0
31636,Group_0_Name_0,[73088 98240],73088,98240,65536,65536,0
31637,Group_0_Name_0,[73088 98496],73088,98496,65536,65536,0
31638,Group_0_Name_0,[73088 98752],73088,98752,65536,65536,0
31639,Group_0_Name_0,[73088 99008],73088,99008,65536,65536,0
31640,Group_0_Name_0,[73088 99264],73088,99264,65536,65536,0
31641,Group_0_Name_0,[73088 99520],73088,99520,65536,65536,0
31642,Group_0_Name_0,[73088 99776],73088,99776,65536,65536,0
31643,Group_0_Name_0,[ 73088 100032],73088,100032,65536,65536,0
31644,Group_0_Name_0,[ 73088 100288],73088,100288,57592,65536,7944
31645,Group_0_Name_0,[ 73088 100544],73088,100544,3252,65536,62284
31726,Group_0_Name_3,[73344 94400],73344,94400,2131,65536,63405
31727,Group_0_Name_0,[73344 94656],73344,94656,30871,65536,34665
31728,Group_0_Name_0,[73344 94912],73344,94912,38448,65536,27088
31729,Group_0_Name_0,[73344 95168],73344,95168,47239,65536,18297
31730,Group_0_Name_0,[73344 95424],73344,95424,54837,65536,10699
31731,Group_0_Name_0,[73344 95680],73344,95680,65536,65536,0
31732,Group_0_Name_0,[73344 95936],73344,95936,65536,65536,0
31733,Group_0_Name_0,[73344 96192],73344,96192,65536,65536,0
31734,Group_0_Name_0,[73344 96448],73344,96448,65536,65536,0
31735,Group_0_Name_0,[73344 96704],73344,96704,65536,65536,0
31736,Group_0_Name_0,[73344 96960],73344,96960,65536,65536,0
31737,Group_0_Name_0,[73344 97216],73344,97216,65536,65536,0
31738,Group_0_Name_0,[73344 97472],73344,97472,65536,65536,0
31739,Group_0_Name_0,[73344 97728],73344,97728,65536,65536,0
31740,Group_0_Name_0,[73344 97984],73344,97984,65536,65536,0
31741,Group_0_Name_0,[73344 98240],73344,98240,65536,65536,0
31742,Group_0_Name_0,[73344 98496],73344,98496,65536,65536,0
31743,Group_0_Name_0,[73344 98752],73344,98752,65536,65536,0
31744,Group_0_Name_0,[73344 99008],73344,99008,65536,65536,0
31745,Group_0_Name_0,[73344 99264],73344,99264,65536,65536,0
31746,Group_0_Name_0,[73344 99520],73344,99520,65536,65536,0
31747,Group_0_Name_0,[73344 99776],73344,99776,65536,65536,0
31748,Group_0_Name_0,[ 73344 100032],73344,100032,65536,65536,0
31749,Group_0_Name_0,[ 73344 100288],73344,100288,65536,65536,0
31750,Group_0_Name_0,[ 73344 100544],73344,100544,27348,65536,38188
31834,Group_0_Name_0,[73600 94656],73600,94656,56830,65536,8706
31835,Group_0_Name_0,[73600 94912],73600,94912,65536,65536,0
31836,Group_0_Name_0,[73600 95168],73600,95168,65536,65536,0
31837,Group_0_Name_0,[73600 95424],73600,95424,65536,65536,0
31838,Group_0_Name_0,[73600 95680],73600,95680,65536,65536,0
31839,Group_0_Name_0,[73600 95936],73600,95936,65536,65536,0
31840,Group_0_Name_0,[73600 96192],73600,96192,65536,65536,0
31841,Group_0_Name_0,[73600 96448],73600,96448,65536,65536,0
31842,Group_0_Name_0,[73600 96704],73600,96704,65536,65536,0
31843,Group_0_Name_0,[73600 96960],73600,96960,65536,65536,0
31844,Group_0_Name_0,[73600 97216],73600,97216,65536,65536,0
31845,Group_0_Name_0,[73600 97472],73600,97472,65536,65536,0
31846,Group_0_Name_0,[73600 97728],73600,97728,65536,65536,0
31847,Group_0_Name_0,[73600 97984],73600,97984,65536,65536,0
31848,Group_0_Name_0,[73600 98240],73600,98240,65536,65536,0
31849,Group_0_Name_0,[73600 98496],73600,98496,65536,65536,0
31850,Group_0_Name_0,[73600 98752],73600,98752,65536,65536,0
31851,Group_0_Name_0,[73600 99008],73600,99008,65536,65536,0
31852,Group_0_Name_0,[73600 99264],73600,99264,65536,65536,0
31853,Group_0_Name_0,[73600 99520],73600,99520,65536,65536,0
31854,Group_0_Name_0,[73600 99776],73600,99776,65536,65536,0
31855,Group_0_Name_0,[ 73600 100032],73600,100032,65536,65536,0
31856,Group_0_Name_0,[ 73600 100288],73600,100288,65536,65536,0
31857,Group_0_Name_0,[ 73600 100544],73600,100544,35562,65536,29974
31938,Group_0_Name_0,[73856 93888],73856,93888,4332,65536,61204
31939,Group_0_Name_0,[73856 94144],73856,94144,19152,65536,46384
31940,Group_0_Name_0,[73856 94400],73856,94400,25559,65536,39977
31941,Group_0_Name_0,[73856 94656],73856,94656,26537,65536,38999
31942,Group_0_Name_0,[73856 94912],73856,94912,61532,65536,4004
31943,Group_0_Name_0,[73856 95168],73856,95168,65536,65536,0
31944,Group_0_Name_0,[73856 95424],73856,95424,65536,65536,0
31945,Group_0_Name_0,[73856 95680],73856,95680,65536,65536,0
31946,Group_0_Name_0,[73856 95936],73856,95936,65536,65536,0
31947,Group_0_Name_0,[73856 96192],73856,96192,65536,65536,0
31948,Group_0_Name_0,[73856 96448],73856,96448,65536,65536,0
31949,Group_0_Name_0,[73856 96704],73856,96704,65536,65536,0
31950,Group_0_Name_0,[73856 96960],73856,96960,65536,65536,0
