patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
7223,Group_0_NameTumor1,[60352 68864],60352,68864,65133,65536,403
7224,Group_0_NameTumor1,[60352 69120],60352,69120,20423,65536,45113
7225,Group_0_NameTumor1,[60352 69376],60352,69376,3780,65536,61756
7227,Group_0_NameTumor1,[60352 69888],60352,69888,8755,65536,56781
7228,Group_0_NameTumor1,[60352 70144],60352,70144,4003,65536,61533
7230,Group_0_NameTumor3,[60352 70656],60352,70656,75,65536,65461
7231,Group_0_NameTumor3,[60352 70912],60352,70912,274,65536,65262
7291,Group_0_NameTumor1,[60608 67840],60608,67840,129,65536,65407
7292,Group_0_NameTumor1,[60608 68096],60608,68096,27339,65536,38197
7293,Group_0_NameTumor1,[60608 68352],60608,68352,49188,65536,16348
7294,Group_0_NameTumor1,[60608 68608],60608,68608,65536,65536,0
7295,Group_0_NameTumor1,[60608 68864],60608,68864,65536,65536,0
7296,Group_0_NameTumor1,[60608 69120],60608,69120,19894,65536,45642
7366,Group_0_NameTumor1,[60864 68352],60864,68352,21944,65536,43592
7367,Group_0_NameTumor1,[60864 68608],60864,68608,32910,65536,32626
7368,Group_0_NameTumor1,[60864 68864],60864,68864,9183,65536,56353
7369,Group_0_NameTumor1,[60864 69120],60864,69120,219,65536,65317
7736,Group_0_NameTumor4,[62144 70400],62144,70400,34931,65536,30605
7737,Group_0_NameTumor4,[62144 70656],62144,70656,10172,65536,55364
7807,Group_0_NameTumor4,[62400 69888],62400,69888,386,65536,65150
7808,Group_0_NameTumor4,[62400 70144],62400,70144,24569,65536,40967
7809,Group_0_NameTumor4,[62400 70400],62400,70400,32182,65536,33354
7810,Group_0_NameTumor4,[62400 70656],62400,70656,2111,65536,63425
7867,Group_0_NameTumor9,[62656 66304],62656,66304,7822,65536,57714
7868,Group_0_NameTumor9,[62656 66560],62656,66560,1677,65536,63859
7881,Group_0_NameTumor4,[62656 69888],62656,69888,20531,65536,45005
7882,Group_0_NameTumor4,[62656 70144],62656,70144,61793,65536,3743
7883,Group_0_NameTumor4,[62656 70400],62656,70400,758,65536,64778
7955,Group_0_NameTumor4,[62912 69888],62912,69888,19984,65536,45552
7956,Group_0_NameTumor4,[62912 70144],62912,70144,61993,65536,3543
7957,Group_0_NameTumor4,[62912 70400],62912,70400,8672,65536,56864
8027,Group_0_NameTumor4,[63168 69888],63168,69888,49513,65536,16023
8028,Group_0_NameTumor4,[63168 70144],63168,70144,65536,65536,0
8029,Group_0_NameTumor4,[63168 70400],63168,70400,10299,65536,55237
8099,Group_0_NameTumor4,[63424 69632],63424,69632,4046,65536,61490
8100,Group_0_NameTumor4,[63424 69888],63424,69888,65376,65536,160
8101,Group_0_NameTumor4,[63424 70144],63424,70144,65536,65536,0
8102,Group_0_NameTumor4,[63424 70400],63424,70400,36273,65536,29263
8154,Group_0_NameTumor8,[63680 65280],63680,65280,11889,65536,53647
8155,Group_0_NameTumor7,[63680 65536],63680,65536,22186,65536,43350
8155,Group_0_NameTumor8,[63680 65536],63680,65536,39,65536,65497
8156,Group_0_NameTumor7,[63680 65792],63680,65792,27092,65536,38444
8171,Group_0_NameTumor4,[63680 69632],63680,69632,442,65536,65094
8172,Group_0_NameTumor4,[63680 69888],63680,69888,59892,65536,5644
8173,Group_0_NameTumor4,[63680 70144],63680,70144,64046,65536,1490
8174,Group_0_NameTumor4,[63680 70400],63680,70400,38292,65536,27244
8226,Group_0_NameTumor8,[63936 65280],63936,65280,6116,65536,59420
8227,Group_0_NameTumor7,[63936 65536],63936,65536,41574,65536,23962
8227,Group_0_NameTumor8,[63936 65536],63936,65536,30,65536,65506
8228,Group_0_NameTumor7,[63936 65792],63936,65792,65269,65536,267
8229,Group_0_NameTumor7,[63936 66048],63936,66048,38152,65536,27384
8230,Group_0_NameTumor7,[63936 66304],63936,66304,1605,65536,63931
8244,Group_0_NameTumor4,[63936 69888],63936,69888,42106,65536,23430
8245,Group_0_NameTumor4,[63936 70144],63936,70144,34712,65536,30824
8299,Group_0_NameTumor7,[64192 65536],64192,65536,31329,65536,34207
8300,Group_0_NameTumor7,[64192 65792],64192,65792,65509,65536,27
8301,Group_0_NameTumor7,[64192 66048],64192,66048,65536,65536,0
8302,Group_0_NameTumor7,[64192 66304],64192,66304,60227,65536,5309
8303,Group_0_NameTumor7,[64192 66560],64192,66560,6452,65536,59084
8316,Group_0_NameTumor4,[64192 69888],64192,69888,790,65536,64746
8316,Group_0_NameTumor5,[64192 69888],64192,69888,15393,65536,50143
8317,Group_0_NameTumor5,[64192 70144],64192,70144,38834,65536,26702
8372,Group_0_NameTumor7,[64448 65792],64448,65792,43464,65536,22072
8373,Group_0_NameTumor7,[64448 66048],64448,66048,55889,65536,9647
8374,Group_0_NameTumor7,[64448 66304],64448,66304,53660,65536,11876
8375,Group_0_NameTumor7,[64448 66560],64448,66560,57523,65536,8013
8376,Group_0_NameTumor7,[64448 66816],64448,66816,336,65536,65200
8388,Group_0_NameTumor5,[64448 69888],64448,69888,4785,65536,60751
8389,Group_0_NameTumor5,[64448 70144],64448,70144,56065,65536,9471
8390,Group_0_NameTumor5,[64448 70400],64448,70400,1567,65536,63969
8446,Group_0_NameTumor7,[64704 66304],64704,66304,47487,65536,18049
8447,Group_0_NameTumor7,[64704 66560],64704,66560,64288,65536,1248
8448,Group_0_NameTumor7,[64704 66816],64704,66816,43852,65536,21684
8518,Group_0_NameTumor7,[64960 66304],64960,66304,5282,65536,60254
8519,Group_0_NameTumor7,[64960 66560],64960,66560,12422,65536,53114
8520,Group_0_NameTumor6,[64960 66816],64960,66816,39251,65536,26285
8520,Group_0_NameTumor7,[64960 66816],64960,66816,4152,65536,61384
8521,Group_0_NameTumor6,[64960 67072],64960,67072,27937,65536,37599
8522,Group_0_NameTumor6,[64960 67328],64960,67328,20933,65536,44603
8590,Group_0_NameTumor6,[65216 66560],65216,66560,16907,65536,48629
8591,Group_0_NameTumor6,[65216 66816],65216,66816,56105,65536,9431
8592,Group_0_NameTumor6,[65216 67072],65216,67072,50941,65536,14595
8593,Group_0_NameTumor6,[65216 67328],65216,67328,57871,65536,7665
8594,Group_0_NameTumor6,[65216 67584],65216,67584,23905,65536,41631
8660,Group_0_NameTumor6,[65472 66304],65472,66304,46109,65536,19427
8661,Group_0_NameTumor6,[65472 66560],65472,66560,65416,65536,120
8662,Group_0_NameTumor6,[65472 66816],65472,66816,64164,65536,1372
8663,Group_0_NameTumor6,[65472 67072],65472,67072,65536,65536,0
8664,Group_0_NameTumor6,[65472 67328],65472,67328,65536,65536,0
8665,Group_0_NameTumor6,[65472 67584],65472,67584,65382,65536,154
8666,Group_0_NameTumor6,[65472 67840],65472,67840,37329,65536,28207
8667,Group_0_NameTumor6,[65472 68096],65472,68096,1935,65536,63601
8732,Group_0_NameTumor6,[65728 66304],65728,66304,41323,65536,24213
8733,Group_0_NameTumor6,[65728 66560],65728,66560,65536,65536,0
8734,Group_0_NameTumor6,[65728 66816],65728,66816,65536,65536,0
8735,Group_0_NameTumor6,[65728 67072],65728,67072,65536,65536,0
8736,Group_0_NameTumor6,[65728 67328],65728,67328,65536,65536,0
8737,Group_0_NameTumor6,[65728 67584],65728,67584,65536,65536,0
8738,Group_0_NameTumor6,[65728 67840],65728,67840,65536,65536,0
8739,Group_0_NameTumor6,[65728 68096],65728,68096,32803,65536,32733
8802,Group_0_NameTumor6,[65984 66304],65984,66304,33948,65536,31588
8803,Group_0_NameTumor6,[65984 66560],65984,66560,65536,65536,0
8804,Group_0_NameTumor6,[65984 66816],65984,66816,65536,65536,0
8805,Group_0_NameTumor6,[65984 67072],65984,67072,65536,65536,0
8806,Group_0_NameTumor6,[65984 67328],65984,67328,65536,65536,0
8807,Group_0_NameTumor6,[65984 67584],65984,67584,65536,65536,0
8808,Group_0_NameTumor6,[65984 67840],65984,67840,65536,65536,0
8809,Group_0_NameTumor6,[65984 68096],65984,68096,54316,65536,11220
8870,Group_0_NameTumor6,[66240 66304],66240,66304,1427,65536,64109
8871,Group_0_NameTumor6,[66240 66560],66240,66560,40045,65536,25491
8872,Group_0_NameTumor6,[66240 66816],66240,66816,64934,65536,602
8873,Group_0_NameTumor6,[66240 67072],66240,67072,65536,65536,0
8874,Group_0_NameTumor6,[66240 67328],66240,67328,65536,65536,0
8875,Group_0_NameTumor6,[66240 67584],66240,67584,65536,65536,0
8876,Group_0_NameTumor6,[66240 67840],66240,67840,65536,65536,0
8877,Group_0_NameTumor6,[66240 68096],66240,68096,51624,65536,13912
8936,Group_0_NameTumor6,[66496 66560],66496,66560,9412,65536,56124
8937,Group_0_NameTumor6,[66496 66816],66496,66816,58724,65536,6812
8938,Group_0_NameTumor6,[66496 67072],66496,67072,65536,65536,0
8939,Group_0_NameTumor6,[66496 67328],66496,67328,59200,65536,6336
8940,Group_0_NameTumor6,[66496 67584],66496,67584,58061,65536,7475
8941,Group_0_NameTumor6,[66496 67840],66496,67840,65536,65536,0
8942,Group_0_NameTumor6,[66496 68096],66496,68096,51588,65536,13948
9002,Group_0_NameTumor6,[66752 66816],66752,66816,16593,65536,48943
9003,Group_0_NameTumor6,[66752 67072],66752,67072,62321,65536,3215
9004,Group_0_NameTumor6,[66752 67328],66752,67328,5729,65536,59807
9005,Group_0_NameTumor6,[66752 67584],66752,67584,6139,65536,59397
9006,Group_0_NameTumor6,[66752 67840],66752,67840,20311,65536,45225
9007,Group_0_NameTumor6,[66752 68096],66752,68096,9772,65536,55764
9067,Group_0_NameTumor6,[67008 66816],67008,66816,37,65536,65499
9068,Group_0_NameTumor6,[67008 67072],67008,67072,8185,65536,57351
15566,Group_0_NameTumor31,[143424  67776],143424,67776,2104,65536,63432
15567,Group_0_NameTumor31,[143424  68032],143424,68032,14630,65536,50906
15568,Group_0_NameTumor31,[143424  68288],143424,68288,2580,65536,62956
15569,Group_0_NameTumor31,[143424  68544],143424,68544,4304,65536,61232
15630,Group_0_NameTumor31,[143680  67520],143680,67520,5594,65536,59942
15631,Group_0_NameTumor31,[143680  67776],143680,67776,50866,65536,14670
15632,Group_0_NameTumor31,[143680  68032],143680,68032,64284,65536,1252
15633,Group_0_NameTumor31,[143680  68288],143680,68288,58617,65536,6919
15634,Group_0_NameTumor31,[143680  68544],143680,68544,58264,65536,7272
15635,Group_0_NameTumor31,[143680  68800],143680,68800,22006,65536,43530
15695,Group_0_NameTumor31,[143936  67264],143936,67264,32989,65536,32547
15696,Group_0_NameTumor31,[143936  67520],143936,67520,65302,65536,234
15697,Group_0_NameTumor31,[143936  67776],143936,67776,65536,65536,0
15698,Group_0_NameTumor31,[143936  68032],143936,68032,65536,65536,0
15699,Group_0_NameTumor31,[143936  68288],143936,68288,65536,65536,0
15700,Group_0_NameTumor31,[143936  68544],143936,68544,65536,65536,0
15701,Group_0_NameTumor31,[143936  68800],143936,68800,41589,65536,23947
15758,Group_0_NameTumor31,[144192  66752],144192,66752,1,65536,65535
15759,Group_0_NameTumor31,[144192  67008],144192,67008,42569,65536,22967
15760,Group_0_NameTumor31,[144192  67264],144192,67264,47810,65536,17726
15761,Group_0_NameTumor31,[144192  67520],144192,67520,64574,65536,962
15762,Group_0_NameTumor31,[144192  67776],144192,67776,65536,65536,0
15763,Group_0_NameTumor31,[144192  68032],144192,68032,65536,65536,0
15764,Group_0_NameTumor31,[144192  68288],144192,68288,65536,65536,0
15765,Group_0_NameTumor31,[144192  68544],144192,68544,65536,65536,0
15766,Group_0_NameTumor31,[144192  68800],144192,68800,62184,65536,3352
