patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
409,Group_0_Name_5,[ 12480 150208],12480,150208,65536,65536,0
410,Group_0_Name_5,[ 12480 150464],12480,150464,65536,65536,0
411,Group_0_Name_5,[ 12480 150720],12480,150720,65536,65536,0
412,Group_0_Name_5,[ 12480 150976],12480,150976,65536,65536,0
413,Group_0_Name_5,[ 12480 151232],12480,151232,65536,65536,0
414,Group_0_Name_5,[ 12480 151488],12480,151488,65536,65536,0
415,Group_0_Name_5,[ 12480 151744],12480,151744,65536,65536,0
416,Group_0_Name_5,[ 12480 152000],12480,152000,65536,65536,0
417,Group_0_Name_5,[ 12480 152256],12480,152256,65536,65536,0
418,Group_0_Name_5,[ 12480 152512],12480,152512,65536,65536,0
419,Group_0_Name_5,[ 12480 152768],12480,152768,65536,65536,0
420,Group_0_Name_5,[ 12480 153024],12480,153024,65536,65536,0
421,Group_0_Name_5,[ 12480 153280],12480,153280,65536,65536,0
422,Group_0_Name_5,[ 12480 153536],12480,153536,65536,65536,0
423,Group_0_Name_5,[ 12480 153792],12480,153792,65536,65536,0
424,Group_0_Name_5,[ 12480 154048],12480,154048,65536,65536,0
425,Group_0_Name_5,[ 12480 154304],12480,154304,65536,65536,0
426,Group_0_Name_5,[ 12480 154560],12480,154560,65536,65536,0
427,Group_0_Name_5,[ 12480 154816],12480,154816,65536,65536,0
428,Group_0_Name_5,[ 12480 155072],12480,155072,61469,65536,4067
429,Group_0_Name_5,[ 12480 155328],12480,155328,34117,65536,31419
430,Group_0_Name_5,[ 12480 155584],12480,155584,23282,65536,42254
431,Group_0_Name_5,[ 12480 155840],12480,155840,65536,65536,0
432,Group_0_Name_5,[ 12480 156096],12480,156096,65536,65536,0
433,Group_0_Name_5,[ 12480 156352],12480,156352,65536,65536,0
434,Group_0_Name_5,[ 12480 156608],12480,156608,65536,65536,0
435,Group_0_Name_5,[ 12480 156864],12480,156864,65536,65536,0
436,Group_0_Name_5,[ 12480 157120],12480,157120,65536,65536,0
437,Group_0_Name_5,[ 12480 157376],12480,157376,65536,65536,0
438,Group_0_Name_5,[ 12480 157632],12480,157632,65536,65536,0
439,Group_0_Name_5,[ 12480 157888],12480,157888,65536,65536,0
440,Group_0_Name_5,[ 12480 158144],12480,158144,65536,65536,0
441,Group_0_Name_5,[ 12480 158400],12480,158400,65536,65536,0
442,Group_0_Name_5,[ 12480 158656],12480,158656,65536,65536,0
443,Group_0_Name_5,[ 12480 158912],12480,158912,65536,65536,0
444,Group_0_Name_5,[ 12480 159168],12480,159168,60420,65536,5116
445,Group_0_Name_5,[ 12480 159424],12480,159424,39182,65536,26354
446,Group_0_Name_5,[ 12480 159680],12480,159680,19578,65536,45958
447,Group_0_Name_5,[ 12480 159936],12480,159936,3965,65536,61571
471,Group_0_Name_5,[ 12736 147392],12736,147392,12250,65536,53286
472,Group_0_Name_5,[ 12736 147648],12736,147648,54418,65536,11118
473,Group_0_Name_5,[ 12736 147904],12736,147904,65536,65536,0
474,Group_0_Name_5,[ 12736 148160],12736,148160,65536,65536,0
475,Group_0_Name_5,[ 12736 148416],12736,148416,65536,65536,0
476,Group_0_Name_5,[ 12736 148672],12736,148672,65536,65536,0
477,Group_0_Name_5,[ 12736 148928],12736,148928,65536,65536,0
478,Group_0_Name_5,[ 12736 149184],12736,149184,65536,65536,0
479,Group_0_Name_5,[ 12736 149440],12736,149440,65536,65536,0
480,Group_0_Name_5,[ 12736 149696],12736,149696,65536,65536,0
481,Group_0_Name_5,[ 12736 149952],12736,149952,65536,65536,0
482,Group_0_Name_5,[ 12736 150208],12736,150208,65536,65536,0
483,Group_0_Name_5,[ 12736 150464],12736,150464,65536,65536,0
484,Group_0_Name_5,[ 12736 150720],12736,150720,65536,65536,0
485,Group_0_Name_5,[ 12736 150976],12736,150976,65536,65536,0
486,Group_0_Name_5,[ 12736 151232],12736,151232,65536,65536,0
487,Group_0_Name_5,[ 12736 151488],12736,151488,65536,65536,0
488,Group_0_Name_5,[ 12736 151744],12736,151744,65536,65536,0
489,Group_0_Name_5,[ 12736 152000],12736,152000,65536,65536,0
490,Group_0_Name_5,[ 12736 152256],12736,152256,65536,65536,0
491,Group_0_Name_5,[ 12736 152512],12736,152512,65536,65536,0
492,Group_0_Name_5,[ 12736 152768],12736,152768,65536,65536,0
493,Group_0_Name_5,[ 12736 153024],12736,153024,65536,65536,0
494,Group_0_Name_5,[ 12736 153280],12736,153280,65536,65536,0
495,Group_0_Name_5,[ 12736 153536],12736,153536,65536,65536,0
496,Group_0_Name_5,[ 12736 153792],12736,153792,65536,65536,0
497,Group_0_Name_5,[ 12736 154048],12736,154048,65536,65536,0
498,Group_0_Name_5,[ 12736 154304],12736,154304,65536,65536,0
499,Group_0_Name_5,[ 12736 154560],12736,154560,65536,65536,0
500,Group_0_Name_5,[ 12736 154816],12736,154816,65536,65536,0
501,Group_0_Name_5,[ 12736 155072],12736,155072,65536,65536,0
502,Group_0_Name_5,[ 12736 155328],12736,155328,65536,65536,0
503,Group_0_Name_5,[ 12736 155584],12736,155584,62420,65536,3116
504,Group_0_Name_5,[ 12736 155840],12736,155840,65536,65536,0
505,Group_0_Name_5,[ 12736 156096],12736,156096,65536,65536,0
506,Group_0_Name_5,[ 12736 156352],12736,156352,65536,65536,0
507,Group_0_Name_5,[ 12736 156608],12736,156608,65536,65536,0
508,Group_0_Name_5,[ 12736 156864],12736,156864,65536,65536,0
509,Group_0_Name_5,[ 12736 157120],12736,157120,65536,65536,0
510,Group_0_Name_5,[ 12736 157376],12736,157376,65536,65536,0
511,Group_0_Name_5,[ 12736 157632],12736,157632,65536,65536,0
512,Group_0_Name_5,[ 12736 157888],12736,157888,65536,65536,0
513,Group_0_Name_5,[ 12736 158144],12736,158144,65536,65536,0
514,Group_0_Name_5,[ 12736 158400],12736,158400,65536,65536,0
515,Group_0_Name_5,[ 12736 158656],12736,158656,65536,65536,0
516,Group_0_Name_5,[ 12736 158912],12736,158912,65536,65536,0
517,Group_0_Name_5,[ 12736 159168],12736,159168,65536,65536,0
518,Group_0_Name_5,[ 12736 159424],12736,159424,65536,65536,0
519,Group_0_Name_5,[ 12736 159680],12736,159680,65536,65536,0
520,Group_0_Name_5,[ 12736 159936],12736,159936,61793,65536,3743
521,Group_0_Name_5,[ 12736 160192],12736,160192,32320,65536,33216
522,Group_0_Name_5,[ 12736 160448],12736,160448,3864,65536,61672
554,Group_0_Name_5,[ 12992 147136],12992,147136,13565,65536,51971
555,Group_0_Name_5,[ 12992 147392],12992,147392,63537,65536,1999
556,Group_0_Name_5,[ 12992 147648],12992,147648,65536,65536,0
557,Group_0_Name_5,[ 12992 147904],12992,147904,65536,65536,0
558,Group_0_Name_5,[ 12992 148160],12992,148160,65536,65536,0
559,Group_0_Name_5,[ 12992 148416],12992,148416,65536,65536,0
560,Group_0_Name_5,[ 12992 148672],12992,148672,65536,65536,0
561,Group_0_Name_5,[ 12992 148928],12992,148928,65536,65536,0
562,Group_0_Name_5,[ 12992 149184],12992,149184,65536,65536,0
563,Group_0_Name_5,[ 12992 149440],12992,149440,65536,65536,0
564,Group_0_Name_5,[ 12992 149696],12992,149696,65536,65536,0
565,Group_0_Name_5,[ 12992 149952],12992,149952,65536,65536,0
566,Group_0_Name_5,[ 12992 150208],12992,150208,65536,65536,0
567,Group_0_Name_5,[ 12992 150464],12992,150464,65536,65536,0
568,Group_0_Name_5,[ 12992 150720],12992,150720,65536,65536,0
569,Group_0_Name_5,[ 12992 150976],12992,150976,65536,65536,0
570,Group_0_Name_5,[ 12992 151232],12992,151232,65536,65536,0
571,Group_0_Name_5,[ 12992 151488],12992,151488,65536,65536,0
572,Group_0_Name_5,[ 12992 151744],12992,151744,65536,65536,0
573,Group_0_Name_5,[ 12992 152000],12992,152000,65536,65536,0
574,Group_0_Name_5,[ 12992 152256],12992,152256,65536,65536,0
575,Group_0_Name_5,[ 12992 152512],12992,152512,65536,65536,0
576,Group_0_Name_5,[ 12992 152768],12992,152768,65536,65536,0
577,Group_0_Name_5,[ 12992 153024],12992,153024,65536,65536,0
578,Group_0_Name_5,[ 12992 153280],12992,153280,65536,65536,0
579,Group_0_Name_5,[ 12992 153536],12992,153536,65536,65536,0
580,Group_0_Name_5,[ 12992 153792],12992,153792,65536,65536,0
581,Group_0_Name_5,[ 12992 154048],12992,154048,65536,65536,0
582,Group_0_Name_5,[ 12992 154304],12992,154304,65536,65536,0
583,Group_0_Name_5,[ 12992 154560],12992,154560,65536,65536,0
584,Group_0_Name_5,[ 12992 154816],12992,154816,65536,65536,0
585,Group_0_Name_5,[ 12992 155072],12992,155072,65536,65536,0
586,Group_0_Name_5,[ 12992 155328],12992,155328,65536,65536,0
587,Group_0_Name_5,[ 12992 155584],12992,155584,65536,65536,0
588,Group_0_Name_5,[ 12992 155840],12992,155840,65536,65536,0
589,Group_0_Name_5,[ 12992 156096],12992,156096,65536,65536,0
590,Group_0_Name_5,[ 12992 156352],12992,156352,65536,65536,0
591,Group_0_Name_5,[ 12992 156608],12992,156608,65536,65536,0
592,Group_0_Name_5,[ 12992 156864],12992,156864,65536,65536,0
593,Group_0_Name_5,[ 12992 157120],12992,157120,65536,65536,0
594,Group_0_Name_5,[ 12992 157376],12992,157376,65536,65536,0
595,Group_0_Name_5,[ 12992 157632],12992,157632,65536,65536,0
596,Group_0_Name_5,[ 12992 157888],12992,157888,65536,65536,0
597,Group_0_Name_5,[ 12992 158144],12992,158144,65536,65536,0
598,Group_0_Name_5,[ 12992 158400],12992,158400,65536,65536,0
599,Group_0_Name_5,[ 12992 158656],12992,158656,65536,65536,0
600,Group_0_Name_5,[ 12992 158912],12992,158912,65536,65536,0
601,Group_0_Name_5,[ 12992 159168],12992,159168,65536,65536,0
602,Group_0_Name_5,[ 12992 159424],12992,159424,65536,65536,0
603,Group_0_Name_5,[ 12992 159680],12992,159680,65536,65536,0
604,Group_0_Name_5,[ 12992 159936],12992,159936,65536,65536,0
605,Group_0_Name_5,[ 12992 160192],12992,160192,65536,65536,0
606,Group_0_Name_5,[ 12992 160448],12992,160448,63575,65536,1961
607,Group_0_Name_5,[ 12992 160704],12992,160704,40495,65536,25041
608,Group_0_Name_5,[ 12992 160960],12992,160960,16670,65536,48866
609,Group_0_Name_5,[ 12992 161216],12992,161216,4036,65536,61500
610,Group_0_Name_5,[ 12992 161472],12992,161472,547,65536,64989
613,Group_0_Name_5,[ 12992 162240],12992,162240,1238,65536,64298
614,Group_0_Name_5,[ 12992 162496],12992,162496,12080,65536,53456
615,Group_0_Name_5,[ 12992 162752],12992,162752,26187,65536,39349
616,Group_0_Name_5,[ 12992 163008],12992,163008,32410,65536,33126
617,Group_0_Name_5,[ 12992 163264],12992,163264,37376,65536,28160
618,Group_0_Name_5,[ 12992 163520],12992,163520,37376,65536,28160
619,Group_0_Name_5,[ 12992 163776],12992,163776,27315,65536,38221
620,Group_0_Name_5,[ 12992 164032],12992,164032,6473,65536,59063
650,Group_0_Name_5,[ 13248 146880],13248,146880,2,65536,65534
651,Group_0_Name_5,[ 13248 147136],13248,147136,51283,65536,14253
652,Group_0_Name_5,[ 13248 147392],13248,147392,65536,65536,0
653,Group_0_Name_5,[ 13248 147648],13248,147648,65536,65536,0
654,Group_0_Name_5,[ 13248 147904],13248,147904,65536,65536,0
655,Group_0_Name_5,[ 13248 148160],13248,148160,65536,65536,0
656,Group_0_Name_5,[ 13248 148416],13248,148416,65536,65536,0
657,Group_0_Name_5,[ 13248 148672],13248,148672,65536,65536,0
658,Group_0_Name_5,[ 13248 148928],13248,148928,65536,65536,0
659,Group_0_Name_5,[ 13248 149184],13248,149184,65536,65536,0
660,Group_0_Name_5,[ 13248 149440],13248,149440,65536,65536,0
661,Group_0_Name_5,[ 13248 149696],13248,149696,65536,65536,0
662,Group_0_Name_5,[ 13248 149952],13248,149952,65536,65536,0
663,Group_0_Name_5,[ 13248 150208],13248,150208,65536,65536,0
664,Group_0_Name_5,[ 13248 150464],13248,150464,65536,65536,0
665,Group_0_Name_5,[ 13248 150720],13248,150720,65536,65536,0
666,Group_0_Name_5,[ 13248 150976],13248,150976,65536,65536,0
667,Group_0_Name_5,[ 13248 151232],13248,151232,65536,65536,0
668,Group_0_Name_5,[ 13248 151488],13248,151488,65536,65536,0
669,Group_0_Name_5,[ 13248 151744],13248,151744,65536,65536,0
670,Group_0_Name_5,[ 13248 152000],13248,152000,65536,65536,0
671,Group_0_Name_5,[ 13248 152256],13248,152256,65536,65536,0
672,Group_0_Name_5,[ 13248 152512],13248,152512,65536,65536,0
673,Group_0_Name_5,[ 13248 152768],13248,152768,65536,65536,0
674,Group_0_Name_5,[ 13248 153024],13248,153024,65536,65536,0
675,Group_0_Name_5,[ 13248 153280],13248,153280,65536,65536,0
676,Group_0_Name_5,[ 13248 153536],13248,153536,65536,65536,0
677,Group_0_Name_5,[ 13248 153792],13248,153792,65536,65536,0
678,Group_0_Name_5,[ 13248 154048],13248,154048,65536,65536,0
679,Group_0_Name_5,[ 13248 154304],13248,154304,65536,65536,0
680,Group_0_Name_5,[ 13248 154560],13248,154560,65536,65536,0
681,Group_0_Name_5,[ 13248 154816],13248,154816,65536,65536,0
682,Group_0_Name_5,[ 13248 155072],13248,155072,65536,65536,0
683,Group_0_Name_5,[ 13248 155328],13248,155328,65536,65536,0
684,Group_0_Name_5,[ 13248 155584],13248,155584,65536,65536,0
685,Group_0_Name_5,[ 13248 155840],13248,155840,65536,65536,0
686,Group_0_Name_5,[ 13248 156096],13248,156096,65536,65536,0
687,Group_0_Name_5,[ 13248 156352],13248,156352,65536,65536,0
688,Group_0_Name_5,[ 13248 156608],13248,156608,65536,65536,0
689,Group_0_Name_5,[ 13248 156864],13248,156864,65536,65536,0
690,Group_0_Name_5,[ 13248 157120],13248,157120,65536,65536,0
691,Group_0_Name_5,[ 13248 157376],13248,157376,65536,65536,0
692,Group_0_Name_5,[ 13248 157632],13248,157632,65536,65536,0
693,Group_0_Name_5,[ 13248 157888],13248,157888,65536,65536,0
694,Group_0_Name_5,[ 13248 158144],13248,158144,65536,65536,0
695,Group_0_Name_5,[ 13248 158400],13248,158400,65536,65536,0
696,Group_0_Name_5,[ 13248 158656],13248,158656,65536,65536,0
697,Group_0_Name_5,[ 13248 158912],13248,158912,65536,65536,0
698,Group_0_Name_5,[ 13248 159168],13248,159168,65536,65536,0
699,Group_0_Name_5,[ 13248 159424],13248,159424,65536,65536,0
700,Group_0_Name_5,[ 13248 159680],13248,159680,65536,65536,0
701,Group_0_Name_5,[ 13248 159936],13248,159936,65536,65536,0
702,Group_0_Name_5,[ 13248 160192],13248,160192,65536,65536,0
703,Group_0_Name_5,[ 13248 160448],13248,160448,65536,65536,0
704,Group_0_Name_5,[ 13248 160704],13248,160704,65536,65536,0
705,Group_0_Name_5,[ 13248 160960],13248,160960,65536,65536,0
706,Group_0_Name_5,[ 13248 161216],13248,161216,65536,65536,0
707,Group_0_Name_5,[ 13248 161472],13248,161472,63691,65536,1845
708,Group_0_Name_5,[ 13248 161728],13248,161728,60416,65536,5120
709,Group_0_Name_5,[ 13248 161984],13248,161984,61277,65536,4259
710,Group_0_Name_5,[ 13248 162240],13248,162240,64582,65536,954
711,Group_0_Name_5,[ 13248 162496],13248,162496,65536,65536,0
712,Group_0_Name_5,[ 13248 162752],13248,162752,65536,65536,0
713,Group_0_Name_5,[ 13248 163008],13248,163008,65536,65536,0
714,Group_0_Name_5,[ 13248 163264],13248,163264,65536,65536,0
715,Group_0_Name_5,[ 13248 163520],13248,163520,65536,65536,0
716,Group_0_Name_5,[ 13248 163776],13248,163776,65536,65536,0
717,Group_0_Name_5,[ 13248 164032],13248,164032,62029,65536,3507
718,Group_0_Name_5,[ 13248 164288],13248,164288,36396,65536,29140
719,Group_0_Name_5,[ 13248 164544],13248,164544,17931,65536,47605
720,Group_0_Name_5,[ 13248 164800],13248,164800,4476,65536,61060
755,Group_0_Name_5,[ 13504 146880],13504,146880,12708,65536,52828
756,Group_0_Name_5,[ 13504 147136],13504,147136,65536,65536,0
757,Group_0_Name_5,[ 13504 147392],13504,147392,65536,65536,0
758,Group_0_Name_5,[ 13504 147648],13504,147648,65536,65536,0
759,Group_0_Name_5,[ 13504 147904],13504,147904,65536,65536,0
760,Group_0_Name_5,[ 13504 148160],13504,148160,65536,65536,0
761,Group_0_Name_5,[ 13504 148416],13504,148416,65536,65536,0
762,Group_0_Name_5,[ 13504 148672],13504,148672,65536,65536,0
763,Group_0_Name_5,[ 13504 148928],13504,148928,65536,65536,0
764,Group_0_Name_5,[ 13504 149184],13504,149184,65536,65536,0
765,Group_0_Name_5,[ 13504 149440],13504,149440,65536,65536,0
766,Group_0_Name_5,[ 13504 149696],13504,149696,65536,65536,0
767,Group_0_Name_5,[ 13504 149952],13504,149952,65536,65536,0
768,Group_0_Name_5,[ 13504 150208],13504,150208,65536,65536,0
769,Group_0_Name_5,[ 13504 150464],13504,150464,65536,65536,0
770,Group_0_Name_5,[ 13504 150720],13504,150720,65536,65536,0
771,Group_0_Name_5,[ 13504 150976],13504,150976,65536,65536,0
772,Group_0_Name_5,[ 13504 151232],13504,151232,65536,65536,0
773,Group_0_Name_5,[ 13504 151488],13504,151488,65536,65536,0
774,Group_0_Name_5,[ 13504 151744],13504,151744,65536,65536,0
775,Group_0_Name_5,[ 13504 152000],13504,152000,65536,65536,0
776,Group_0_Name_5,[ 13504 152256],13504,152256,65536,65536,0
777,Group_0_Name_5,[ 13504 152512],13504,152512,65536,65536,0
778,Group_0_Name_5,[ 13504 152768],13504,152768,65536,65536,0
779,Group_0_Name_5,[ 13504 153024],13504,153024,65536,65536,0
780,Group_0_Name_5,[ 13504 153280],13504,153280,65536,65536,0
781,Group_0_Name_5,[ 13504 153536],13504,153536,65536,65536,0
782,Group_0_Name_5,[ 13504 153792],13504,153792,65536,65536,0
783,Group_0_Name_5,[ 13504 154048],13504,154048,65536,65536,0
784,Group_0_Name_5,[ 13504 154304],13504,154304,65536,65536,0
785,Group_0_Name_5,[ 13504 154560],13504,154560,65536,65536,0
786,Group_0_Name_5,[ 13504 154816],13504,154816,65536,65536,0
787,Group_0_Name_5,[ 13504 155072],13504,155072,65536,65536,0
788,Group_0_Name_5,[ 13504 155328],13504,155328,65536,65536,0
789,Group_0_Name_5,[ 13504 155584],13504,155584,65536,65536,0
790,Group_0_Name_5,[ 13504 155840],13504,155840,65536,65536,0
791,Group_0_Name_5,[ 13504 156096],13504,156096,65536,65536,0
792,Group_0_Name_5,[ 13504 156352],13504,156352,65536,65536,0
793,Group_0_Name_5,[ 13504 156608],13504,156608,65536,65536,0
794,Group_0_Name_5,[ 13504 156864],13504,156864,65536,65536,0
795,Group_0_Name_5,[ 13504 157120],13504,157120,65536,65536,0
796,Group_0_Name_5,[ 13504 157376],13504,157376,65536,65536,0
797,Group_0_Name_5,[ 13504 157632],13504,157632,65536,65536,0
798,Group_0_Name_5,[ 13504 157888],13504,157888,65536,65536,0
799,Group_0_Name_5,[ 13504 158144],13504,158144,65536,65536,0
800,Group_0_Name_5,[ 13504 158400],13504,158400,65536,65536,0
801,Group_0_Name_5,[ 13504 158656],13504,158656,65536,65536,0
802,Group_0_Name_5,[ 13504 158912],13504,158912,65536,65536,0
803,Group_0_Name_5,[ 13504 159168],13504,159168,65536,65536,0
804,Group_0_Name_5,[ 13504 159424],13504,159424,65536,65536,0
805,Group_0_Name_5,[ 13504 159680],13504,159680,65536,65536,0
806,Group_0_Name_5,[ 13504 159936],13504,159936,65536,65536,0
807,Group_0_Name_5,[ 13504 160192],13504,160192,65536,65536,0
808,Group_0_Name_5,[ 13504 160448],13504,160448,65536,65536,0
809,Group_0_Name_5,[ 13504 160704],13504,160704,65536,65536,0
810,Group_0_Name_5,[ 13504 160960],13504,160960,65536,65536,0
811,Group_0_Name_5,[ 13504 161216],13504,161216,65536,65536,0
812,Group_0_Name_5,[ 13504 161472],13504,161472,65536,65536,0
813,Group_0_Name_5,[ 13504 161728],13504,161728,65536,65536,0
814,Group_0_Name_5,[ 13504 161984],13504,161984,65536,65536,0
815,Group_0_Name_5,[ 13504 162240],13504,162240,65536,65536,0
816,Group_0_Name_5,[ 13504 162496],13504,162496,65536,65536,0
817,Group_0_Name_5,[ 13504 162752],13504,162752,65536,65536,0
818,Group_0_Name_5,[ 13504 163008],13504,163008,65536,65536,0
