patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
52094,Group_0_NameTumor82,[39168 38272],39168,38272,23286,65536,42250
52095,Group_0_NameTumor82,[39168 38528],39168,38528,7,65536,65529
52095,Group_0_NameTumor83,[39168 38528],39168,38528,3292,65536,62244
52096,Group_0_NameTumor83,[39168 38784],39168,38784,17276,65536,48260
52098,Group_0_NameTumor81,[39168 39296],39168,39296,47553,65536,17983
52099,Group_0_NameTumor81,[39168 39552],39168,39552,13365,65536,52171
52102,Group_0_NameTumor75,[39168 40320],39168,40320,244,65536,65292
52102,Group_0_NameTumor77,[39168 40320],39168,40320,3835,65536,61701
52103,Group_0_NameTumor75,[39168 40576],39168,40576,10434,65536,55102
52103,Group_0_NameTumor76,[39168 40576],39168,40576,4701,65536,60835
52103,Group_0_NameTumor77,[39168 40576],39168,40576,6291,65536,59245
52104,Group_0_NameTumor76,[39168 40832],39168,40832,25093,65536,40443
52215,Group_0_NameTumor90,[39424 35712],39424,35712,1913,65536,63623
52217,Group_0_NameTumor1,[39424 36224],39424,36224,16161,65536,49375
52218,Group_0_NameTumor1,[39424 36480],39424,36480,27389,65536,38147
52219,Group_0_NameTumor1,[39424 36736],39424,36736,59704,65536,5832
52220,Group_0_NameTumor1,[39424 36992],39424,36992,44657,65536,20879
52221,Group_0_NameTumor1,[39424 37248],39424,37248,52595,65536,12941
52222,Group_0_NameTumor1,[39424 37504],39424,37504,15285,65536,50251
52224,Group_0_NameTumor85,[39424 38016],39424,38016,738,65536,64798
52225,Group_0_NameTumor85,[39424 38272],39424,38272,9810,65536,55726
52226,Group_0_NameTumor83,[39424 38528],39424,38528,27026,65536,38510
52227,Group_0_NameTumor1,[39424 38784],39424,38784,3922,65536,61614
52227,Group_0_NameTumor83,[39424 38784],39424,38784,31049,65536,34487
52228,Group_0_NameTumor1,[39424 39040],39424,39040,28345,65536,37191
52229,Group_0_NameTumor1,[39424 39296],39424,39296,4529,65536,61007
52229,Group_0_NameTumor81,[39424 39296],39424,39296,32538,65536,32998
52230,Group_0_NameTumor68,[39424 39552],39424,39552,12401,65536,53135
52230,Group_0_NameTumor81,[39424 39552],39424,39552,33836,65536,31700
52231,Group_0_NameTumor68,[39424 39808],39424,39808,9788,65536,55748
52231,Group_0_NameTumor78,[39424 39808],39424,39808,406,65536,65130
52232,Group_0_NameTumor78,[39424 40064],39424,40064,39965,65536,25571
52233,Group_0_NameTumor75,[39424 40320],39424,40320,5448,65536,60088
52233,Group_0_NameTumor78,[39424 40320],39424,40320,3225,65536,62311
52234,Group_0_NameTumor75,[39424 40576],39424,40576,19874,65536,45662
52345,Group_0_NameTumor90,[39680 35712],39680,35712,12550,65536,52986
52346,Group_0_NameTumor1,[39680 35968],39680,35968,19047,65536,46489
52347,Group_0_NameTumor1,[39680 36224],39680,36224,65380,65536,156
52348,Group_0_NameTumor1,[39680 36480],39680,36480,28513,65536,37023
52349,Group_0_NameTumor1,[39680 36736],39680,36736,64811,65536,725
52350,Group_0_NameTumor1,[39680 36992],39680,36992,21521,65536,44015
52352,Group_0_NameTumor1,[39680 37504],39680,37504,4,65536,65532
52353,Group_0_NameTumor1,[39680 37760],39680,37760,33707,65536,31829
52354,Group_0_NameTumor1,[39680 38016],39680,38016,10627,65536,54909
52354,Group_0_NameTumor85,[39680 38016],39680,38016,16403,65536,49133
52355,Group_0_NameTumor85,[39680 38272],39680,38272,63472,65536,2064
52356,Group_0_NameTumor83,[39680 38528],39680,38528,13200,65536,52336
52356,Group_0_NameTumor84,[39680 38528],39680,38528,7434,65536,58102
52356,Group_0_NameTumor85,[39680 38528],39680,38528,1494,65536,64042
52357,Group_0_NameTumor1,[39680 38784],39680,38784,37453,65536,28083
52357,Group_0_NameTumor83,[39680 38784],39680,38784,6515,65536,59021
52358,Group_0_NameTumor1,[39680 39040],39680,39040,49765,65536,15771
52359,Group_0_NameTumor1,[39680 39296],39680,39296,751,65536,64785
52359,Group_0_NameTumor67,[39680 39296],39680,39296,2918,65536,62618
52359,Group_0_NameTumor81,[39680 39296],39680,39296,1484,65536,64052
52360,Group_0_NameTumor67,[39680 39552],39680,39552,13669,65536,51867
52360,Group_0_NameTumor68,[39680 39552],39680,39552,289,65536,65247
52360,Group_0_NameTumor81,[39680 39552],39680,39552,962,65536,64574
52361,Group_0_NameTumor66,[39680 39808],39680,39808,13549,65536,51987
52361,Group_0_NameTumor68,[39680 39808],39680,39808,5,65536,65531
52361,Group_0_NameTumor78,[39680 39808],39680,39808,3951,65536,61585
52362,Group_0_NameTumor69,[39680 40064],39680,40064,681,65536,64855
52362,Group_0_NameTumor71,[39680 40064],39680,40064,634,65536,64902
52362,Group_0_NameTumor78,[39680 40064],39680,40064,20800,65536,44736
52363,Group_0_NameTumor71,[39680 40320],39680,40320,20219,65536,45317
52363,Group_0_NameTumor72,[39680 40320],39680,40320,6620,65536,58916
52364,Group_0_NameTumor72,[39680 40576],39680,40576,17070,65536,48466
52364,Group_0_NameTumor73,[39680 40576],39680,40576,137,65536,65399
52365,Group_0_NameTumor74,[39680 40832],39680,40832,5390,65536,60146
52366,Group_0_NameTumor74,[39680 41088],39680,41088,21227,65536,44309
52475,Group_0_NameTumor1,[39936 35456],39936,35456,1588,65536,63948
52476,Group_0_NameTumor1,[39936 35712],39936,35712,29648,65536,35888
52477,Group_0_NameTumor1,[39936 35968],39936,35968,51316,65536,14220
52478,Group_0_NameTumor1,[39936 36224],39936,36224,65536,65536,0
52479,Group_0_NameTumor1,[39936 36480],39936,36480,47265,65536,18271
52480,Group_0_NameTumor1,[39936 36736],39936,36736,49057,65536,16479
52481,Group_0_NameTumor1,[39936 36992],39936,36992,31591,65536,33945
52482,Group_0_NameTumor1,[39936 37248],39936,37248,22166,65536,43370
52483,Group_0_NameTumor1,[39936 37504],39936,37504,44398,65536,21138
52484,Group_0_NameTumor1,[39936 37760],39936,37760,38544,65536,26992
52485,Group_0_NameTumor85,[39936 38016],39936,38016,1163,65536,64373
52485,Group_0_NameTumor86,[39936 38016],39936,38016,16969,65536,48567
52486,Group_0_NameTumor85,[39936 38272],39936,38272,11502,65536,54034
52486,Group_0_NameTumor86,[39936 38272],39936,38272,14844,65536,50692
52487,Group_0_NameTumor85,[39936 38528],39936,38528,670,65536,64866
52488,Group_0_NameTumor1,[39936 38784],39936,38784,49946,65536,15590
52489,Group_0_NameTumor1,[39936 39040],39936,39040,50384,65536,15152
52490,Group_0_NameTumor1,[39936 39296],39936,39296,22393,65536,43143
52490,Group_0_NameTumor67,[39936 39296],39936,39296,467,65536,65069
52491,Group_0_NameTumor66,[39936 39552],39936,39552,17751,65536,47785
52491,Group_0_NameTumor67,[39936 39552],39936,39552,6883,65536,58653
52492,Group_0_NameTumor66,[39936 39808],39936,39808,40397,65536,25139
52492,Group_0_NameTumor69,[39936 39808],39936,39808,1323,65536,64213
52493,Group_0_NameTumor69,[39936 40064],39936,40064,30555,65536,34981
52495,Group_0_NameTumor73,[39936 40576],39936,40576,9356,65536,56180
52496,Group_0_NameTumor74,[39936 40832],39936,40832,438,65536,65098
52497,Group_0_NameTumor74,[39936 41088],39936,41088,70,65536,65466
52605,Group_0_NameTumor1,[40192 34944],40192,34944,6,65536,65530
52606,Group_0_NameTumor1,[40192 35200],40192,35200,43410,65536,22126
52607,Group_0_NameTumor1,[40192 35456],40192,35456,61464,65536,4072
52608,Group_0_NameTumor1,[40192 35712],40192,35712,46745,65536,18791
52609,Group_0_NameTumor1,[40192 35968],40192,35968,24212,65536,41324
52609,Group_0_NameTumor89,[40192 35968],40192,35968,6193,65536,59343
52610,Group_0_NameTumor1,[40192 36224],40192,36224,30244,65536,35292
52611,Group_0_NameTumor1,[40192 36480],40192,36480,60545,65536,4991
52612,Group_0_NameTumor1,[40192 36736],40192,36736,56286,65536,9250
52613,Group_0_NameTumor1,[40192 36992],40192,36992,58336,65536,7200
52614,Group_0_NameTumor1,[40192 37248],40192,37248,57036,65536,8500
52615,Group_0_NameTumor1,[40192 37504],40192,37504,65536,65536,0
52616,Group_0_NameTumor1,[40192 37760],40192,37760,60081,65536,5455
52617,Group_0_NameTumor1,[40192 38016],40192,38016,26576,65536,38960
52617,Group_0_NameTumor86,[40192 38016],40192,38016,5922,65536,59614
52618,Group_0_NameTumor1,[40192 38272],40192,38272,16190,65536,49346
52618,Group_0_NameTumor86,[40192 38272],40192,38272,2719,65536,62817
52619,Group_0_NameTumor1,[40192 38528],40192,38528,37161,65536,28375
52620,Group_0_NameTumor1,[40192 38784],40192,38784,56612,65536,8924
52621,Group_0_NameTumor1,[40192 39040],40192,39040,52411,65536,13125
52622,Group_0_NameTumor1,[40192 39296],40192,39296,176,65536,65360
52623,Group_0_NameTumor65,[40192 39552],40192,39552,535,65536,65001
52623,Group_0_NameTumor66,[40192 39552],40192,39552,2972,65536,62564
52624,Group_0_NameTumor64,[40192 39808],40192,39808,8397,65536,57139
52624,Group_0_NameTumor66,[40192 39808],40192,39808,138,65536,65398
52625,Group_0_NameTumor64,[40192 40064],40192,40064,9410,65536,56126
52625,Group_0_NameTumor70,[40192 40064],40192,40064,3172,65536,62364
52626,Group_0_NameTumor70,[40192 40320],40192,40320,8224,65536,57312
52736,Group_0_NameTumor1,[40448 34944],40448,34944,32366,65536,33170
52737,Group_0_NameTumor1,[40448 35200],40448,35200,42848,65536,22688
52738,Group_0_NameTumor1,[40448 35456],40448,35456,39143,65536,26393
52739,Group_0_NameTumor1,[40448 35712],40448,35712,25217,65536,40319
52740,Group_0_NameTumor89,[40448 35968],40448,35968,613,65536,64923
52742,Group_0_NameTumor1,[40448 36480],40448,36480,10110,65536,55426
52742,Group_0_NameTumor87,[40448 36480],40448,36480,4536,65536,61000
52743,Group_0_NameTumor1,[40448 36736],40448,36736,26123,65536,39413
52744,Group_0_NameTumor1,[40448 36992],40448,36992,44158,65536,21378
52745,Group_0_NameTumor1,[40448 37248],40448,37248,38320,65536,27216
52746,Group_0_NameTumor1,[40448 37504],40448,37504,42322,65536,23214
52747,Group_0_NameTumor1,[40448 37760],40448,37760,65536,65536,0
52748,Group_0_NameTumor1,[40448 38016],40448,38016,65440,65536,96
52749,Group_0_NameTumor1,[40448 38272],40448,38272,42068,65536,23468
52750,Group_0_NameTumor1,[40448 38528],40448,38528,59374,65536,6162
52751,Group_0_NameTumor1,[40448 38784],40448,38784,65536,65536,0
52752,Group_0_NameTumor1,[40448 39040],40448,39040,25343,65536,40193
52753,Group_0_NameTumor65,[40448 39296],40448,39296,45768,65536,19768
52754,Group_0_NameTumor65,[40448 39552],40448,39552,38561,65536,26975
52755,Group_0_NameTumor64,[40448 39808],40448,39808,16123,65536,49413
52756,Group_0_NameTumor64,[40448 40064],40448,40064,16413,65536,49123
52865,Group_0_NameTumor1,[40704 34432],40704,34432,5711,65536,59825
52866,Group_0_NameTumor1,[40704 34688],40704,34688,32458,65536,33078
52867,Group_0_NameTumor1,[40704 34944],40704,34944,64362,65536,1174
52868,Group_0_NameTumor1,[40704 35200],40704,35200,49349,65536,16187
52869,Group_0_NameTumor1,[40704 35456],40704,35456,27731,65536,37805
52870,Group_0_NameTumor1,[40704 35712],40704,35712,15162,65536,50374
52871,Group_0_NameTumor88,[40704 35968],40704,35968,1875,65536,63661
52872,Group_0_NameTumor88,[40704 36224],40704,36224,37278,65536,28258
52873,Group_0_NameTumor1,[40704 36480],40704,36480,1971,65536,63565
52873,Group_0_NameTumor87,[40704 36480],40704,36480,23622,65536,41914
52874,Group_0_NameTumor1,[40704 36736],40704,36736,16576,65536,48960
52874,Group_0_NameTumor87,[40704 36736],40704,36736,3460,65536,62076
52875,Group_0_NameTumor1,[40704 36992],40704,36992,49841,65536,15695
52876,Group_0_NameTumor1,[40704 37248],40704,37248,57796,65536,7740
52877,Group_0_NameTumor1,[40704 37504],40704,37504,26336,65536,39200
52878,Group_0_NameTumor1,[40704 37760],40704,37760,53857,65536,11679
52879,Group_0_NameTumor1,[40704 38016],40704,38016,44383,65536,21153
52880,Group_0_NameTumor1,[40704 38272],40704,38272,7513,65536,58023
52881,Group_0_NameTumor1,[40704 38528],40704,38528,32571,65536,32965
52882,Group_0_NameTumor1,[40704 38784],40704,38784,46886,65536,18650
52883,Group_0_NameTumor1,[40704 39040],40704,39040,30721,65536,34815
52884,Group_0_NameTumor65,[40704 39296],40704,39296,22629,65536,42907
52885,Group_0_NameTumor65,[40704 39552],40704,39552,5401,65536,60135
53000,Group_0_NameTumor1,[40960 34432],40960,34432,26179,65536,39357
53001,Group_0_NameTumor1,[40960 34688],40960,34688,65536,65536,0
53002,Group_0_NameTumor1,[40960 34944],40960,34944,64204,65536,1332
53003,Group_0_NameTumor1,[40960 35200],40960,35200,48183,65536,17353
53004,Group_0_NameTumor1,[40960 35456],40960,35456,2221,65536,63315
53005,Group_0_NameTumor1,[40960 35712],40960,35712,35281,65536,30255
53006,Group_0_NameTumor1,[40960 35968],40960,35968,14843,65536,50693
53007,Group_0_NameTumor1,[40960 36224],40960,36224,17687,65536,47849
53007,Group_0_NameTumor88,[40960 36224],40960,36224,4886,65536,60650
53008,Group_0_NameTumor1,[40960 36480],40960,36480,57758,65536,7778
53009,Group_0_NameTumor1,[40960 36736],40960,36736,18276,65536,47260
53010,Group_0_NameTumor1,[40960 36992],40960,36992,47923,65536,17613
53011,Group_0_NameTumor1,[40960 37248],40960,37248,29992,65536,35544
53012,Group_0_NameTumor1,[40960 37504],40960,37504,42555,65536,22981
53013,Group_0_NameTumor1,[40960 37760],40960,37760,65536,65536,0
53014,Group_0_NameTumor1,[40960 38016],40960,38016,37931,65536,27605
53015,Group_0_NameTumor1,[40960 38272],40960,38272,91,65536,65445
53015,Group_0_NameTumor61,[40960 38272],40960,38272,13805,65536,51731
53016,Group_0_NameTumor1,[40960 38528],40960,38528,1420,65536,64116
53016,Group_0_NameTumor61,[40960 38528],40960,38528,3873,65536,61663
53017,Group_0_NameTumor1,[40960 38784],40960,38784,50712,65536,14824
53018,Group_0_NameTumor1,[40960 39040],40960,39040,21453,65536,44083
53019,Group_0_NameTumor62,[40960 39296],40960,39296,15536,65536,50000
53020,Group_0_NameTumor63,[40960 39552],40960,39552,19490,65536,46046
53132,Group_0_NameTumor1,[41216 34176],41216,34176,1862,65536,63674
53133,Group_0_NameTumor1,[41216 34432],41216,34432,57760,65536,7776
53134,Group_0_NameTumor1,[41216 34688],41216,34688,65536,65536,0
53135,Group_0_NameTumor1,[41216 34944],41216,34944,48576,65536,16960
53136,Group_0_NameTumor1,[41216 35200],41216,35200,18929,65536,46607
53137,Group_0_NameTumor1,[41216 35456],41216,35456,51526,65536,14010
53138,Group_0_NameTumor1,[41216 35712],41216,35712,64804,65536,732
53139,Group_0_NameTumor1,[41216 35968],41216,35968,65406,65536,130
53140,Group_0_NameTumor1,[41216 36224],41216,36224,27046,65536,38490
53141,Group_0_NameTumor1,[41216 36480],41216,36480,58406,65536,7130
53142,Group_0_NameTumor1,[41216 36736],41216,36736,59830,65536,5706
53143,Group_0_NameTumor1,[41216 36992],41216,36992,49846,65536,15690
53144,Group_0_NameTumor1,[41216 37248],41216,37248,42644,65536,22892
53145,Group_0_NameTumor1,[41216 37504],41216,37504,65536,65536,0
53146,Group_0_NameTumor1,[41216 37760],41216,37760,52597,65536,12939
53147,Group_0_NameTumor1,[41216 38016],41216,38016,18,65536,65518
53148,Group_0_NameTumor61,[41216 38272],41216,38272,15620,65536,49916
53149,Group_0_NameTumor1,[41216 38528],41216,38528,106,65536,65430
53149,Group_0_NameTumor61,[41216 38528],41216,38528,3739,65536,61797
53150,Group_0_NameTumor1,[41216 38784],41216,38784,58777,65536,6759
53151,Group_0_NameTumor1,[41216 39040],41216,39040,13919,65536,51617
53153,Group_0_NameTumor63,[41216 39552],41216,39552,1754,65536,63782
53264,Group_0_NameTumor1,[41472 34176],41472,34176,2586,65536,62950
53265,Group_0_NameTumor1,[41472 34432],41472,34432,63272,65536,2264
53266,Group_0_NameTumor1,[41472 34688],41472,34688,65536,65536,0
53267,Group_0_NameTumor1,[41472 34944],41472,34944,64782,65536,754
53268,Group_0_NameTumor1,[41472 35200],41472,35200,48549,65536,16987
53269,Group_0_NameTumor1,[41472 35456],41472,35456,38572,65536,26964
53270,Group_0_NameTumor1,[41472 35712],41472,35712,65536,65536,0
53271,Group_0_NameTumor1,[41472 35968],41472,35968,53610,65536,11926
53272,Group_0_NameTumor1,[41472 36224],41472,36224,5332,65536,60204
53273,Group_0_NameTumor1,[41472 36480],41472,36480,49640,65536,15896
53274,Group_0_NameTumor1,[41472 36736],41472,36736,65536,65536,0
53275,Group_0_NameTumor1,[41472 36992],41472,36992,65536,65536,0
53276,Group_0_NameTumor1,[41472 37248],41472,37248,65536,65536,0
53277,Group_0_NameTumor1,[41472 37504],41472,37504,57868,65536,7668
53278,Group_0_NameTumor1,[41472 37760],41472,37760,48320,65536,17216
53279,Group_0_NameTumor1,[41472 38016],41472,38016,10684,65536,54852
53281,Group_0_NameTumor54,[41472 38528],41472,38528,21057,65536,44479
53282,Group_0_NameTumor1,[41472 38784],41472,38784,11133,65536,54403
53282,Group_0_NameTumor54,[41472 38784],41472,38784,4325,65536,61211
53395,Group_0_NameTumor1,[41728 33920],41728,33920,12662,65536,52874
53396,Group_0_NameTumor1,[41728 34176],41728,34176,47215,65536,18321
53397,Group_0_NameTumor1,[41728 34432],41728,34432,65536,65536,0
53398,Group_0_NameTumor1,[41728 34688],41728,34688,65329,65536,207
53399,Group_0_NameTumor1,[41728 34944],41728,34944,64167,65536,1369
53400,Group_0_NameTumor1,[41728 35200],41728,35200,53464,65536,12072
53401,Group_0_NameTumor1,[41728 35456],41728,35456,44466,65536,21070
53402,Group_0_NameTumor1,[41728 35712],41728,35712,64934,65536,602
53403,Group_0_NameTumor1,[41728 35968],41728,35968,54228,65536,11308
53404,Group_0_NameTumor1,[41728 36224],41728,36224,13232,65536,52304
53405,Group_0_NameTumor1,[41728 36480],41728,36480,63436,65536,2100
53406,Group_0_NameTumor1,[41728 36736],41728,36736,65536,65536,0
53407,Group_0_NameTumor1,[41728 36992],41728,36992,65536,65536,0
53408,Group_0_NameTumor1,[41728 37248],41728,37248,65461,65536,75
53409,Group_0_NameTumor1,[41728 37504],41728,37504,39335,65536,26201
53410,Group_0_NameTumor1,[41728 37760],41728,37760,20344,65536,45192
53412,Group_0_NameTumor53,[41728 38272],41728,38272,10518,65536,55018
53413,Group_0_NameTumor53,[41728 38528],41728,38528,2362,65536,63174
53413,Group_0_NameTumor54,[41728 38528],41728,38528,44489,65536,21047
53414,Group_0_NameTumor54,[41728 38784],41728,38784,35121,65536,30415
53416,Group_0_NameTumor60,[41728 39296],41728,39296,30,65536,65506
53526,Group_0_NameTumor1,[41984 33664],41984,33664,5133,65536,60403
53527,Group_0_NameTumor1,[41984 33920],41984,33920,43898,65536,21638
53528,Group_0_NameTumor1,[41984 34176],41984,34176,28213,65536,37323
53529,Group_0_NameTumor1,[41984 34432],41984,34432,63716,65536,1820
53530,Group_0_NameTumor1,[41984 34688],41984,34688,58339,65536,7197
53531,Group_0_NameTumor1,[41984 34944],41984,34944,28152,65536,37384
53532,Group_0_NameTumor1,[41984 35200],41984,35200,54003,65536,11533
53533,Group_0_NameTumor1,[41984 35456],41984,35456,49994,65536,15542
53534,Group_0_NameTumor1,[41984 35712],41984,35712,46590,65536,18946
53535,Group_0_NameTumor1,[41984 35968],41984,35968,43273,65536,22263
53536,Group_0_NameTumor1,[41984 36224],41984,36224,4178,65536,61358
53537,Group_0_NameTumor1,[41984 36480],41984,36480,28480,65536,37056
53538,Group_0_NameTumor1,[41984 36736],41984,36736,43399,65536,22137
53539,Group_0_NameTumor1,[41984 36992],41984,36992,65536,65536,0
53540,Group_0_NameTumor1,[41984 37248],41984,37248,51554,65536,13982
53541,Group_0_NameTumor1,[41984 37504],41984,37504,7220,65536,58316
53543,Group_0_NameTumor51,[41984 38016],41984,38016,9,65536,65527
53543,Group_0_NameTumor53,[41984 38016],41984,38016,25411,65536,40125
53544,Group_0_NameTumor53,[41984 38272],41984,38272,37883,65536,27653
53545,Group_0_NameTumor52,[41984 38528],41984,38528,15,65536,65521
53545,Group_0_NameTumor53,[41984 38528],41984,38528,2971,65536,62565
53545,Group_0_NameTumor54,[41984 38528],41984,38528,761,65536,64775
53546,Group_0_NameTumor54,[41984 38784],41984,38784,451,65536,65085
53546,Group_0_NameTumor55,[41984 38784],41984,38784,16103,65536,49433
53547,Group_0_NameTumor55,[41984 39040],41984,39040,11577,65536,53959
53548,Group_0_NameTumor55,[41984 39296],41984,39296,17722,65536,47814
53548,Group_0_NameTumor60,[41984 39296],41984,39296,4876,65536,60660
53549,Group_0_NameTumor59,[41984 39552],41984,39552,10970,65536,54566
53550,Group_0_NameTumor59,[41984 39808],41984,39808,18012,65536,47524
53659,Group_0_NameTumor1,[42240 34176],42240,34176,6394,65536,59142
53660,Group_0_NameTumor1,[42240 34432],42240,34432,56068,65536,9468
53661,Group_0_NameTumor1,[42240 34688],42240,34688,65536,65536,0
53662,Group_0_NameTumor1,[42240 34944],42240,34944,37587,65536,27949
53663,Group_0_NameTumor1,[42240 35200],42240,35200,54055,65536,11481
53664,Group_0_NameTumor1,[42240 35456],42240,35456,26454,65536,39082
53665,Group_0_NameTumor1,[42240 35712],42240,35712,22510,65536,43026
53666,Group_0_NameTumor1,[42240 35968],42240,35968,56853,65536,8683
53667,Group_0_NameTumor1,[42240 36224],42240,36224,41576,65536,23960
53668,Group_0_NameTumor1,[42240 36480],42240,36480,65517,65536,19
53669,Group_0_NameTumor1,[42240 36736],42240,36736,42140,65536,23396
53670,Group_0_NameTumor1,[42240 36992],42240,36992,63646,65536,1890
53671,Group_0_NameTumor1,[42240 37248],42240,37248,45633,65536,19903
53672,Group_0_NameTumor1,[42240 37504],42240,37504,6798,65536,58738
53672,Group_0_NameTumor50,[42240 37504],42240,37504,15708,65536,49828
53673,Group_0_NameTumor50,[42240 37760],42240,37760,31737,65536,33799
53673,Group_0_NameTumor51,[42240 37760],42240,37760,8963,65536,56573
53674,Group_0_NameTumor51,[42240 38016],42240,38016,31958,65536,33578
53675,Group_0_NameTumor52,[42240 38272],42240,38272,16879,65536,48657
53676,Group_0_NameTumor52,[42240 38528],42240,38528,8368,65536,57168
53677,Group_0_NameTumor45,[42240 38784],42240,38784,3963,65536,61573
53677,Group_0_NameTumor55,[42240 38784],42240,38784,10469,65536,55067
53678,Group_0_NameTumor44,[42240 39040],42240,39040,9039,65536,56497
53678,Group_0_NameTumor55,[42240 39040],42240,39040,40189,65536,25347
53679,Group_0_NameTumor44,[42240 39296],42240,39296,178,65536,65358
53679,Group_0_NameTumor55,[42240 39296],42240,39296,26613,65536,38923
53681,Group_0_NameTumor57,[42240 39808],42240,39808,3886,65536,61650
53682,Group_0_NameTumor57,[42240 40064],42240,40064,239,65536,65297
53682,Group_0_NameTumor58,[42240 40064],42240,40064,10425,65536,55111
53791,Group_0_NameTumor1,[42496 34176],42496,34176,12053,65536,53483
53792,Group_0_NameTumor1,[42496 34432],42496,34432,49606,65536,15930
53793,Group_0_NameTumor1,[42496 34688],42496,34688,21237,65536,44299
53793,Group_0_NameTumor3,[42496 34688],42496,34688,45,65536,65491
53794,Group_0_NameTumor1,[42496 34944],42496,34944,4537,65536,60999
53794,Group_0_NameTumor2,[42496 34944],42496,34944,28714,65536,36822
53795,Group_0_NameTumor1,[42496 35200],42496,35200,30669,65536,34867
53795,Group_0_NameTumor2,[42496 35200],42496,35200,9236,65536,56300
53796,Group_0_NameTumor1,[42496 35456],42496,35456,44209,65536,21327
53797,Group_0_NameTumor1,[42496 35712],42496,35712,52492,65536,13044
53798,Group_0_NameTumor1,[42496 35968],42496,35968,62869,65536,2667
53799,Group_0_NameTumor1,[42496 36224],42496,36224,57616,65536,7920
53800,Group_0_NameTumor1,[42496 36480],42496,36480,46308,65536,19228
53801,Group_0_NameTumor1,[42496 36736],42496,36736,28322,65536,37214
53802,Group_0_NameTumor1,[42496 36992],42496,36992,56219,65536,9317
53803,Group_0_NameTumor1,[42496 37248],42496,37248,482,65536,65054
53803,Group_0_NameTumor49,[42496 37248],42496,37248,22909,65536,42627
53804,Group_0_NameTumor50,[42496 37504],42496,37504,831,65536,64705
53804,Group_0_NameTumor51,[42496 37504],42496,37504,4911,65536,60625
53805,Group_0_NameTumor50,[42496 37760],42496,37760,804,65536,64732
53805,Group_0_NameTumor51,[42496 37760],42496,37760,49119,65536,16417
53806,Group_0_NameTumor51,[42496 38016],42496,38016,10011,65536,55525
53808,Group_0_NameTumor45,[42496 38528],42496,38528,10392,65536,55144
53809,Group_0_NameTumor45,[42496 38784],42496,38784,49041,65536,16495
53810,Group_0_NameTumor44,[42496 39040],42496,39040,41466,65536,24070
53811,Group_0_NameTumor44,[42496 39296],42496,39296,1235,65536,64301
53811,Group_0_NameTumor56,[42496 39296],42496,39296,7780,65536,57756
53813,Group_0_NameTumor57,[42496 39808],42496,39808,17307,65536,48229
