patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
11012,Group_1_Name_2,[ 44672 108544],44672,108544,65536,65536,0
11013,Group_1_Name_2,[ 44672 108800],44672,108800,51701,65536,13835
11014,Group_1_Name_2,[ 44672 109056],44672,109056,1357,65536,64179
11016,Group_1_Name_3,[ 44672 109568],44672,109568,3808,65536,61728
11017,Group_1_Name_3,[ 44672 109824],44672,109824,58555,65536,6981
11018,Group_1_Name_3,[ 44672 110080],44672,110080,65536,65536,0
11018,Group_2_Name_147,[ 44672 110080],44672,110080,19799,65536,45737
11019,Group_1_Name_3,[ 44672 110336],44672,110336,65536,65536,0
11020,Group_1_Name_3,[ 44672 110592],44672,110592,34515,65536,31021
11076,Group_1_Name_2,[ 44928 107520],44928,107520,58337,65536,7199
11077,Group_1_Name_2,[ 44928 107776],44928,107776,65536,65536,0
11078,Group_1_Name_2,[ 44928 108032],44928,108032,65536,65536,0
11079,Group_1_Name_2,[ 44928 108288],44928,108288,65536,65536,0
11080,Group_1_Name_2,[ 44928 108544],44928,108544,60509,65536,5027
11081,Group_1_Name_2,[ 44928 108800],44928,108800,12796,65536,52740
11085,Group_1_Name_3,[ 44928 109824],44928,109824,29280,65536,36256
11086,Group_1_Name_3,[ 44928 110080],44928,110080,59120,65536,6416
11087,Group_1_Name_3,[ 44928 110336],44928,110336,58421,65536,7115
11088,Group_1_Name_3,[ 44928 110592],44928,110592,6936,65536,58600
11143,Group_1_Name_2,[ 45184 106752],45184,106752,123,65536,65413
11144,Group_1_Name_2,[ 45184 107008],45184,107008,11905,65536,53631
11145,Group_1_Name_2,[ 45184 107264],45184,107264,836,65536,64700
11146,Group_1_Name_2,[ 45184 107520],45184,107520,64138,65536,1398
11147,Group_1_Name_2,[ 45184 107776],45184,107776,65536,65536,0
11148,Group_1_Name_2,[ 45184 108032],45184,108032,65536,65536,0
11149,Group_1_Name_2,[ 45184 108288],45184,108288,65536,65536,0
11150,Group_1_Name_2,[ 45184 108544],45184,108544,65536,65536,0
11151,Group_1_Name_2,[ 45184 108800],45184,108800,49198,65536,16338
11152,Group_1_Name_2,[ 45184 109056],45184,109056,7469,65536,58067
11156,Group_1_Name_3,[ 45184 110080],45184,110080,280,65536,65256
11157,Group_1_Name_3,[ 45184 110336],45184,110336,2640,65536,62896
11202,Group_1_Name_2,[ 45440 105984],45440,105984,21,65536,65515
11203,Group_1_Name_2,[ 45440 106240],45440,106240,31118,65536,34418
11204,Group_1_Name_2,[ 45440 106496],45440,106496,23660,65536,41876
11205,Group_1_Name_2,[ 45440 106752],45440,106752,43322,65536,22214
11206,Group_1_Name_2,[ 45440 107008],45440,107008,65536,65536,0
11207,Group_1_Name_2,[ 45440 107264],45440,107264,38036,65536,27500
11208,Group_1_Name_2,[ 45440 107520],45440,107520,54516,65536,11020
11209,Group_1_Name_2,[ 45440 107776],45440,107776,65536,65536,0
11210,Group_1_Name_2,[ 45440 108032],45440,108032,65536,65536,0
11211,Group_1_Name_2,[ 45440 108288],45440,108288,65536,65536,0
11212,Group_1_Name_2,[ 45440 108544],45440,108544,65536,65536,0
11213,Group_1_Name_2,[ 45440 108800],45440,108800,65536,65536,0
11214,Group_1_Name_2,[ 45440 109056],45440,109056,62809,65536,2727
11215,Group_1_Name_2,[ 45440 109312],45440,109312,36642,65536,28894
11216,Group_1_Name_2,[ 45440 109568],45440,109568,5637,65536,59899
11261,Group_1_Name_2,[ 45696 105728],45696,105728,28714,65536,36822
11262,Group_1_Name_2,[ 45696 105984],45696,105984,53654,65536,11882
11263,Group_1_Name_2,[ 45696 106240],45696,106240,65536,65536,0
11264,Group_1_Name_2,[ 45696 106496],45696,106496,65536,65536,0
11265,Group_1_Name_2,[ 45696 106752],45696,106752,54525,65536,11011
11266,Group_1_Name_2,[ 45696 107008],45696,107008,65536,65536,0
11267,Group_1_Name_2,[ 45696 107264],45696,107264,65364,65536,172
11268,Group_1_Name_2,[ 45696 107520],45696,107520,14612,65536,50924
11269,Group_1_Name_2,[ 45696 107776],45696,107776,55785,65536,9751
11270,Group_1_Name_2,[ 45696 108032],45696,108032,65536,65536,0
11271,Group_1_Name_2,[ 45696 108288],45696,108288,65536,65536,0
11272,Group_1_Name_2,[ 45696 108544],45696,108544,65536,65536,0
11273,Group_1_Name_2,[ 45696 108800],45696,108800,65536,65536,0
11274,Group_1_Name_2,[ 45696 109056],45696,109056,65536,65536,0
11275,Group_1_Name_2,[ 45696 109312],45696,109312,65536,65536,0
11276,Group_1_Name_2,[ 45696 109568],45696,109568,63501,65536,2035
11277,Group_1_Name_2,[ 45696 109824],45696,109824,24274,65536,41262
11314,Group_1_Name_2,[ 45952 105472],45952,105472,6296,65536,59240
11315,Group_1_Name_2,[ 45952 105728],45952,105728,61098,65536,4438
11316,Group_1_Name_2,[ 45952 105984],45952,105984,65536,65536,0
11317,Group_1_Name_2,[ 45952 106240],45952,106240,65536,65536,0
11318,Group_1_Name_2,[ 45952 106496],45952,106496,65536,65536,0
11319,Group_1_Name_2,[ 45952 106752],45952,106752,60570,65536,4966
11320,Group_1_Name_2,[ 45952 107008],45952,107008,65536,65536,0
11321,Group_1_Name_2,[ 45952 107264],45952,107264,65502,65536,34
11322,Group_1_Name_2,[ 45952 107520],45952,107520,15953,65536,49583
11323,Group_1_Name_2,[ 45952 107776],45952,107776,8117,65536,57419
11324,Group_1_Name_2,[ 45952 108032],45952,108032,27647,65536,37889
11325,Group_1_Name_2,[ 45952 108288],45952,108288,59596,65536,5940
11326,Group_1_Name_2,[ 45952 108544],45952,108544,65536,65536,0
11327,Group_1_Name_2,[ 45952 108800],45952,108800,65536,65536,0
11328,Group_1_Name_2,[ 45952 109056],45952,109056,65536,65536,0
11328,Group_2_Name_4,[ 45952 109056],45952,109056,5187,65536,60349
11329,Group_1_Name_2,[ 45952 109312],45952,109312,65536,65536,0
11329,Group_2_Name_4,[ 45952 109312],45952,109312,30652,65536,34884
11330,Group_1_Name_2,[ 45952 109568],45952,109568,65536,65536,0
11331,Group_1_Name_2,[ 45952 109824],45952,109824,63915,65536,1621
11332,Group_1_Name_2,[ 45952 110080],45952,110080,12709,65536,52827
11366,Group_1_Name_2,[ 46208 105472],46208,105472,36786,65536,28750
11367,Group_1_Name_2,[ 46208 105728],46208,105728,65536,65536,0
11368,Group_1_Name_2,[ 46208 105984],46208,105984,65536,65536,0
11369,Group_1_Name_2,[ 46208 106240],46208,106240,65536,65536,0
11370,Group_1_Name_2,[ 46208 106496],46208,106496,65536,65536,0
11371,Group_1_Name_2,[ 46208 106752],46208,106752,65536,65536,0
11372,Group_1_Name_2,[ 46208 107008],46208,107008,65536,65536,0
11373,Group_1_Name_2,[ 46208 107264],46208,107264,64258,65536,1278
11374,Group_1_Name_2,[ 46208 107520],46208,107520,14420,65536,51116
11375,Group_1_Name_2,[ 46208 107776],46208,107776,9586,65536,55950
11376,Group_1_Name_2,[ 46208 108032],46208,108032,4206,65536,61330
11377,Group_1_Name_2,[ 46208 108288],46208,108288,46329,65536,19207
11378,Group_1_Name_2,[ 46208 108544],46208,108544,65536,65536,0
11379,Group_1_Name_2,[ 46208 108800],46208,108800,65536,65536,0
11380,Group_1_Name_2,[ 46208 109056],46208,109056,65536,65536,0
11380,Group_2_Name_4,[ 46208 109056],46208,109056,3502,65536,62034
11381,Group_1_Name_2,[ 46208 109312],46208,109312,65536,65536,0
11381,Group_2_Name_4,[ 46208 109312],46208,109312,14727,65536,50809
11381,Group_2_Name_5,[ 46208 109312],46208,109312,10736,65536,54800
11382,Group_1_Name_2,[ 46208 109568],46208,109568,65536,65536,0
11382,Group_2_Name_5,[ 46208 109568],46208,109568,8791,65536,56745
11383,Group_1_Name_2,[ 46208 109824],46208,109824,65536,65536,0
11384,Group_1_Name_2,[ 46208 110080],46208,110080,46297,65536,19239
11418,Group_1_Name_2,[ 46464 105216],46464,105216,9306,65536,56230
11419,Group_1_Name_2,[ 46464 105472],46464,105472,49135,65536,16401
11420,Group_1_Name_2,[ 46464 105728],46464,105728,65536,65536,0
11421,Group_1_Name_2,[ 46464 105984],46464,105984,65536,65536,0
11422,Group_1_Name_2,[ 46464 106240],46464,106240,65536,65536,0
11423,Group_1_Name_2,[ 46464 106496],46464,106496,65536,65536,0
11424,Group_1_Name_2,[ 46464 106752],46464,106752,65536,65536,0
11425,Group_1_Name_2,[ 46464 107008],46464,107008,65536,65536,0
11426,Group_1_Name_2,[ 46464 107264],46464,107264,65536,65536,0
11427,Group_1_Name_2,[ 46464 107520],46464,107520,65090,65536,446
11428,Group_1_Name_2,[ 46464 107776],46464,107776,65536,65536,0
11429,Group_1_Name_2,[ 46464 108032],46464,108032,63041,65536,2495
11430,Group_1_Name_2,[ 46464 108288],46464,108288,64303,65536,1233
11431,Group_1_Name_2,[ 46464 108544],46464,108544,65536,65536,0
11432,Group_1_Name_2,[ 46464 108800],46464,108800,65536,65536,0
11433,Group_1_Name_2,[ 46464 109056],46464,109056,65536,65536,0
11434,Group_1_Name_2,[ 46464 109312],46464,109312,65536,65536,0
11434,Group_2_Name_5,[ 46464 109312],46464,109312,37398,65536,28138
11435,Group_1_Name_2,[ 46464 109568],46464,109568,65536,65536,0
11435,Group_2_Name_5,[ 46464 109568],46464,109568,17806,65536,47730
11436,Group_1_Name_2,[ 46464 109824],46464,109824,65536,65536,0
11437,Group_1_Name_2,[ 46464 110080],46464,110080,47554,65536,17982
11475,Group_1_Name_2,[ 46720 104448],46720,104448,11388,65536,54148
11476,Group_1_Name_2,[ 46720 104704],46720,104704,39830,65536,25706
11477,Group_1_Name_2,[ 46720 104960],46720,104960,46885,65536,18651
11478,Group_1_Name_2,[ 46720 105216],46720,105216,64941,65536,595
11479,Group_1_Name_2,[ 46720 105472],46720,105472,65536,65536,0
11480,Group_1_Name_2,[ 46720 105728],46720,105728,65536,65536,0
11481,Group_1_Name_2,[ 46720 105984],46720,105984,65536,65536,0
11482,Group_1_Name_2,[ 46720 106240],46720,106240,65536,65536,0
11483,Group_1_Name_2,[ 46720 106496],46720,106496,65536,65536,0
11484,Group_1_Name_2,[ 46720 106752],46720,106752,65536,65536,0
11485,Group_1_Name_2,[ 46720 107008],46720,107008,65536,65536,0
11486,Group_1_Name_2,[ 46720 107264],46720,107264,65536,65536,0
11487,Group_1_Name_2,[ 46720 107520],46720,107520,65536,65536,0
11488,Group_1_Name_2,[ 46720 107776],46720,107776,65536,65536,0
11489,Group_1_Name_2,[ 46720 108032],46720,108032,65536,65536,0
11490,Group_1_Name_2,[ 46720 108288],46720,108288,65536,65536,0
11491,Group_1_Name_2,[ 46720 108544],46720,108544,65536,65536,0
11492,Group_1_Name_2,[ 46720 108800],46720,108800,65536,65536,0
11493,Group_1_Name_2,[ 46720 109056],46720,109056,65536,65536,0
11494,Group_1_Name_2,[ 46720 109312],46720,109312,65536,65536,0
11495,Group_1_Name_2,[ 46720 109568],46720,109568,65536,65536,0
11496,Group_1_Name_2,[ 46720 109824],46720,109824,65536,65536,0
11497,Group_1_Name_2,[ 46720 110080],46720,110080,44222,65536,21314
11534,Group_1_Name_2,[ 46976 104192],46976,104192,728,65536,64808
11535,Group_1_Name_2,[ 46976 104448],46976,104448,58559,65536,6977
11536,Group_1_Name_2,[ 46976 104704],46976,104704,65536,65536,0
11537,Group_1_Name_2,[ 46976 104960],46976,104960,65536,65536,0
11538,Group_1_Name_2,[ 46976 105216],46976,105216,65536,65536,0
11539,Group_1_Name_2,[ 46976 105472],46976,105472,65536,65536,0
11540,Group_1_Name_2,[ 46976 105728],46976,105728,65536,65536,0
11541,Group_1_Name_2,[ 46976 105984],46976,105984,65536,65536,0
11542,Group_1_Name_2,[ 46976 106240],46976,106240,65536,65536,0
11543,Group_1_Name_2,[ 46976 106496],46976,106496,65536,65536,0
11544,Group_1_Name_2,[ 46976 106752],46976,106752,65536,65536,0
11545,Group_1_Name_2,[ 46976 107008],46976,107008,65536,65536,0
11546,Group_1_Name_2,[ 46976 107264],46976,107264,65536,65536,0
11547,Group_1_Name_2,[ 46976 107520],46976,107520,65536,65536,0
11548,Group_1_Name_2,[ 46976 107776],46976,107776,65536,65536,0
11549,Group_1_Name_2,[ 46976 108032],46976,108032,65536,65536,0
11550,Group_1_Name_2,[ 46976 108288],46976,108288,65536,65536,0
11551,Group_1_Name_2,[ 46976 108544],46976,108544,65536,65536,0
11552,Group_1_Name_2,[ 46976 108800],46976,108800,65536,65536,0
11553,Group_1_Name_2,[ 46976 109056],46976,109056,65536,65536,0
11554,Group_1_Name_2,[ 46976 109312],46976,109312,65536,65536,0
11555,Group_1_Name_2,[ 46976 109568],46976,109568,65536,65536,0
11556,Group_1_Name_2,[ 46976 109824],46976,109824,65536,65536,0
11557,Group_1_Name_2,[ 46976 110080],46976,110080,38620,65536,26916
11592,Group_1_Name_2,[ 47232 104192],47232,104192,20248,65536,45288
11593,Group_1_Name_2,[ 47232 104448],47232,104448,65536,65536,0
11594,Group_1_Name_2,[ 47232 104704],47232,104704,65536,65536,0
11595,Group_1_Name_2,[ 47232 104960],47232,104960,65536,65536,0
11596,Group_1_Name_2,[ 47232 105216],47232,105216,65536,65536,0
11597,Group_1_Name_2,[ 47232 105472],47232,105472,65536,65536,0
11598,Group_1_Name_2,[ 47232 105728],47232,105728,65536,65536,0
11599,Group_1_Name_2,[ 47232 105984],47232,105984,65536,65536,0
11600,Group_1_Name_2,[ 47232 106240],47232,106240,65536,65536,0
11601,Group_1_Name_2,[ 47232 106496],47232,106496,65536,65536,0
11602,Group_1_Name_2,[ 47232 106752],47232,106752,65536,65536,0
11603,Group_1_Name_2,[ 47232 107008],47232,107008,65536,65536,0
11604,Group_1_Name_2,[ 47232 107264],47232,107264,65536,65536,0
11605,Group_1_Name_2,[ 47232 107520],47232,107520,65536,65536,0
11606,Group_1_Name_2,[ 47232 107776],47232,107776,65536,65536,0
11607,Group_1_Name_2,[ 47232 108032],47232,108032,65536,65536,0
11608,Group_1_Name_2,[ 47232 108288],47232,108288,65536,65536,0
11609,Group_1_Name_2,[ 47232 108544],47232,108544,65536,65536,0
11610,Group_1_Name_2,[ 47232 108800],47232,108800,65536,65536,0
11611,Group_1_Name_2,[ 47232 109056],47232,109056,65536,65536,0
11612,Group_1_Name_2,[ 47232 109312],47232,109312,65536,65536,0
11613,Group_1_Name_2,[ 47232 109568],47232,109568,65536,65536,0
11614,Group_1_Name_2,[ 47232 109824],47232,109824,65536,65536,0
11615,Group_1_Name_2,[ 47232 110080],47232,110080,29302,65536,36234
11654,Group_1_Name_2,[ 47488 103936],47488,103936,1143,65536,64393
11655,Group_1_Name_2,[ 47488 104192],47488,104192,44164,65536,21372
11656,Group_1_Name_2,[ 47488 104448],47488,104448,65536,65536,0
11657,Group_1_Name_2,[ 47488 104704],47488,104704,65536,65536,0
11658,Group_1_Name_2,[ 47488 104960],47488,104960,65536,65536,0
11659,Group_1_Name_2,[ 47488 105216],47488,105216,65536,65536,0
11660,Group_1_Name_2,[ 47488 105472],47488,105472,65536,65536,0
11661,Group_1_Name_2,[ 47488 105728],47488,105728,65536,65536,0
11662,Group_1_Name_2,[ 47488 105984],47488,105984,65536,65536,0
11663,Group_1_Name_2,[ 47488 106240],47488,106240,65536,65536,0
11664,Group_1_Name_2,[ 47488 106496],47488,106496,65536,65536,0
11665,Group_1_Name_2,[ 47488 106752],47488,106752,65536,65536,0
11666,Group_1_Name_2,[ 47488 107008],47488,107008,65536,65536,0
11667,Group_1_Name_2,[ 47488 107264],47488,107264,65536,65536,0
11668,Group_1_Name_2,[ 47488 107520],47488,107520,65536,65536,0
11669,Group_1_Name_2,[ 47488 107776],47488,107776,65536,65536,0
11670,Group_1_Name_2,[ 47488 108032],47488,108032,65536,65536,0
11671,Group_1_Name_2,[ 47488 108288],47488,108288,65536,65536,0
11672,Group_1_Name_2,[ 47488 108544],47488,108544,65536,65536,0
11673,Group_1_Name_2,[ 47488 108800],47488,108800,65536,65536,0
11674,Group_1_Name_2,[ 47488 109056],47488,109056,65536,65536,0
11675,Group_1_Name_2,[ 47488 109312],47488,109312,65536,65536,0
11676,Group_1_Name_2,[ 47488 109568],47488,109568,65536,65536,0
11676,Group_2_Name_6,[ 47488 109568],47488,109568,20285,65536,45251
11677,Group_1_Name_2,[ 47488 109824],47488,109824,57473,65536,8063
11677,Group_2_Name_6,[ 47488 109824],47488,109824,6863,65536,58673
11678,Group_1_Name_2,[ 47488 110080],47488,110080,2895,65536,62641
11719,Group_1_Name_2,[ 47744 103424],47744,103424,10522,65536,55014
11720,Group_1_Name_2,[ 47744 103680],47744,103680,16883,65536,48653
11721,Group_1_Name_2,[ 47744 103936],47744,103936,46430,65536,19106
11722,Group_1_Name_2,[ 47744 104192],47744,104192,65536,65536,0
11723,Group_1_Name_2,[ 47744 104448],47744,104448,65536,65536,0
11724,Group_1_Name_2,[ 47744 104704],47744,104704,65536,65536,0
11725,Group_1_Name_2,[ 47744 104960],47744,104960,65536,65536,0
11726,Group_1_Name_2,[ 47744 105216],47744,105216,65536,65536,0
11727,Group_1_Name_2,[ 47744 105472],47744,105472,65536,65536,0
11728,Group_1_Name_2,[ 47744 105728],47744,105728,65536,65536,0
11729,Group_1_Name_2,[ 47744 105984],47744,105984,65536,65536,0
11730,Group_1_Name_2,[ 47744 106240],47744,106240,65536,65536,0
11731,Group_1_Name_2,[ 47744 106496],47744,106496,65536,65536,0
11732,Group_1_Name_2,[ 47744 106752],47744,106752,65536,65536,0
11733,Group_1_Name_2,[ 47744 107008],47744,107008,65536,65536,0
11734,Group_1_Name_2,[ 47744 107264],47744,107264,65536,65536,0
11735,Group_1_Name_2,[ 47744 107520],47744,107520,65536,65536,0
11736,Group_1_Name_2,[ 47744 107776],47744,107776,65536,65536,0
11737,Group_1_Name_2,[ 47744 108032],47744,108032,65536,65536,0
11738,Group_1_Name_2,[ 47744 108288],47744,108288,65536,65536,0
11739,Group_1_Name_2,[ 47744 108544],47744,108544,65536,65536,0
11740,Group_1_Name_2,[ 47744 108800],47744,108800,65536,65536,0
11741,Group_1_Name_2,[ 47744 109056],47744,109056,65536,65536,0
11742,Group_1_Name_2,[ 47744 109312],47744,109312,65536,65536,0
11743,Group_1_Name_2,[ 47744 109568],47744,109568,65536,65536,0
11743,Group_2_Name_6,[ 47744 109568],47744,109568,2702,65536,62834
11744,Group_1_Name_2,[ 47744 109824],47744,109824,24007,65536,41529
11744,Group_2_Name_6,[ 47744 109824],47744,109824,155,65536,65381
11785,Group_1_Name_2,[ 48000 102656],48000,102656,518,65536,65018
11786,Group_1_Name_2,[ 48000 102912],48000,102912,27728,65536,37808
11787,Group_1_Name_2,[ 48000 103168],48000,103168,30913,65536,34623
11788,Group_1_Name_2,[ 48000 103424],48000,103424,63885,65536,1651
11789,Group_1_Name_2,[ 48000 103680],48000,103680,65536,65536,0
11790,Group_1_Name_2,[ 48000 103936],48000,103936,65536,65536,0
11791,Group_1_Name_2,[ 48000 104192],48000,104192,65536,65536,0
11792,Group_1_Name_2,[ 48000 104448],48000,104448,65536,65536,0
11793,Group_1_Name_2,[ 48000 104704],48000,104704,65536,65536,0
11794,Group_1_Name_2,[ 48000 104960],48000,104960,65536,65536,0
11795,Group_1_Name_2,[ 48000 105216],48000,105216,65536,65536,0
11796,Group_1_Name_2,[ 48000 105472],48000,105472,65536,65536,0
11797,Group_1_Name_2,[ 48000 105728],48000,105728,65536,65536,0
11798,Group_1_Name_2,[ 48000 105984],48000,105984,65536,65536,0
11799,Group_1_Name_2,[ 48000 106240],48000,106240,65536,65536,0
11800,Group_1_Name_2,[ 48000 106496],48000,106496,65536,65536,0
11801,Group_1_Name_2,[ 48000 106752],48000,106752,65536,65536,0
11802,Group_1_Name_2,[ 48000 107008],48000,107008,65536,65536,0
11802,Group_2_Name_7,[ 48000 107008],48000,107008,1717,65536,63819
11803,Group_1_Name_2,[ 48000 107264],48000,107264,65536,65536,0
11803,Group_2_Name_7,[ 48000 107264],48000,107264,11894,65536,53642
11804,Group_1_Name_2,[ 48000 107520],48000,107520,65536,65536,0
11805,Group_1_Name_2,[ 48000 107776],48000,107776,65536,65536,0
11806,Group_1_Name_2,[ 48000 108032],48000,108032,65536,65536,0
11807,Group_1_Name_2,[ 48000 108288],48000,108288,65536,65536,0
11808,Group_1_Name_2,[ 48000 108544],48000,108544,65536,65536,0
11809,Group_1_Name_2,[ 48000 108800],48000,108800,65536,65536,0
11810,Group_1_Name_2,[ 48000 109056],48000,109056,65536,65536,0
11811,Group_1_Name_2,[ 48000 109312],48000,109312,65536,65536,0
11812,Group_1_Name_2,[ 48000 109568],48000,109568,44436,65536,21100
11813,Group_1_Name_2,[ 48000 109824],48000,109824,176,65536,65360
11858,Group_1_Name_2,[ 48256 102656],48256,102656,19996,65536,45540
11859,Group_1_Name_2,[ 48256 102912],48256,102912,65536,65536,0
11860,Group_1_Name_2,[ 48256 103168],48256,103168,65536,65536,0
11861,Group_1_Name_2,[ 48256 103424],48256,103424,65536,65536,0
11862,Group_1_Name_2,[ 48256 103680],48256,103680,65536,65536,0
11863,Group_1_Name_2,[ 48256 103936],48256,103936,65536,65536,0
11864,Group_1_Name_2,[ 48256 104192],48256,104192,65536,65536,0
11865,Group_1_Name_2,[ 48256 104448],48256,104448,65536,65536,0
11866,Group_1_Name_2,[ 48256 104704],48256,104704,65536,65536,0
11867,Group_1_Name_2,[ 48256 104960],48256,104960,65536,65536,0
11868,Group_1_Name_2,[ 48256 105216],48256,105216,65536,65536,0
11869,Group_1_Name_2,[ 48256 105472],48256,105472,65536,65536,0
11870,Group_1_Name_2,[ 48256 105728],48256,105728,65536,65536,0
11871,Group_1_Name_2,[ 48256 105984],48256,105984,65536,65536,0
11872,Group_1_Name_2,[ 48256 106240],48256,106240,65536,65536,0
11873,Group_1_Name_2,[ 48256 106496],48256,106496,65536,65536,0
11874,Group_1_Name_2,[ 48256 106752],48256,106752,65536,65536,0
11875,Group_1_Name_2,[ 48256 107008],48256,107008,65536,65536,0
11875,Group_2_Name_7,[ 48256 107008],48256,107008,559,65536,64977
11876,Group_1_Name_2,[ 48256 107264],48256,107264,65536,65536,0
11876,Group_2_Name_7,[ 48256 107264],48256,107264,171,65536,65365
11877,Group_1_Name_2,[ 48256 107520],48256,107520,65536,65536,0
11878,Group_1_Name_2,[ 48256 107776],48256,107776,65536,65536,0
11879,Group_1_Name_2,[ 48256 108032],48256,108032,65536,65536,0
11880,Group_1_Name_2,[ 48256 108288],48256,108288,65536,65536,0
11881,Group_1_Name_2,[ 48256 108544],48256,108544,65536,65536,0
11882,Group_1_Name_2,[ 48256 108800],48256,108800,57708,65536,7828
11883,Group_1_Name_2,[ 48256 109056],48256,109056,28930,65536,36606
11884,Group_1_Name_2,[ 48256 109312],48256,109312,25375,65536,40161
11885,Group_1_Name_2,[ 48256 109568],48256,109568,645,65536,64891
11936,Group_1_Name_2,[ 48512 102656],48512,102656,20862,65536,44674
11937,Group_1_Name_2,[ 48512 102912],48512,102912,65536,65536,0
11938,Group_1_Name_2,[ 48512 103168],48512,103168,65536,65536,0
11939,Group_1_Name_2,[ 48512 103424],48512,103424,65536,65536,0
11940,Group_1_Name_2,[ 48512 103680],48512,103680,65536,65536,0
11941,Group_1_Name_2,[ 48512 103936],48512,103936,65536,65536,0
11942,Group_1_Name_2,[ 48512 104192],48512,104192,65536,65536,0
11943,Group_1_Name_2,[ 48512 104448],48512,104448,65536,65536,0
11944,Group_1_Name_2,[ 48512 104704],48512,104704,65536,65536,0
11945,Group_1_Name_2,[ 48512 104960],48512,104960,65536,65536,0
11946,Group_1_Name_2,[ 48512 105216],48512,105216,65536,65536,0
11947,Group_1_Name_2,[ 48512 105472],48512,105472,65536,65536,0
11948,Group_1_Name_2,[ 48512 105728],48512,105728,65536,65536,0
11949,Group_1_Name_2,[ 48512 105984],48512,105984,65536,65536,0
11950,Group_1_Name_2,[ 48512 106240],48512,106240,65536,65536,0
11951,Group_1_Name_2,[ 48512 106496],48512,106496,65536,65536,0
11952,Group_1_Name_2,[ 48512 106752],48512,106752,65536,65536,0
11953,Group_1_Name_2,[ 48512 107008],48512,107008,65536,65536,0
11954,Group_1_Name_2,[ 48512 107264],48512,107264,65536,65536,0
11955,Group_1_Name_2,[ 48512 107520],48512,107520,65536,65536,0
11956,Group_1_Name_2,[ 48512 107776],48512,107776,65536,65536,0
11957,Group_1_Name_2,[ 48512 108032],48512,108032,65536,65536,0
11958,Group_1_Name_2,[ 48512 108288],48512,108288,65536,65536,0
11959,Group_1_Name_2,[ 48512 108544],48512,108544,65536,65536,0
11960,Group_1_Name_2,[ 48512 108800],48512,108800,65536,65536,0
11961,Group_1_Name_2,[ 48512 109056],48512,109056,59794,65536,5742
11962,Group_1_Name_2,[ 48512 109312],48512,109312,28441,65536,37095
11963,Group_1_Name_2,[ 48512 109568],48512,109568,3340,65536,62196
12013,Group_1_Name_2,[ 48768 102656],48768,102656,30540,65536,34996
12014,Group_1_Name_2,[ 48768 102912],48768,102912,65536,65536,0
12015,Group_1_Name_2,[ 48768 103168],48768,103168,65536,65536,0
12016,Group_1_Name_2,[ 48768 103424],48768,103424,65536,65536,0
12017,Group_1_Name_2,[ 48768 103680],48768,103680,65536,65536,0
