patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
13111,Group_0_NameTumor1,[27584 61568],27584,61568,10258,65536,55278
13111,Group_2_NameAnnotation 2,[27584 61568],27584,61568,9520,65536,56016
13313,Group_0_NameTumor1,[27840 59008],27840,59008,20926,65536,44610
13314,Group_0_NameTumor1,[27840 59264],27840,59264,65536,65536,0
13315,Group_0_NameTumor1,[27840 59520],27840,59520,65536,65536,0
13315,Group_2_NameAnnotation 2,[27840 59520],27840,59520,1193,65536,64343
13315,Group_2_NameAnnotation 4,[27840 59520],27840,59520,25455,65536,40081
13316,Group_0_NameTumor1,[27840 59776],27840,59776,65536,65536,0
13316,Group_2_NameAnnotation 2,[27840 59776],27840,59776,13233,65536,52303
13317,Group_0_NameTumor1,[27840 60032],27840,60032,65536,65536,0
13317,Group_2_NameAnnotation 2,[27840 60032],27840,60032,24911,65536,40625
13318,Group_0_NameTumor1,[27840 60288],27840,60288,65536,65536,0
13318,Group_2_NameAnnotation 2,[27840 60288],27840,60288,35251,65536,30285
13319,Group_0_NameTumor1,[27840 60544],27840,60544,65536,65536,0
13319,Group_2_NameAnnotation 2,[27840 60544],27840,60544,45334,65536,20202
13320,Group_0_NameTumor1,[27840 60800],27840,60800,65536,65536,0
13320,Group_2_NameAnnotation 2,[27840 60800],27840,60800,58654,65536,6882
13321,Group_0_NameTumor1,[27840 61056],27840,61056,65536,65536,0
13321,Group_2_NameAnnotation 2,[27840 61056],27840,61056,65536,65536,0
13322,Group_0_NameTumor1,[27840 61312],27840,61312,65536,65536,0
13322,Group_2_NameAnnotation 2,[27840 61312],27840,61312,65536,65536,0
13323,Group_0_NameTumor1,[27840 61568],27840,61568,8965,65536,56571
13323,Group_2_NameAnnotation 2,[27840 61568],27840,61568,13986,65536,51550
13528,Group_0_NameTumor1,[28096 59008],28096,59008,21027,65536,44509
13528,Group_2_NameAnnotation 2,[28096 59008],28096,59008,14699,65536,50837
13529,Group_0_NameTumor1,[28096 59264],28096,59264,65536,65536,0
13529,Group_2_NameAnnotation 2,[28096 59264],28096,59264,42523,65536,23013
13530,Group_0_NameTumor1,[28096 59520],28096,59520,65536,65536,0
13530,Group_2_NameAnnotation 2,[28096 59520],28096,59520,62524,65536,3012
13530,Group_2_NameAnnotation 4,[28096 59520],28096,59520,3341,65536,62195
13531,Group_0_NameTumor1,[28096 59776],28096,59776,65536,65536,0
13531,Group_2_NameAnnotation 2,[28096 59776],28096,59776,65536,65536,0
13532,Group_0_NameTumor1,[28096 60032],28096,60032,65536,65536,0
13532,Group_2_NameAnnotation 2,[28096 60032],28096,60032,65536,65536,0
13533,Group_0_NameTumor1,[28096 60288],28096,60288,65536,65536,0
13533,Group_2_NameAnnotation 2,[28096 60288],28096,60288,65536,65536,0
13534,Group_0_NameTumor1,[28096 60544],28096,60544,65536,65536,0
13534,Group_2_NameAnnotation 2,[28096 60544],28096,60544,65536,65536,0
13535,Group_0_NameTumor1,[28096 60800],28096,60800,65536,65536,0
13535,Group_2_NameAnnotation 2,[28096 60800],28096,60800,65536,65536,0
13536,Group_0_NameTumor1,[28096 61056],28096,61056,65536,65536,0
13536,Group_2_NameAnnotation 2,[28096 61056],28096,61056,65536,65536,0
13537,Group_0_NameTumor1,[28096 61312],28096,61312,53048,65536,12488
13537,Group_2_NameAnnotation 2,[28096 61312],28096,61312,63465,65536,2071
13538,Group_0_NameTumor1,[28096 61568],28096,61568,31,65536,65505
13538,Group_2_NameAnnotation 2,[28096 61568],28096,61568,2907,65536,62629
13746,Group_0_NameTumor1,[28352 59008],28352,59008,6029,65536,59507
13746,Group_2_NameAnnotation 2,[28352 59008],28352,59008,27555,65536,37981
13747,Group_0_NameTumor1,[28352 59264],28352,59264,41051,65536,24485
13747,Group_2_NameAnnotation 2,[28352 59264],28352,59264,65415,65536,121
13748,Group_0_NameTumor1,[28352 59520],28352,59520,61965,65536,3571
13748,Group_2_NameAnnotation 2,[28352 59520],28352,59520,65536,65536,0
13749,Group_0_NameTumor1,[28352 59776],28352,59776,34450,65536,31086
13749,Group_2_NameAnnotation 2,[28352 59776],28352,59776,65536,65536,0
13750,Group_0_NameTumor1,[28352 60032],28352,60032,57236,65536,8300
13750,Group_2_NameAnnotation 2,[28352 60032],28352,60032,65536,65536,0
13751,Group_0_NameTumor1,[28352 60288],28352,60288,65536,65536,0
13751,Group_2_NameAnnotation 2,[28352 60288],28352,60288,65536,65536,0
13752,Group_0_NameTumor1,[28352 60544],28352,60544,45768,65536,19768
13752,Group_2_NameAnnotation 2,[28352 60544],28352,60544,65536,65536,0
13753,Group_0_NameTumor1,[28352 60800],28352,60800,65186,65536,350
13753,Group_2_NameAnnotation 2,[28352 60800],28352,60800,64808,65536,728
13754,Group_0_NameTumor1,[28352 61056],28352,61056,65536,65536,0
13754,Group_2_NameAnnotation 2,[28352 61056],28352,61056,64453,65536,1083
13755,Group_0_NameTumor1,[28352 61312],28352,61312,54955,65536,10581
13755,Group_2_NameAnnotation 2,[28352 61312],28352,61312,62777,65536,2759
13756,Group_0_NameTumor1,[28352 61568],28352,61568,1842,65536,63694
13756,Group_2_NameAnnotation 2,[28352 61568],28352,61568,5850,65536,59686
13966,Group_2_NameAnnotation 2,[28608 59264],28608,59264,16253,65536,49283
13967,Group_0_NameTumor1,[28608 59520],28608,59520,4932,65536,60604
13967,Group_2_NameAnnotation 2,[28608 59520],28608,59520,48789,65536,16747
13968,Group_0_NameTumor1,[28608 59776],28608,59776,6804,65536,58732
13968,Group_2_NameAnnotation 2,[28608 59776],28608,59776,37512,65536,28024
13969,Group_0_NameTumor1,[28608 60032],28608,60032,35953,65536,29583
13969,Group_2_NameAnnotation 2,[28608 60032],28608,60032,45874,65536,19662
13970,Group_0_NameTumor1,[28608 60288],28608,60288,25365,65536,40171
13970,Group_2_NameAnnotation 2,[28608 60288],28608,60288,40446,65536,25090
13971,Group_0_NameTumor1,[28608 60544],28608,60544,6530,65536,59006
13971,Group_2_NameAnnotation 2,[28608 60544],28608,60544,2675,65536,62861
13972,Group_0_NameTumor1,[28608 60800],28608,60800,48371,65536,17165
13972,Group_2_NameAnnotation 2,[28608 60800],28608,60800,246,65536,65290
13973,Group_0_NameTumor1,[28608 61056],28608,61056,65536,65536,0
13973,Group_2_NameAnnotation 3,[28608 61056],28608,61056,15573,65536,49963
13974,Group_0_NameTumor1,[28608 61312],28608,61312,65536,65536,0
13974,Group_2_NameAnnotation 2,[28608 61312],28608,61312,3659,65536,61877
13974,Group_2_NameAnnotation 3,[28608 61312],28608,61312,8866,65536,56670
13975,Group_0_NameTumor1,[28608 61568],28608,61568,52896,65536,12640
13975,Group_2_NameAnnotation 2,[28608 61568],28608,61568,1202,65536,64334
14187,Group_0_NameTumor1,[28864 60544],28864,60544,217,65536,65319
14188,Group_0_NameTumor1,[28864 60800],28864,60800,18220,65536,47316
14189,Group_0_NameTumor1,[28864 61056],28864,61056,43761,65536,21775
14189,Group_2_NameAnnotation 3,[28864 61056],28864,61056,795,65536,64741
14190,Group_0_NameTumor1,[28864 61312],28864,61312,46276,65536,19260
14190,Group_2_NameAnnotation 3,[28864 61312],28864,61312,25840,65536,39696
14191,Group_0_NameTumor1,[28864 61568],28864,61568,49615,65536,15921
14191,Group_2_NameAnnotation 3,[28864 61568],28864,61568,10935,65536,54601
14405,Group_0_NameTumor2,[29120 61056],29120,61056,19072,65536,46464
14406,Group_0_NameTumor2,[29120 61312],29120,61312,25105,65536,40431
14407,Group_0_NameTumor1,[29120 61568],29120,61568,388,65536,65148
14407,Group_2_NameAnnotation 3,[29120 61568],29120,61568,2637,65536,62899
14620,Group_0_NameTumor2,[29376 60800],29376,60800,78,65536,65458
14621,Group_0_NameTumor2,[29376 61056],29376,61056,37863,65536,27673
14622,Group_0_NameTumor2,[29376 61312],29376,61312,52703,65536,12833
14835,Group_0_NameTumor2,[29632 61056],29632,61056,22981,65536,42555
14836,Group_0_NameTumor2,[29632 61312],29632,61312,16890,65536,48646
