patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
9245,Group_1_Name_12,[ 32128 131200],32128,131200,65536,65536,0
9246,Group_1_Name_12,[ 32128 131456],32128,131456,65536,65536,0
9247,Group_1_Name_12,[ 32128 131712],32128,131712,65536,65536,0
9248,Group_1_Name_12,[ 32128 131968],32128,131968,65536,65536,0
9249,Group_1_Name_12,[ 32128 132224],32128,132224,65536,65536,0
9250,Group_1_Name_12,[ 32128 132480],32128,132480,65536,65536,0
9251,Group_1_Name_12,[ 32128 132736],32128,132736,65536,65536,0
9252,Group_1_Name_12,[ 32128 132992],32128,132992,65536,65536,0
9253,Group_1_Name_12,[ 32128 133248],32128,133248,65536,65536,0
9254,Group_1_Name_12,[ 32128 133504],32128,133504,65536,65536,0
9255,Group_1_Name_12,[ 32128 133760],32128,133760,65536,65536,0
9256,Group_1_Name_12,[ 32128 134016],32128,134016,65536,65536,0
9257,Group_1_Name_12,[ 32128 134272],32128,134272,65536,65536,0
9258,Group_1_Name_12,[ 32128 134528],32128,134528,65536,65536,0
9259,Group_1_Name_12,[ 32128 134784],32128,134784,65536,65536,0
9260,Group_1_Name_12,[ 32128 135040],32128,135040,16318,65536,49218
9307,Group_1_Name_12,[ 32384 129152],32384,129152,28500,65536,37036
9308,Group_1_Name_12,[ 32384 129408],32384,129408,55339,65536,10197
9309,Group_1_Name_12,[ 32384 129664],32384,129664,65536,65536,0
9310,Group_1_Name_12,[ 32384 129920],32384,129920,65536,65536,0
9311,Group_1_Name_12,[ 32384 130176],32384,130176,65536,65536,0
9312,Group_1_Name_12,[ 32384 130432],32384,130432,65536,65536,0
9313,Group_1_Name_12,[ 32384 130688],32384,130688,65536,65536,0
9314,Group_1_Name_12,[ 32384 130944],32384,130944,65536,65536,0
9315,Group_1_Name_12,[ 32384 131200],32384,131200,65536,65536,0
9316,Group_1_Name_12,[ 32384 131456],32384,131456,65536,65536,0
9317,Group_1_Name_12,[ 32384 131712],32384,131712,65536,65536,0
9318,Group_1_Name_12,[ 32384 131968],32384,131968,65536,65536,0
9319,Group_1_Name_12,[ 32384 132224],32384,132224,65536,65536,0
9320,Group_1_Name_12,[ 32384 132480],32384,132480,65536,65536,0
9321,Group_1_Name_12,[ 32384 132736],32384,132736,65536,65536,0
9322,Group_1_Name_12,[ 32384 132992],32384,132992,65536,65536,0
9323,Group_1_Name_12,[ 32384 133248],32384,133248,65536,65536,0
9324,Group_1_Name_12,[ 32384 133504],32384,133504,65536,65536,0
9325,Group_1_Name_12,[ 32384 133760],32384,133760,65536,65536,0
9326,Group_1_Name_12,[ 32384 134016],32384,134016,65536,65536,0
9327,Group_1_Name_12,[ 32384 134272],32384,134272,65536,65536,0
9328,Group_1_Name_12,[ 32384 134528],32384,134528,65536,65536,0
9329,Group_1_Name_12,[ 32384 134784],32384,134784,63345,65536,2191
9330,Group_1_Name_12,[ 32384 135040],32384,135040,1623,65536,63913
9348,Group_1_Name_14,[ 32640 121728],32640,121728,23233,65536,42303
9349,Group_1_Name_14,[ 32640 121984],32640,121984,50180,65536,15356
9376,Group_1_Name_12,[ 32640 128896],32640,128896,2557,65536,62979
9377,Group_1_Name_12,[ 32640 129152],32640,129152,59625,65536,5911
9378,Group_1_Name_12,[ 32640 129408],32640,129408,65536,65536,0
9379,Group_1_Name_12,[ 32640 129664],32640,129664,65536,65536,0
9380,Group_1_Name_12,[ 32640 129920],32640,129920,65536,65536,0
9381,Group_1_Name_12,[ 32640 130176],32640,130176,65536,65536,0
9382,Group_1_Name_12,[ 32640 130432],32640,130432,65536,65536,0
9383,Group_1_Name_12,[ 32640 130688],32640,130688,65536,65536,0
9384,Group_1_Name_12,[ 32640 130944],32640,130944,65536,65536,0
9385,Group_1_Name_12,[ 32640 131200],32640,131200,65536,65536,0
9386,Group_1_Name_12,[ 32640 131456],32640,131456,65536,65536,0
9387,Group_1_Name_12,[ 32640 131712],32640,131712,65536,65536,0
9388,Group_1_Name_12,[ 32640 131968],32640,131968,65536,65536,0
9389,Group_1_Name_12,[ 32640 132224],32640,132224,65536,65536,0
9390,Group_1_Name_12,[ 32640 132480],32640,132480,65536,65536,0
9391,Group_1_Name_12,[ 32640 132736],32640,132736,65536,65536,0
9392,Group_1_Name_12,[ 32640 132992],32640,132992,65536,65536,0
9393,Group_1_Name_12,[ 32640 133248],32640,133248,65536,65536,0
9394,Group_1_Name_12,[ 32640 133504],32640,133504,65536,65536,0
9395,Group_1_Name_12,[ 32640 133760],32640,133760,65536,65536,0
9396,Group_1_Name_12,[ 32640 134016],32640,134016,65536,65536,0
9397,Group_1_Name_12,[ 32640 134272],32640,134272,65536,65536,0
9398,Group_1_Name_12,[ 32640 134528],32640,134528,65536,65536,0
9399,Group_1_Name_12,[ 32640 134784],32640,134784,60011,65536,5525
9400,Group_1_Name_12,[ 32640 135040],32640,135040,1592,65536,63944
9401,Group_1_Name_12,[ 32640 135296],32640,135296,17023,65536,48513
9402,Group_1_Name_12,[ 32640 135552],32640,135552,3314,65536,62222
9421,Group_1_Name_14,[ 32896 121472],32896,121472,26692,65536,38844
9422,Group_1_Name_14,[ 32896 121728],32896,121728,65074,65536,462
9423,Group_1_Name_14,[ 32896 121984],32896,121984,49187,65536,16349
9450,Group_1_Name_12,[ 32896 128896],32896,128896,32540,65536,32996
9451,Group_1_Name_12,[ 32896 129152],32896,129152,65536,65536,0
9452,Group_1_Name_12,[ 32896 129408],32896,129408,65536,65536,0
9453,Group_1_Name_12,[ 32896 129664],32896,129664,65536,65536,0
9454,Group_1_Name_12,[ 32896 129920],32896,129920,65536,65536,0
9455,Group_1_Name_12,[ 32896 130176],32896,130176,65536,65536,0
9456,Group_1_Name_12,[ 32896 130432],32896,130432,65536,65536,0
9457,Group_1_Name_12,[ 32896 130688],32896,130688,65536,65536,0
9458,Group_1_Name_12,[ 32896 130944],32896,130944,65536,65536,0
9459,Group_1_Name_12,[ 32896 131200],32896,131200,65536,65536,0
9460,Group_1_Name_12,[ 32896 131456],32896,131456,65536,65536,0
9461,Group_1_Name_12,[ 32896 131712],32896,131712,65536,65536,0
9462,Group_1_Name_12,[ 32896 131968],32896,131968,65536,65536,0
9463,Group_1_Name_12,[ 32896 132224],32896,132224,65536,65536,0
9464,Group_1_Name_12,[ 32896 132480],32896,132480,65536,65536,0
9465,Group_1_Name_12,[ 32896 132736],32896,132736,65536,65536,0
9466,Group_1_Name_12,[ 32896 132992],32896,132992,65536,65536,0
9467,Group_1_Name_12,[ 32896 133248],32896,133248,65536,65536,0
9468,Group_1_Name_12,[ 32896 133504],32896,133504,65536,65536,0
9469,Group_1_Name_12,[ 32896 133760],32896,133760,65536,65536,0
9470,Group_1_Name_12,[ 32896 134016],32896,134016,65536,65536,0
9471,Group_1_Name_12,[ 32896 134272],32896,134272,65536,65536,0
9472,Group_1_Name_12,[ 32896 134528],32896,134528,65536,65536,0
9473,Group_1_Name_12,[ 32896 134784],32896,134784,65536,65536,0
9474,Group_1_Name_12,[ 32896 135040],32896,135040,48126,65536,17410
9475,Group_1_Name_12,[ 32896 135296],32896,135296,62696,65536,2840
9476,Group_1_Name_12,[ 32896 135552],32896,135552,23404,65536,42132
9496,Group_1_Name_14,[ 33152 121216],33152,121216,18354,65536,47182
9497,Group_1_Name_14,[ 33152 121472],33152,121472,65004,65536,532
9498,Group_1_Name_14,[ 33152 121728],33152,121728,65536,65536,0
9499,Group_1_Name_14,[ 33152 121984],33152,121984,35532,65536,30004
9500,Group_1_Name_14,[ 33152 122240],33152,122240,11793,65536,53743
9501,Group_1_Name_14,[ 33152 122496],33152,122496,19949,65536,45587
9502,Group_1_Name_14,[ 33152 122752],33152,122752,707,65536,64829
9526,Group_1_Name_12,[ 33152 128896],33152,128896,27511,65536,38025
9527,Group_1_Name_12,[ 33152 129152],33152,129152,65536,65536,0
9528,Group_1_Name_12,[ 33152 129408],33152,129408,65536,65536,0
9529,Group_1_Name_12,[ 33152 129664],33152,129664,65536,65536,0
9530,Group_1_Name_12,[ 33152 129920],33152,129920,65536,65536,0
9531,Group_1_Name_12,[ 33152 130176],33152,130176,65536,65536,0
9532,Group_1_Name_12,[ 33152 130432],33152,130432,65536,65536,0
9533,Group_1_Name_12,[ 33152 130688],33152,130688,65536,65536,0
9534,Group_1_Name_12,[ 33152 130944],33152,130944,65536,65536,0
9535,Group_1_Name_12,[ 33152 131200],33152,131200,65536,65536,0
9536,Group_1_Name_12,[ 33152 131456],33152,131456,65536,65536,0
9537,Group_1_Name_12,[ 33152 131712],33152,131712,65536,65536,0
9538,Group_1_Name_12,[ 33152 131968],33152,131968,65536,65536,0
9539,Group_1_Name_12,[ 33152 132224],33152,132224,65536,65536,0
9540,Group_1_Name_12,[ 33152 132480],33152,132480,65536,65536,0
9541,Group_1_Name_12,[ 33152 132736],33152,132736,65536,65536,0
9542,Group_1_Name_12,[ 33152 132992],33152,132992,65536,65536,0
9543,Group_1_Name_12,[ 33152 133248],33152,133248,65536,65536,0
9544,Group_1_Name_12,[ 33152 133504],33152,133504,65536,65536,0
9545,Group_1_Name_12,[ 33152 133760],33152,133760,65536,65536,0
9546,Group_1_Name_12,[ 33152 134016],33152,134016,65536,65536,0
9547,Group_1_Name_12,[ 33152 134272],33152,134272,65536,65536,0
9548,Group_1_Name_12,[ 33152 134528],33152,134528,65536,65536,0
9549,Group_1_Name_12,[ 33152 134784],33152,134784,65536,65536,0
9550,Group_1_Name_12,[ 33152 135040],33152,135040,64901,65536,635
9551,Group_1_Name_12,[ 33152 135296],33152,135296,42487,65536,23049
9552,Group_1_Name_12,[ 33152 135552],33152,135552,437,65536,65099
9575,Group_1_Name_14,[ 33408 120960],33408,120960,10756,65536,54780
9576,Group_1_Name_14,[ 33408 121216],33408,121216,60616,65536,4920
9577,Group_1_Name_14,[ 33408 121472],33408,121472,65536,65536,0
9578,Group_1_Name_14,[ 33408 121728],33408,121728,65536,65536,0
9579,Group_1_Name_14,[ 33408 121984],33408,121984,65536,65536,0
9580,Group_1_Name_14,[ 33408 122240],33408,122240,65536,65536,0
9581,Group_1_Name_14,[ 33408 122496],33408,122496,65536,65536,0
9582,Group_1_Name_14,[ 33408 122752],33408,122752,55806,65536,9730
9583,Group_1_Name_14,[ 33408 123008],33408,123008,15403,65536,50133
9606,Group_1_Name_12,[ 33408 128896],33408,128896,22398,65536,43138
9607,Group_1_Name_12,[ 33408 129152],33408,129152,65536,65536,0
9608,Group_1_Name_12,[ 33408 129408],33408,129408,65536,65536,0
9609,Group_1_Name_12,[ 33408 129664],33408,129664,65536,65536,0
9610,Group_1_Name_12,[ 33408 129920],33408,129920,65536,65536,0
9611,Group_1_Name_12,[ 33408 130176],33408,130176,65536,65536,0
9612,Group_1_Name_12,[ 33408 130432],33408,130432,65536,65536,0
9613,Group_1_Name_12,[ 33408 130688],33408,130688,65536,65536,0
9614,Group_1_Name_12,[ 33408 130944],33408,130944,65536,65536,0
9615,Group_1_Name_12,[ 33408 131200],33408,131200,65536,65536,0
9616,Group_1_Name_12,[ 33408 131456],33408,131456,65536,65536,0
9617,Group_1_Name_12,[ 33408 131712],33408,131712,65536,65536,0
9618,Group_1_Name_12,[ 33408 131968],33408,131968,65536,65536,0
9619,Group_1_Name_12,[ 33408 132224],33408,132224,65536,65536,0
9620,Group_1_Name_12,[ 33408 132480],33408,132480,65536,65536,0
9621,Group_1_Name_12,[ 33408 132736],33408,132736,65536,65536,0
9622,Group_1_Name_12,[ 33408 132992],33408,132992,65536,65536,0
9623,Group_1_Name_12,[ 33408 133248],33408,133248,65536,65536,0
9624,Group_1_Name_12,[ 33408 133504],33408,133504,65536,65536,0
9625,Group_1_Name_12,[ 33408 133760],33408,133760,65536,65536,0
9626,Group_1_Name_12,[ 33408 134016],33408,134016,65536,65536,0
9627,Group_1_Name_12,[ 33408 134272],33408,134272,65536,65536,0
9628,Group_1_Name_12,[ 33408 134528],33408,134528,65430,65536,106
9629,Group_1_Name_12,[ 33408 134784],33408,134784,43699,65536,21837
9630,Group_1_Name_12,[ 33408 135040],33408,135040,10307,65536,55229
9657,Group_1_Name_14,[ 33664 120704],33664,120704,12267,65536,53269
9658,Group_1_Name_14,[ 33664 120960],33664,120960,61184,65536,4352
9659,Group_1_Name_14,[ 33664 121216],33664,121216,65536,65536,0
9660,Group_1_Name_14,[ 33664 121472],33664,121472,65536,65536,0
9661,Group_1_Name_14,[ 33664 121728],33664,121728,65536,65536,0
9662,Group_1_Name_14,[ 33664 121984],33664,121984,65536,65536,0
9663,Group_1_Name_14,[ 33664 122240],33664,122240,65536,65536,0
9664,Group_1_Name_14,[ 33664 122496],33664,122496,65536,65536,0
9665,Group_1_Name_14,[ 33664 122752],33664,122752,65536,65536,0
9666,Group_1_Name_14,[ 33664 123008],33664,123008,60488,65536,5048
9667,Group_1_Name_14,[ 33664 123264],33664,123264,3113,65536,62423
9688,Group_1_Name_12,[ 33664 128640],33664,128640,33,65536,65503
9689,Group_1_Name_12,[ 33664 128896],33664,128896,44940,65536,20596
9690,Group_1_Name_12,[ 33664 129152],33664,129152,65536,65536,0
9691,Group_1_Name_12,[ 33664 129408],33664,129408,65536,65536,0
9692,Group_1_Name_12,[ 33664 129664],33664,129664,65536,65536,0
9693,Group_1_Name_12,[ 33664 129920],33664,129920,65536,65536,0
9694,Group_1_Name_12,[ 33664 130176],33664,130176,65536,65536,0
9695,Group_1_Name_12,[ 33664 130432],33664,130432,65536,65536,0
9696,Group_1_Name_12,[ 33664 130688],33664,130688,65536,65536,0
9697,Group_1_Name_12,[ 33664 130944],33664,130944,65536,65536,0
9698,Group_1_Name_12,[ 33664 131200],33664,131200,65536,65536,0
9699,Group_1_Name_12,[ 33664 131456],33664,131456,65536,65536,0
9700,Group_1_Name_12,[ 33664 131712],33664,131712,65536,65536,0
9701,Group_1_Name_12,[ 33664 131968],33664,131968,65536,65536,0
9702,Group_1_Name_12,[ 33664 132224],33664,132224,65536,65536,0
9703,Group_1_Name_12,[ 33664 132480],33664,132480,65536,65536,0
9704,Group_1_Name_12,[ 33664 132736],33664,132736,65536,65536,0
9705,Group_1_Name_12,[ 33664 132992],33664,132992,65536,65536,0
9706,Group_1_Name_12,[ 33664 133248],33664,133248,65536,65536,0
9707,Group_1_Name_12,[ 33664 133504],33664,133504,65536,65536,0
9708,Group_1_Name_12,[ 33664 133760],33664,133760,65536,65536,0
9709,Group_1_Name_12,[ 33664 134016],33664,134016,65536,65536,0
9710,Group_1_Name_12,[ 33664 134272],33664,134272,62616,65536,2920
9711,Group_1_Name_12,[ 33664 134528],33664,134528,13613,65536,51923
9713,Group_1_Name_12,[ 33664 135040],33664,135040,3567,65536,61969
9714,Group_1_Name_12,[ 33664 135296],33664,135296,15154,65536,50382
9715,Group_1_Name_12,[ 33664 135552],33664,135552,21032,65536,44504
9716,Group_1_Name_12,[ 33664 135808],33664,135808,2643,65536,62893
9743,Group_1_Name_14,[ 33920 120704],33920,120704,54055,65536,11481
9744,Group_1_Name_14,[ 33920 120960],33920,120960,65536,65536,0
9745,Group_1_Name_14,[ 33920 121216],33920,121216,65536,65536,0
9746,Group_1_Name_14,[ 33920 121472],33920,121472,65536,65536,0
9747,Group_1_Name_14,[ 33920 121728],33920,121728,65536,65536,0
9748,Group_1_Name_14,[ 33920 121984],33920,121984,65536,65536,0
9749,Group_1_Name_14,[ 33920 122240],33920,122240,65536,65536,0
9750,Group_1_Name_14,[ 33920 122496],33920,122496,65536,65536,0
9751,Group_1_Name_14,[ 33920 122752],33920,122752,65536,65536,0
9752,Group_1_Name_14,[ 33920 123008],33920,123008,65536,65536,0
9753,Group_1_Name_14,[ 33920 123264],33920,123264,55885,65536,9651
9754,Group_1_Name_14,[ 33920 123520],33920,123520,15560,65536,49976
9774,Group_1_Name_12,[ 33920 128640],33920,128640,29897,65536,35639
9775,Group_1_Name_12,[ 33920 128896],33920,128896,65536,65536,0
9776,Group_1_Name_12,[ 33920 129152],33920,129152,65536,65536,0
9777,Group_1_Name_12,[ 33920 129408],33920,129408,65536,65536,0
9778,Group_1_Name_12,[ 33920 129664],33920,129664,65536,65536,0
9779,Group_1_Name_12,[ 33920 129920],33920,129920,65536,65536,0
9780,Group_1_Name_12,[ 33920 130176],33920,130176,65536,65536,0
9781,Group_1_Name_12,[ 33920 130432],33920,130432,65536,65536,0
9782,Group_1_Name_12,[ 33920 130688],33920,130688,65536,65536,0
9783,Group_1_Name_12,[ 33920 130944],33920,130944,65536,65536,0
9784,Group_1_Name_12,[ 33920 131200],33920,131200,65536,65536,0
9785,Group_1_Name_12,[ 33920 131456],33920,131456,65536,65536,0
9786,Group_1_Name_12,[ 33920 131712],33920,131712,65536,65536,0
9787,Group_1_Name_12,[ 33920 131968],33920,131968,65536,65536,0
9788,Group_1_Name_12,[ 33920 132224],33920,132224,65536,65536,0
9789,Group_1_Name_12,[ 33920 132480],33920,132480,65536,65536,0
9790,Group_1_Name_12,[ 33920 132736],33920,132736,65536,65536,0
9791,Group_1_Name_12,[ 33920 132992],33920,132992,65536,65536,0
9792,Group_1_Name_12,[ 33920 133248],33920,133248,65536,65536,0
9793,Group_1_Name_12,[ 33920 133504],33920,133504,65536,65536,0
9794,Group_1_Name_12,[ 33920 133760],33920,133760,65536,65536,0
9795,Group_1_Name_12,[ 33920 134016],33920,134016,65536,65536,0
9796,Group_1_Name_12,[ 33920 134272],33920,134272,65283,65536,253
9797,Group_1_Name_12,[ 33920 134528],33920,134528,43613,65536,21923
9798,Group_1_Name_12,[ 33920 134784],33920,134784,54143,65536,11393
9799,Group_1_Name_12,[ 33920 135040],33920,135040,64745,65536,791
9800,Group_1_Name_12,[ 33920 135296],33920,135296,65536,65536,0
9801,Group_1_Name_12,[ 33920 135552],33920,135552,62695,65536,2841
9802,Group_1_Name_12,[ 33920 135808],33920,135808,7067,65536,58469
9829,Group_1_Name_14,[ 34176 120448],34176,120448,17533,65536,48003
9830,Group_1_Name_14,[ 34176 120704],34176,120704,65536,65536,0
9831,Group_1_Name_14,[ 34176 120960],34176,120960,65536,65536,0
9832,Group_1_Name_14,[ 34176 121216],34176,121216,65536,65536,0
9833,Group_1_Name_14,[ 34176 121472],34176,121472,65536,65536,0
9834,Group_1_Name_14,[ 34176 121728],34176,121728,65536,65536,0
9835,Group_1_Name_14,[ 34176 121984],34176,121984,65536,65536,0
9836,Group_1_Name_14,[ 34176 122240],34176,122240,65536,65536,0
