patch_id,annotation_name,patch_top_left,patch_top_left_x,patch_top_left_y,ill_cells_area,patch_area,not_ill_area
12550,Group_0_NameAnnotation 4,[63488 43840],63488,43840,6132,65536,59404
12630,Group_0_NameAnnotation 0,[63744 42304],63744,42304,937,65536,64599
12630,Group_0_NameAnnotation 7,[63744 42304],63744,42304,21987,65536,43549
12631,Group_0_NameAnnotation 0,[63744 42560],63744,42560,63733,65536,1803
12632,Group_0_NameAnnotation 0,[63744 42816],63744,42816,65536,65536,0
12633,Group_0_NameAnnotation 0,[63744 43072],63744,43072,65536,65536,0
12634,Group_0_NameAnnotation 0,[63744 43328],63744,43328,65536,65536,0
12635,Group_0_NameAnnotation 0,[63744 43584],63744,43584,65536,65536,0
12636,Group_0_NameAnnotation 0,[63744 43840],63744,43840,24351,65536,41185
12722,Group_0_NameAnnotation 0,[64000 42304],64000,42304,1,65536,65535
12723,Group_0_NameAnnotation 0,[64000 42560],64000,42560,37408,65536,28128
12724,Group_0_NameAnnotation 0,[64000 42816],64000,42816,60404,65536,5132
12725,Group_0_NameAnnotation 0,[64000 43072],64000,43072,65536,65536,0
12726,Group_0_NameAnnotation 0,[64000 43328],64000,43328,65536,65536,0
12727,Group_0_NameAnnotation 0,[64000 43584],64000,43584,60648,65536,4888
12728,Group_0_NameAnnotation 0,[64000 43840],64000,43840,45638,65536,19898
12819,Group_0_NameAnnotation 0,[64256 42816],64256,42816,19378,65536,46158
12820,Group_0_NameAnnotation 0,[64256 43072],64256,43072,65114,65536,422
12821,Group_0_NameAnnotation 0,[64256 43328],64256,43328,65536,65536,0
12822,Group_0_NameAnnotation 0,[64256 43584],64256,43584,39113,65536,26423
12823,Group_0_NameAnnotation 0,[64256 43840],64256,43840,5391,65536,60145
12823,Group_0_NameAnnotation 5,[64256 43840],64256,43840,12746,65536,52790
12824,Group_0_NameAnnotation 5,[64256 44096],64256,44096,793,65536,64743
12916,Group_0_NameAnnotation 0,[64512 43072],64512,43072,44869,65536,20667
12917,Group_0_NameAnnotation 0,[64512 43328],64512,43328,65536,65536,0
12918,Group_0_NameAnnotation 0,[64512 43584],64512,43584,60816,65536,4720
12919,Group_0_NameAnnotation 0,[64512 43840],64512,43840,1345,65536,64191
12919,Group_0_NameAnnotation 5,[64512 43840],64512,43840,1571,65536,63965
12921,Group_0_NameAnnotation 6,[64512 44352],64512,44352,10931,65536,54605
13010,Group_0_NameAnnotation 0,[64768 43072],64768,43072,27151,65536,38385
13011,Group_0_NameAnnotation 0,[64768 43328],64768,43328,65536,65536,0
13012,Group_0_NameAnnotation 0,[64768 43584],64768,43584,36292,65536,29244
13013,Group_0_NameAnnotation 0,[64768 43840],64768,43840,3534,65536,62002
13015,Group_0_NameAnnotation 6,[64768 44352],64768,44352,13506,65536,52030
13104,Group_0_NameAnnotation 0,[65024 43072],65024,43072,449,65536,65087
13105,Group_0_NameAnnotation 0,[65024 43328],65024,43328,37176,65536,28360
13106,Group_0_NameAnnotation 0,[65024 43584],65024,43584,48360,65536,17176
13197,Group_0_NameAnnotation 0,[65280 43584],65280,43584,17200,65536,48336
13198,Group_0_NameAnnotation 0,[65280 43840],65280,43840,1,65536,65535
32872,Group_0_NameAnnotation 8,[101184  22848],101184,22848,1084,65536,64452
32873,Group_0_NameAnnotation 8,[101184  23104],101184,23104,28929,65536,36607
32874,Group_0_NameAnnotation 8,[101184  23360],101184,23360,27598,65536,37938
32875,Group_0_NameAnnotation 8,[101184  23616],101184,23616,20,65536,65516
32913,Group_0_NameAnnotation 9,[101440  20800],101440,20800,4297,65536,61239
32914,Group_0_NameAnnotation 9,[101440  21056],101440,21056,37397,65536,28139
32915,Group_0_NameAnnotation 9,[101440  21312],101440,21312,10406,65536,55130
32920,Group_0_NameAnnotation 8,[101440  22592],101440,22592,12709,65536,52827
32921,Group_0_NameAnnotation 8,[101440  22848],101440,22848,50415,65536,15121
32922,Group_0_NameAnnotation 8,[101440  23104],101440,23104,65536,65536,0
32923,Group_0_NameAnnotation 8,[101440  23360],101440,23360,65342,65536,194
32924,Group_0_NameAnnotation 8,[101440  23616],101440,23616,7093,65536,58443
32958,Group_0_NameAnnotation 9,[101696  20800],101696,20800,3857,65536,61679
32959,Group_0_NameAnnotation 9,[101696  21056],101696,21056,53996,65536,11540
32960,Group_0_NameAnnotation 9,[101696  21312],101696,21312,35609,65536,29927
32964,Group_0_NameAnnotation 8,[101696  22336],101696,22336,12525,65536,53011
32965,Group_0_NameAnnotation 8,[101696  22592],101696,22592,63316,65536,2220
32966,Group_0_NameAnnotation 8,[101696  22848],101696,22848,65536,65536,0
32967,Group_0_NameAnnotation 8,[101696  23104],101696,23104,62151,65536,3385
32968,Group_0_NameAnnotation 8,[101696  23360],101696,23360,21302,65536,44234
33006,Group_0_NameAnnotation 8,[101952  22336],101952,22336,1403,65536,64133
33007,Group_0_NameAnnotation 8,[101952  22592],101952,22592,44583,65536,20953
33008,Group_0_NameAnnotation 8,[101952  22848],101952,22848,26773,65536,38763
33009,Group_0_NameAnnotation 8,[101952  23104],101952,23104,6490,65536,59046
